title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Heart of Enya,,,,Free,,(34 reviews),Team Bapy,Team Bapy,Positive,,"TITLE: Heart of Enya
GENRE: Indie, RPG, Strategy
DEVELOPER: Team Bapy
PUBLISHER: Team Bapy
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",LGBTQ+ Tactical RPG Story Rich Strategy +,
Signs of the Sojourner: Prologue,,,,Free,,(18 reviews),Echodog Games,Echodog Games,Mostly Positive,,"TITLE: Signs of the Sojourner: Prologue
GENRE: Free to Play, Indie, RPG
DEVELOPER: Echodog Games
PUBLISHER: Echodog Games
FRANCHISE: Signs of the Sojourner
RELEASE DATE: 29 May, 2020","29 May, 2020",Free to Play RPG Indie Card Game Fantasy +,
The Longest Love,,,,,,(12 reviews),夜雨ドッド,夜雨ドッド,Positive,,"TITLE: The Longest Love
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: 夜雨ドッド
PUBLISHER: 夜雨ドッド
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Casual Indie Simulation RPG RPGMaker +,
SE VR World Demo,,,,,,(48 reviews),Sektan,Sektan,Positive,,"TITLE: SE VR World Demo
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Sektan
PUBLISHER: Sektan
RELEASE DATE: 8 Sep, 2019
EARLY ACCESS RELEASE DATE: 8 Sep, 2019","8 Sep, 2019",Simulation Action Indie Early Access VR +,
MANIC,,,,Free,,(25 reviews),Geta Games Team,Geta Games Team,Positive,,"TITLE: MANIC
GENRE: Action, Adventure, Indie
DEVELOPER: Geta Games Team
PUBLISHER: Geta Games Team
RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Indie Action Adventure Violent Gore +,
RRRR3,Bundle info,,,,,(20 reviews),Dnovel,Dnovel,Positive,,"TITLE: RRRR3
GENRE: Action, Adventure, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
FRANCHISE: RRRR
RELEASE DATE: 17 Oct, 2019
EARLY ACCESS RELEASE DATE: 9 Oct, 2019","17 Oct, 2019",Action Indie Adventure +,
Atomorf2,,,,,,(13 reviews),Dnovel,Dnovel,Positive,,"TITLE: Atomorf2
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
FRANCHISE: Atomorf
RELEASE DATE: 11 Sep, 2019
EARLY ACCESS RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Action Indie Casual Adventure Early Access +,
Punchline!!,,,,Free,,(32 reviews),idk?,idk?,Positive,,"TITLE: Punchline!!
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: idk?
PUBLISHER: idk?
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Free to Play Indie Casual Adventure Comedy +,
Ready? Set. Haiya!,,,,Free,,(12 reviews),Geeky Panda Studios,Geeky Panda Studios,Positive,,"TITLE: Ready? Set. Haiya!
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Geeky Panda Studios
PUBLISHER: Geeky Panda Studios
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Free to Play Casual Indie Action Rhythm +,
Antarctic Heritage Trust,,,,,,(23 reviews),Staples VR,Antarctic Heritage Trust,Positive,,"TITLE: Antarctic Heritage Trust
GENRE: Free to Play
DEVELOPER: Staples VR
PUBLISHER: Antarctic Heritage Trust
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Free to Play VR Education Singleplayer +,
Bulk Dominoes VR: Kinetic Rush,,,,,,(15 reviews),GuessworkVR,Bulk Dominoes,Positive,,"TITLE: Bulk Dominoes VR: Kinetic Rush
GENRE: Free to Play, Simulation, Early Access
DEVELOPER: GuessworkVR
PUBLISHER: Bulk Dominoes
RELEASE DATE: 24 Nov, 2020
EARLY ACCESS RELEASE DATE: 24 Nov, 2020","24 Nov, 2020",Simulation VR Building 3D Open World +,
BUS SIMULATOR,,,,,,(27 reviews),Not Fun Games,Not Fun Games,Positive,,"TITLE: BUS SIMULATOR
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Not Fun Games
PUBLISHER: Not Fun Games
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Automobile Sim VR Experience Cinematic +,
Shiki,,,,Free,,(14 reviews),HataIkeda,HataIkeda,Positive,,"TITLE: Shiki
GENRE: Adventure, Free to Play, Indie
DEVELOPER: HataIkeda
PUBLISHER: HataIkeda
RELEASE DATE: 5 Nov, 2019","5 Nov, 2019",Free to Play Adventure Indie +,
Pair-a-Site,,,,Free,,(13 reviews),Elliott Strait,DigiPen Institute of Technology,Positive,,"TITLE: Pair-a-Site
GENRE: Action, Free to Play, Indie
DEVELOPER: Elliott Strait
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 27 Dec, 2019","27 Dec, 2019",2D Platformer Bullet Hell Visual Novel Shooter +,
The War Enders Evolution,,,,Free To Play,,(13 reviews),Crystal Heart's Studio,Crystal Heart's Studio,Positive,,"TITLE: The War Enders Evolution
GENRE: Casual, Free to Play, Indie
DEVELOPER: Crystal Heart's Studio
PUBLISHER: Crystal Heart's Studio
RELEASE DATE: 19 Jan, 2020","19 Jan, 2020",Free to Play Indie Casual Bullet Hell +,
The Hunt - Rebuilt,,,,Free to Play,,(21 reviews),Peddler Games,Peddler Games,Positive,,"TITLE: The Hunt - Rebuilt
GENRE: Indie, RPG
DEVELOPER: Peddler Games
PUBLISHER: Peddler Games
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Indie Violent Gore RPG Sexual Content +,
FLS,,,,Free,,(16 reviews),Majao Games,Majao Games,Positive,,"TITLE: FLS
GENRE: Action, Free to Play, Indie, Racing
DEVELOPER: Majao Games
PUBLISHER: Majao Games
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Racing Action Indie Free to Play Level Editor +,
Mix-Sign: Girl with 3 Signs,,,,Free,,(10 reviews),KellenKyo,KellenKyo,Positive,,"TITLE: Mix-Sign: Girl with 3 Signs
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: KellenKyo
PUBLISHER: KellenKyo
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Free to Play RPG Action Adventure Casual +,
Flinger Tactics,,,,,,(35 reviews),Dan Schumacher,Dan Schumacher,Positive,,"TITLE: Flinger Tactics
GENRE: Action, Casual, Free to Play, Indie, Sports, Strategy, Early Access
DEVELOPER: Dan Schumacher, SchuBox Studio
PUBLISHER: Dan Schumacher, SchuBox Studio
RELEASE DATE: 3 Jan, 2020
EARLY ACCESS RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Free to Play Sports Action Indie Casual +,
Eidolon,,,,Free,,(13 reviews),Julia Nolan,Integral Games,Positive,,"TITLE: Eidolon
GENRE: Indie
DEVELOPER: Julia Nolan
PUBLISHER: Integral Games
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Indie Visual Novel Free to Play Anime +,
Beach Body Bros,,,,,,(30 reviews),Gentle Manhands,Gentle Manhands,Positive,,"TITLE: Beach Body Bros
GENRE: Casual, Indie
DEVELOPER: Gentle Manhands
PUBLISHER: Gentle Manhands
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Indie Casual VR Free to Play +,
N.a.N Industry VR,,,,,,(13 reviews),Armin Rigo,Baroque Software,Positive,,"TITLE: N.a.N Industry VR
GENRE: Indie, Simulation
DEVELOPER: Armin Rigo
PUBLISHER: Baroque Software
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Indie Simulation Puzzle Building VR +,
Universe For Sale - Prologue,,,,Free,,(32 reviews),Tmesis Studio,Tmesis Studio,Positive,,"TITLE: Universe For Sale - Prologue
GENRE: Adventure, Casual, Indie
DEVELOPER: Tmesis Studio
PUBLISHER: Tmesis Studio
RELEASE DATE: 6 Jun, 2021","6 Jun, 2021",Hand-drawn Atmospheric Sci-fi Conversation +,1
Tsukai Furushita Kotoba Ya Uta Wo MV,,,,,,(20 reviews),TaroSanseiShokai,TaroSanseiShokai,Positive,,"TITLE: Tsukai Furushita Kotoba Ya Uta Wo MV
GENRE: Free to Play
DEVELOPER: TaroSanseiShokai
PUBLISHER: TaroSanseiShokai
RELEASE DATE: 19 Oct, 2019","19 Oct, 2019",Free to Play VR Anime +,
Beetle Hunter,,,,Free,,(12 reviews),tinybugbot,tinybugbot,Positive,,"TITLE: Beetle Hunter
GENRE: Indie
DEVELOPER: tinybugbot
PUBLISHER: tinybugbot
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Indie FPS +,
nightmAR Protocol,,,,Free,,(15 reviews),Giancarlo Gioielli,Nexima Games,Positive,,"TITLE: nightmAR Protocol
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Giancarlo Gioielli
PUBLISHER: Nexima Games
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Dark Adventure Story Rich First-Person 3D +,
Oneons: Prisoners,,,,Free,,(15 reviews),Deen Games,Deen Games,Positive,,"TITLE: Oneons: Prisoners
GENRE: Casual, Indie
DEVELOPER: Deen Games
PUBLISHER: Deen Games
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Dungeon Crawler Roguelite Minimalist Casual +,10
Homeland: Lay to Rest,,,,Free,,(27 reviews),Nuclear Lunch,DigiPen Institute of Technology,Positive,,"TITLE: Homeland: Lay to Rest
GENRE: Action, Adventure, Free to Play
DEVELOPER: Nuclear Lunch
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 16 May, 2020","16 May, 2020",Action Action-Adventure Adventure Third Person +,
Synthesis Universe -Episode 00-,"9,90€",,,,,(29 reviews),OlivierJT,Synthesis Universe,Positive,,"TITLE: Synthesis Universe -Episode 00-
GENRE: Adventure, Casual, Indie
DEVELOPER: OlivierJT
PUBLISHER: Synthesis Universe
FRANCHISE: Synthesis Universe
RELEASE DATE: 12 Nov, 2019","12 Nov, 2019",VR Music Atmospheric Cinematic Rhythm +,
Flinger Tactics,,,,,,(35 reviews),Dan Schumacher,Dan Schumacher,Positive,,"TITLE: Flinger Tactics
GENRE: Action, Casual, Free to Play, Indie, Sports, Strategy, Early Access
DEVELOPER: Dan Schumacher, SchuBox Studio
PUBLISHER: Dan Schumacher, SchuBox Studio
RELEASE DATE: 3 Jan, 2020
EARLY ACCESS RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Free to Play Sports Action Indie Casual +,
Eidolon,,,,Free,,(13 reviews),Julia Nolan,Integral Games,Positive,,"TITLE: Eidolon
GENRE: Indie
DEVELOPER: Julia Nolan
PUBLISHER: Integral Games
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Indie Visual Novel Free to Play Anime +,
Beach Body Bros,,,,,,(30 reviews),Gentle Manhands,Gentle Manhands,Positive,,"TITLE: Beach Body Bros
GENRE: Casual, Indie
DEVELOPER: Gentle Manhands
PUBLISHER: Gentle Manhands
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Indie Casual VR Free to Play +,
Sheol,,,,,,(10 reviews),Tauron Glyph,Tauron Glyph,Positive,,"TITLE: Sheol
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Tauron Glyph
PUBLISHER: Tauron Glyph
FRANCHISE: Sigil
RELEASE DATE: 10 Nov, 2020
EARLY ACCESS RELEASE DATE: 6 Jan, 2020","10 Nov, 2020",Strategy Indie RPG Adventure Early Access +,
Impressions,,,,Free,,(10 reviews),Infinite Level,Infinite Level,Positive,,"TITLE: Impressions
GENRE: Indie
DEVELOPER: Infinite Level
PUBLISHER: Infinite Level
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Indie Visual Novel Casual Aliens Story Rich +,
N.a.N Industry VR,,,,,,(13 reviews),Armin Rigo,Baroque Software,Positive,,"TITLE: N.a.N Industry VR
GENRE: Indie, Simulation
DEVELOPER: Armin Rigo
PUBLISHER: Baroque Software
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Indie Simulation Puzzle Building VR +,
The War Enders Evolution,,,,Free To Play,,(13 reviews),Crystal Heart's Studio,Crystal Heart's Studio,Positive,,"TITLE: The War Enders Evolution
GENRE: Casual, Free to Play, Indie
DEVELOPER: Crystal Heart's Studio
PUBLISHER: Crystal Heart's Studio
RELEASE DATE: 19 Jan, 2020","19 Jan, 2020",Free to Play Indie Casual Bullet Hell +,
Super Orbit,,,,Free,,(13 reviews),Tameem Hamoui,Cold & Old,Positive,,"TITLE: Super Orbit
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Tameem Hamoui
PUBLISHER: Cold & Old
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Free to Play Casual Indie Action +,
トトのおもちゃばこ,,,,,,(18 reviews),Toto World Games,Vantan Game Academy,Positive,,"TITLE: トトのおもちゃばこ
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Toto World Games
PUBLISHER: Vantan Game Academy
RELEASE DATE: 7 Feb, 2020","7 Feb, 2020",Free to Play Action Indie Adventure +,
Deity Driving,,,,Free,,(23 reviews),Graceless Games,Graceless Games,Positive,,"TITLE: Deity Driving
GENRE: Adventure
DEVELOPER: Graceless Games
PUBLISHER: Graceless Games
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Adventure LGBTQ+ Driving Colorful 2.5D +,
The Hunt - Rebuilt,,,,Free to Play,,(21 reviews),Peddler Games,Peddler Games,Positive,,"TITLE: The Hunt - Rebuilt
GENRE: Indie, RPG
DEVELOPER: Peddler Games
PUBLISHER: Peddler Games
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Indie Violent Gore RPG Sexual Content +,
FLS,,,,Free,,(16 reviews),Majao Games,Majao Games,Positive,,"TITLE: FLS
GENRE: Action, Free to Play, Indie, Racing
DEVELOPER: Majao Games
PUBLISHER: Majao Games
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Racing Action Indie Free to Play Level Editor +,
Mix-Sign: Girl with 3 Signs,,,,Free,,(10 reviews),KellenKyo,KellenKyo,Positive,,"TITLE: Mix-Sign: Girl with 3 Signs
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: KellenKyo
PUBLISHER: KellenKyo
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Free to Play RPG Action Adventure Casual +,
UldreVoid,,,,,,(37 reviews),Byron Dunwoody,Byron Dunwoody,Positive,,"TITLE: UldreVoid
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Byron Dunwoody
PUBLISHER: Byron Dunwoody
RELEASE DATE: 14 May, 2020
EARLY ACCESS RELEASE DATE: 14 May, 2020","14 May, 2020",Action Indie RPG Adventure Early Access +,
dancing chair,,,,Free,,(51 reviews),Yamauchi_games,Yamauchi_games,Very Positive,,"TITLE: dancing chair
GENRE: Casual
DEVELOPER: Yamauchi_games
PUBLISHER: Yamauchi_games
RELEASE DATE: 16 Feb, 2020","16 Feb, 2020",Casual Free to Play Physics Action 3D +,
Wise Escape From Prison (현명한 감옥 탈출기),,,,Free To Play,,(20 reviews),DK Studio,DK Studio,Positive,,"TITLE: Wise Escape From Prison (현명한 감옥 탈출기)
GENRE: Free to Play, Indie
DEVELOPER: DK Studio, Team Break
PUBLISHER: DK Studio
RELEASE DATE: 1 Feb, 2020","1 Feb, 2020",Free to Play Indie Action Shooter +,
Inside The Computer,,,,Free To Play,,(15 reviews),Zihan Wang,Zihan Wang,Positive,,"TITLE: Inside The Computer
GENRE: Free to Play, Indie
DEVELOPER: Zihan Wang
PUBLISHER: Zihan Wang
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Free to Play Indie Sci-fi Singleplayer PvE +,
Panic Station VR,,,,Free,,(34 reviews),Student team of Korea Vocational College of Information and Technology (Republic of Korea),Korea Vocational College of Information and Technology,Positive,,"TITLE: Panic Station VR
GENRE: Action, Free to Play, Indie
DEVELOPER: Student team of Korea Vocational College of Information and Technology (Republic of Korea), 한국IT전문학교 학생팀
PUBLISHER: Korea Vocational College of Information and Technology, 한국IT전문학교
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Indie Free to Play VR FPS Shooter +,
Pair-a-Site,,,,Free,,(13 reviews),Elliott Strait,DigiPen Institute of Technology,Positive,,"TITLE: Pair-a-Site
GENRE: Action, Free to Play, Indie
DEVELOPER: Elliott Strait
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 27 Dec, 2019","27 Dec, 2019",2D Platformer Bullet Hell Visual Novel Shooter +,
NAIRI: Rising Tide - Prologue,,,,Free,,(21 reviews),HomeBearStudio,Hound Picked Games,Positive,,"TITLE: NAIRI: Rising Tide - Prologue
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: HomeBearStudio
PUBLISHER: Hound Picked Games
FRANCHISE: Hound Picked Games
RELEASE DATE: 21 May, 2020","21 May, 2020",Adventure Free to Play Casual Indie Anime +,
Hopebringers,,,,Free,,(31 reviews),Critical Miss Games,Critical Miss Games,Positive,,"TITLE: Hopebringers
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Critical Miss Games
PUBLISHER: Critical Miss Games
RELEASE DATE: 25 May, 2020","25 May, 2020",Free to Play Indie Strategy Turn-Based Tactics +,
Pandemic Isolation,,,,,,(11 reviews),Maxim Arefiev,Maxim Arefiev,Positive,,"TITLE: Pandemic Isolation
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Maxim Arefiev
PUBLISHER: Maxim Arefiev
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",Indie Adventure Simulation Strategy Action +,
Grudge TV,,,,Free To Play,,(9 reviews),Andrew Augustine,Monkeystein Games,9 user reviews,,"TITLE: Grudge TV
GENRE: Free to Play
DEVELOPER: Andrew Augustine, Zach Augustine
PUBLISHER: Monkeystein Games
RELEASE DATE: 22 Nov, 2019","22 Nov, 2019",Free to Play Violent +,
Bundle Kitt,,,,Free,,(31 reviews),James Earl Cox III,James Earl Cox III,Positive,,"TITLE: Bundle Kitt
GENRE: Indie
DEVELOPER: James Earl Cox III
PUBLISHER: James Earl Cox III
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Indie Cats Cute Free to Play 2D Funny +,
MMY: Otherworld Mystery,,,,,,(13 reviews),Dnovel,Dnovel,Positive,,"TITLE: MMY: Otherworld Mystery
GENRE: Action, Adventure, Casual, Early Access
DEVELOPER: Dnovel
PUBLISHER: Dnovel
FRANCHISE: MMX, Moi Mei
RELEASE DATE: 17 Oct, 2019
EARLY ACCESS RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Casual Action Adventure Early Access +,
Whimsy,,,,Free,,(48 reviews),Madison Karrh,Madison Karrh,Positive,,"TITLE: Whimsy
GENRE: Adventure, Casual, Indie
DEVELOPER: Madison Karrh
PUBLISHER: Madison Karrh
RELEASE DATE: 21 Dec, 2019","21 Dec, 2019",Indie Adventure Casual Puzzle Free to Play +,
RetroVamp,,,,,,(11 reviews),DavideJ,DavideJ,Positive,,"TITLE: RetroVamp
GENRE: Casual, Indie
DEVELOPER: DavideJ
PUBLISHER: DavideJ
RELEASE DATE: 22 Nov, 2019","22 Nov, 2019",Indie Casual +,
Sweet Thomas,Bundle info,,,,,(12 reviews),Dnovel,Dnovel,Positive,,"TITLE: Sweet Thomas
GENRE: Action, Adventure, Casual
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel, FreeAnimals_Software
RELEASE DATE: 15 Jan, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2019","15 Jan, 2020",Casual Action Adventure +,
Langton's Ant,,,,Free To Play,,(12 reviews),DawnTree,DawnTree,Positive,,"TITLE: Langton's Ant
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: DawnTree
PUBLISHER: DawnTree
FRANCHISE: DawnTree
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Casual Simulation Strategy Point & Click Idler +,
Inner,,,,Free to Play,,(11 reviews),DarkStone Digital,DarkStone Digital,Positive,,"TITLE: Inner
GENRE: Indie
DEVELOPER: DarkStone Digital
PUBLISHER: DarkStone Digital
FRANCHISE: Inner
RELEASE DATE: 29 Jul, 2019","29 Jul, 2019",Indie Horror Hidden Object Atmospheric +,
Dots: Revamped!,,,,Free,,(11 reviews),Lindsay LaPlante,Starblinky,Positive,,"TITLE: Dots: Revamped!
GENRE: Action, Casual, Indie
DEVELOPER: Lindsay LaPlante
PUBLISHER: Starblinky
RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Casual Action Indie Cute Free to Play +,
神谋,"1,59€",,,,,(16 reviews),个人制作,个人制作,Positive,,"TITLE: 神谋
GENRE: Adventure, Indie, RPG
DEVELOPER: 个人制作
PUBLISHER: 个人制作
RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Adventure RPG Indie RPGMaker +,
Faith of Fate,"5,99€",,,Download,,(16 reviews),Guillermo Flores Morales (Ris Δos),Guillermo Flores Morales (Ris Δos),Positive,,"TITLE: Faith of Fate
GENRE: Adventure, Indie
DEVELOPER: Guillermo Flores Morales (Ris Δos)
PUBLISHER: Guillermo Flores Morales (Ris Δos)
RELEASE DATE: 19 Jun, 2019
EARLY ACCESS RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Indie Adventure Comedy Memes Dating Sim +,
Gythol Granditti: The Crypt of Darkness,,,,Free,,(15 reviews),GZ Storm,GZ Storm,Positive,,"TITLE: Gythol Granditti: The Crypt of Darkness
GENRE: Free to Play, Indie, RPG
DEVELOPER: GZ Storm
PUBLISHER: GZ Storm
FRANCHISE: Gythol Granditti
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",RPG Tactical RPG Free to Play Indie 2D +,
Pencil Fantastic,,,,,,(9 reviews),Solid Water Studios,Solid Water Studios,9 user reviews,,"TITLE: Pencil Fantastic
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: Solid Water Studios
PUBLISHER: Solid Water Studios
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Casual Atmospheric Experimental Singleplayer +,
The Luminist,,,,Free,,(22 reviews),Lucid Dream,DigiPen Institute of Technology,Positive,,"TITLE: The Luminist
GENRE: Action, Free to Play, Indie
DEVELOPER: Lucid Dream
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Free to Play Indie Action Horror Atmospheric +,
Applewood,,,,Free to Play,,(33 reviews),Garrett Thompson,Garrett Thompson,Positive,,"TITLE: Applewood
GENRE: Adventure
DEVELOPER: Garrett Thompson
PUBLISHER: Garrett Thompson
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Adventure Platformer Cute Lore-Rich Nature +,
Star'Shoot,,,,,,(13 reviews),Space Maker Studio,Space Maker Studio,Positive,,"TITLE: Star'Shoot
GENRE: Action, Indie
DEVELOPER: Space Maker Studio
PUBLISHER: Space Maker Studio
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Indie Action Shoot 'Em Up Space Difficult +,
Wardens of the Amber Cage,,,,Free to Play,,(16 reviews),Gembasher Studio,Gembasher Studio,Positive,,"TITLE: Wardens of the Amber Cage
GENRE: Action, Adventure, Indie
DEVELOPER: Gembasher Studio
PUBLISHER: Gembasher Studio
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Action Adventure Indie FPS VR +,
Hyss,Bundle info,,,,,(16 reviews),Sunscale Studios,Sunscale Studios,Positive,,"TITLE: Hyss
GENRE: Adventure, Indie
DEVELOPER: Sunscale Studios
PUBLISHER: Sunscale Studios
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Adventure Indie Puzzle Puzzle Platformer +,
Coffee VendoR,,,,,,(20 reviews),Leland Wilson,Leland Wilson,Positive,,"TITLE: Coffee VendoR
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Leland Wilson
PUBLISHER: Leland Wilson
RELEASE DATE: 29 Jan, 2019","29 Jan, 2019",Free to Play Casual Simulation VR +,5
God Hand,,,,,,(33 reviews),3D FACTORY,3D FACTORY,Positive,,"TITLE: God Hand
GENRE: Action, Free to Play, Simulation
DEVELOPER: 3D FACTORY
PUBLISHER: 3D FACTORY
RELEASE DATE: 10 Feb, 2019","10 Feb, 2019",Free to Play Simulation Action VR +,
Experience: Colorblindness,,,,,,(28 reviews),iNFINITE Production,iNFINITE Production,Positive,,"TITLE: Experience: Colorblindness
GENRE: Simulation
DEVELOPER: iNFINITE Production
PUBLISHER: iNFINITE Production
RELEASE DATE: 27 Nov, 2018","27 Nov, 2018",Simulation VR +,
Self-knowledge VR,,,,,,(22 reviews),Aerolito,Aerolito,Positive,,"TITLE: Self-knowledge VR
GENRE: Casual, Free to Play, Indie
DEVELOPER: Aerolito
PUBLISHER: Aerolito
RELEASE DATE: 9 Jan, 2019","9 Jan, 2019",Free to Play Indie Casual VR +,
The Window Box,,,,,,(22 reviews),Sundew Studios,Sundew Studios,Positive,,"TITLE: The Window Box
GENRE: Adventure, Indie
DEVELOPER: Sundew Studios
PUBLISHER: Sundew Studios
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Visual Novel Story Rich Dark Comedy Emotional +,
Letzte Worte VR,,,,Free,,(26 reviews),"Matthias Patscheider, Samantha Povolny, Bianca Zankl",Letzte Worte,Positive,,"TITLE: Letzte Worte VR
GENRE: Adventure, Indie
DEVELOPER: Matthias Patscheider, Samantha Povolny, Bianca Zankl
PUBLISHER: Letzte Worte
RELEASE DATE: 30 Jan, 2019","30 Jan, 2019",Indie Adventure Sexual Content VR +,
Broken Metal,,,,Free To Play,,(10 reviews),Armadillo Game Studios,Armadillo Game Studios,Positive,,"TITLE: Broken Metal
GENRE: Indie, Strategy
DEVELOPER: Armadillo Game Studios
PUBLISHER: Armadillo Game Studios
RELEASE DATE: 8 Dec, 2019","8 Dec, 2019",Indie Strategy +,
