title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
ANOTHER DERBY!,,,,,,(6 reviews),Studio Pakira,Studio Pakira,6 user reviews,,"TITLE: ANOTHER DERBY!
GENRE: Sports
DEVELOPER: Studio Pakira
PUBLISHER: Studio Pakira
RELEASE DATE: 8 May, 2021","8 May, 2021",Sports Baseball 2D Point & Click +,
Damn Dolls,,,,,,(7 reviews),Rodrigo Riquetto,Rodrigo Riquetto,7 user reviews,,"TITLE: Damn Dolls
GENRE: Indie
DEVELOPER: Rodrigo Riquetto
PUBLISHER: Rodrigo Riquetto
RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Indie Horror First-Person Mystery 1980s +,
Green Ranch,,,,,,(6 reviews),Palaplay,Immanitas Entertainment,6 user reviews,,"TITLE: Green Ranch
GENRE: Casual
DEVELOPER: Palaplay
PUBLISHER: Immanitas Entertainment
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Casual Time Management +,
Robo-Worms,,,,,,(2 reviews),Odd Squad Studios,Odd Squad Studios,2 user reviews,,"TITLE: Robo-Worms
GENRE: Action, Indie
DEVELOPER: Odd Squad Studios
PUBLISHER: Odd Squad Studios
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Indie Voxel Destruction Battle Royale PvP +,
Monolith VR,"7,39€",,,,,(2 reviews),ZoneStudios,ZoneStudios,2 user reviews,,"TITLE: Monolith VR
GENRE: Adventure
DEVELOPER: ZoneStudios
PUBLISHER: ZoneStudios
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Adventure Open World VR Immersive Sim +,
Koropokkur in Love ~A Little Fairy’s Tale~,,,,,,(7 reviews),MangaGamer,MangaGamer,7 user reviews,,"TITLE: Koropokkur in Love ~A Little Fairy’s Tale~
GENRE: Adventure, Casual, Indie
DEVELOPER: MangaGamer
PUBLISHER: MangaGamer
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Casual Adventure Indie Visual Novel Anime +,
MahJong - Medieval Fantasy,,,,,,(5 reviews),Boogygames Studios,Boogygames Studios,5 user reviews,,"TITLE: MahJong - Medieval Fantasy
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 19 Oct, 2020","19 Oct, 2020",Match 3 Board Game Fantasy Relaxing 2D +,
Swing Lord,,,,,,(9 reviews),Plutoneus,Plutoneus,9 user reviews,,"TITLE: Swing Lord
GENRE: Action, Indie
DEVELOPER: Plutoneus
PUBLISHER: Plutoneus
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Difficult Precision Platformer Cute 2D Linear +,
Alien AI,,,,,,(6 reviews),GridSky Software AS,GridSky Software AS,6 user reviews,,"TITLE: Alien AI
GENRE: Adventure, Indie, Simulation
DEVELOPER: GridSky Software AS
PUBLISHER: GridSky Software AS
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Aliens Artificial Intelligence Post-apocalyptic 3D +,10
REALITY,,,,,,(8 reviews),LunaRolexLer,LunaRolexLer,8 user reviews,,"TITLE: REALITY
GENRE: Action, Indie
DEVELOPER: LunaRolexLer
PUBLISHER: LunaRolexLer
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Adventure Psychedelic Action RPG Abstract +,
Argos - The most difficult VR game in the world,"20,99€",,,,,(8 reviews),PixelsDesign VR Dev,PixelsDesign VR Dev,8 user reviews,,"TITLE: Argos - The most difficult VR game in the world
GENRE: Adventure, Indie
DEVELOPER: PixelsDesign VR Dev
PUBLISHER: PixelsDesign VR Dev
FRANCHISE: PixelsDesign VR Dev
RELEASE DATE: 31 May, 2018","31 May, 2018",Adventure Indie VR Puzzle +,
Pyroblazer®,,,,,,(6 reviews),Eipix,Candella Systems Ltd,6 user reviews,,"TITLE: Pyroblazer®
GENRE: Racing
DEVELOPER: Eipix
PUBLISHER: Candella Systems Ltd
RELEASE DATE: 13 Nov, 2008","13 Nov, 2008",Racing Sci-fi +,
Bits n Bullets,"-90%
14,99€
1,49€",,,,,(4 reviews),David Mulder,SA Industry,4 user reviews,,"TITLE: Bits n Bullets
GENRE: Action, Casual
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Action Casual VR +,
Anime Jigsaw Puzzles,,,,,,(2 reviews),Boogygames Studios,Boogygames Studios,2 user reviews,,"TITLE: Anime Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Anime Puzzle Cute Minimalist Board Game +,
KENDAMVR - Virtual Reality Kendama,"12,99€",,,,,(1 reviews),Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,1 user reviews,,"TITLE: KENDAMVR - Virtual Reality Kendama
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Ammonite Design Studios Ltd
PUBLISHER: Ammonite Design Studios Ltd
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Casual Simulation Sports Indie VR 3D +,
Final Fleet,"14,99€",,,,,(9 reviews),Team2Bit,Team2Bit,9 user reviews,,"TITLE: Final Fleet
GENRE: Action, Adventure, Indie
DEVELOPER: Team2Bit
PUBLISHER: Team2Bit
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Action Indie Adventure Shooter Sci-fi VR +,
Peg Solitaire Adventure,,,,,,,Kedexa,Kedexa,,,"TITLE: Peg Solitaire Adventure
GENRE: Casual, Indie, Simulation
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Indie Casual Simulation Singleplayer Logic +,
Blast Rush Classic,,,,,,(3 reviews),Bipedal Dog,Bipedal Dog,3 user reviews,,"TITLE: Blast Rush Classic
GENRE: Action, Casual, Indie
DEVELOPER: Bipedal Dog
PUBLISHER: Bipedal Dog
RELEASE DATE: 4 May, 2020","4 May, 2020",Shoot 'Em Up Bullet Hell Pixel Graphics Casual +,
Gold Miner,,,,,,(1 reviews),anyccledev,anyccledev,1 user reviews,,"TITLE: Gold Miner
GENRE: Casual, Indie
DEVELOPER: anyccledev
PUBLISHER: anyccledev
RELEASE DATE: 1 Oct, 2021","1 Oct, 2021",Casual Arcade Side Scroller Clicker 2D +,
Taiwan Richman,,,,,,(1 reviews),GGOLDBIG,IFIDEV,1 user reviews,,"TITLE: Taiwan Richman
GENRE: Casual, Indie, RPG
DEVELOPER: GGOLDBIG
PUBLISHER: IFIDEV
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Casual Relaxing Funny Point & Click Parody +,
Island Simulator 2016,,,,,,(8 reviews),Silverline Studios,Silverline Studios,8 user reviews,,"TITLE: Island Simulator 2016
GENRE: Adventure, Simulation, Early Access
DEVELOPER: Silverline Studios
PUBLISHER: Silverline Studios
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Simulation Adventure Early Access +,
"Abha ""Light on the Path""",,,,,,(8 reviews),Little Angel,Little Angel,8 user reviews,,"TITLE: Abha ""Light on the Path""
GENRE: Adventure, Indie
DEVELOPER: Little Angel
PUBLISHER: Little Angel
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Adventure Indie Point & Click Retro 2D +,
Rush for gold: California,Bundle info,,,,,(4 reviews),Rainbow Games,Rainbow Games,4 user reviews,,"TITLE: Rush for gold: California
GENRE: Casual, Strategy
DEVELOPER: Rainbow Games
PUBLISHER: Rainbow Games
RELEASE DATE: 9 Mar, 2016","9 Mar, 2016",Casual Strategy +,
Good doktor,,,,,,(6 reviews),Niko Belik,Niko Belik,6 user reviews,,"TITLE: Good doktor
GENRE: Casual, Indie, Simulation
DEVELOPER: Niko Belik
PUBLISHER: Niko Belik
RELEASE DATE: 25 Dec, 2019","25 Dec, 2019",Indie Casual Simulation Nudity Management +,
Capsule Force,,,,,,(9 reviews),klobit LLC,Iron Galaxy,9 user reviews,,"TITLE: Capsule Force
GENRE: Action, Indie
DEVELOPER: klobit LLC
PUBLISHER: Iron Galaxy
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Indie Action Local Multiplayer 1980s Retro +,
Glitch Puzzle,Bundle info,,,,,(2 reviews),Diamond Cats Studio,Diamond Cats Studio,2 user reviews,,"TITLE: Glitch Puzzle
GENRE: Casual, Indie
DEVELOPER: Diamond Cats Studio
PUBLISHER: Diamond Cats Studio
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Casual Indie Puzzle Multiplayer Singleplayer +,
Rhino's Rage,,,,,,(3 reviews),Defroids,Defroids,3 user reviews,,"TITLE: Rhino's Rage
GENRE: Indie, RPG, Strategy
DEVELOPER: Defroids
PUBLISHER: Defroids
RELEASE DATE: 4 Mar, 2015","4 Mar, 2015",RPG Strategy Indie +,
Prismatic Maze,,,,,,(2 reviews),Bad Monkey Love,Bad Monkey Love,2 user reviews,,"TITLE: Prismatic Maze
GENRE: Adventure, Indie, Strategy
DEVELOPER: Bad Monkey Love
PUBLISHER: Bad Monkey Love
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Indie Adventure Strategy Puzzle +,
Super Wiloo Demake,,,,,,(3 reviews),lightUP,lightUP,3 user reviews,,"TITLE: Super Wiloo Demake
GENRE: Action, Adventure, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
FRANCHISE: lightUP
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Side Scroller 2D Platformer Action Platformer +,
Prelude for a Dream,,,,,,(3 reviews),Diego Fernandes Malinowsky,Diego Fernandes Malinowsky,3 user reviews,,"TITLE: Prelude for a Dream
GENRE: Adventure, RPG
DEVELOPER: Diego Fernandes Malinowsky, Daniel Fernandes Malinowsky, Altanir Aparecida Fernandes Malinowsky
PUBLISHER: Diego Fernandes Malinowsky
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Adventure RPG RPGMaker +,
The Hero of Bangaona,Bundle info,,,,,,Anamik Majumdar,Anamik Majumdar,,,"TITLE: The Hero of Bangaona
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 1 Oct, 2021","1 Oct, 2021",Action Adventure Casual Arcade Platformer +,
TheWalkerKiller VR,,,,,,,ELang Network technology,ELang Network technology,,,"TITLE: TheWalkerKiller VR
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: ELang Network technology
PUBLISHER: ELang Network technology
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Strategy Action Adventure RPG VR +,
dontbegrey,Bundle info,,,,,(7 reviews),Evgeny Petrov,Not a Prototype games,7 user reviews,,"TITLE: dontbegrey
GENRE: Action, Indie
DEVELOPER: Evgeny Petrov
PUBLISHER: Not a Prototype games
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Indie Action Minimalist Platformer 2D +,
Malfunction II,,,,,,,Barlock Games,Barlock Games,,,"TITLE: Malfunction II
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Barlock Games
PUBLISHER: Barlock Games
FRANCHISE: Malfunction
RELEASE DATE: 13 Aug, 2021
EARLY ACCESS RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Puzzle Exploration Action Atmospheric Sci-fi +,3
Wheelie King VR,"0,79€",,,,,(1 reviews),Kimble Games,Kimble Games,1 user reviews,,"TITLE: Wheelie King VR
GENRE: Indie, Racing, Simulation
DEVELOPER: Kimble Games
PUBLISHER: Kimble Games
FRANCHISE: Wheelie King
RELEASE DATE: 28 May, 2019","28 May, 2019",Indie Simulation Racing VR Motorbike +,
Super Korotama,Bundle info,,,,,(2 reviews),Catness Game Studios,Catness Game Studios,2 user reviews,,"TITLE: Super Korotama
GENRE: Casual, Indie, Simulation
DEVELOPER: Catness Game Studios
PUBLISHER: Catness Game Studios
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Casual Indie Simulation Arcade Puzzle +,
Virus Petya,,,,,,(8 reviews),Laush Dmitriy Sergeevich,Laush Studio,8 user reviews,,"TITLE: Virus Petya
GENRE: Adventure, Indie, Simulation
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Outbreak Sim Indie Adventure Simulation 2D +,
Monster Capture King,Bundle info,,,,,(3 reviews),Brewsterland Studios,Brewsterland Studios,3 user reviews,,"TITLE: Monster Capture King
GENRE: Adventure, Indie, RPG
DEVELOPER: Brewsterland Studios
PUBLISHER: Brewsterland Studios
RELEASE DATE: 15 Feb, 2020
EARLY ACCESS RELEASE DATE: 25 Dec, 2019","15 Feb, 2020",RPG Indie Adventure RPGMaker Fantasy +,
Rocky Ride,,,,,,(3 reviews),Evgeny Cherepov,Evgeny Cherepov,3 user reviews,,"TITLE: Rocky Ride
GENRE: Action, Racing
DEVELOPER: Evgeny Cherepov
PUBLISHER: Evgeny Cherepov
RELEASE DATE: 8 May, 2020","8 May, 2020",Racing Combat Racing Arcade Driving 3D +,
Pandemic Panic!,Bundle info,,,,,(1 reviews),EDIT WORKS,MOSQUITO COCKTAIL LTD,1 user reviews,,"TITLE: Pandemic Panic!
GENRE: Action, Indie
DEVELOPER: EDIT WORKS
PUBLISHER: MOSQUITO COCKTAIL LTD
FRANCHISE: MOSQUITO COCKTAIL LTD
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Action Indie Arena Shooter FPS Shooter +,
Athena Trivia,,,,,,(2 reviews),DIG Publishing,DIG Publishing,2 user reviews,,"TITLE: Athena Trivia
GENRE: Casual, Indie
DEVELOPER: DIG Publishing
PUBLISHER: DIG Publishing
RELEASE DATE: 18 May, 2021","18 May, 2021",Casual 2D Family Friendly Singleplayer Indie +,
Zahhak,,,,,,(1 reviews),Pedro Henrique Baretta,Pedro Henrique Baretta,1 user reviews,,"TITLE: Zahhak
GENRE: Action, Indie
DEVELOPER: Pedro Henrique Baretta
PUBLISHER: Pedro Henrique Baretta
RELEASE DATE: 7 May, 2021","7 May, 2021",Action Arcade Platformer Shooter 2D +,
Math Combat Challenge,Bundle info,,,,,,Titan Deep Space Company,Titan Deep Space Company,,,"TITLE: Math Combat Challenge
GENRE: Action, Indie, Simulation
DEVELOPER: Titan Deep Space Company
PUBLISHER: Titan Deep Space Company
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Simulation Action Indie +,
Space Duke,,,,,,(1 reviews),AHui.Game,AHui.Game,1 user reviews,,"TITLE: Space Duke
GENRE: Casual, Indie
DEVELOPER: AHui.Game
PUBLISHER: AHui.Game
FRANCHISE: Fire
RELEASE DATE: 8 May, 2019","8 May, 2019",Indie Casual Shooter Pixel Graphics +,
iterform,Bundle info,,,,,(2 reviews),Evgeny Petrov,Not a Prototype games,2 user reviews,,"TITLE: iterform
GENRE: Action, Indie
DEVELOPER: Evgeny Petrov
PUBLISHER: Not a Prototype games
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Action Indie Platformer Minimalist +,
Nuclear Powered Toaster,,,,,,(1 reviews),Hosted Games,Hosted Games,1 user reviews,,"TITLE: Nuclear Powered Toaster
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Indie Adventure RPG Text-Based +,
Dish Life: The Game,,,,,,(5 reviews),Pocket Sized Hands,Pocket Sized Hands,5 user reviews,,"TITLE: Dish Life: The Game
GENRE: Indie, Simulation
DEVELOPER: Pocket Sized Hands
PUBLISHER: Pocket Sized Hands, University of Cambridge, ReproSoc
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Indie Simulation Science 2D Management +,
JUMP UP,,,,,,(5 reviews),Tornado Games,Tornado Games,5 user reviews,,"TITLE: JUMP UP
GENRE: Casual, Indie
DEVELOPER: Tornado Games
PUBLISHER: Tornado Games
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Indie Casual +,
How To Make A Killing,,,,,,(5 reviews),0Dark&Nerdy,0Dark&Nerdy,5 user reviews,,"TITLE: How To Make A Killing
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 0Dark&Nerdy
PUBLISHER: 0Dark&Nerdy
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",RPG Indie Action Adventure Gore Violent +,
GOLDRUSHERS,,,,,,(4 reviews),UnNaturalism Inc.,UnNaturalism Inc.,4 user reviews,,"TITLE: GOLDRUSHERS
GENRE: Action, Indie
DEVELOPER: UnNaturalism Inc.
PUBLISHER: UnNaturalism Inc.
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Action Indie +,
Sublunar,,,,,,(3 reviews),Materik AB,Materik AB,3 user reviews,,"TITLE: Sublunar
GENRE: Indie, Strategy
DEVELOPER: Materik AB
PUBLISHER: Materik AB
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Strategy Sci-fi Puzzle Real Time Tactics 2D +,
Ambidextrous Psychopath,,,,,,,Rylan Yancey,Rylan Yancey,,,"TITLE: Ambidextrous Psychopath
GENRE: Casual, Indie
DEVELOPER: Rylan Yancey
PUBLISHER: Rylan Yancey
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Precision Platformer Casual 2D Platformer 2D +,
A Flappy Bird in Real Life,,,,,,(1 reviews),Cardinal Game Studio,Cardinal Game Studio,1 user reviews,,"TITLE: A Flappy Bird in Real Life
GENRE: Casual, Indie, Simulation
DEVELOPER: Cardinal Game Studio
PUBLISHER: Cardinal Game Studio
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Indie Casual Simulation Physics +,
Fear Of Traffic,,,,,,(2 reviews),Flavio Rausa,,2 user reviews,,"TITLE: Fear Of Traffic
GENRE: Action, Casual, Racing
DEVELOPER: Flavio Rausa
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Action Casual Racing +,
City Gangs San Andreas,Bundle info,,,,,(2 reviews),Polantronic,Polantronic,2 user reviews,,"TITLE: City Gangs San Andreas
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Polantronic
PUBLISHER: Polantronic
RELEASE DATE: 9 Sep, 2019","9 Sep, 2019",Action Indie Casual Simulation Adventure +,
Simple Ray tracing Mini Game 10,,,,,,,Kazumitsu Ota,Kazumitsu Ota,,,"TITLE: Simple Ray tracing Mini Game 10
GENRE: Casual, Indie
DEVELOPER: Kazumitsu Ota
PUBLISHER: Kazumitsu Ota
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Casual Surreal Realistic Arcade Atmospheric +,
Eugenics,,,,,,(9 reviews),La Belle Games,Mi-Clos Studio,9 user reviews,,"TITLE: Eugenics
GENRE: Indie
DEVELOPER: La Belle Games, Mi-Clos Studio
PUBLISHER: Mi-Clos Studio, La Belle Games
RELEASE DATE: 28 Jun, 2019
EARLY ACCESS RELEASE DATE: 1 May, 2019","28 Jun, 2019",Indie +,
History Warriors,,,,,,(5 reviews),"Clipstories, Inc.","Clipstories, Inc.",5 user reviews,,"TITLE: History Warriors
GENRE: Action, Indie
DEVELOPER: Clipstories, Inc.
PUBLISHER: Clipstories, Inc.
RELEASE DATE: 27 Oct, 2019","27 Oct, 2019",Action Indie Fighting +,
Rodent and Plank: Secret Origin,,,,,,,Lodder Digital Media,Lodder Digital Media,,,"TITLE: Rodent and Plank: Secret Origin
GENRE: Action, Indie
DEVELOPER: Lodder Digital Media
PUBLISHER: Lodder Digital Media
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Action Indie Platformer 2D Platformer 2D +,
SULVER'S JOURNEY,,,,,,(1 reviews),Vincent Acampora,Vincent Acampora,1 user reviews,,"TITLE: SULVER'S JOURNEY
GENRE: Action, Adventure, Early Access
DEVELOPER: Vincent Acampora
PUBLISHER: Vincent Acampora
RELEASE DATE: 9 Nov, 2020
EARLY ACCESS RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Action Adventure Early Access Platformer +,
Supreme League of Patriots - Episode 3: Ice Cold in Ellis,Package info,,,,,(9 reviews),No Bull Intentions,Phoenix Online Publishing,9 user reviews,,"TITLE: Supreme League of Patriots - Episode 3: Ice Cold in Ellis
GENRE: Adventure, Indie
DEVELOPER: No Bull Intentions
PUBLISHER: Phoenix Online Publishing
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",Adventure Indie Superhero Point & Click +,
Endro,,,,,,(1 reviews),DreamlessHero,DreamlessHero,1 user reviews,,"TITLE: Endro
GENRE: Action, Casual, Indie
DEVELOPER: DreamlessHero
PUBLISHER: DreamlessHero
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Action Casual Singleplayer 2D Survival +,
Terraforming Earth,,,,,,(4 reviews),Lost Robots,Lost Robots,4 user reviews,,"TITLE: Terraforming Earth
GENRE: Action, Adventure, Indie
DEVELOPER: Lost Robots
PUBLISHER: Lost Robots
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2020","28 Aug, 2020",Indie Action Adventure Puzzle Platformer +,
Within Whispers: The Fall,,,,,,(6 reviews),Thorium Games,Thorium Games,6 user reviews,,"TITLE: Within Whispers: The Fall
GENRE: Adventure, Indie
DEVELOPER: Thorium Games
PUBLISHER: Thorium Games
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Adventure Indie World War I War Story Rich +,
Asteroid Defender!,,,,,,(1 reviews),Gray Wolf Interactive LLC,Gray Wolf Interactive LLC,1 user reviews,,"TITLE: Asteroid Defender!
GENRE: Action, Indie, Early Access
DEVELOPER: Gray Wolf Interactive LLC
PUBLISHER: Gray Wolf Interactive LLC
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Action Indie Early Access Space Arcade +,
Bomb Bowling,,,,,,(10 reviews),grin robot,grin robot,Positive,,"TITLE: Bomb Bowling
GENRE: Casual, Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",Indie Puzzle 2D Physics Singleplayer +,
Cartoonway : Mini Cars,Bundle info,,,,,(1 reviews),Art Of Adventures,Art Of Adventures,1 user reviews,,"TITLE: Cartoonway : Mini Cars
GENRE: Indie, Racing
DEVELOPER: Art Of Adventures
PUBLISHER: Art Of Adventures
RELEASE DATE: 18 May, 2018","18 May, 2018",Indie Racing Casual Hand-drawn 2D +,
GraFi Christmas,Bundle info,,,,,(2 reviews),Blender Games,Blender Games,2 user reviews,,"TITLE: GraFi Christmas
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: GraFi
RELEASE DATE: 22 Nov, 2019","22 Nov, 2019",Casual Indie 2D Stylized Family Friendly +,
Reality End,,,,,,(1 reviews),Amit Chai,WingsGames,1 user reviews,,"TITLE: Reality End
GENRE: Action, Adventure, Indie, Massively Multiplayer, Early Access
DEVELOPER: Amit Chai
PUBLISHER: WingsGames
RELEASE DATE: 27 Oct, 2020
EARLY ACCESS RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Early Access VR Multiplayer PvP Shooter +,
PASSAGE,Bundle info,,,,,(4 reviews),Magic Time Software,Magic Time Software,4 user reviews,,"TITLE: PASSAGE
GENRE: Action, Adventure, Indie
DEVELOPER: Magic Time Software
PUBLISHER: Magic Time Software
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",Action Adventure Indie Gore Violent +,
The Electric Shocktopus,,,,,,(4 reviews),TestTubeGames,TestTubeGames,4 user reviews,,"TITLE: The Electric Shocktopus
GENRE: Action, Indie, Simulation
DEVELOPER: TestTubeGames
PUBLISHER: TestTubeGames
RELEASE DATE: 25 Jan, 2015","25 Jan, 2015",Action Indie Simulation Education Platformer +,
Poop Slinger,,,,,,(1 reviews),Diggidy.net,Diggidy.net,1 user reviews,,"TITLE: Poop Slinger
GENRE: Casual, Indie
DEVELOPER: Diggidy.net
PUBLISHER: Diggidy.net
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Indie Casual Shooter +,
Fightttris VR,"1,99€",,,,,(8 reviews),TECHHOME,TECHHOME,8 user reviews,,"TITLE: Fightttris VR
GENRE: Indie
DEVELOPER: TECHHOME
PUBLISHER: TECHHOME
FRANCHISE: Fightttris VR
RELEASE DATE: 20 Dec, 2018
EARLY ACCESS RELEASE DATE: 19 Dec, 2018","20 Dec, 2018",Indie VR Puzzle Early Access +,
Squirrel Jump,Bundle info,,,,,(3 reviews),Boogygames Studios,Boogygames Studios,3 user reviews,,"TITLE: Squirrel Jump
GENRE: Action, Adventure, Casual, Indie, Racing
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Runner Side Scroller 2D Platformer Racing +,
DomiCard,,,,,,(2 reviews),Jun Zhao,Jun Zhao,2 user reviews,,"TITLE: DomiCard
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Jun Zhao, 赵骏
PUBLISHER: Jun Zhao
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Simulation Casual Indie Strategy +,
Breakout Invaders,Bundle info,,,,,(6 reviews),DreamsSoftGames,DreamsSoftGames,6 user reviews,,"TITLE: Breakout Invaders
GENRE: Action, Casual, Indie
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 24 Apr, 2015","24 Apr, 2015",Indie Casual Action +,
Christmas Tale - Visual Novel,Bundle info,,,,,(6 reviews),morojenoe's empire,morojenoe's empire,6 user reviews,,"TITLE: Christmas Tale - Visual Novel
GENRE: Adventure, Casual
DEVELOPER: morojenoe's empire
PUBLISHER: morojenoe's empire
RELEASE DATE: 2 Jan, 2018","2 Jan, 2018",Adventure Casual Visual Novel +,
Moonlit,,,,,,(3 reviews),Eduardo Machado,Eduardo Machado,3 user reviews,,"TITLE: Moonlit
GENRE: Action, Adventure, Indie
DEVELOPER: Eduardo Machado
PUBLISHER: Eduardo Machado
RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Indie Werewolves 2D Platformer Pixel Graphics +,
生死线 Dead Line,"6,99€",,,,,(6 reviews),"Shanghai Niuka Network Technology Co.,Ltd.","Shanghai Niuka Network Technology Co.,Ltd.",6 user reviews,,"TITLE: 生死线 Dead Line
DEVELOPER: Shanghai Niuka Network Technology Co.,Ltd.
PUBLISHER: Shanghai Niuka Network Technology Co.,Ltd.
RELEASE DATE: 6 Sep, 2017","6 Sep, 2017",Gore Violent VR +,
