title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
They Breathe,,,,,,(878 reviews),The Working Parts,The Working Parts,Very Positive,,"TITLE: They Breathe
GENRE: Action, Adventure, Indie
DEVELOPER: The Working Parts
PUBLISHER: The Working Parts
RELEASE DATE: 23 May, 2014","23 May, 2014",Indie Horror Survival Horror Survival Dark +,
Shapik: The Moon Quest,,,,,,(147 reviews),Paul Podberezko,Rapid Snail,Very Positive,,"TITLE: Shapik: The Moon Quest
GENRE: Adventure, Casual, Indie
DEVELOPER: Paul Podberezko, Daniil Naletov, Alexander Ahura, Haim Schnitzer
PUBLISHER: Rapid Snail
RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Adventure Indie Casual Point & Click Puzzle +,
Zero Punctuation: Hatfall - Hatters Gonna Hat Edition,,,,,,(250 reviews),Ben 'Yahtzee' Croshaw,Addicting Games,Very Positive,,"TITLE: Zero Punctuation: Hatfall - Hatters Gonna Hat Edition
GENRE: Action
DEVELOPER: Ben 'Yahtzee' Croshaw, Collected Worlds
PUBLISHER: Addicting Games, Defy Media, LLC
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",Memes Action Comedy Singleplayer Funny +,
Socialism Simulator,,,,,Positive,(41 reviews),Sempiternal Rain,Sempiternal Rain,Very Positive,(11 reviews),"TITLE: Socialism Simulator
GENRE: Indie, Simulation, Early Access
DEVELOPER: Sempiternal Rain
PUBLISHER: Sempiternal Rain
RELEASE DATE: 16 Sep, 2021
EARLY ACCESS RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Early Access Turn-Based Tactics Political Sim +,
Trackmania² Lagoon,,,,,,(243 reviews),Nadeo,Ubisoft,Mixed,,"TITLE: Trackmania² Lagoon
GENRE: Racing, Sports
DEVELOPER: Nadeo
PUBLISHER: Ubisoft
RELEASE DATE: 23 May, 2017","23 May, 2017",Racing Sports Multiplayer Arcade +,
Heart of Crown PC,Bundle info,,,,Very Positive,(428 reviews),illuCalab,Culture Select,Mostly Positive,(14 reviews),"TITLE: Heart of Crown PC
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: illuCalab, FLIPFLOPs, Japanime Digital
PUBLISHER: Culture Select, MangaGamer
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Card Battler Casual PvP Board Game Cute +,
GONNER2,Bundle info,,,,,(55 reviews),Art in Heart,Raw Fury,Mostly Positive,,"TITLE: GONNER2
GENRE: Action, Indie
DEVELOPER: Art in Heart
PUBLISHER: Raw Fury
FRANCHISE: GONNER
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Action Indie Roguelite Action Roguelike 2D +,
Battle Bruise,Bundle info,,,,,(326 reviews),Zanardi and Liza,Zanardi and Liza,Very Positive,,"TITLE: Battle Bruise
GENRE: Action, Indie
DEVELOPER: Zanardi and Liza
PUBLISHER: Zanardi and Liza
FRANCHISE: Zanardi and Liza
RELEASE DATE: 22 Apr, 2017","22 Apr, 2017",Indie Action Zombies Shoot 'Em Up Arcade +,
Lead and Gold: Gangs of the Wild West,Bundle info,,,,,(835 reviews),Fatshark,Fatshark,Mostly Positive,,"TITLE: Lead and Gold: Gangs of the Wild West
GENRE: Action
DEVELOPER: Fatshark
PUBLISHER: Fatshark
RELEASE DATE: 8 Apr, 2010","8 Apr, 2010",Western Action PvP Multiplayer Team-Based +,
Mythic Wonders: The Philosopher's Stone,Bundle info,,,,,(171 reviews),Organic 2 Digital Studio,Artifex Mundi,Very Positive,,"TITLE: Mythic Wonders: The Philosopher's Stone
GENRE: Adventure, Casual
DEVELOPER: Organic 2 Digital Studio
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Adventure Casual Hidden Object Point & Click +,
Greed: The Mad Scientist,Bundle info,,,,,(17 reviews),Urchin Games,HH-Games,Mostly Positive,,"TITLE: Greed: The Mad Scientist
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Casual Adventure Indie Simulation Strategy +,
The Adventures of Fei Duanmu 端木斐异闻录,Bundle info,,,,,"(1,533 reviews)",致意,致意,Very Positive,,"TITLE: The Adventures of Fei Duanmu 端木斐异闻录
GENRE: Adventure, Indie
DEVELOPER: 致意
PUBLISHER: 致意
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Indie Adventure Visual Novel Detective +,
Otome the Exorcist,Bundle info,,,,,(64 reviews),huki damari,Kagura Games,Mostly Positive,,"TITLE: Otome the Exorcist
GENRE: Indie, RPG
DEVELOPER: huki damari
PUBLISHER: Kagura Games
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",RPG Indie Anime JRPG Singleplayer +,
Farm Frenzy,Package info,,,,,(38 reviews),Alawar,iWin,Positive,,"TITLE: Farm Frenzy
GENRE: Casual
DEVELOPER: Alawar
PUBLISHER: iWin
RELEASE DATE: 7 Dec, 2007","7 Dec, 2007",Farming Sim Casual Agriculture +,
The spy who shot me™,,,,,,(167 reviews),Retro Army Limited,paulstephendavis,Very Positive,,"TITLE: The spy who shot me™
GENRE: Action, Adventure, Indie
DEVELOPER: Retro Army Limited
PUBLISHER: paulstephendavis
RELEASE DATE: 29 Jan, 2019","29 Jan, 2019",Action FPS Indie Adventure Funny Retro +,
Zefira,Bundle info,,,,,(81 reviews),Mousou Endemic,Kagura Games,Mixed,,"TITLE: Zefira
GENRE: Indie, RPG
DEVELOPER: Mousou Endemic
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",RPG Indie Sexual Content Nudity JRPG +,
Call of Cthulhu: Prisoner of Ice,,,,,,(59 reviews),Infogrames,Atari,Very Positive,,"TITLE: Call of Cthulhu: Prisoner of Ice
GENRE: Adventure
DEVELOPER: Infogrames
PUBLISHER: Atari
FRANCHISE: Call of Cthulhu
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",Adventure Point & Click Lovecraftian Story Rich +,
Regrowth,"8,19€",,,Download,,(10 reviews),Portgate Studios,Portgate Studios,Positive,,"TITLE: Regrowth
GENRE: Casual, Indie, Strategy
DEVELOPER: Portgate Studios
PUBLISHER: Portgate Studios
RELEASE DATE: 19 Apr, 2021","19 Apr, 2021",Puzzle Logic Strategy Nature Arcade 3D +,8
Comet 64,,,,,,(101 reviews),Onur Ayas,what sorceress this,Mostly Positive,,"TITLE: Comet 64
GENRE: Indie, Simulation
DEVELOPER: Onur Ayas
PUBLISHER: what sorceress this
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Programming Puzzle Simulation Indie Retro +,
EBOLA 2,Bundle info,,,,,(136 reviews),indie_games_studio,indie_games_studio,Mostly Positive,,"TITLE: EBOLA 2
GENRE: Action, Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 6 Jan, 2021
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","6 Jan, 2021",Zombies Horror Survival Horror Story Rich +,
Darkness Under My Bed,Bundle info,,,,,(33 reviews),Desert Fox,Desert Fox,Positive,,"TITLE: Darkness Under My Bed
GENRE: Adventure, Indie
DEVELOPER: Desert Fox
PUBLISHER: Desert Fox
FRANCHISE: Darkness Under My Bed
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Horror Psychological Horror Supernatural Dark +,
Journey to the Center of the Earth,Bundle info,,,,,(30 reviews),Frogwares,Frogwares,Mixed,,"TITLE: Journey to the Center of the Earth
GENRE: Adventure
DEVELOPER: Frogwares
PUBLISHER: Frogwares
FRANCHISE: Frogwares
RELEASE DATE: 13 Nov, 2003","13 Nov, 2003",Adventure Casual Point & Click Puzzle +,
扫雷冒险谭2 ~露露姆的冒险~,"-35%
8,19€
5,32€",,,,,(41 reviews),CelLab,OTAKU Plan,Positive,,"TITLE: 扫雷冒险谭2 ~露露姆的冒险~
GENRE: Adventure, RPG, Strategy
DEVELOPER: CelLab
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Nudity Sexual Content Adventure Strategy +,
Tony Stewart's All-American Racing,,,,,,(108 reviews),"Monster Games, Inc.","Monster Games, Inc.",Very Positive,,"TITLE: Tony Stewart's All-American Racing
GENRE: Racing, Simulation, Sports
DEVELOPER: Monster Games, Inc.
PUBLISHER: Monster Games, Inc.
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Racing Driving Offroad Physics Sports 3D +,
Starlight Vega,Bundle info,,,,,(198 reviews),Razzart Visual,Razzart Visual,Very Positive,,"TITLE: Starlight Vega
GENRE: Casual, Indie
DEVELOPER: Razzart Visual
PUBLISHER: Razzart Visual
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Nudity Female Protagonist Visual Novel Anime +,
Quarantine,,,,,,(305 reviews),Sproing,505 Games,Mixed,,"TITLE: Quarantine
GENRE: RPG, Simulation, Strategy
DEVELOPER: Sproing
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 9 Feb, 2017","9 Feb, 2017",Strategy Outbreak Sim Simulation Survival +,
Ultra Space Battle Brawl,Bundle info,,,,,(46 reviews),Mojiken,Toge Productions,Positive,,"TITLE: Ultra Space Battle Brawl
GENRE: Action, Indie, Sports
DEVELOPER: Mojiken
PUBLISHER: Toge Productions
FRANCHISE: Mojiken, Toge Productions
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Sports Action Indie Pixel Graphics Fighting +,
Domino House,"6,59€",,,Demo,,(16 reviews),Purple Cable,Purple Cable,Positive,,"TITLE: Domino House
GENRE: Adventure, Indie
DEVELOPER: Purple Cable
PUBLISHER: Purple Cable
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Point & Click Puzzle Adventure Hidden Object +,
WTF Is Wrong With You?,Bundle info,,,,,(149 reviews),Randumb Studios,Randumb Studios,Very Positive,,"TITLE: WTF Is Wrong With You?
GENRE: Adventure, Casual, Simulation
DEVELOPER: Randumb Studios
PUBLISHER: Randumb Studios
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Choices Matter Multiple Endings Comedy Funny +,
Keeper of the Day and Night,"4,99€",,,Download,,(17 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: Keeper of the Day and Night
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",RPG Interactive Fiction Casual Text-Based +,
Let's Sing 2016,Bundle info,,,,,(36 reviews),Voxler Games,Ravenscourt,Mixed,,"TITLE: Let's Sing 2016
GENRE: Casual
DEVELOPER: Voxler Games
PUBLISHER: Ravenscourt
FRANCHISE: Let's Sing
RELEASE DATE: 21 Jan, 2016","21 Jan, 2016",Casual Music +,
Tears of Avia,,,,,,(48 reviews),CooCooSqueaky Games,PQube Limited,Mixed,,"TITLE: Tears of Avia
GENRE: RPG, Strategy
DEVELOPER: CooCooSqueaky Games
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Fantasy Turn-Based JRPG Story Rich Magic +,
Gnomes Garden 2,Bundle info,,,,,(117 reviews),Jerzie,8Floor,Very Positive,,"TITLE: Gnomes Garden 2
GENRE: Casual, Strategy
DEVELOPER: Jerzie, Creobit
PUBLISHER: 8Floor
FRANCHISE: Gnomes Garden Series
RELEASE DATE: 18 May, 2016","18 May, 2016",Strategy Casual Time Management +,
The Parenting Simulator,,,,,,(37 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: The Parenting Simulator
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Indie Casual Simulation RPG Choices Matter +,
Let's Learn Korean! Hangul,Bundle info,,,,,(42 reviews),Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,Positive,,"TITLE: Let's Learn Korean! Hangul
GENRE: Indie
DEVELOPER: Dr. Cyril Splutterworth
PUBLISHER: Dr. Cyril Splutterworth
RELEASE DATE: 9 Mar, 2020","9 Mar, 2020",Indie Education Puzzle Casual Singleplayer +,
mmmmm donuts arhhh......,,,,,,(18 reviews),Easy game,Game for people,Mixed,,"TITLE: mmmmm donuts arhhh......
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Indie Casual Action +,
Star Wolves,,,,,,(274 reviews),X-Bow Software,1C Entertainment,Very Positive,,"TITLE: Star Wolves
GENRE: RPG, Strategy
DEVELOPER: X-Bow Software
PUBLISHER: 1C Entertainment
FRANCHISE: Star Wolves
RELEASE DATE: 2 Mar, 2010","2 Mar, 2010",RPG Strategy Space Sci-fi +,
Battle Girls,"13,99€",,,,,(75 reviews),Dharker Studio,Dharker Studios Ltd,Very Positive,,"TITLE: Battle Girls
GENRE: Adventure, Casual, Indie
DEVELOPER: Dharker Studio
PUBLISHER: Dharker Studios Ltd
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Choose Your Own Adventure Dating Sim 2D Fighter +,
[TDA00] Muv-Luv Unlimited: THE DAY AFTER - Episode 00 REMASTERED,Bundle info,,,,,(50 reviews),aNCHOR Inc.,aNCHOR Inc.,Mostly Positive,,"TITLE: [TDA00] Muv-Luv Unlimited: THE DAY AFTER - Episode 00 REMASTERED
GENRE: Adventure, Casual
DEVELOPER: aNCHOR Inc., fuzz, Inc.
PUBLISHER: aNCHOR Inc.
FRANCHISE: Muv-Luv
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Adventure Casual Visual Novel Anime Cute +,
Age of Defense,,,,,Mostly Positive,(429 reviews),Battlecruiser Games,Battlecruiser Games,Mostly Positive,(11 reviews),"TITLE: Age of Defense
GENRE: Indie, Strategy, Early Access
DEVELOPER: Battlecruiser Games
PUBLISHER: Battlecruiser Games
RELEASE DATE: 27 May, 2019
EARLY ACCESS RELEASE DATE: 27 May, 2019","27 May, 2019",Tower Defense Indie Strategy Early Access +,39
The Endless Journey,Bundle info,,,,,(190 reviews),YETU GAME,YETU GAME,Very Positive,,"TITLE: The Endless Journey
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: YETU GAME
PUBLISHER: YETU GAME
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Adventure Indie Casual RPG Point & Click +,
King’s Bounty: Legions,,,,Free To Play,,"(1,281 reviews)",Nival,Nival,Mixed,,"TITLE: King’s Bounty: Legions
GENRE: Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Nival
PUBLISHER: Nival
RELEASE DATE: 10 Dec, 2013","10 Dec, 2013",Free to Play Strategy RPG Turn-Based Indie +,
qomp,,,,,,(231 reviews),Stuffed Wombat,Stuffed Wombat,Very Positive,,"TITLE: qomp
GENRE: Adventure
DEVELOPER: Stuffed Wombat, Britt Brady, Miroko, Clovelt
PUBLISHER: Stuffed Wombat
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Short Precision Platformer Pixel Graphics 2D +,
Halfway,Bundle info,,,,,(643 reviews),Robotality,Chucklefish,Mostly Positive,,"TITLE: Halfway
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Robotality
PUBLISHER: Chucklefish
RELEASE DATE: 22 Jul, 2014","22 Jul, 2014",RPG Strategy Indie Action Turn-Based +,
Avadon 2: The Corruption,Bundle info,,,,,(136 reviews),Spiderweb Software,Spiderweb Software,Very Positive,,"TITLE: Avadon 2: The Corruption
GENRE: Indie, RPG, Strategy
DEVELOPER: Spiderweb Software
PUBLISHER: Spiderweb Software
RELEASE DATE: 30 Oct, 2013","30 Oct, 2013",RPG Indie Isometric Strategy Fantasy 2D +,
"Nancy Drew® Dossier: Lights, Camera, Curses!",Bundle info,,,,,(39 reviews),HeR Interactive,HeR Interactive,Mixed,,"TITLE: Nancy Drew® Dossier: Lights, Camera, Curses!
GENRE: Adventure, Casual
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 1 Nov, 2008","1 Nov, 2008",Adventure Casual Female Protagonist Puzzle +,
TOKOYO: The Tower of Perpetuity,,,,,,(244 reviews),//commentout,PLAYISM,Very Positive,,"TITLE: TOKOYO: The Tower of Perpetuity
GENRE: Action, Indie, Early Access
DEVELOPER: //commentout
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 7 Nov, 2020
EARLY ACCESS RELEASE DATE: 7 Nov, 2020","7 Nov, 2020",Early Access Action Roguelike Roguevania 2D +,22
OCTOPTICOM,,,,,,(43 reviews),UP DEVELOPMENT LTD.,UP DEVELOPMENT LTD.,Positive,,"TITLE: OCTOPTICOM
GENRE: Indie, Simulation
DEVELOPER: UP DEVELOPMENT LTD.
PUBLISHER: UP DEVELOPMENT LTD.
RELEASE DATE: 3 Oct, 2018","3 Oct, 2018",Indie Simulation Puzzle Programming Logic +,
Symphony,,,,,,(789 reviews),Empty Clip Studios,Empty Clip Studios,Very Positive,,"TITLE: Symphony
GENRE: Action, Casual, Indie
DEVELOPER: Empty Clip Studios
PUBLISHER: Empty Clip Studios
RELEASE DATE: 6 Aug, 2012","6 Aug, 2012",Music Indie Shoot 'Em Up Action Rhythm +,
qop 2,Bundle info,,,,,(305 reviews),Quiet River,Quiet River,Very Positive,,"TITLE: qop 2
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: qop
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Indie Casual Puzzle 2D Singleplayer +,
MegaRace 1,Bundle info,,,,,(15 reviews),Cryo Interactive,Microids,Positive,,"TITLE: MegaRace 1
GENRE: Action, Racing
DEVELOPER: Cryo Interactive, Jordan Freeman Group
PUBLISHER: Microids
RELEASE DATE: 28 Mar, 1994","28 Mar, 1994",Racing Action Retro Classic Cult Classic +,
Gateways,,,,,,(160 reviews),Smudged Cat Games Ltd,Smudged Cat Games Ltd,Very Positive,,"TITLE: Gateways
GENRE: Indie
DEVELOPER: Smudged Cat Games Ltd
PUBLISHER: Smudged Cat Games Ltd
RELEASE DATE: 13 Sep, 2012","13 Sep, 2012",Indie Puzzle Platformer Metroidvania Sci-fi +,
18 Wheels of Steel: Convoy,Bundle info,,,,,(45 reviews),SCS Software,Cosmi Valusoft,Mostly Positive,,"TITLE: 18 Wheels of Steel: Convoy
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 1 Sep, 2005","1 Sep, 2005",Simulation Driving +,
Persian Nights: Sands of Wonders,Bundle info,,,,,(124 reviews),SoDigital,Artifex Mundi,Very Positive,,"TITLE: Persian Nights: Sands of Wonders
GENRE: Adventure, Casual
DEVELOPER: SoDigital
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Adventure Casual Hidden Object Point & Click +,
The Free Ones,,,,,,(580 reviews),Farsky Interactive,Farsky Interactive,Mostly Positive,,"TITLE: The Free Ones
GENRE: Adventure
DEVELOPER: Farsky Interactive
PUBLISHER: Farsky Interactive
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Adventure Parkour 3D Platformer First-Person +,
Mountain Crime: Requital,,,,,,(142 reviews),Alawar Stargaze,Alawar Entertainment,Very Positive,,"TITLE: Mountain Crime: Requital
GENRE: Adventure, Casual
DEVELOPER: Alawar Stargaze
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 24 Dec, 2011","24 Dec, 2011",Casual Adventure Hidden Object Point & Click +,
Space Otter Charlie,Bundle info,,,,,(15 reviews),Wayward Distractions,The Quantum Astrophysicists Guild,Positive,,"TITLE: Space Otter Charlie
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Wayward Distractions
PUBLISHER: The Quantum Astrophysicists Guild
FRANCHISE: The Quantum Astrophysicists Guild
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Puzzle Platformer 2D Space Cute Adventure +,
Diorama Builder,,,,,,(123 reviews),Virtual Arts Studio,Virtual Arts Studio,Very Positive,,"TITLE: Diorama Builder
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Virtual Arts Studio
PUBLISHER: Virtual Arts Studio
FRANCHISE: Virtual Arts Studio
RELEASE DATE: 20 Nov, 2020
EARLY ACCESS RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Simulation Casual Puzzle Voxel Building +,8
Knight Bewitched 2,Bundle info,,,,,(13 reviews),Joshua Keith,Joshua Keith,Positive,,"TITLE: Knight Bewitched 2
GENRE: Adventure, Indie, RPG
DEVELOPER: Joshua Keith
PUBLISHER: Joshua Keith
FRANCHISE: The Knights of Ambrose Saga
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",RPG Story Rich LGBTQ+ Casual Indie +,
Smash Up,Bundle info,,,,,(86 reviews),Nomad Games,Nomad Games,Mixed,,"TITLE: Smash Up
GENRE: Strategy
DEVELOPER: Nomad Games
PUBLISHER: Nomad Games
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Strategy Card Game Board Game Early Access +,
Still Not Dead,Bundle info,,,,,(80 reviews),Greg Sergeant,Flying Interactive,Very Positive,,"TITLE: Still Not Dead
GENRE: Action, Indie
DEVELOPER: Greg Sergeant
PUBLISHER: Flying Interactive
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Action Roguelike Action Indie Pixel Graphics +,
The Monsters' History Book,Bundle info,,,,,(72 reviews),喵呜喵5,0Cube,Very Positive,,"TITLE: The Monsters' History Book
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 喵呜喵5, 0Cube
PUBLISHER: 0Cube
FRANCHISE: 0Cube
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",RPG Horror Adventure Casual Indie +,
A Girls Fabric Face,,,,,,(102 reviews),Stanislaw Truchowski,TurnVex,Very Positive,,"TITLE: A Girls Fabric Face
GENRE: Adventure, Indie
DEVELOPER: Stanislaw Truchowski
PUBLISHER: TurnVex
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Adventure Indie Horror Psychological Horror +,
Legend of Hand,Bundle info,,,,,(52 reviews),Cloak and Dagger Games,Cloak and Dagger Games,Very Positive,,"TITLE: Legend of Hand
GENRE: Adventure, RPG
DEVELOPER: Cloak and Dagger Games
PUBLISHER: Cloak and Dagger Games
FRANCHISE: Cloak and Dagger Games
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Adventure RPG Point & Click Martial Arts 2D +,
The Ballad Singer,"19,99€",,,Download,,(46 reviews),Curtel Games,Curtel Games,Mostly Positive,,"TITLE: The Ballad Singer
GENRE: Adventure, Indie, RPG
DEVELOPER: Curtel Games
PUBLISHER: Curtel Games
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Hand-drawn Choose Your Own Adventure Indie +,
Wings of Prey,,,,,,(544 reviews),Gaijin Entertainment Corporation,Gaijin Entertainment,Mixed,,"TITLE: Wings of Prey
GENRE: Simulation
DEVELOPER: Gaijin Entertainment Corporation
PUBLISHER: Gaijin Entertainment
RELEASE DATE: 25 Dec, 2009","25 Dec, 2009",Simulation Flight World War II Historical +,
,,,,,,,,,,,,,,
Red Wings: Aces of the Sky,Bundle info,,,,,(14 reviews),All in! Games,All in! Games,Mixed,,"TITLE: Red Wings: Aces of the Sky
GENRE: Action, Indie
DEVELOPER: All in! Games
PUBLISHER: All in! Games
FRANCHISE: All in! Games
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Action Flight Shooter Third Person Arcade +,27
"Calm Down, Stalin - VR","8,19€",,,,,(40 reviews),Cartboard Games,Cartboard Games,Positive,,"TITLE: Calm Down, Stalin - VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Cartboard Games
PUBLISHER: Cartboard Games
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Casual Simulation Indie VR Politics Funny +,
The Big Journey,Bundle info,,,,,(187 reviews),Catfishbox,Hook Games,Very Positive,,"TITLE: The Big Journey
GENRE: Adventure, Casual, Indie
DEVELOPER: Catfishbox
PUBLISHER: Hook Games
FRANCHISE: Hook Games
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Casual Indie Adventure Platformer Stylized +,
Gun Wings,Bundle info,,,,,(183 reviews),Mercury Stone,DigitalEZ,Very Positive,,"TITLE: Gun Wings
GENRE: Action, Casual, Indie
DEVELOPER: Mercury Stone, Angels Blue Digital Entertainment, DigitalEZ
PUBLISHER: DigitalEZ
FRANCHISE: Notch Series（刻痕系列）
RELEASE DATE: 3 Mar, 2014","3 Mar, 2014",Bullet Hell Action Shoot 'Em Up Anime Indie +,
War of the Human Tanks - ALTeR,Package info,,,,,(73 reviews),Yakiniku Banzai,Fruitbat Factory,Very Positive,,"TITLE: War of the Human Tanks - ALTeR
GENRE: Adventure, Indie, Strategy
DEVELOPER: Yakiniku Banzai
PUBLISHER: Fruitbat Factory
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Wargame Strategy Combat Turn-Based Strategy +,
Fabulous - New York to LA,,,,,,(22 reviews),Nitreal,GameHouse,Positive,,"TITLE: Fabulous - New York to LA
GENRE: Adventure, Casual, Strategy
DEVELOPER: Nitreal, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Fabulous
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Casual Strategy Adventure Female Protagonist +,
