title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Children of Silentown: Prologue,,,,Free,Overwhelmingly Positive,(896 reviews),Elf Games,Daedalic Entertainment,Very Positive,(12 reviews),"TITLE: Children of Silentown: Prologue
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Elf Games, Luna2 Studio
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Horror Point & Click Female Protagonist Cute +,
狐の旅路,,,,,,"(1,474 reviews)",狐の旅路制作组,DZ,Very Positive,,"TITLE: 狐の旅路
GENRE: Free to Play, Indie, RPG
DEVELOPER: 狐の旅路制作组
PUBLISHER: DZ
RELEASE DATE: 27 Jan, 2020
EARLY ACCESS RELEASE DATE: 18 Nov, 2019","27 Jan, 2020",Free to Play RPG Indie Anime RPGMaker +,
The Life and Suffering of Sir Brante — Chapter 1&2,,,,Free,Overwhelmingly Positive,"(1,920 reviews)",Sever,101XP,Very Positive,(15 reviews),"TITLE: The Life and Suffering of Sir Brante — Chapter 1&2
GENRE: Adventure, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Sever
PUBLISHER: 101XP
FRANCHISE: 101XP
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Interactive Fiction Choose Your Own Adventure 2D +,
Epic Battle Fantasy 3,,,,Free to Play,Overwhelmingly Positive,"(1,525 reviews)",Matt Roszak,Matt Roszak,Very Positive,(26 reviews),"TITLE: Epic Battle Fantasy 3
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Matt Roszak
PUBLISHER: Matt Roszak
RELEASE DATE: 1 Sep, 2010","1 Sep, 2010",JRPG Funny RPG Comedy Free to Play +,
The Riftbreaker: Prologue,,,,Free,Overwhelmingly Positive,"(4,015 reviews)",EXOR Studios,EXOR Studios,Very Positive,(63 reviews),"TITLE: The Riftbreaker: Prologue
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: EXOR Studios
PUBLISHER: EXOR Studios, Surefire.Games
FRANCHISE: EXOR Studios
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Base Building Strategy Hack and Slash Survival +,
DOTOKOI / 像素男友,,,,,,(825 reviews),HIROKO IMAKI,Pujia8 Studio,Overwhelmingly Positive,,"TITLE: DOTOKOI / 像素男友
GENRE: Casual, Indie, RPG
DEVELOPER: HIROKO IMAKI
PUBLISHER: Pujia8 Studio
RELEASE DATE: 24 Dec, 2019","24 Dec, 2019",Casual RPG Indie Female Protagonist Anime +,
Virtual Cottage,,,,Free,Overwhelmingly Positive,"(4,345 reviews)",DU&I,DU&I,Overwhelmingly Positive,(228 reviews),"TITLE: Virtual Cottage
GENRE: Casual, Free to Play, Indie
DEVELOPER: DU&I
PUBLISHER: DU&I
FRANCHISE: DU&I
RELEASE DATE: 7 Oct, 2020","7 Oct, 2020",Relaxing Atmospheric Casual Utilities Idler +,
There Is No Game: Jam Edition 2015,,,,Free,Overwhelmingly Positive,"(4,452 reviews)",Draw Me A Pixel,Draw Me A Pixel,Overwhelmingly Positive,(105 reviews),"TITLE: There Is No Game: Jam Edition 2015
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Draw Me A Pixel
PUBLISHER: Draw Me A Pixel
RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Casual Indie Free to Play Adventure Funny +,
Exo One: Prologue,,,,Free,Overwhelmingly Positive,(631 reviews),Exbleative,Future Friends Games,Very Positive,(67 reviews),"TITLE: Exo One: Prologue
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Exbleative
PUBLISHER: Future Friends Games, Exbleative
FRANCHISE: Future Friends Games
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Sci-fi Flight Adventure Relaxing Atmospheric +,
OpenTTD,,,,Free,Overwhelmingly Positive,"(3,763 reviews)",OpenTTD,OpenTTD,Very Positive,(250 reviews),"TITLE: OpenTTD
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: OpenTTD
PUBLISHER: OpenTTD
RELEASE DATE: 14 Mar, 2004","14 Mar, 2004",Simulation Free to Play Building Sandbox 2D +,11
Fights in Tight Spaces (Prologue),,,,Free,,(741 reviews),Ground Shatter,Mode 7,Overwhelmingly Positive,,"TITLE: Fights in Tight Spaces (Prologue)
GENRE: Action, Strategy
DEVELOPER: Ground Shatter
PUBLISHER: Mode 7
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Deckbuilding Strategy Turn-Based Tactics 3D +,
The Good Time Garden,,,,Free,Overwhelmingly Positive,"(1,614 reviews)",Coal Supper,Coal Supper,Very Positive,(36 reviews),"TITLE: The Good Time Garden
GENRE: Free to Play, Indie
DEVELOPER: Coal Supper
PUBLISHER: Coal Supper
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Free to Play Indie Nudity Hand-drawn Cute +,
RED HOT VENGEANCE,,,,Free,Overwhelmingly Positive,"(2,588 reviews)",Bros Before Giraffes,Bros Before Giraffes,Very Positive,(37 reviews),"TITLE: RED HOT VENGEANCE
GENRE: Action, Free to Play, Indie
DEVELOPER: Bros Before Giraffes
PUBLISHER: Bros Before Giraffes
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Free to Play Violent Gore Action Indie +,
Swallow the Sea,,,,Free,Overwhelmingly Positive,(980 reviews),Maceo bob Mair,ItsTheMaceo,Overwhelmingly Positive,(120 reviews),"TITLE: Swallow the Sea
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Maceo bob Mair, Nicolás Delgado
PUBLISHER: ItsTheMaceo
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Action Adventure Free to Play Casual 2D +,
We Become What We Behold [Fan-Made Port],,,,Free,Overwhelmingly Positive,"(2,091 reviews)",Mismatch Studio,Mismatch Studio,Very Positive,(89 reviews),"TITLE: We Become What We Behold [Fan-Made Port]
GENRE: Casual, Indie
DEVELOPER: Mismatch Studio, Nicky Case (Originally)
PUBLISHER: Mismatch Studio
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Violent Indie Casual Gore Free to Play +,
Sprout,,,,Free,,"(1,343 reviews)",Jeff Nusz,Mindful Mammoth,Overwhelmingly Positive,,"TITLE: Sprout
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: Jeff Nusz, Mindful Mammoth
PUBLISHER: Mindful Mammoth
RELEASE DATE: 10 Mar, 2007","10 Mar, 2007",Free to Play Casual Indie Adventure Strategy +,
Ultimate Custom Night,,,,Free,Overwhelmingly Positive,"(27,528 reviews)",Scott Cawthon,Scott Cawthon,Very Positive,(516 reviews),"TITLE: Ultimate Custom Night
GENRE: Action, Free to Play, Indie
DEVELOPER: Scott Cawthon
PUBLISHER: Scott Cawthon
RELEASE DATE: 27 Jun, 2018","27 Jun, 2018",Free to Play Horror Singleplayer Survival Horror +,
I Wanna Maker,,,,,Overwhelmingly Positive,"(2,579 reviews)",The Elephant Crew,The Elephant Crew,Very Positive,(53 reviews),"TITLE: I Wanna Maker
GENRE: Free to Play, Indie, Early Access
DEVELOPER: The Elephant Crew
PUBLISHER: The Elephant Crew
RELEASE DATE: 13 Feb, 2020
EARLY ACCESS RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Free to Play Indie Early Access Level Editor +,26
Meteor 60 Seconds!,,,,Free,Overwhelmingly Positive,"(3,820 reviews)",Avocavo,Avocavo,Very Positive,(35 reviews),"TITLE: Meteor 60 Seconds!
GENRE: Action, Casual, Free to Play, Indie, Simulation
DEVELOPER: Avocavo
PUBLISHER: Avocavo
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Free to Play Funny Indie Simulation Casual +,
High Entropy: Challenges,,,,Free,Very Positive,(719 reviews),Álvaro García (binarynonsense),Álvaro García (binarynonsense),Very Positive,(25 reviews),"TITLE: High Entropy: Challenges
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Álvaro García (binarynonsense)
PUBLISHER: Álvaro García (binarynonsense)
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Action Adventure First-Person Singleplayer +,
The Expendabros,"13,99€",,,Free,Overwhelmingly Positive,"(17,239 reviews)",Free Lives,Devolver Digital,Very Positive,(61 reviews),"TITLE: The Expendabros
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Free Lives
PUBLISHER: Devolver Digital
FRANCHISE: Free Lives
RELEASE DATE: 5 Aug, 2014","5 Aug, 2014",Free to Play Action Pixel Graphics 2D Co-op +,
Princess Remedy in a World of Hurt,,,,Free to Play,Overwhelmingly Positive,"(2,700 reviews)",Ludosity,Ludosity,Very Positive,(12 reviews),"TITLE: Princess Remedy in a World of Hurt
GENRE: Action, Adventure, Indie
DEVELOPER: Ludosity, Remar Games
PUBLISHER: Ludosity
RELEASE DATE: 1 Dec, 2014","1 Dec, 2014",Indie Female Protagonist Free to Play Retro +,
Gravitas,,,,Free,Overwhelmingly Positive,"(5,331 reviews)",Galaxy Shark Studios,Galaxy Shark Studios,Very Positive,(61 reviews),"TITLE: Gravitas
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Galaxy Shark Studios
PUBLISHER: Galaxy Shark Studios
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Free to Play Puzzle Puzzle Platformer Indie +,
BirdGut,,,,Free,Overwhelmingly Positive,"(3,466 reviews)",Micah Boursier,Micah Boursier,Very Positive,(49 reviews),"TITLE: BirdGut
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Micah Boursier
PUBLISHER: Micah Boursier
RELEASE DATE: 9 May, 2019","9 May, 2019",Free to Play Indie Adventure Puzzle Platformer +,
Serious Sam Classic: The First Encounter,"8,99€",,,,Overwhelmingly Positive,"(1,945 reviews)",Croteam,Devolver Digital,Very Positive,(20 reviews),"TITLE: Serious Sam Classic: The First Encounter
GENRE: Action, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 21 Mar, 2001","21 Mar, 2001",Action FPS Classic Shooter Co-op Indie +,
Shotgun Witch,,,,Free,Overwhelmingly Positive,(587 reviews),Asephy,Asephy,Very Positive,(19 reviews),"TITLE: Shotgun Witch
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Asephy, Dementori, Jchoco
PUBLISHER: Asephy
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Arena Shooter Bullet Hell Shoot 'Em Up Difficult +,
SuchArt: Creative Space,,,,Free To Play,Overwhelmingly Positive,"(3,989 reviews)",Voolgi,HypeTrain Digital,Very Positive,(130 reviews),"TITLE: SuchArt: Creative Space
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Voolgi
PUBLISHER: HypeTrain Digital
FRANCHISE: HypeTrain Digital
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Simulation Singleplayer Realistic Sandbox +,25
Word Game: Episode 0,,,,,Overwhelmingly Positive,"(2,829 reviews)",Team9,Team9,Overwhelmingly Positive,(330 reviews),"TITLE: Word Game: Episode 0
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Team9
PUBLISHER: Team9
FRANCHISE: 《文字遊戲》
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Minimalist Indie Pixel Graphics Puzzle RPG +,3
Mitoza,,,,Free To Play,Overwhelmingly Positive,"(1,490 reviews)",Gal Mamalya,Second Maze,Very Positive,(53 reviews),"TITLE: Mitoza
GENRE: Adventure, Indie
DEVELOPER: Gal Mamalya
PUBLISHER: Second Maze
FRANCHISE: Second Maze
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Free to Play Surreal Choices Matter Exploration +,
Samorost 1,,,,Free,Overwhelmingly Positive,"(1,674 reviews)",Amanita Design,Amanita Design,Very Positive,(87 reviews),"TITLE: Samorost 1
GENRE: Adventure, Casual, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 20 May, 2021","20 May, 2021",Casual Surreal Point & Click Relaxing Space +,
A Space For The Unbound - Prologue,,,,Free,Overwhelmingly Positive,"(1,024 reviews)",Mojiken,Toge Productions,Very Positive,(32 reviews),"TITLE: A Space For The Unbound - Prologue
GENRE: Adventure, Indie
DEVELOPER: Mojiken
PUBLISHER: Toge Productions
FRANCHISE: Toge Productions, Mojiken
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Pixel Graphics 1990's Adventure Atmospheric +,
Tukoni,,,,Free To Play,Overwhelmingly Positive,"(2,090 reviews)",Oksana Bula,Oksana Bula,Very Positive,(59 reviews),"TITLE: Tukoni
GENRE: Adventure, Casual, Indie
DEVELOPER: Oksana Bula, Alexey Furman, Alexey Sysoiev
PUBLISHER: Oksana Bula, Alexey Furman
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Adventure Casual Puzzle Point & Click 2D +,
"OH MY GOD, LOOK AT THIS KNIGHT",,,,Free,Overwhelmingly Positive,"(1,470 reviews)",Foxoft,AZAMATIKA,Very Positive,(16 reviews),"TITLE: OH MY GOD, LOOK AT THIS KNIGHT
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Foxoft
PUBLISHER: AZAMATIKA
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Free to Play Adventure Action Indie 2D +,
Samsara Room,,,,Free To Play,Overwhelmingly Positive,"(6,057 reviews)",Rusty Lake,Rusty Lake,Overwhelmingly Positive,(102 reviews),"TITLE: Samsara Room
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Rusty Lake
PUBLISHER: Rusty Lake
FRANCHISE: Rusty Lake
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Indie Adventure Free to Play Puzzle Horror +,
Medieval II: Total War™ Kingdoms,,,,,,(544 reviews),The Creative Assembly,SEGA,Overwhelmingly Positive,,"TITLE: Medieval II: Total War™ Kingdoms
GENRE: Strategy
DEVELOPER: The Creative Assembly, Feral Interactive (Mac), Feral Interactive (Linux)
PUBLISHER: SEGA, Feral Interactive (Mac), Feral Interactive (Linux)
FRANCHISE: Total War
RELEASE DATE: 28 Aug, 2007","28 Aug, 2007",Strategy Medieval Historical Grand Strategy +,
Serious Sam Classic: The Second Encounter,"8,99€",,,,Overwhelmingly Positive,"(1,142 reviews)",Croteam,Devolver Digital,Very Positive,(13 reviews),"TITLE: Serious Sam Classic: The Second Encounter
GENRE: Action, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 5 Feb, 2002","5 Feb, 2002",Action FPS Classic Co-op Shooter Indie +,
Mark of the Ninja,,,,,Overwhelmingly Positive,"(11,623 reviews)",Klei Entertainment,,Very Positive,(12 reviews),"TITLE: Mark of the Ninja
GENRE: Action, Adventure, Indie
DEVELOPER: Klei Entertainment
PUBLISHER: Microsoft Studios",Klei Entertainment,Stealth Platformer Ninja Indie 2D Action +,
Higurashi When They Cry Hou - Ch.1 Onikakushi,,,,Free,Overwhelmingly Positive,"(3,166 reviews)",07th Expansion,MangaGamer,Very Positive,(49 reviews),"TITLE: Higurashi When They Cry Hou - Ch.1 Onikakushi
GENRE: Adventure
DEVELOPER: 07th Expansion
PUBLISHER: MangaGamer
FRANCHISE: When They Cry
RELEASE DATE: 15 May, 2015","15 May, 2015",Visual Novel Mystery Anime Psychological +,
Word Game: Episode 0,,,,,Overwhelmingly Positive,"(2,829 reviews)",Team9,Team9,Overwhelmingly Positive,(330 reviews),"TITLE: Word Game: Episode 0
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Team9
PUBLISHER: Team9
FRANCHISE: 《文字遊戲》
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Minimalist Indie Pixel Graphics Puzzle RPG +,3
Swallow the Sea,,,,Free,Overwhelmingly Positive,(980 reviews),Maceo bob Mair,ItsTheMaceo,Overwhelmingly Positive,(120 reviews),"TITLE: Swallow the Sea
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Maceo bob Mair, Nicolás Delgado
PUBLISHER: ItsTheMaceo
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Action Adventure Free to Play Casual 2D +,
OpenTTD,,,,Free,Overwhelmingly Positive,"(3,763 reviews)",OpenTTD,OpenTTD,Very Positive,(250 reviews),"TITLE: OpenTTD
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: OpenTTD
PUBLISHER: OpenTTD
RELEASE DATE: 14 Mar, 2004","14 Mar, 2004",Simulation Free to Play Building Sandbox 2D +,11
Samorost 1,,,,Free,Overwhelmingly Positive,"(1,674 reviews)",Amanita Design,Amanita Design,Very Positive,(87 reviews),"TITLE: Samorost 1
GENRE: Adventure, Casual, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 20 May, 2021","20 May, 2021",Casual Surreal Point & Click Relaxing Space +,
Alpaca Stacka,,,,Free,Overwhelmingly Positive,"(2,692 reviews)",Sebastian Baracaldo,Spookulele Games,Overwhelmingly Positive,(184 reviews),"TITLE: Alpaca Stacka
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Sebastian Baracaldo, Michelle Ma
PUBLISHER: Spookulele Games
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Indie Exploration 3D Platformer Collectathon +,
Copy Kitty,"12,49€",,,Download,,(203 reviews),Nuclear Strawberry,Degica,Very Positive,,"TITLE: Copy Kitty
GENRE: Action, Indie
DEVELOPER: Nuclear Strawberry
PUBLISHER: Degica
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Action Indie Platformer Level Editor 2D +,
The Withering,,,,,,(333 reviews),CM Softworks,CM Softworks,Mixed,,"TITLE: The Withering
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: CM Softworks
PUBLISHER: CM Softworks
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Zombies Adventure RPG Simulation Indie +,
Clones,Bundle info,,,,,(300 reviews),Tomkorp Computer Solutions Inc.,Tomkorp Computer Solutions Inc.,Mostly Positive,,"TITLE: Clones
GENRE: Adventure, Indie
DEVELOPER: Tomkorp Computer Solutions Inc.
PUBLISHER: Tomkorp Computer Solutions Inc.
RELEASE DATE: 18 Nov, 2010","18 Nov, 2010",Lemmings Indie Adventure Puzzle Casual +,
Starship Commander: Arcade,"6,59€",,,,,(36 reviews),Human Interact,Human Interact,Mixed,,"TITLE: Starship Commander: Arcade
GENRE: Adventure, Indie
DEVELOPER: Human Interact
PUBLISHER: Human Interact
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Voice Control VR Choose Your Own Adventure +,
Rise of Legions,,,,Free To Play,Very Positive,"(1,620 reviews)",Broken Games,Crunchy Leaf Games,Very Positive,(13 reviews),"TITLE: Rise of Legions
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Broken Games
PUBLISHER: Crunchy Leaf Games
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 22 Feb, 2019","30 Aug, 2019",Free to Play Strategy Multiplayer Tower Defense +,
Zen Bound 2,,,,,,(261 reviews),Secret Exit Ltd.,Secret Exit Ltd.,Very Positive,,"TITLE: Zen Bound 2
GENRE: Indie, Casual
DEVELOPER: Secret Exit Ltd.
PUBLISHER: Secret Exit Ltd.
RELEASE DATE: 16 Nov, 2010","16 Nov, 2010",Puzzle Casual Indie Relaxing Singleplayer +,
Hyposphere Z,Bundle info,,,,,(12 reviews),Disoft Game Developers,Piece Of Voxel,Mostly Positive,,"TITLE: Hyposphere Z
GENRE: Casual, Indie, Racing, Strategy
DEVELOPER: Disoft Game Developers
PUBLISHER: Piece Of Voxel
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Racing 3D Platformer Precision Platformer Retro +,
Food Delivery Service,Bundle info,,,,,(25 reviews),KIMIDORI SOFT,KIMIDORI SOFT,Mixed,,"TITLE: Food Delivery Service
GENRE: Adventure, Indie, Simulation
DEVELOPER: KIMIDORI SOFT
PUBLISHER: KIMIDORI SOFT
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Adventure Walking Simulator Story Rich 3D +,
SFD : Rogue TRPG,,,,,,(62 reviews),icefill,icefill,Very Positive,,"TITLE: SFD : Rogue TRPG
GENRE: Indie, RPG, Strategy
DEVELOPER: icefill
PUBLISHER: icefill
FRANCHISE: SFD
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",RPG Indie Strategy Tactical RPG Roguelite +,
NAIRI: Tower of Shirin,Bundle info,,,,,(142 reviews),HomeBearStudio,Hound Picked Games,Very Positive,,"TITLE: NAIRI: Tower of Shirin
GENRE: Adventure, Indie
DEVELOPER: HomeBearStudio
PUBLISHER: Hound Picked Games
FRANCHISE: Hound Picked Games, NAIRI
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Adventure Indie Cute Singleplayer Story Rich +,
Cube Color,,,,,,(17 reviews),Laush Studio,Laush Studio,Mostly Positive,,"TITLE: Cube Color
GENRE: Action, Indie, Sports
DEVELOPER: Laush Studio
PUBLISHER: Laush Studio
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Sports Indie Action Co-op Fast-Paced +,
Flora's Fruit Farm,Bundle info,,,,,(121 reviews),Honeyslug,Square Enix,Mixed,,"TITLE: Flora's Fruit Farm
GENRE: Casual
DEVELOPER: Honeyslug
PUBLISHER: Square Enix
RELEASE DATE: 1 Oct, 2009","1 Oct, 2009",Farming Sim Casual Agriculture +,
Himawari - The Sunflower -,,,,,,(105 reviews),blank-note & Frontwing,MangaGamer,Very Positive,,"TITLE: Himawari - The Sunflower -
GENRE: Adventure
DEVELOPER: blank-note & Frontwing
PUBLISHER: MangaGamer
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Adventure Visual Novel Anime Story Rich 2D +,
Really Big Sky,,,,,,(205 reviews),Boss Baddie,Ripstone,Mostly Positive,,"TITLE: Really Big Sky
GENRE: Action, Indie
DEVELOPER: Boss Baddie
PUBLISHER: Ripstone
RELEASE DATE: 24 Feb, 2012","24 Feb, 2012",Indie Action Shoot 'Em Up Space Bullet Hell +,
Hunahpu Quest. Mechanoid,Bundle info,,,,,(24 reviews),Rumata Lab,ValkyrieInitiative,Mostly Positive,,"TITLE: Hunahpu Quest. Mechanoid
GENRE: Adventure, Indie
DEVELOPER: Rumata Lab
PUBLISHER: ValkyrieInitiative
RELEASE DATE: 14 Jan, 2018","14 Jan, 2018",Indie Adventure Platformer Aliens +,
Slave Zero,,,,,,(134 reviews),"Accolade, Inc.",Ziggurat,Very Positive,,"TITLE: Slave Zero
GENRE: Action
DEVELOPER: Accolade, Inc.
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1999","1 Jan, 1999",Action Cyberpunk Mechs Third-Person Shooter +,
Who Is This Man,Bundle info,,,,,(160 reviews),Cocopo,Cheesecake,Mixed,,"TITLE: Who Is This Man
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Cocopo
PUBLISHER: Cheesecake
FRANCHISE: Cheesecake Dev
RELEASE DATE: 28 Jun, 2019
EARLY ACCESS RELEASE DATE: 17 Jan, 2019","28 Jun, 2019",Indie Simulation Strategy Action Adventure +,
Deus Ex: The Fall,Bundle info,,,,Mostly Negative,"(3,081 reviews)",Square Enix,Square Enix,Mostly Negative,(21 reviews),"TITLE: Deus Ex: The Fall
GENRE: Action, Adventure, RPG
DEVELOPER: Square Enix
PUBLISHER: Square Enix
FRANCHISE: Deus Ex
RELEASE DATE: 18 Mar, 2014","18 Mar, 2014",Cyberpunk RPG Action Stealth Sci-fi FPS +,
Light Bearers,,,,Free to Play,Very Positive,(992 reviews),"FAT BOMB STUDIOS, LLC","FAT BOMB STUDIOS, LLC",Very Positive,(16 reviews),"TITLE: Light Bearers
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: FAT BOMB STUDIOS, LLC
PUBLISHER: FAT BOMB STUDIOS, LLC
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Free to Play Multiplayer Action Casual Horror +,
//N.P.P.D. RUSH//- The milk of Ultraviolet,Bundle info,,,,,(355 reviews),Rail Slave Games,KPL,Mixed,,"TITLE: //N.P.P.D. RUSH//- The milk of Ultraviolet
GENRE: Action, Indie
DEVELOPER: Rail Slave Games
PUBLISHER: KPL
RELEASE DATE: 13 Feb, 2014","13 Feb, 2014",Indie Bullet Hell Retro Action Shooter 2D +,
Counter Spell,"27,99€",,,,,(106 reviews),Abnormal Software,Abnormal Software,Very Positive,,"TITLE: Counter Spell
GENRE: Action, Indie, RPG
DEVELOPER: Abnormal Software
PUBLISHER: Abnormal Software
RELEASE DATE: 5 Oct, 2015","5 Oct, 2015",Action RPG Indie Multiplayer +,
Scourge: Outbreak,"4,99€",,,Download,,(205 reviews),Tragnarion Studios,Bitbox S.L.,Mixed,,"TITLE: Scourge: Outbreak
GENRE: Action, Indie
DEVELOPER: Tragnarion Studios
PUBLISHER: Bitbox S.L.
RELEASE DATE: 2 Apr, 2014","2 Apr, 2014",Action Third-Person Shooter Indie Co-op +,
District 112 Incident: Bowling Alley,,,,,,(11 reviews),Racing Bros,ANPA.US,Mostly Positive,,"TITLE: District 112 Incident: Bowling Alley
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 9 May, 2018","9 May, 2018",Action Adventure Indie Early Access +,
The HeartBeat,,,,,,(61 reviews),NULL,NULL,Very Positive,,"TITLE: The HeartBeat
GENRE: Indie, RPG
DEVELOPER: NULL
PUBLISHER: NULL
RELEASE DATE: 5 Oct, 2020","5 Oct, 2020",Cyberpunk Text-Based Rhythm Word Game +,
Cursed Sight,Bundle info,,,,,(134 reviews),InvertMouse,InvertMouse,Very Positive,,"TITLE: Cursed Sight
GENRE: Indie
DEVELOPER: InvertMouse
PUBLISHER: InvertMouse
RELEASE DATE: 3 Aug, 2015","3 Aug, 2015",Indie Visual Novel Anime Story Rich +,
