title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Flipper Volcano,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: Flipper Volcano
GENRE: Action, Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Action Casual Pinball 2D Platformer 2D +,
HUNGER,,,,,,(10 reviews),Black Smerch,Black Smerch,Negative,,"TITLE: HUNGER
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Black Smerch
PUBLISHER: Black Smerch
RELEASE DATE: 21 Jun, 2017","21 Jun, 2017",Simulation Indie Strategy Early Access 2D +,
VR Drivers,,,,,,(11 reviews),Magic VR,Magic VR,Negative,,"TITLE: VR Drivers
GENRE: Racing, Simulation, Sports, Early Access
DEVELOPER: Magic VR
PUBLISHER: Magic VR
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Racing Early Access Automobile Sim Sports +,
Goddess detective,,,,,,(6 reviews),江小泉,江小泉,6 user reviews,,"TITLE: Goddess detective
GENRE: Simulation
DEVELOPER: 江小泉
PUBLISHER: 江小泉
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Nudity Exploration 3D Platformer Puzzle 3D +,
Kosmonavtes: Escape Reality,,,,,,(5 reviews),LKMAD,LKMAD,5 user reviews,,"TITLE: Kosmonavtes: Escape Reality
GENRE: Adventure, Casual, Indie
DEVELOPER: LKMAD
PUBLISHER: LKMAD
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Hidden Object Interactive Fiction Puzzle 2D +,
LOGistICAL 2: France,Bundle info,,,,,(6 reviews),Sacada,Sacada,6 user reviews,,"TITLE: LOGistICAL 2: France
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 29 Apr, 2019","29 Apr, 2019",Casual Strategy Indie Puzzle Transportation +,
Allura: Curse of the Mermaid,Bundle info,,,,,,eFunsoft,HH-Games,,,"TITLE: Allura: Curse of the Mermaid
GENRE: Casual
DEVELOPER: eFunsoft
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 19 May, 2021","19 May, 2021",Casual Match 3 Puzzle Atmospheric Cartoon +,3
Wall Street Tycoon,Bundle info,,,,,(13 reviews),Red Fox Studios,Red Fox Studios,Negative,,"TITLE: Wall Street Tycoon
GENRE: Free to Play, Indie, Simulation, Strategy
DEVELOPER: Red Fox Studios
PUBLISHER: Red Fox Studios
FRANCHISE: Red Fox Studios
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Strategy Simulation Indie Management +,
Heroes in the Sky-Origin,,,,,,(20 reviews),GameUS Inc,GameUS Inc,Negative,,"TITLE: Heroes in the Sky-Origin
GENRE: Action, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: GameUS Inc
PUBLISHER: GameUS Inc
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Action Casual Simulation Indie RPG +,
VR Prison Escape,"1,59€",,,,,(11 reviews),William at Oxford,William at Oxford,Negative,,"TITLE: VR Prison Escape
GENRE: Action, Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 19 May, 2021","19 May, 2021",Action Casual Immersive Sim 3D VR +,
The Hour of the Rat,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: The Hour of the Rat
GENRE: Action, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Action Indie Platformer Ninja 2D Platformer +,
Landlord Simulator,,,,,,(11 reviews),MasterCalamity Games,MasterCalamity Games,Negative,,"TITLE: Landlord Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: MasterCalamity Games
PUBLISHER: MasterCalamity Games
RELEASE DATE: 31 Dec, 2018","31 Dec, 2018",Casual Simulation Strategy Indie +,
CloudCity VR,"11,99€",,,,,(14 reviews),Floating Point Interactive,Floating Point Interactive,Negative,,"TITLE: CloudCity VR
GENRE: Indie, Simulation, Strategy
DEVELOPER: Floating Point Interactive
PUBLISHER: Floating Point Interactive
RELEASE DATE: 13 Jul, 2017","13 Jul, 2017",Strategy Indie Simulation VR Building +,
PRISONER 17,,,,,,(6 reviews),A13,A13,6 user reviews,,"TITLE: PRISONER 17
GENRE: Action, Adventure, Indie
DEVELOPER: A13
PUBLISHER: A13
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Adventure Action Runner Platformer Arcade +,
3D Paraglider,,,,,,(22 reviews),khos85,khos85,Negative,,"TITLE: 3D Paraglider
GENRE: Action, Simulation, Sports
DEVELOPER: khos85
PUBLISHER: khos85
RELEASE DATE: 3 Aug, 2015","3 Aug, 2015",Simulation Action Sports +,
All Guns On Deck,,,,,,(41 reviews),Decaying Logic,Decaying Logic,Negative,,"TITLE: All Guns On Deck
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Decaying Logic
PUBLISHER: Decaying Logic
FRANCHISE: All Guns On Deck
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Strategy Indie Casual Action Adventure +,
Hidden Object - Food,,,,,,(10 reviews),Boogygames Studios,Boogygames Studios,Negative,,"TITLE: Hidden Object - Food
GENRE: Adventure, Casual, Indie
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Hidden Object Puzzle Clicker Minimalist 2D +,
Steam revolution VR,,,,,,(4 reviews),Ggaming,Ggaming,4 user reviews,,"TITLE: Steam revolution VR
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Strategy, Early Access
DEVELOPER: Ggaming
PUBLISHER: Ggaming
RELEASE DATE: 8 Aug, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","8 Aug, 2020",Early Access Casual Racing Strategy RPG +,7
Word Wise,,,,,,(1 reviews),Chandler Charbonneau,Chandler Charbonneau,1 user reviews,,"TITLE: Word Wise
GENRE: Casual, Indie
DEVELOPER: Chandler Charbonneau
PUBLISHER: Chandler Charbonneau
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Word Game Casual Relaxing Spelling 2.5D +,
Crazy Machines: Golden Gears,,,,,,(17 reviews),FAKT Software Gmbh,Viva Media Inc,Negative,,"TITLE: Crazy Machines: Golden Gears
GENRE: Casual, Strategy
DEVELOPER: FAKT Software Gmbh
PUBLISHER: Viva Media Inc
RELEASE DATE: 27 Mar, 2014","27 Mar, 2014",Casual Strategy Puzzle +,
To Save Humanity From Virus,Bundle info,,,,,(2 reviews),Tomas Daugela,Tomas Daugela,2 user reviews,,"TITLE: To Save Humanity From Virus
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Tomas Daugela
PUBLISHER: Tomas Daugela
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Adventure Simulation Strategy City Builder +,
Recovery Search & Rescue Simulation,,,,,,(14 reviews),Excalibur Publishing,Excalibur Publishing,Negative,,"TITLE: Recovery Search & Rescue Simulation
GENRE: Simulation
DEVELOPER: Excalibur Publishing
PUBLISHER: Excalibur Publishing
RELEASE DATE: 9 Jan, 2014","9 Jan, 2014",Simulation +,
Mini Island: Spring,Bundle info,,,,,(9 reviews),MACKINN7,MACKINN7,9 user reviews,,"TITLE: Mini Island: Spring
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Action Casual Shooter Side Scroller 2D +,
DrumSim,"1,99€",,,,,(11 reviews),The Holodeck,Revintu,Negative,,"TITLE: DrumSim
GENRE: Casual, Simulation
DEVELOPER: The Holodeck
PUBLISHER: Revintu
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Casual Simulation VR +,
The Search For Fran,,,,,,(8 reviews),Archor Wright,Archor Games,8 user reviews,,"TITLE: The Search For Fran
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Archor Wright
PUBLISHER: Archor Games
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",Open World Exploration Flight Collectathon +,
MannaWars,,,,,,(1 reviews),Drunken Angel Entertainment,Drunken Angel Entertainment,1 user reviews,,"TITLE: MannaWars
GENRE: Action, Indie
DEVELOPER: Drunken Angel Entertainment
PUBLISHER: Drunken Angel Entertainment
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Top-Down Shooter 2D Fighter PvP Arcade +,
Ninja Stealth 4,Bundle info,,,,,(11 reviews),SC Jogos,SC Jogos,Positive,,"TITLE: Ninja Stealth 4
GENRE: Casual, Indie, Strategy
DEVELOPER: SC Jogos
PUBLISHER: SC Jogos
FRANCHISE: SC Jogos
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Casual Strategy Action-Adventure Puzzle 2D +,
Circle of Sumo,,,,,,(5 reviews),Yonder,Strelka Games,5 user reviews,,"TITLE: Circle of Sumo
GENRE: Casual, Indie, Sports
DEVELOPER: Yonder, Strelka Games
PUBLISHER: Strelka Games
FRANCHISE: Circle of Sumo
RELEASE DATE: 8 May, 2020","8 May, 2020",Sports Casual Indie Local Multiplayer +,
Weather Lord: Hidden Realm,,,,,,(3 reviews),Yustas Game Studio,Buka Entertainment,3 user reviews,,"TITLE: Weather Lord: Hidden Realm
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Casual Indie Simulation Strategy +,
Hyper Train Corporation,Bundle info,,,,,(23 reviews),Tap by Tap,Tap by Tap,Negative,,"TITLE: Hyper Train Corporation
GENRE: Indie, Strategy
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Indie Strategy Management 2D Economy +,
Cookie Store,Bundle info,,,,,(5 reviews),Mikołaj Spychał,Mikołaj Spychał,5 user reviews,,"TITLE: Cookie Store
GENRE: Adventure, Casual, Indie
DEVELOPER: Mikołaj Spychał
PUBLISHER: Mikołaj Spychał
FRANCHISE: Mikołaj Spychał
RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Dating Sim Casual Romance Comedy Cute +,
Balanced Politics Simulator,,,,,,(15 reviews),Unphysical Machinery,Unphysical Machinery,Mostly Negative,,"TITLE: Balanced Politics Simulator
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Unphysical Machinery, Demir Leylek
PUBLISHER: Unphysical Machinery
RELEASE DATE: 1 May, 2019
EARLY ACCESS RELEASE DATE: 1 May, 2019","1 May, 2019",Strategy Indie Simulation Early Access 2D +,
Hacker.exe,,,,,,(18 reviews),LinkUp Games,LinkUp Games,Negative,,"TITLE: Hacker.exe
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: LinkUp Games
PUBLISHER: LinkUp Games
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Casual Simulation Action Adventure Strategy +,
Bug Killers,,,,,,(12 reviews),Swarog Games,Swarog Games,Negative,,"TITLE: Bug Killers
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Swarog Games
PUBLISHER: Swarog Games
RELEASE DATE: 3 Aug, 2017","3 Aug, 2017",Action Indie Casual Strategy Adventure +,
Crossroads Extreme,Bundle info,,,,,(4 reviews),IO Games,IO Games,4 user reviews,,"TITLE: Crossroads Extreme
GENRE: Casual, Indie
DEVELOPER: IO Games
PUBLISHER: IO Games
RELEASE DATE: 8 Jun, 2019","8 Jun, 2019",Casual Puzzle Logic Funny Simulation +,
Adelantado 4 Aztec Skulls,,,,,,(9 reviews),Whiterra,Qumaron,9 user reviews,,"TITLE: Adelantado 4 Aztec Skulls
GENRE: Adventure, Casual, Simulation
DEVELOPER: Whiterra
PUBLISHER: Qumaron
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Adventure Casual Simulation +,
PowBall Renaissance,,,,,,(9 reviews),POW Games,POW Games,9 user reviews,,"TITLE: PowBall Renaissance
GENRE: Action, Casual, Indie
DEVELOPER: POW Games
PUBLISHER: POW Games
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Looter Shooter Shoot 'Em Up Perma Death 2D +,
Rain Island: Orange,Bundle info,,,,,(4 reviews),MACKINN7,MACKINN7,4 user reviews,,"TITLE: Rain Island: Orange
GENRE: Action, Casual, Indie
DEVELOPER: MACKINN7
PUBLISHER: MACKINN7
FRANCHISE: MACKINN7
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Action Casual Shooter Side Scroller 2D +,
Halloween Patchwork Trick or Treat,Bundle info,,,,,(2 reviews),Creobit,8floor,2 user reviews,,"TITLE: Halloween Patchwork Trick or Treat
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Raycatcher,,,,,,(14 reviews),Thinking Studios,Thinking Studios,Negative,,"TITLE: Raycatcher
GENRE: Indie, Casual
DEVELOPER: Thinking Studios, Slam Dunk Studios
PUBLISHER: Thinking Studios
RELEASE DATE: 17 Apr, 2009","17 Apr, 2009",Indie Casual +,
Dream Pets VR,,,,,,(10 reviews),Subdream Studios,Subdream Studios,Negative,,"TITLE: Dream Pets VR
GENRE: Casual, Simulation, Early Access
DEVELOPER: Subdream Studios
PUBLISHER: Subdream Studios
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Casual Simulation Early Access VR +,
Ocean's Treasures,"3,99€",,,,,(3 reviews),4 Fun Studio Inc.,4 Fun Studio Inc.,3 user reviews,,"TITLE: Ocean's Treasures
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: 4 Fun Studio Inc.
PUBLISHER: 4 Fun Studio Inc.
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Adventure Indie Casual Simulation VR +,
God Simulator,,,,,,(13 reviews),Mateusz Kulis,Mateusz Kulis,Negative,,"TITLE: God Simulator
GENRE: Adventure, Casual, Indie, Racing
DEVELOPER: Mateusz Kulis
PUBLISHER: Mateusz Kulis
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Casual Indie Adventure Racing God Game +,
skidlocked,Bundle info,,,,,(5 reviews),Sokpop Collective,Sokpop Collective,5 user reviews,,"TITLE: skidlocked
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Indie Bikes Action Racing Fast-Paced +,
Good Goods Incorporated,Bundle info,,,,,(8 reviews),Sokpop Collective,Sokpop Collective,8 user reviews,,"TITLE: Good Goods Incorporated
GENRE: Indie, Simulation, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 31 Aug, 2019","31 Aug, 2019",Indie Strategy Simulation Economy Cute +,
Restricted Area,,,,,,(17 reviews),JunyJell,JunyJell,Negative,,"TITLE: Restricted Area
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: JunyJell
PUBLISHER: JunyJell
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",FPS Survival Wargame Shooter Voxel 3D +,
Piano Simulator,,,,,,(14 reviews),Ludwig van Beethoven,Kavkaz Siia Games,Negative,,"TITLE: Piano Simulator
GENRE: Simulation, Early Access
DEVELOPER: Ludwig van Beethoven
PUBLISHER: Kavkaz Siia Games
RELEASE DATE: 29 May, 2018","29 May, 2018",Simulation Early Access +,
Armored Freedom,,,,,,(11 reviews),Killer Bees Games,Killer Bees Games,Negative,,"TITLE: Armored Freedom
GENRE: Strategy
DEVELOPER: Killer Bees Games
PUBLISHER: Killer Bees Games
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Strategy Mechs Board Game +,
Mega Solitaire Collection,,,,,,(7 reviews),Gamer Girl,Gamer Girl,7 user reviews,,"TITLE: Mega Solitaire Collection
GENRE: Casual
DEVELOPER: Gamer Girl
PUBLISHER: Gamer Girl
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Solitaire Card Game Casual Anime Cute +,
Viking Warrior,,,,,,(13 reviews),VikingWarrior,VikingWarrior,Negative,,"TITLE: Viking Warrior
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: VikingWarrior
PUBLISHER: VikingWarrior
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Action Adventure RPG Souls-like 3D Dark +,
Daemonsgate,Bundle info,,,,,(3 reviews),Imagitec,Ziggurat,3 user reviews,,"TITLE: Daemonsgate
GENRE: Action, Adventure, RPG
DEVELOPER: Imagitec
PUBLISHER: Ziggurat
RELEASE DATE: 1 Dec, 1993","1 Dec, 1993",RPG Action Adventure Retro 2D Horror +,
Prophecy I - The Viking Child,Bundle info,,,,,(4 reviews),Imagitec,Piko Interactive LLC,4 user reviews,,"TITLE: Prophecy I - The Viking Child
GENRE: Action, Adventure
DEVELOPER: Imagitec
PUBLISHER: Piko Interactive LLC, Classics Digital
RELEASE DATE: 1 Jul, 1991","1 Jul, 1991",Adventure Action +,
Poker Tower Defense,,,,,,(13 reviews),Educational Games,Educational Games,Negative,,"TITLE: Poker Tower Defense
GENRE: Casual, Indie
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Indie Casual +,
Knighty Night,"-70%
3,99€
1,19€",,,,,(1 reviews),Golden Ghost,Mutant Entertainment Studios,1 user reviews,,"TITLE: Knighty Night
GENRE: Adventure
DEVELOPER: Golden Ghost
PUBLISHER: Mutant Entertainment Studios
FRANCHISE: Knighty Night
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Bullet Hell Hack and Slash Twin Stick Shooter +,
LOGistICAL 2: USA - Nevada,Bundle info,,,,,(4 reviews),Sacada,Sacada,4 user reviews,,"TITLE: LOGistICAL 2: USA - Nevada
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Casual Indie Strategy Puzzle Transportation +,
Watashi no Kokoro! 君の事が好きです。,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Watashi no Kokoro! 君の事が好きです。
GENRE: Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Indie Anime Casual Visual Novel Story Rich +,
Doler,Bundle info,,,,,(6 reviews),Sokpop Collective,Sokpop Collective,6 user reviews,,"TITLE: Doler
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Action Indie Adventure Horror Cute +,
The Darkness,,,,,,(31 reviews),Ruaz.404,Ruaz.404,Negative,,"TITLE: The Darkness
GENRE: Action, Adventure, Indie
DEVELOPER: Ruaz.404
PUBLISHER: Ruaz.404
RELEASE DATE: 29 Dec, 2017","29 Dec, 2017",Indie Action Adventure Horror +,
Crappy Tube,,,,,,(11 reviews),KY,StarK Software,Negative,,"TITLE: Crappy Tube
GENRE: Action, Adventure
DEVELOPER: KY
PUBLISHER: StarK Software
RELEASE DATE: 6 Dec, 2018
EARLY ACCESS RELEASE DATE: 31 Dec, 2018","6 Dec, 2018",Action Violent Adventure FPS First-Person +,
soko loco,Bundle info,,,,,(3 reviews),Sokpop Collective,Sokpop Collective,3 user reviews,,"TITLE: soko loco
GENRE: Indie, Simulation, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Strategy Indie Simulation Trains +,
Crappy Tube,,,,,,(11 reviews),KY,StarK Software,Negative,,"TITLE: Crappy Tube
GENRE: Action, Adventure
DEVELOPER: KY
PUBLISHER: StarK Software
RELEASE DATE: 6 Dec, 2018
EARLY ACCESS RELEASE DATE: 31 Dec, 2018","6 Dec, 2018",Action Violent Adventure FPS First-Person +,
soko loco,Bundle info,,,,,(3 reviews),Sokpop Collective,Sokpop Collective,3 user reviews,,"TITLE: soko loco
GENRE: Indie, Simulation, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Strategy Indie Simulation Trains +,
Monkey King Saga,,,,,,(10 reviews),T-Rex Games,T-Rex Games,Negative,,"TITLE: Monkey King Saga
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: T-Rex Games
PUBLISHER: T-Rex Games
RELEASE DATE: 30 Nov, 2015","30 Nov, 2015",Indie Strategy Action Adventure RPG +,
spider ponds,Bundle info,,,,,(6 reviews),Sokpop Collective,Sokpop Collective,6 user reviews,,"TITLE: spider ponds
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Indie Adventure Atmospheric Experimental +,
Urban Legends : The Dry Body,,,,,,(12 reviews),Nogza Studios,Nogza Studios,Negative,,"TITLE: Urban Legends : The Dry Body
GENRE: Action, Adventure, Indie
DEVELOPER: Nogza Studios
PUBLISHER: Nogza Studios
RELEASE DATE: 21 Aug, 2019","21 Aug, 2019",Indie Action Adventure Horror +,
Nova Nukers!,Bundle info,,,,,(9 reviews),Alchemist Interactive,Assemble Entertainment,9 user reviews,,"TITLE: Nova Nukers!
GENRE: Action, Casual, Indie
DEVELOPER: Alchemist Interactive
PUBLISHER: Assemble Entertainment
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Casual Action Indie Local Multiplayer +,
C.S.S. CITADEL VR,"7,99€",,,,,(10 reviews),Winged Minds,Winged Minds,Negative,,"TITLE: C.S.S. CITADEL VR
GENRE: Action, Adventure
DEVELOPER: Winged Minds
PUBLISHER: Winged Minds
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Action Adventure VR +,
Insert Paper,Bundle info,,,,,(12 reviews),Startreming,Droid Riot,Negative,,"TITLE: Insert Paper
GENRE: Indie
DEVELOPER: Startreming
PUBLISHER: Droid Riot
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Indie Simulation Horror Retro +,
Bleeding Knife,,,,,,(3 reviews),Abdulla Hassan Al-Farsi,Abdulla Hassan Al-Farsi,3 user reviews,,"TITLE: Bleeding Knife
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Abdulla Hassan Al-Farsi
PUBLISHER: Abdulla Hassan Al-Farsi
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Adventure RPG Indie Casual Horror +,
Classic Card Game Canasta,,,,,,(6 reviews),Webfoot,Encore Software LLC,6 user reviews,,"TITLE: Classic Card Game Canasta
GENRE: Casual, Strategy
DEVELOPER: Webfoot
PUBLISHER: Encore Software LLC
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Strategy Casual Card Battler Card Game +,
Funny Truck,,,,,,(3 reviews),RandomSpin,RandomSpin,3 user reviews,,"TITLE: Funny Truck
GENRE: Casual
DEVELOPER: RandomSpin
PUBLISHER: RandomSpin
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Casual Sandbox 3D Platformer 3D Driving +,
Gun Range VR,"1,99€",,,,,(11 reviews),Jeffrey Cretin,Limited Resources,Negative,,"TITLE: Gun Range VR
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Jeffrey Cretin
PUBLISHER: Limited Resources
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Simulation Action Indie Casual VR +,
Kick the VIRUS,,,,,,(10 reviews),Split Personality Games,Split Personality Games,Positive,,"TITLE: Kick the VIRUS
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: Split Personality Games
PUBLISHER: Split Personality Games
RELEASE DATE: 18 Apr, 2020","18 Apr, 2020",Casual Action Indie Adventure Simulation +,
Dead Castle / 不思议魔城,,,,,,(17 reviews),Team Detox,Team Detox,Negative,,"TITLE: Dead Castle / 不思议魔城
GENRE: Indie
DEVELOPER: Team Detox
PUBLISHER: Team Detox
RELEASE DATE: 17 May, 2019","17 May, 2019",Indie Platformer Metroidvania Pixel Graphics +,
The Craft of the Samurai,,,,,,(2 reviews),Evgeniy Sevostyanov,Evgeniy Sevostyanov,2 user reviews,,"TITLE: The Craft of the Samurai
GENRE: Casual, Indie
DEVELOPER: Evgeniy Sevostyanov
PUBLISHER: Evgeniy Sevostyanov
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Visual Novel Cinematic Atmospheric Drama +,
1001 Jigsaw Legends of Mystery 2,Bundle info,,,,,(5 reviews),Somer Games,8floor,5 user reviews,,"TITLE: 1001 Jigsaw Legends of Mystery 2
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Doom Rails,,,,,,(26 reviews),"Dream Forge Entertainment, LLC","Dream Forge Entertainment, LLC",Negative,,"TITLE: Doom Rails
GENRE: Action, Indie
DEVELOPER: Dream Forge Entertainment, LLC
PUBLISHER: Dream Forge Entertainment, LLC
RELEASE DATE: 4 Nov, 2009","4 Nov, 2009",Indie Action +,
