title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dimetrosaur 2,,,,,,(4 reviews),Grade 9 Games,Grade 9 Games,4 user reviews,,"TITLE: Dimetrosaur 2
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Grade 9 Games
PUBLISHER: Grade 9 Games
FRANCHISE: Dimetrosaur
RELEASE DATE: 2 Sep, 2020","2 Sep, 2020",Action Strategy Puzzle Exploration Survival +,
Waves of Death,"8,19€",,,Download,,(8 reviews),Polygone Games,Polygone Games,8 user reviews,,"TITLE: Waves of Death
GENRE: Action, Indie
DEVELOPER: Polygone Games
PUBLISHER: Polygone Games
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Action Indie Gore Violent Arcade FPS +,
StOoPiD Puzzle Game,,,,,,(2 reviews),StOoPiD_U,StOoPiD_U,2 user reviews,,"TITLE: StOoPiD Puzzle Game
GENRE: Indie
DEVELOPER: StOoPiD_U, Nick90903
PUBLISHER: StOoPiD_U
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Casual Puzzle Colorful Indie Minimalist +,7
Virtual Vacations,,,,,,(2 reviews),BadBoys Game Studios,BadBoys Game Studios,2 user reviews,,"TITLE: Virtual Vacations
GENRE: Adventure, Casual, Simulation, Early Access
DEVELOPER: BadBoys Game Studios
PUBLISHER: BadBoys Game Studios
FRANCHISE: Virtual Vacations
RELEASE DATE: 12 Aug, 2020
EARLY ACCESS RELEASE DATE: 12 Aug, 2020","12 Aug, 2020",Adventure VR Casual Nature Simulation +,
International Tennis Open,,,,,,(1 reviews),Infogrames Europe SA,Pixel Games UK,1 user reviews,,"TITLE: International Tennis Open
GENRE: Simulation, Sports
DEVELOPER: Infogrames Europe SA
PUBLISHER: Pixel Games UK
RELEASE DATE: 1 Jun, 1994","1 Jun, 1994",Sports Tennis Simulation Retro Tutorial +,
When In Rome,,,,,,(8 reviews),Realore,Qumaron,8 user reviews,,"TITLE: When In Rome
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 29 Oct, 2015","29 Oct, 2015",Casual Strategy Adventure Simulation +,
Where Time Stood Still,Bundle info,,,,,(3 reviews),Ocean Software,Ziggurat,3 user reviews,,"TITLE: Where Time Stood Still
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Ocean Software
PUBLISHER: Ziggurat
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Adventure Action Strategy Simulation Retro +,
The Martian Job,Bundle info,,,,,(8 reviews),Choice of Games,Choice of Games,8 user reviews,,"TITLE: The Martian Job
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",RPG Adventure Indie Choices Matter +,
Natural Habitat,,,,,,(1 reviews),Interstellar Impact Game Studio,Interstellar Impact Game Studio,1 user reviews,,"TITLE: Natural Habitat
GENRE: Casual, Strategy, Early Access
DEVELOPER: Interstellar Impact Game Studio
PUBLISHER: Interstellar Impact Game Studio
RELEASE DATE: 10 Jul, 2021
EARLY ACCESS RELEASE DATE: 10 Jul, 2021","10 Jul, 2021",Match 3 Strategy Turn-Based Tactics Casual +,
TRIGGER,,,,,,(6 reviews),Léo-Paul LACHARTRE,Léo-Paul LACHARTRE,6 user reviews,,"TITLE: TRIGGER
GENRE: Action, Racing
DEVELOPER: Léo-Paul LACHARTRE
PUBLISHER: Léo-Paul LACHARTRE
RELEASE DATE: 16 Jun, 2018","16 Jun, 2018",Racing Action Zombies +,
Brawler,,,,,,(3 reviews),Cobra Blade,Cobra Blade,3 user reviews,,"TITLE: Brawler
GENRE: Action, Indie
DEVELOPER: Cobra Blade
PUBLISHER: Cobra Blade
RELEASE DATE: 14 Feb, 2021","14 Feb, 2021",Beat 'em up Arcade 2D Action 1980s +,
Towards The Stars,,,,,,(6 reviews),Peter Tkačov,Peter Tkačov,6 user reviews,,"TITLE: Towards The Stars
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Peter Tkačov
PUBLISHER: Peter Tkačov
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Adventure Simulation Space Exploration 2D +,
Brotate,,,,,,(6 reviews),Trading House Games,Trading House Games,6 user reviews,,"TITLE: Brotate
GENRE: Casual, Indie
DEVELOPER: Trading House Games
PUBLISHER: Trading House Games
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Casual Platformer Puzzle 2D Platformer 2D +,
Olympic Basketball,Bundle info,,,,,(1 reviews),Pix Arts,Pix Arts,1 user reviews,,"TITLE: Olympic Basketball
GENRE: Sports
DEVELOPER: Pix Arts
PUBLISHER: Pix Arts
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Sports Basketball Arcade Local Multiplayer +,
OS Omega: Retro Shooter,Bundle info,,,,,(2 reviews),Artur Mandas,RockGame S.A.,2 user reviews,,"TITLE: OS Omega: Retro Shooter
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Artur Mandas
PUBLISHER: RockGame S.A., Worker Bee Inc.
FRANCHISE: RockGame S.A.
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Action Indie Adventure RPG Atmospheric +,1
VR Nara Park,"8,19€",,,,,(5 reviews),"x-climb, Inc.","x-climb, Inc.",5 user reviews,,"TITLE: VR Nara Park
GENRE: Casual, Indie, Simulation
DEVELOPER: x-climb, Inc.
PUBLISHER: x-climb, Inc.
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Casual Simulation Education Sandbox 3D +,
Immortal Love: Stone Beauty Collector's Edition,,,,,,(4 reviews),Friendly Fox,Big Fish Games,4 user reviews,,"TITLE: Immortal Love: Stone Beauty Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Friendly Fox
PUBLISHER: Big Fish Games
FRANCHISE: Immortal Love
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Adventure Casual Mystery Hidden Object +,
Slay The Bigies,,,,,,(1 reviews),QuickSave,QuickSave,1 user reviews,,"TITLE: Slay The Bigies
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: QuickSave
PUBLISHER: QuickSave
RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Indie Action RPG Adventure Hack and Slash +,
League of Light: Wicked Harvest Collector's Edition,Bundle info,,,,,(4 reviews),Mariaglorum,Big Fish Games,4 user reviews,,"TITLE: League of Light: Wicked Harvest Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mariaglorum
PUBLISHER: Big Fish Games
FRANCHISE: League of Light
RELEASE DATE: 24 Apr, 2017","24 Apr, 2017",Adventure Casual Hidden Object +,
Sweet Halloween,Bundle info,,,,,(7 reviews),玫瑰工作室,玫瑰工作室,7 user reviews,,"TITLE: Sweet Halloween
GENRE: Adventure, Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Casual JRPG Visual Novel Shooter RPG +,
Mutiny Island,Bundle info,,,,,(7 reviews),Elushis,Elushis Music & Gaming,7 user reviews,,"TITLE: Mutiny Island
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Elushis
PUBLISHER: Elushis Music & Gaming
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Pirates Open World Survival Craft Open World +,60
入替人-ReplaceR-,,,,,,(4 reviews),ラルカス,ラルカス,4 user reviews,,"TITLE: 入替人-ReplaceR-
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: ラルカス
PUBLISHER: ラルカス
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Action Action-Adventure Metroidvania 2D +,28
SAVANNA SHOT VR,"-80%
11,59€
2,31€",,,,,(2 reviews),SAT-BOX,SAT-BOX,2 user reviews,,"TITLE: SAVANNA SHOT VR
GENRE: Action, Casual, Indie
DEVELOPER: SAT-BOX
PUBLISHER: SAT-BOX
RELEASE DATE: 29 May, 2018","29 May, 2018",Action Indie Casual VR +,
Coffee Break,,,,,,(3 reviews),Jasonario,Jasonario,3 user reviews,,"TITLE: Coffee Break
GENRE: Action, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Jasonario, Jason Lovett
PUBLISHER: Jasonario
RELEASE DATE: 18 Jan, 2020
EARLY ACCESS RELEASE DATE: 18 Jan, 2020","18 Jan, 2020",Casual Simulation Indie Early Access Action +,
Fast Break,Bundle info,,,,,(1 reviews),Accolade,Ziggurat,1 user reviews,,"TITLE: Fast Break
GENRE: Simulation, Sports
DEVELOPER: Accolade
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1989","1 Jan, 1989",Sports Basketball Simulation Retro 2D +,
Castle Torgeath Redux,,,,,,(7 reviews),Dungeoneering Studios,Dungeoneering Studios,7 user reviews,,"TITLE: Castle Torgeath Redux
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dungeoneering Studios
PUBLISHER: Dungeoneering Studios
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Adventure Action RPG Indie Gore Violent +,
Spirits of Mystery: The Dark Minotaur Collector's Edition,Bundle info,,,,,(2 reviews),AMAX Interactive,Big Fish Games,2 user reviews,,"TITLE: Spirits of Mystery: The Dark Minotaur Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Spirits of Mystery
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Adventure Casual Hidden Object +,
Ritual of the Moon,,,,,,(6 reviews),Kara Stone,Kara Stone,6 user reviews,,"TITLE: Ritual of the Moon
GENRE: Casual, Indie
DEVELOPER: Kara Stone
PUBLISHER: Kara Stone
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Casual Indie Multiple Endings Fantasy Sci-fi +,
Ritual of the Moon,,,,,,(6 reviews),Kara Stone,Kara Stone,6 user reviews,,"TITLE: Ritual of the Moon
GENRE: Casual, Indie
DEVELOPER: Kara Stone
PUBLISHER: Kara Stone
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Casual Indie Multiple Endings Fantasy Sci-fi +,
Typed82,,,,,,(7 reviews),Beardman Studios,Beardman Studios,7 user reviews,,"TITLE: Typed82
GENRE: Indie
DEVELOPER: Beardman Studios
PUBLISHER: Beardman Studios
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Casual Sports Experimental Hacking Spelling +,6
What's Left,,,,,,(1 reviews),A. E. Southwood,A. E. Southwood,1 user reviews,,"TITLE: What's Left
GENRE: Action, Adventure, Indie
DEVELOPER: A. E. Southwood
PUBLISHER: A. E. Southwood
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Indie Action Adventure Nudity Violent +,
Tales From Evenfall,Bundle info,,,,,(2 reviews),Northward Games,Northward Games,2 user reviews,,"TITLE: Tales From Evenfall
GENRE: RPG
DEVELOPER: Northward Games
PUBLISHER: Northward Games
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",RPG Singleplayer Turn-Based Combat Anime +,6
Suppressed,,,,,,(9 reviews),Angela He,Angela He,9 user reviews,,"TITLE: Suppressed
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Angela He
PUBLISHER: Angela He
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Indie RPG Adventure Strategy Visual Novel +,
Indoor Rock Climbing VR,"4,99€",,,,,(6 reviews),Builder7,,6 user reviews,,"TITLE: Indoor Rock Climbing VR
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Builder7
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Indie Casual Simulation Sports VR +,
ロストカラーズ／再装版 / LOSTCOLORS,"29,99€",,,,,(1 reviews),自転車創業,jitensyasougyou,1 user reviews,,"TITLE: ロストカラーズ／再装版 / LOSTCOLORS
GENRE: Adventure, Indie
DEVELOPER: 自転車創業
PUBLISHER: jitensyasougyou
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Adventure Indie Violent Story Rich Difficult +,
Nekoba RocknRoll,Bundle info,,,,,(1 reviews),leimonya,leimonya,1 user reviews,,"TITLE: Nekoba RocknRoll
GENRE: Action
DEVELOPER: leimonya
PUBLISHER: leimonya
RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Action Shooter Platformer Arena Shooter 2D +,4
GlassSmash 2,Bundle info,,,,,(1 reviews),Anvate Games,Anvate Games,1 user reviews,,"TITLE: GlassSmash 2
GENRE: Casual, Indie
DEVELOPER: Anvate Games
PUBLISHER: Anvate Games
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Puzzle Casual Physics Hack and Slash 3D +,
Lethal Pongbat,,,,,,(1 reviews),Wolftrail Ltd.,Wolftrail Ltd.,1 user reviews,,"TITLE: Lethal Pongbat
GENRE: Action, Casual, Indie
DEVELOPER: Wolftrail Ltd.
PUBLISHER: Wolftrail Ltd.
RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Action Casual Arcade 2D Family Friendly +,
Voodoo Dice,,,,,,(9 reviews),Exkee,Ubisoft,9 user reviews,,"TITLE: Voodoo Dice
GENRE: Casual
DEVELOPER: Exkee
PUBLISHER: Ubisoft
RELEASE DATE: 15 Jul, 2010","15 Jul, 2010",Casual Puzzle +,
"It's Six Random Characters and a Single Floor Dungeon, That's the Whole Game",,,,,,(5 reviews),Cannibal Interactive,Cannibal Interactive,5 user reviews,,"TITLE: It's Six Random Characters and a Single Floor Dungeon, That's the Whole Game
GENRE: Indie, RPG
DEVELOPER: Cannibal Interactive
PUBLISHER: Cannibal Interactive
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Old School RPG Dungeon Crawler JRPG 2D +,
Reflections of Life: Utopia Collector's Edition,,,,,,(7 reviews),Grandma Studios,Big Fish Games,7 user reviews,,"TITLE: Reflections of Life: Utopia Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Grandma Studios
PUBLISHER: Big Fish Games
FRANCHISE: Reflections of Life
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Adventure Casual Hidden Object Mystery +,
Rose Riddle: Fairy Tale Detective,Bundle info,,,,,(9 reviews),Yustas Game Studio,Alawar Entertainment,9 user reviews,,"TITLE: Rose Riddle: Fairy Tale Detective
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Casual Indie Adventure Time Management +,
CONET｜コネット,,,,,,(1 reviews),MIYAKOpubl,MIYAKOpubl,1 user reviews,,"TITLE: CONET｜コネット
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: MIYAKOpubl, 株式会社ビットグルーヴ
PUBLISHER: MIYAKOpubl
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Turn-Based Tactics Puzzle Platformer Puzzle +,4
Hyper Storm,"3,99€",,,,,(6 reviews),MotionHouse,MotionHouse,6 user reviews,,"TITLE: Hyper Storm
GENRE: Action, Indie
DEVELOPER: MotionHouse
PUBLISHER: MotionHouse
FRANCHISE: MotionHouse
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Action Indie +,
Sneak In: a zuma game,"4,99€",,,Download,,(1 reviews),Binogure Studio,Binogure Studio,1 user reviews,,"TITLE: Sneak In: a zuma game
GENRE: Casual, Indie, Strategy
DEVELOPER: Binogure Studio
PUBLISHER: Binogure Studio
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Puzzle Match 3 Touch-Friendly Fantasy 2D +,
Herbalist Simulator,,,,,,(8 reviews),EJRGames,EJRGames,8 user reviews,,"TITLE: Herbalist Simulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: EJRGames
PUBLISHER: EJRGames
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Simulation Casual Indie Adventure Trading +,
Survive Together,,,,,,(1 reviews),Jeck,Jeck,1 user reviews,,"TITLE: Survive Together
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Jeck
PUBLISHER: Jeck
RELEASE DATE: 24 Aug, 2020
EARLY ACCESS RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",RPG Indie Casual Early Access Strategy +,
BOX THE BEAT VR,"14,99€",,,,,,xyTec-Games,xyTec-Games,,,"TITLE: BOX THE BEAT VR
GENRE: Casual, Indie, Sports
DEVELOPER: xyTec-Games
PUBLISHER: xyTec-Games
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Casual Sports Time Management Rhythm 3D +,
Dot Dash Dot,,,,,,(1 reviews),Organic Games,Organic Games,1 user reviews,,"TITLE: Dot Dash Dot
GENRE: Action, Casual
DEVELOPER: Organic Games
PUBLISHER: Organic Games
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Casual Action Arcade Pixel Graphics 2D +,
GLO - Difficult Indie Platformer,,,,,,(2 reviews),Chronik Spartan,Chronik Spartan,2 user reviews,,"TITLE: GLO - Difficult Indie Platformer
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Chronik Spartan
PUBLISHER: Chronik Spartan
RELEASE DATE: 23 Oct, 2017","23 Oct, 2017",Casual Action Indie Adventure Difficult 2D +,
Tasty Jigsaw Happy Hour 2,Bundle info,,,,,(1 reviews),Somer Games,8floor,1 user reviews,,"TITLE: Tasty Jigsaw Happy Hour 2
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 7 May, 2021","7 May, 2021",Casual Singleplayer Adventure Indie Puzzle +,
Tiger Tank 59 Ⅰ Battleship,,,,Free,,(4 reviews),TigerQiuQiu,TigerQiuQiu,4 user reviews,,"TITLE: Tiger Tank 59 Ⅰ Battleship
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: Tiger Tank
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Action Indie Casual +,
Otaku Club,Bundle info,,,,,(3 reviews),玫瑰工作室,玫瑰工作室,3 user reviews,,"TITLE: Otaku Club
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",FPS Visual Novel Puzzle Dating Sim Cute +,
JIGOKU UNKO,Bundle info,,,,,,Tamashii,Tamashii,,,"TITLE: JIGOKU UNKO
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Tamashii
PUBLISHER: Tamashii
FRANCHISE: Tamashii Lovers
RELEASE DATE: 15 Jun, 2021","15 Jun, 2021",Casual Adventure Beat 'em up Survival 2D +,
Skater Cally,,,,,,(3 reviews),VDO Games,VDO Games,3 user reviews,,"TITLE: Skater Cally
GENRE: Action, Indie, Sports
DEVELOPER: VDO Games
PUBLISHER: VDO Games
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Action Sports Indie +,
The Last Monster Master,Bundle info,,,,,(7 reviews),Choice of Games,Choice of Games,7 user reviews,,"TITLE: The Last Monster Master
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Adventure RPG Indie Text-Based +,
Pixel Puzzles 2: Halloween,Bundle info,,,,,(8 reviews),The Digital Puzzle Company,The Digital Puzzle Company,8 user reviews,,"TITLE: Pixel Puzzles 2: Halloween
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: The Digital Puzzle Company
FRANCHISE: Pixel Puzzles
RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Casual Indie Simulation Sports Strategy +,
Arwinia,,,,,,(3 reviews),Three Spot Games,Three Spot Games,3 user reviews,,"TITLE: Arwinia
GENRE: Action, Adventure, Indie
DEVELOPER: Three Spot Games
PUBLISHER: Three Spot Games
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Action Adventure Platformer 2D Platformer +,9
It's Not A Moon,,,,,,(5 reviews),Hyeson,Hyeson,5 user reviews,,"TITLE: It's Not A Moon
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Hyeson
PUBLISHER: Hyeson
RELEASE DATE: 20 May, 2019
EARLY ACCESS RELEASE DATE: 20 May, 2019","20 May, 2019",Strategy Action Indie Early Access Building +,
Shell Out Showdown,,,,,,(5 reviews),manadream,manadream entertainment,5 user reviews,,"TITLE: Shell Out Showdown
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: manadream
PUBLISHER: manadream entertainment, BAD Collective
RELEASE DATE: 30 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Early Access Battle Royale Multiplayer Cartoony +,13
Shambled Spiral,,,,,,,DeltaGemini,DeltaGemini,,,"TITLE: Shambled Spiral
GENRE: Adventure, Casual
DEVELOPER: DeltaGemini
PUBLISHER: DeltaGemini
RELEASE DATE: 14 Sep, 2021","14 Sep, 2021",Casual Singleplayer Action-Adventure FPS +,
"Theater Commander: The Coming Wars, Modern War Game",,,,,,(7 reviews),Sand Table Software,Sand Table Software,7 user reviews,,"TITLE: Theater Commander: The Coming Wars, Modern War Game
GENRE: Simulation, Strategy
DEVELOPER: Sand Table Software
PUBLISHER: Sand Table Software
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Simulation Strategy Wargame +,
Warrior Beneath Heaven,"-40%
3,99€
2,39€",,,Download,,(5 reviews),Keyue Game Studio,Keyue Game Studio,5 user reviews,,"TITLE: Warrior Beneath Heaven
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Keyue Game Studio
PUBLISHER: Keyue Game Studio
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Action Arcade 3D Fighter 3D Swordplay +,5
Weather Lord: Following the Princess Collector's Edition,,,,,,(3 reviews),Yustas Game Studio,Alawar Entertainment,3 user reviews,,"TITLE: Weather Lord: Following the Princess Collector's Edition
GENRE: Adventure, Casual, Strategy
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 4 Nov, 2015","4 Nov, 2015",Casual Strategy Adventure Time Management +,
The Research Age,,,,,,(1 reviews),Andrea Guido,Andrea Guido,1 user reviews,,"TITLE: The Research Age
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Andrea Guido
PUBLISHER: Andrea Guido
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Adventure Casual Puzzle Action-Adventure +,
Demon Blast,,,,,,(2 reviews),Start Warp,Start Warp,2 user reviews,,"TITLE: Demon Blast
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Start Warp
PUBLISHER: Start Warp
RELEASE DATE: 20 Apr, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Early Access FPS Shoot 'Em Up Demons +,
Kooring VR Wonderland : Heart Castle Crush,"13,29€",,,,,,VRANI inc.,VRANI inc.,,,"TITLE: Kooring VR Wonderland : Heart Castle Crush
GENRE: Action, Adventure, Casual
DEVELOPER: VRANI inc.
PUBLISHER: VRANI inc.
RELEASE DATE: 14 Jul, 2020
EARLY ACCESS RELEASE DATE: 11 Feb, 2021","14 Jul, 2020",Family Friendly Casual VR Party Arcade +,
1001 Jigsaw Home Sweet Home Wedding Ceremony,Bundle info,,,,,(1 reviews),Somer Games,8floor,1 user reviews,,"TITLE: 1001 Jigsaw Home Sweet Home Wedding Ceremony
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Casual Puzzle Singleplayer Indie Adventure +,
"""Glow Ball"" - The billiard puzzle game",Bundle info,,,,,(8 reviews),WTFOMGames,WTFOMGames,8 user reviews,,"TITLE: ""Glow Ball"" - The billiard puzzle game
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: WTFOMGames
PUBLISHER: WTFOMGames
RELEASE DATE: 19 Feb, 2014","19 Feb, 2014",Pool Logic Atmospheric Beautiful Puzzle +,
InsanZ - Retro Survival Horror,Bundle info,,,,,(6 reviews),SimplexGameStudio,SimplexGameStudio,6 user reviews,,"TITLE: InsanZ - Retro Survival Horror
GENRE: Action, Indie
DEVELOPER: SimplexGameStudio
PUBLISHER: SimplexGameStudio
RELEASE DATE: 27 Apr, 2015","27 Apr, 2015",First-Person Cyberpunk Action Sci-fi Retro +,
TraptionBakery,,,,,,(1 reviews),Jon Prestidge,ProperBostin Interactive,1 user reviews,,"TITLE: TraptionBakery
GENRE: Indie, Simulation
DEVELOPER: Jon Prestidge
PUBLISHER: ProperBostin Interactive
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Simulation Puzzle Logic Point & Click 2D +,
Medulla,,,,,,(9 reviews),Lemondo Games,Lemondo Games,9 user reviews,,"TITLE: Medulla
GENRE: Indie
DEVELOPER: Lemondo Games, Gia Bokhua
PUBLISHER: Lemondo Games
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Puzzle Experimental 2D Platformer Side Scroller +,
"Go Home, Mr. Fisk!",Bundle info,,,Free,,(16 reviews),Klothscape,Klothscape,Positive,,"TITLE: Go Home, Mr. Fisk!
GENRE: Action, Free to Play
DEVELOPER: Klothscape
PUBLISHER: Klothscape
RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Action Platformer Exploration Side Scroller +,4
Fantasy Mosaics 22: Summer Vacation,Bundle info,,,,,(3 reviews),Andy Jurko,Andy Jurko,3 user reviews,,"TITLE: Fantasy Mosaics 22: Summer Vacation
GENRE: Casual, Indie, Strategy
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 12 Jun, 2017","12 Jun, 2017",Casual Strategy Indie +,
Sea of memories,"9,99€",,,,,(4 reviews),Ivanovich Games,Ivanovich Games,4 user reviews,,"TITLE: Sea of memories
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Indie Adventure Casual Simulation VR +,
