title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Ys Origin,,,,,Very Positive,"(2,174 reviews)",Nihon Falcom,XSEED Games,Very Positive,(17 reviews),"TITLE: Ys Origin
GENRE: Action, Adventure, RPG
DEVELOPER: Nihon Falcom
PUBLISHER: XSEED Games
FRANCHISE: Ys
RELEASE DATE: 31 May, 2012","31 May, 2012",RPG Great Soundtrack JRPG Action Anime +,
Sakura Beach,Bundle info,,,,Very Positive,(702 reviews),Winged Cloud,Winged Cloud,Very Positive,(13 reviews),"TITLE: Sakura Beach
GENRE: Indie, Simulation
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 14 Aug, 2015","14 Aug, 2015",Nudity Anime Visual Novel Sexual Content +,
Mass Effect 2 Digital Deluxe Edition,,,,,Very Positive,"(12,981 reviews)",BioWare,Electronic Arts,Very Positive,(54 reviews),"TITLE: Mass Effect 2 Digital Deluxe Edition
GENRE: RPG
DEVELOPER: BioWare
PUBLISHER: Electronic Arts
RELEASE DATE: 27 Jan, 2010","27 Jan, 2010",RPG Sci-fi Story Rich Third-Person Shooter +,
Azur Lane Crosswave,Bundle info,,,,Mixed,"(5,925 reviews)",IDEA FACTORY,Idea Factory International,Mostly Positive,(28 reviews),"TITLE: Azur Lane Crosswave
GENRE: Action, Adventure, RPG
DEVELOPER: IDEA FACTORY, COMPILE HEART, FELISTELLA
PUBLISHER: Idea Factory International
FRANCHISE: Azur Lane
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",RPG Action Adventure Anime Visual Novel +,
Full Metal Furies,Bundle info,,,,Very Positive,"(1,573 reviews)",Cellar Door Games,Cellar Door Games,Very Positive,(11 reviews),"TITLE: Full Metal Furies
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cellar Door Games
PUBLISHER: Cellar Door Games
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",Action Co-op Indie RPG Adventure 2D +,
Vampire: The Masquerade — Out for Blood,Bundle info,,,,,(89 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: Vampire: The Masquerade — Out for Blood
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
FRANCHISE: Vampire: The Masquerade, World of Darkness
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",RPG Casual Adventure Indie Text-Based +,
GemCraft - Chasing Shadows,Bundle info,,,,Overwhelmingly Positive,"(2,784 reviews)",Game in a Bottle,Armor Games Studios,Very Positive,(12 reviews),"TITLE: GemCraft - Chasing Shadows
GENRE: Action, Indie, Strategy
DEVELOPER: Game in a Bottle
PUBLISHER: Armor Games Studios
FRANCHISE: GemCraft
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Tower Defense Strategy Indie Singleplayer +,
FINAL FANTASY® XIII-2,,,,,Mixed,"(3,329 reviews)",Square Enix,Square Enix,Mixed,(30 reviews),"TITLE: FINAL FANTASY® XIII-2
GENRE: RPG
DEVELOPER: Square Enix
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 11 Dec, 2014","11 Dec, 2014",JRPG RPG Fantasy Singleplayer Story Rich +,
Creaks,Bundle info,,,,Very Positive,"(1,626 reviews)",Amanita Design,Amanita Design,Very Positive,(85 reviews),"TITLE: Creaks
GENRE: Adventure, Casual, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Puzzle Hand-drawn Surreal Atmospheric 2D +,
Bastion,Bundle info,,,,Overwhelmingly Positive,"(24,971 reviews)",Supergiant Games,Supergiant Games,Very Positive,(95 reviews),"TITLE: Bastion
GENRE: Action, Indie, RPG
DEVELOPER: Supergiant Games
PUBLISHER: Supergiant Games
FRANCHISE: Supergiant Games
RELEASE DATE: 16 Aug, 2011","16 Aug, 2011",Great Soundtrack Indie Action Narration 2D +,
Zup! X,Bundle info,,,,Overwhelmingly Positive,"(5,262 reviews)",Quiet River,Quiet River,Very Positive,(44 reviews),"TITLE: Zup! X
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 17 May, 2018","17 May, 2018",Casual Indie Puzzle Relaxing 2D Physics +,
Lonely Mountains: Downhill,"-45%
19,99€
10,99€",,,Download,Very Positive,"(1,139 reviews)",Megagon Industries,Thunderful Publishing,Very Positive,(20 reviews),"TITLE: Lonely Mountains: Downhill
GENRE: Indie, Racing, Sports
DEVELOPER: Megagon Industries
PUBLISHER: Thunderful Publishing
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Racing Indie Sports Bikes Physics Action +,35
The Suicide of Rachel Foster,,,,,Mostly Positive,"(2,585 reviews)",ONE-O-ONE GAMES,Daedalic Entertainment,Mostly Positive,(201 reviews),"TITLE: The Suicide of Rachel Foster
GENRE: Adventure, Casual, Indie
DEVELOPER: ONE-O-ONE GAMES
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",Walking Simulator Adventure Mystery Thriller +,
The House in Fata Morgana,Package info,,,,Overwhelmingly Positive,"(1,884 reviews)",Novectacle,MangaGamer,Very Positive,(38 reviews),"TITLE: The House in Fata Morgana
GENRE: Adventure
DEVELOPER: Novectacle
PUBLISHER: MangaGamer
FRANCHISE: The House in Fata Morgana
RELEASE DATE: 13 May, 2016","13 May, 2016",Visual Novel Great Soundtrack Story Rich Indie +,
Fallow,,,,,Very Positive,(68 reviews),Ada Rook,Ada Rook,Very Positive,(12 reviews),"TITLE: Fallow
GENRE: Adventure
DEVELOPER: Ada Rook
PUBLISHER: Ada Rook
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Atmospheric Exploration Story Rich Top-Down +,
Blazing Beaks,Bundle info,,,,Very Positive,"(1,128 reviews)",Applava,Applava,Very Positive,(21 reviews),"TITLE: Blazing Beaks
GENRE: Action, Indie
DEVELOPER: Applava
PUBLISHER: Applava
RELEASE DATE: 10 May, 2019","10 May, 2019",Pixel Graphics Action Roguelike Top-Down Shooter +,
LOGistICAL 3: Earth,Bundle info,,,,,(85 reviews),Sacada,Sacada,Very Positive,,"TITLE: LOGistICAL 3: Earth
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
FRANCHISE: LOGistICAL
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Strategy Indie Casual Resource Management +,40
Last Year,Bundle info,,,,Mixed,"(4,285 reviews)",Elastic Games,Elastic Games,Mixed,(20 reviews),"TITLE: Last Year
GENRE: Action
DEVELOPER: Elastic Games
PUBLISHER: Elastic Games
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Action Multiplayer Horror Co-op Gore PvP +,
DRAGON BALL XENOVERSE,Package info,,,,Very Positive,"(12,154 reviews)",DIMPS,BANDAI NAMCO Entertainment,Very Positive,(27 reviews),"TITLE: DRAGON BALL XENOVERSE
GENRE: Action
DEVELOPER: DIMPS
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: DRAGON BALL
RELEASE DATE: 26 Feb, 2015","26 Feb, 2015",Anime Fighting Action Character Customization +,
Creeper World: Anniversary Edition,Bundle info,,,,,(469 reviews),Knuckle Cracker,Knuckle Cracker,Very Positive,,"TITLE: Creeper World: Anniversary Edition
GENRE: Indie, Simulation, Strategy
DEVELOPER: Knuckle Cracker
PUBLISHER: Knuckle Cracker
FRANCHISE: Creeper World
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Strategy Indie Simulation Tower Defense +,
Agent A: A puzzle in disguise,"16,79€",,,Download,Overwhelmingly Positive,"(1,991 reviews)",Yak & Co,Yak & Co,Very Positive,(66 reviews),"TITLE: Agent A: A puzzle in disguise
GENRE: Adventure, Indie
DEVELOPER: Yak & Co
PUBLISHER: Yak & Co
FRANCHISE: Agent A
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Puzzle Adventure Point & Click Indie Mystery +,
Apollo 11 VR HD,Bundle info,,,,,(201 reviews),Immersive VR Education Ltd.,Immersive VR Education Ltd.,Mostly Positive,,"TITLE: Apollo 11 VR HD
GENRE: Adventure, Simulation
DEVELOPER: Immersive VR Education Ltd.
PUBLISHER: Immersive VR Education Ltd.
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Simulation Adventure VR Space +,
Horny Sekai,,,,,Mostly Positive,(61 reviews),illuminatigames,illuminatigames,Very Positive,(12 reviews),"TITLE: Horny Sekai
GENRE: Adventure, Casual, Simulation
DEVELOPER: illuminatigames
PUBLISHER: illuminatigames
RELEASE DATE: 29 Aug, 2021","29 Aug, 2021",Sexual Content Nudity Mature Fantasy Cute +,4
PixelJunk™ Monsters 2,,,,,,(183 reviews),Q-Games Ltd.,"Spike Chunsoft Co., Ltd.",Mixed,,"TITLE: PixelJunk™ Monsters 2
GENRE: Action
DEVELOPER: Q-Games Ltd.
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 25 May, 2018","25 May, 2018",Action Tower Defense Local Co-Op +,
Snakeybus,,,,,Very Positive,"(1,522 reviews)","Stovetop, LLC","Stovetop, LLC",Very Positive,(20 reviews),"TITLE: Snakeybus
GENRE: Action, Casual, Indie
DEVELOPER: Stovetop, LLC
PUBLISHER: Stovetop, LLC
RELEASE DATE: 10 May, 2019","10 May, 2019",Casual Indie Action Driving Automobile Sim +,
Wally and the FANTASTIC PREDATORS,,,,,Very Positive,(112 reviews),Oscar Gonzalez,Oscar Gonzalez,Very Positive,(11 reviews),"TITLE: Wally and the FANTASTIC PREDATORS
GENRE: Action, Adventure, Indie
DEVELOPER: Oscar Gonzalez
PUBLISHER: Oscar Gonzalez
RELEASE DATE: 3 Sep, 2019
EARLY ACCESS RELEASE DATE: 20 Aug, 2019","3 Sep, 2019",Co-op Funny Action Roguelike Perma Death +,42
The Waylanders,,,,,,(229 reviews),GATO STUDIO,GATO STUDIO,Mostly Positive,,"TITLE: The Waylanders
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: GATO STUDIO
PUBLISHER: GATO STUDIO
RELEASE DATE: 16 Jun, 2020
EARLY ACCESS RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",RPG Adventure Action Strategy Indie +,56
West of Dead,Bundle info,,,,Mostly Positive,(413 reviews),Upstream Arcade,Raw Fury,Very Positive,(10 reviews),"TITLE: West of Dead
GENRE: Action, Adventure, Indie
DEVELOPER: Upstream Arcade
PUBLISHER: Raw Fury
FRANCHISE: West of Dead
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Indie Action Adventure Western Roguelike +,29
Red Orchestra 2: Heroes of Stalingrad with Rising Storm,"19,99€",,,,Very Positive,"(22,090 reviews)",Tripwire Interactive,Tripwire Interactive,Very Positive,(99 reviews),"TITLE: Red Orchestra 2: Heroes of Stalingrad with Rising Storm
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: Tripwire Interactive
PUBLISHER: Tripwire Interactive
FRANCHISE: Tripwire Interactive
RELEASE DATE: 13 Sep, 2011","13 Sep, 2011",Realistic World War II FPS Multiplayer Action +,
Zup! Z,Bundle info,,,,Overwhelmingly Positive,(980 reviews),Quiet River,Quiet River,Very Positive,(75 reviews),"TITLE: Zup! Z
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Puzzle Indie Casual Fast-Paced 2D Short +,
Escapeworld Dilemma,,,,,,(32 reviews),Sonoma Games,Sonoma Games,Positive,,"TITLE: Escapeworld Dilemma
GENRE: Adventure, Indie
DEVELOPER: Sonoma Games
PUBLISHER: Sonoma Games
RELEASE DATE: 29 Jan, 2021
EARLY ACCESS RELEASE DATE: 30 Oct, 2020","29 Jan, 2021",Adventure Puzzle Exploration Open World +,7
Zombieland VR: Headshot Fever,"16,79€",,,,,(27 reviews),XR Games,XR Games,Positive,,"TITLE: Zombieland VR: Headshot Fever
GENRE: Action
DEVELOPER: XR Games
PUBLISHER: XR Games, Sony Pictures Virtual Reality
FRANCHISE: Zombieland
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",VR On-Rails Shooter Arcade Score Attack +,6
False Myth,Bundle info,,,,,(256 reviews),fushidara tei,Kagura Games,Very Positive,,"TITLE: False Myth
GENRE: Indie, RPG
DEVELOPER: fushidara tei
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Indie RPG Sexual Content Anime JRPG +,
Tower of Guns,Bundle info,,,,,(431 reviews),Terrible Posture Games,Versus Evil,Very Positive,,"TITLE: Tower of Guns
GENRE: Action, Indie
DEVELOPER: Terrible Posture Games
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 4 Mar, 2014","4 Mar, 2014",FPS Action Roguelike Roguelike Indie Action +,
Tsugunohi,Bundle info,,,,Mostly Positive,(260 reviews),Vaka Game Magazine,Vaka Game Magazine,Mixed,(14 reviews),"TITLE: Tsugunohi
GENRE: Action, Adventure, Indie
DEVELOPER: Vaka Game Magazine, ImCyan
PUBLISHER: Vaka Game Magazine, PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Adventure Indie Action Horror Story Rich +,
,,,,,,,,,,,,,,
Trashed,,,,,,(83 reviews),Josh Presseisen,Crescent Moon Games,Mostly Positive,,"TITLE: Trashed
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Josh Presseisen
PUBLISHER: Crescent Moon Games
RELEASE DATE: 17 Feb, 2021
EARLY ACCESS RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Action Indie Strategy Adventure Early Access +,36
Aura Kingdom,,,,Free to Play,Mostly Positive,"(8,562 reviews)",X-Legend,Aeria Games,Mostly Positive,(33 reviews),"TITLE: Aura Kingdom
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: X-Legend
PUBLISHER: Aeria Games
RELEASE DATE: Jul 2014",Jul 2014,Anime Free to Play MMORPG RPG PvE +,69
Summer Pockets,,,,,Overwhelmingly Positive,"(1,014 reviews)",VisualArts/Key,VisualArts,Very Positive,(22 reviews),"TITLE: Summer Pockets
GENRE: Adventure, Casual
DEVELOPER: VisualArts/Key
PUBLISHER: VisualArts
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Adventure Casual Visual Novel Emotional +,
Terra Alia: The Language Learning RPG,"16,99€",,,Terra Alia Demo,,(40 reviews),30 Parallel,30 Parallel,Mostly Positive,,"TITLE: Terra Alia: The Language Learning RPG
GENRE: Adventure, Indie, RPG
DEVELOPER: 30 Parallel
PUBLISHER: 30 Parallel
RELEASE DATE: 14 May, 2021
EARLY ACCESS RELEASE DATE: 3 Feb, 2020","14 May, 2021",RPG Indie Education Adventure Exploration +,12
LIMBO,Bundle info,,,,Very Positive,"(21,058 reviews)",Playdead,Playdead,Overwhelmingly Positive,(189 reviews),"TITLE: LIMBO
GENRE: Action, Adventure, Indie
DEVELOPER: Playdead
PUBLISHER: Playdead
RELEASE DATE: 2 Aug, 2011","2 Aug, 2011",Puzzle Platformer Indie Puzzle Platformer 2D +,
Gibbous - A Cthulhu Adventure,Bundle info,,,,Very Positive,"(1,253 reviews)",Stuck In Attic,Stuck In Attic,Very Positive,(29 reviews),"TITLE: Gibbous - A Cthulhu Adventure
GENRE: Adventure, Indie
DEVELOPER: Stuck In Attic
PUBLISHER: Stuck In Attic
FRANCHISE: The Kittehverse
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Point & Click Adventure Puzzle Comedy Cats +,
MotoGP™19,,,,,,(866 reviews),Milestone S.r.l.,Milestone S.r.l.,Very Positive,,"TITLE: MotoGP™19
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
FRANCHISE: MotoGP™
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Racing Sports Simulation Motorbike +,
The Convenience Store | 夜勤事件,Bundle info,,,,Very Positive,"(1,221 reviews)",Chilla's Art,Chilla's Art,Very Positive,(51 reviews),"TITLE: The Convenience Store | 夜勤事件
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
FRANCHISE: Chilla's Art
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Horror Indie Adventure Casual Simulation +,
Ecosystem,,,,,,(184 reviews),Tom Johnson,Slug Disco Studios,Very Positive,,"TITLE: Ecosystem
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Tom Johnson
PUBLISHER: Slug Disco Studios
RELEASE DATE: 16 Mar, 2021
EARLY ACCESS RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Early Access Simulation God Game Physics +,30
Cat Simulator : Animals on Farm,,,,,,(25 reviews),Avelog Games,Avelog Games,Positive,,"TITLE: Cat Simulator : Animals on Farm
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Avelog Games
PUBLISHER: Avelog Games
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Simulation Life Sim 3D Nature Realistic +,
Beach Buggy Racing 2: Island Adventure,Bundle info,,,,,(228 reviews),Vector Unit,Vector Unit,Very Positive,,"TITLE: Beach Buggy Racing 2: Island Adventure
GENRE: Racing
DEVELOPER: Vector Unit
PUBLISHER: Vector Unit
FRANCHISE: Beach Buggy Racing
RELEASE DATE: 10 Mar, 2021
EARLY ACCESS RELEASE DATE: 27 Feb, 2020","10 Mar, 2021",Racing Split Screen Controller Early Access +,43
House Flipper VR,"16,79€",,,,,(140 reviews),Frozen Way,Frozen Way,Mixed,,"TITLE: House Flipper VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Frozen Way
PUBLISHER: Frozen Way, Frozen District, PlayWay S.A.
FRANCHISE: House Flipper, Frozen District, PlayWay S.A.
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Simulation Casual Indie VR Relaxing 3D +,22
Paranormal Activity: The Lost Soul,,,,,,(579 reviews),VRWERX,VRWERX,Mostly Positive,,"TITLE: Paranormal Activity: The Lost Soul
GENRE: Adventure, RPG
DEVELOPER: VRWERX
PUBLISHER: VRWERX
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Horror VR Gore Adventure RPG Violent +,
Cliff Empire,,,,,Very Positive,"(3,252 reviews)",Lion's Shade,Lion's Shade,Very Positive,(16 reviews),"TITLE: Cliff Empire
GENRE: Indie, Simulation, Strategy
DEVELOPER: Lion's Shade
PUBLISHER: Lion's Shade
RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",City Builder Colony Sim Simulation Strategy +,
Freedom Fighters,,,,,Overwhelmingly Positive,(741 reviews),IO Interactive A/S,IO Interactive A/S,Very Positive,(10 reviews),"TITLE: Freedom Fighters
GENRE: Action
DEVELOPER: IO Interactive A/S
PUBLISHER: IO Interactive A/S
RELEASE DATE: 26 Sep, 2003","26 Sep, 2003",Action Third-Person Shooter Shooter Cold War +,
Monster Evo,,,,Free To Play,,(12 reviews),Monster Game,"VieweR Technology Co., Limited",Mostly Negative,,"TITLE: Monster Evo
GENRE: Casual, Free to Play, RPG
DEVELOPER: Monster Game
PUBLISHER: VieweR Technology Co., Limited
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",RPG Adventure Simulation Card Game Idler +,
BlazBlue: Continuum Shift Extend,"19,99€",,,,Very Positive,"(1,033 reviews)",Arc System Works,"H2 Interactive Co., Ltd.",Very Positive,(10 reviews),"TITLE: BlazBlue: Continuum Shift Extend
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: H2 Interactive Co., Ltd.
RELEASE DATE: 11 Dec, 2014","11 Dec, 2014",Fighting Anime 2D Fighter Action Arcade +,
Maximum Action,,,,,Very Positive,"(2,628 reviews)",George Mandell,Balloon Moose Games,Very Positive,(36 reviews),"TITLE: Maximum Action
GENRE: Action, Indie, Early Access
DEVELOPER: George Mandell
PUBLISHER: Balloon Moose Games
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Action Gore Violent Indie FPS Retro +,23
Putt-Putt® Travels Through Time,Package info,,,,,(171 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Putt-Putt® Travels Through Time
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 21 Nov, 1997","21 Nov, 1997",Adventure Casual Point & Click Family Friendly +,
Tsugunohi,Bundle info,,,,Mostly Positive,(260 reviews),Vaka Game Magazine,Vaka Game Magazine,Mixed,(14 reviews),"TITLE: Tsugunohi
GENRE: Action, Adventure, Indie
DEVELOPER: Vaka Game Magazine, ImCyan
PUBLISHER: Vaka Game Magazine, PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Adventure Indie Action Horror Story Rich +,
Kao the Kangaroo: Round 2 (2003 re-release),,,,,Overwhelmingly Positive,"(1,657 reviews)",Tate Multimedia,Tate Multimedia,Very Positive,(29 reviews),"TITLE: Kao the Kangaroo: Round 2 (2003 re-release)
GENRE: Action, Adventure, Casual, Racing
DEVELOPER: Tate Multimedia
PUBLISHER: Tate Multimedia
FRANCHISE: Tate Multimedia
RELEASE DATE: 1 Jun, 2019","1 Jun, 2019",Adventure 3D Platformer Action Casual Cute +,
Hob,"19,99€",,,,Very Positive,"(3,503 reviews)",Runic Games,Runic Games,Very Positive,(17 reviews),"TITLE: Hob
GENRE: Action, Adventure, Indie
DEVELOPER: Runic Games
PUBLISHER: Runic Games
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Adventure Action Singleplayer Indie Puzzle +,
Killer Instinct,Bundle info,,,,Very Positive,"(2,963 reviews)",Iron Galaxy,Xbox Game Studios,Very Positive,(19 reviews),"TITLE: Killer Instinct
GENRE: Action
DEVELOPER: Iron Galaxy
PUBLISHER: Xbox Game Studios
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Fighting Action Multiplayer Great Soundtrack +,
Rogue Legacy,Bundle info,,,,Very Positive,"(14,370 reviews)",Cellar Door Games,Cellar Door Games,Mostly Positive,(37 reviews),"TITLE: Rogue Legacy
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cellar Door Games
PUBLISHER: Cellar Door Games
RELEASE DATE: 27 Jun, 2013","27 Jun, 2013",Roguevania Platformer Roguelike Indie 2D +,
WAR DUST | 32 vs 32 Battles,"20,99€",,,,,"(1,087 reviews)",raptor lab,raptor lab,Mostly Positive,,"TITLE: WAR DUST | 32 vs 32 Battles
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: raptor lab
PUBLISHER: raptor lab
RELEASE DATE: 6 May, 2020","6 May, 2020",Simulation Massively Multiplayer Action VR +,46
Ride 2,Bundle info,,,,Very Positive,"(1,918 reviews)",Milestone S.r.l.,Milestone S.r.l.,Mostly Positive,(21 reviews),"TITLE: Ride 2
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 7 Oct, 2016","7 Oct, 2016",Racing Simulation Sports Bikes Multiplayer +,
Final Fantasy III (3D Remake),,,,,Very Positive,"(2,094 reviews)",Square Enix,Square Enix,Mostly Positive,(16 reviews),"TITLE: Final Fantasy III (3D Remake)
GENRE: RPG
DEVELOPER: Square Enix
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 27 May, 2014","27 May, 2014",RPG JRPG Turn-Based Remake Classic +,
GolfTopia,,,,,,(280 reviews),MinMax Games Ltd.,MinMax Games Ltd.,Very Positive,,"TITLE: GolfTopia
GENRE: Indie, Simulation, Strategy
DEVELOPER: MinMax Games Ltd.
PUBLISHER: MinMax Games Ltd.
RELEASE DATE: 30 Mar, 2021
EARLY ACCESS RELEASE DATE: 21 Jul, 2020","30 Mar, 2021",Strategy Sandbox Simulation Golf Mini Golf +,24
Touhou Fuujinroku ~ Mountain of Faith.,"12,49€",,,,Very Positive,(419 reviews),上海アリス幻樂団,"Mediascape Co., Ltd.",Very Positive,(10 reviews),"TITLE: Touhou Fuujinroku ~ Mountain of Faith.
GENRE: Action, Indie
DEVELOPER: 上海アリス幻樂団
PUBLISHER: Mediascape Co., Ltd.
RELEASE DATE: 17 Aug, 2007","17 Aug, 2007",Indie Action Bullet Hell Shoot 'Em Up Faith +,
