title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Rail Adventures,,,,,,(1 reviews),exosyphen studios,exosyphen studios,1 user reviews,,"TITLE: Rail Adventures
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: exosyphen studios
PUBLISHER: exosyphen studios
RELEASE DATE: 21 Jun, 2019
EARLY ACCESS RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",Indie Racing Action Early Access VR +,
Drunk ride,,,,,,(3 reviews),High and Wide,Bitlock Studio,3 user reviews,,"TITLE: Drunk ride
GENRE: Action, Indie
DEVELOPER: High and Wide
PUBLISHER: Bitlock Studio
RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Action Indie Racing Retro Arcade Sports +,
蓝实战队,,,,,,(7 reviews),悦艺工作室,悦艺工作室,7 user reviews,,"TITLE: 蓝实战队
GENRE: Adventure, Massively Multiplayer, Racing, Strategy, Early Access
DEVELOPER: 悦艺工作室
PUBLISHER: 悦艺工作室
RELEASE DATE: 14 Jan, 2021
EARLY ACCESS RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Racing FPS MOBA Adventure Open World +,
SchoolJump,"0,99€",,,,,(9 reviews),Vrai,Vrai,9 user reviews,,"TITLE: SchoolJump
GENRE: Casual
DEVELOPER: Vrai
PUBLISHER: Vrai
RELEASE DATE: 17 May, 2018","17 May, 2018",Casual VR +,
Top Trumps Turbo,,,,,,(8 reviews),Good Day Games,Funbox Media Ltd,8 user reviews,,"TITLE: Top Trumps Turbo
GENRE: Casual
DEVELOPER: Good Day Games, NYX Digital
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 20 Mar, 2015","20 Mar, 2015",Tabletop Card Game Board Game Casual 2D +,
Mars Troopers - 生化奇兵2019,Bundle info,,,,,(2 reviews),Beyond Games,Beyond Games,2 user reviews,,"TITLE: Mars Troopers - 生化奇兵2019
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Beyond Games
PUBLISHER: Beyond Games
RELEASE DATE: 21 Jul, 2018","21 Jul, 2018",Action Indie Adventure RPG +,
CosmoDrive: Zero,Bundle info,,,,,(8 reviews),Diamond Cats Studio,Diamond Cats Studio,8 user reviews,,"TITLE: CosmoDrive: Zero
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Diamond Cats Studio
PUBLISHER: Diamond Cats Studio
FRANCHISE: CosmoDrive
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Casual Action Indie Racing Sports Space +,
Running Gods,,,,,,(4 reviews),Midnight Games EIRL,Midnight Games EIRL,4 user reviews,,"TITLE: Running Gods
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Midnight Games EIRL
PUBLISHER: Midnight Games EIRL
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Casual Indie Action Adventure +,
The North Pole,,,,,,(9 reviews),Hot Spaghetti,Hot Spaghetti,9 user reviews,,"TITLE: The North Pole
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Hot Spaghetti
PUBLISHER: Hot Spaghetti
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Indie Casual Simulation Adventure Puzzle +,
Secure the Skies,,,,,,(2 reviews),Double Uppercut Games,Double Uppercut Games,2 user reviews,,"TITLE: Secure the Skies
GENRE: Action, Casual, Indie
DEVELOPER: Double Uppercut Games
PUBLISHER: Double Uppercut Games
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Casual Action Minimalist Experimental PvP +,
KIWAYA,Bundle info,,,,,(1 reviews),Rogerty,Rogerty,1 user reviews,,"TITLE: KIWAYA
GENRE: Action, Casual, Indie
DEVELOPER: Rogerty
PUBLISHER: Rogerty
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Action Indie Casual Funny Singleplayer +,
World In Danger,,,,,,(8 reviews),ColtGames,ColtGames,8 user reviews,,"TITLE: World In Danger
GENRE: Action, Indie
DEVELOPER: ColtGames
PUBLISHER: ColtGames
RELEASE DATE: 9 Feb, 2017","9 Feb, 2017",Indie Action Singleplayer Pixel Graphics +,
Tearstone,,,,,,(7 reviews),Dragons Eye Studio,Impossible Mystery Games,7 user reviews,,"TITLE: Tearstone
GENRE: Adventure, Casual, Indie
DEVELOPER: Dragons Eye Studio
PUBLISHER: Impossible Mystery Games
RELEASE DATE: 30 May, 2011","30 May, 2011",Adventure Indie Casual Hidden Object +,
TheEvilKing,,,,,,,Gene,Gene,,,"TITLE: TheEvilKing
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Gene
PUBLISHER: Gene
RELEASE DATE: 15 Jun, 2021","15 Jun, 2021",Adventure Casual RPG Strategy Spelling +,
A Shawn Story,,,,,,(8 reviews),SirGoose,2Eggs,8 user reviews,,"TITLE: A Shawn Story
GENRE: Adventure, Casual, Indie
DEVELOPER: SirGoose, Alex
PUBLISHER: 2Eggs
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Adventure Indie Casual +,
Escape The Ordinary: Tales of Romina Manor,,,,,,(4 reviews),megaseven,megaseven,4 user reviews,,"TITLE: Escape The Ordinary: Tales of Romina Manor
GENRE: Indie
DEVELOPER: megaseven
PUBLISHER: megaseven
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Mystery Detective Adventure Puzzle Crime +,
KAJA：追光者与秘境制造,"0,79€",,,,,(1 reviews),MIAOBOX GAMES,MIAOBOX GAMES,1 user reviews,,"TITLE: KAJA：追光者与秘境制造
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: MIAOBOX GAMES
PUBLISHER: MIAOBOX GAMES
RELEASE DATE: 10 Nov, 2019","10 Nov, 2019",Action Indie Casual Adventure Platformer +,
Plunder,,,,,,(5 reviews),IB Games,IB Games,5 user reviews,,"TITLE: Plunder
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: IB Games
PUBLISHER: IB Games
RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Indie Action Adventure RPG +,
The Valley,,,,,,(3 reviews),Icebreaker Games LLC,Icebreaker Games LLC,3 user reviews,,"TITLE: The Valley
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Icebreaker Games LLC
PUBLISHER: Icebreaker Games LLC
RELEASE DATE: 21 Oct, 2019
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Action Indie Adventure Early Access Violent +,
The Last Islands of Man,,,,,,(2 reviews),Forked Tail Studio,Forked Tail Studio,2 user reviews,,"TITLE: The Last Islands of Man
GENRE: Adventure, RPG
DEVELOPER: Forked Tail Studio
PUBLISHER: Forked Tail Studio
RELEASE DATE: 8 Jan, 2021","8 Jan, 2021",JRPG Time Management Multiple Endings RPG +,
Sudoku3D 2: The Cube,Bundle info,,,,,(2 reviews),Shmurdik,Shmurdik Games,2 user reviews,,"TITLE: Sudoku3D 2: The Cube
GENRE: Casual, Indie
DEVELOPER: Shmurdik
PUBLISHER: Shmurdik Games
FRANCHISE: Sudoku3D
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Experimental Casual Indie Puzzle Difficult +,
Medieval - Embers of War,Bundle info,,,,,(5 reviews),Evil Bunneh,Evil Bunneh,5 user reviews,,"TITLE: Medieval - Embers of War
GENRE: Action, Casual, Indie
DEVELOPER: Evil Bunneh
PUBLISHER: Evil Bunneh
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Indie Casual Beat 'em up Side Scroller +,
Cemetery War,Bundle info,,,,,(4 reviews),Silistre Game,Silistre Game,4 user reviews,,"TITLE: Cemetery War
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Silistre Game
PUBLISHER: Silistre Game
RELEASE DATE: 7 Jun, 2020","7 Jun, 2020",Casual Indie Adventure Action Runner 2D +,
Crazy city,,,,,,(4 reviews),JOJO,JOJO,4 user reviews,,"TITLE: Crazy city
GENRE: Action, Adventure, Indie
DEVELOPER: JOJO
PUBLISHER: JOJO
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Action Indie Adventure +,
Amaze Bowl,,,,,,(7 reviews),"OffWorld Laboratories, Protovate",OffWorld Laboratories,7 user reviews,,"TITLE: Amaze Bowl
GENRE: Sports, Early Access
DEVELOPER: OffWorld Laboratories, Protovate
PUBLISHER: OffWorld Laboratories
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Early Access Sports +,
Tompi Jones,Bundle info,,,,,(1 reviews),DreamsSoftGames,DreamsSoftGames,1 user reviews,,"TITLE: Tompi Jones
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 22 May, 2015","22 May, 2015",Casual Adventure Indie Platformer Action +,
Business Shark,,,,,,,SmartLife,SmartLife,,,"TITLE: Business Shark
GENRE: Strategy, Early Access
DEVELOPER: SmartLife
PUBLISHER: SmartLife
RELEASE DATE: 1 Aug, 2020
EARLY ACCESS RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",Strategy Base Building Building City Builder +,
Business Shark,,,,,,,SmartLife,SmartLife,,,"TITLE: Business Shark
GENRE: Strategy, Early Access
DEVELOPER: SmartLife
PUBLISHER: SmartLife
RELEASE DATE: 1 Aug, 2020
EARLY ACCESS RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",Strategy Base Building Building City Builder +,
Pebble Witch,,,,,,(5 reviews),Fuzzy Ghost,Fuzzy Ghost,5 user reviews,,"TITLE: Pebble Witch
GENRE: Casual, Indie, RPG
DEVELOPER: Fuzzy Ghost
PUBLISHER: Fuzzy Ghost
RELEASE DATE: 13 Dec, 2020","13 Dec, 2020",RPG Casual Walking Simulator LGBTQ+ 3D +,
Dunk It (VR Basketball),"0,99€",,,,,(8 reviews),Shashitha Kularatna,Shashitha Kularatna,8 user reviews,,"TITLE: Dunk It (VR Basketball)
GENRE: Sports
DEVELOPER: Shashitha Kularatna
PUBLISHER: Shashitha Kularatna
RELEASE DATE: 16 Jan, 2017","16 Jan, 2017",Sports VR +,
MORTE,"3,40€",,,,,(7 reviews),Jabritt Fernando Martinez Rojas,Jabritt Fernando Martinez Rojas,7 user reviews,,"TITLE: MORTE
GENRE: Adventure, Indie
DEVELOPER: Jabritt Fernando Martinez Rojas
PUBLISHER: Jabritt Fernando Martinez Rojas
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Survival Horror Adventure Action-Adventure 3D +,
JumPlose,,,,,,(1 reviews),DebugDrawnGames,DebugDrawnGames,1 user reviews,,"TITLE: JumPlose
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: DebugDrawnGames
PUBLISHER: DebugDrawnGames
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Indie Action Adventure Strategy Casual +,
The Legacy of Music,Bundle info,,,,,(1 reviews),NEZOS GAMES,NEZOS GAMES,1 user reviews,,"TITLE: The Legacy of Music
GENRE: Action, Casual, Indie
DEVELOPER: NEZOS GAMES
PUBLISHER: NEZOS GAMES
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Indie Casual Action Puzzle Music +,
Neighborhood,,,,,,,Chicken Picnic,Chicken Picnic,,,"TITLE: Neighborhood
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Chicken Picnic
PUBLISHER: Chicken Picnic
RELEASE DATE: 24 Sep, 2019
EARLY ACCESS RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",RPG Indie Action Adventure Early Access +,
Of Evil and Darkness,,,,,,(1 reviews),Jay Carvajal,CinemaComics Entertainment,1 user reviews,,"TITLE: Of Evil and Darkness
GENRE: Adventure, Indie
DEVELOPER: Jay Carvajal
PUBLISHER: CinemaComics Entertainment
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Adventure Indie Gore Violent Visual Novel +,
Sunflower Code,,,,,,(4 reviews),Easy Mode,Easy Mode,4 user reviews,,"TITLE: Sunflower Code
GENRE: Adventure, Indie
DEVELOPER: Easy Mode
PUBLISHER: Easy Mode
FRANCHISE: Sunflower Code
RELEASE DATE: 31 Oct, 2020","31 Oct, 2020",Adventure Horror Mystery Puzzle 3D FPS +,
Soldiers Lost Forever (1914-1918),,,,,,(3 reviews),Jake Olson,Impartial Studios,3 user reviews,,"TITLE: Soldiers Lost Forever (1914-1918)
GENRE: Action, Casual, Indie
DEVELOPER: Jake Olson
PUBLISHER: Impartial Studios
RELEASE DATE: 1 Jul, 2018","1 Jul, 2018",Action Indie Casual +,
The Eerie Adventures Of Kally,,,,,,(2 reviews),DS,DS,2 user reviews,,"TITLE: The Eerie Adventures Of Kally
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: DS
PUBLISHER: DS
RELEASE DATE: 31 May, 2018","31 May, 2018",Action Adventure Indie Simulation Horror +,
Quiz Pro - Guess Pictures,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Quiz Pro - Guess Pictures
GENRE: Adventure, Casual, Free to Play, Indie, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Trivia Education Choices Matter Word Game +,
The Castle Disaster 2,Bundle info,,,,,(2 reviews),ImperiumGame,ImperiumGame,2 user reviews,,"TITLE: The Castle Disaster 2
GENRE: Adventure, Indie, Strategy
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
FRANCHISE: The Castle Disaster
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Strategy Adventure Indie Tower Defense +,
Slasher VR,"0,99€",,,,,(8 reviews),Listener Online II Inc,Listener Online II Inc,8 user reviews,,"TITLE: Slasher VR
GENRE: Action
DEVELOPER: Listener Online II Inc
PUBLISHER: Listener Online II Inc
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Action Sexual Content Violent VR Horror +,
Virus,,,,,,,Patrick Montiel,Patrick Montiel,,,"TITLE: Virus
GENRE: Action, Indie, Early Access
DEVELOPER: Patrick Montiel
PUBLISHER: Patrick Montiel
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",Early Access Gore Violent Action Indie VR +,
CyberNEON,,,,,,(2 reviews),ROOKIEZ FROM WARSAW,ROOKIEZ FROM WARSAW,2 user reviews,,"TITLE: CyberNEON
GENRE: Action, Casual, Indie
DEVELOPER: ROOKIEZ FROM WARSAW
PUBLISHER: ROOKIEZ FROM WARSAW
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Match 3 Casual Cyberpunk Puzzle Sci-fi +,
Armored,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Armored
GENRE: Action, Indie
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Action Adventure Action-Adventure Action RPG +,
Red Galaxy,,,,,,(1 reviews),CSZgames,CSZgames,1 user reviews,,"TITLE: Red Galaxy
GENRE: Action, Indie
DEVELOPER: CSZgames
PUBLISHER: CSZgames
RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Action Arcade Shooter Bullet Hell Indie +,
Auri's Tales,,,,,,(5 reviews),Dad's Indie Studio,Dad's Indie Studio,5 user reviews,,"TITLE: Auri's Tales
GENRE: Adventure, Indie, Early Access
DEVELOPER: Dad's Indie Studio
PUBLISHER: Dad's Indie Studio
FRANCHISE: Princess of Solea
RELEASE DATE: 12 Dec, 2018
EARLY ACCESS RELEASE DATE: 11 Dec, 2018","12 Dec, 2018",Indie Early Access Adventure Platformer 3D +,
War Battle Royale Battlegrounds,Bundle info,,,,,,Polantronic,Polantronic,,,"TITLE: War Battle Royale Battlegrounds
GENRE: Action, Simulation, Strategy
DEVELOPER: Polantronic
PUBLISHER: Polantronic
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Action Simulation Strategy +,
Tactikk,,,,,,,cBlck,Bitlock Studio,,,"TITLE: Tactikk
GENRE: Action, Indie
DEVELOPER: cBlck
PUBLISHER: Bitlock Studio
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Indie Action +,
Network,,,,,,(5 reviews),NetGames,NetGames,5 user reviews,,"TITLE: Network
GENRE: Adventure, Indie, RPG
DEVELOPER: NetGames
PUBLISHER: NetGames
RELEASE DATE: 13 May, 2021","13 May, 2021",Horror Atmospheric Dark Thriller Story Rich +,1
Robot Exploration Squad,,,,,,(6 reviews),Jack Dolabany,DolaSoft,6 user reviews,,"TITLE: Robot Exploration Squad
GENRE: Action, Adventure, Indie
DEVELOPER: Jack Dolabany
PUBLISHER: DolaSoft
RELEASE DATE: 16 Sep, 2015","16 Sep, 2015",Action Adventure Indie Metroidvania 2D +,
Retro Rocket Robot,,,,,,,Johannes Noak,Matrix Soup,,,"TITLE: Retro Rocket Robot
GENRE: Action, Indie
DEVELOPER: Johannes Noak
PUBLISHER: Matrix Soup
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Action Indie +,
Deranged Rabbits,,,,,,(9 reviews),Mikko Nykyri,Grove Comp,9 user reviews,,"TITLE: Deranged Rabbits
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Mikko Nykyri
PUBLISHER: Grove Comp
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Casual Action Indie Adventure Platformer +,
Asteroid Deathmatch,,,,,,(2 reviews),Eager Amoeba,Eager Amoeba,2 user reviews,,"TITLE: Asteroid Deathmatch
GENRE: Action, Casual, Indie
DEVELOPER: Eager Amoeba
PUBLISHER: Eager Amoeba
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Indie Casual Action +,
Alien Cat 6,Bundle info,,,,,(2 reviews),Repa Games,Trinity Project,2 user reviews,,"TITLE: Alien Cat 6
GENRE: Action, Adventure, Casual
DEVELOPER: Repa Games
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Casual Adventure Action Cats Arcade 2D +,
Arcadium,,,,,,(1 reviews),Gedor Games,Gedor Games,1 user reviews,,"TITLE: Arcadium
GENRE: Action, Indie
DEVELOPER: Gedor Games
PUBLISHER: Gedor Games
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Action Arcade 2D Platformer 2D Indie +,
Aztec Venture,,,,,,,,,,,"TITLE: Aztec Venture
GENRE: Casual
PUBLISHER: familyplay
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Casual Match 3 +,
War Ghost,"0,79€",,,Download,,,Luiz Felipe Da Silva Marian,Mushroom Angels Games,,,"TITLE: War Ghost
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Luiz Felipe Da Silva Marian
PUBLISHER: Mushroom Angels Games
FRANCHISE: WAR GHOST :THE BEGINNING
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Strategy Action Indie RPG Adventure +,
POSTZ: ZOMBIES VR,"3,99€",,,,,(3 reviews),Sea Lion Games,Sea Lion Games,3 user reviews,,"TITLE: POSTZ: ZOMBIES VR
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Sea Lion Games
PUBLISHER: Sea Lion Games
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",VR Zombies Shooter Arcade Action Indie +,
Vega Tank,,,,,,(2 reviews),Vega Play,Wtech,2 user reviews,,"TITLE: Vega Tank
GENRE: Action, Casual, Indie
DEVELOPER: Vega Play
PUBLISHER: Wtech
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Action Indie Casual +,
Toys & Physics,,,,,,(1 reviews),Rex Junior,Rex Junior,1 user reviews,,"TITLE: Toys & Physics
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Casual Puzzle Platformer Puzzle Difficult 2D +,
Meandering Fiend,,,,,,,Lost Fiend Studios,Lost Fiend Studios,,,"TITLE: Meandering Fiend
GENRE: Indie
DEVELOPER: Lost Fiend Studios
PUBLISHER: Lost Fiend Studios
RELEASE DATE: 8 Dec, 2019","8 Dec, 2019",Indie RPGMaker Puzzle Strategy Adventure +,
Ice Cream Factory,,,,,,(1 reviews),Ryan Silberman,Ryan Silberman,1 user reviews,,"TITLE: Ice Cream Factory
GENRE: Casual, Indie
DEVELOPER: Ryan Silberman
PUBLISHER: Ryan Silberman
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Indie Casual +,
Heavy load,,,,,,(1 reviews),SergeySm,Bitlock Studio,1 user reviews,,"TITLE: Heavy load
GENRE: Action, Indie
DEVELOPER: SergeySm
PUBLISHER: Bitlock Studio
RELEASE DATE: 30 Nov, 2019","30 Nov, 2019",Indie Action +,
SPACE EXODUS,,,,,,(2 reviews),DEAD CROW,DEAD CROW,2 user reviews,,"TITLE: SPACE EXODUS
GENRE: Action, Indie
DEVELOPER: DEAD CROW
PUBLISHER: DEAD CROW
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",Spectacle fighter Third-Person Shooter Shooter +,
HappyFishing,,,,,,,LydGameStudio,LydGameStudio,,,"TITLE: HappyFishing
GENRE: Casual, Sports
DEVELOPER: LydGameStudio
PUBLISHER: LydGameStudio
FRANCHISE: LydGame Happy
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Casual Sports +,
Root Beer On Tap,,,,,,(2 reviews),Hypernoodle Games,Hypernoodle Games,2 user reviews,,"TITLE: Root Beer On Tap
GENRE: Indie, Early Access
DEVELOPER: Hypernoodle Games
PUBLISHER: Hypernoodle Games
RELEASE DATE: 29 Oct, 2019
EARLY ACCESS RELEASE DATE: 29 Oct, 2019","29 Oct, 2019",Indie Early Access VR Fast-Paced Arcade +,
Witchsword Remake,Bundle info,,,,,,Li Changchun,Li Changchun,,,"TITLE: Witchsword Remake
GENRE: Action, Indie, RPG
DEVELOPER: Li Changchun
PUBLISHER: Li Changchun
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Indie Action RPG Hack and Slash Top-Down +,
Maze 4D,,,,,,(4 reviews),Hunter Tintera,Hunter Tintera,4 user reviews,,"TITLE: Maze 4D
GENRE: Casual, Indie, Strategy
DEVELOPER: Hunter Tintera
PUBLISHER: Hunter Tintera
RELEASE DATE: 13 Dec, 2018","13 Dec, 2018",Casual Indie Strategy +,
Flood: The Prequel,,,,,,,Alkain Studios LLC,God Inspired Games,,,"TITLE: Flood: The Prequel
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Alkain Studios LLC, BUD Games
PUBLISHER: God Inspired Games
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",RPG Indie Casual Adventure Pixel Graphics +,
Leave The Nest,"2,99€",,,,,(8 reviews),Kaio Interactive,Kaio Interactive,8 user reviews,,"TITLE: Leave The Nest
GENRE: Action, Casual, Indie
DEVELOPER: Kaio Interactive
PUBLISHER: Kaio Interactive
RELEASE DATE: 27 May, 2016","27 May, 2016",Action Indie Casual VR +,
VRetired,,,,,,(3 reviews),Borisoft,Borisoft,3 user reviews,,"TITLE: VRetired
GENRE: Indie, Early Access
DEVELOPER: Borisoft
PUBLISHER: Borisoft
RELEASE DATE: 7 Dec, 2018
EARLY ACCESS RELEASE DATE: 7 Dec, 2018","7 Dec, 2018",Indie Early Access VR Arcade First-Person +,
Project Toon Tanks,,,,,,(1 reviews),Behnam Saeedi,Behnam Saeedi,1 user reviews,,"TITLE: Project Toon Tanks
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: Behnam Saeedi
PUBLISHER: Behnam Saeedi
RELEASE DATE: 30 Dec, 2019
EARLY ACCESS RELEASE DATE: 1 Apr, 2020","30 Dec, 2019",Casual Action Indie Strategy Early Access +,
Friend Fighters,,,,,,(3 reviews),Ice Goat Games,Ice Goat Games,3 user reviews,,"TITLE: Friend Fighters
GENRE: Indie
DEVELOPER: Ice Goat Games
PUBLISHER: Ice Goat Games
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Action Fighting 2D Fighter Beat 'em up 2D +,
Super Chain Crusher Horizon,,,,,,(6 reviews),"Mindware Co.,Ltd.","Mindware Co.,Ltd.",6 user reviews,,"TITLE: Super Chain Crusher Horizon
GENRE: Action, Indie
DEVELOPER: Mindware Co.,Ltd.
PUBLISHER: Mindware Co.,Ltd.
RELEASE DATE: 22 Sep, 2014","22 Sep, 2014",Shoot 'Em Up Arcade 2D Action Indie +,
trappuzzler,,,,,,(2 reviews),Kevin De Keyser,Kevin De Keyser,2 user reviews,,"TITLE: trappuzzler
GENRE: Casual, Indie, Simulation
DEVELOPER: Kevin De Keyser
PUBLISHER: Kevin De Keyser
RELEASE DATE: 31 May, 2021","31 May, 2021",Casual Simulation Puzzle Sokoban 2D +,
Zazmo Arcade Pack,Bundle info,,,,,(5 reviews),Donley Time Foundation,Donley Time Foundation,5 user reviews,,"TITLE: Zazmo Arcade Pack
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Donley Time Foundation
PUBLISHER: Donley Time Foundation
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Action Indie Adventure Casual Arcade +,
"Lotharus - Bacon, Ale & Repeat",,,,,,(1 reviews),Sloppy Joe Studios,Sloppy Joe Studios,1 user reviews,,"TITLE: Lotharus - Bacon, Ale & Repeat
GENRE: Adventure, RPG
DEVELOPER: Sloppy Joe Studios
PUBLISHER: Sloppy Joe Studios
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",RPG Adventure 2D Medieval Retro JRPG +,
Zazmo Arcade Pack,Bundle info,,,,,(5 reviews),Donley Time Foundation,Donley Time Foundation,5 user reviews,,"TITLE: Zazmo Arcade Pack
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Donley Time Foundation
PUBLISHER: Donley Time Foundation
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Action Indie Adventure Casual Arcade +,
"Lotharus - Bacon, Ale & Repeat",,,,,,(1 reviews),Sloppy Joe Studios,Sloppy Joe Studios,1 user reviews,,"TITLE: Lotharus - Bacon, Ale & Repeat
GENRE: Adventure, RPG
DEVELOPER: Sloppy Joe Studios
PUBLISHER: Sloppy Joe Studios
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",RPG Adventure 2D Medieval Retro JRPG +,
Planet Nine,,,,,,(9 reviews),Jötunn Games,Jötunn Games,9 user reviews,,"TITLE: Planet Nine
GENRE: Action, Indie, RPG
DEVELOPER: Jötunn Games
PUBLISHER: Jötunn Games
RELEASE DATE: 18 Feb, 2019","18 Feb, 2019",Shooter Combat Action Sci-fi Exploration +,
Robots.io,,,,,,(8 reviews),Super Games Studio,Super Games Studio,8 user reviews,,"TITLE: Robots.io
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: Super Games Studio
PUBLISHER: Super Games Studio
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Action Massively Multiplayer Indie +,
