title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Astroloco: Worst Contact,,,,,,(15 reviews),Hungry Planet Games,Hungry Planet Games,Positive,,"TITLE: Astroloco: Worst Contact
GENRE: Adventure, Indie
DEVELOPER: Hungry Planet Games
PUBLISHER: Hungry Planet Games
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Adventure Indie Point & Click Sci-fi Comedy +,
Flagsplosion,Bundle info,,,,,(41 reviews),Smokey Moose Games,Smokey Moose Games,Positive,,"TITLE: Flagsplosion
GENRE: Casual, Indie
DEVELOPER: Smokey Moose Games
PUBLISHER: Smokey Moose Games
RELEASE DATE: 28 Jun, 2017","28 Jun, 2017",Indie Casual Education Trivia +,
BATYA,,,,,,(19 reviews),OKONNAYA RAMA,OKONNAYA RAMA,Mostly Positive,,"TITLE: BATYA
GENRE: Indie
DEVELOPER: OKONNAYA RAMA
PUBLISHER: OKONNAYA RAMA
RELEASE DATE: 27 Jan, 2020","27 Jan, 2020",Survival Horror Horror First-Person Indie FPS +,
Hero Go,,,,,,(11 reviews),Black House,Black House,Positive,,"TITLE: Hero Go
GENRE: Casual, Indie
DEVELOPER: Black House
PUBLISHER: Black House
RELEASE DATE: 16 May, 2018","16 May, 2018",Indie Casual +,
Lie In My Heart,,,,,,(34 reviews),Expressive Gamestudio,Cogaming Rising,Positive,,"TITLE: Lie In My Heart
GENRE: Adventure, Casual, Indie
DEVELOPER: Expressive Gamestudio
PUBLISHER: Cogaming Rising
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Indie Adventure Casual Visual Novel +,
Nakawak: Expanded Color Edition,,,,,,(22 reviews),Anxious Neck Games,Anxious Neck Games,Positive,,"TITLE: Nakawak: Expanded Color Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Anxious Neck Games
PUBLISHER: Anxious Neck Games
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Action Adventure Indie Metroidvania Retro +,
Red is Dead - The Complex Fun Random Level Fast Strategy Game,,,,,,(14 reviews),Theodore Palser,Theodore Palser,Positive,,"TITLE: Red is Dead - The Complex Fun Random Level Fast Strategy Game
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Theodore Palser
PUBLISHER: Theodore Palser
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Strategy Indie Action Adventure Casual +,
Jacob Jones and the Bigfoot Mystery : Episode 2,Package info,,,,,(20 reviews),Lucid Games Ltd,Lucid Games Ltd,Positive,,"TITLE: Jacob Jones and the Bigfoot Mystery : Episode 2
GENRE: Adventure
DEVELOPER: Lucid Games Ltd
PUBLISHER: Lucid Games Ltd
RELEASE DATE: 23 Sep, 2014","23 Sep, 2014",Adventure Puzzle +,
Big Thinkers Kindergarten,Package info,,,,,(27 reviews),Humongous Entertainment,Humongous Entertainment,Mostly Positive,,"TITLE: Big Thinkers Kindergarten
GENRE: Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 18 Aug, 2015","18 Aug, 2015",Casual Education Family Friendly +,
My boss is weird,,,,Free To Play,Mixed,(694 reviews),ohiyosoft,ohiyosoft,Mixed,(38 reviews),"TITLE: My boss is weird
GENRE: Casual, Free to Play, Indie
DEVELOPER: ohiyosoft
PUBLISHER: ohiyosoft, BVRgames
RELEASE DATE: 3 Feb, 2021","3 Feb, 2021",Sexual Content Nudity Free to Play Hentai +,
Drift Racing Rally,,,,,,(12 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Drift Racing Rally
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 5 May, 2020","5 May, 2020",Racing Casual Sports Action Indie +,
Viki Spotter: Zoo,Bundle info,,,,,(33 reviews),For Kids,For Kids,Positive,,"TITLE: Viki Spotter: Zoo
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
FRANCHISE: Viki Spotter
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Indie Casual +,
The Spell - A Kinetic Novel,,,,,,(18 reviews),Hangover Cat Purrroduction,Hangover Cat Purrroduction,Positive,,"TITLE: The Spell - A Kinetic Novel
GENRE: Casual, Indie
DEVELOPER: Hangover Cat Purrroduction
PUBLISHER: Hangover Cat Purrroduction
RELEASE DATE: 15 Jan, 2019","15 Jan, 2019",Indie Casual Visual Novel Psychological +,
Relaxicon,,,,,,(11 reviews),Kodo Linija,,Positive,,"TITLE: Relaxicon
GENRE: Casual, Indie
DEVELOPER: Kodo Linija
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Education Spelling Casual Word Game 2D +,
ARENA 3D,,,,,,(32 reviews),Mike Bushell,MB2 Entertainment,Positive,,"TITLE: ARENA 3D
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Mike Bushell
PUBLISHER: MB2 Entertainment
RELEASE DATE: 7 Feb, 2018","7 Feb, 2018",Action Casual Early Access Indie Multiplayer +,
Oafmatch,,,,,,(48 reviews),NCR Games,Netcore Games,Positive,,"TITLE: Oafmatch
GENRE: Casual, Indie, RPG
DEVELOPER: NCR Games
PUBLISHER: Netcore Games
RELEASE DATE: 19 May, 2017","19 May, 2017",Casual Indie RPG Match 3 Party-Based RPG +,
我是键盘侠,"1,59€",,,,,(32 reviews),白信鸽工作室,白信鸽工作室,Positive,,"TITLE: 我是键盘侠
GENRE: Casual, Indie
DEVELOPER: 白信鸽工作室
PUBLISHER: 白信鸽工作室
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Indie Casual +,
Sweet Lily Dreams,Bundle info,,,,,(17 reviews),RosePortal Games,Degica,Positive,,"TITLE: Sweet Lily Dreams
GENRE: Adventure, Indie, RPG
DEVELOPER: RosePortal Games
PUBLISHER: Degica
RELEASE DATE: 16 May, 2014","16 May, 2014",RPG Adventure Indie RPGMaker Horror +,
Watermelon Blocks,,,,,,(19 reviews),MIRA GAMES,MIRA GAMES,Positive,,"TITLE: Watermelon Blocks
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: MIRA GAMES
PUBLISHER: MIRA GAMES
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Casual Puzzle Platformer 2D Platformer Puzzle +,
The Moonstone Equation,,,,,,(17 reviews),Andy Buck,Hippy Lizard,Positive,,"TITLE: The Moonstone Equation
GENRE: Adventure, Indie
DEVELOPER: Andy Buck
PUBLISHER: Hippy Lizard
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",Adventure Indie Pixel Graphics Platformer +,
NOTE,,,,,,(13 reviews),PLAY Mephistowaltz,PLAY Mephistowaltz,Positive,,"TITLE: NOTE
GENRE: Adventure, Casual, Indie
DEVELOPER: PLAY Mephistowaltz
PUBLISHER: PLAY Mephistowaltz
RELEASE DATE: 12 Mar, 2019","12 Mar, 2019",Indie Casual Adventure Action +,
Rescuties! VR,,,,,,(18 reviews),"mode of expression, LLC","mode of expression, LLC",Positive,,"TITLE: Rescuties! VR
GENRE: Action, Casual, Indie
DEVELOPER: mode of expression, LLC
PUBLISHER: mode of expression, LLC
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Casual Action Indie VR +,
BRKÖUT,,,,,,(15 reviews),Fisher Wagg,Stupid Massive Unbelievable Games,Positive,,"TITLE: BRKÖUT
GENRE: Action, Adventure, Indie
DEVELOPER: Fisher Wagg, Simon Wagg, Aaron Taylor
PUBLISHER: Stupid Massive Unbelievable Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Indie Action Adventure Psychological Horror +,
BOX: Space Station,,,,,,(20 reviews),plaYnice!,plaYnice!,Positive,,"TITLE: BOX: Space Station
GENRE: Casual, Indie, Strategy
DEVELOPER: plaYnice!
PUBLISHER: plaYnice!
RELEASE DATE: 12 May, 2021","12 May, 2021",Puzzle Casual Logic Match 3 Strategy 2D +,
River Attack,,,,,,(11 reviews),Phoenix Steel Games,Phoenix Steel Games,Positive,,"TITLE: River Attack
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Phoenix Steel Games
PUBLISHER: Phoenix Steel Games
RELEASE DATE: 23 Oct, 2020
EARLY ACCESS RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Shoot 'Em Up Top-Down Shooter Colorful Flight +,
MultiTaskMaster,,,,,,(12 reviews),WyvernWare,WyvernWare,Positive,,"TITLE: MultiTaskMaster
GENRE: Action, Indie
DEVELOPER: WyvernWare
PUBLISHER: WyvernWare
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Action Indie Family Friendly Colorful Funny +,
Orborun,,,,,,(13 reviews),Tiny Lab Productions,Digerati,Positive,,"TITLE: Orborun
GENRE: Action, Indie, Racing
DEVELOPER: Tiny Lab Productions
PUBLISHER: Digerati
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Indie Racing Action Local Co-Op +,
Asher,,,,,,(12 reviews),Danl2o2o,Danl2o2o,Positive,,"TITLE: Asher
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Danl2o2o
PUBLISHER: Danl2o2o
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Action Adventure RPG Indie Pixel Graphics +,
BomberX,,,,,,(13 reviews),Studio Inward,Studio Inward,Positive,,"TITLE: BomberX
GENRE: Casual, Indie
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 16 Mar, 2020
EARLY ACCESS RELEASE DATE: 3 Jan, 2020","16 Mar, 2020",Indie Casual Arcade PvP Modern Retro +,
Dev Inc,,,,,Mostly Positive,(28 reviews),Huntah,Huntah,Mixed,(10 reviews),"TITLE: Dev Inc
GENRE: Casual, Free to Play, Indie, Simulation, Early Access
DEVELOPER: Huntah
PUBLISHER: Huntah
RELEASE DATE: 7 Aug, 2021
EARLY ACCESS RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Early Access Casual Simulation Choices Matter +,
Ikao The Lost Souls,Bundle info,,,,,(13 reviews),YukiOstudio,YukiOstudio,Positive,,"TITLE: Ikao The Lost Souls
GENRE: Adventure, Indie
DEVELOPER: YukiOstudio
PUBLISHER: YukiOstudio
RELEASE DATE: 6 Feb, 2019","6 Feb, 2019",Indie Adventure Platformer 2D +,
J-Girl,,,,,,(39 reviews),Chair Game Studio,Chair Game Studio,Positive,,"TITLE: J-Girl
GENRE: Action, Indie
DEVELOPER: Chair Game Studio
PUBLISHER: Chair Game Studio
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Action Indie +,
There Is a Way,,,,,,(10 reviews),Bauble,Bauble,Positive,,"TITLE: There Is a Way
GENRE: Adventure, Indie
DEVELOPER: Bauble
PUBLISHER: Bauble
RELEASE DATE: 9 Sep, 2020","9 Sep, 2020",Adventure Indie Puzzle Mystery +,
Iwate Mountain Dance,,,,,,(17 reviews),Kirisame Jump,Kirisame Jump,Positive,,"TITLE: Iwate Mountain Dance
GENRE: Action, Adventure, Indie
DEVELOPER: Kirisame Jump
PUBLISHER: Kirisame Jump
RELEASE DATE: 1 May, 2020","1 May, 2020",Action Indie Adventure Platformer Bullet Hell +,
Slime Jumper,,,,,,(11 reviews),Geomertex,Geomertex,Positive,,"TITLE: Slime Jumper
GENRE: Casual, Indie
DEVELOPER: Geomertex
PUBLISHER: Geomertex
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Casual Indie 2D Local Multiplayer Platformer +,
Orbox C,,,,,,(16 reviews),wins_84,wins_84,Positive,,"TITLE: Orbox C
GENRE: Indie
DEVELOPER: wins_84, gamebalance
PUBLISHER: wins_84
RELEASE DATE: 28 Dec, 2016","28 Dec, 2016",Indie Puzzle +,
Desert Child,Bundle info,,,,,(53 reviews),Oscar Brittain,Akupara Games,Mostly Positive,,"TITLE: Desert Child
GENRE: Action, Indie, Racing, RPG, Simulation
DEVELOPER: Oscar Brittain
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games
RELEASE DATE: 11 Dec, 2018","11 Dec, 2018",Racing Action-Adventure Shooter Singleplayer +,
BISQUE DOLL,"3,29€",,,,,(43 reviews),寒蟬,寒蟬,Positive,,"TITLE: BISQUE DOLL
GENRE: Adventure, Indie
DEVELOPER: 寒蟬
PUBLISHER: 寒蟬
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Adventure Horror Anime Multiple Endings +,
Car Crush Racing Simulator,,,,,,(17 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Car Crush Racing Simulator
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 8 Apr, 2024","8 Apr, 2024",Casual Racing Sports Action Simulation +,
Moki,,,,,,(21 reviews),Duxomnia,Duxomnia,Positive,,"TITLE: Moki
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Duxomnia
PUBLISHER: Duxomnia
FRANCHISE: Duxomnia
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Casual Precision Platformer 2D Platformer Dark +,
Odium to the Core,,,,,,(25 reviews),Dark-1,Dark-1,Positive,,"TITLE: Odium to the Core
GENRE: Action, Indie
DEVELOPER: Dark-1
PUBLISHER: Dark-1
RELEASE DATE: 11 May, 2018","11 May, 2018",Indie Action Stylized 2D Difficult Arcade +,
Snow Horse,,,,,,(11 reviews),KinifiGames LLC,KinifiGames LLC,Positive,,"TITLE: Snow Horse
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: KinifiGames LLC
PUBLISHER: KinifiGames LLC
RELEASE DATE: 3 Aug, 2016","3 Aug, 2016",Action Indie Casual Sports Simulation +,
Pineview Drive,Bundle info,,,,,(267 reviews),VIS-Games,United Independent Entertainment GmbH,Mostly Positive,,"TITLE: Pineview Drive
GENRE: Action, Adventure, Indie
DEVELOPER: VIS-Games
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 31 Jul, 2014","31 Jul, 2014",Horror Adventure Indie Action Atmospheric +,
Yesterday,,,,,,(11 reviews),Triple Tree Studio,indienova,Positive,,"TITLE: Yesterday
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Triple Tree Studio
PUBLISHER: indienova
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Early Access Indie Casual Strategy Puzzle +,
The Pepper Prince: Episode 1 - Red Hot Chili Wedding,,,,Free to Play,,(21 reviews),Hypnotic Owl,Hypnotic Owl,Positive,,"TITLE: The Pepper Prince: Episode 1 - Red Hot Chili Wedding
GENRE: Adventure, Casual, Indie
DEVELOPER: Hypnotic Owl
PUBLISHER: Hypnotic Owl
RELEASE DATE: 3 Jan, 2019","3 Jan, 2019",LGBTQ+ Point & Click Adventure Minimalist +,
ROGO,,,,,,(16 reviews),Happy Snake,Happy Snake Games,Positive,,"TITLE: ROGO
GENRE: Action
DEVELOPER: Happy Snake
PUBLISHER: Happy Snake Games
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Action Roguelite Cute +,
Nubs' Adventure,,,,,,(21 reviews),IMakeGames,IMakeGames,Positive,,"TITLE: Nubs' Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: IMakeGames
PUBLISHER: IMakeGames
RELEASE DATE: 12 Oct, 2015","12 Oct, 2015",Action Adventure Indie Platformer +,
Citrouille: Sweet Witches,,,,,,(27 reviews),Lumen Section,Plug In Digital,Positive,,"TITLE: Citrouille: Sweet Witches
GENRE: Indie
DEVELOPER: Lumen Section
PUBLISHER: Plug In Digital
RELEASE DATE: 4 Nov, 2018","4 Nov, 2018",Indie Co-op Cartoony Platformer Arcade +,
Gunkid 99,,,,,,(41 reviews),Yongjustyong,Yongjustyong,Positive,,"TITLE: Gunkid 99
GENRE: Action, Indie
DEVELOPER: Yongjustyong
PUBLISHER: Yongjustyong
RELEASE DATE: 13 Mar, 2019","13 Mar, 2019",Indie Action Platformer Arcade 2D Retro +,
Captain MaCaw,,,,,,(14 reviews),Auld Games,Auld Games,Positive,,"TITLE: Captain MaCaw
GENRE: Adventure, Indie
DEVELOPER: Auld Games
PUBLISHER: Auld Games
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Indie Platformer Pixel Graphics +,
Hope for City,Bundle info,,,,,(10 reviews),Cloaz Studio,Cloaz Studio,Positive,,"TITLE: Hope for City
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Cloaz Studio
PUBLISHER: Cloaz Studio
RELEASE DATE: 16 Sep, 2019","16 Sep, 2019",Adventure Indie Casual RPG +,
Thieves' Gambit: The Curse of the Black Cat,Bundle info,,,,,(28 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Thieves' Gambit: The Curse of the Black Cat
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 17 Oct, 2014","17 Oct, 2014",Indie RPG Text-Based Interactive Fiction +,
Happy Penguin VR,"0,99€",,,,,(23 reviews),Bellcat Game,Bellcat Game,Positive,,"TITLE: Happy Penguin VR
GENRE: Action, Adventure, Indie, Simulation, Sports
DEVELOPER: Bellcat Game
PUBLISHER: Bellcat Game
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Indie Simulation Sports Action Adventure +,
Mayhem Triple,,,,,,(21 reviews),Dustin Gunn,Dustin Gunn,Positive,,"TITLE: Mayhem Triple
GENRE: Action, Adventure, Indie
DEVELOPER: Dustin Gunn
PUBLISHER: Dustin Gunn
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",Action Indie Adventure Gore Violent +,
Celestial Hacker Girl Jessica,,,,,,(22 reviews),girl software,girl software,Positive,,"TITLE: Celestial Hacker Girl Jessica
GENRE: Action, Indie
DEVELOPER: girl software
PUBLISHER: girl software
RELEASE DATE: 31 Dec, 2017","31 Dec, 2017",Indie Action Surreal +,
Super Weekend Mode,,,,,,(14 reviews),Pixelteriyaki,Pixelteriyaki,Positive,,"TITLE: Super Weekend Mode
GENRE: Action, Indie
DEVELOPER: Pixelteriyaki
PUBLISHER: Pixelteriyaki
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Action Indie Pixel Graphics Retro Arcade +,
GraveRun,,,,,,(12 reviews),W@ Games,,Positive,,"TITLE: GraveRun
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: W@ Games
RELEASE DATE: 21 Sep, 2016","21 Sep, 2016",Early Access Shoot 'Em Up Twin Stick Shooter +,
Hoven the Sages Spinel,,,,,,(11 reviews),Bradley Elam,Hoven Indies,Positive,,"TITLE: Hoven the Sages Spinel
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Bradley Elam, Colton Bone
PUBLISHER: Hoven Indies
RELEASE DATE: 31 Aug, 2015","31 Aug, 2015",Indie Adventure Casual RPGMaker RPG +,
Recursion Deluxe,,,,,,(29 reviews),2D Heroes,2D Heroes,Positive,,"TITLE: Recursion Deluxe
GENRE: Action, Casual, Indie
DEVELOPER: 2D Heroes, Ursa Games
PUBLISHER: 2D Heroes
RELEASE DATE: 12 Feb, 2016","12 Feb, 2016",Casual Indie Action Platformer Puzzle 2D +,
TECHNOSPHERE RELOAD,,,,,,(9 reviews),Adaptive Game,Adaptive Game,9 user reviews,,"TITLE: TECHNOSPHERE RELOAD
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Adaptive Game
PUBLISHER: Adaptive Game
RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Casual Action Adventure 3D Platformer +,
How to be Best Russian Game Developer,Bundle info,,,,,(15 reviews),CSM,W.T.B.,Positive,,"TITLE: How to be Best Russian Game Developer
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Indie Casual +,
Bassline Sinker,,,,,,(11 reviews),TheFitzyGames,TheFitzyGames,Positive,,"TITLE: Bassline Sinker
GENRE: Action, Casual, Indie
DEVELOPER: TheFitzyGames
PUBLISHER: TheFitzyGames
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",Action Casual Indie Music Shooter Short +,
Playthings: VR Music Vacation,"0,79€",,,,,(10 reviews),Always & Forever Computer Entertainment,Always & Forever Computer Entertainment,Positive,,"TITLE: Playthings: VR Music Vacation
GENRE: Action, Adventure, Casual
DEVELOPER: Always & Forever Computer Entertainment
PUBLISHER: Always & Forever Computer Entertainment
RELEASE DATE: 24 Aug, 2016","24 Aug, 2016",Casual Action Adventure VR +,
Freefall 3050AD,,,,,,(16 reviews),Total ArKade Software,TAKS,Positive,,"TITLE: Freefall 3050AD
GENRE: Action
DEVELOPER: Total ArKade Software
PUBLISHER: TAKS
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",FPS Action Shooter First-Person +,
Miracle Mia,,,,,,(15 reviews),Shademare,Shademare,Positive,,"TITLE: Miracle Mia
GENRE: Action, Adventure, Indie
DEVELOPER: Shademare
PUBLISHER: Shademare
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Action Adventure Indie Anime +,
Where are my Internets?,,,,,,(45 reviews),Lokator Studio,DNVA,Positive,,"TITLE: Where are my Internets?
GENRE: Indie
DEVELOPER: Lokator Studio
PUBLISHER: DNVA
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Indie Board Game RPGMaker Anime Co-op +,
Felt Tip Circus,Bundle info,,,,,(17 reviews),Alpha Wave Entertainment,AAD Productions,Positive,,"TITLE: Felt Tip Circus
GENRE: Action, Casual, Indie
DEVELOPER: Alpha Wave Entertainment
PUBLISHER: AAD Productions
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Indie Casual VR +,
The Underground Watcher/地下监察员,Bundle info,,,,,(26 reviews),Yima VLG.,Yima VLG.,Positive,,"TITLE: The Underground Watcher/地下监察员
GENRE: Action, Indie
DEVELOPER: Yima VLG.
PUBLISHER: Yima VLG.
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Action Indie Pixel Graphics Female Protagonist +,
吾光笔记Holimas Z Notebook,"3,99€",,,,,(17 reviews),Static spring,Static spring,Positive,,"TITLE: 吾光笔记Holimas Z Notebook
GENRE: Indie
DEVELOPER: Static spring
PUBLISHER: Static spring
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Indie Puzzle Detective Word Game +,
Voxel Runner - Pure Soul: The Journey of the Witch Emily,Bundle info,,,,,(10 reviews),Tribus Games Indie,Tribus Games Indie,Positive,,"TITLE: Voxel Runner - Pure Soul: The Journey of the Witch Emily
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Tribus Games Indie
PUBLISHER: Tribus Games Indie
FRANCHISE: Pure Soul
RELEASE DATE: 6 May, 2020","6 May, 2020",Creature Collector 3D Platformer Combat Racing +,
Bad Sector HDD,,,,,,(31 reviews),Dan Ruscoe,Dan Ruscoe,Positive,,"TITLE: Bad Sector HDD
GENRE: Casual, Indie
DEVELOPER: Dan Ruscoe
PUBLISHER: Dan Ruscoe
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Indie Casual +,
Squarism,,,,,,(46 reviews),KirUn,KirUn,Positive,,"TITLE: Squarism
GENRE: Casual, Indie
DEVELOPER: KirUn, algamedev, Alexander M
PUBLISHER: KirUn
FRANCHISE: KirUn
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Indie Casual Puzzle +,
Magic LightHouse,,,,,,(12 reviews),ImperiumGame,ImperiumGame,Positive,,"TITLE: Magic LightHouse
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 15 May, 2021","15 May, 2021",Action Casual Hero Shooter Difficult Arcade +,
Inclement,Bundle info,,,,,(22 reviews),Killed Pixel Games,Killed Pixel Games,Positive,,"TITLE: Inclement
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Killed Pixel Games
PUBLISHER: Killed Pixel Games
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Colony Sim Simulation Strategy Indie Casual +,1
Ghetto Conspiracy,,,,,,(12 reviews),Ghetto Games,Ghetto Games,Positive,,"TITLE: Ghetto Conspiracy
GENRE: Adventure
DEVELOPER: Ghetto Games
PUBLISHER: Ghetto Games
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Adventure Point & Click Violent Pixel Graphics +,
Starship Rubicon,,,,,,(15 reviews),Wickworks,Cheerful Ghost,Positive,,"TITLE: Starship Rubicon
GENRE: Action, Indie
DEVELOPER: Wickworks
PUBLISHER: Cheerful Ghost
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Action Indie Space +,
Perception,,,,,,(427 reviews),The Deep End Games,The Deep End Games,Mostly Positive,,"TITLE: Perception
GENRE: Adventure, Indie
DEVELOPER: The Deep End Games
PUBLISHER: The Deep End Games
RELEASE DATE: 30 May, 2017","30 May, 2017",Horror Indie Adventure Female Protagonist +,
Visual Out,,,,,,(11 reviews),MadameBerry Games LLC,MadameBerry Games LLC,Positive,,"TITLE: Visual Out
GENRE: Action, Adventure, Indie
DEVELOPER: MadameBerry Games LLC
PUBLISHER: MadameBerry Games LLC
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Indie Action Adventure Metroidvania +,
Sheptun,Bundle info,,,,,(14 reviews),Frosted Wings Studio,Frosted Wings Studio,Positive,,"TITLE: Sheptun
GENRE: Action, Indie, RPG
DEVELOPER: Frosted Wings Studio
PUBLISHER: Frosted Wings Studio
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Action Indie RPG Horror Dark Adventure +,
Run and Jump Little Vico,Bundle info,,,,,(11 reviews),Dnovel,Dnovel,Positive,,"TITLE: Run and Jump Little Vico
GENRE: Action, Adventure, Casual
DEVELOPER: Dnovel, Two Hands
PUBLISHER: Dnovel
FRANCHISE: Two Legs, Run and Jump Little Vico
RELEASE DATE: 8 Jul, 2021
EARLY ACCESS RELEASE DATE: 16 Jun, 2021","8 Jul, 2021",Casual Adventure Arcade 2D Platformer 2D +,2
