title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Cyberdimension Neptunia: 4 Goddesses Online,Bundle info,,,,Very Positive,"(3,717 reviews)",IDEA FACTORY,Idea Factory International,Mixed,(11 reviews),"TITLE: Cyberdimension Neptunia: 4 Goddesses Online
GENRE: RPG
DEVELOPER: IDEA FACTORY, COMPILE HEART, TAMSOFT
PUBLISHER: Idea Factory International
FRANCHISE: Official Neptunia
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Anime JRPG RPG Female Protagonist Cute +,
Shantae and the Seven Sirens,,,,,Very Positive,(952 reviews),WayForward,WayForward,Very Positive,(10 reviews),"TITLE: Shantae and the Seven Sirens
GENRE: Adventure
DEVELOPER: WayForward
PUBLISHER: WayForward
FRANCHISE: Shantae
RELEASE DATE: 28 May, 2020","28 May, 2020",Metroidvania Female Protagonist Platformer 2D +,
Mark Out! The Wrestling Card Game,,,,,,(33 reviews),Shannon Williams,Shannon Williams,Positive,,"TITLE: Mark Out! The Wrestling Card Game
GENRE: Action, Sports, Strategy, Early Access
DEVELOPER: Shannon Williams
PUBLISHER: Shannon Williams
RELEASE DATE: 26 Aug, 2021
EARLY ACCESS RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Early Access Card Battler Wrestling Strategy +,10
Grim Legends 3: The Dark City,Bundle info,,,,,(387 reviews),Artifex Mundi,Artifex Mundi,Very Positive,,"TITLE: Grim Legends 3: The Dark City
GENRE: Adventure, Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Hidden Object Casual Adventure Point & Click +,
Learn Japanese To Survive! Katakana War,Bundle info,,,,,(314 reviews),Sleepy Duck,RIVER CROW STUDIO,Very Positive,,"TITLE: Learn Japanese To Survive! Katakana War
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Sleepy Duck
PUBLISHER: RIVER CROW STUDIO
FRANCHISE: RIVER CROW STUDIO
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",RPG Indie Adventure Education Strategy +,
Sphinx and the Cursed Mummy,,,,,,(338 reviews),Eurocom,THQ Nordic,Very Positive,,"TITLE: Sphinx and the Cursed Mummy
GENRE: Adventure, RPG
DEVELOPER: Eurocom, THQ Nordic
PUBLISHER: THQ Nordic
FRANCHISE: Sphinx and the Cursed Mummy
RELEASE DATE: 10 Nov, 2003","10 Nov, 2003",Adventure RPG Singleplayer Third Person +,
White Day: A Labyrinth Named School,Bundle info,,,,Mostly Positive,"(1,474 reviews)",SONNORI Corp,PQube Limited,Very Positive,(21 reviews),"TITLE: White Day: A Labyrinth Named School
GENRE: Action, Adventure, Indie
DEVELOPER: SONNORI Corp
PUBLISHER: PQube Limited, SONNORI Corp
FRANCHISE: PQube
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Adventure Horror Action Indie Survival Horror +,
SOLAS 128,,,,,,(91 reviews),Amicable Animal,Armor Games Studios,Very Positive,,"TITLE: SOLAS 128
GENRE: Casual, Indie, Strategy
DEVELOPER: Amicable Animal
PUBLISHER: Armor Games Studios
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Logic Psychological Programming Soundtrack +,17
Demolition Company Gold Edition,,,,,,(256 reviews),Giants Software,Giants Software,Very Positive,,"TITLE: Demolition Company Gold Edition
GENRE: Simulation
DEVELOPER: Giants Software
PUBLISHER: Giants Software
RELEASE DATE: 4 Aug, 2011","4 Aug, 2011",Simulation Destruction Singleplayer Physics +,
Driftland: The Magic Revival,"-80%
16,99€
3,39€",,,Download,,"(1,085 reviews)",Star Drifters,Star Drifters,Mostly Positive,,"TITLE: Driftland: The Magic Revival
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Star Drifters
PUBLISHER: Star Drifters
FRANCHISE: Star Drifters
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Strategy Simulation God Game City Builder +,
Paperbark,,,,,,(129 reviews),Paper House,Paper House,Very Positive,,"TITLE: Paperbark
GENRE: Adventure, Casual, Indie
DEVELOPER: Paper House
PUBLISHER: Paper House
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Indie Casual Adventure Nature Short Cute +,
Divinity II: Developer's Cut,Package info,,,,Very Positive,"(2,961 reviews)",Larian Studios,Larian Studios,Very Positive,(30 reviews),"TITLE: Divinity II: Developer's Cut
GENRE: RPG
DEVELOPER: Larian Studios
PUBLISHER: Larian Studios, Focus Home Interactive
RELEASE DATE: 29 Oct, 2012","29 Oct, 2012",RPG Fantasy Open World Dragons Action +,
Atlas Architect,,,,,,(124 reviews),Danial Rashidi,Rashidi Interactive,Very Positive,,"TITLE: Atlas Architect
GENRE: Casual, Simulation
DEVELOPER: Danial Rashidi
PUBLISHER: Rashidi Interactive
RELEASE DATE: 26 Apr, 2021
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","26 Apr, 2021",Casual Building Procedural Generation Sandbox +,
Say No! More,"-40%
14,99€
8,99€",,,Download,Very Positive,(323 reviews),Studio Fizbin,Thunderful Publishing,Mostly Positive,(11 reviews),"TITLE: Say No! More
GENRE: Casual, Indie
DEVELOPER: Studio Fizbin
PUBLISHER: Thunderful Publishing
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Indie Funny Casual Comedy Singleplayer +,
Hades' Star,,,,Free To Play,Very Positive,"(1,750 reviews)",Parallel Space Inc,Parallel Space Inc,Very Positive,(19 reviews),"TITLE: Hades' Star
GENRE: Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Parallel Space Inc
PUBLISHER: Parallel Space Inc
FRANCHISE: Hades Galaxy
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Free to Play Space Strategy Sci-fi RTS 4X +,
The Watchers,Bundle info,,,,,(224 reviews),Joe Fender,Straight Back Games,Mostly Positive,,"TITLE: The Watchers
GENRE: Action, Indie
DEVELOPER: Joe Fender, Luke Fanning
PUBLISHER: Straight Back Games
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Indie Action Horror Online Co-Op Multiplayer +,
Swords and Sandals Medieval,Bundle info,,,,,(29 reviews),Whiskeybarrel Studios,eGames.com,Mostly Positive,,"TITLE: Swords and Sandals Medieval
GENRE: Adventure, RPG
DEVELOPER: Whiskeybarrel Studios
PUBLISHER: eGames.com
FRANCHISE: Swords and Sandals
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure RPG +,
Buoyancy,,,,,,(532 reviews),Devs on a Boat,Devs on a Boat,Mostly Positive,,"TITLE: Buoyancy
GENRE: Indie, Strategy, Early Access
DEVELOPER: Devs on a Boat
PUBLISHER: Devs on a Boat
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Colony Sim Strategy Indie Early Access RTS +,81
Romance of the Three Kingdoms XI with Power Up Kit,"-66%
36,99€
12,57€",,,,Very Positive,"(1,632 reviews)","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,(41 reviews),"TITLE: Romance of the Three Kingdoms XI with Power Up Kit
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Strategy Historical Turn-Based Strategy +,
de Blob 2,,,,,,(77 reviews),Blue Tongue Entertainment,THQ Nordic,Very Positive,,"TITLE: de Blob 2
GENRE: Action, Adventure, Indie
DEVELOPER: Blue Tongue Entertainment, Blitworks
PUBLISHER: THQ Nordic
FRANCHISE: de Blob
RELEASE DATE: 22 Jun, 2017","22 Jun, 2017",Action Adventure Indie 3D Platformer Funny +,
Colt Canyon,Bundle info,,,,Very Positive,(277 reviews),Retrific,Headup,Very Positive,(23 reviews),"TITLE: Colt Canyon
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Retrific
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Action Violent Action Roguelike Indie Gore +,38
Pocket Cars,,,,,,(54 reviews),Gen90Software,Gen90Software,Very Positive,,"TITLE: Pocket Cars
GENRE: Action, Racing, Early Access
DEVELOPER: Gen90Software
PUBLISHER: Gen90Software
RELEASE DATE: 10 Jan, 2020
EARLY ACCESS RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Early Access Combat Racing Racing Driving +,19
Magical Diary: Wolf Hall,"20,99€",,,Download,,(118 reviews),Hanako Games,Hanako Games,Very Positive,,"TITLE: Magical Diary: Wolf Hall
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Hanako Games
PUBLISHER: Hanako Games
FRANCHISE: Magical Diary, Hanako Games
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",RPG Adventure Simulation Indie Dating Sim +,21
Stranded Sails - Explorers of the Cursed Islands,,,,,,(441 reviews),Alchemist Interactive,rokaplay,Mostly Positive,,"TITLE: Stranded Sails - Explorers of the Cursed Islands
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Alchemist Interactive
PUBLISHER: rokaplay, Maple Whispering Limited
FRANCHISE: rokaplay
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Agriculture Exploration Farming Sim Adventure +,79
Brothers in Arms: Hell's Highway™,Package info,,,,Very Positive,"(1,368 reviews)",Gearbox Software,Ubisoft,Very Positive,(14 reviews),"TITLE: Brothers in Arms: Hell's Highway™
GENRE: Action
DEVELOPER: Gearbox Software
PUBLISHER: Ubisoft
RELEASE DATE: 8 Oct, 2008","8 Oct, 2008",Action World War II FPS Tactical Military +,
"Guns, Gore & Cannoli",,,,,,"(2,127 reviews)",Rogueside,Rogueside,Very Positive,,"TITLE: Guns, Gore & Cannoli
GENRE: Action, Indie
DEVELOPER: Rogueside, Claeysbrothers
PUBLISHER: Rogueside
FRANCHISE: Rogueside
RELEASE DATE: 30 Apr, 2015","30 Apr, 2015",Action Side Scroller 2D Zombies Co-op +,
Age of Wonders Shadow Magic,Bundle info,,,,,(376 reviews),Triumph Studios,Paradox Interactive,Very Positive,,"TITLE: Age of Wonders Shadow Magic
GENRE: RPG, Strategy
DEVELOPER: Triumph Studios
PUBLISHER: Paradox Interactive
RELEASE DATE: Oct 2010",Oct 2010,Strategy RPG Turn-Based Strategy Fantasy +,
Mirror Maker,Bundle info,,,,Very Positive,(602 reviews),KAGAMI WORKs,Paradise Project,Mostly Positive,(14 reviews),"TITLE: Mirror Maker
GENRE: Indie, RPG, Simulation
DEVELOPER: KAGAMI WORKs
PUBLISHER: Paradise Project
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Sexual Content Nudity Anime RPG Indie +,
Industry Idle,,,,,Very Positive,(572 reviews),Fish Pond Studio,Fish Pond Studio,Mostly Positive,(37 reviews),"TITLE: Industry Idle
GENRE: Free to Play, Indie, Simulation, Strategy, Early Access
DEVELOPER: Fish Pond Studio
PUBLISHER: Fish Pond Studio
RELEASE DATE: 29 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Early Access Automation Resource Management +,78
AOD: Art Of Defense,,,,Free To Play,,(196 reviews),Sateda,Sateda,Mostly Positive,,"TITLE: AOD: Art Of Defense
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Sateda
PUBLISHER: Sateda
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Real Time Tactics Tower Defense Wargame PvE +,3
Mega Man X Legacy Collection 2,Bundle info,,,,Mostly Positive,(957 reviews),"CAPCOM CO., LTD","CAPCOM CO., LTD",Mostly Positive,(14 reviews),"TITLE: Mega Man X Legacy Collection 2
GENRE: Action
DEVELOPER: CAPCOM CO., LTD
PUBLISHER: CAPCOM CO., LTD
FRANCHISE: Mega Man
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Action Platformer Classic 2D Singleplayer +,
Tabletopia,,,,Free to Play,Mixed,"(1,411 reviews)",Tabletopia Inc.,Tabletopia Inc.,Mixed,(17 reviews),"TITLE: Tabletopia
GENRE: Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Tabletopia Inc.
PUBLISHER: Tabletopia Inc.
RELEASE DATE: 30 Nov, 2016","30 Nov, 2016",Tabletop Free to Play Sandbox Board Game +,
Hanako: Honor & Blade,Bundle info,,,,,(98 reviews),"+Mpact Games, LLC.","+Mpact Games, LLC.",Very Positive,,"TITLE: Hanako: Honor & Blade
GENRE: Action, Adventure, Indie
DEVELOPER: +Mpact Games, LLC.
PUBLISHER: +Mpact Games, LLC.
RELEASE DATE: 14 Sep, 2021
EARLY ACCESS RELEASE DATE: 8 Oct, 2017","14 Sep, 2021",Hack and Slash Third-Person Shooter Beat 'em up +,161
Diesel Brothers: Truck Building Simulator,Bundle info,,,,,"(1,004 reviews)",Code Horizon,Code Horizon,Mixed,,"TITLE: Diesel Brothers: Truck Building Simulator
GENRE: Simulation
DEVELOPER: Code Horizon
PUBLISHER: Code Horizon, PlayWay S.A.
RELEASE DATE: 10 May, 2019","10 May, 2019",Time Management Immersive Sim Racing 3D +,
Psychic Guardian Super Splendor,Bundle info,,,,,(102 reviews),No Future,Kagura Games,Mostly Positive,,"TITLE: Psychic Guardian Super Splendor
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: No Future
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 28 May, 2021","28 May, 2021",RPG Action Adventure Anime Indie JRPG +,
Daymare: 1998,"29,99€",,,Try it now!,Mostly Positive,"(1,768 reviews)",Invader Studios,Destructive Creations,Mixed,(28 reviews),"TITLE: Daymare: 1998
GENRE: Action, Adventure, Indie
DEVELOPER: Invader Studios
PUBLISHER: Destructive Creations, All in! Games
FRANCHISE: Destructive Creations
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Adventure Action Horror Zombies Indie +,
ELDERBORN,Bundle info,,,,Very Positive,"(1,170 reviews)",Hyperstrange,Hyperstrange,Very Positive,(17 reviews),"TITLE: ELDERBORN
GENRE: Action, Indie
DEVELOPER: Hyperstrange
PUBLISHER: Hyperstrange
FRANCHISE: Hyperstrange
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",First-Person Swordplay Hack and Slash FPS +,
Subsurface Circular,,,,,,"(1,159 reviews)",Bithell Games,Bithell Games,Overwhelmingly Positive,,"TITLE: Subsurface Circular
GENRE: Adventure, Casual, Indie
DEVELOPER: Bithell Games
PUBLISHER: Bithell Games
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Indie Adventure Casual Text-Based Detective +,
Terroir,,,,,,(289 reviews),General Interactive Co.,General Interactive Co.,Mostly Positive,,"TITLE: Terroir
GENRE: Indie, Simulation, Strategy
DEVELOPER: General Interactive Co.
PUBLISHER: General Interactive Co.
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Farming Sim Agriculture Management Relaxing +,
Plebby Quest: The Crusades,Bundle info,,,,Very Positive,"(1,934 reviews)",PiedPipers Team,NEOWIZ,Mixed,(19 reviews),"TITLE: Plebby Quest: The Crusades
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: PiedPipers Team
PUBLISHER: NEOWIZ
FRANCHISE: NEOWIZ
RELEASE DATE: 8 Apr, 2020","8 Apr, 2020",Strategy Casual Indie RPG Simulation 2D +,
DeepStates [VR],,,,,,(34 reviews),Marc Zimmermann,EpicScapes,Positive,,"TITLE: DeepStates [VR]
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Marc Zimmermann
PUBLISHER: EpicScapes
RELEASE DATE: 18 Jun, 2021
EARLY ACCESS RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Atmospheric VR Nature Relaxing Ambient +,2
Zup! F,Bundle info,,,,Overwhelmingly Positive,"(6,088 reviews)",Quiet River,Quiet River,Overwhelmingly Positive,(124 reviews),"TITLE: Zup! F
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Casual Indie Minimalist Puzzle Relaxing +,
Wizards and Warlords,Bundle info,,,,,(158 reviews),Valravn Games,Valravn Games,Very Positive,,"TITLE: Wizards and Warlords
GENRE: Indie, Strategy
DEVELOPER: Valravn Games
PUBLISHER: Valravn Games
RELEASE DATE: 25 Sep, 2020
EARLY ACCESS RELEASE DATE: 16 Mar, 2017","25 Sep, 2020",Strategy Indie Fantasy Turn-Based Strategy +,156
Duskers,Bundle info,,,,Very Positive,"(1,599 reviews)",Misfits Attic,Misfits Attic,Very Positive,(41 reviews),"TITLE: Duskers
GENRE: Indie, Simulation, Strategy
DEVELOPER: Misfits Attic
PUBLISHER: Misfits Attic
RELEASE DATE: 18 May, 2016","18 May, 2016",Exploration Typing Roguelite Real Time Tactics +,79
A Bird Story,"5,99€",,,,Very Positive,"(6,044 reviews)",Freebird Games,Freebird Games,Very Positive,(76 reviews),"TITLE: A Bird Story
GENRE: Adventure, Indie, RPG
DEVELOPER: Freebird Games
PUBLISHER: Freebird Games
FRANCHISE: To the Moon Series
RELEASE DATE: 7 Nov, 2014","7 Nov, 2014",Indie Story Rich Great Soundtrack RPGMaker +,
Late For Work,"13,99€",,,,,(59 reviews),Salmi Games,Salmi Games,Very Positive,,"TITLE: Late For Work
GENRE: Action, Casual, Indie
DEVELOPER: Salmi Games
PUBLISHER: Salmi Games
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",VR Local Multiplayer Asymmetric VR Action +,
PuzzleQuest: Challenge of the Warlords,,,,,,(767 reviews),Infinite Interactive,"D3Publisher of America, Inc.",Very Positive,,"TITLE: PuzzleQuest: Challenge of the Warlords
GENRE: Casual
DEVELOPER: Infinite Interactive
PUBLISHER: D3Publisher of America, Inc.
RELEASE DATE: 10 Oct, 2007","10 Oct, 2007",Puzzle Match 3 Casual RPG Fantasy 2D +,
Time Trap - Hidden Objects Puzzle Game,Bundle info,,,,,(128 reviews),Crisp App Studio,Crisp App Studio,Mostly Positive,,"TITLE: Time Trap - Hidden Objects Puzzle Game
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Hidden Object Casual Indie Adventure Sci-fi +,
KUUKIYOMI: Consider It,Bundle info,,,,,(300 reviews),G-MODE,G-MODE,Very Positive,,"TITLE: KUUKIYOMI: Consider It
GENRE: Casual, Indie, Simulation
DEVELOPER: G-MODE
PUBLISHER: G-MODE
FRANCHISE: みんなで空気読み。
RELEASE DATE: 29 Mar, 2020","29 Mar, 2020",Casual Simulation Indie Funny Comedy +,
Hotel R'n'R,,,,,,(103 reviews),Wolf & Wood Interactive Ltd,Wolf & Wood Interactive Ltd,Very Positive,,"TITLE: Hotel R'n'R
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Wolf & Wood Interactive Ltd
PUBLISHER: Wolf & Wood Interactive Ltd
RELEASE DATE: 28 May, 2020
EARLY ACCESS RELEASE DATE: 29 Aug, 2019","28 May, 2020",Action Indie Adventure Simulation VR +,
Tribal Hunter,,,,,Very Positive,(339 reviews),Melonsoda Soft,Melonsoda Soft,Very Positive,(30 reviews),"TITLE: Tribal Hunter
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Melonsoda Soft
PUBLISHER: Melonsoda Soft
RELEASE DATE: 24 Feb, 2021
EARLY ACCESS RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Early Access Action Casual Action-Adventure +,2
Simmiland,Bundle info,,,,Very Positive,(976 reviews),Sokpop Collective,Sokpop Collective,Very Positive,(37 reviews),"TITLE: Simmiland
GENRE: Indie, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Simulation Indie God Game Pixel Graphics +,17
Primordia,Bundle info,,,,,"(2,364 reviews)",Wormwood Studios,Wadjet Eye Games,Overwhelmingly Positive,,"TITLE: Primordia
GENRE: Adventure, Indie
DEVELOPER: Wormwood Studios
PUBLISHER: Wadjet Eye Games
RELEASE DATE: 5 Dec, 2012","5 Dec, 2012",Point & Click Adventure Post-apocalyptic Sci-fi +,15
Snakebird,Bundle info,,,,,(604 reviews),Noumenon Games,Noumenon Games,Very Positive,,"TITLE: Snakebird
GENRE: Indie
DEVELOPER: Noumenon Games
PUBLISHER: Noumenon Games
RELEASE DATE: 4 May, 2015","4 May, 2015",Puzzle Difficult Indie Cute Colorful 2D +,
Spirits Abyss,Bundle info,,,,,(259 reviews),Anthony Case,Caiysware,Very Positive,,"TITLE: Spirits Abyss
GENRE: Action, Indie
DEVELOPER: Anthony Case
PUBLISHER: Caiysware
FRANCHISE: Caiysware
RELEASE DATE: 27 Aug, 2020
EARLY ACCESS RELEASE DATE: 7 Oct, 2019","27 Aug, 2020",Action Roguelike Platformer Roguelite Difficult +,15
Frog Detective 2: The Case of the Invisible Wizard,Bundle info,,,,,(493 reviews),Grace Bruxner,worm club,Very Positive,,"TITLE: Frog Detective 2: The Case of the Invisible Wizard
GENRE: Adventure, Casual, Indie
DEVELOPER: Grace Bruxner, Thomas Bowker
PUBLISHER: worm club, SUPERHOT PRESENTS
FRANCHISE: Frog Detective
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Comedy Casual Funny Short Cute Sequel +,
FortressCraft Evolved!,Bundle info,,,,,"(2,417 reviews)",ProjectorGames,Digital Tribe,Mostly Positive,,"TITLE: FortressCraft Evolved!
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: ProjectorGames
PUBLISHER: Digital Tribe
RELEASE DATE: 9 Nov, 2015","9 Nov, 2015",Open World Survival Craft Automation Sandbox +,
Gal*Gun: Double Peace,Bundle info,,,,,"(1,611 reviews)","INTI CREATES CO., LTD.",PQube Limited,Very Positive,,"TITLE: Gal*Gun: Double Peace
GENRE: Action, Adventure
DEVELOPER: INTI CREATES CO., LTD.
PUBLISHER: PQube Limited
FRANCHISE: Gal*Gun
RELEASE DATE: 27 Sep, 2016","27 Sep, 2016",On-Rails Shooter Anime Dating Sim FPS 3D +,
Radical Relocation,"8,99€",,,Download,,(131 reviews),Winglett Entertainment,Iceberg Interactive,Mostly Positive,,"TITLE: Radical Relocation
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Winglett Entertainment
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 31 Aug, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2019","31 Aug, 2020",Driving Puzzle Physics Funny Third Person +,
Sherlock Holmes versus Jack the Ripper,Package info,,,,,(672 reviews),Frogwares,Frogwares,Mostly Positive,,"TITLE: Sherlock Holmes versus Jack the Ripper
GENRE: Adventure, RPG
DEVELOPER: Frogwares
PUBLISHER: Frogwares
FRANCHISE: Frogwares, Sherlock Holmes
RELEASE DATE: 23 Dec, 2009","23 Dec, 2009",Adventure RPG Detective Point & Click +,20
Immortal Realms: Vampire Wars,,,,,,(322 reviews),Palindrome Interactive,Kalypso Media,Mixed,,"TITLE: Immortal Realms: Vampire Wars
GENRE: Action, RPG, Strategy
DEVELOPER: Palindrome Interactive
PUBLISHER: Kalypso Media
FRANCHISE: Immortal Realms: Vampire Wars
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Strategy Vampire Turn-Based Combat Isometric +,
CHANGE: A Homeless Survival Experience,Bundle info,,,,Very Positive,"(1,379 reviews)",Delve Interactive,Delve Interactive,Very Positive,(31 reviews),"TITLE: CHANGE: A Homeless Survival Experience
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Delve Interactive
PUBLISHER: Delve Interactive
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie Simulation RPG Survival Casual 2D +,106
Age of Wonders II: The Wizard's Throne,Bundle info,,,,,(181 reviews),Triumph Studios,Paradox Interactive,Very Positive,,"TITLE: Age of Wonders II: The Wizard's Throne
GENRE: RPG, Strategy
DEVELOPER: Triumph Studios
PUBLISHER: Paradox Interactive
FRANCHISE: Age of Wonders
RELEASE DATE: Oct 2010",Oct 2010,Strategy RPG Fantasy Turn-Based Strategy +,
DEAD OR SCHOOL,,,,,Very Positive,"(2,215 reviews)",Studio Nanafushi,Studio Nanafushi,Mostly Positive,(14 reviews),"TITLE: DEAD OR SCHOOL
GENRE: Action, Indie, RPG
DEVELOPER: Studio Nanafushi
PUBLISHER: Studio Nanafushi
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Female Protagonist Anime Sexual Content RPG +,
Astebreed: Definitive Edition,Bundle info,,,,,"(1,079 reviews)",Edelweiss,PLAYISM,Very Positive,,"TITLE: Astebreed: Definitive Edition
GENRE: Action, Indie
DEVELOPER: Edelweiss
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 30 May, 2014","30 May, 2014",Spectacle fighter Shoot 'Em Up Bullet Hell 2.5D +,
