title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Nightmare Simulator,,,,,,(3 reviews),INDIEPLAY,INDIEPLAY,3 user reviews,,"TITLE: Nightmare Simulator
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: INDIEPLAY
PUBLISHER: INDIEPLAY
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Action Adventure Indie RPG Gore Violent +,
E06-Anomaly,,,,,,(3 reviews),Aro Games,Aro Games,3 user reviews,,"TITLE: E06-Anomaly
GENRE: Action, Adventure, Indie
DEVELOPER: Aro Games
PUBLISHER: Aro Games
RELEASE DATE: 31 May, 2019","31 May, 2019",Indie Action Adventure +,
Your way,,,,,,(5 reviews),Alexandr Getmanskiy,Alexandr Getmanskiy,5 user reviews,,"TITLE: Your way
GENRE: Adventure, Casual, Indie
DEVELOPER: Alexandr Getmanskiy
PUBLISHER: Alexandr Getmanskiy
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Casual 3D Platformer Exploration Open World +,
Angstrage,,,,,,,CreativeDodo,CreativeDodo,,,"TITLE: Angstrage
GENRE: Action, Casual
DEVELOPER: CreativeDodo
PUBLISHER: CreativeDodo
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Action Platformer 2D Platformer Runner 2D +,
Metanet Hunter CD,,,,,,(3 reviews),RodeoNET,RodeoNET,3 user reviews,,"TITLE: Metanet Hunter CD
GENRE: Action, Indie
DEVELOPER: RodeoNET
PUBLISHER: RodeoNET
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Action Indie Platformer Side Scroller +,
Game-Kun: Input Challenge,,,,,,(6 reviews),Kasa On,Kasa On Ideas Ltd.,6 user reviews,,"TITLE: Game-Kun: Input Challenge
GENRE: Action, Casual, Indie
DEVELOPER: Kasa On
PUBLISHER: Kasa On Ideas Ltd.
RELEASE DATE: 9 Feb, 2021","9 Feb, 2021",Indie Score Attack Arcade Fast-Paced Retro +,
Hurricane chase(飓风追击),,,,,,(1 reviews),2AM(熬夜工作室),2AM(熬夜工作室),1 user reviews,,"TITLE: Hurricane chase(飓风追击)
GENRE: Action, Indie, Racing, RPG, Simulation, Sports, Early Access
DEVELOPER: 2AM(熬夜工作室)
PUBLISHER: 2AM(熬夜工作室)
RELEASE DATE: 24 Jul, 2019
EARLY ACCESS RELEASE DATE: 24 Jul, 2019","24 Jul, 2019",Action Indie Simulation Sports Racing +,13
Movie Actor Trivia,,,,,,,LoadUpGames.com,LoadUpGames.com,,,"TITLE: Movie Actor Trivia
GENRE: Casual
DEVELOPER: LoadUpGames.com
PUBLISHER: LoadUpGames.com
RELEASE DATE: 24 Apr, 2021","24 Apr, 2021",Casual Text-Based 1980s 1990's Comedy +,
Behind Walls,,,,,,,AnderShi,AnderShi,,,"TITLE: Behind Walls
GENRE: Adventure, Indie, Simulation
DEVELOPER: AnderShi
PUBLISHER: AnderShi
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Adventure Indie Simulation +,
Tank Hurricane,,,,,,,Small Games,Bitlock Studio,,,"TITLE: Tank Hurricane
GENRE: Action, Indie
DEVELOPER: Small Games
PUBLISHER: Bitlock Studio
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Indie +,
Orb Flo,,,,,,(1 reviews),Parrott Studios,Parrott Studios,1 user reviews,,"TITLE: Orb Flo
GENRE: Casual, Indie
DEVELOPER: Parrott Studios
PUBLISHER: Parrott Studios
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual +,
Ares Omega,,,,,,(5 reviews),Selenion Games,Selenion Games,5 user reviews,,"TITLE: Ares Omega
GENRE: Action, Indie, RPG
DEVELOPER: Selenion Games
PUBLISHER: Selenion Games
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Action Indie RPG +,
Crime Girl,,,,,,(6 reviews),Kyle Rodgers,Kyle Rodgers,6 user reviews,,"TITLE: Crime Girl
GENRE: Action, Casual
DEVELOPER: Kyle Rodgers
PUBLISHER: Kyle Rodgers
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Action Casual Platformer +,
The Medic,Bundle info,,,,,(2 reviews),Conmtrast,Conmtrast,2 user reviews,,"TITLE: The Medic
GENRE: Action, Casual, Indie
DEVELOPER: Conmtrast
PUBLISHER: Conmtrast
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Indie Casual Platformer Retro +,
Lovestory,,,,,,(2 reviews),Gunval Team,Gunval Team,2 user reviews,,"TITLE: Lovestory
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Gunval Team
PUBLISHER: Gunval Team
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Casual Action Gore Violent Indie +,
METAL,,,,,,(1 reviews),S.E.E.D.,S.E.E.D.,1 user reviews,,"TITLE: METAL
GENRE: Action, Adventure, RPG, Simulation, Strategy, Early Access
DEVELOPER: S.E.E.D.
PUBLISHER: S.E.E.D.
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Action Early Access Gore Violent Strategy +,
HIGH&LOW　～めざせ！　26連勝！　5000兆円への道～,"0,79€",,,,,(3 reviews),ほんわかふわふわ,ほんわかふわふわ,3 user reviews,,"TITLE: HIGH&LOW　～めざせ！　26連勝！　5000兆円への道～
GENRE: Casual, Indie
DEVELOPER: ほんわかふわふわ
PUBLISHER: ほんわかふわふわ
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Card Game Board Game Solitaire 2D +,
Extreme Painting Puzzles,,,,,,(1 reviews),Cardinal Game Studio,Cardinal Game Studio,1 user reviews,,"TITLE: Extreme Painting Puzzles
GENRE: Casual, Indie
DEVELOPER: Cardinal Game Studio
PUBLISHER: Cardinal Game Studio
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Indie Casual Puzzle Logic Difficult +,
Werther Quest,,,,,,(3 reviews),Blueberry Studio,HCP Entertainment,3 user reviews,,"TITLE: Werther Quest
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Blueberry Studio
PUBLISHER: HCP Entertainment
RELEASE DATE: 18 Jan, 2017","18 Jan, 2017",Action Indie Adventure Casual Strategy +,
RollingBall,,,,,,(2 reviews),PotatoIndustries,PotatoIndustries,2 user reviews,,"TITLE: RollingBall
GENRE: Indie
DEVELOPER: PotatoIndustries
PUBLISHER: PotatoIndustries
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie +,
Defending Frontiers,,,,,,,Square and Angular,Astero,,,"TITLE: Defending Frontiers
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Square and Angular
PUBLISHER: Astero
RELEASE DATE: 18 Dec, 2019","18 Dec, 2019",Indie Casual Action Adventure +,
Dream Knights,,,,,,(1 reviews),D Sharp Games,D Sharp Games,1 user reviews,,"TITLE: Dream Knights
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: D Sharp Games
PUBLISHER: D Sharp Games
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Early Access Action Adventure 2D Platformer +,
Bravado,,,,,,(3 reviews),Steedie,SteedieStudio,3 user reviews,,"TITLE: Bravado
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Steedie
PUBLISHER: SteedieStudio
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Action Indie Casual Strategy +,
Space Fox Kimi,,,,,,(4 reviews),ShenTzu,ShenTzu Games,4 user reviews,,"TITLE: Space Fox Kimi
GENRE: Adventure, Indie, RPG
DEVELOPER: ShenTzu
PUBLISHER: ShenTzu Games
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Exploration Party-Based RPG JRPG Sci-fi 2D +,8
Gear：治愈齿轮,,,,,,(4 reviews),SpriteStudio,SpriteStudio,4 user reviews,,"TITLE: Gear：治愈齿轮
GENRE: Casual, Indie, Strategy
DEVELOPER: SpriteStudio
PUBLISHER: SpriteStudio
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Casual Strategy Puzzle 2D +,
Lightwire,,,,,,(1 reviews),nP Studios,nonPareil Institute,1 user reviews,,"TITLE: Lightwire
GENRE: Casual, Indie, Strategy
DEVELOPER: nP Studios
PUBLISHER: nonPareil Institute
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Strategy Indie Casual Puzzle +,
Planetary Defense,,,,,,,INFINITE BRIDGE,INFINITE BRIDGE,,,"TITLE: Planetary Defense
GENRE: Action, Indie, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 6 Mar, 2021","6 Mar, 2021",Action Arcade Shooter Space Sim Simulation +,
Hexadrift,,,,,,(6 reviews),Henagames,Henagames,6 user reviews,,"TITLE: Hexadrift
GENRE: Casual, Indie, Strategy
DEVELOPER: Henagames
PUBLISHER: Henagames
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Casual Indie Strategy Puzzle 2D +,
Quantum Multiverse,,,,,,(1 reviews),RipTyde Games,RipTyde Studio,1 user reviews,,"TITLE: Quantum Multiverse
GENRE: Indie, Strategy, Early Access
DEVELOPER: RipTyde Games
PUBLISHER: RipTyde Studio
RELEASE DATE: 7 Sep, 2019
EARLY ACCESS RELEASE DATE: 7 Sep, 2019","7 Sep, 2019",Indie Early Access Strategy +,
DEEP STATES STORY,,,,,,,WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI,WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI,,,"TITLE: DEEP STATES STORY
GENRE: Action, Casual
DEVELOPER: WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI
PUBLISHER: WU HAN SHI JIE YOU YUAN DIAN ZI SHANG WU YOU XIAN GONG SI
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Casual 2D Fighter Action Sports Boxing +,
The Great Chicken Thief,,,,,,(2 reviews),One Guy Productions,One Guy Productions,2 user reviews,,"TITLE: The Great Chicken Thief
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: One Guy Productions
PUBLISHER: One Guy Productions
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 25 Jan, 2021","16 Apr, 2021",Puzzle Heist Stealth Crime Strategy Indie +,
Attack of the Mechadonk - The ultimate donkey,,,,,,(2 reviews),Mechadonk Media,Mechadonk Media,2 user reviews,,"TITLE: Attack of the Mechadonk - The ultimate donkey
GENRE: Action, Casual, Indie
DEVELOPER: Mechadonk Media
PUBLISHER: Mechadonk Media
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Action Casual Arcade Shooter Shoot 'Em Up +,
Flying propeller,,,,,,(3 reviews),Laush Dmitriy Sergeevich,Laush Studio,3 user reviews,,"TITLE: Flying propeller
GENRE: Indie, Simulation
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Simulation Action Survival Bullet Hell 2D +,
3d Maze In Space,,,,,,(3 reviews),Ivan Pichugin,Ivan Pichugin,3 user reviews,,"TITLE: 3d Maze In Space
GENRE: Casual
DEVELOPER: Ivan Pichugin
PUBLISHER: Ivan Pichugin
RELEASE DATE: 28 May, 2020","28 May, 2020",Casual Relaxing Puzzle Real-Time +,
Draco VR Dragon Sim,,,,,,,Benjamin Pierce,Benjamin Pierce,,,"TITLE: Draco VR Dragon Sim
GENRE: Simulation, Early Access
DEVELOPER: Benjamin Pierce
PUBLISHER: Benjamin Pierce
RELEASE DATE: 19 Mar, 2020
EARLY ACCESS RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Simulation Early Access VR Sandbox +,
Paper Toss VR,"0,99€",,,,,(4 reviews),zhangwenlu,zhangwenlu,4 user reviews,,"TITLE: Paper Toss VR
GENRE: Casual
DEVELOPER: zhangwenlu
PUBLISHER: zhangwenlu
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Casual VR +,
Lost Keys,,,,,,(6 reviews),Alyson Thiago Lopes,X1 Studio,6 user reviews,,"TITLE: Lost Keys
GENRE: Adventure, Indie, Strategy
DEVELOPER: Alyson Thiago Lopes
PUBLISHER: X1 Studio
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Puzzle Platformer Adventure Platformer 3D +,
Musical Reflex,,,,,,(3 reviews),Eross Video Games,Eross Video Games,3 user reviews,,"TITLE: Musical Reflex
GENRE: Casual, Indie
DEVELOPER: Eross Video Games
PUBLISHER: Eross Video Games
RELEASE DATE: 16 Apr, 2018","16 Apr, 2018",Indie Casual Music Rhythm Arcade 2D +,
Galacatraz: Eject Equip Escape,,,,,,,Summer Bear Studio,Summer Bear Studio,,,"TITLE: Galacatraz: Eject Equip Escape
GENRE: Action, Indie
DEVELOPER: Summer Bear Studio
PUBLISHER: Summer Bear Studio
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Indie Action Platformer +,
Burger Lord,,,,,,(6 reviews),Erico Patricio Monteiro,FUED,6 user reviews,,"TITLE: Burger Lord
GENRE: Action, Casual, Indie
DEVELOPER: Erico Patricio Monteiro
PUBLISHER: FUED
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Action Indie Casual +,
DrummingVR,,,,,,(3 reviews),James,James,3 user reviews,,"TITLE: DrummingVR
GENRE: Indie, Simulation, Early Access
DEVELOPER: James
PUBLISHER: James
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Indie Simulation Early Access VR +,
I am Ball,Bundle info,,,,,(2 reviews),Emilios Manolidis,Emilios Manolidis,2 user reviews,,"TITLE: I am Ball
GENRE: Adventure, Indie
DEVELOPER: Emilios Manolidis
PUBLISHER: Emilios Manolidis
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Indie Adventure Puzzle Platformer Exploration +,
Ruins to Rumble,,,,,,(4 reviews),Sugoi Yellow,GrabTheGames,4 user reviews,,"TITLE: Ruins to Rumble
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Sugoi Yellow
PUBLISHER: GrabTheGames
RELEASE DATE: 27 Sep, 2019
EARLY ACCESS RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Indie Early Access Simulation Strategy 2D +,
Fantasy of Eden,,,,,,(4 reviews),HUNTERS,HUNTERS,4 user reviews,,"TITLE: Fantasy of Eden
GENRE: RPG
DEVELOPER: HUNTERS
PUBLISHER: HUNTERS
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",RPG Pixel Graphics Fantasy Indie +,
Alien Revival - Episode 1 - Duty Calls,,,,,,,4M Software,4M Software,,,"TITLE: Alien Revival - Episode 1 - Duty Calls
GENRE: Action, Adventure, Indie
DEVELOPER: 4M Software
PUBLISHER: 4M Software
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Action Indie Adventure +,
uznali ? soglasnbI ?,Bundle info,,,,,(2 reviews),lastgame,lastgame,2 user reviews,,"TITLE: uznali ? soglasnbI ?
GENRE: Casual, Indie
DEVELOPER: lastgame
PUBLISHER: lastgame
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Casual Indie +,
smysl 2 gravity,Bundle info,,,,,(2 reviews),lastgame,lastgame,2 user reviews,,"TITLE: smysl 2 gravity
GENRE: Casual, Indie
DEVELOPER: lastgame
PUBLISHER: lastgame
RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",Indie Casual +,
Political Fight Club,,,,,,,EJR Gaming,EJR Gaming,,,"TITLE: Political Fight Club
GENRE: Action, Indie
DEVELOPER: EJR Gaming
PUBLISHER: EJR Gaming
RELEASE DATE: 4 Apr, 2021","4 Apr, 2021",Action Fighting 2D Fighter 2.5D 1990's +,
Geneticognito,,,,,,(2 reviews),Blob Games,Blob Games,2 user reviews,,"TITLE: Geneticognito
GENRE: Action, Adventure, Indie
DEVELOPER: Blob Games
PUBLISHER: Blob Games
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Action Adventure Indie Platformer +,
Eyewitness Hopper,,,,,,,INFINITE BRIDGE,INFINITE BRIDGE,,,"TITLE: Eyewitness Hopper
GENRE: Casual, Indie
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Arcade Puzzle Platformer Runner +,
You Are Here,"2,39€",,,,,(7 reviews),Tesseract Software,Tesseract Software,7 user reviews,,"TITLE: You Are Here
GENRE: Indie, Simulation
DEVELOPER: Tesseract Software
PUBLISHER: Tesseract Software
RELEASE DATE: 12 Sep, 2019
EARLY ACCESS RELEASE DATE: 1 Feb, 2019","12 Sep, 2019",Simulation Indie VR +,
Dangerous Zone,,,,,,(1 reviews),Alex Game Dev.,Garage Games,1 user reviews,,"TITLE: Dangerous Zone
GENRE: Action, Casual, Indie
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 8 Jul, 2020","8 Jul, 2020",Casual Arena Shooter Action Shoot 'Em Up +,
Infinity ZigZag,,,,,,,INFINITE BRIDGE,INFINITE BRIDGE,,,"TITLE: Infinity ZigZag
GENRE: Casual, Indie
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Casual Puzzle Runner Clicker 2D Indie +,
Neckbeards: Basement Arena,Bundle info,,,,,(5 reviews),Soiree Games,Soiree Games,5 user reviews,,"TITLE: Neckbeards: Basement Arena
GENRE: Action, Casual, Indie
DEVELOPER: Soiree Games
PUBLISHER: Soiree Games
FRANCHISE: Neckbeards
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Twin Stick Shooter Action Casual Indie Retro +,
Beast Modon,,,,,,(1 reviews),Jeshawn Chrite,Jeshawn Chrite,1 user reviews,,"TITLE: Beast Modon
GENRE: Action, Indie
DEVELOPER: Jeshawn Chrite
PUBLISHER: Jeshawn Chrite
RELEASE DATE: 1 Sep, 2018","1 Sep, 2018",Action Indie Shoot 'Em Up Arcade 2D +,
Bug Splatt,,,,,,(2 reviews),BlueDog,BlueDog,2 user reviews,,"TITLE: Bug Splatt
GENRE: Casual, Indie
DEVELOPER: BlueDog
PUBLISHER: BlueDog
RELEASE DATE: 9 Jun, 2018","9 Jun, 2018",Indie Casual Arcade Clicker +,
"Cowboys, Vampires, Pirates & Ghosts",,,,,,(3 reviews),Mika Pi,Mika Pi,3 user reviews,,"TITLE: Cowboys, Vampires, Pirates & Ghosts
GENRE: Casual, Indie, Simulation
DEVELOPER: Mika Pi
PUBLISHER: Mika Pi
RELEASE DATE: 10 May, 2021","10 May, 2021",Life Sim Casual First-Person Simulation 3D +,
Factory of Monsters,,,,,,(2 reviews),TSN Entertainment,TSN Entertainment,2 user reviews,,"TITLE: Factory of Monsters
GENRE: Action, Indie, RPG
DEVELOPER: TSN Entertainment
PUBLISHER: TSN Entertainment
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Nudity Action RPG Indie Gore +,
Paleocalypse,,,,,,,Nicola Mari,Pulsarnik Productions,,,"TITLE: Paleocalypse
GENRE: Action, Adventure, RPG
DEVELOPER: Nicola Mari
PUBLISHER: Pulsarnik Productions
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Action Adventure RPG +,
Fused,,,,,,(7 reviews),Ironsmith Studios Ltd,Ironsmith Studios Ltd,7 user reviews,,"TITLE: Fused
GENRE: Casual, Indie
DEVELOPER: Ironsmith Studios Ltd
PUBLISHER: Ironsmith Studios Ltd
RELEASE DATE: 8 Mar, 2019
EARLY ACCESS RELEASE DATE: 8 Jan, 2019","8 Mar, 2019",Indie Casual Puzzle Sci-fi Platformer +,
Pokoh,,,,,,(2 reviews),Ankor Studio,Ankor Studio,2 user reviews,,"TITLE: Pokoh
GENRE: Casual, Indie, Strategy
DEVELOPER: Ankor Studio
PUBLISHER: Ankor Studio
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Puzzle Indie Difficult Board Game Casual +,
UNDEFINED,,,,,,(1 reviews),Axe Games,Enoops,1 user reviews,,"TITLE: UNDEFINED
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Axe Games
PUBLISHER: Enoops
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Indie Action Adventure Casual +,
SK8,,,,,,(3 reviews),Hcor3,Hcor3,3 user reviews,,"TITLE: SK8
GENRE: Action, Casual, Indie
DEVELOPER: Hcor3
PUBLISHER: Hcor3
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Action Indie Casual +,
Super Arcade Boy in Goodbye Greenies,,,,,,,LoadUpGames.com,LoadUpGames.com,,,"TITLE: Super Arcade Boy in Goodbye Greenies
GENRE: Action
DEVELOPER: LoadUpGames.com
PUBLISHER: LoadUpGames.com
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Action Shooter 2D Retro Classic Arcade +,
Country Park,Bundle info,,,,,(2 reviews),FG,FG,2 user reviews,,"TITLE: Country Park
GENRE: Adventure, Simulation, Sports
DEVELOPER: FG
PUBLISHER: FG
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Simulation Sports Adventure Early Access +,
Underwater,,,,,,(2 reviews),Rex Junior,Rex Junior,2 user reviews,,"TITLE: Underwater
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 21 May, 2021","21 May, 2021",Casual Side Scroller Arcade 2D Underwater +,
Snails,,,,,,(3 reviews),Jorge Lima,2Brains Games,3 user reviews,,"TITLE: Snails
GENRE: Action, Strategy
DEVELOPER: Jorge Lima, Alexandre Fontoura
PUBLISHER: 2Brains Games
RELEASE DATE: 1 May, 2015","1 May, 2015",Strategy Action +,
血腥之日228-Vampire Martina-Bloody Day 2.28,"0,79€",,,Download,,(7 reviews),施特朗,Taiwan Power,7 user reviews,,"TITLE: 血腥之日228-Vampire Martina-Bloody Day 2.28
GENRE: Action, Indie
DEVELOPER: 施特朗, 由風
PUBLISHER: Taiwan Power
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Action Indie Anime Female Protagonist +,
Mission XAM,Bundle info,,,,,(3 reviews),Anamik Majumdar,Anamik Majumdar,3 user reviews,,"TITLE: Mission XAM
GENRE: Action, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 17 May, 2019","17 May, 2019",Action Indie Casual Platformer Singleplayer +,
Centauri Dominion,,,,,,(1 reviews),J P Termaat,J P Termaat,1 user reviews,,"TITLE: Centauri Dominion
GENRE: Action, Casual, Indie
DEVELOPER: J P Termaat
PUBLISHER: J P Termaat
RELEASE DATE: 30 May, 2020","30 May, 2020",Action Indie Casual Space Arcade Sci-fi +,
Extreme Painting Puzzles,,,,,,(1 reviews),Cardinal Game Studio,Cardinal Game Studio,1 user reviews,,"TITLE: Extreme Painting Puzzles
GENRE: Casual, Indie
DEVELOPER: Cardinal Game Studio
PUBLISHER: Cardinal Game Studio
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Indie Casual Puzzle Logic Difficult +,
Christmas Massacre VR,"0,79€",,,,,(3 reviews),AndAll Interactive,AndAll Interactive,3 user reviews,,"TITLE: Christmas Massacre VR
GENRE: Action, Indie
DEVELOPER: AndAll Interactive
PUBLISHER: AndAll Interactive
RELEASE DATE: 27 Dec, 2016","27 Dec, 2016",Action Indie Violent VR Shooter +,
Astralis,,,,,,(1 reviews),Vizek,Vizek,1 user reviews,,"TITLE: Astralis
GENRE: Action
DEVELOPER: Vizek
PUBLISHER: Vizek
RELEASE DATE: 28 Apr, 2021","28 Apr, 2021",Action FPS Sci-fi Singleplayer First-Person +,
Porcelain Panic,,,,,,(1 reviews),Alone Games,Alone Games,1 user reviews,,"TITLE: Porcelain Panic
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Alone Games
PUBLISHER: Alone Games
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Action Indie Casual Simulation +,
Flirt Balls,,,,,,(9 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,9 user reviews,,"TITLE: Flirt Balls
GENRE: Casual, Racing, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Casual Strategy Racing Great Soundtrack +,
En Tactico,Bundle info,,,,,(3 reviews),LillyWelland inc.,Bitlock Studio,3 user reviews,,"TITLE: En Tactico
GENRE: Casual, Indie, Strategy
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Casual Strategy Indie +,
The Seeker,,,,,,(8 reviews),VisualTech48,Intercido,8 user reviews,,"TITLE: The Seeker
GENRE: Action, Indie, Early Access
DEVELOPER: VisualTech48
PUBLISHER: Intercido
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Action Early Access Indie Puzzle Stealth +,
True North,,,,,,(3 reviews),Daniel Reynolds,Daniel Reynolds,3 user reviews,,"TITLE: True North
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Daniel Reynolds
PUBLISHER: Daniel Reynolds
RELEASE DATE: 17 Jul, 2019
EARLY ACCESS RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",Action Indie Violent Early Access Adventure +,
Toy Killer,,,,,,(2 reviews),Oplatrust,Oplatrust,2 user reviews,,"TITLE: Toy Killer
GENRE: Action, Casual, Indie
DEVELOPER: Oplatrust
PUBLISHER: Oplatrust
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Action Indie Casual Zombies Singleplayer +,
Тридевятые земли(Свет или тьма),"1,59€",,,,,(4 reviews),Играем вместе,Играем вместе,4 user reviews,,"TITLE: Тридевятые земли(Свет или тьма)
GENRE: Adventure, Indie, RPG
DEVELOPER: Играем вместе
PUBLISHER: Играем вместе
RELEASE DATE: 20 May, 2018","20 May, 2018",RPG Indie Adventure RPGMaker +,
Rage Quest,,,,,,(2 reviews),Nicholas Fisher,Nicholas Fisher,2 user reviews,,"TITLE: Rage Quest
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Nicholas Fisher
PUBLISHER: Nicholas Fisher
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Strategy Adventure Indie RPG +,
Greedy Crush,"2,39€",,,,,(1 reviews),Shanghai Lusion Computer Software Co. Ltd.,Shanghai Lusion Computer Software Co. Ltd.,1 user reviews,,"TITLE: Greedy Crush
GENRE: Casual
DEVELOPER: Shanghai Lusion Computer Software Co. Ltd.
PUBLISHER: Shanghai Lusion Computer Software Co. Ltd.
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Casual VR +,
