title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
RIFT,,,,Free to Play,Mostly Positive,"(10,301 reviews)",gamigo US Inc.,gamigo US Inc.,Mostly Positive,(34 reviews),"TITLE: RIFT
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: gamigo US Inc.
PUBLISHER: gamigo US Inc.
RELEASE DATE: 24 Oct, 2013","24 Oct, 2013",Free to Play MMORPG Massively Multiplayer +,
Crumble,"14,99€",,,Download,,(328 reviews),BRUTE FORCE,BRUTE FORCE,Very Positive,,"TITLE: Crumble
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: BRUTE FORCE
PUBLISHER: BRUTE FORCE
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",3D Platformer Platformer Indie Action Cute +,
Duke Nukem 3D: 20th Anniversary World Tour,,,,,Very Positive,"(2,469 reviews)","Nerve Software, Gearbox Software, LLC",Gearbox Publishing,Very Positive,(56 reviews),"TITLE: Duke Nukem 3D: 20th Anniversary World Tour
GENRE: Action, Adventure
DEVELOPER: Nerve Software, Gearbox Software, LLC
PUBLISHER: Gearbox Publishing
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",FPS Classic Action Gore First-Person +,
Waves of Steel,,,,,,(97 reviews),TMA Games LLC,TMA Games LLC,Very Positive,,"TITLE: Waves of Steel
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: TMA Games LLC
PUBLISHER: TMA Games LLC
RELEASE DATE: 21 Jul, 2021
EARLY ACCESS RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Early Access Naval Combat Simulation Building +,19
E.Y.E: Divine Cybermancy,"24,99€",,,,Very Positive,"(5,283 reviews)",Streum On Studio,Streum On Studio,Very Positive,(35 reviews),"TITLE: E.Y.E: Divine Cybermancy
GENRE: Action, Indie, RPG
DEVELOPER: Streum On Studio
PUBLISHER: Streum On Studio
RELEASE DATE: 29 Jul, 2011","29 Jul, 2011",Cyberpunk RPG FPS Action Co-op Indie +,
Sakura Swim Club,Bundle info,,,,,"(2,120 reviews)",Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Swim Club
GENRE: Casual, Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Nudity Anime Mature Sexual Content Indie +,
TrackDayR,,,,,,(112 reviews),MadCow S.r.l.,MadCow S.r.l.,Mostly Positive,,"TITLE: TrackDayR
GENRE: Indie, Massively Multiplayer, Racing, Simulation, Sports, Early Access
DEVELOPER: MadCow S.r.l.
PUBLISHER: MadCow S.r.l.
RELEASE DATE: 17 Mar, 2021
EARLY ACCESS RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Racing Sports Simulation Motorbike Driving +,25
"Cook, Serve, Delicious! 3?!",Bundle info,,,,Overwhelmingly Positive,"(1,162 reviews)",Vertigo Gaming Inc.,Vertigo Gaming Inc.,Very Positive,(10 reviews),"TITLE: Cook, Serve, Delicious! 3?!
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Vertigo Gaming Inc.
PUBLISHER: Vertigo Gaming Inc.
FRANCHISE: Cook, Serve, Delicious!
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 29 Jan, 2020","14 Oct, 2020",Typing Casual Management Difficult Arcade +,
Heaven's Vault,Bundle info,,,,Very Positive,"(1,136 reviews)",inkle Ltd,inkle Ltd,Very Positive,(16 reviews),"TITLE: Heaven's Vault
GENRE: Adventure, Indie
DEVELOPER: inkle Ltd
PUBLISHER: inkle Ltd
RELEASE DATE: 16 Apr, 2019","16 Apr, 2019",Adventure Narrative Sci-fi Mystery Puzzle +,
Thumper,"-70%
19,99€
5,99€",,,,Very Positive,"(3,029 reviews)",Drool,Drool,Very Positive,(28 reviews),"TITLE: Thumper
GENRE: Action, Indie
DEVELOPER: Drool
PUBLISHER: Drool
RELEASE DATE: 10 Oct, 2016","10 Oct, 2016",Rhythm Indie Action Psychedelic Music +,
Sonic the Hedgehog 4 - Episode II,,,,,Mostly Positive,(968 reviews),SEGA,SEGA,Mixed,(13 reviews),"TITLE: Sonic the Hedgehog 4 - Episode II
GENRE: Adventure
DEVELOPER: SEGA
PUBLISHER: SEGA
FRANCHISE: Sonic the Hedgehog
RELEASE DATE: 14 May, 2012","14 May, 2012",Adventure Platformer Co-op Action 2D +,
Mount Your Friends 3D: A Hard Man is Good to Climb,Bundle info,,,,,(269 reviews),Stegersaurus Software Inc.,Stegersaurus Software Inc.,Very Positive,,"TITLE: Mount Your Friends 3D: A Hard Man is Good to Climb
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Stegersaurus Software Inc.
PUBLISHER: Stegersaurus Software Inc.
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Multiplayer Physics Sports Action Funny +,
Richie's Plank Experience,"12,49€",,,,,(518 reviews),Toast,Toast,Very Positive,,"TITLE: Richie's Plank Experience
GENRE: Casual, Indie, Simulation
DEVELOPER: Toast
PUBLISHER: Toast
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Simulation Indie Casual VR Horror +,
Dream Daddy: A Dad Dating Simulator,,,,,Very Positive,"(4,183 reviews)",Game Grumps,Game Grumps,Very Positive,(30 reviews),"TITLE: Dream Daddy: A Dad Dating Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Game Grumps
PUBLISHER: Game Grumps
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Dating Sim LGBTQ+ Romance Simulation +,
Salt and Sanctuary,Bundle info,,,,Very Positive,"(13,440 reviews)",Ska Studios,Ska Studios,Mostly Positive,(238 reviews),"TITLE: Salt and Sanctuary
GENRE: Action, Indie, RPG
DEVELOPER: Ska Studios
PUBLISHER: Ska Studios
RELEASE DATE: 17 May, 2016","17 May, 2016",Souls-like Metroidvania Dark Fantasy Difficult +,
Knights of Honor,,,,,Very Positive,"(1,708 reviews)",Black Sea Studios Ltd,Paradox Interactive,Very Positive,(15 reviews),"TITLE: Knights of Honor
GENRE: Strategy
DEVELOPER: Black Sea Studios Ltd
PUBLISHER: Paradox Interactive
RELEASE DATE: 10 May, 2005","10 May, 2005",Strategy Medieval Grand Strategy RTS War +,
LOTUS-Simulator,,,,,,(496 reviews),Oriolus Software GmbH,Oriolus Software GmbH,Mixed,,"TITLE: LOTUS-Simulator
GENRE: Indie, Simulation, Early Access
DEVELOPER: Oriolus Software GmbH
PUBLISHER: Oriolus Software GmbH
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Simulation Early Access Indie Realistic +,58
Erophone,,,,,Very Positive,"(2,140 reviews)",CreamCatGame,CreamCatGame,Very Positive,(108 reviews),"TITLE: Erophone
GENRE: Casual
DEVELOPER: CreamCatGame
PUBLISHER: CreamCatGame
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Nudity Sexual Content Mature Hentai Anime +,7
Sid Meier's Civilization®: Beyond Earth™,Package info,,,,Mixed,"(12,383 reviews)",Firaxis Games,2K,Very Positive,(53 reviews),"TITLE: Sid Meier's Civilization®: Beyond Earth™
GENRE: Strategy
DEVELOPER: Firaxis Games, Aspyr (Mac), Aspyr (Linux)
PUBLISHER: 2K, Aspyr (Mac), Aspyr (Linux)
FRANCHISE: Sid Meier's Civilization
RELEASE DATE: 23 Oct, 2014","23 Oct, 2014",Strategy Turn-Based Strategy Sci-fi Space +,
Bloodwash,Bundle info,,,,Very Positive,(348 reviews),Black Eyed Priest,Torture Star Video,Very Positive,(71 reviews),"TITLE: Bloodwash
GENRE: Action
DEVELOPER: Black Eyed Priest, Henry Hoare
PUBLISHER: Torture Star Video
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Horror Gore Survival Horror 1980s Action +,
BRINK Traveler,"8,99€",,,,Very Positive,(59 reviews),BRINK XR Inc.,BRINK XR Inc.,Very Positive,(10 reviews),"TITLE: BRINK Traveler
GENRE: Adventure
DEVELOPER: BRINK XR Inc.
PUBLISHER: BRINK XR Inc.
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Realistic VR Experience Nature Exploration +,
Chess Ultra,,,,,Mostly Positive,(984 reviews),Ripstone,Ripstone,Mostly Positive,(33 reviews),"TITLE: Chess Ultra
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Ripstone
PUBLISHER: Ripstone
RELEASE DATE: 21 Jun, 2017","21 Jun, 2017",Strategy Indie Chess Tabletop Simulation +,
Starship EVO,,,,,,(484 reviews),Moonfire Entertainment,Moonfire Entertainment,Very Positive,,"TITLE: Starship EVO
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Moonfire Entertainment
PUBLISHER: Moonfire Entertainment
RELEASE DATE: 19 Jun, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Indie Action Simulation Adventure Space +,66
HD Poker: Texas Hold'em,,,,Free To Play,Very Positive,"(2,917 reviews)",Z4,Z4,Mixed,(48 reviews),"TITLE: HD Poker: Texas Hold'em
GENRE: Casual, Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Z4
PUBLISHER: Z4
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Free to Play Strategy Massively Multiplayer +,173
Uncharted Tides: Port Royal,,,,,,(72 reviews),Cordelia Games,Artifex Mundi,Very Positive,,"TITLE: Uncharted Tides: Port Royal
GENRE: Adventure, Casual
DEVELOPER: Cordelia Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Adventure Casual Hidden Object Pirates 2D +,
TrackMania² Stadium,Package info,,,,Very Positive,"(4,723 reviews)",Nadeo,Ubisoft,Very Positive,(23 reviews),"TITLE: TrackMania² Stadium
GENRE: Racing, Sports
DEVELOPER: Nadeo
PUBLISHER: Ubisoft
RELEASE DATE: 27 Feb, 2013","27 Feb, 2013",Racing Multiplayer Automobile Sim Level Editor +,
DRAMAtical Murder,,,,,Overwhelmingly Positive,(679 reviews),Nitro+CHiRAL,JAST USA,Very Positive,(37 reviews),"TITLE: DRAMAtical Murder
GENRE: Adventure
DEVELOPER: Nitro+CHiRAL
PUBLISHER: JAST USA
RELEASE DATE: 6 Apr, 2021","6 Apr, 2021",LGBTQ+ Visual Novel Romance Anime 2D +,
One Hand Clapping,,,,,,(198 reviews),Bad Dream Games,,Very Positive,,"TITLE: One Hand Clapping
GENRE: Adventure, Indie, Early Access
DEVELOPER: Bad Dream Games
PUBLISHER: HandyGames
RELEASE DATE: 10 Jun, 2021
EARLY ACCESS RELEASE DATE: 10 Jun, 2021",,Adventure Indie Early Access Music Casual +,18
Shop Tycoon: Prepare your wallet,"4,99€",,,Download,Mostly Positive,(27 reviews),Airem,Airem,Mixed,(13 reviews),"TITLE: Shop Tycoon: Prepare your wallet
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Airem
PUBLISHER: Airem
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Simulation Management Strategy Clicker 2D +,20
Geometry Arena,,,,,Overwhelmingly Positive,"(1,531 reviews)",011 Games,011 Games,Very Positive,(30 reviews),"TITLE: Geometry Arena
GENRE: Action, Casual, Indie
DEVELOPER: 011 Games
PUBLISHER: 011 Games
RELEASE DATE: 1 Jun, 2021
EARLY ACCESS RELEASE DATE: 8 Apr, 2020","1 Jun, 2021",Roguelite Bullet Hell Minimalist Replay Value +,96
Saiko no sutoka,,,,,Overwhelmingly Positive,(901 reviews),Habupain,Habupain,Overwhelmingly Positive,(150 reviews),"TITLE: Saiko no sutoka
GENRE: Action, Adventure, Casual, Simulation
DEVELOPER: Habupain
PUBLISHER: Habupain
RELEASE DATE: 6 Sep, 2020","6 Sep, 2020",Horror First-Person Artificial Intelligence Anime +,
Superflight,,,,,Overwhelmingly Positive,"(8,952 reviews)",GrizzlyGames,GrizzlyGames,Very Positive,(87 reviews),"TITLE: Superflight
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: GrizzlyGames
PUBLISHER: GrizzlyGames
FRANCHISE: GrizzlyGames
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Indie Flight Relaxing Casual Atmospheric +,
Riven: The Sequel to MYST,"5,99€",,,,Very Positive,(788 reviews),Cyan Worlds Inc,Cyan Worlds Inc,Very Positive,(15 reviews),"TITLE: Riven: The Sequel to MYST
GENRE: Adventure, Casual
DEVELOPER: Cyan Worlds Inc
PUBLISHER: Cyan Worlds Inc
RELEASE DATE: 29 Oct, 1997","29 Oct, 1997",Adventure Puzzle Point & Click Exploration +,
Seek Girl:Fog Ⅰ,Bundle info,,,,Very Positive,"(3,199 reviews)",DSGame,DSGame,Very Positive,(70 reviews),"TITLE: Seek Girl:Fog Ⅰ
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: DSGame
PUBLISHER: DSGame
FRANCHISE: SeekGirl
RELEASE DATE: 28 Aug, 2020
EARLY ACCESS RELEASE DATE: 12 Jun, 2020","28 Aug, 2020",Sexual Content Nudity Mature NSFW FPS +,
Kingdom Builders,,,,,,(175 reviews),ebb & flow games,ebb & flow games,Mostly Positive,,"TITLE: Kingdom Builders
GENRE: Action, Indie, RPG, Strategy, Early Access
DEVELOPER: ebb & flow games
PUBLISHER: ebb & flow games
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",City Builder Strategy Colony Sim Action RPG +,18
Finding Paradise,Bundle info,,,,Overwhelmingly Positive,"(10,788 reviews)",Freebird Games,Freebird Games,Overwhelmingly Positive,(340 reviews),"TITLE: Finding Paradise
GENRE: Adventure, Indie, RPG
DEVELOPER: Freebird Games
PUBLISHER: Freebird Games
FRANCHISE: To the Moon Series
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Story Rich Great Soundtrack Pixel Graphics 2D +,
Whispers of a Machine,Bundle info,,,,Very Positive,(740 reviews),Clifftop Games,Raw Fury,Very Positive,(10 reviews),"TITLE: Whispers of a Machine
GENRE: Adventure
DEVELOPER: Clifftop Games, Faravid Interactive
PUBLISHER: Raw Fury
RELEASE DATE: 17 Apr, 2019","17 Apr, 2019",Adventure Point & Click Detective Sci-fi 2D +,
Eastern Exorcist,"14,99€",,,Free Demo,Very Positive,"(4,925 reviews)",Wildfire Game（无锡野火数字科技有限公司）,bilibili,Very Positive,(52 reviews),"TITLE: Eastern Exorcist
GENRE: Action, Adventure, RPG
DEVELOPER: Wildfire Game（无锡野火数字科技有限公司）
PUBLISHER: bilibili
RELEASE DATE: 7 Jul, 2021
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","7 Jul, 2021",Action RPG Adventure Side Scroller 2D +,29
Crowntakers,Bundle info,,,,,(352 reviews),Bulwark Studios,Kasedo Games,Mostly Positive,,"TITLE: Crowntakers
GENRE: Indie, RPG, Strategy
DEVELOPER: Bulwark Studios
PUBLISHER: Kasedo Games
FRANCHISE: Kasedo Games
RELEASE DATE: 7 Nov, 2014","7 Nov, 2014",Strategy RPG Indie Roguelike Turn-Based +,
UnderRail,Bundle info,,,,Very Positive,"(3,608 reviews)",Stygian Software,Stygian Software,Very Positive,(42 reviews),"TITLE: UnderRail
GENRE: Indie, RPG
DEVELOPER: Stygian Software
PUBLISHER: Stygian Software
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",RPG Post-apocalyptic Isometric Turn-Based +,49
Automation Empire,,,,,Mixed,"(2,161 reviews)",DOG HOGGLER,DOG HOGGLER,Mixed,(25 reviews),"TITLE: Automation Empire
GENRE: Indie, Simulation, Strategy
DEVELOPER: DOG HOGGLER
PUBLISHER: DOG HOGGLER
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Simulation Strategy Automation Base Building +,
Jet Island,"19,99€",,,,Overwhelmingly Positive,"(1,271 reviews)",Master Indie,Master Indie,Very Positive,(12 reviews),"TITLE: Jet Island
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Master Indie
PUBLISHER: Master Indie
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",VR Action Adventure Indie Casual +,
Space Pirate Trainer,"14,99€",,,,Overwhelmingly Positive,"(2,466 reviews)",I-Illusions,I-Illusions,Mostly Positive,(12 reviews),"TITLE: Space Pirate Trainer
GENRE: Action
DEVELOPER: I-Illusions
PUBLISHER: I-Illusions
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",VR Action Space First-Person Shooter +,
ULTIMATE MARVEL VS. CAPCOM 3,,,,,Very Positive,"(2,926 reviews)","CAPCOM CO., LTD.","CAPCOM U.S.A., INC.",Very Positive,(40 reviews),"TITLE: ULTIMATE MARVEL VS. CAPCOM 3
GENRE: Action
DEVELOPER: CAPCOM CO., LTD.
PUBLISHER: CAPCOM U.S.A., INC.
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Fighting Action 2D Fighter Superhero Arcade +,
We Happy Few,Bundle info,,,,Mostly Positive,"(7,532 reviews)",Compulsion Games,Gearbox Publishing,Mostly Positive,(380 reviews),"TITLE: We Happy Few
GENRE: Action, Adventure, Indie
DEVELOPER: Compulsion Games
PUBLISHER: Gearbox Publishing
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Adventure Action Open World Survival Indie +,
Tom Clancy's Splinter Cell Conviction™ Deluxe Edition,Package info,,,,Mostly Positive,"(2,594 reviews)",Ubisoft Montreal,Ubisoft,Mostly Positive,(18 reviews),"TITLE: Tom Clancy's Splinter Cell Conviction™ Deluxe Edition
GENRE: Action
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 29 Apr, 2010","29 Apr, 2010",Action Co-op Stealth Singleplayer +,
Swords & Souls: Neverseen,,,,,Very Positive,"(2,713 reviews)",SoulGame Studio,Armor Games Studios,Very Positive,(44 reviews),"TITLE: Swords & Souls: Neverseen
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SoulGame Studio
PUBLISHER: Armor Games Studios
FRANCHISE: SoulGame
RELEASE DATE: 22 Jul, 2019","22 Jul, 2019",RPG Turn-Based Combat Character Customization +,
SAMURAI SHODOWN,,,,,Mixed,(273 reviews),SNK CORPORATION,SNK CORPORATION,Very Positive,(20 reviews),"TITLE: SAMURAI SHODOWN
GENRE: Action
DEVELOPER: SNK CORPORATION
PUBLISHER: SNK CORPORATION
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Action 2D Fighter 3D Singleplayer PvP +,
SHENZHEN I/O,Bundle info,,,,Overwhelmingly Positive,"(2,545 reviews)",Zachtronics,Zachtronics,Very Positive,(30 reviews),"TITLE: SHENZHEN I/O
GENRE: Indie, Simulation
DEVELOPER: Zachtronics
PUBLISHER: Zachtronics
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Programming Automation Puzzle Logic Indie +,
The Golf Club VR,"8,19€",,,,,(467 reviews),HB Studios,HB Studios,Mixed,,"TITLE: The Golf Club VR
GENRE: Indie, Simulation, Sports
DEVELOPER: HB Studios
PUBLISHER: HB Studios
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Sports Simulation Indie VR Golf +,
Unreal Tournament: Game of the Year Edition,Package info,,,,Overwhelmingly Positive,"(2,771 reviews)","Epic Games, Inc.","Epic Games, Inc.",Very Positive,(23 reviews),"TITLE: Unreal Tournament: Game of the Year Edition
GENRE: Action
DEVELOPER: Epic Games, Inc.
PUBLISHER: Epic Games, Inc.
RELEASE DATE: 25 Oct, 2000","25 Oct, 2000",Classic FPS Action Arena Shooter Shooter +,
Emporea: Realms of War and Magic,,,,Free to Play,,(451 reviews),Pixel Federation,Pixel Federation,Mixed,,"TITLE: Emporea: Realms of War and Magic
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Pixel Federation
PUBLISHER: Pixel Federation
RELEASE DATE: 17 Mar, 2016","17 Mar, 2016",Free to Play Strategy Massively Multiplayer +,
Lords of Magic: Special Edition,Package info,,,,,(313 reviews),Impressions Games,Rebellion,Very Positive,,"TITLE: Lords of Magic: Special Edition
GENRE: RPG, Strategy
DEVELOPER: Impressions Games
PUBLISHER: Rebellion
RELEASE DATE: 19 Nov, 1997","19 Nov, 1997",Strategy RPG Classic Turn-Based Fantasy +,
RAGE,,,,,Mostly Positive,"(10,238 reviews)",id Software,Bethesda Softworks,Very Positive,(44 reviews),"TITLE: RAGE
GENRE: Action
DEVELOPER: id Software
PUBLISHER: Bethesda Softworks
RELEASE DATE: 4 Oct, 2011","4 Oct, 2011",FPS Post-apocalyptic Action Open World +,
Tom Clancy's Splinter Cell Conviction™,Package info,,,,Mostly Positive,"(2,594 reviews)",Ubisoft Montreal,Ubisoft,Mostly Positive,(18 reviews),"TITLE: Tom Clancy's Splinter Cell Conviction™
GENRE: Action
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 29 Apr, 2010","29 Apr, 2010",Action Co-op Stealth Singleplayer +,
Boundless,Bundle info,,,,,"(1,509 reviews)",Wonderstruck,Square Enix,Mostly Positive,,"TITLE: Boundless
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Wonderstruck
PUBLISHER: Square Enix
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Open World Survival Craft Sandbox Open World +,
Batman: The Enemy Within - The Telltale Series,Bundle info,,,,Very Positive,"(4,888 reviews)",Telltale,Telltale,Very Positive,(78 reviews),"TITLE: Batman: The Enemy Within - The Telltale Series
GENRE: Adventure
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Adventure Story Rich Choices Matter Superhero +,
,,,,,,,,,,,,,,
SONG OF HORROR COMPLETE EDITION,,,,,Very Positive,"(1,100 reviews)",Protocol Games,🚀 Raiser Games,Mixed,(14 reviews),"TITLE: SONG OF HORROR COMPLETE EDITION
GENRE: Adventure
DEVELOPER: Protocol Games
PUBLISHER: 🚀 Raiser Games
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Survival Horror Adventure Horror Lovecraftian +,
MECHANICA: A Ballad of the Rabbit and Mercury,"-20%
16,79€
13,43€",,,Download,Very Positive,(225 reviews),Loser/s,OTAKU Plan,Very Positive,(31 reviews),"TITLE: MECHANICA: A Ballad of the Rabbit and Mercury
GENRE: Adventure, Indie, RPG
DEVELOPER: Loser/s
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Time Management Sexual Content Nudity JRPG +,
Blaster Master Zero 2,,,,,,(288 reviews),"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",Very Positive,,"TITLE: Blaster Master Zero 2
GENRE: Action
DEVELOPER: INTI CREATES CO., LTD.
PUBLISHER: INTI CREATES CO., LTD.
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Action Pixel Graphics Retro Platformer 2D +,6
EARTH DEFENSE FORCE: WORLD BROTHERS,Bundle info,,,,,(444 reviews),YUKE'S,D3 PUBLISHER,Very Positive,,"TITLE: EARTH DEFENSE FORCE: WORLD BROTHERS
GENRE: Action
DEVELOPER: YUKE'S
PUBLISHER: D3 PUBLISHER
FRANCHISE: EARTH DEFENSE FORCE SERIES
RELEASE DATE: 27 May, 2021","27 May, 2021",Action Shooter Third-Person Shooter 3D +,11
Gato Roboto,Bundle info,,,,Overwhelmingly Positive,"(2,222 reviews)",doinksoft,Devolver Digital,Very Positive,(19 reviews),"TITLE: Gato Roboto
GENRE: Action, Adventure, Indie
DEVELOPER: doinksoft
PUBLISHER: Devolver Digital
FRANCHISE: Devolver Digital
RELEASE DATE: 30 May, 2019","30 May, 2019",Indie Action Adventure Metroidvania 2D +,
Idle Wizard,,,,Free To Play,Very Positive,(946 reviews),TwoWizards,TwoWizards,Very Positive,(13 reviews),"TITLE: Idle Wizard
GENRE: Casual, Free to Play
DEVELOPER: TwoWizards
PUBLISHER: TwoWizards
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Idler Free to Play Clicker Casual RPG +,17
Chessplosion,Bundle info,,,,,(50 reviews),CT Matthews,CT Matthews,Very Positive,,"TITLE: Chessplosion
GENRE: Action, Indie
DEVELOPER: CT Matthews
PUBLISHER: CT Matthews
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Action Chess Puzzle Pixel Graphics Arcade +,8
Drunkn Bar Fight,,,,,,(682 reviews),The Munky,The Munky,Mostly Positive,,"TITLE: Drunkn Bar Fight
GENRE: Action, Indie, Early Access
DEVELOPER: The Munky
PUBLISHER: The Munky
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Action Indie VR Early Access Funny +,
Railroad Corporation,Bundle info,,,,Mostly Positive,(707 reviews),Corbie Games,Iceberg Interactive,Mixed,(17 reviews),"TITLE: Railroad Corporation
GENRE: Simulation, Strategy
DEVELOPER: Corbie Games
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 18 Nov, 2019
EARLY ACCESS RELEASE DATE: 27 May, 2019","18 Nov, 2019",Strategy Trains Management Simulation +,
The Procession to Calvary,Bundle info,,,,Very Positive,(392 reviews),Joe Richardson,Joe Richardson,Very Positive,(12 reviews),"TITLE: The Procession to Calvary
GENRE: Adventure, Indie
DEVELOPER: Joe Richardson
PUBLISHER: Joe Richardson, SUPERHOT PRESENTS
FRANCHISE: The Immortal John Triptych
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Adventure Indie Point & Click Funny Surreal +,
