title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Antichamber,,,,,Overwhelmingly Positive,"(11,270 reviews)",Alexander Bruce,Demruth,Very Positive,(41 reviews),"TITLE: Antichamber
GENRE: Adventure, Indie
DEVELOPER: Alexander Bruce
PUBLISHER: Demruth
RELEASE DATE: 31 Jan, 2013","31 Jan, 2013",Puzzle First-Person Indie Surreal Exploration +,
Calico,Bundle info,,,,Very Positive,"(1,687 reviews)",Peachy Keen Games,Whitethorn Digital,Very Positive,(72 reviews),"TITLE: Calico
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Peachy Keen Games
PUBLISHER: Whitethorn Digital, Maple Whispering Limited
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Casual Cute Indie Simulation Open World +,15
Mutant Year Zero: Road to Eden,"34,99€",,,Download,Very Positive,"(10,747 reviews)",The Bearded Ladies,Funcom,Very Positive,(75 reviews),"TITLE: Mutant Year Zero: Road to Eden
GENRE: RPG, Strategy
DEVELOPER: The Bearded Ladies
PUBLISHER: Funcom
FRANCHISE: Funcom
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Strategy RPG Post-apocalyptic Tactical +,
Still There,"12,49€",,,Download,Very Positive,(487 reviews),GhostShark,Iceberg Interactive,Mostly Positive,(13 reviews),"TITLE: Still There
GENRE: Adventure
DEVELOPER: GhostShark
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Point & Click Emotional Adventure Story Rich +,
MDK 2,Package info,,,,,(142 reviews),BioWare Corporation,Interplay Inc.,Very Positive,,"TITLE: MDK 2
GENRE: Action
DEVELOPER: BioWare Corporation
PUBLISHER: Interplay Inc.
RELEASE DATE: 1 May, 2000","1 May, 2000",Third-Person Shooter Shooter Platformer Funny +,
Aka Manto | 赤マント,Bundle info,,,,Very Positive,(392 reviews),Chilla's Art,Chilla's Art,Very Positive,(11 reviews),"TITLE: Aka Manto | 赤マント
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
FRANCHISE: Chilla's Art
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Horror Indie Violent Action Adventure +,
Freddi Fish 3: The Case of the Stolen Conch Shell,Package info,,,,,(178 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Freddi Fish 3: The Case of the Stolen Conch Shell
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 6 Mar, 1998","6 Mar, 1998",Adventure Casual Point & Click Family Friendly +,
Void Tyrant,,,,,,(25 reviews),Quite Fresh Games,Armor Games Studios,Positive,,"TITLE: Void Tyrant
GENRE: RPG, Strategy
DEVELOPER: Quite Fresh Games
PUBLISHER: Armor Games Studios
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Roguelike Deckbuilder Strategy Card Battler 2D +,4
Sniper: Ghost Warrior 2,Package info,,,,Mostly Positive,"(11,047 reviews)",City Interactive,CI Games,Very Positive,(79 reviews),"TITLE: Sniper: Ghost Warrior 2
GENRE: Action
DEVELOPER: City Interactive
PUBLISHER: CI Games
FRANCHISE: Sniper Ghost Warrior
RELEASE DATE: 12 Mar, 2013","12 Mar, 2013",Sniper Action Multiplayer FPS Shooter +,
Desperados 2: Cooper's Revenge,Package info,,,,,(148 reviews),Spellbound,THQ Nordic,Mixed,,"TITLE: Desperados 2: Cooper's Revenge
GENRE: Action
DEVELOPER: Spellbound
PUBLISHER: THQ Nordic
FRANCHISE: Desperados
RELEASE DATE: 2 May, 2006","2 May, 2006",Action Western Strategy Co-op Tactical +,
Curious Expedition 2,"-30%
19,99€
13,99€",,,Download,Very Positive,"(1,758 reviews)",Maschinen-Mensch,Thunderful Publishing,Very Positive,(47 reviews),"TITLE: Curious Expedition 2
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Maschinen-Mensch
PUBLISHER: Thunderful Publishing
FRANCHISE: Curious Expedition
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 17 Jun, 2020","28 Jan, 2021",Turn-Based Tabletop Comic Book Board Game +,65
Tour de France 2021,"39,99€",,,,,(29 reviews),Cyanide Studio,Nacon,Mostly Positive,,"TITLE: Tour de France 2021
GENRE: Casual, Racing, Simulation, Sports, Strategy
DEVELOPER: Cyanide Studio
PUBLISHER: Nacon
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Simulation Sports Strategy Cycling Bikes +,3
Drunkn Bar Fight,,,,,,(683 reviews),The Munky,The Munky,Mostly Positive,,"TITLE: Drunkn Bar Fight
GENRE: Action, Indie, Early Access
DEVELOPER: The Munky
PUBLISHER: The Munky
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Action Indie VR Early Access Funny +,
Kill It With Fire,,,,,Overwhelmingly Positive,"(1,338 reviews)",Casey Donnellan Games LLC,tinyBuild,Very Positive,(149 reviews),"TITLE: Kill It With Fire
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Casey Donnellan Games LLC
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Action Simulation Comedy Family Friendly +,35
Mysterium: A Psychic Clue Game,Bundle info,,,,,(320 reviews),Asmodee Digital,Asmodee Digital,Very Positive,,"TITLE: Mysterium: A Psychic Clue Game
GENRE: Strategy
DEVELOPER: Asmodee Digital, Playsoft
PUBLISHER: Asmodee Digital
FRANCHISE: Asmodee Digital
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Strategy Board Game Tabletop Multiplayer +,
Corpse Party 2: Dead Patient,,,,,,(231 reviews),GrisGris,XSEED Games,Mostly Positive,,"TITLE: Corpse Party 2: Dead Patient
GENRE: Indie, RPG
DEVELOPER: GrisGris
PUBLISHER: XSEED Games, Marvelous USA, Inc.
FRANCHISE: Corpse Party
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",RPG Indie Gore Violent Horror Anime +,
Dark Deception: Monsters & Mortals,,,,,Very Positive,"(1,345 reviews)",Glowstick Entertainment,Glowstick Entertainment,Very Positive,(118 reviews),"TITLE: Dark Deception: Monsters & Mortals
GENRE: Action, Casual, Indie
DEVELOPER: Glowstick Entertainment
PUBLISHER: Glowstick Entertainment
FRANCHISE: Dark Deception, Glowstick Entertainment
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Indie Multiplayer Horror Action Casual +,17
Infinitode 2 - Infinite Tower Defense,,,,Free,Very Positive,(807 reviews),Prineside,Prineside,Very Positive,(267 reviews),"TITLE: Infinitode 2 - Infinite Tower Defense
GENRE: Indie, Strategy
DEVELOPER: Prineside
PUBLISHER: Prineside
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Strategy Level Editor Tower Defense 2D +,8
Ghost 1.0,Bundle info,,,,,"(1,657 reviews)",@unepic_fran,@unepic_fran,Very Positive,,"TITLE: Ghost 1.0
GENRE: Action, Adventure, Indie
DEVELOPER: @unepic_fran
PUBLISHER: @unepic_fran
FRANCHISE: Unepic Entertainment
RELEASE DATE: 7 Jun, 2016","7 Jun, 2016",Indie Metroidvania Action Roguevania 2D +,
Adeptus Titanicus: Dominus,,,,,Mixed,(388 reviews),Membraine Studios,Membraine Studios,Mixed,(10 reviews),"TITLE: Adeptus Titanicus: Dominus
GENRE: Strategy
DEVELOPER: Membraine Studios
PUBLISHER: Membraine Studios
FRANCHISE: Warhammer
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2018","26 Mar, 2021",Strategy Warhammer 40K Sci-fi Turn-Based +,52
Moonlighter,Bundle info,,,,Very Positive,"(8,894 reviews)",Digital Sun,11 bit studios,Very Positive,(203 reviews),"TITLE: Moonlighter
GENRE: Action, Adventure, Indie
DEVELOPER: Digital Sun
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 29 May, 2018","29 May, 2018",Roguelite Pixel Graphics Action Roguelike RPG +,51
Indivisible,,,,,Mostly Positive,"(1,674 reviews)",Lab Zero Games,505 Games,Mixed,(50 reviews),"TITLE: Indivisible
GENRE: Action, Indie, RPG
DEVELOPER: Lab Zero Games
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",RPG Indie Action Female Protagonist Anime +,
Lifeslide,"12,49€",,,Check out how it plays!,Very Positive,(113 reviews),Dreamteck,Dreamteck,Very Positive,(18 reviews),"TITLE: Lifeslide
GENRE: Adventure, Casual, Indie
DEVELOPER: Dreamteck
PUBLISHER: Dreamteck
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Indie Adventure Flight Arcade Exploration +,15
Rising Lords,,,,,,(440 reviews),Argonwood,Deck13,Mostly Positive,,"TITLE: Rising Lords
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Argonwood
PUBLISHER: Deck13, WhisperGames
RELEASE DATE: 27 May, 2020","27 May, 2020",Medieval Turn-Based Tactics Turn-Based Strategy +,83
War Room,,,,,,(368 reviews),Binge Gaming OU,Binge Gaming OU,Mixed,,"TITLE: War Room
GENRE: Action, Simulation, Strategy
DEVELOPER: Binge Gaming OU, Wastelands Interactive
PUBLISHER: Binge Gaming OU
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Simulation Strategy RTS Military Action +,5
Rayman® Origins,Bundle info,,,,Very Positive,"(2,473 reviews)",UBIart Montpellier,Ubisoft,Very Positive,(29 reviews),"TITLE: Rayman® Origins
GENRE: Action, Adventure
DEVELOPER: UBIart Montpellier
PUBLISHER: Ubisoft
RELEASE DATE: 29 Mar, 2012","29 Mar, 2012",Platformer Local Co-Op 2D Adventure Action +,
Combat Arms: the Classic,,,,Free To Play,Mixed,(874 reviews),"VALOFE, NEXON",VALOFE,Very Positive,(25 reviews),"TITLE: Combat Arms: the Classic
GENRE: Action, Adventure, Free to Play
DEVELOPER: VALOFE, NEXON
PUBLISHER: VALOFE
RELEASE DATE: 14 Jul, 2020","14 Jul, 2020",Free to Play Action FPS Massively Multiplayer +,208
Melty Blood Actress Again Current Code,,,,,Very Positive,"(2,254 reviews)",FRENCH-BREAD,Arc System Works,Very Positive,(81 reviews),"TITLE: Melty Blood Actress Again Current Code
GENRE: Action
DEVELOPER: FRENCH-BREAD
PUBLISHER: Arc System Works
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Anime 2D Fighter Fighting Action Arcade +,
Mini Ninjas,Bundle info,,,,Very Positive,"(2,512 reviews)",IO Interactive,Square Enix,Very Positive,(28 reviews),"TITLE: Mini Ninjas
GENRE: Action, Adventure
DEVELOPER: IO Interactive
PUBLISHER: Square Enix
RELEASE DATE: 14 Sep, 2009","14 Sep, 2009",Adventure Action Ninja Stealth Cute Indie +,
Call of War: World War 2,Bundle info,,,Free to Play,Mixed,"(3,156 reviews)",Bytro Labs GmbH,Bytro Labs GmbH,Mostly Positive,(62 reviews),"TITLE: Call of War: World War 2
GENRE: Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Bytro Labs GmbH
PUBLISHER: Bytro Labs GmbH
RELEASE DATE: 21 Oct, 2017","21 Oct, 2017",Free to Play Strategy World War II War RTS +,197
Production Line : Car factory simulation,Bundle info,,,,Very Positive,"(2,599 reviews)",Positech Games,Positech Games,Very Positive,(10 reviews),"TITLE: Production Line : Car factory simulation
GENRE: Indie, Simulation, Strategy
DEVELOPER: Positech Games
PUBLISHER: Positech Games
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Management Simulation Strategy Economy +,
PAC-MAN™ Championship Edition DX+,Package info,,,,Overwhelmingly Positive,"(3,822 reviews)","Mine Loader Software Co., Ltd.",BANDAI NAMCO Entertainment,Very Positive,(16 reviews),"TITLE: PAC-MAN™ Championship Edition DX+
GENRE: Action
DEVELOPER: Mine Loader Software Co., Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 24 Sep, 2013","24 Sep, 2013",Arcade Retro Classic Action Score Attack +,
Master Bladesmith,,,,,,(246 reviews),Elixir Games,Elixir Games,Very Positive,,"TITLE: Master Bladesmith
GENRE: Action, Indie, RPG, Simulation, Early Access
DEVELOPER: Elixir Games
PUBLISHER: Elixir Games
RELEASE DATE: 3 Feb, 2020
EARLY ACCESS RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Action RPG Early Access Simulation Indie +,18
Boundless,Bundle info,,,,,"(1,509 reviews)",Wonderstruck,Square Enix,Mostly Positive,,"TITLE: Boundless
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Wonderstruck
PUBLISHER: Square Enix
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Open World Survival Craft Sandbox Open World +,
Crazy Taxi,Bundle info,,,,Very Positive,"(1,709 reviews)",SEGA,SEGA,Very Positive,(19 reviews),"TITLE: Crazy Taxi
GENRE: Action, Racing
DEVELOPER: SEGA
PUBLISHER: SEGA
RELEASE DATE: 4 Mar, 2011","4 Mar, 2011",Racing Arcade Automobile Sim Action Retro +,
E.Y.E: Divine Cybermancy,"24,99€",,,,Very Positive,"(5,283 reviews)",Streum On Studio,Streum On Studio,Very Positive,(36 reviews),"TITLE: E.Y.E: Divine Cybermancy
GENRE: Action, Indie, RPG
DEVELOPER: Streum On Studio
PUBLISHER: Streum On Studio
RELEASE DATE: 29 Jul, 2011","29 Jul, 2011",Cyberpunk RPG FPS Action Co-op Indie +,
My Riding Stables: Life with Horses,Bundle info,,,,,(148 reviews),Sproing,familyplay,Very Positive,,"TITLE: My Riding Stables: Life with Horses
GENRE: Casual, Simulation, Sports
DEVELOPER: Sproing
PUBLISHER: familyplay
RELEASE DATE: 27 Mar, 2014","27 Mar, 2014",Casual Simulation Sports Horses +,
HALF DEAD 3,,,,,,(123 reviews),Room710Games,Room710Games,Mostly Positive,,"TITLE: HALF DEAD 3
GENRE: Action, Adventure, Massively Multiplayer, Early Access
DEVELOPER: Room710Games
PUBLISHER: Room710Games
FRANCHISE: Half Dead
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Early Access Adventure Gore Co-op Action +,10
Sniper Fury,,,,Free to Play,Mixed,"(2,366 reviews)",Gameloft,Gameloft,Mixed,(19 reviews),"TITLE: Sniper Fury
GENRE: Action, Free to Play
DEVELOPER: Gameloft
PUBLISHER: Gameloft
RELEASE DATE: 13 Jun, 2017","13 Jun, 2017",Free to Play Action Shooter Sniper FPS +,38
Myst: Masterpiece Edition,Bundle info,,,,,(532 reviews),Cyan Worlds Inc,Cyan Worlds Inc,Very Positive,,"TITLE: Myst: Masterpiece Edition
GENRE: Adventure, Casual
DEVELOPER: Cyan Worlds Inc
PUBLISHER: Cyan Worlds Inc
RELEASE DATE: 2 Jan, 1999","2 Jan, 1999",Adventure Casual Point & Click Puzzle FMV +,
Shades of Sakura,,,,,Mostly Positive,(260 reviews),BanzaiProject,BanzaiProject,Mixed,(15 reviews),"TITLE: Shades of Sakura
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: BanzaiProject
PUBLISHER: BanzaiProject
FRANCHISE: BanzaiProject
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Hentai Dating Sim Puzzle Mature Casual +,
Zombie Training Simulator,"19,99€",,,,,(228 reviews),"Acceleroto, Inc.","Acceleroto, Inc.",Very Positive,,"TITLE: Zombie Training Simulator
GENRE: Action
DEVELOPER: Acceleroto, Inc.
PUBLISHER: Acceleroto, Inc.
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Action VR Zombies FPS Cartoony Military +,
LISA: The Painful,Package info,,,,Overwhelmingly Positive,"(10,288 reviews)",Dingaling,"Dingaling Productions, LLC",Very Positive,(72 reviews),"TITLE: LISA: The Painful
GENRE: Adventure, Indie, RPG
DEVELOPER: Dingaling
PUBLISHER: Dingaling Productions, LLC
RELEASE DATE: 15 Dec, 2014","15 Dec, 2014",Dark Humor RPG Story Rich Great Soundtrack +,
Railroad Corporation,Bundle info,,,,Mostly Positive,(707 reviews),Corbie Games,Iceberg Interactive,Mixed,(16 reviews),"TITLE: Railroad Corporation
GENRE: Simulation, Strategy
DEVELOPER: Corbie Games
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 18 Nov, 2019
EARLY ACCESS RELEASE DATE: 27 May, 2019","18 Nov, 2019",Strategy Trains Management Simulation +,
Pajama Sam 3: You Are What You Eat From Your Head To Your Feet,Package info,,,,,(222 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Pajama Sam 3: You Are What You Eat From Your Head To Your Feet
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 1 Apr, 2000","1 Apr, 2000",Adventure Casual Point & Click Family Friendly +,
System Shock 2,Package info,,,,Overwhelmingly Positive,"(4,793 reviews)",Irrational Games,Nightdive Studios,Very Positive,(39 reviews),"TITLE: System Shock 2
GENRE: Action, RPG
DEVELOPER: Irrational Games, Looking Glass Studios
PUBLISHER: Nightdive Studios
RELEASE DATE: 11 Aug, 1999","11 Aug, 1999",Cyberpunk RPG Horror Sci-fi Classic FPS +,
TasteMaker: Restaurant Simulator,,,,,Very Positive,(777 reviews),Jelle Booij,Jelle Booij,Mostly Positive,(17 reviews),"TITLE: TasteMaker: Restaurant Simulator
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Jelle Booij
PUBLISHER: Jelle Booij
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Early Access Management Simulation Building +,24
Where the Water Tastes Like Wine,Bundle info,,,,Very Positive,(838 reviews),Dim Bulb Games,Good Shepherd Entertainment,Mixed,(12 reviews),"TITLE: Where the Water Tastes Like Wine
GENRE: Adventure, Indie, RPG
DEVELOPER: Dim Bulb Games, Serenity Forge
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Adventure Indie RPG Interactive Fiction +,
The Talos Principle,Bundle info,,,,Overwhelmingly Positive,"(21,703 reviews)",Croteam,Devolver Digital,Very Positive,(126 reviews),"TITLE: The Talos Principle
GENRE: Action, Adventure, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital, Croteam
FRANCHISE: Croteam
RELEASE DATE: 11 Dec, 2014","11 Dec, 2014",Puzzle Philosophical First-Person Sci-fi Indie +,
"Please, Don’t Touch Anything","6,99€",,,,Very Positive,"(3,583 reviews)",Four Quarters,Forward Game Studios,Mostly Positive,(40 reviews),"TITLE: Please, Don’t Touch Anything
GENRE: Casual, Indie
DEVELOPER: Four Quarters
PUBLISHER: Forward Game Studios
RELEASE DATE: 26 Mar, 2015","26 Mar, 2015",Puzzle Indie Pixel Graphics Point & Click 2D +,
Super Mega Baseball 3,"39,99€",,,Download,Very Positive,"(1,029 reviews)",Metalhead Software Inc.,Electronic Arts,Very Positive,(39 reviews),"TITLE: Super Mega Baseball 3
GENRE: Action, Free to Play, Indie, Simulation, Sports
DEVELOPER: Metalhead Software Inc.
PUBLISHER: Electronic Arts
FRANCHISE: EA Sports
RELEASE DATE: 13 May, 2020","13 May, 2020",Baseball Sports Arcade PvP Immersive Sim +,
Pony Island,Package info,,,,Overwhelmingly Positive,"(9,073 reviews)",Daniel Mullins Games,Daniel Mullins Games,Very Positive,(212 reviews),"TITLE: Pony Island
GENRE: Indie
DEVELOPER: Daniel Mullins Games
PUBLISHER: Daniel Mullins Games
RELEASE DATE: 4 Jan, 2016","4 Jan, 2016",Puzzle Indie Psychological Horror Hacking +,
Lamentum,Bundle info,,,,Very Positive,(189 reviews),Obscure Tales,,Very Positive,(14 reviews),"TITLE: Lamentum
GENRE: Action, Adventure, Indie
DEVELOPER: Obscure Tales
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 27 Aug, 2021",,Survival Horror Blood Exploration Horror 2D +,34
GUN™,Bundle info,,,,Very Positive,"(1,133 reviews)",Neversoft,Activision,Very Positive,(12 reviews),"TITLE: GUN™
GENRE: Action
DEVELOPER: Neversoft
PUBLISHER: Activision
RELEASE DATE: 17 Nov, 2005","17 Nov, 2005",Western Action Open World Classic Shooter +,
Fishing Sim World®: Pro Tour,"24,99€",,,,,(630 reviews),Dovetail Games,Dovetail Games - Fishing,Mostly Positive,,"TITLE: Fishing Sim World®: Pro Tour
GENRE: Casual, Simulation, Sports
DEVELOPER: Dovetail Games
PUBLISHER: Dovetail Games - Fishing
FRANCHISE: Fishing Sim World
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Simulation Fishing Sports Casual Multiplayer +,
Sam & Max Save the World,Bundle info,,,,Very Positive,(731 reviews),Skunkape Games,Skunkape Games,Very Positive,(19 reviews),"TITLE: Sam & Max Save the World
GENRE: Adventure, Indie
DEVELOPER: Skunkape Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Adventure Point & Click Puzzle Comedy 3D +,6
As Far As The Eye,Bundle info,,,,Mostly Positive,"(1,312 reviews)",Unexpected,Goblinz Publishing,Mixed,(20 reviews),"TITLE: As Far As The Eye
GENRE: Indie, Simulation, Strategy
DEVELOPER: Unexpected
PUBLISHER: Goblinz Publishing, Maple Whispering Limited
FRANCHISE: Goblinz Publishing, Unexpected
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Strategy Building Colony Sim City Builder 3D +,
Driver® Parallel Lines,,,,,Very Positive,(639 reviews),Ubisoft Reflections,Ubisoft,Very Positive,(15 reviews),"TITLE: Driver® Parallel Lines
GENRE: Racing
DEVELOPER: Ubisoft Reflections
PUBLISHER: Ubisoft
RELEASE DATE: 26 Jun, 2007","26 Jun, 2007",Racing Action Open World Automobile Sim +,
Tower! 3D,,,,,,(41 reviews),FeelThere,FeelThere,Mixed,,"TITLE: Tower! 3D
GENRE: Indie, Simulation
DEVELOPER: FeelThere
PUBLISHER: FeelThere
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Simulation Flight Multiplayer Management 3D +,
XERA: Survival,,,,Free to Play,Mixed,"(4,849 reviews)",Spotted Kiwi Interactive,Spotted Kiwi Interactive,Mixed,(522 reviews),"TITLE: XERA: Survival
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Spotted Kiwi Interactive
PUBLISHER: Spotted Kiwi Interactive
RELEASE DATE: 26 Sep, 2021
EARLY ACCESS RELEASE DATE: 24 May, 2019","26 Sep, 2021",Survival Open World Multiplayer Free to Play +,144
SIMULACRA 2,Bundle info,,,,Very Positive,(804 reviews),Kaigan Games,Neon Doctrine,Very Positive,(10 reviews),"TITLE: SIMULACRA 2
GENRE: Indie, Simulation
DEVELOPER: Kaigan Games
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Horror Immersive Sim Detective Hacking 2D +,
Sonic CD,,,,,Very Positive,"(3,017 reviews)",Blit Software,SEGA,Very Positive,(35 reviews),"TITLE: Sonic CD
DEVELOPER: Blit Software
PUBLISHER: SEGA
FRANCHISE: Sonic the Hedgehog
RELEASE DATE: 19 Jan, 2012","19 Jan, 2012",Platformer Classic Great Soundtrack Retro +,
Bloody Trapland 2: Curiosity,Bundle info,,,,,(414 reviews),2Play,2Play,Very Positive,,"TITLE: Bloody Trapland 2: Curiosity
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: 2Play, Prasius
PUBLISHER: 2Play
FRANCHISE: Bloody Trapland
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Precision Platformer Puzzle Platformer Puzzle +,
Tomb Raider II,Bundle info,,,,Very Positive,"(1,433 reviews)",Core Design,Square Enix,Very Positive,(36 reviews),"TITLE: Tomb Raider II
GENRE: Action, Adventure
DEVELOPER: Core Design
PUBLISHER: Square Enix
FRANCHISE: Tomb Raider
RELEASE DATE: 28 Nov, 2012","28 Nov, 2012",Adventure Action Female Protagonist Classic +,
Battle of Empires : 1914-1918,Bundle info,,,,Mixed,"(1,791 reviews)",Great War Team,Best Way Soft,Very Positive,(10 reviews),"TITLE: Battle of Empires : 1914-1918
GENRE: Action, Strategy
DEVELOPER: Great War Team
PUBLISHER: Best Way Soft
RELEASE DATE: 22 Jul, 2015","22 Jul, 2015",Strategy World War I War Historical RTS +,152
