title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Crazy Mosquito,Bundle info,,,,,(1 reviews),Eathrabaria,Eathrabaria,1 user reviews,,"TITLE: Crazy Mosquito
GENRE: Casual, Indie
DEVELOPER: Eathrabaria
PUBLISHER: Eathrabaria
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Indie Casual +,
OVERSTARS,,,,,,,RoomsForRockets,RoomsForRockets,,,"TITLE: OVERSTARS
GENRE: Action, Indie
DEVELOPER: RoomsForRockets
PUBLISHER: RoomsForRockets
RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",3D 3D Platformer Platformer Singleplayer +,
在线教育开发实习生 Elearning Development Intern,,,,,,(7 reviews),Hao Game,Hao Game,7 user reviews,,"TITLE: 在线教育开发实习生 Elearning Development Intern
GENRE: Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Hao Game
PUBLISHER: Hao Game
RELEASE DATE: 1 Apr, 2019
EARLY ACCESS RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Early Access Indie Casual Simulation RPG +,
gShift,,,,,,(2 reviews),deadweight games,"NEXUS Studios, Inc.",2 user reviews,,"TITLE: gShift
GENRE: Adventure, Casual, Indie
DEVELOPER: deadweight games
PUBLISHER: NEXUS Studios, Inc.
RELEASE DATE: 29 May, 2011","29 May, 2011",Adventure Indie Casual +,
Mad Frost,,,,,,(8 reviews),EyesbergGame,EyesbergGame,8 user reviews,,"TITLE: Mad Frost
GENRE: Adventure, Indie
DEVELOPER: EyesbergGame
PUBLISHER: EyesbergGame
RELEASE DATE: 14 May, 2018","14 May, 2018",Indie Adventure Design & Illustration 2D Cute +,
Space zone defender,,,,,,,BD MINIGAMES,BD MINIGAMES,,,"TITLE: Space zone defender
GENRE: Action, Casual, Indie
DEVELOPER: BD MINIGAMES
PUBLISHER: BD MINIGAMES
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Casual Indie Action Arcade Singleplayer +,
Somewhere on Zibylon,,,,,,(7 reviews),Mykhail Konokh,Mykhail Konokh,7 user reviews,,"TITLE: Somewhere on Zibylon
GENRE: Action, Indie
DEVELOPER: Mykhail Konokh
PUBLISHER: Mykhail Konokh
FRANCHISE: Mykhail Konokh
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Action Indie Puzzle Space Exploration +,
Human Pinball : Iceage,"1,59€",,,Human Pinball: Iceage Demo,,(1 reviews),Immersive-Games,Immersive-Games,1 user reviews,,"TITLE: Human Pinball : Iceage
GENRE: Action
DEVELOPER: Immersive-Games
PUBLISHER: Immersive-Games
RELEASE DATE: 23 Mar, 2019","23 Mar, 2019",Action +,
The Dead Cloud Forest,,,,,,,Carlos,Carlos,,,"TITLE: The Dead Cloud Forest
GENRE: Adventure, Indie, Racing
DEVELOPER: Carlos
PUBLISHER: Carlos
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Indie Adventure Gore Racing +,
Yoke Light,,,,,,,Kotoshiro,Kotoshiro,,,"TITLE: Yoke Light
GENRE: Action, Casual, Indie
DEVELOPER: Kotoshiro
PUBLISHER: Kotoshiro
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Action Indie Casual +,
Outliver: Redemption,Bundle info,,,,,(1 reviews),GBROSSOFT,GBROSSOFT,1 user reviews,,"TITLE: Outliver: Redemption
GENRE: Adventure, Indie
DEVELOPER: GBROSSOFT
PUBLISHER: GBROSSOFT
RELEASE DATE: 29 Jan, 2019","29 Jan, 2019",Indie Adventure +,
Beat Flip,,,,,,(1 reviews),Kask Daxxe,Kask Daxxe,1 user reviews,,"TITLE: Beat Flip
GENRE: Casual, Indie
DEVELOPER: Kask Daxxe
PUBLISHER: Kask Daxxe
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Casual Arcade Puzzle Singleplayer Rhythm +,
Altidudes®,,,,,,(2 reviews),RIDENTEM,RIDENTEM,2 user reviews,,"TITLE: Altidudes®
GENRE: Action, Casual
DEVELOPER: RIDENTEM
PUBLISHER: RIDENTEM
RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Arcade 2D Precision Platformer Pixel Graphics +,
Net VR Theater,,,,,,(7 reviews),The Net VR LLC,The Net VR LLC,7 user reviews,,"TITLE: Net VR Theater
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: The Net VR LLC
PUBLISHER: The Net VR LLC
RELEASE DATE: 3 Jul, 2021
EARLY ACCESS RELEASE DATE: 3 Jul, 2021","3 Jul, 2021",Casual Software eSports Immersive Sim 3D +,
Hollow Destiny,,,,,,(2 reviews),Jacques Azevedo,Jacques Azevedo,2 user reviews,,"TITLE: Hollow Destiny
GENRE: Casual, Indie
DEVELOPER: Jacques Azevedo
PUBLISHER: Jacques Azevedo
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Casual Runner Dark Linear Pixel Graphics +,
Bomb Labyrinth,Bundle info,,,,,(2 reviews),Jigsaw Unravel,Jigsaw Unravel,2 user reviews,,"TITLE: Bomb Labyrinth
GENRE: Casual, Indie
DEVELOPER: Jigsaw Unravel
PUBLISHER: Jigsaw Unravel
RELEASE DATE: 29 Apr, 2018","29 Apr, 2018",Indie Casual Minimalist Puzzle Strategy +,
Live To Win,,,,,,(2 reviews),GoodMood,Astero,2 user reviews,,"TITLE: Live To Win
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: GoodMood
PUBLISHER: Astero
RELEASE DATE: 13 Feb, 2020","13 Feb, 2020",Action Indie Adventure RPG Strategy +,
Cybercube battle,,,,,,(1 reviews),Vitok,Vitok,1 user reviews,,"TITLE: Cybercube battle
GENRE: Action, Casual, Indie
DEVELOPER: Vitok, Kedexa
PUBLISHER: Vitok
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Casual Action Indie FPS Shooter +,
Robot Chase,,,,,,(5 reviews),Garage Games,Garage Games,5 user reviews,,"TITLE: Robot Chase
GENRE: Adventure, Casual, Indie
DEVELOPER: Garage Games
PUBLISHER: Garage Games
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Casual Adventure +,
Shadow of Something,,,,,,(5 reviews),The Pleasure Warlock,The Pleasure Warlock,5 user reviews,,"TITLE: Shadow of Something
GENRE: Action, Simulation
DEVELOPER: The Pleasure Warlock
PUBLISHER: The Pleasure Warlock
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Action Simulation +,
Mafia is Alive,,,,,,(2 reviews),ZO Studio Games,ZO Studio Games,2 user reviews,,"TITLE: Mafia is Alive
GENRE: Casual, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: ZO Studio Games
PUBLISHER: ZO Studio Games
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual RPG Massively Multiplayer +,
Hell Space,,,,,,(2 reviews),Whiteerminestudios,Whiteerminestudios,2 user reviews,,"TITLE: Hell Space
GENRE: Action, Indie
DEVELOPER: Whiteerminestudios
PUBLISHER: Whiteerminestudios
RELEASE DATE: 25 Nov, 2017","25 Nov, 2017",Action Indie +,
Interregnum-Alpha,Bundle info,,,,,,Lotus GamesTr,Lotus GamesTr,,,"TITLE: Interregnum-Alpha
GENRE: Action, Adventure, Indie
DEVELOPER: Lotus GamesTr
PUBLISHER: Lotus GamesTr
FRANCHISE: Interregnum
RELEASE DATE: 28 Jun, 2019","28 Jun, 2019",Action Indie Violent Adventure Casual 3D +,
Piano Bar,Bundle info,,,,,(2 reviews),Music Breath,Music Breath,2 user reviews,,"TITLE: Piano Bar
GENRE: Casual, Indie
DEVELOPER: Music Breath
PUBLISHER: Music Breath
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Casual Music Noir Singleplayer +,
Piano Cat,Bundle info,,,,,(4 reviews),Music Breath,Music Breath,4 user reviews,,"TITLE: Piano Cat
GENRE: Adventure, Indie
DEVELOPER: Music Breath
PUBLISHER: Music Breath
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Indie Adventure 2D Platformer Music +,
Nocko,Bundle info,,,,,,CharlyKuschel,Useless Publisher,,,"TITLE: Nocko
GENRE: Casual, Strategy
DEVELOPER: CharlyKuschel
PUBLISHER: Useless Publisher
RELEASE DATE: 3 Jan, 2017","3 Jan, 2017",Strategy Casual Puzzle 2D Action Logic +,
Ant Force,Bundle info,,,,,,Trinity Project,Trinity Project,,,"TITLE: Ant Force
GENRE: Action, Casual
DEVELOPER: Trinity Project
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Action Casual Shooter Arena Shooter 2D +,
The Last AntLion,,,,,,,Shawn Kilian,Shawn Kilian,,,"TITLE: The Last AntLion
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Shawn Kilian
PUBLISHER: Shawn Kilian
RELEASE DATE: 8 Jun, 2019","8 Jun, 2019",Action Strategy Indie Adventure +,
Rise of SamuraizerzZz,,,,,,(4 reviews),SamuraizerzZz Studio,SamuraizerzZz Studio,4 user reviews,,"TITLE: Rise of SamuraizerzZz
GENRE: Indie, RPG, Simulation, Early Access
DEVELOPER: SamuraizerzZz Studio
PUBLISHER: SamuraizerzZz Studio
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Early Access Pixel Graphics Dark Humor Indie +,1
Must Reach,Bundle info,,,,,,VeryHardMemeStudio,VeryHardMemeStudio,,,"TITLE: Must Reach
GENRE: Indie
DEVELOPER: VeryHardMemeStudio
PUBLISHER: VeryHardMemeStudio
RELEASE DATE: 21 Feb, 2021","21 Feb, 2021",Side Scroller 2D Platformer Platformer Indie +,
Stone In Galaxy,Bundle info,,,,,,vadimalexepta,Garage Games,,,"TITLE: Stone In Galaxy
GENRE: Action, Indie
DEVELOPER: vadimalexepta
PUBLISHER: Garage Games
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Indie Action +,
MIBT,"3,99€",,,MIBTDEMO,,(2 reviews),Ferulox Studios,Ferulox Studios,2 user reviews,,"TITLE: MIBT
GENRE: Action, Adventure, Indie
DEVELOPER: Ferulox Studios
PUBLISHER: Ferulox Studios
RELEASE DATE: 9 Aug, 2020","9 Aug, 2020",Action Adventure PvP Co-op Local Co-Op +,
The Road to Gelendzhik Palace,,,,,,(4 reviews),INFINITE BRIDGE,INFINITE BRIDGE,4 user reviews,,"TITLE: The Road to Gelendzhik Palace
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Simulation Strategy Action Arcade 3D +,
The Writer: A Change Of Identity,,,,,,(9 reviews),Alexandr Polutov,Irina Shedko,9 user reviews,,"TITLE: The Writer: A Change Of Identity
GENRE: Casual, Indie, Simulation
DEVELOPER: Alexandr Polutov, Irina Shedko
PUBLISHER: Irina Shedko, Alexandr Polutov
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Indie Casual Simulation Horror Story Rich +,
BrutalAliens,,,,,,(5 reviews),Voronoi Games,Voronoi Games,5 user reviews,,"TITLE: BrutalAliens
GENRE: Action, Indie, Strategy
DEVELOPER: Voronoi Games
PUBLISHER: Voronoi Games
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Action Indie Strategy Singleplayer Sci-fi +,
Pity Pit,,,,,,(4 reviews),Panda Indie Studio,Panda Indie Studio,4 user reviews,,"TITLE: Pity Pit
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Panda Indie Studio
PUBLISHER: Panda Indie Studio
RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Action Indie Casual Adventure Singleplayer +,
Minigame Party VR,"0,99€",,,,,(4 reviews),Scornz,Scornz,4 user reviews,,"TITLE: Minigame Party VR
GENRE: Action, Casual, Indie
DEVELOPER: Scornz
PUBLISHER: Scornz
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Casual Action Indie VR +,
Thrice in a row,,,,,,(1 reviews),Kedexa,Kedexa,1 user reviews,,"TITLE: Thrice in a row
GENRE: Casual, Indie, Strategy
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Strategy Indie Casual Match 3 Singleplayer +,
Grey Phobia,,,,,,(4 reviews),Blackturn Ltd,Blackturn Ltd,4 user reviews,,"TITLE: Grey Phobia
GENRE: Action, Indie, Early Access
DEVELOPER: Blackturn Ltd
PUBLISHER: Blackturn Ltd
RELEASE DATE: 23 Aug, 2016","23 Aug, 2016",Early Access Action Indie Post-apocalyptic +,
Cross Border VR,"5,69€",,,,,(6 reviews),KR,KR,6 user reviews,,"TITLE: Cross Border VR
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: KR
PUBLISHER: KR
RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Indie Simulation Adventure RPG VR +,
Marble Muse Arcade,Bundle info,,,,,(2 reviews),Shiny Snail LLC,Shiny Snail LLC,2 user reviews,,"TITLE: Marble Muse Arcade
GENRE: Action, Indie, Racing
DEVELOPER: Shiny Snail LLC
PUBLISHER: Shiny Snail LLC
FRANCHISE: Marble Muse
RELEASE DATE: 10 May, 2021","10 May, 2021",Score Attack Racing Arcade Action Physics +,
Stigfinnare,,,,,,(3 reviews),VityaSchel,UTID,3 user reviews,,"TITLE: Stigfinnare
GENRE: Massively Multiplayer
DEVELOPER: VityaSchel
PUBLISHER: UTID
RELEASE DATE: 15 Oct, 2019
EARLY ACCESS RELEASE DATE: 27 Jun, 2019","15 Oct, 2019",Massively Multiplayer Violent Co-op +,
Plataforma branca,,,,,,,Jeovane Alves dos Santos,Jadssofton,,,"TITLE: Plataforma branca
GENRE: Casual, Indie
DEVELOPER: Jeovane Alves dos Santos
PUBLISHER: Jadssofton
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Casual Experimental Puzzle Exploration 3D +,
Mutagen Extinction,,,,,,(5 reviews),CyOEntertainment,CyO Entertainment,5 user reviews,,"TITLE: Mutagen Extinction
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: CyOEntertainment
PUBLISHER: CyO Entertainment
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Action Adventure RPG Indie Violent +,
ROBOTIX: The Escape,,,,,,(1 reviews),Green Figure,Garage Games,1 user reviews,,"TITLE: ROBOTIX: The Escape
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Green Figure
PUBLISHER: Garage Games
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Casual Indie Action Adventure Strategy +,
Dark Zone,,,,,,(3 reviews),Astero,Astero,3 user reviews,,"TITLE: Dark Zone
GENRE: Action, Adventure, Indie
DEVELOPER: Astero
PUBLISHER: Astero
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Action Indie Adventure Puzzle Difficult +,
The Battle Of Ages,,,,,,(1 reviews),None,None,1 user reviews,,"TITLE: The Battle Of Ages
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: None
PUBLISHER: None
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Action Early Access Massively Multiplayer Indie +,
One Clone Left,,,,,,(2 reviews),ButtonSoft,ButtonSoft,2 user reviews,,"TITLE: One Clone Left
GENRE: Action, Indie
DEVELOPER: ButtonSoft
PUBLISHER: ButtonSoft
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",Zombies Post-apocalyptic Top-Down Shooter 2D +,
Torn Earth,Bundle info,,,,,,D47 Games,New Worlds Games,,,"TITLE: Torn Earth
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: D47 Games
PUBLISHER: New Worlds Games
RELEASE DATE: 9 Mar, 2019","9 Mar, 2019",RPG Indie Casual Action Gore Violent +,
Super Frog's Quest,,,,,,(6 reviews),James C Gray,James C Gray,6 user reviews,,"TITLE: Super Frog's Quest
GENRE: Action, Adventure, Indie
DEVELOPER: James C Gray
PUBLISHER: James C Gray
RELEASE DATE: 16 Aug, 2018","16 Aug, 2018",Action Indie Adventure +,
Parking Attendant,,,,,,(1 reviews),Alex Game Dev.,Garage Games,1 user reviews,,"TITLE: Parking Attendant
GENRE: Casual, Indie, Simulation
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 6 Jul, 2020","6 Jul, 2020",Simulation Casual 2D Driving Arcade +,
Ratergy,"2,39€",,,,,(1 reviews),Jens Bolanz,Bolanzarts,1 user reviews,,"TITLE: Ratergy
GENRE: Action, Casual, Indie
DEVELOPER: Jens Bolanz
PUBLISHER: Bolanzarts
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Action Indie Casual 4 Player Local Short +,
晴空：未来的守望,,,,,,(6 reviews),拔剑者,拔剑者,6 user reviews,,"TITLE: 晴空：未来的守望
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: 拔剑者
PUBLISHER: 拔剑者
RELEASE DATE: 20 Apr, 2020
EARLY ACCESS RELEASE DATE: 5 Feb, 2020","20 Apr, 2020",Adventure Casual Indie Simulation Sci-fi +,
DVOREC,,,,,,(1 reviews),Amyvar Production,Amyvar Production,1 user reviews,,"TITLE: DVOREC
GENRE: Adventure, Casual, Indie
DEVELOPER: Amyvar Production
PUBLISHER: Amyvar Production
RELEASE DATE: 12 Apr, 2021","12 Apr, 2021",Casual Adventure 2D Fighter Visual Novel +,
Space Road,,,,,,(4 reviews),Studio Inward,Studio Inward,4 user reviews,,"TITLE: Space Road
GENRE: Casual, Indie
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 4 Nov, 2019
EARLY ACCESS RELEASE DATE: 25 Oct, 2019","4 Nov, 2019",Casual Indie Early Access Score Attack +,
ELISEISK 2074,"1,--€",,,,,(2 reviews),Indie Ninjas,Indie Ninjas,2 user reviews,,"TITLE: ELISEISK 2074
GENRE: Adventure, Indie, RPG
DEVELOPER: Indie Ninjas
PUBLISHER: Indie Ninjas
RELEASE DATE: 20 Sep, 2020","20 Sep, 2020",Adventure RPG Indie Interactive Fiction +,
The Veteran VR,,,,,,,KeyboardMeow,CharmingGame,,,"TITLE: The Veteran VR
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: KeyboardMeow
PUBLISHER: CharmingGame
RELEASE DATE: 29 May, 2019
EARLY ACCESS RELEASE DATE: 29 May, 2019","29 May, 2019",Action Indie Adventure Early Access VR +,
Sphoxie,,,,,,(1 reviews),Olivier Archer,Olivier Archer,1 user reviews,,"TITLE: Sphoxie
GENRE: Action, Adventure, Indie
DEVELOPER: Olivier Archer
PUBLISHER: Olivier Archer
RELEASE DATE: 17 May, 2018","17 May, 2018",Adventure Indie Physics Minimalist Stylized +,
Adventuring Gentleman,,,,,,(5 reviews),Ernests Klavins,Ernests Klavins,5 user reviews,,"TITLE: Adventuring Gentleman
GENRE: Action
DEVELOPER: Ernests Klavins
PUBLISHER: Ernests Klavins
RELEASE DATE: 10 Apr, 2017","10 Apr, 2017",Action Roguelike Action Platformer Shooter +,
Fallen Cube,,,,,,(9 reviews),WRD,,9 user reviews,,"TITLE: Fallen Cube
GENRE: Indie
DEVELOPER: WRD
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Indie Puzzle +,
Techno Boy,,,,,,(8 reviews),Altera Pars Games,Arrible,8 user reviews,,"TITLE: Techno Boy
GENRE: Action, Adventure, Indie
DEVELOPER: Altera Pars Games
PUBLISHER: Arrible
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Action Adventure Indie +,
Loofy,,,,,,(7 reviews),ANDREI MURASHKEVICH,ANDREI MURASHKEVICH,7 user reviews,,"TITLE: Loofy
GENRE: Indie
DEVELOPER: ANDREI MURASHKEVICH
PUBLISHER: ANDREI MURASHKEVICH
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Puzzle 2D Platformer 2D Logic Physics +,
Area 51 Defense,Bundle info,,,,,(2 reviews),GameRealmMadness,GameRealmMadness,2 user reviews,,"TITLE: Area 51 Defense
GENRE: Action, Indie
DEVELOPER: GameRealmMadness, Alien Seed Games
PUBLISHER: GameRealmMadness
RELEASE DATE: 22 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Sep, 2019","22 Dec, 2019",Action Indie Violent Isometric Early Access +,
Absent Mind,,,,,,(8 reviews),Dylan Latham,Dylan Latham,8 user reviews,,"TITLE: Absent Mind
GENRE: Adventure, Indie, Simulation
DEVELOPER: Dylan Latham
PUBLISHER: Dylan Latham
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Adventure Indie Gore Violent Simulation +,
A God-Like Backhand!,"0,99€",,,,,(4 reviews),Q-Ball Games LLC,Q-Ball Games LLC,4 user reviews,,"TITLE: A God-Like Backhand!
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Q-Ball Games LLC
PUBLISHER: Q-Ball Games LLC
RELEASE DATE: 16 Feb, 2017","16 Feb, 2017",Action Adventure Indie Casual Simulation +,
Siege And Destroy,,,,,,,Makketron LLC,Makketron LLC,,,"TITLE: Siege And Destroy
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Makketron LLC
PUBLISHER: Makketron LLC
RELEASE DATE: 23 Jan, 2017","23 Jan, 2017",Action Indie Early Access Casual VR +,
Game of Drones,"3,97€",,,,,,Bavariana,Bavariana,,,"TITLE: Game of Drones
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: Bavariana
PUBLISHER: Bavariana
RELEASE DATE: 6 May, 2020","6 May, 2020",Action Casual Indie Racing Sports Soccer +,
Parkour,,,,,,(2 reviews),Mubeat Studio,Mubeat Studio,2 user reviews,,"TITLE: Parkour
GENRE: Action, Casual, Indie
DEVELOPER: Mubeat Studio
PUBLISHER: Mubeat Studio
RELEASE DATE: 1 May, 2016","1 May, 2016",Action Indie Casual Parkour Platformer +,
Coffee Pixes,,,,,,,Fuyu Games AB,Fuyu Games AB,,,"TITLE: Coffee Pixes
GENRE: Indie
DEVELOPER: Fuyu Games AB
PUBLISHER: Fuyu Games AB
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Indie Casual +,
Lost,"2,39€",,,Download,,(2 reviews),Tiny Beluga,Tiny Beluga,2 user reviews,,"TITLE: Lost
GENRE: Adventure, Casual, Indie
DEVELOPER: Tiny Beluga
PUBLISHER: Tiny Beluga
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Indie Casual Adventure Platformer Puzzle +,
Useful Cat,,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Useful Cat
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Side Scroller Casual Puzzle Platformer Flight +,
Shaverma: Ravshan Edition,,,,,,,ImperiumGame,ImperiumGame,,,"TITLE: Shaverma: Ravshan Edition
GENRE: Action, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 13 Dec, 2018","13 Dec, 2018",Action Indie +,
Lost Bros,,,,,,(6 reviews),Wheat Muffin Games,Wheat Muffin Games,6 user reviews,,"TITLE: Lost Bros
GENRE: Action, Adventure, Indie
DEVELOPER: Wheat Muffin Games
PUBLISHER: Wheat Muffin Games
RELEASE DATE: 25 Feb, 2016","25 Feb, 2016",Action Adventure Indie Pixel Graphics +,
Numberline 2,"1,99€",,,,,(6 reviews),V34D4R,Indovers Studio,6 user reviews,,"TITLE: Numberline 2
GENRE: Casual, Indie
DEVELOPER: V34D4R, Egor Magurin
PUBLISHER: Indovers Studio
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Indie Casual +,
It comes from hell (Survive),,,,,,,Sudakarn Vivatvanichkul,Sudakarn Vivatvanichkul,,,"TITLE: It comes from hell (Survive)
GENRE: RPG, Simulation
DEVELOPER: Sudakarn Vivatvanichkul
PUBLISHER: Sudakarn Vivatvanichkul
RELEASE DATE: 1 May, 2019","1 May, 2019",RPG Simulation Survival RPGMaker +,
Super Crystal Hunter,Bundle info,,,,,(1 reviews),Netherware Entertainment,Netherware Entertainment,1 user reviews,,"TITLE: Super Crystal Hunter
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Netherware Entertainment
PUBLISHER: Netherware Entertainment
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Indie Casual Adventure RPG Fantasy 2D +,6
Hungry Shadows,Bundle info,,,,,(3 reviews),CasGames,CasGames,3 user reviews,,"TITLE: Hungry Shadows
GENRE: Action, Adventure, Indie
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 12 Aug, 2018","12 Aug, 2018",Action Indie Adventure +,
Slime Quest,Bundle info,,,,,(3 reviews),CasGames,CasGames,3 user reviews,,"TITLE: Slime Quest
GENRE: Action, Adventure, Casual
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Action Casual Adventure +,
The Cells,Bundle info,,,,,(1 reviews),CasGames,CasGames,1 user reviews,,"TITLE: The Cells
GENRE: Casual, Indie
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Indie Casual Singleplayer +,
Wizhood: The Epic of Freedom,,,,,,(3 reviews),Vuthax,Roar Entertainment,3 user reviews,,"TITLE: Wizhood: The Epic of Freedom
GENRE: Action, Adventure, Indie
DEVELOPER: Vuthax
PUBLISHER: Roar Entertainment
RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Action Indie Adventure Platformer 2D +,
Little Einar,"7,39€",,,,,(7 reviews),MADBones Games,MADBones Games,7 user reviews,,"TITLE: Little Einar
GENRE: Adventure, Casual, Indie
DEVELOPER: MADBones Games
PUBLISHER: MADBones Games
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",VR Platformer Indie Casual Adventure +,
iMemo,,,,,,(1 reviews),cBlck,cBlck,1 user reviews,,"TITLE: iMemo
GENRE: Casual, Indie, Simulation
DEVELOPER: cBlck
PUBLISHER: cBlck
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Casual Indie Simulation Family Friendly +,
HellScape: Two Brothers,,,,,,(6 reviews),B100 Games,B100 Games,6 user reviews,,"TITLE: HellScape: Two Brothers
GENRE: Adventure, Indie
DEVELOPER: B100 Games
PUBLISHER: B100 Games
RELEASE DATE: 23 Jan, 2020","23 Jan, 2020",Indie Adventure Action Atmospheric Puzzle +,
Pirate Jump 2,Bundle info,,,,,,EnsenaSoft,EnsenaSoft,,,"TITLE: Pirate Jump 2
GENRE: Action, Casual, Indie
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Action Indie Casual +,
Cube Space,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Cube Space
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Casual Simulation Action Arcade Space Sim +,
The Panel DC,,,,,,(5 reviews),Alexandre Beaudoin,ColdMechanics,5 user reviews,,"TITLE: The Panel DC
GENRE: Casual, Indie
DEVELOPER: Alexandre Beaudoin
PUBLISHER: ColdMechanics
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Casual Puzzle Atmospheric Point & Click 2D +,
Guardian,,,,,,(8 reviews),Exodus Software,Exodus Software,8 user reviews,,"TITLE: Guardian
GENRE: Action, Adventure, Indie
DEVELOPER: Exodus Software
PUBLISHER: Exodus Software
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Action Adventure Indie Female Protagonist +,
