title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Holy Avenger,,,,,,(35 reviews),Messier Games & Animations,Messier Games & Animations,Mostly Negative,,"TITLE: Holy Avenger
GENRE: Adventure, Indie
DEVELOPER: Messier Games & Animations
PUBLISHER: Messier Games & Animations
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Indie Adventure Hack and Slash Beat 'em up +,
Labyrinths of Atlantis,,,,,,(11 reviews),ARGames,Metal Fox,Mostly Negative,,"TITLE: Labyrinths of Atlantis
GENRE: Adventure, Casual, Indie
DEVELOPER: ARGames
PUBLISHER: Metal Fox
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Adventure Indie Casual +,
Journey of the King,,,,,,(14 reviews),DigitalWorldEntertainment,DigitalWorldEntertainment,Mostly Negative,,"TITLE: Journey of the King
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: DigitalWorldEntertainment
PUBLISHER: DigitalWorldEntertainment
RELEASE DATE: 31 Dec, 2016","31 Dec, 2016",Indie RPG Early Access Adventure +,
Human Delusion,"2,39€",,,,,(11 reviews),JoaAM Productions,JoaAM Productions,Mostly Negative,,"TITLE: Human Delusion
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: JoaAM Productions
PUBLISHER: JoaAM Productions
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Adventure Indie Simulation RPG VR +,
Gunnheim,,,,,,(108 reviews),SIEIDI Ltd,,Mostly Negative,,"TITLE: Gunnheim
GENRE: Action, Indie
DEVELOPER: SIEIDI Ltd
RELEASE DATE: 10 Aug, 2015","10 Aug, 2015",Action Indie Co-op Twin Stick Shooter Gore +,
Mafia Gambling,Bundle info,,,,,(11 reviews),Gamenesis,Gamenesis,Mostly Negative,,"TITLE: Mafia Gambling
GENRE: Casual, Simulation
DEVELOPER: Gamenesis
PUBLISHER: Gamenesis
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Casual Indie Card Game 2D Strategy +,
City Z,,,,,,(12 reviews),Little Cloud Games,Little Cloud Games,Mostly Negative,,"TITLE: City Z
GENRE: Action, Indie
DEVELOPER: Little Cloud Games
PUBLISHER: Little Cloud Games
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Indie Zombies Top-Down Shooter Top-Down +,
Hyper Fighters,,,,,,(33 reviews),Team 6 Studios,Funbox Media Ltd,Mostly Negative,,"TITLE: Hyper Fighters
GENRE: Action
DEVELOPER: Team 6 Studios
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 14 Jun, 2011","14 Jun, 2011",Action On-Rails Shooter Shooter Flight +,
Countless Rooms of Death,,,,,,(18 reviews),HCP Games,HCPGames,Mostly Negative,,"TITLE: Countless Rooms of Death
GENRE: Adventure, Indie
DEVELOPER: HCP Games
PUBLISHER: HCPGames
RELEASE DATE: 20 Feb, 2014","20 Feb, 2014",Indie Adventure Horror +,
HJ: Sacrifice,Bundle info,,,,,(33 reviews),DAB Entertainment,DAB Entertainment,Mostly Negative,,"TITLE: HJ: Sacrifice
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: DAB Entertainment
PUBLISHER: DAB Entertainment
RELEASE DATE: 13 Dec, 2017","13 Dec, 2017",Strategy Indie Gore Violent Action Horror +,
Sign Here: _________,"0,79€",,,,,(13 reviews),,,Mostly Negative,,"TITLE: Sign Here: _________
GENRE: Casual, Indie, Simulation
RELEASE DATE: 3 May, 2018","3 May, 2018",Indie Casual Simulation VR Puzzle +,
WORLD OF PARANOIA,Bundle info,,,,,(1 reviews),LeMachinga,LeMachinga,1 user reviews,,"TITLE: WORLD OF PARANOIA
GENRE: Indie
DEVELOPER: LeMachinga
PUBLISHER: LeMachinga
RELEASE DATE: 6 Sep, 2021
EARLY ACCESS RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Strategy Turn-Based Strategy Sci-fi Dystopian +,11
Cargo 3,,,,,,(113 reviews),Vinci Games,Vinci Games,Mostly Negative,,"TITLE: Cargo 3
GENRE: Action, Indie
DEVELOPER: Vinci Games
PUBLISHER: Vinci Games
RELEASE DATE: 8 Dec, 2014","8 Dec, 2014",Action Indie Horror First-Person Shooter +,
Delphinia Chronicle,,,,,,(16 reviews),"Digital Cookie Co., Ltd.","Digital Cookie Co., Ltd.",Mostly Negative,,"TITLE: Delphinia Chronicle
GENRE: Action, Adventure, RPG
DEVELOPER: Digital Cookie Co., Ltd.
PUBLISHER: Digital Cookie Co., Ltd.
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Action Adventure RPG +,
Dark Raid,,,,,,(25 reviews),Vector Games,Vector Games,Mostly Negative,,"TITLE: Dark Raid
GENRE: Action, Indie
DEVELOPER: Vector Games
PUBLISHER: Vector Games
RELEASE DATE: 3 Jun, 2014","3 Jun, 2014",Action Indie FPS Shooter Sci-fi +,
STARS Simulation,,,,,,(11 reviews),Just Amusing Myself Studios,Just Amusing Myself Studios,Mostly Negative,,"TITLE: STARS Simulation
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Just Amusing Myself Studios
PUBLISHER: Just Amusing Myself Studios
RELEASE DATE: Sep 2016",Sep 2016,Early Access Simulation Indie Action VR +,
Advanced Gaming Platform::Epica,,,,,,(63 reviews),AGP::Studios,AGP::Studios,Mostly Negative,,"TITLE: Advanced Gaming Platform::Epica
GENRE: Action, Indie, RPG, Simulation, Early Access
DEVELOPER: AGP::Studios
PUBLISHER: AGP::Studios
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",RPG Action Indie Simulation Early Access +,
Massive,Bundle info,,,,,(43 reviews),Rootify,Rootify,Mostly Negative,,"TITLE: Massive
GENRE: Action, Adventure, Indie
DEVELOPER: Rootify
PUBLISHER: Rootify
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Action Indie Adventure Action Roguelike +,
Womb Room,,,,,,(37 reviews),Bearded Eye,Nightdive Studios,Mostly Negative,,"TITLE: Womb Room
GENRE: Simulation
DEVELOPER: Bearded Eye
PUBLISHER: Nightdive Studios
RELEASE DATE: 4 Apr, 2016","4 Apr, 2016",Simulation +,
Mr Dirt Poor 吃土计划,,,,,,(14 reviews),Lcc,Lcc,Mostly Negative,,"TITLE: Mr Dirt Poor 吃土计划
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Lcc
PUBLISHER: Lcc
RELEASE DATE: 6 Feb, 2020
EARLY ACCESS RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Casual Strategy Indie Simulation RPG +,
Unholy Alliance - Tower Defense,"7,39€",,,Download,,(2 reviews),Mutasim Nadeem,Mutasim Games,2 user reviews,,"TITLE: Unholy Alliance - Tower Defense
GENRE: Action, Indie, Strategy
DEVELOPER: Mutasim Nadeem
PUBLISHER: Mutasim Games
FRANCHISE: Unholy Alliance
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Strategy Tower Defense Action Indie 2D +,
THORNYWAY,,,,,,(11 reviews),Intelligent Systems,Intelligent Systems,Mostly Negative,,"TITLE: THORNYWAY
GENRE: Action, Indie
DEVELOPER: Intelligent Systems
PUBLISHER: Intelligent Systems
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Action Indie Difficult +,
Witchcraft: Pandoras Box,Bundle info,,,,,(1 reviews),Meridian93 Studio,HH-Games,1 user reviews,,"TITLE: Witchcraft: Pandoras Box
GENRE: Adventure, Casual, Indie
DEVELOPER: Meridian93 Studio
PUBLISHER: HH-Games
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Casual Adventure Indie Mouse only Match 3 +,
Hard Helmets,,,,,,(11 reviews),Ingenio Contenido Digital,Ingenio Contenido Digital,Mostly Negative,,"TITLE: Hard Helmets
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Ingenio Contenido Digital
PUBLISHER: Ingenio Contenido Digital
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Indie Strategy Adventure Arcade +,
AL･FINE,,,,,,(40 reviews),CrimsonRabbit,Sekai Project,Mostly Negative,,"TITLE: AL･FINE
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: CrimsonRabbit
PUBLISHER: Sekai Project
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Indie Simulation RPG Casual Anime +,
Space Farm,,,,,,(3 reviews),Digital Decade,Digital Decade,3 user reviews,,"TITLE: Space Farm
GENRE: Indie, RPG, Simulation
DEVELOPER: Digital Decade
PUBLISHER: Digital Decade
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",RPG Indie Simulation Farming Sim +,
Drift (Over) Drive,,,,,,(29 reviews),Retraissance,New Reality Games,Mostly Negative,,"TITLE: Drift (Over) Drive
GENRE: Indie, Racing
DEVELOPER: Retraissance
PUBLISHER: New Reality Games
RELEASE DATE: 24 Sep, 2017","24 Sep, 2017",Racing Indie +,
BrotherZ,,,,,,(14 reviews),ID Group,ID Group,Mostly Negative,,"TITLE: BrotherZ
GENRE: Action, Indie
DEVELOPER: ID Group
PUBLISHER: ID Group
RELEASE DATE: 3 Jun, 2017","3 Jun, 2017",Action Indie +,
Undeadz!,,,,,,(70 reviews),Miguel Lleras,Miguel Lleras,Mostly Negative,,"TITLE: Undeadz!
GENRE: Action, Indie
DEVELOPER: Miguel Lleras
PUBLISHER: Miguel Lleras
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Indie Action Zombies Open World Retro +,
G-Ball,,,,,,(49 reviews),Genee Network,Genee Network,Mostly Negative,,"TITLE: G-Ball
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: Genee Network
PUBLISHER: Genee Network
RELEASE DATE: 28 May, 2014","28 May, 2014",Sports Simulation Action Indie +,
Hatland Adventures,,,,,,(19 reviews),Fractal Alligator,Fractal Alligator,Mostly Negative,,"TITLE: Hatland Adventures
GENRE: Action, Indie
DEVELOPER: Fractal Alligator
PUBLISHER: Fractal Alligator
RELEASE DATE: 3 Feb, 2015","3 Feb, 2015",Action Indie Platformer +,
Crimson Tide: Operation Online,,,,,,(14 reviews),RaleachGamesStudio,RaleachGamesStudio,Mostly Negative,,"TITLE: Crimson Tide: Operation Online
GENRE: Action, Massively Multiplayer, RPG, Simulation
DEVELOPER: RaleachGamesStudio
PUBLISHER: RaleachGamesStudio
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Action Simulation Massively Multiplayer Gore +,
Imagine Me,,,,,,(17 reviews),KinifiGames LLC,KinifiGames LLC,Mostly Negative,,"TITLE: Imagine Me
GENRE: Adventure, Indie
DEVELOPER: KinifiGames LLC
PUBLISHER: KinifiGames LLC
RELEASE DATE: 14 Mar, 2014","14 Mar, 2014",Indie Adventure Platformer Singleplayer +,
Sam Glyph: Private Eye!,,,,,,(20 reviews),Narrow Monolith,Narrow Monolith,Mostly Negative,,"TITLE: Sam Glyph: Private Eye!
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Narrow Monolith
PUBLISHER: Narrow Monolith
RELEASE DATE: 9 Oct, 2014","9 Oct, 2014",Adventure Indie Casual Action Noir Short +,
Starion Tactics,"19,99€",,,,,(46 reviews),Corncrow Games,,Mostly Negative,,"TITLE: Starion Tactics
GENRE: Action, Indie, Strategy
DEVELOPER: Corncrow Games
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Strategy Action Indie Space 4X +,
Lone Leader,Bundle info,,,,,(15 reviews),SirGoose,Displacement Studios,Mostly Negative,,"TITLE: Lone Leader
GENRE: Action, Adventure, Indie
DEVELOPER: SirGoose
PUBLISHER: Displacement Studios
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Action Adventure Violent Gore FPS +,
The Undying Plague,,,,,,(95 reviews),Pixel Theory Games,Pixel Theory Games,Mostly Negative,,"TITLE: The Undying Plague
GENRE: Action, Indie
DEVELOPER: Pixel Theory Games
PUBLISHER: Pixel Theory Games
RELEASE DATE: 10 Apr, 2015","10 Apr, 2015",Indie Action Zombies +,
Starion Tactics,"19,99€",,,,,(46 reviews),Corncrow Games,,Mostly Negative,,"TITLE: Starion Tactics
GENRE: Action, Indie, Strategy
DEVELOPER: Corncrow Games
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Strategy Action Indie Space 4X +,
Lone Leader,Bundle info,,,,,(15 reviews),SirGoose,Displacement Studios,Mostly Negative,,"TITLE: Lone Leader
GENRE: Action, Adventure, Indie
DEVELOPER: SirGoose
PUBLISHER: Displacement Studios
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Action Adventure Violent Gore FPS +,
The Undying Plague,,,,,,(95 reviews),Pixel Theory Games,Pixel Theory Games,Mostly Negative,,"TITLE: The Undying Plague
GENRE: Action, Indie
DEVELOPER: Pixel Theory Games
PUBLISHER: Pixel Theory Games
RELEASE DATE: 10 Apr, 2015","10 Apr, 2015",Indie Action Zombies +,
Guardians of Victoria,,,,,,(95 reviews),Tall Story Studios,New Reality Games,Mostly Negative,,"TITLE: Guardians of Victoria
GENRE: Casual
DEVELOPER: Tall Story Studios
PUBLISHER: New Reality Games
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Casual Indie Fantasy Steampunk Adventure +,
Mogic,Bundle info,,,,,(24 reviews),Tibbers,Tibbers,Mostly Negative,,"TITLE: Mogic
GENRE: Casual, Indie
DEVELOPER: Tibbers
PUBLISHER: Tibbers
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Indie Casual Space Sci-fi Third Person +,
MadOut Ice Storm,,,,,,(45 reviews),Nuligine,Nuligine,Mostly Negative,,"TITLE: MadOut Ice Storm
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Nuligine, MadOut Games
PUBLISHER: Nuligine, MadOut Games
RELEASE DATE: 4 Sep, 2015","4 Sep, 2015",Racing Action Indie Simulation +,
Dark Maze,,,,,,(14 reviews),Tortishka,Metal Fox,Mostly Negative,,"TITLE: Dark Maze
GENRE: Action, Adventure, Indie
DEVELOPER: Tortishka
PUBLISHER: Metal Fox
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Indie Adventure Action Horror Singleplayer +,
Veritex,,,,,,(138 reviews),Veritex Studios LLC,Veritex Studios LLC,Mostly Negative,,"TITLE: Veritex
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Veritex Studios LLC
PUBLISHER: Veritex Studios LLC
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Early Access Indie Action Survival Adventure +,
ORION,Bundle info,,,,,(13 reviews),DOT Entertainment,DOT Entertainment,Mostly Negative,,"TITLE: ORION
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: DOT Entertainment
PUBLISHER: DOT Entertainment
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Action Adventure Indie Casual +,
Burning Cars,,,,,,(10 reviews),Polynetix Studio,Polynetix Studio,Mostly Negative,,"TITLE: Burning Cars
GENRE: Racing
DEVELOPER: Polynetix Studio
PUBLISHER: Polynetix Studio
RELEASE DATE: 31 Jan, 2014","31 Jan, 2014",Racing Action +,
3d Engineers,,,,,,(20 reviews),Robert Dahlenburg,Dahlenburg,Mostly Negative,,"TITLE: 3d Engineers
GENRE: Simulation
DEVELOPER: Robert Dahlenburg
PUBLISHER: Dahlenburg
RELEASE DATE: 10 Feb, 2015","10 Feb, 2015",Simulation Building Physics Crafting Indie +,
FPV Air Tracks,,,,Free To Play,,(183 reviews),Flyleap Studios,Flyleap Studios,Mostly Negative,,"TITLE: FPV Air Tracks
GENRE: Free to Play, Indie, Racing, Simulation
DEVELOPER: Flyleap Studios
PUBLISHER: Flyleap Studios
RELEASE DATE: 23 May, 2016","23 May, 2016",Racing Free to Play Simulation Indie Difficult +,
🐰RabbiruN🐰,Bundle info,,,,,(17 reviews),Paleno Games,Paleno Games,Mostly Negative,,"TITLE: 🐰RabbiruN🐰
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Paleno Games
PUBLISHER: Paleno Games
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Indie Action Casual Adventure +,
Clumsy Knight 2,Bundle info,,,,,(15 reviews),BIG WOOD GAMES,BIG WOOD GAMES,Mostly Negative,,"TITLE: Clumsy Knight 2
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: BIG WOOD GAMES
PUBLISHER: BIG WOOD GAMES
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Casual Indie Strategy Adventure RPG +,
Aztecalypse,Bundle info,,,,,(14 reviews),Displacement Studios,Displacement Studios,Mostly Negative,,"TITLE: Aztecalypse
GENRE: Action, Adventure, Indie
DEVELOPER: Displacement Studios
PUBLISHER: Displacement Studios
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Indie Action Adventure Gore Violent +,
Click Space Miner 2,,,,Free To Play,,(47 reviews),PIxelssoftworks,PIxelssoftworks,Mostly Negative,,"TITLE: Click Space Miner 2
GENRE: Casual, Free to Play, Indie
DEVELOPER: PIxelssoftworks
PUBLISHER: PIxelssoftworks
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Free to Play Indie Casual Clicker Simulation +,
Dead Forest,,,,,,(18 reviews),Borov,Borov,Mostly Negative,,"TITLE: Dead Forest
GENRE: Action, Adventure, Indie
DEVELOPER: Borov, Sashka Shlapik
PUBLISHER: Borov, Sashka Shlapik
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Indie Adventure Action Walking Simulator +,
Space Hotel,,,,,,(47 reviews),NHLislive,Man Hockey,Mostly Negative,,"TITLE: Space Hotel
GENRE: Indie
DEVELOPER: NHLislive
PUBLISHER: Man Hockey
RELEASE DATE: 4 Jan, 2017","4 Jan, 2017",Indie Horror Stealth +,
The Promethium Effect - The Idle Clicker MMO,,,,,,(13 reviews),Zendo Games,Zendo Games,Mostly Negative,,"TITLE: The Promethium Effect - The Idle Clicker MMO
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Zendo Games
PUBLISHER: Zendo Games
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Massively Multiplayer Indie Casual Action 2D +,
True Lover's Knot,"7,39€",,,,,(44 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Mostly Negative,,"TITLE: True Lover's Knot
GENRE: Casual, Indie, Simulation
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
RELEASE DATE: 19 Nov, 2015","19 Nov, 2015",Visual Novel Anime Great Soundtrack Match 3 +,
御龙在天-平衡国战版,,,,,,(94 reviews),深圳墨麟科技股份有限公司,深圳墨麟科技股份有限公司,Mostly Negative,,"TITLE: 御龙在天-平衡国战版
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: 深圳墨麟科技股份有限公司
PUBLISHER: 深圳墨麟科技股份有限公司
RELEASE DATE: 15 May, 2019","15 May, 2019",Action Massively Multiplayer Strategy Adventure +,
BATTLE PIXELS,,,,,,(11 reviews),AppyArt Games,,Mostly Negative,,"TITLE: BATTLE PIXELS
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: AppyArt Games
RELEASE DATE: 14 Jan, 2016","14 Jan, 2016",Indie Casual Strategy Action Singleplayer +,
Hippocampal: The White Sofa,,,,,,(93 reviews),Freegamer,Strategy First,Mostly Negative,,"TITLE: Hippocampal: The White Sofa
GENRE: Indie
DEVELOPER: Freegamer
PUBLISHER: Strategy First
RELEASE DATE: 27 May, 2014","27 May, 2014",Indie Walking Simulator +,
QuestEvent,Bundle info,,,,,(16 reviews),Fivang,Fivang,Mostly Negative,,"TITLE: QuestEvent
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Fivang
PUBLISHER: Fivang
RELEASE DATE: 24 Mar, 2015","24 Mar, 2015",Casual Indie RPG Adventure Action +,
President for a Day - Corruption,,,,,,(27 reviews),Serious Games Interactive,Serious Games Interactive,Mostly Negative,,"TITLE: President for a Day - Corruption
GENRE: Casual, Indie, Strategy
DEVELOPER: Serious Games Interactive
PUBLISHER: Serious Games Interactive
RELEASE DATE: 5 Aug, 2015","5 Aug, 2015",Casual Indie Strategy Turn-Based Strategy +,
x2Roulette,,,,,,,x2Roulette,x2Roulette,,,"TITLE: x2Roulette
GENRE: Casual, Free to Play
DEVELOPER: x2Roulette
PUBLISHER: x2Roulette
RELEASE DATE: 9 Jun, 2019","9 Jun, 2019",Free to Play Casual Gambling +,
4 Civilizations,Bundle info,,,,,(6 reviews),Tomas Daugela,Tomas Daugela,6 user reviews,,"TITLE: 4 Civilizations
GENRE: Indie, Simulation, Strategy
DEVELOPER: Tomas Daugela
PUBLISHER: Tomas Daugela
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Simulation Strategy RTS Base Building 3D +,
N.I.C.E. 2,Bundle info,,,,,(5 reviews),Synetic GmbH,UniqueGames Publishing GmbH,5 user reviews,,"TITLE: N.I.C.E. 2
GENRE: Action, Adventure, Racing, Simulation
DEVELOPER: Synetic GmbH
PUBLISHER: UniqueGames Publishing GmbH
FRANCHISE: NICE
RELEASE DATE: 27 Jun, 2000","27 Jun, 2000",Racing Action Adventure Simulation Classic +,
PROPHECY OF THE NUN,,,,,,(7 reviews),Akif Numan Altiner,NarTech,7 user reviews,,"TITLE: PROPHECY OF THE NUN
GENRE: Action, Adventure, Indie
DEVELOPER: Akif Numan Altiner
PUBLISHER: NarTech
RELEASE DATE: 28 Aug, 2021","28 Aug, 2021",Action Adventure Action-Adventure FPS Dark +,
Smoots Summer Games,,,,,,(1 reviews),Kaneda Games,JanduSoft,1 user reviews,,"TITLE: Smoots Summer Games
GENRE: Indie, Racing, Sports
DEVELOPER: Kaneda Games
PUBLISHER: JanduSoft
FRANCHISE: JanduSoft
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Sports Casual Arcade 3D PvP Runner +,
Apostle 3D,,,,,,(1 reviews),Brandon Ferrentino,Anarky Games,1 user reviews,,"TITLE: Apostle 3D
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Brandon Ferrentino
PUBLISHER: Anarky Games
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Action Adventure Casual Shooter Bullet Hell +,3
Kingdom of Assetia: The Clicker Game,,,,,,(7 reviews),Chatty Pillow,Chatty Pillow,7 user reviews,,"TITLE: Kingdom of Assetia: The Clicker Game
GENRE: Casual, Early Access
DEVELOPER: Chatty Pillow
PUBLISHER: Chatty Pillow
RELEASE DATE: 5 Sep, 2021
EARLY ACCESS RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",Casual City Builder Clicker Idler 3D Linear +,26
StreamSavers,,,,,,(2 reviews),MikeTheTech,MikeTheTech,2 user reviews,,"TITLE: StreamSavers
GENRE: Casual, Indie, RPG, Early Access
DEVELOPER: MikeTheTech
PUBLISHER: MikeTheTech
RELEASE DATE: 18 Dec, 2020
EARLY ACCESS RELEASE DATE: 20 Jan, 2021","18 Dec, 2020",Casual RPG 2D Platformer Early Access PvP +,
Wanko of Marriage ~Welcome to The Dog's Tail!~,,,,,,(8 reviews),alumi-soft,DLsite,8 user reviews,,"TITLE: Wanko of Marriage ~Welcome to The Dog's Tail!~
GENRE: Adventure
DEVELOPER: alumi-soft
PUBLISHER: DLsite
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Adventure Nudity Sexual Content Cute Dog +,
Book of Legends,,,,,,(7 reviews),Gogii,iWin,7 user reviews,,"TITLE: Book of Legends
GENRE: Adventure
DEVELOPER: Gogii
PUBLISHER: iWin
RELEASE DATE: 14 Nov, 2008","14 Nov, 2008",Adventure Hidden Object +,
Whispered Secrets: Dreadful Beauty Collector's Edition,Bundle info,,,,,(2 reviews),Grandma Studios,Big Fish Games,2 user reviews,,"TITLE: Whispered Secrets: Dreadful Beauty Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Grandma Studios
PUBLISHER: Big Fish Games
FRANCHISE: Whispered Secrets
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Adventure Casual Hidden Object +,
MOAI 7: Mystery Coast,Bundle info,,,,,(7 reviews),Gamefjord,Alawar Entertainment,7 user reviews,,"TITLE: MOAI 7: Mystery Coast
GENRE: Casual, Simulation, Strategy
DEVELOPER: Gamefjord
PUBLISHER: Alawar Entertainment, Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Time Management City Builder Strategy +,
LGBT Color by Number for Adults,,,,,,(1 reviews),Peaksel,Peaksel,1 user reviews,,"TITLE: LGBT Color by Number for Adults
GENRE: Casual
DEVELOPER: Peaksel
PUBLISHER: Peaksel
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Casual Point & Click Puzzle Clicker LGBTQ+ +,
Dark Tales: Edgar Allan Poe's Ligeia Collector's Edition,Bundle info,,,,,(5 reviews),AMAX Interactive,Big Fish Games,5 user reviews,,"TITLE: Dark Tales: Edgar Allan Poe's Ligeia Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Dark Tales
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Casual Adventure Hidden Object +,
