title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Space Raiders in Space,Bundle info,,,,,(27 reviews),2 Stupid Devs,Destructive Creations,Positive,,"TITLE: Space Raiders in Space
GENRE: Action, Indie, Strategy
DEVELOPER: 2 Stupid Devs
PUBLISHER: Destructive Creations
FRANCHISE: Space Raiders in Space
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","8 Dec, 2020",Strategy Indie Action Comic Book Roguelike +,
Fight of Gods,Bundle info,,,,,(689 reviews),Digital Crafter,Digital Crafter,Very Positive,,"TITLE: Fight of Gods
GENRE: Action, Indie
DEVELOPER: Digital Crafter
PUBLISHER: Digital Crafter, Light of Creators
FRANCHISE: Light of Creators, Digital Crafter
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Action Indie Fighting 2D Fighter Mythology +,
Cave Quest,Bundle info,,,,,(41 reviews),MD Studio,HH-Games,Positive,,"TITLE: Cave Quest
GENRE: Action, Casual, Indie
DEVELOPER: MD Studio
PUBLISHER: HH-Games
RELEASE DATE: 12 Jan, 2020","12 Jan, 2020",Match 3 Casual Action Indie Mouse only +,
Rodina,,,,,,"(1,174 reviews)",Elliptic Games,Elliptic Games,Very Positive,,"TITLE: Rodina
GENRE: Action, Indie, Early Access
DEVELOPER: Elliptic Games
PUBLISHER: Elliptic Games
RELEASE DATE: 28 Jul, 2014","28 Jul, 2014",Space Exploration Open World Indie Sci-fi +,103
Roads of Rome,,,,,,(51 reviews),Whiterra,Qumaron,Very Positive,,"TITLE: Roads of Rome
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Whiterra
PUBLISHER: Qumaron
RELEASE DATE: 16 Oct, 2015","16 Oct, 2015",Casual Strategy Adventure Simulation +,
Pixel Puzzles Traditional Jigsaws,Bundle info,,,Free To Play,,(261 reviews),The Digital Puzzle Company,DL Softworks,Mostly Positive,,"TITLE: Pixel Puzzles Traditional Jigsaws
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation, Sports, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: DL Softworks
FRANCHISE: Pixel Puzzles
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Free to Play Casual Indie Simulation Action +,
Kopanito All-Stars Soccer,,,,,Very Positive,"(2,191 reviews)",Merixgames,Merixgames,Very Positive,(13 reviews),"TITLE: Kopanito All-Stars Soccer
GENRE: Action, Indie, Sports
DEVELOPER: Merixgames
PUBLISHER: Merixgames
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Sports Soccer Indie Action Local Multiplayer +,
Delicious - Emily's Message in a Bottle,Bundle info,,,,,(91 reviews),GameHouse,GameHouse,Very Positive,,"TITLE: Delicious - Emily's Message in a Bottle
GENRE: Adventure, Casual, Indie
DEVELOPER: GameHouse
PUBLISHER: GameHouse
FRANCHISE: Delicious
RELEASE DATE: 10 Dec, 2016","10 Dec, 2016",Casual Indie Adventure Time Management +,
Scavenger SV-4,,,,,,(280 reviews),Deric Ruhl,HoroArch,Very Positive,,"TITLE: Scavenger SV-4
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Deric Ruhl
PUBLISHER: HoroArch
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Simulation Indie Adventure Action Space +,
The Longest Journey,Package info,,,,Very Positive,"(1,435 reviews)",Funcom,Funcom,Very Positive,(10 reviews),"TITLE: The Longest Journey
GENRE: Action, Adventure, RPG
DEVELOPER: Funcom
PUBLISHER: Funcom
RELEASE DATE: 17 Nov, 2000","17 Nov, 2000",Adventure Point & Click Story Rich Classic +,
Cursed Lands,Bundle info,,,,,(83 reviews),Winter Wolves,Winter Wolves,Mostly Positive,,"TITLE: Cursed Lands
GENRE: RPG
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
FRANCHISE: Winter Wolves Games
RELEASE DATE: 18 May, 2018","18 May, 2018",RPG Choices Matter Dating Sim Fantasy 2D +,
Lucius II,Package info,,,,Mixed,"(1,444 reviews)",Shiver Games,Shiver Games,Very Positive,(10 reviews),"TITLE: Lucius II
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Shiver Games
PUBLISHER: Shiver Games
FRANCHISE: Lucius Series, Lucius
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Horror Gore Villain Protagonist Nudity Indie +,
Project Torque - Free 2 Play MMO Racing Game,,,,Free To Play,Mostly Positive,"(1,434 reviews)",Invictus Games Ltd.,JOGARA LTD,Mostly Positive,(19 reviews),"TITLE: Project Torque - Free 2 Play MMO Racing Game
GENRE: Free to Play, Massively Multiplayer, Racing
DEVELOPER: Invictus Games Ltd., JOGARA LTD
PUBLISHER: JOGARA LTD
FRANCHISE: Heat Online, Level R
RELEASE DATE: 30 Apr, 2008","30 Apr, 2008",Racing Free to Play Massively Multiplayer +,
Modbox,,,,,,(186 reviews),Alientrap,Alientrap,Very Positive,,"TITLE: Modbox
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Alientrap
PUBLISHER: Alientrap
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Moddable Sandbox Physics Multiplayer Indie +,35
Miss Lisette's Assassin Maid,Bundle info,,,,,(90 reviews),Hasoyua,Kagura Games,Mostly Positive,,"TITLE: Miss Lisette's Assassin Maid
GENRE: Indie, RPG
DEVELOPER: Hasoyua
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",RPG Indie Sexual Content Nudity Anime +,
The Metronomicon: Slay The Dance Floor,Bundle info,,,,,(245 reviews),Puuba,Akupara Games,Very Positive,,"TITLE: The Metronomicon: Slay The Dance Floor
GENRE: Action, Indie, RPG
DEVELOPER: Puuba
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games
RELEASE DATE: 29 Sep, 2016","29 Sep, 2016",Rhythm Music Indie Soundtrack Singleplayer +,
Praetorians,,,,,,(475 reviews),Pyro Studios,Kalypso Media Digital,Very Positive,,"TITLE: Praetorians
GENRE: Indie, Strategy
DEVELOPER: Pyro Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: Praetorians
RELEASE DATE: 10 Mar, 2003","10 Mar, 2003",Strategy Rome RTS Classic Historical +,
LOGistICAL,Bundle info,,,,,(202 reviews),Sacada,Sacada,Mostly Positive,,"TITLE: LOGistICAL
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Casual Strategy Indie Puzzle Education +,
Skulls of the Shogun,"27,99€",,,,,(397 reviews),17-BIT,17-BIT,Very Positive,,"TITLE: Skulls of the Shogun
GENRE: Indie, Strategy
DEVELOPER: 17-BIT
PUBLISHER: 17-BIT
RELEASE DATE: 29 Jul, 2013","29 Jul, 2013",Strategy Indie Turn-Based Strategy Turn-Based +,
The Dungeon of Lulu Farea,Bundle info,,,,,(158 reviews),Galaxy Wars,DLsite,Very Positive,,"TITLE: The Dungeon of Lulu Farea
GENRE: Indie, RPG
DEVELOPER: Galaxy Wars
PUBLISHER: DLsite
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",RPG Indie Sexual Content Anime Nudity +,
BACK OF SPACE,,,,,,(21 reviews),3RD BOOK,DORE,Positive,,"TITLE: BACK OF SPACE
GENRE: Action, Indie, Early Access
DEVELOPER: 3RD BOOK
PUBLISHER: DORE
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Early Access Fast-Paced Difficult Soundtrack +,5
Shining Song Starnova,Bundle info,,,,,(245 reviews),Love in Space,Sekai Project,Very Positive,,"TITLE: Shining Song Starnova
GENRE: Casual
DEVELOPER: Love in Space
PUBLISHER: Sekai Project
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Visual Novel Sexual Content Nudity Anime +,
Red Ronin,Bundle info,,,,,(57 reviews),Wired Dreams Studio,Wired Dreams Studio,Very Positive,,"TITLE: Red Ronin
GENRE: Action, Indie, Strategy
DEVELOPER: Wired Dreams Studio
PUBLISHER: Wired Dreams Studio
FRANCHISE: Wired Dreams Studio
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Tactical Turn-Based Combat Puzzle Sokoban +,
LoveKami -Divinity Stage-,Bundle info,,,,,(430 reviews),MoeNovel,MoeNovel,Very Positive,,"TITLE: LoveKami -Divinity Stage-
GENRE: Adventure, Casual, Simulation
DEVELOPER: MoeNovel
PUBLISHER: MoeNovel
FRANCHISE: LoveKami, MoeNovel
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Sexual Content Nudity Anime Dating Sim 2D +,
Nancy Drew®: Warnings at Waverly Academy,Bundle info,,,,,(157 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: Warnings at Waverly Academy
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 13 Jan, 2010","13 Jan, 2010",Adventure Puzzle Point & Click Story Rich +,
Fantasy of Expedition,,,,,,(561 reviews),LW.C,LW.C,Very Positive,,"TITLE: Fantasy of Expedition
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: LW.C
PUBLISHER: LW.C, Milk Bottle Studio
RELEASE DATE: 13 Sep, 2020
EARLY ACCESS RELEASE DATE: 11 Mar, 2020","13 Sep, 2020",RPG Indie Strategy Action Casual +,55
Armed and Dangerous®,,,,,,(188 reviews),Planet Moon Studios,LucasArts,Very Positive,,"TITLE: Armed and Dangerous®
GENRE: Action
DEVELOPER: Planet Moon Studios
PUBLISHER: LucasArts, Lucasfilm, Disney
RELEASE DATE: 2 Dec, 2003","2 Dec, 2003",Action Third-Person Shooter Comedy Funny +,
Pizza Game,"8,19€",,,Download Demo,,(234 reviews),Plasterbrain,Plasterbrain,Very Positive,,"TITLE: Pizza Game
GENRE: Casual, Indie, Simulation
DEVELOPER: Plasterbrain
PUBLISHER: Plasterbrain
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Indie Casual Simulation Visual Novel Funny +,
Operation Warcade VR,,,,,,(248 reviews),Ivanovich Games,Ivanovich Games,Very Positive,,"TITLE: Operation Warcade VR
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Action Simulation VR Indie Adventure +,
Try To Fall Asleep,,,,,,(111 reviews),AmberDrop,AmberDrop,Very Positive,,"TITLE: Try To Fall Asleep
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: AmberDrop
PUBLISHER: AmberDrop
RELEASE DATE: Mar 2019
EARLY ACCESS RELEASE DATE: 8 Mar, 2019",Mar 2019,Indie Adventure Action Simulation Horror +,
Crisis Wing,,,,,,(44 reviews),Pieslice Productions,Pieslice Productions,Positive,,"TITLE: Crisis Wing
GENRE: Action, Indie
DEVELOPER: Pieslice Productions
PUBLISHER: Pieslice Productions
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Shoot 'Em Up Bullet Hell Top-Down Shooter 2D +,6
POLYBIUS,Bundle info,,,,,(163 reviews),Llamasoft Ltd.,Llamasoft Ltd.,Very Positive,,"TITLE: POLYBIUS
GENRE: Action
DEVELOPER: Llamasoft Ltd.
PUBLISHER: Llamasoft Ltd.
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Action VR Psychedelic Arcade Retro +,
Age of Conquest IV,,,,Free to Play,Very Positive,"(2,253 reviews)",Noble Master LLC,Noble Master LLC,Mostly Positive,(17 reviews),"TITLE: Age of Conquest IV
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Noble Master LLC
PUBLISHER: Noble Master LLC
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Free to Play Strategy Turn-Based Strategy Indie +,97
Wildlife Park,Package info,,,,,(65 reviews),b-alive gmbh,b-alive gmbh,Mixed,,"TITLE: Wildlife Park
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: b-alive gmbh
PUBLISHER: b-alive gmbh
RELEASE DATE: 1 May, 2003","1 May, 2003",Simulation Strategy Casual Indie Economy +,
Kyvir: Rebirth,,,,,,(324 reviews),Dawnblaze Entertainment,AplusGames,Very Positive,,"TITLE: Kyvir: Rebirth
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Dawnblaze Entertainment
PUBLISHER: AplusGames
FRANCHISE: AplusGames
RELEASE DATE: 31 Jan, 2021
EARLY ACCESS RELEASE DATE: 31 Jan, 2021","31 Jan, 2021",Early Access Card Battler Roguelite Card Game +,22
[TDA02] Muv-Luv Unlimited: THE DAY AFTER - Episode 02 REMASTERED,Bundle info,,,,,(19 reviews),aNCHOR Inc.,aNCHOR Inc.,Positive,,"TITLE: [TDA02] Muv-Luv Unlimited: THE DAY AFTER - Episode 02 REMASTERED
GENRE: Adventure, Casual
DEVELOPER: aNCHOR Inc., fuzz, Inc.
PUBLISHER: aNCHOR Inc.
FRANCHISE: Muv-Luv
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Adventure Casual Visual Novel Anime Cute +,
Game of Thrones,,,,,,"(1,250 reviews)",Cyanide Studios,,Mostly Positive,,"TITLE: Game of Thrones
GENRE: Action, RPG
DEVELOPER: Cyanide Studios
RELEASE DATE: 7 Jun, 2012","7 Jun, 2012",RPG Fantasy Action Story Rich Third Person +,
Danger Scavenger,"-65%
8,19€
2,86€",,,Download,,(121 reviews),Piotr Wolk,Star Drifters,Mostly Positive,,"TITLE: Danger Scavenger
GENRE: Action, Indie
DEVELOPER: Piotr Wolk, Star Drifters
PUBLISHER: Star Drifters, Doyoyo Games
FRANCHISE: Star Drifters, Doyoyo Games
RELEASE DATE: 25 Mar, 2021
EARLY ACCESS RELEASE DATE: 22 Jun, 2020","25 Mar, 2021",Multiplayer Local Multiplayer Looter Shooter +,43
"Castle Rock Beach, West Australia",,,,,,(291 reviews),Matt Newell,Matt Newell,Very Positive,,"TITLE: Castle Rock Beach, West Australia
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Matt Newell
PUBLISHER: Matt Newell
RELEASE DATE: 26 Sep, 2020","26 Sep, 2020",Atmospheric Exploration Nature Casual VR +,
Cities XL Platinum,,,,,,(967 reviews),Focus Home Interactive,Focus Home Interactive,Mixed,,"TITLE: Cities XL Platinum
GENRE: Simulation
DEVELOPER: Focus Home Interactive
PUBLISHER: Focus Home Interactive
RELEASE DATE: 6 Feb, 2013","6 Feb, 2013",Simulation City Builder Strategy Sandbox +,
Battlemage: Magic by Mail,"3,99€",,,Download,,(13 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: Battlemage: Magic by Mail
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Action Adventure Casual RPG Text-Based +,
100 hidden snails 2,Bundle info,,,,,(64 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: 100 hidden snails 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Hidden Object Creature Collector Surreal +,
Neko Beach,,,,,,(37 reviews),Yummy Yummy Studio,Hunny Bunny Studio,Positive,,"TITLE: Neko Beach
GENRE: Casual, Indie
DEVELOPER: Yummy Yummy Studio
PUBLISHER: Hunny Bunny Studio
FRANCHISE: Hunny Bunny Studio, Yummy Yummy Studio
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Sexual Content Nudity Mature Anime Puzzle +,1
Knockout Party,,,,,,(47 reviews),Toxic studio,Toxic studio,Mixed,,"TITLE: Knockout Party
GENRE: Action, Casual, Indie, Massively Multiplayer, Sports
DEVELOPER: Toxic studio
PUBLISHER: Toxic studio
RELEASE DATE: 15 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","15 May, 2020",Action Casual Indie Multiplayer Funny 3D +,
Trackmania² Lagoon,,,,,,(243 reviews),Nadeo,Ubisoft,Mixed,,"TITLE: Trackmania² Lagoon
GENRE: Racing, Sports
DEVELOPER: Nadeo
PUBLISHER: Ubisoft
RELEASE DATE: 23 May, 2017","23 May, 2017",Racing Sports Multiplayer Arcade +,
Interrogation: You will be deceived,Bundle info,,,,,(176 reviews),Critique Gaming,Mixtvision,Very Positive,,"TITLE: Interrogation: You will be deceived
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Critique Gaming
PUBLISHER: Mixtvision
FRANCHISE: Mixtvision
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Detective Noir Crime Choices Matter Political +,
Papo & Yo,"16,99€",,,,,"(1,044 reviews)",Minority Media Inc.,Minority Media,Very Positive,,"TITLE: Papo & Yo
GENRE: Adventure, Casual, Indie
DEVELOPER: Minority Media Inc.
PUBLISHER: Minority Media
RELEASE DATE: 18 Apr, 2013","18 Apr, 2013",3D Platformer Puzzle Platformer Indie Puzzle +,
Labyrinths of the World: Shattered Soul Collector's Edition,Bundle info,,,,,(11 reviews),Domini Games,Big Fish Games,Positive,,"TITLE: Labyrinths of the World: Shattered Soul Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Labyrinths of the World
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Adventure Casual Hidden Object +,
GUILTY GEAR,Bundle info,,,,,(194 reviews),Arc System Works,Arc System Works,Very Positive,,"TITLE: GUILTY GEAR
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 15 May, 2019","15 May, 2019",Action Fighting Classic 2D Fighter Anime +,
Möbius Front '83,,,,,,(223 reviews),Zachtronics,Zachtronics,Mostly Positive,,"TITLE: Möbius Front '83
GENRE: Indie, Simulation, Strategy
DEVELOPER: Zachtronics
PUBLISHER: Zachtronics
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Turn-Based Tactics Military Wargame Cold War +,
Dandy Dungeon - Legend of Brave Yamada -,"-40%
15,99€
9,59€",,,Download,,(45 reviews),Onion Games,Onion Games,Positive,,"TITLE: Dandy Dungeon - Legend of Brave Yamada -
GENRE: Action, Indie, RPG
DEVELOPER: Onion Games
PUBLISHER: Onion Games
RELEASE DATE: 28 Nov, 2019","28 Nov, 2019",Roguelite Satire Puzzle Replay Value Indie +,
Bunker Defense,,,,,,(12 reviews),Goodvole,Goodvole,Positive,,"TITLE: Bunker Defense
GENRE: Strategy, Early Access
DEVELOPER: Goodvole
PUBLISHER: Goodvole
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Early Access Strategy Tower Defense Co-op +,
Requiem: Avenging Angel,,,,,,(55 reviews),Cyclone Studios,Ziggurat,Very Positive,,"TITLE: Requiem: Avenging Angel
GENRE: Action
DEVELOPER: Cyclone Studios
PUBLISHER: Ziggurat
RELEASE DATE: 31 Mar, 1999","31 Mar, 1999",Action FPS Shooter First-Person Classic +,
Hyperdimension Neptunia U: Action Unleashed,Bundle info,,,,,"(2,436 reviews)",Idea Factory,Idea Factory International,Very Positive,,"TITLE: Hyperdimension Neptunia U: Action Unleashed
GENRE: Action, RPG
DEVELOPER: Idea Factory, Compile Heart, Tamsoft
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International, Official Neptunia
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Anime Female Protagonist Hack and Slash RPG +,
Pro Cycling Manager 2018,,,,,,(251 reviews),Cyanide Studio,Focus Home Interactive,Mostly Positive,,"TITLE: Pro Cycling Manager 2018
GENRE: Simulation, Sports
DEVELOPER: Cyanide Studio
PUBLISHER: Focus Home Interactive
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Sports Simulation Cycling Management +,
Soldat 2,,,,,,(220 reviews),Transhuman Design,Transhuman Design,Very Positive,,"TITLE: Soldat 2
GENRE: Action, Indie, Early Access
DEVELOPER: Transhuman Design
PUBLISHER: Transhuman Design
FRANCHISE: Soldat
RELEASE DATE: 22 Sep, 2020
EARLY ACCESS RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",PvP Shooter Competitive Battle Royale 2.5D +,49
Noctambulant,,,,,,(18 reviews),Justus Yew,Jarze Games,Positive,,"TITLE: Noctambulant
GENRE: Adventure, Indie, Strategy
DEVELOPER: Justus Yew
PUBLISHER: Jarze Games
RELEASE DATE: 22 Aug, 2021","22 Aug, 2021",Indie Horror Stealth Survival Horror Puzzle +,
No King No Kingdom,,,,,,(88 reviews),Fullmetal Developer,Fullmetal Developer,Very Positive,,"TITLE: No King No Kingdom
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: Fullmetal Developer
PUBLISHER: Fullmetal Developer
RELEASE DATE: 16 Feb, 2020","16 Feb, 2020",Strategy Action Simulation Indie RPG +,52
Sakura Nova,Bundle info,,,,,(194 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Nova
GENRE: Adventure, Casual, Indie
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 20 Oct, 2016","20 Oct, 2016",Nudity Sexual Content Anime Visual Novel +,
The Watson-Scott Test,,,,,Mixed,(516 reviews),Normal Wholesome Games,Normal Wholesome Games,Very Positive,(13 reviews),"TITLE: The Watson-Scott Test
GENRE: Indie
DEVELOPER: Normal Wholesome Games
PUBLISHER: Normal Wholesome Games
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Indie Psychological Horror Horror Violent +,
[TDA03] Muv-Luv Unlimited: THE DAY AFTER - Episode 03 REMASTERED,Bundle info,,,,,(27 reviews),aNCHOR Inc.,aNCHOR Inc.,Positive,,"TITLE: [TDA03] Muv-Luv Unlimited: THE DAY AFTER - Episode 03 REMASTERED
GENRE: Adventure, Casual
DEVELOPER: aNCHOR Inc., fuzz, Inc.
PUBLISHER: aNCHOR Inc.
FRANCHISE: Muv-Luv
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Adventure Casual Visual Novel Anime Drama +,
Fated Kingdom,"-70%
8,19€
2,45€",,,Download,,(254 reviews),GameLiberty,GameLiberty,Very Positive,,"TITLE: Fated Kingdom
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: GameLiberty
PUBLISHER: GameLiberty
RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Board Game Tabletop Simulation Indie RPG +,
Time To Stop Time,,,,,,(81 reviews),Sicarius,CreativeForge Games,Mostly Positive,,"TITLE: Time To Stop Time
GENRE: Action, Indie
DEVELOPER: Sicarius
PUBLISHER: CreativeForge Games
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",FPS Time Manipulation Shooter Singleplayer +,
"Warhammer 40,000: Armageddon",Bundle info,,,,,(708 reviews),Flashback Games,Slitherine Ltd.,Very Positive,,"TITLE: Warhammer 40,000: Armageddon
GENRE: Strategy
DEVELOPER: Flashback Games, The Lordz Games Studio
PUBLISHER: Slitherine Ltd.
FRANCHISE: Warhammer
RELEASE DATE: 26 Nov, 2014","26 Nov, 2014",Strategy Warhammer 40K Turn-Based Tactics +,
STRIKERS 1945,Bundle info,,,,,(83 reviews),CITY CONNECTION,CITY CONNECTION,Very Positive,,"TITLE: STRIKERS 1945
GENRE: Action
DEVELOPER: CITY CONNECTION, Zerodiv
PUBLISHER: CITY CONNECTION
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Action Arcade Shoot 'Em Up Bullet Hell 2D +,
PSYCRON,"5,69€",,,Download PSYCRON demo,,(42 reviews),Mothware,Mothware,Positive,,"TITLE: PSYCRON
GENRE: Action, Adventure
DEVELOPER: Mothware
PUBLISHER: Mothware
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Metroidvania Exploration Sci-fi 2D Platformer +,4
Polaris Sector,,,,,,(350 reviews),SoftWarWare,Slitherine Ltd.,Mixed,,"TITLE: Polaris Sector
GENRE: Simulation, Strategy
DEVELOPER: SoftWarWare
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 22 Mar, 2016","22 Mar, 2016",Strategy Simulation 4X Space Singleplayer +,
Haven Moon,,,,,,(413 reviews),Francois Roussel,Francois Roussel,Mostly Positive,,"TITLE: Haven Moon
GENRE: Adventure, Casual, Indie
DEVELOPER: Francois Roussel
PUBLISHER: Francois Roussel
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Adventure Point & Click Mystery Puzzle Sci-fi +,
Duck Life,,,,,,(68 reviews),Wix Games,MoFunZone Inc,Very Positive,,"TITLE: Duck Life
GENRE: Casual, Indie, Racing, RPG, Sports
DEVELOPER: Wix Games
PUBLISHER: MoFunZone Inc
FRANCHISE: Duck Life
RELEASE DATE: 8 Mar, 2013","8 Mar, 2013",Casual Racing RPG Sports Action-Adventure +,
Kingpin — Life of Crime,,,,,,(287 reviews),Xatrix Entertainment,Interplay Inc.,Mostly Positive,,"TITLE: Kingpin — Life of Crime
GENRE: Action
DEVELOPER: Xatrix Entertainment
PUBLISHER: Interplay Inc.
RELEASE DATE: 1 Jun, 1999","1 Jun, 1999",Action FPS Classic Crime Gore Violent +,
