title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Haunting At Cliffhouse,,,,,,(6 reviews),Cindy Pondillo,Cindy Pondillo,6 user reviews,,"TITLE: Haunting At Cliffhouse
GENRE: Adventure
DEVELOPER: Cindy Pondillo
PUBLISHER: Cindy Pondillo
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Adventure Point & Click Puzzle First-Person +,
Z-Company,,,,,,(9 reviews),MecHead Games,MecHead Games,9 user reviews,,"TITLE: Z-Company
GENRE: Action, Casual, Indie
DEVELOPER: MecHead Games
PUBLISHER: MecHead Games
RELEASE DATE: 27 May, 2021","27 May, 2021",Action Casual Shooter Tower Defense 3D +,
Coastiality,"9,99€",,,,,(7 reviews),MackMediaGames,MackMediaGames,7 user reviews,,"TITLE: Coastiality
GENRE: Action, Simulation
DEVELOPER: MackMediaGames
PUBLISHER: MackMediaGames
RELEASE DATE: 14 May, 2018","14 May, 2018",Action Simulation VR +,
Crossword City Chronicles,,,,,,(7 reviews),Trailblazer Games,Trailblazer Games,7 user reviews,,"TITLE: Crossword City Chronicles
GENRE: Casual, Indie
DEVELOPER: Trailblazer Games
PUBLISHER: Trailblazer Games
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Word Game Text-Based Spelling Typing Cute +,
Wars of the Roses,,,,,,(9 reviews),HexWar Games,HexWar Games,9 user reviews,,"TITLE: Wars of the Roses
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Strategy Medieval +,
合成大西瓜 | Big watermelon,Bundle info,,,,,(1 reviews),韦渡文化网络有限公司,韦渡文化网络有限公司,1 user reviews,,"TITLE: 合成大西瓜 | Big watermelon
GENRE: Casual
DEVELOPER: 韦渡文化网络有限公司
PUBLISHER: 韦渡文化网络有限公司
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Casual Tabletop Board Game 2D Platformer +,
The Casebook of Arkady Smith,"4,99€",,,The Casebook of Arkady Smith (Demo),,(7 reviews),Wobbly Tooth,Wobbly Tooth,7 user reviews,,"TITLE: The Casebook of Arkady Smith
GENRE: Adventure, Indie
DEVELOPER: Wobbly Tooth
PUBLISHER: Wobbly Tooth
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Adventure Indie Open World Driving Puzzle +,
XANDO: Xtreme & Over the Top,,,,,,(2 reviews),Astral Arkade,Astral Arkade,2 user reviews,,"TITLE: XANDO: Xtreme & Over the Top
GENRE: Indie, Strategy, Early Access
DEVELOPER: Astral Arkade
PUBLISHER: Astral Arkade
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Strategy Board Game Tabletop Multiplayer +,2
Frauki's Adventure!,,,,,,(9 reviews),Casey Clyde,See Above,9 user reviews,,"TITLE: Frauki's Adventure!
GENRE: Action, Adventure, Indie
DEVELOPER: Casey Clyde
PUBLISHER: See Above
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Metroidvania Souls-like Exploration Difficult +,
泡泡三国,"0,79€",,,,,(2 reviews),Purple Dragon Games,Purple Dragon Games,2 user reviews,,"TITLE: 泡泡三国
GENRE: Casual, Indie
DEVELOPER: Purple Dragon Games
PUBLISHER: Purple Dragon Games
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Casual Indie Strategy Massively Multiplayer +,
Squash Kings VR,,,,,,(4 reviews),Appnori Inc.,Appnori Inc.,4 user reviews,,"TITLE: Squash Kings VR
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Appnori Inc.
PUBLISHER: Appnori Inc.
RELEASE DATE: Mar 12, 2018","Mar 12, 2018",Casual Simulation Sports Action Indie +,
Total Esports Action Manager,,,,,,(5 reviews),Mighty Games,Mighty Games,5 user reviews,,"TITLE: Total Esports Action Manager
GENRE: Simulation, Sports, Strategy
DEVELOPER: Mighty Games
PUBLISHER: Mighty Games
RELEASE DATE: Apr 2, 2019","Apr 2, 2019",Sports Strategy Simulation +,
Spirits of Mystery: The Silver Arrow Collector's Edition,Bundle info,,,,,(2 reviews),AMAX Interactive,Big Fish Games,2 user reviews,,"TITLE: Spirits of Mystery: The Silver Arrow Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Spirits of Mystery
RELEASE DATE: Mar 30, 2018","Mar 30, 2018",Adventure Casual Hidden Object +,
Rite of Passage: The Lost Tides Collector's Edition,Bundle info,,,,,(2 reviews),Mad Head Games,Big Fish Games,2 user reviews,,"TITLE: Rite of Passage: The Lost Tides Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Rite of Passage
RELEASE DATE: Jul 9, 2018","Jul 9, 2018",,
Deep Sea Tycoon: Diver's Paradise,,,,,,,Pixel After Pixel,Pixel After Pixel,,,"TITLE: Deep Sea Tycoon: Diver's Paradise
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Pixel After Pixel
PUBLISHER: Pixel After Pixel
RELEASE DATE: 23 Sep, 2005","23 Sep, 2005",Indie Casual Simulation Strategy Adventure +,
Blood Safari,,,,,,,SST Games Studio,SST Games Studio,,,"TITLE: Blood Safari
GENRE: Action, Casual
DEVELOPER: SST Games Studio
PUBLISHER: SST Games Studio
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Action Casual Adventure Shooter 3D PvE +,
Brutal Wizardry,"16,79€",,,,,(3 reviews),Ivan Chernyakov,Ivan Chernyakov,3 user reviews,,"TITLE: Brutal Wizardry
GENRE: Action, Indie
DEVELOPER: Ivan Chernyakov
PUBLISHER: Ivan Chernyakov
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Roguelike Action Roguelike Dungeon Crawler +,
Recall,,,,,,(6 reviews),Recall Studios,Recall Studios,6 user reviews,,"TITLE: Recall
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Recall Studios
PUBLISHER: Recall Studios
RELEASE DATE: 25 Jun, 2021
EARLY ACCESS RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Early Access Open World Action-Adventure 3D +,
Eggggg - The platform puker,,,,,,(8 reviews),Hyper Games,Hyper Games,8 user reviews,,"TITLE: Eggggg - The platform puker
GENRE: Action, Indie
DEVELOPER: Hyper Games
PUBLISHER: Hyper Games
RELEASE DATE: Feb 4, 2019","Feb 4, 2019",Indie Platformer Casual +,
Android Hunter A,,,,,,(6 reviews),DigiPlox,DigiPlox,6 user reviews,,"TITLE: Android Hunter A
GENRE: Action
DEVELOPER: DigiPlox
PUBLISHER: DigiPlox
FRANCHISE: Android Hunter A
RELEASE DATE: Nov 26, 2020","Nov 26, 2020",,
,,,,,,,,,,,,,,
OBEN,,,,,,(3 reviews),k148 Game Studio,k148 Game Studio,3 user reviews,,"TITLE: OBEN
GENRE: Adventure, Casual, Indie
DEVELOPER: k148 Game Studio
PUBLISHER: k148 Game Studio
RELEASE DATE: Jul 9, 2021
EARLY ACCESS RELEASE DATE: May 14, 2021","Jul 9, 2021",,
,,,,,,,,,,,,,,
무연,"8,19€",,,,,(5 reviews),Nano Studio,Nano Studio,5 user reviews,,"TITLE: 무연
GENRE: Adventure, Casual, Indie
DEVELOPER: Nano Studio
PUBLISHER: Nano Studio
RELEASE DATE: 10 Aug, 2019","10 Aug, 2019",Adventure Indie Casual +,
Tank Battle: Normandy,,,,,,(4 reviews),HexWar Games,HexWar Games,4 user reviews,,"TITLE: Tank Battle: Normandy
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: Jun 9, 2017","Jun 9, 2017",Strategy Hex Grid +,
Amaranthine Voyage: The Tree of Life Collector's Edition,Bundle info,,,,,(4 reviews),Eipix Entertainment,Big Fish Games,4 user reviews,,"TITLE: Amaranthine Voyage: The Tree of Life Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Amaranthine Voyage
RELEASE DATE: Nov 14, 2016","Nov 14, 2016",,
Amaranthine Voyage: The Living Mountain Collector's Edition,Bundle info,,,,,(5 reviews),Eipix Entertainment,Big Fish Games,5 user reviews,,"TITLE: Amaranthine Voyage: The Living Mountain Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Amaranthine Voyage
RELEASE DATE: Jun 16, 2017","Jun 16, 2017",Adventure Casual Hidden Object +,
The Truck Game,,,,,,(1 reviews),Jim Gray,Jim Gray,1 user reviews,,"TITLE: The Truck Game
GENRE: Indie, Early Access
DEVELOPER: Jim Gray, Mike Badillo
PUBLISHER: Jim Gray
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Automobile Sim Indie Early Access +,
Mega Solitaire Collection,,,,,,(7 reviews),Gamer Girl,Gamer Girl,7 user reviews,,"TITLE: Mega Solitaire Collection
GENRE: Casual
DEVELOPER: Gamer Girl
PUBLISHER: Gamer Girl
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Solitaire Card Game Casual Anime Cute +,
Myriavora,,,,,,(3 reviews),Jürgen Hoffmann,Jürgen Hoffmann,3 user reviews,,"TITLE: Myriavora
GENRE: Action, Indie, Early Access
DEVELOPER: Jürgen Hoffmann
PUBLISHER: Jürgen Hoffmann
RELEASE DATE: 5 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Early Access +,27
Pixamal Zoo,,,,,,(3 reviews),Monkey Maneuvers,Monkey Maneuvers,3 user reviews,,"TITLE: Pixamal Zoo
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Monkey Maneuvers
PUBLISHER: Monkey Maneuvers
RELEASE DATE: 30 Oct, 2019
EARLY ACCESS RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Simulation Casual Indie Early Access Co-op +,
TKO,Bundle info,,,,,(1 reviews),Accolade,Ziggurat,1 user reviews,,"TITLE: TKO
GENRE: Simulation, Sports
DEVELOPER: Accolade
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1989","1 Jan, 1989",Sports Boxing Simulation Retro 1980s 2D +,
Easter Egg,Bundle info,,,,,(2 reviews),Kerim Kumbasar,Kerim Kumbasar,2 user reviews,,"TITLE: Easter Egg
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Kerim Kumbasar
PUBLISHER: Kerim Kumbasar
RELEASE DATE: 5 Dec, 2019
EARLY ACCESS RELEASE DATE: 4 Dec, 2019","5 Dec, 2019",Action Casual Indie Sports Adventure +,
Kingdom Warrior,"0,79€",,,,,,sheen.games,sheen.games,,,"TITLE: Kingdom Warrior
GENRE: RPG
DEVELOPER: sheen.games
PUBLISHER: sheen.games
RELEASE DATE: 30 Dec, 2019","30 Dec, 2019",RPG Linear Adventure Turn-Based Tactics +,
Tales of Terror: House on the Hill Collector's Edition,,,,,,(4 reviews),Deep Shadows Games,Big Fish Games,4 user reviews,,"TITLE: Tales of Terror: House on the Hill Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Deep Shadows Games
PUBLISHER: Big Fish Games
FRANCHISE: Tales of Terror
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Adventure Casual Hidden Object +,
Jungle Town: Birthday quest,,,,,,(5 reviews),Funtyx,Funtyx,5 user reviews,,"TITLE: Jungle Town: Birthday quest
GENRE: Adventure, Indie
DEVELOPER: Funtyx
PUBLISHER: Funtyx
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",2D Platformer 2D Clicker Funny Logic +,
Dying Flame,"8,19€",,,Download,,(3 reviews),RoundTable Games Studio,RoundTable Games Studio,3 user reviews,,"TITLE: Dying Flame
GENRE: Adventure, Indie
DEVELOPER: RoundTable Games Studio
PUBLISHER: RoundTable Games Studio
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Exploration Puzzle RPG 2D Top-Down +,
Templum de Malum,,,,,,(6 reviews),Nuts and Volts Electronics,Nuts and Volts Electronics,6 user reviews,,"TITLE: Templum de Malum
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Nuts and Volts Electronics
PUBLISHER: Nuts and Volts Electronics
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Adventure Indie Casual RPG Strategy +,
Specimen 13,,,,,,(6 reviews),Spire Interactive,Spire Interactive,6 user reviews,,"TITLE: Specimen 13
GENRE: Action, Adventure, Indie
DEVELOPER: Spire Interactive
PUBLISHER: Spire Interactive
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Horror Survival Horror Exploration PvP PvE +,
Mecha Tactics,,,,,,(2 reviews),NullBudget Games,NullBudget Games,2 user reviews,,"TITLE: Mecha Tactics
GENRE: Strategy
DEVELOPER: NullBudget Games
PUBLISHER: NullBudget Games
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Strategy Mechs Space Turn-Based Strategy +,
Neurowake,,,,,,(8 reviews),Shortfuse Studio,Shortfuse Studio,8 user reviews,,"TITLE: Neurowake
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Shortfuse Studio
PUBLISHER: Shortfuse Studio
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Action Indie Simulation Strategy FPS VR +,
Look and Find - Curiosity,"6,59€",,,Download,,(4 reviews),Lime Wedge Games,Lime Wedge Games,4 user reviews,,"TITLE: Look and Find - Curiosity
GENRE: Casual
DEVELOPER: Lime Wedge Games
PUBLISHER: Lime Wedge Games
RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",Hidden Object Casual Relaxing 2D Puzzle +,
Red Brick Hotel,,,,,,(2 reviews),Avis Games,Avis Games,2 user reviews,,"TITLE: Red Brick Hotel
GENRE: Action, Indie
DEVELOPER: Avis Games
PUBLISHER: Avis Games
RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Action Post-apocalyptic Choices Matter Shooter +,
Phantasmat: The Endless Night Collector's Edition,Bundle info,,,,,(5 reviews),Eipix Entertainment,Big Fish Games,5 user reviews,,"TITLE: Phantasmat: The Endless Night Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Phantasmat
RELEASE DATE: 15 May, 2017","15 May, 2017",Adventure Casual Hidden Object +,
Dust and Salt: The Battle for Murk,Bundle info,,,,,(5 reviews),Prime Games,Prime Games,5 user reviews,,"TITLE: Dust and Salt: The Battle for Murk
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Prime Games
PUBLISHER: Prime Games
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Adventure Indie Casual RPG Text-Based +,
Dice Tactics,,,,Free To Play,,(4 reviews),Game Wave Studios,Game Wave Studios,4 user reviews,,"TITLE: Dice Tactics
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Game Wave Studios
PUBLISHER: Game Wave Studios
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Adventure RPG Strategy Indie Board Game +,
Super X Chess,"7,99€",,,Super X Chess Demo,,(7 reviews),Mlyst,Mlyst,7 user reviews,,"TITLE: Super X Chess
GENRE: Indie, Strategy
DEVELOPER: Mlyst
PUBLISHER: Mlyst
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Chess Board Game Turn-Based Strategy Logic +,
Selene's Nightmare,Bundle info,,,,,,HV,HV,,,"TITLE: Selene's Nightmare
GENRE: Action, Adventure, Indie
DEVELOPER: HV
PUBLISHER: HV
RELEASE DATE: 12 Jul, 2021","12 Jul, 2021",Horror Story Rich Adventure Anime Action +,2
Need For Conquest,,,,,,(2 reviews),Michal Wojcik,Warp Dynamics Limited,2 user reviews,,"TITLE: Need For Conquest
GENRE: Indie, Strategy
DEVELOPER: Michal Wojcik
PUBLISHER: Warp Dynamics Limited
RELEASE DATE: 6 Jun, 2021","6 Jun, 2021",Strategy Turn-Based Strategy 3D Level Editor +,
Notebook Artillery,,,,,,(6 reviews),Austin Ivansmith Games,Austin Ivansmith Games,6 user reviews,,"TITLE: Notebook Artillery
GENRE: Indie
DEVELOPER: Austin Ivansmith Games
PUBLISHER: Austin Ivansmith Games
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Hand-drawn 2D Arcade Physics PvP War +,
Piece Of Mind,,,,,,(3 reviews),Rig Studio,Rig Studio,3 user reviews,,"TITLE: Piece Of Mind
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Rig Studio
PUBLISHER: Rig Studio
RELEASE DATE: 19 Mar, 2021
EARLY ACCESS RELEASE DATE: 25 May, 2021","19 Mar, 2021",Action Adventure Simulation Third Person +,
The Childs Sight,,,,,,(5 reviews),HANNMADE Studios,Forever Entertainment S. A.,5 user reviews,,"TITLE: The Childs Sight
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: HANNMADE Studios
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Indie Casual Action Adventure Simulation +,
PIDO1,,,,,,(2 reviews),Mikhail Melnikov,Mikhail Melnikov,2 user reviews,,"TITLE: PIDO1
GENRE: Adventure, Casual, Indie
DEVELOPER: Mikhail Melnikov
PUBLISHER: Mikhail Melnikov
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Indie Casual Adventure Puzzle Platformer +,
11th Dream,,,,,,(2 reviews),Blue Pulsar Games,Blue Pulsar Games,2 user reviews,,"TITLE: 11th Dream
GENRE: Action, Adventure, Indie
DEVELOPER: Blue Pulsar Games
PUBLISHER: Blue Pulsar Games
RELEASE DATE: 31 May, 2019
EARLY ACCESS RELEASE DATE: 31 May, 2019","31 May, 2019",FPS Indie Third-Person Shooter Multiplayer +,30
RE:Jump Boy,,,,,,(1 reviews),AHui.Game,AHui.Game,1 user reviews,,"TITLE: RE:Jump Boy
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: AHui.Game
PUBLISHER: AHui.Game
FRANCHISE: Boy
RELEASE DATE: 31 Jul, 2021","31 Jul, 2021",Casual Adventure Action Action RPG Runner +,
Saturday of Piercing Screams,"2,39€",,,Enter the Castle Samozbor,,(6 reviews),derevotyan,derevotyan,6 user reviews,,"TITLE: Saturday of Piercing Screams
GENRE: Action, Casual, Indie
DEVELOPER: derevotyan
PUBLISHER: derevotyan
FRANCHISE: Samozbor
RELEASE DATE: 15 Aug, 2019","15 Aug, 2019",Physics Violent Casual Atmospheric Action +,
Across the demon realm,,,,,,,Choloco,Choloco,,,"TITLE: Across the demon realm
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Choloco
PUBLISHER: Choloco
FRANCHISE: Across the demon realm
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Adventure Strategy Action-Adventure Horror +,
The Golden Cross,,,,,,(3 reviews),Jam Entertainment,Jam Entertainment,3 user reviews,,"TITLE: The Golden Cross
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jam Entertainment
PUBLISHER: Jam Entertainment
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Puzzle Visual Novel Action RPG 3D Action +,4
Color by Number - Medieval Portrait,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: Color by Number - Medieval Portrait
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Action Adventure Casual RPG Simulation +,
Musical Aim Trainer,,,,,,(1 reviews),Atom studio,Atom studio,1 user reviews,,"TITLE: Musical Aim Trainer
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Atom studio
PUBLISHER: Atom studio
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",FPS Rhythm Casual Simulation Shooter +,
Survive after hell,Bundle info,,,,,(2 reviews),DarkPlay Inc,TheLea Games,2 user reviews,,"TITLE: Survive after hell
GENRE: Action, Adventure, Indie
DEVELOPER: DarkPlay Inc
PUBLISHER: TheLea Games, Russian Implant Games
RELEASE DATE: 12 Mar, 2021
EARLY ACCESS RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Adventure Action Exploration Action-Adventure +,
EscapeVr,"8,99€",,,,,(5 reviews),Fence-In,Fence-In,5 user reviews,,"TITLE: EscapeVr
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Fence-In
PUBLISHER: Fence-In
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Escape Room Puzzle Trivia Horror Realistic +,
Possession,,,,,,(6 reviews),Weirdfellows,Weirdfellows,6 user reviews,,"TITLE: Possession
GENRE: Indie, RPG
DEVELOPER: Weirdfellows
PUBLISHER: Weirdfellows
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Roguelike Indie RPG 2D Pixel Graphics +,
Woodcutter Simulator 2011,Bundle info,,,,,(4 reviews),United Independent Entertainment,United Independent Entertainment,4 user reviews,,"TITLE: Woodcutter Simulator 2011
GENRE: Simulation
DEVELOPER: United Independent Entertainment
PUBLISHER: United Independent Entertainment
FRANCHISE: Woodcutter Simulator 2012
RELEASE DATE: 18 Jun, 2011","18 Jun, 2011",Simulation +,
Höll Space 5D6,,,,,,(4 reviews),5D6 Games,5D6 Games,4 user reviews,,"TITLE: Höll Space 5D6
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: 5D6 Games
PUBLISHER: 5D6 Games
FRANCHISE: 5D6 Space - Fading Star Empires
RELEASE DATE: 21 May, 2021
EARLY ACCESS RELEASE DATE: 21 May, 2021","21 May, 2021",Early Access Third-Person Shooter Exploration +,13
Dark Dimensions: Homecoming Collector's Edition,Bundle info,,,,,(6 reviews),Daily Magic Productions,Big Fish Games,6 user reviews,,"TITLE: Dark Dimensions: Homecoming Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Daily Magic Productions
PUBLISHER: Big Fish Games
FRANCHISE: Dark Dimensions
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Adventure Casual Hidden Object +,
Great Exploration VR: New Colony beyond Viking Raiders,"3,99€",,,,,(2 reviews),William at Oxford,William at Oxford,2 user reviews,,"TITLE: Great Exploration VR: New Colony beyond Viking Raiders
GENRE: Action, Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Casual Action First-Person VR Singleplayer +,
Red Frozen,"1,59€",,,Download,,(2 reviews),Envalid games,Envalid games,2 user reviews,,"TITLE: Red Frozen
GENRE: Action, Adventure, Indie
DEVELOPER: Envalid games
PUBLISHER: Envalid games
FRANCHISE: Red Frozen
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Adventure Funny Comedy Memes Story Rich +,5
SPACE BANDITOS,,,,Free to Play,,(5 reviews),StarsCrew,StarsCrew,5 user reviews,,"TITLE: SPACE BANDITOS
GENRE: Action, Indie
DEVELOPER: StarsCrew, Esperluette
PUBLISHER: StarsCrew
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Atmospheric Team-Based Western Action 2D +,
Phantom 3D,Bundle info,,,,,(4 reviews),Graverobber Foundation,Graverobber Foundation,4 user reviews,,"TITLE: Phantom 3D
GENRE: Action, Adventure, Indie
DEVELOPER: Graverobber Foundation
PUBLISHER: Graverobber Foundation
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Arcade Action Mystery Dungeon Level Editor +,
Seek Hearts,,,,,,(2 reviews),Exe Create Inc.,KEMCO,2 user reviews,,"TITLE: Seek Hearts
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Adventure RPG Simulation Strategy JRPG +,
Myths of the World: The Heart of Desolation Collector's Edition,,,,,,(6 reviews),Eipix Entertainment,Big Fish Games,6 user reviews,,"TITLE: Myths of the World: The Heart of Desolation Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Myths of the World
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Adventure Casual Hidden Object +,
SUPER METBOY!,,,,,,(1 reviews),REBUILD GAMES,Flyhigh Works,1 user reviews,,"TITLE: SUPER METBOY!
GENRE: Action, Casual, Indie
DEVELOPER: REBUILD GAMES
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Action Arcade 2D Platformer Cute Colorful +,
Fancy Skiing Ⅲ Pro,"-30%
9,99€
6,99€",,,,,(3 reviews),哈视奇科技,Hash Technology,3 user reviews,,"TITLE: Fancy Skiing Ⅲ Pro
GENRE: Casual, Racing, Sports
DEVELOPER: 哈视奇科技
PUBLISHER: Hash Technology
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Casual Racing PvP 3D Nature Multiplayer +,
Rogue Waves,,,,,,(4 reviews),Diego Rodrigues,Diego Rodrigues,4 user reviews,,"TITLE: Rogue Waves
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Diego Rodrigues
PUBLISHER: Diego Rodrigues
RELEASE DATE: 14 Jan, 2021
EARLY ACCESS RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Early Access Adventure Action Indie Building +,
4X4 Masters,,,,,,(4 reviews),Mirador Studio,Mirador Studio,4 user reviews,,"TITLE: 4X4 Masters
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: Mirador Studio
PUBLISHER: Mirador Studio
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Racing Simulation Sports Realistic PvP +,
Hippo Sports,,,,,,(3 reviews),Crenetic GmbH Studios,familyplay,3 user reviews,,"TITLE: Hippo Sports
GENRE: Casual, Sports
DEVELOPER: Crenetic GmbH Studios
PUBLISHER: familyplay
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Casual Sports +,
