title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Through Abandoned: The Underground City,Bundle info,,,,,(126 reviews),Igor Krutov,Trinity Project,Mostly Positive,,"TITLE: Through Abandoned: The Underground City
GENRE: Adventure, Casual, Indie
DEVELOPER: Igor Krutov
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 22 Jul, 2015","22 Jul, 2015",Adventure Indie Point & Click Puzzle Mystery +,
Suicide Countdown: 7 Days,"2,39€",,,,Very Positive,(618 reviews),致意,致意,Very Positive,(13 reviews),"TITLE: Suicide Countdown: 7 Days
GENRE: Adventure, Indie, RPG
DEVELOPER: 致意
PUBLISHER: 致意
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Adventure Interactive Fiction Puzzle Dating Sim +,
The Treasures of Montezuma 5,Bundle info,,,,,(125 reviews),Wellore,Buka Entertainment,Mixed,,"TITLE: The Treasures of Montezuma 5
GENRE: Casual
DEVELOPER: Wellore, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 28 Dec, 2015","28 Dec, 2015",Casual Match 3 Puzzle +,
Eye in the Sky,"9,99€",,,,,(68 reviews),VinLia Games,VinLia Games,Very Positive,,"TITLE: Eye in the Sky
GENRE: Casual, Indie, Strategy
DEVELOPER: VinLia Games
PUBLISHER: VinLia Games
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Casual Indie Strategy Local Co-Op VR +,
Starlight of Aeons,Bundle info,,,,,(258 reviews),Angels Blue Digital Entertainment,DigitalEZ,Very Positive,,"TITLE: Starlight of Aeons
GENRE: Adventure, Casual, Indie
DEVELOPER: Angels Blue Digital Entertainment, DigitalEZ
PUBLISHER: DigitalEZ
FRANCHISE: Notch Series（刻痕系列）
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Female Protagonist Great Soundtrack Drama 2D +,
Time Tenshi (2015),,,,,,(90 reviews),Silver Cow Studio,Silver Cow Studio,Mostly Positive,,"TITLE: Time Tenshi (2015)
GENRE: Adventure, Indie, Simulation
DEVELOPER: Silver Cow Studio
PUBLISHER: Silver Cow Studio
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",Nudity Anime Mature Visual Novel Simulation +,
A Rose in the Twilight,Bundle info,,,,,(329 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Very Positive,,"TITLE: A Rose in the Twilight
GENRE: Adventure, Strategy
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",Adventure Female Protagonist Puzzle Platformer +,
TY the Tasmanian Tiger 4,"25,49€",,,,,(213 reviews),Krome Studios,Krome Studios,Very Positive,,"TITLE: TY the Tasmanian Tiger 4
GENRE: Action, Adventure, Indie
DEVELOPER: Krome Studios
PUBLISHER: Krome Studios
RELEASE DATE: 17 Sep, 2015","17 Sep, 2015",Adventure Action Indie Platformer 2D +,
My Military Life,"3,99€",,,,,(51 reviews),Real Stone,Real Stone,Very Positive,,"TITLE: My Military Life
GENRE: Adventure, Casual, Indie
DEVELOPER: Real Stone
PUBLISHER: Real Stone
RELEASE DATE: 14 May, 2021","14 May, 2021",RPGMaker Military Adventure Life Sim Indie +,
Starman in space,,,,,,(15 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Starman in space
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Action Indie Casual Simulation Relaxing +,
Shield Impact,Bundle info,,,,,(42 reviews),Magitech Games,Magitech Games,Positive,,"TITLE: Shield Impact
GENRE: Action, Indie
DEVELOPER: Magitech Games
PUBLISHER: Magitech Games
RELEASE DATE: 29 Aug, 2018","29 Aug, 2018",Top-Down Survival Score Attack Arcade 3D +,
VR Shooting Range: Multiple Weapons,"1,59€",,,,,(22 reviews),William at Oxford,William at Oxford,Mostly Positive,,"TITLE: VR Shooting Range: Multiple Weapons
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Casual Sports Shooter FPS First-Person +,
TETRA's Escape,,,,,,(19 reviews),ABX Games Studio,Ratalaika Games S.L.,Positive,,"TITLE: TETRA's Escape
GENRE: Adventure, Casual, Indie
DEVELOPER: ABX Games Studio
PUBLISHER: Ratalaika Games S.L.
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Casual Indie Adventure Puzzle +,
Inexistence Rebirth,Bundle info,,,,,(42 reviews),Jonathan Brassaud,Jonathan Brassaud,Mixed,,"TITLE: Inexistence Rebirth
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Jonathan Brassaud
PUBLISHER: Jonathan Brassaud
RELEASE DATE: 22 May, 2020","22 May, 2020",Metroidvania Platformer Action RPG Indie +,
The Last Leviathan,,,,,,(437 reviews),Super Punk Games,Super Punk Games,Mixed,,"TITLE: The Last Leviathan
GENRE: Action, Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Super Punk Games
PUBLISHER: Super Punk Games
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Simulation Sandbox Building Naval Strategy +,
We Know the Devil,,,,,,(591 reviews),Pillow Fight,Pillow Fight,Very Positive,,"TITLE: We Know the Devil
GENRE: Adventure, Casual, Indie
DEVELOPER: Pillow Fight, Worst Girls Games
PUBLISHER: Pillow Fight
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Indie Visual Novel LGBTQ+ Female Protagonist +,
Chronicles of the Witches and Warlocks,Bundle info,,,,,(89 reviews),8Floor,8Floor,Mixed,,"TITLE: Chronicles of the Witches and Warlocks
GENRE: Adventure, Casual
DEVELOPER: 8Floor
PUBLISHER: 8Floor
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Casual Adventure Hidden Object Point & Click +,
Decay of Logos,,,,,,(125 reviews),Amplify Creations,Rising Star Games,Mixed,,"TITLE: Decay of Logos
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Amplify Creations
PUBLISHER: Rising Star Games
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Exploration Souls-like Action RPG RPG 3D +,
Elude,,,,,,(10 reviews),Rock Interactive,Rock Interactive,Positive,,"TITLE: Elude
GENRE: Action, Casual, Indie
DEVELOPER: Rock Interactive
PUBLISHER: Rock Interactive
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Casual Action Indie Singleplayer Arcade +,
Desert Of The Dead,Bundle info,,,,,(354 reviews),KuKusFs Production,KuKusFs Production,Mixed,,"TITLE: Desert Of The Dead
GENRE: Action, Adventure, Indie
DEVELOPER: KuKusFs Production
PUBLISHER: KuKusFs Production
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",FPS Third-Person Shooter Sandbox Shooter +,
Gems of the Aztecs,Bundle info,,,,,(53 reviews),Wellore,8Floor,Mostly Positive,,"TITLE: Gems of the Aztecs
GENRE: Casual
DEVELOPER: Wellore
PUBLISHER: 8Floor
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Casual Match 3 Puzzle +,
Questr,Bundle info,,,,,(17 reviews),Mutant Entertainment Studios,Mutant Entertainment Studios,Mostly Positive,,"TITLE: Questr
GENRE: Casual, Indie, RPG
DEVELOPER: Mutant Entertainment Studios
PUBLISHER: Mutant Entertainment Studios
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Choose Your Own Adventure Dungeon Crawler 2D +,
Angelo and Deemon: One Hell of a Quest,"-65%
7,49€
2,62€",,,Try the demo!,,(81 reviews),Specialbit Studio,Specialbit Studio,Mixed,,"TITLE: Angelo and Deemon: One Hell of a Quest
GENRE: Adventure, Indie
DEVELOPER: Specialbit Studio
PUBLISHER: Specialbit Studio
FRANCHISE: Specialbit Studio
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Point & Click Puzzle Dark Humor Funny 2D +,
Chocolate makes you happy 7,Bundle info,,,,,(21 reviews),Blender Games,Blender Games,Positive,,"TITLE: Chocolate makes you happy 7
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Indie Casual Puzzle 2D Physics Abstract +,
Planet Alcatraz,,,,,,(345 reviews),1C Entertainment,1C Entertainment,Very Positive,,"TITLE: Planet Alcatraz
GENRE: RPG
DEVELOPER: 1C Entertainment
PUBLISHER: 1C Entertainment
FRANCHISE: Planet Alcatraz
RELEASE DATE: 9 Oct, 2009","9 Oct, 2009",RPG Post-apocalyptic Isometric Atmospheric +,
Tetropunk,,,,,,(71 reviews),Сrazy Creator,Volens Nolens Games,Mostly Positive,,"TITLE: Tetropunk
GENRE: Casual, Indie
DEVELOPER: Сrazy Creator, Rosyaev
PUBLISHER: Volens Nolens Games
RELEASE DATE: 10 Dec, 2017","10 Dec, 2017",Casual Indie Puzzle Arcade 2D Platformer +,
Chocolate makes you happy 3,Bundle info,,,,,(37 reviews),Blender Games,Blender Games,Mostly Positive,,"TITLE: Chocolate makes you happy 3
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Indie Casual Puzzle Physics Singleplayer +,
MYTH - Steam Edition,,,,,,(75 reviews),Circletempo,MangaGamer,Very Positive,,"TITLE: MYTH - Steam Edition
GENRE: Adventure, Indie
DEVELOPER: Circletempo
PUBLISHER: MangaGamer
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Visual Novel Indie Adventure Horror Mystery +,
Your Bunny Wrote,Bundle info,,,,,(41 reviews),SharkGame,Garage Games,Positive,,"TITLE: Your Bunny Wrote
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SharkGame
PUBLISHER: Garage Games
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Action Casual Indie Adventure Platformer +,
ARCADE GAME SERIES: DIG DUG,Package info,,,,,(258 reviews),BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,Very Positive,,"TITLE: ARCADE GAME SERIES: DIG DUG
GENRE: Action
DEVELOPER: BANDAI NAMCO Studios Inc.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Action Arcade Classic 2D Retro +,
Weable,Bundle info,,,,,(127 reviews),SPECTRUM GAMES,Valkyrie Initiative,Mostly Positive,,"TITLE: Weable
GENRE: Action, Casual, Indie
DEVELOPER: SPECTRUM GAMES
PUBLISHER: Valkyrie Initiative
FRANCHISE: Valkyrie Initiative
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Action Casual Indie 2D Top-Down +,
Headlander,"22,99€",,,,,(523 reviews),Double Fine Productions,Adult Swim Games,Very Positive,,"TITLE: Headlander
GENRE: Action
DEVELOPER: Double Fine Productions
PUBLISHER: Adult Swim Games
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Action Sci-fi Platformer Metroidvania Retro +,
Top Burger,Bundle info,,,,,(30 reviews),A Nostru,A Nostru,Mixed,,"TITLE: Top Burger
GENRE: Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: A Nostru
PUBLISHER: A Nostru
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Sports Time Management Clicker Education +,
Idol Magical Girl Chiru Chiru Michiru Part 1,,,,,,(85 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Idol Magical Girl Chiru Chiru Michiru Part 1
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Casual Visual Novel Adventure Anime Nudity +,
Probe,"1,59€",,,Probe DEMO,,(12 reviews),Nate Bit Games,Nate Bit Games,Positive,,"TITLE: Probe
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Nate Bit Games
PUBLISHER: Nate Bit Games
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Difficult Arcade Score Attack Retro Puzzle +,
Probe,"1,59€",,,Probe DEMO,,(12 reviews),Nate Bit Games,Nate Bit Games,Positive,,"TITLE: Probe
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Nate Bit Games
PUBLISHER: Nate Bit Games
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Difficult Arcade Score Attack Retro Puzzle +,
Neko Navy,Bundle info,,,,,(86 reviews),DeathMofuMofu,Fruitbat Factory,Very Positive,,"TITLE: Neko Navy
GENRE: Action, Indie
DEVELOPER: DeathMofuMofu
PUBLISHER: Fruitbat Factory
RELEASE DATE: 14 Jun, 2017","14 Jun, 2017",Action Indie Shoot 'Em Up Cute Bullet Hell +,
Attack Of Insects,,,,,,(23 reviews),BadWolf Games,BadWolf Games,Positive,,"TITLE: Attack Of Insects
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: BadWolf Games
PUBLISHER: BadWolf Games
FRANCHISE: BadWolf Games
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Action Early Access Adventure Gore +,
OZMAFIA!!,,,,,,(457 reviews),Poni-Pachet SY,MangaGamer,Very Positive,,"TITLE: OZMAFIA!!
GENRE: Adventure
DEVELOPER: Poni-Pachet SY
PUBLISHER: MangaGamer
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Otome Visual Novel Female Protagonist Anime +,
The Chosen RPG,Bundle info,,,,,(990 reviews),Little Big Lee,Senpai Studios,Mostly Positive,,"TITLE: The Chosen RPG
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Little Big Lee
PUBLISHER: Senpai Studios
RELEASE DATE: 4 Feb, 2016","4 Feb, 2016",Anime Mature Nudity RPG RPGMaker 2D +,
Blind Justice,,,,,,(43 reviews),Nicholas Rizzo,Nicholas Rizzo,Mixed,,"TITLE: Blind Justice
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Nicholas Rizzo
PUBLISHER: Nicholas Rizzo
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Simulation Indie RPG Strategy Violent +,
Take Command - 2nd Manassas,,,,,,(54 reviews),MadMinute Games,NorbSoftDev,Very Positive,,"TITLE: Take Command - 2nd Manassas
GENRE: Indie, Simulation, Strategy
DEVELOPER: MadMinute Games, NorbSoftDev
PUBLISHER: NorbSoftDev
RELEASE DATE: 18 Apr, 2006","18 Apr, 2006",Strategy Simulation Indie War Historical +,
The Blame,"1,59€",,,,,(15 reviews),Basic Sloth,Basic Sloth,Positive,,"TITLE: The Blame
GENRE: Indie
DEVELOPER: Basic Sloth
PUBLISHER: Basic Sloth
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Indie Puzzle 2D Detective +,
Pincremental,,,,Free To Play,Very Positive,(361 reviews),Makopaz,Makopaz,Very Positive,(11 reviews),"TITLE: Pincremental
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Makopaz
PUBLISHER: Makopaz
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Casual Strategy Simulation Clicker Idler +,
Control Craft 3,Bundle info,,,,,(85 reviews),Cristian Manolachi,Cristian Manolachi,Mostly Positive,,"TITLE: Control Craft 3
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Cristian Manolachi, Atomic Fabrik
PUBLISHER: Cristian Manolachi, Atomic Fabrik
RELEASE DATE: 30 Dec, 2016","30 Dec, 2016",Indie Casual Strategy Adventure Action +,
DEAD DOZEN,,,,,,(590 reviews),FNTASTIC,FNTASTIC,Mixed,,"TITLE: DEAD DOZEN
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: FNTASTIC
PUBLISHER: FNTASTIC
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Action Zombies Multiplayer Horror Co-op +,
"one night, hot springs",,,,Free,Overwhelmingly Positive,"(1,869 reviews)",npckc,npckc,Very Positive,(16 reviews),"TITLE: one night, hot springs
GENRE: Free to Play, Indie, Simulation
DEVELOPER: npckc
PUBLISHER: npckc
FRANCHISE: npckc
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Choose Your Own Adventure Visual Novel 2D +,12
Alien X,,,,,,(21 reviews),LTZinc,LTZinc,Positive,,"TITLE: Alien X
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: LTZinc
PUBLISHER: LTZinc
RELEASE DATE: 8 Jan, 2021","8 Jan, 2021",2D Platformer Survival Space Platformer 2D +,
Forgiveness : Escape Room,,,,,,(77 reviews),Chaos Minds,Chaos Minds,Mixed,,"TITLE: Forgiveness : Escape Room
GENRE: Indie
DEVELOPER: Chaos Minds
PUBLISHER: Chaos Minds
FRANCHISE: Chaos Minds Games
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Hidden Object Interactive Fiction Puzzle Difficult +,
Element Space,,,,,,(205 reviews),Sixth Vowel,Inca Games,Mixed,,"TITLE: Element Space
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Sixth Vowel
PUBLISHER: Inca Games
RELEASE DATE: 14 Feb, 2019
EARLY ACCESS RELEASE DATE: 20 Nov, 2018","14 Feb, 2019",Strategy RPG Action Turn-Based Combat +,
Wallace & Gromit’s Grand Adventures,,,,,,(66 reviews),Telltale,Telltale,Very Positive,,"TITLE: Wallace & Gromit’s Grand Adventures
GENRE: Adventure
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 23 Mar, 2009","23 Mar, 2009",Adventure Casual Interactive Fiction 3D +,
Chaser,,,,,,(830 reviews),Cauldron,THQ Nordic,Mostly Positive,,"TITLE: Chaser
GENRE: Action
DEVELOPER: Cauldron
PUBLISHER: THQ Nordic
RELEASE DATE: 22 Aug, 2003","22 Aug, 2003",Action FPS First-Person Sci-fi Singleplayer +,
Archon Classic,,,,,,(117 reviews),React Games,React Games,Very Positive,,"TITLE: Archon Classic
GENRE: Indie, Strategy
DEVELOPER: React Games
PUBLISHER: React Games
RELEASE DATE: 2 Nov, 2010","2 Nov, 2010",Strategy Indie Remake Retro Classic +,
Art of Murder - Cards of Destiny,Bundle info,,,,,(74 reviews),City Interactive S.A.,City Interactive S.A.,Mostly Positive,,"TITLE: Art of Murder - Cards of Destiny
GENRE: Adventure
DEVELOPER: City Interactive S.A.
PUBLISHER: City Interactive S.A.
FRANCHISE: Art of Murder
RELEASE DATE: 23 Feb, 2009","23 Feb, 2009",Adventure Detective Point & Click Mystery +,
ToruTaru,,,,,,(28 reviews),hiddenVisions,hiddenVisions,Positive,,"TITLE: ToruTaru
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: hiddenVisions
PUBLISHER: hiddenVisions
RELEASE DATE: 21 Sep, 2021
EARLY ACCESS RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Early Access Horror Procedural Generation Dark +,7
Aliens Don't Exist,Bundle info,,,,,(14 reviews),Ruskija game experience,Tero Lunkka,Positive,,"TITLE: Aliens Don't Exist
GENRE: Adventure, Casual, Indie
DEVELOPER: Ruskija game experience
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka
RELEASE DATE: 2 Jan, 2019","2 Jan, 2019",Adventure Indie Casual Platformer +,
Dwarrows,,,,,,(69 reviews),Lithic Entertainment Inc.,Lithic Entertainment Inc.,Very Positive,,"TITLE: Dwarrows
GENRE: Adventure, Indie, Strategy
DEVELOPER: Lithic Entertainment Inc.
PUBLISHER: Lithic Entertainment Inc.
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",3D Platformer City Builder Open World Strategy +,
Open Sewer,,,,,,(44 reviews),Loiste Interactive,Loiste Interactive,Mixed,,"TITLE: Open Sewer
GENRE: Indie, RPG, Early Access
DEVELOPER: Loiste Interactive
PUBLISHER: Loiste Interactive
RELEASE DATE: 11 Dec, 2018
EARLY ACCESS RELEASE DATE: 11 Dec, 2018","11 Dec, 2018",Indie RPG Early Access Survival +,
Aimtastic,,,,,Very Positive,"(2,430 reviews)",Victor Möller,Pixel Pointer Studios,Very Positive,(21 reviews),"TITLE: Aimtastic
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Victor Möller
PUBLISHER: Pixel Pointer Studios
RELEASE DATE: 28 Jan, 2018","28 Jan, 2018",Free to Play Early Access Action FPS Indie +,
CHAOS CODE -NEW SIGN OF CATASTROPHE-,,,,,,(114 reviews),FK Digital,Arc System Works,Very Positive,,"TITLE: CHAOS CODE -NEW SIGN OF CATASTROPHE-
GENRE: Action
DEVELOPER: FK Digital, Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 15 Mar, 2017","15 Mar, 2017",Action 2D Fighter Fighting Anime Cute +,
Chocolate makes you happy 5,Bundle info,,,,,(24 reviews),Blender Games,Blender Games,Positive,,"TITLE: Chocolate makes you happy 5
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Casual Puzzle Physics Singleplayer +,
Vecter,,,,Free,Overwhelmingly Positive,"(2,650 reviews)",Taranasus,Taranasus,Very Positive,(35 reviews),"TITLE: Vecter
GENRE: Action, Casual, Free to Play, Indie, Racing
DEVELOPER: Taranasus
PUBLISHER: Taranasus
RELEASE DATE: 14 Oct, 2020
EARLY ACCESS RELEASE DATE: 4 Nov, 2019","14 Oct, 2020",Free to Play Racing Indie Casual Action +,
W. T. B.,,,,,,(10 reviews),CSM,W.T.B.,Positive,,"TITLE: W. T. B.
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
FRANCHISE: Dumb Test
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Indie Casual +,
Xsyon - Prelude,,,,,,(291 reviews),Notorious Games,Notorious Games,Mixed,,"TITLE: Xsyon - Prelude
GENRE: Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Notorious Games
PUBLISHER: Notorious Games
RELEASE DATE: 29 Dec, 2014","29 Dec, 2014",Early Access Open World Survival Craft Survival +,80
Horror Hunt,,,,,,(14 reviews),Gnaw Games,Gnaw Games,Mixed,,"TITLE: Horror Hunt
GENRE: Indie
DEVELOPER: Gnaw Games
PUBLISHER: Gnaw Games
RELEASE DATE: 30 Oct, 2019
EARLY ACCESS RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Indie Gore Violent Horror Multiplayer FPS +,
The Endless White,,,,,,(20 reviews),Lunarhellgames,Lunarhellgames,Mixed,,"TITLE: The Endless White
GENRE: Action, Indie, Early Access
DEVELOPER: Lunarhellgames
PUBLISHER: Lunarhellgames
RELEASE DATE: 29 May, 2020
EARLY ACCESS RELEASE DATE: 29 May, 2020","29 May, 2020",FPS Open World Exploration Driving Building +,
Yanpai Simulator,Bundle info,,,,,(29 reviews),Caffeine,Cheesecake,Mixed,,"TITLE: Yanpai Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Caffeine, YanpaiDev
PUBLISHER: Cheesecake
FRANCHISE: Cheesecake Dev
RELEASE DATE: 4 Jul, 2019
EARLY ACCESS RELEASE DATE: 20 Dec, 2018","4 Jul, 2019",Simulation Adventure Indie Action Casual +,
Queen's Quest: Tower of Darkness,Bundle info,,,,,(145 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Queen's Quest: Tower of Darkness
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 10 Sep, 2015","10 Sep, 2015",Adventure Casual Hidden Object Point & Click +,
Devil and the Fairy,,,,,,(22 reviews),HandyGames,HandyGames,Mixed,,"TITLE: Devil and the Fairy
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: HandyGames
PUBLISHER: HandyGames
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Early Access Strategy Adventure Indie VR +,
Idle Monkeylogy,,,,Free To Play,,(45 reviews),Imoyokan,"Idle System, Inc.",Mixed,,"TITLE: Idle Monkeylogy
GENRE: Casual, Free to Play, Simulation
DEVELOPER: Imoyokan
PUBLISHER: Idle System, Inc.
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Casual Simulation Auto Battler Clicker Idler +,
K-Point Ski Jumping,,,,,,(89 reviews),Marcin Dzienniak,Marcin Dzienniak,Mostly Positive,,"TITLE: K-Point Ski Jumping
GENRE: Casual, Indie, Sports
DEVELOPER: Marcin Dzienniak
PUBLISHER: Marcin Dzienniak
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Sports Indie Casual Skiing Singleplayer +,
Show Must Go On,"14,99€",,,,,(37 reviews),NiVision,NiVision,Mostly Positive,,"TITLE: Show Must Go On
GENRE: Casual, Indie
DEVELOPER: NiVision
PUBLISHER: NiVision
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Casual Indie Music VR +,
Escape the Mazes,,,,,,(54 reviews),Néo-Riki Games,Néo-Riki Games,Mostly Positive,,"TITLE: Escape the Mazes
GENRE: Casual, Indie
DEVELOPER: Néo-Riki Games
PUBLISHER: Néo-Riki Games
RELEASE DATE: 2 Mar, 2017","2 Mar, 2017",Indie Casual +,
Boxman's Struggle,,,,,,(201 reviews),OneBlock,OneBlock,Very Positive,,"TITLE: Boxman's Struggle
GENRE: Action, Adventure, Indie
DEVELOPER: OneBlock
PUBLISHER: OneBlock
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Adventure Indie Psychological Horror +,
Ezaron Defense,,,,,,(62 reviews),RVL Games,RVL Games,Very Positive,,"TITLE: Ezaron Defense
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: RVL Games
PUBLISHER: RVL Games
RELEASE DATE: 22 Oct, 2020
EARLY ACCESS RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Strategy Casual Action Adventure Fantasy +,24
