title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Space Empires II,,,,,,(6 reviews),Malfador Machinations,Strategy First,6 user reviews,,"TITLE: Space Empires II
GENRE: Strategy
DEVELOPER: Malfador Machinations
PUBLISHER: Strategy First
FRANCHISE: Space Empires
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",Strategy Base Building Exploration Management +,
Echoes of the Past: Wolf Healer Collector's Edition,Bundle info,,,,,(5 reviews),Orneon,Big Fish Games,5 user reviews,,"TITLE: Echoes of the Past: Wolf Healer Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Orneon
PUBLISHER: Big Fish Games
FRANCHISE: Echoes of the Past
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Adventure Casual Hidden Object +,
duamo,,,,,,(2 reviews),Maksim Chugunov,Maksim Chugunov,2 user reviews,,"TITLE: duamo
GENRE: Casual, Indie
DEVELOPER: Maksim Chugunov
PUBLISHER: Maksim Chugunov
RELEASE DATE: 1 Aug, 2021","1 Aug, 2021",Casual Puzzle 2D Abstract Colorful Indie +,
Hacker Evolution Source Code,,,,,,(9 reviews),exosyphen studios,exosyphen studios,9 user reviews,,"TITLE: Hacker Evolution Source Code
GENRE: Indie
DEVELOPER: exosyphen studios
PUBLISHER: exosyphen studios
RELEASE DATE: 11 May, 2015","11 May, 2015",Indie Hacking +,
Virtual Reality Girls 2,"11,99€",,,,,(7 reviews),ErosVR,ErosVR,7 user reviews,,"TITLE: Virtual Reality Girls 2
GENRE: Casual, Indie, Simulation
DEVELOPER: ErosVR
PUBLISHER: ErosVR
RELEASE DATE: 25 Dec, 2017","25 Dec, 2017",Nudity Sexual Content Casual Simulation VR +,
Dark Realm: Princess of Ice Collector's Edition,Bundle info,,,,,(3 reviews),Mad Head Games,Big Fish Games,3 user reviews,,"TITLE: Dark Realm: Princess of Ice Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Realm
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Adventure Casual Hidden Object +,
Hyperblade,,,,,,(1 reviews),Kavasoft,Kavasoft,1 user reviews,,"TITLE: Hyperblade
GENRE: Action, Racing
DEVELOPER: Kavasoft
PUBLISHER: Kavasoft
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 20 Dec, 2020","17 Dec, 2020",Action Racing Arcade Flight 3D Nature +,12
明途之境,,,,,,,3Y Studio,3Y Studio,,,"TITLE: 明途之境
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: 3Y Studio
PUBLISHER: 3Y Studio
FRANCHISE: 做完就去找工作的奇妙冒险
RELEASE DATE: 12 Sep, 2021
EARLY ACCESS RELEASE DATE: 12 Sep, 2021","12 Sep, 2021",Adventure Strategy Card Game Roguelike +,
Rayless,,,,,,(8 reviews),Reb_Orn,Reb_Orn,8 user reviews,,"TITLE: Rayless
GENRE: Indie, RPG, Strategy
DEVELOPER: Reb_Orn
PUBLISHER: Reb_Orn
RELEASE DATE: 25 Jan, 2017","25 Jan, 2017",Indie Strategy RPG Crafting Replay Value +,
Indian Summer,,,,,,(8 reviews),DIGIDICED,DIGIDICED,8 user reviews,,"TITLE: Indian Summer
GENRE: Casual, Indie, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: DIGIDICED
FRANCHISE: Indian Summer
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Casual Strategy Indie Board Game +,
Axe Cop,,,,,,(7 reviews),Red Triangle Games,Red Triangle Games,7 user reviews,,"TITLE: Axe Cop
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Red Triangle Games
PUBLISHER: Red Triangle Games
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",RPG Indie Action Adventure Strategy +,
Chessmates,,,,,,,PredposledniyRubikon,PredposledniyRubikon,,,"TITLE: Chessmates
GENRE: Adventure, Indie
DEVELOPER: PredposledniyRubikon
PUBLISHER: PredposledniyRubikon
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Indie Adventure Puzzle 2D Pixel Graphics +,
Pixel Game Maker Series Puzzle Pedestrians,,,,,,(3 reviews),Route 24,Gotcha Gotcha Games,3 user reviews,,"TITLE: Pixel Game Maker Series Puzzle Pedestrians
GENRE: Casual, Indie
DEVELOPER: Route 24
PUBLISHER: Gotcha Gotcha Games
FRANCHISE: Pixel Game Maker Series
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Casual Puzzle Comedy 2D Platformer 2D +,
Good Mourning,Bundle info,,,,,(9 reviews),Platonic Partnership,Platonic Partnership,9 user reviews,,"TITLE: Good Mourning
GENRE: Adventure, Casual, Indie
DEVELOPER: Platonic Partnership
PUBLISHER: Platonic Partnership
RELEASE DATE: 29 Apr, 2021
EARLY ACCESS RELEASE DATE: 22 Oct, 2020","29 Apr, 2021",Conversation Adventure Indie Interactive Fiction +,
Poppy Kart,,,,,,(8 reviews),Stephane Graziano,Webrox,8 user reviews,,"TITLE: Poppy Kart
GENRE: Indie, Racing
DEVELOPER: Stephane Graziano, Franck Graziano, Mathieu Lamarche
PUBLISHER: Webrox
RELEASE DATE: 9 Oct, 2015","9 Oct, 2015",Racing Indie +,
Four Kings: Video Poker,,,,,,(1 reviews),Digital Leisure Inc.,Digital Leisure Inc.,1 user reviews,,"TITLE: Four Kings: Video Poker
GENRE: Casual, Strategy
DEVELOPER: Digital Leisure Inc.
PUBLISHER: Digital Leisure Inc.
RELEASE DATE: 8 Jun, 2021","8 Jun, 2021",Casual Card Game Singleplayer Gambling +,
Aenaon,,,,,,,Kostas Batsakoutsas,Dimitris Christodoulou,,,"TITLE: Aenaon
GENRE: Adventure, Early Access
DEVELOPER: Kostas Batsakoutsas, Vasilis Vogkas
PUBLISHER: Dimitris Christodoulou
RELEASE DATE: 26 Jul, 2020
EARLY ACCESS RELEASE DATE: 26 Jul, 2020","26 Jul, 2020",Early Access VR Education Mythology Funny +,
Vegas Party,,,,,,(7 reviews),Raylight srl,Funbox Media Ltd,7 user reviews,,"TITLE: Vegas Party
GENRE: Casual
DEVELOPER: Raylight srl, Visual Impact
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 8 Jan, 2018","8 Jan, 2018",Casual +,
GoVenture TYPING,,,,,,(1 reviews),MediaSpark,MediaSpark,1 user reviews,,"TITLE: GoVenture TYPING
GENRE: Action, Adventure, RPG
DEVELOPER: MediaSpark
PUBLISHER: MediaSpark
FRANCHISE: GoVenture
RELEASE DATE: 16 Apr, 2019","16 Apr, 2019",Action RPG Adventure Typing +,
Tower Stacker,,,,,,,Elephant Games,Elephant Games,,,"TITLE: Tower Stacker
GENRE: Casual, Indie
DEVELOPER: Elephant Games
PUBLISHER: Elephant Games
RELEASE DATE: 4 Sep, 2021","4 Sep, 2021",Casual Puzzle Clicker 3D Building Indie +,
Color Crush 2,Bundle info,,,,,(5 reviews),Frederik Holst,Frederik Holst,5 user reviews,,"TITLE: Color Crush 2
GENRE: Casual, Indie
DEVELOPER: Frederik Holst
PUBLISHER: Frederik Holst
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Match 3 2D Platformer Colorful Cute +,
Space Grunts 2,,,,,,(4 reviews),Orangepixel,Orangepixel,4 user reviews,,"TITLE: Space Grunts 2
GENRE: Indie
DEVELOPER: Orangepixel
PUBLISHER: Orangepixel
FRANCHISE: Space Grunts
RELEASE DATE: 27 May, 2020
EARLY ACCESS RELEASE DATE: 24 Sep, 2019","27 May, 2020",Card Battler Card Game Roguelike Sci-fi 2D +,
Sparks - Episode One,,,,,,(1 reviews),Trapezium Development Studio,Trapezium Development Studio,1 user reviews,,"TITLE: Sparks - Episode One
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Trapezium Development Studio
PUBLISHER: Trapezium Development Studio
RELEASE DATE: 18 Jul, 2021
EARLY ACCESS RELEASE DATE: 3 Feb, 2021","18 Jul, 2021",Racing Casual Sports Driving Action Indie +,25
Dino Lost,,,,,,(1 reviews),Supernova Game Studio,Supernova Game Studio,1 user reviews,,"TITLE: Dino Lost
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Supernova Game Studio
PUBLISHER: Supernova Game Studio
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 19 Aug, 2019","25 Aug, 2021",Action RPG Indie Adventure +,
Jungle Rumble,Bundle info,,,,,(3 reviews),FAMOUS PRODUCTION,kovalevviktor,3 user reviews,,"TITLE: Jungle Rumble
GENRE: Action, Adventure, Indie
DEVELOPER: FAMOUS PRODUCTION
PUBLISHER: kovalevviktor
RELEASE DATE: 2 May, 2021","2 May, 2021",2D Platformer Action Puzzle Visual Novel 2D +,
NEO: Commanders,,,,,,(2 reviews),SZEINER,SZEINER,2 user reviews,,"TITLE: NEO: Commanders
GENRE: RPG, Strategy
DEVELOPER: SZEINER
PUBLISHER: SZEINER
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",RPG Strategy RTS Building Strategy RPG +,5
"Happy Birthday, Bernard",,,,,,(3 reviews),Olly Whillans,Olly Whillans,3 user reviews,,"TITLE: Happy Birthday, Bernard
GENRE: Indie
DEVELOPER: Olly Whillans
PUBLISHER: Olly Whillans
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Indie Platformer Pixel Graphics Puzzle +,
PAPA'S TIME MACHINE,,,,,,(3 reviews),Techone Game Studio,Techone Game Studio,3 user reviews,,"TITLE: PAPA'S TIME MACHINE
GENRE: Action, Adventure, Indie
DEVELOPER: Techone Game Studio
PUBLISHER: Techone Game Studio
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Action Adventure Indie +,
EEP TSM Gotthardbahn Nordrampe Modul Erstfeld,,,,,,,Trend Readaktions- und Verlagsgesellschaft mbH,Trend Readaktions- und Verlagsgesellschaft mbH,,,"TITLE: EEP TSM Gotthardbahn Nordrampe Modul Erstfeld
GENRE: Simulation
DEVELOPER: Trend Readaktions- und Verlagsgesellschaft mbH
PUBLISHER: Trend Readaktions- und Verlagsgesellschaft mbH
RELEASE DATE: 9 May, 2018","9 May, 2018",Simulation +,
Choice of Broadsides: HMS Foraker,Bundle info,,,,,(8 reviews),Choice of Games,Choice of Games,8 user reviews,,"TITLE: Choice of Broadsides: HMS Foraker
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Indie Adventure RPG Text-Based +,
Schwerpunkt,,,,,,(8 reviews),Anonymoose Games,Anonymoose Games,8 user reviews,,"TITLE: Schwerpunkt
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Anonymoose Games
PUBLISHER: Anonymoose Games
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Strategy Casual Grand Strategy Wargame +,
Wall Street Bets,,,,,,(6 reviews),Carbon Fiber Games LLC,Carbon Fiber Games LLC,6 user reviews,,"TITLE: Wall Street Bets
GENRE: Casual, Indie, Simulation
DEVELOPER: Carbon Fiber Games LLC
PUBLISHER: Carbon Fiber Games LLC
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Time Management Casual Idler Capitalism +,
Goalie VR,"8,19€",,,,,(3 reviews),Hailstone Games,Hailstone Games,3 user reviews,,"TITLE: Goalie VR
GENRE: Action, Simulation, Sports
DEVELOPER: Hailstone Games
PUBLISHER: Hailstone Games
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Action Simulation Sports VR +,
Shattered Hourglass,,,,,,(7 reviews),sawworm Games,sawworm Games,7 user reviews,,"TITLE: Shattered Hourglass
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: sawworm Games
PUBLISHER: sawworm Games
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Party-Based RPG Choose Your Own Adventure 2D +,
Love Alchemy: A Heart In Winter,Bundle info,,,,,(7 reviews),Ilving Studio,Alawar Entertainment,7 user reviews,,"TITLE: Love Alchemy: A Heart In Winter
GENRE: Adventure, Casual, Indie
DEVELOPER: Ilving Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 31 Dec, 2013","31 Dec, 2013",Adventure Casual Indie Hidden Object +,
Vacation Adventures: Park Ranger,,,,,,(4 reviews),Casual Arts,Casual Arts,4 user reviews,,"TITLE: Vacation Adventures: Park Ranger
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Adventure Indie Casual Hidden Object +,
XF5700 Mantis Experimental Fighter,Bundle info,,,,,(1 reviews),Paragon Software,Ziggurat,1 user reviews,,"TITLE: XF5700 Mantis Experimental Fighter
GENRE: Action, Adventure, Simulation
DEVELOPER: Paragon Software, Microplay
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1992","1 Jan, 1992",Action Simulation Space Sim FMV Shooter +,
XF5700 Mantis Experimental Fighter,Bundle info,,,,,(1 reviews),Paragon Software,Ziggurat,1 user reviews,,"TITLE: XF5700 Mantis Experimental Fighter
GENRE: Action, Adventure, Simulation
DEVELOPER: Paragon Software, Microplay
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1992","1 Jan, 1992",Action Simulation Space Sim FMV Shooter +,
Empower,,,,,,(1 reviews),DespoDev,DespoDev,1 user reviews,,"TITLE: Empower
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: DespoDev
PUBLISHER: DespoDev
RELEASE DATE: 31 May, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2021","31 May, 2021",Early Access VR PvP Physics Sandbox +,
Molecule Builder,"12,49€",,,,,(1 reviews),Xennial Digital,Xennial Digital,1 user reviews,,"TITLE: Molecule Builder
GENRE: Simulation, Education
DEVELOPER: Xennial Digital
PUBLISHER: Xennial Digital
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Education Simulation Building VR Science +,
Waterloo,Bundle info,,,,,(2 reviews),Turcan Research Systems,MIRROR Soft,2 user reviews,,"TITLE: Waterloo
GENRE: Strategy
DEVELOPER: Turcan Research Systems
PUBLISHER: MIRROR Soft
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Strategy Historical Retro Wargame Tactical +,
Fragmentum,,,,,,(3 reviews),Lundar Games,Lundar Games,3 user reviews,,"TITLE: Fragmentum
GENRE: Indie, Strategy
DEVELOPER: Lundar Games
PUBLISHER: Lundar Games
RELEASE DATE: 2 Dec, 2015","2 Dec, 2015",Strategy Indie Building RTS Voxel +,
Lake of Shadows,,,,,,(3 reviews),Justin Admaja,Justin Admaja,3 user reviews,,"TITLE: Lake of Shadows
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Justin Admaja
PUBLISHER: Justin Admaja
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Action Adventure Strategy Action-Adventure +,
Barry the Bunny,,,,,,(8 reviews),lightUP,lightUP,8 user reviews,,"TITLE: Barry the Bunny
GENRE: Action, Adventure, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
FRANCHISE: lightUP
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",2D Platformer Action Platformer 2D Cute +,
Hoverflow,,,,,,(5 reviews),Simon Trebern,Simon Trebern,5 user reviews,,"TITLE: Hoverflow
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Simon Trebern
PUBLISHER: Simon Trebern
RELEASE DATE: 30 Apr, 2021
EARLY ACCESS RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Early Access 3D Platformer Parkour Exploration +,
PLAY DOG PLAY TAG,,,,,,(5 reviews),Project Pegasus,NEURON-AGE,5 user reviews,,"TITLE: PLAY DOG PLAY TAG
GENRE: Action, Casual, Indie
DEVELOPER: Project Pegasus
PUBLISHER: NEURON-AGE
RELEASE DATE: 4 Mar, 2020
EARLY ACCESS RELEASE DATE: 5 Sep, 2019","4 Mar, 2020",Action Indie Casual Physics Funny +,
Life of A Yandere Simp,,,,,,(2 reviews),Bacchus,Bacchus,2 user reviews,,"TITLE: Life of A Yandere Simp
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Bacchus
PUBLISHER: Bacchus
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Simulation Casual Adventure Singleplayer +,
Ms. Holmes: Five Orange Pips Collector's Edition,,,,,,(5 reviews),Elephant Games,Big Fish Games,5 user reviews,,"TITLE: Ms. Holmes: Five Orange Pips Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Ms. Holmes
RELEASE DATE: 26 May, 2020","26 May, 2020",Adventure Casual Hidden Object Mystery +,
Here I Come,,,,,,(6 reviews),Crystar Games,Crystar Games,6 user reviews,,"TITLE: Here I Come
GENRE: Action, Indie
DEVELOPER: Crystar Games
PUBLISHER: Crystar Games
RELEASE DATE: 27 May, 2021","27 May, 2021",Horror Survival Horror Psychological Horror Dark +,10
Vacation Adventures: Park Ranger 2,,,,,,(4 reviews),Casual Arts,Casual Arts,4 user reviews,,"TITLE: Vacation Adventures: Park Ranger 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Casual Arts
PUBLISHER: Casual Arts
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Adventure Indie Casual Hidden Object +,
4X4 OFF-ROAD CHALLENGE,,,,,,(8 reviews),Bethuel K. Okelo,Bethuel K. Okelo,8 user reviews,,"TITLE: 4X4 OFF-ROAD CHALLENGE
GENRE: Indie, Racing, Simulation
DEVELOPER: Bethuel K. Okelo
PUBLISHER: Bethuel K. Okelo
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Automobile Sim Racing Indie Simulation +,
"VR Time Machine Travelling in history: Visit ancient Egypt, Babylon and Greece in B.C. 400","8,19€",,,,,(3 reviews),William at Oxford,William at Oxford,3 user reviews,,"TITLE: VR Time Machine Travelling in history: Visit ancient Egypt, Babylon and Greece in B.C. 400
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 30 Aug, 2020","30 Aug, 2020",Casual Exploration VR Medieval Singleplayer +,
Clouds of Rain,"8,19€",,,Download,,(3 reviews),Graphic Line Games,Graphic Line Games,3 user reviews,,"TITLE: Clouds of Rain
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Graphic Line Games
PUBLISHER: Graphic Line Games
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",RPG JRPG Turn-Based Combat Strategy RPG +,
Defensive Attacks,,,,,,(4 reviews),bronzaregames,bronzaregames,4 user reviews,,"TITLE: Defensive Attacks
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: bronzaregames
PUBLISHER: bronzaregames
RELEASE DATE: 7 Jul, 2020
EARLY ACCESS RELEASE DATE: 7 Jul, 2020","7 Jul, 2020",Strategy Casual Action Indie Simulation +,5
Alexis Almighty: Daughter of Hercules,,,,,,(6 reviews),Jetdogs Studios,Jetdogs Studios,6 user reviews,,"TITLE: Alexis Almighty: Daughter of Hercules
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Jetdogs Studios
PUBLISHER: Jetdogs Studios, Whalebox
RELEASE DATE: 28 May, 2020","28 May, 2020",Casual Indie Strategy Adventure Puzzle +,
Typing with Sharks,,,,,,(1 reviews),Individual Software,Individual Software,1 user reviews,,"TITLE: Typing with Sharks
GENRE: Casual
DEVELOPER: Individual Software
PUBLISHER: Individual Software
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Casual +,
Rumours From Elsewhere,,,,,,(5 reviews),Notte Studio Games S.R.L.S,Notte Studio Games S.R.L.S,5 user reviews,,"TITLE: Rumours From Elsewhere
GENRE: Action
DEVELOPER: Notte Studio Games S.R.L.S
PUBLISHER: Notte Studio Games S.R.L.S
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Action Roguelite Adventure Platformer 2.5D +,6
Hatchpunk,,,,,,(1 reviews),Mykhail Konokh,Mykhail Konokh,1 user reviews,,"TITLE: Hatchpunk
GENRE: Action, Indie
DEVELOPER: Mykhail Konokh
PUBLISHER: Mykhail Konokh
FRANCHISE: Mykhail Konokh
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Shooter Retro Old School Violent Gore +,
Ghost or Trick,"8,19€",,,Download,,(4 reviews),Soltoria,APOLLOSOFT,4 user reviews,,"TITLE: Ghost or Trick
GENRE: Adventure, Casual, Indie
DEVELOPER: Soltoria, APOLLOSOFT
PUBLISHER: APOLLOSOFT
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Adventure Casual Visual Novel 2D Anime +,6
Evil Orbs,Bundle info,,,,,(4 reviews),GoBit Games,GoBit Games,4 user reviews,,"TITLE: Evil Orbs
GENRE: Action, Casual, Indie
DEVELOPER: GoBit Games
PUBLISHER: GoBit Games
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Action Casual Indie +,
Impossamole,,,,,,(7 reviews),Gremlin Interactive,Piko Interactive LLC,7 user reviews,,"TITLE: Impossamole
GENRE: Action, Adventure
DEVELOPER: Gremlin Interactive
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Action Adventure Retro +,
Systematic Insanity,,,,,,(1 reviews),SECRETSOF,SECRETSOF,1 user reviews,,"TITLE: Systematic Insanity
GENRE: Action, Adventure, Indie, Sports
DEVELOPER: SECRETSOF
PUBLISHER: SECRETSOF
RELEASE DATE: 28 Mar, 2021","28 Mar, 2021",Female Protagonist Action Story Rich Cinematic +,
Taiga,,,,,,(3 reviews),Limitless Imagination,Limitless Imagination,3 user reviews,,"TITLE: Taiga
GENRE: Indie, RPG, Simulation, Early Access
DEVELOPER: Limitless Imagination
PUBLISHER: Limitless Imagination
RELEASE DATE: 8 Oct, 2020
EARLY ACCESS RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Early Access Cinematic Survival Fishing +,
Maze Banquet,,,,,,(3 reviews),bongjicat(BLUE HOUR),bongjicat(BLUE HOUR),3 user reviews,,"TITLE: Maze Banquet
GENRE: Adventure, Indie
DEVELOPER: bongjicat(BLUE HOUR)
PUBLISHER: bongjicat(BLUE HOUR)
RELEASE DATE: 9 Aug, 2021
EARLY ACCESS RELEASE DATE: 6 Jul, 2020","9 Aug, 2021",Indie Adventure RPGMaker Mystery +,3
OMNIA,,,,,,(4 reviews),99lab,Terapia Afetiva,4 user reviews,,"TITLE: OMNIA
GENRE: Adventure, Casual, Indie
DEVELOPER: 99lab
PUBLISHER: Terapia Afetiva
FRANCHISE: OMNIA
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Psychological Multiple Endings Philosophical 2D +,
Gotcha Racing 2nd,,,,,,(8 reviews),ARC SYSTEM WORKS,ARC SYSTEM WORKS,8 user reviews,,"TITLE: Gotcha Racing 2nd
GENRE: Casual, Racing
DEVELOPER: ARC SYSTEM WORKS
PUBLISHER: ARC SYSTEM WORKS
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Casual Racing Top-Down Local Multiplayer +,
Pixel Game Maker Series Werewolf Princess Kaguya,,,,,,(7 reviews),SERIALGAMES Inc.,Gotcha Gotcha Games,7 user reviews,,"TITLE: Pixel Game Maker Series Werewolf Princess Kaguya
GENRE: Action, Indie
DEVELOPER: SERIALGAMES Inc.
PUBLISHER: Gotcha Gotcha Games
FRANCHISE: Pixel Game Maker Series
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Action Arcade Character Action Game 2D +,
The Real Texas,Bundle info,,,,,(8 reviews),Kitty Lambda Games Inc.,Kitty Lambda Games Inc.,8 user reviews,,"TITLE: The Real Texas
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Kitty Lambda Games Inc.
PUBLISHER: Kitty Lambda Games Inc.
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Indie RPG Adventure Action +,
An Odyssey: Echoes of War,Bundle info,,,,,(8 reviews),Choice of Games,Choice of Games,8 user reviews,,"TITLE: An Odyssey: Echoes of War
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Dec, 2019","26 Dec, 2019",Adventure RPG Indie Casual Text-Based +,
Babylonia,Bundle info,,,,,(4 reviews),Mad Data,HH-Games,4 user reviews,,"TITLE: Babylonia
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Mad Data
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Strategy Action Indie Casual Match 3 +,
The Thief Girl ~ 盗賊少女 ~,"10,79€",,,Download,,,PIT-Creation,PIT-Creation,,,"TITLE: The Thief Girl ~ 盗賊少女 ~
GENRE: Action, Indie
DEVELOPER: PIT-Creation
PUBLISHER: PIT-Creation
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Action Puzzle 3D Cute Stealth Fantasy +,9
Fatal Evidence: The Missing Collector's Edition,,,,,,(5 reviews),Domini Games,Big Fish Games,5 user reviews,,"TITLE: Fatal Evidence: The Missing Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Fatal Evidence
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Adventure Casual Mystery Hidden Object +,
Brave Battle Saga - The Legend of The Magic Warrior,,,,,,(11 reviews),Chuanpu,Piko Interactive LLC,Positive,,"TITLE: Brave Battle Saga - The Legend of The Magic Warrior
GENRE: Adventure, RPG
DEVELOPER: Chuanpu
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",RPG Adventure Retro JRPG +,
Eric The Unready,,,,,,(5 reviews),Legend Entertainment,Ziggurat,5 user reviews,,"TITLE: Eric The Unready
GENRE: Adventure
DEVELOPER: Legend Entertainment
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1993","1 Jan, 1993",Adventure Text-Based +,
