title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
3030 Deathwar Redux - A Space Odyssey,,,,,,(922 reviews),Bird in Sky,Crunchy Leaf Games,Very Positive,,"TITLE: 3030 Deathwar Redux - A Space Odyssey
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Bird in Sky
PUBLISHER: Crunchy Leaf Games
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Adventure Indie Space Simulation Action +,
Zeno Clash,Bundle info,,,,Very Positive,"(1,719 reviews)",ACE Team,ACE Team,Very Positive,(17 reviews),"TITLE: Zeno Clash
GENRE: Action, Indie
DEVELOPER: ACE Team
PUBLISHER: ACE Team
FRANCHISE: ACE Team
RELEASE DATE: 21 Apr, 2009","21 Apr, 2009",Action Surreal Indie Beat 'em up Fighting +,
Darkness and Flame: The Dark Side,"-65%
5,69€
1,99€",,,Download,,(33 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Positive,,"TITLE: Darkness and Flame: The Dark Side
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Adventure Casual Hidden Object +,
"Dude, Where Is My Beer?",Bundle info,,,,,(66 reviews),Arik Zurabian,Arik Zurabian,Very Positive,,"TITLE: Dude, Where Is My Beer?
GENRE: Adventure, Casual, Indie
DEVELOPER: Arik Zurabian, Edo Brenes
PUBLISHER: Arik Zurabian, WhisperGames
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Casual 2D Indie Comic Book Third Person +,12
Bus Driver,,,,,Mostly Positive,"(1,400 reviews)",SCS Software,SCS Software,Very Positive,(18 reviews),"TITLE: Bus Driver
GENRE: Indie, Simulation
DEVELOPER: SCS Software
PUBLISHER: SCS Software
FRANCHISE: SCS Software
RELEASE DATE: 22 Mar, 2007","22 Mar, 2007",Simulation Automobile Sim Indie Driving +,
Gnomes & Goblins,"-30%
24,99€
17,49€",,,,,(95 reviews),"Wevr, Inc.","Wevr, Inc.",Mostly Positive,,"TITLE: Gnomes & Goblins
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Wevr, Inc.
PUBLISHER: Wevr, Inc.
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Indie Casual VR Immersive Sim Atmospheric +,
EEP 16 Expert Eisenbahn Aufbau- und Steuerungssimulation,,,,,,(19 reviews),Trend Redaktions- und Verlagsgesellschaft mbH,Trend Redaktions- und Verlagsgesellschaft mbH,Mostly Positive,,"TITLE: EEP 16 Expert Eisenbahn Aufbau- und Steuerungssimulation
GENRE: Simulation
DEVELOPER: Trend Redaktions- und Verlagsgesellschaft mbH
PUBLISHER: Trend Redaktions- und Verlagsgesellschaft mbH
RELEASE DATE: 6 Nov, 2019","6 Nov, 2019",Simulation Trains Crafting Relaxing Building +,
Shovel Knight: King of Cards,Bundle info,,,,,(124 reviews),Yacht Club Games,Yacht Club Games,Very Positive,,"TITLE: Shovel Knight: King of Cards
GENRE: Action, Adventure, Indie
DEVELOPER: Yacht Club Games
PUBLISHER: Yacht Club Games
FRANCHISE: Shovel Knight
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Indie Action Adventure Platformer Retro +,
Sakura Gamer,,,,,,(250 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Gamer
GENRE: Simulation
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Sexual Content Anime Visual Novel Nudity +,
Blackwood Crossing,,,,,,(332 reviews),PaperSeven LTD,Vision Games Publishing LTD,Very Positive,,"TITLE: Blackwood Crossing
GENRE: Adventure, Indie
DEVELOPER: PaperSeven LTD
PUBLISHER: Vision Games Publishing LTD
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Adventure Indie Story Rich Female Protagonist +,
Red Faction®: Armageddon™,Package info,,,,,"(2,138 reviews)",Volition,Deep Silver,Mostly Positive,,"TITLE: Red Faction®: Armageddon™
GENRE: Action
DEVELOPER: Volition
PUBLISHER: Deep Silver
FRANCHISE: Red Faction
RELEASE DATE: 6 Jun, 2011","6 Jun, 2011",Action Destruction Sci-fi Third Person Co-op +,
Vampire Slave 1: A Yaoi Visual Novel,,,,Free,,(26 reviews),Y Press Games,Y Press Games,Positive,,"TITLE: Vampire Slave 1: A Yaoi Visual Novel
GENRE: Casual, Indie
DEVELOPER: Y Press Games
PUBLISHER: Y Press Games
RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Visual Novel Vampire Dating Sim Casual +,
Final Soccer VR,"19,99€",,,,,(85 reviews),Ivanovich Games,Ivanovich Games,Mostly Positive,,"TITLE: Final Soccer VR
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Simulation Sports Action Indie Casual VR +,
Hitman GO: Definitive Edition,Bundle info,,,,Very Positive,"(1,528 reviews)",Square Enix Montréal,Square Enix,Very Positive,(13 reviews),"TITLE: Hitman GO: Definitive Edition
GENRE: Strategy
DEVELOPER: Square Enix Montréal
PUBLISHER: Square Enix
RELEASE DATE: 23 Feb, 2016","23 Feb, 2016",Strategy Puzzle Turn-Based Stealth Casual +,
Truck Driver,,,,,,(59 reviews),SOEDESCO,SOEDESCO,Mixed,,"TITLE: Truck Driver
GENRE: Adventure, Casual, Simulation
DEVELOPER: SOEDESCO
PUBLISHER: SOEDESCO
FRANCHISE: SOEDESCO
RELEASE DATE: 27 May, 2021","27 May, 2021",Casual Story Rich Adventure Family Friendly +,47
Jogward,,,,,,(25 reviews),MorkPuncher,MorkPuncher,Positive,,"TITLE: Jogward
GENRE: Action, Indie, RPG
DEVELOPER: MorkPuncher
PUBLISHER: MorkPuncher
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Medieval Twin Stick Shooter Hack and Slash 3D +,
Transient,Bundle info,,,,,(126 reviews),Stormling Studios,Iceberg Interactive,Mixed,,"TITLE: Transient
GENRE: Adventure, Indie
DEVELOPER: Stormling Studios
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Lovecraftian Adventure Cyberpunk Story Rich +,
Deathmatch Classic,Bundle info,,,,,"(1,429 reviews)",Valve,Valve,Mostly Positive,,"TITLE: Deathmatch Classic
GENRE: Action
DEVELOPER: Valve
PUBLISHER: Valve
RELEASE DATE: 1 Jun, 2001","1 Jun, 2001",Action FPS Classic Multiplayer Shooter +,
Audition Online,,,,Free to Play,,"(1,448 reviews)",T3 Entertainment,Redbana Corporation,Mixed,,"TITLE: Audition Online
GENRE: Casual, Free to Play, Massively Multiplayer
DEVELOPER: T3 Entertainment
PUBLISHER: Redbana Corporation
RELEASE DATE: 2 Apr, 2007","2 Apr, 2007",Free to Play Music Rhythm Anime Casual +,
Pixel Ripped 1989,"12,49€",,,,,(129 reviews),ARVORE Immersive Games Inc.,ARVORE Immersive Experiences,Very Positive,,"TITLE: Pixel Ripped 1989
GENRE: Action, Adventure, Indie
DEVELOPER: ARVORE Immersive Games Inc.
PUBLISHER: ARVORE Immersive Experiences
FRANCHISE: Pixel Ripped Series
RELEASE DATE: 31 Jul, 2018","31 Jul, 2018",Action Adventure Indie VR 1980s +,
Mages of Mystralia,Bundle info,,,,Very Positive,(681 reviews),Borealys Games,Borealys Games,Very Positive,(10 reviews),"TITLE: Mages of Mystralia
GENRE: Action, Adventure, Indie
DEVELOPER: Borealys Games
PUBLISHER: Borealys Games
RELEASE DATE: 18 May, 2017","18 May, 2017",Adventure Action Indie Magic Fantasy +,
Year Walk,,,,,,"(1,139 reviews)",Simogo,Simogo,Very Positive,,"TITLE: Year Walk
GENRE: Adventure, Indie
DEVELOPER: Simogo
PUBLISHER: Simogo
RELEASE DATE: 6 Mar, 2014","6 Mar, 2014",Horror Indie Adventure Atmospheric Puzzle +,
Battle vs Chess,Bundle info,,,,,(584 reviews),Targem Games,Topware Interactive ACE,Mostly Positive,,"TITLE: Battle vs Chess
GENRE: Casual, Strategy
DEVELOPER: Targem Games
PUBLISHER: Topware Interactive ACE
RELEASE DATE: 16 Aug, 2012","16 Aug, 2012",Strategy Chess Casual Board Game +,
Shooty Fruity,"19,99€",,,,,(112 reviews),nDreams / Near Light,nDreams,Very Positive,,"TITLE: Shooty Fruity
GENRE: Action, Simulation
DEVELOPER: nDreams / Near Light
PUBLISHER: nDreams
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Action Simulation VR Singleplayer Shooter +,
Mental Hospital VR,"-75%
8,19€
2,04€",,,,,(31 reviews),Igor Migun,AGaming+,Positive,,"TITLE: Mental Hospital VR
GENRE: Action, Indie
DEVELOPER: Igor Migun
PUBLISHER: AGaming+
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",VR Action Psychological Horror Horror Idler +,
Costume Quest,Package info,,,,Very Positive,"(2,063 reviews)",Double Fine Productions,Double Fine Productions,Very Positive,(26 reviews),"TITLE: Costume Quest
GENRE: Adventure, Casual, RPG
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 14 Oct, 2011","14 Oct, 2011",RPG Adventure Comedy Casual Turn-Based +,
RUSH: A Disney • PIXAR Adventure,,,,,,(120 reviews),Asobo Studio,Xbox Game Studios,Mostly Positive,,"TITLE: RUSH: A Disney • PIXAR Adventure
GENRE: Adventure, Casual
DEVELOPER: Asobo Studio
PUBLISHER: Xbox Game Studios
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Casual Adventure Family Friendly +,
Nancy Drew®: Curse of Blackmoor Manor,Bundle info,,,,,(194 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: Curse of Blackmoor Manor
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 25 Oct, 2004","25 Oct, 2004",Adventure Point & Click Puzzle Detective 2D +,
Clockwork Tales: Of Glass and Ink,Bundle info,,,,,(528 reviews),Artifex Mundi,Artifex Mundi,Very Positive,,"TITLE: Clockwork Tales: Of Glass and Ink
GENRE: Adventure, Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 8 Aug, 2013","8 Aug, 2013",Hidden Object Casual Adventure Steampunk +,
Mary Skelter: Nightmares,,,,,,(390 reviews),Idea Factory,Ghostlight LTD,Very Positive,,"TITLE: Mary Skelter: Nightmares
GENRE: Adventure, RPG, Strategy
DEVELOPER: Idea Factory
PUBLISHER: Ghostlight LTD
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",JRPG Dungeon Crawler Anime Horror RPG +,
The Tiny Bang Story,Bundle info,,,,Very Positive,"(3,169 reviews)",Colibri Games,Colibri Games,Mostly Positive,(19 reviews),"TITLE: The Tiny Bang Story
GENRE: Adventure, Casual, Indie
DEVELOPER: Colibri Games
PUBLISHER: Colibri Games
RELEASE DATE: 22 Apr, 2011","22 Apr, 2011",Point & Click Hand-drawn Puzzle Steampunk +,
The Chrono Jotter,,,,,Overwhelmingly Positive,(639 reviews),Orca Layout,2P Games,Very Positive,(89 reviews),"TITLE: The Chrono Jotter
GENRE: Adventure, Indie
DEVELOPER: Orca Layout
PUBLISHER: 2P Games, Orca Layout
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Visual Novel Indie Word Game Adventure +,8
My Free Farm,,,,Free To Play,,(33 reviews),upjers,upjers,Mixed,,"TITLE: My Free Farm
GENRE: Casual, Free to Play, Simulation
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Free to Play Building City Builder Casual 2D +,
Farm Frenzy: Refreshed,Bundle info,,,,,(43 reviews),GameOn Production,Alawar Entertainment,Positive,,"TITLE: Farm Frenzy: Refreshed
GENRE: Casual, Simulation, Strategy
DEVELOPER: GameOn Production
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 27 Jan, 2021","27 Jan, 2021",Casual Simulation Farming Sim 3D Crafting +,
AI War: Fleet Command,Package info,,,,,(926 reviews),"Arcen Games, LLC","Arcen Games, LLC",Very Positive,,"TITLE: AI War: Fleet Command
GENRE: Indie, Strategy
DEVELOPER: Arcen Games, LLC
PUBLISHER: Arcen Games, LLC
FRANCHISE: AI War, Arcen Strategy
RELEASE DATE: 21 Oct, 2009","21 Oct, 2009",Strategy RTS Space Indie Sci-fi Co-op +,
Titanic: Adventure Out Of Time,,,,,,(202 reviews),Cyberflix Incorporated,GTE Entertainment,Very Positive,,"TITLE: Titanic: Adventure Out Of Time
GENRE: Adventure, Casual, Simulation
DEVELOPER: Cyberflix Incorporated
PUBLISHER: GTE Entertainment, Nightdive Studios
RELEASE DATE: 1 Jan, 1996","1 Jan, 1996",Adventure Casual Simulation Violent FMV +,
The Afterglow of Grisaia,Bundle info,,,,,(81 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: The Afterglow of Grisaia
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Nudity Visual Novel Casual Adventure Anime +,
Inglorious Waifu VS Nazi Zombies,,,,,,(96 reviews),SeedWall,SeedWall,Very Positive,,"TITLE: Inglorious Waifu VS Nazi Zombies
GENRE: Action, Indie
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Action Shooter Third-Person Shooter 3D War +,
Dungeon Lords Steam Edition,,,,,,(375 reviews),Heuristic Park,THQ Nordic,Mostly Positive,,"TITLE: Dungeon Lords Steam Edition
GENRE: RPG
DEVELOPER: Heuristic Park
PUBLISHER: THQ Nordic
RELEASE DATE: 1 May, 2005","1 May, 2005",RPG Co-op Fantasy Singleplayer Multiplayer +,
Zup! 2,Bundle info,,,,Overwhelmingly Positive,"(5,598 reviews)",Quiet River,Quiet River,Very Positive,(34 reviews),"TITLE: Zup! 2
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 5 Dec, 2016","5 Dec, 2016",Indie Casual Puzzle Singleplayer Physics +,
Decisive Campaigns: The Blitzkrieg from Warsaw to Paris,,,,,,(65 reviews),VR Designs,Slitherine Ltd.,Very Positive,,"TITLE: Decisive Campaigns: The Blitzkrieg from Warsaw to Paris
GENRE: Simulation, Strategy
DEVELOPER: VR Designs
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 26 Aug, 2010","26 Aug, 2010",Strategy Simulation World War II Hex Grid +,
Z,Package info,,,,,(802 reviews),TickTock Games,Rebellion,Mostly Positive,,"TITLE: Z
GENRE: Action, Strategy
DEVELOPER: TickTock Games
PUBLISHER: Rebellion
RELEASE DATE: 4 Jul, 2014","4 Jul, 2014",Strategy Classic RTS Action Retro 2D +,
Forsaken World: Gods and Demons,,,,Free,Mostly Negative,(74 reviews),Perfect World Games,YOUZU(SINGAPORE)PTE.LTD.,Mostly Negative,(14 reviews),"TITLE: Forsaken World: Gods and Demons
GENRE: Action, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Perfect World Games
PUBLISHER: YOUZU(SINGAPORE)PTE.LTD.
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",RPG MMORPG Magic Dragons Demons +,12
Discovery Tour by Assassin’s Creed®: Ancient Egypt,,,,,,(123 reviews),Ubisoft Montreal,Ubisoft,Very Positive,,"TITLE: Discovery Tour by Assassin’s Creed®: Ancient Egypt
GENRE: Action, Adventure, RPG
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Adventure RPG Action Education Historical +,
Dread X Collection,Bundle info,,,,,(260 reviews),DreadXP,DreadXP,Very Positive,,"TITLE: Dread X Collection
GENRE: Action, Adventure, Indie
DEVELOPER: DreadXP, Airdorf Games, Strange Scaffold, Scythe Dev Team, Secret Cow Level, Snowrunner Games, David Szymanski, Lovely Hellplace, Torple Dook, Wayward Preacher, oddbreeze, Mahelyk
PUBLISHER: DreadXP
FRANCHISE: Dread X Collection
RELEASE DATE: 26 May, 2020","26 May, 2020",Survival Horror Action Adventure Story Rich +,
Armored Battle Crew [World War 1] - Tank Warfare and Crew Management Simulator,,,,,Mixed,(448 reviews),Gattai Games,Gattai Games,Very Negative,(10 reviews),"TITLE: Armored Battle Crew [World War 1] - Tank Warfare and Crew Management Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Gattai Games
PUBLISHER: Gattai Games
RELEASE DATE: 5 Jun, 2019
EARLY ACCESS RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Early Access Tanks World War I Indie Military +,
inbento,Bundle info,,,,,(37 reviews),Afterburn,Afterburn,Positive,,"TITLE: inbento
GENRE: Casual, Indie
DEVELOPER: Afterburn
PUBLISHER: Afterburn
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Casual Puzzle Cats Cooking Cute 2D +,2
Bloodsports.TV,"22,99€",,,,,(159 reviews),Toadman Interactive,Fatshark,Very Positive,,"TITLE: Bloodsports.TV
GENRE: Action, Adventure, Casual, Free to Play, Indie, Sports, Strategy
DEVELOPER: Toadman Interactive, Fatshark
PUBLISHER: Fatshark
RELEASE DATE: 30 Mar, 2015","30 Mar, 2015",Action Indie Hack and Slash MOBA Co-op +,
Inked: A Tale of Love,,,,,,(98 reviews),Somnium Games d.o.o.,Pixmain,Very Positive,,"TITLE: Inked: A Tale of Love
GENRE: Adventure, Casual, Indie
DEVELOPER: Somnium Games d.o.o.
PUBLISHER: Pixmain
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Adventure Hand-drawn Casual Indie Puzzle +,
Anodyne 2: Return to Dust,Bundle info,,,,,(365 reviews),Melos Han-Tani,Analgesic Productions,Very Positive,,"TITLE: Anodyne 2: Return to Dust
GENRE: Adventure, Indie, RPG
DEVELOPER: Melos Han-Tani, Marina Kittaka
PUBLISHER: Analgesic Productions
FRANCHISE: Anodyne Franchise
RELEASE DATE: 12 Aug, 2019","12 Aug, 2019",Atmospheric Indie Adventure Story Rich 2D +,
Shaolin vs Wutang,Bundle info,,,,,(838 reviews),J.Bowman,J..Bowman,Very Positive,,"TITLE: Shaolin vs Wutang
GENRE: Action, Casual, Indie
DEVELOPER: J.Bowman
PUBLISHER: J..Bowman
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Indie Action Casual Martial Arts Fighting +,
NOBUNAGA’S AMBITION: Kakushin with Power Up Kit / 信長の野望・革新 with パワーアップキット,"50,99€",,,,,(158 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: NOBUNAGA’S AMBITION: Kakushin with Power Up Kit / 信長の野望・革新 with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",Strategy Historical +,
Pub Encounter,Bundle info,,,,,(185 reviews),Dogenzaka Lab,Dogenzaka Lab,Very Positive,,"TITLE: Pub Encounter
GENRE: Adventure
DEVELOPER: Dogenzaka Lab
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 13 Apr, 2016","13 Apr, 2016",Adventure Otome Visual Novel Anime +,
The Secret Order 6: Bloodline,Bundle info,,,,,(94 reviews),Sunward Games,Artifex Mundi,Very Positive,,"TITLE: The Secret Order 6: Bloodline
GENRE: Adventure, Casual
DEVELOPER: Sunward Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Casual Adventure Hidden Object Point & Click +,
Phantasmagoria 2: A Puzzle of Flesh,Bundle info,,,,,(69 reviews),Sierra,Activision,Very Positive,,"TITLE: Phantasmagoria 2: A Puzzle of Flesh
GENRE: Adventure
DEVELOPER: Sierra
PUBLISHER: Activision
RELEASE DATE: 3 Dec, 1996","3 Dec, 1996",Adventure FMV Horror Point & Click 1990's +,
Zombie Solitaire 2 Chapter 1,Bundle info,,,,,(43 reviews),rokaplay,rokaplay,Mostly Positive,,"TITLE: Zombie Solitaire 2 Chapter 1
GENRE: Casual
DEVELOPER: rokaplay
PUBLISHER: rokaplay
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Casual Solitaire Indie Card Game Zombies +,
Hindsight 20/20 - Wrath of the Raakshasa,,,,,,(11 reviews),Triple-I Games,,Mostly Positive,,"TITLE: Hindsight 20/20 - Wrath of the Raakshasa
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Triple-I Games
PUBLISHER: Triple-I Games
RELEASE DATE: 9 Sep, 2021",,Action Adventure RPG Action RPG Colorful +,20
Samurai Gunn,Bundle info,,,,,(308 reviews),Beau Blyth,Beau Blyth,Very Positive,,"TITLE: Samurai Gunn
GENRE: Action, Indie
DEVELOPER: Beau Blyth, Doseone
PUBLISHER: Beau Blyth
FRANCHISE: Samurai Gunn
RELEASE DATE: 10 Dec, 2013","10 Dec, 2013",Local Multiplayer Action Indie Party Game +,
Intralism,Bundle info,,,,Very Positive,"(4,295 reviews)",KHB-Soft,KHB-Soft,Very Positive,(15 reviews),"TITLE: Intralism
GENRE: Action, Casual, Indie
DEVELOPER: KHB-Soft
PUBLISHER: KHB-Soft
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Music Rhythm Indie Level Editor Difficult +,
Delete,Bundle info,,,,Overwhelmingly Positive,(932 reviews),Pony,Pony,Very Positive,(16 reviews),"TITLE: Delete
GENRE: Casual, Indie
DEVELOPER: Pony
PUBLISHER: Pony
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Casual Indie Puzzle Minimalist Singleplayer +,
Slave Princess Sarah,Bundle info,,,,,(60 reviews),StudioS,Eroge Japan,Very Positive,,"TITLE: Slave Princess Sarah
GENRE: Action, Casual, Indie, RPG
DEVELOPER: StudioS
PUBLISHER: Eroge Japan
FRANCHISE: Eroge Japan
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Sexual Content Action RPG Pixel Graphics +,
VAR: Exterminate,,,,,,(84 reviews),VAR LIVE International Ltd,VAR LIVE International Ltd,Very Positive,,"TITLE: VAR: Exterminate
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: VAR LIVE International Ltd
PUBLISHER: VAR LIVE International Ltd
RELEASE DATE: 16 May, 2021
EARLY ACCESS RELEASE DATE: 16 May, 2021","16 May, 2021",Action VR Arcade Shooter Choices Matter +,28
Puzzle With Your Friends,,,,,,(100 reviews),SkyCat Games,SkyCat Games,Very Positive,,"TITLE: Puzzle With Your Friends
GENRE: Casual, Indie
DEVELOPER: SkyCat Games, bumblebee
PUBLISHER: SkyCat Games
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Casual Puzzle Indie Online Co-Op Co-op +,6
Diluvion: Resubmerged,"24,99€",,,,,(926 reviews),Arachnid Games,Good Shepherd Entertainment,Mixed,,"TITLE: Diluvion: Resubmerged
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Arachnid Games
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 2 Feb, 2017","2 Feb, 2017",Action Adventure Underwater RPG Indie +,
Star Trek™ : 25th Anniversary,Bundle info,,,,,(101 reviews),Interplay Entertainment Corp.,Interplay Entertainment Corp.,Very Positive,,"TITLE: Star Trek™ : 25th Anniversary
GENRE: Action, Adventure, Simulation
DEVELOPER: Interplay Entertainment Corp.
PUBLISHER: Interplay Entertainment Corp.
RELEASE DATE: 7 May, 2015","7 May, 2015",Adventure Sci-fi Simulation Action Classic +,
YUMENIKKI -DREAM DIARY-,,,,,,(943 reviews),KADOKAWA CORPORATION,PLAYISM,Mixed,,"TITLE: YUMENIKKI -DREAM DIARY-
GENRE: Action, Adventure, Indie
DEVELOPER: KADOKAWA CORPORATION, Active Gaming Media Inc.
PUBLISHER: PLAYISM
FRANCHISE: Yume Nikki, PLAYISM
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Exploration Puzzle Platformer Puzzle Platformer +,
Tower of Origin2-Worm's Nest,,,,,,(19 reviews),Villain Role,Villain Role,Mostly Positive,,"TITLE: Tower of Origin2-Worm's Nest
GENRE: Indie, RPG
DEVELOPER: Villain Role
PUBLISHER: Villain Role
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Turn-Based Strategy Word Game 2D CRPG +,6
Zen Chess: Blindfold Masters,Bundle info,,,,,(14 reviews),Minimol Games,Minimol Games,Mostly Positive,,"TITLE: Zen Chess: Blindfold Masters
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Zen Chess Series, Minimol Games
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Chess Minimalist Relaxing Puzzle Education +,
