title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
PowerUp Elevation,Bundle info,,,,,,Space Fractal,Space Fractal,,,"TITLE: PowerUp Elevation
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Space Fractal, Spitoufs
PUBLISHER: Space Fractal
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Casual Action Indie Strategy +,
Spiralagon,,,,,,,Terminal Button,Terminal Button,,,"TITLE: Spiralagon
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Terminal Button
PUBLISHER: Terminal Button
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Action Casual Indie Racing Third Person +,
Space Castle,,,,,,(2 reviews),PR games,PR games,2 user reviews,,"TITLE: Space Castle
GENRE: Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: PR games
PUBLISHER: PR games
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Simulation Strategy RTS Space Sim Indie +,
Game of Drones,"3,97€",,,,,,Bavariana,Bavariana,,,"TITLE: Game of Drones
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: Bavariana
PUBLISHER: Bavariana
RELEASE DATE: 6 May, 2020","6 May, 2020",Action Casual Indie Racing Sports Soccer +,
Ballistic M.A.D.ness,,,,,,(2 reviews),Glurth,<EyE>game,2 user reviews,,"TITLE: Ballistic M.A.D.ness
GENRE: Casual, Simulation, Strategy
DEVELOPER: Glurth
PUBLISHER: <EyE>game
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Casual Turn-Based Strategy Space Sim 3D +,
Legion of Scorn,,,,,,(1 reviews),Phoenix Resurrection Games,Phoenix Resurrection Games,1 user reviews,,"TITLE: Legion of Scorn
GENRE: Indie
DEVELOPER: Phoenix Resurrection Games
PUBLISHER: Phoenix Resurrection Games
FRANCHISE: Phoenix Resurrection Games
RELEASE DATE: 24 May, 2019","24 May, 2019",Indie Retro Top-Down Shooter Top-Down 2D +,
Tinieblas Jr's Adventures,,,,,,(6 reviews),UnChild Games,UnChild Games,6 user reviews,,"TITLE: Tinieblas Jr's Adventures
GENRE: Action, Adventure, Indie
DEVELOPER: UnChild Games
PUBLISHER: UnChild Games
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Action Indie Adventure Puzzle Platformer +,
梦本无忧,"2,39€",,,,,,幻想禁,We are Huanxiangjin,,,"TITLE: 梦本无忧
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: 幻想禁
PUBLISHER: We are Huanxiangjin
RELEASE DATE: 18 Sep, 2018","18 Sep, 2018",Casual Strategy Adventure RPG Combat +,
Panic Pump - Can you save them ALL?,,,,,,,Digilie Studio s.n.c.,Digilie Studio s.n.c.,,,"TITLE: Panic Pump - Can you save them ALL?
GENRE: Action, Adventure
DEVELOPER: Digilie Studio s.n.c.
PUBLISHER: Digilie Studio s.n.c.
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Action Adventure Puzzle +,
Outpost L5,"0,79€",,,,,(1 reviews),VHornet Games,VHornet Games,1 user reviews,,"TITLE: Outpost L5
GENRE: Action, Casual, Indie
DEVELOPER: VHornet Games
PUBLISHER: VHornet Games
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Action Indie Casual VR Space Arcade +,
Khufu's Delivery Service,,,,,,(1 reviews),Doublesquare LLC,Doublesquare LLC,1 user reviews,,"TITLE: Khufu's Delivery Service
GENRE: Casual, Indie
DEVELOPER: Doublesquare LLC
PUBLISHER: Doublesquare LLC
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Indie Casual Relaxing 2D Singleplayer +,
27 Pages,,,,,,(9 reviews),Jonas Patrik,Jonas Patrik,9 user reviews,,"TITLE: 27 Pages
GENRE: Action, Indie
DEVELOPER: Jonas Patrik
PUBLISHER: Jonas Patrik
RELEASE DATE: 1 Jan, 2021","1 Jan, 2021",Precision Platformer 2D Platformer Singleplayer +,
Tevris,"0,79€",,,,,(2 reviews),Vice Age,Vice Age,2 user reviews,,"TITLE: Tevris
GENRE: Action, Casual, Indie
DEVELOPER: Vice Age
PUBLISHER: Vice Age
RELEASE DATE: 23 Nov, 2017","23 Nov, 2017",Action Indie Casual VR Retro +,
Bulletorium,,,,,,(3 reviews),Trukhan Hryhorii,Trukhan Hryhorii,3 user reviews,,"TITLE: Bulletorium
GENRE: Action
DEVELOPER: Trukhan Hryhorii
PUBLISHER: Trukhan Hryhorii
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Action Top-Down Shooter Bullet Hell Indie +,
Squares,,,,,,(1 reviews),Jason Swisher,Jason Swisher,1 user reviews,,"TITLE: Squares
GENRE: Casual, Strategy
DEVELOPER: Jason Swisher
PUBLISHER: Jason Swisher
RELEASE DATE: 16 Aug, 2000","16 Aug, 2000",Strategy Casual GameMaker Multiplayer +,
Mirrors,,,,,,(7 reviews),Monocool Interactive,Monocool Interactive,7 user reviews,,"TITLE: Mirrors
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Monocool Interactive
PUBLISHER: Monocool Interactive
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Indie Casual Strategy Adventure Puzzle +,
Knockdown the Ball,,,,,,(2 reviews),ThroneLab,ThroneLab,2 user reviews,,"TITLE: Knockdown the Ball
GENRE: Casual, Indie
DEVELOPER: ThroneLab
PUBLISHER: ThroneLab
FRANCHISE: Knockdown the Ball
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Casual +,
Space Junk,,,,,,(3 reviews),Ned Langman,Upside Down Games,3 user reviews,,"TITLE: Space Junk
GENRE: Action
DEVELOPER: Ned Langman
PUBLISHER: Upside Down Games
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Action Retro Indie Casual Shooter +,
Slippery Sausage,,,,,,(2 reviews),Wonderthing,Wonderthing,2 user reviews,,"TITLE: Slippery Sausage
GENRE: Action, Casual, Indie
DEVELOPER: Wonderthing
PUBLISHER: Wonderthing
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Action Indie Casual Arcade Singleplayer +,
Food Stranding,,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Food Stranding
GENRE: Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Side Scroller On-Rails Shooter Shooter 2D +,
Pension Day,,,,,,,Julian Henley,Julian Henley,,,"TITLE: Pension Day
GENRE: Action, Casual
DEVELOPER: Julian Henley
PUBLISHER: Julian Henley
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Action Casual +,
15 seconds,,,,,,(4 reviews),Studio48,Studio48,4 user reviews,,"TITLE: 15 seconds
GENRE: Action, Indie
DEVELOPER: Studio48
PUBLISHER: Studio48
RELEASE DATE: 31 May, 2018","31 May, 2018",Action Indie +,
BreakHack,,,,,,(3 reviews),Oliveshark,Oliveshark,3 user reviews,,"TITLE: BreakHack
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Oliveshark
PUBLISHER: Oliveshark
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Roguelike Casual Indie Strategy RPG +,
傲剑情缘,,,,,,(11 reviews),上海奇速网络科技有限公司,上海奇速网络科技有限公司,Mixed,,"TITLE: 傲剑情缘
GENRE: Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: 上海奇速网络科技有限公司
PUBLISHER: 上海奇速网络科技有限公司
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Casual RPG MMORPG CRPG 2D 2.5D +,
Block Run,,,,,,(1 reviews),Husky Studios,Husky Studios,1 user reviews,,"TITLE: Block Run
GENRE: Casual, Indie
DEVELOPER: Husky Studios
PUBLISHER: Husky Studios
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Indie Casual +,
labyrinth,,,,,,(9 reviews),SAARSE,SAARSE,9 user reviews,,"TITLE: labyrinth
GENRE: Casual, Indie
DEVELOPER: SAARSE
PUBLISHER: SAARSE
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Casual Indie Relaxing Puzzle Minimalist +,
Planet Unknown Runner,,,,,,(5 reviews),Blind Raccoon Studio,Blind Raccoon Studio,5 user reviews,,"TITLE: Planet Unknown Runner
GENRE: Casual, Indie
DEVELOPER: Blind Raccoon Studio
PUBLISHER: Blind Raccoon Studio
RELEASE DATE: 28 May, 2018","28 May, 2018",Indie Casual Platformer Runner Space +,
The Battles of Spwak,,,,,,(1 reviews),"CM, Vinicius","CM, Vinicius",1 user reviews,,"TITLE: The Battles of Spwak
GENRE: Adventure, Indie, RPG
DEVELOPER: CM, Vinicius
PUBLISHER: CM, Vinicius
RELEASE DATE: 28 May, 2019","28 May, 2019",Turn-Based Combat Indie RPGMaker Difficult +,
Swing the cat,"0,79€",,,,,(2 reviews),Lazarus Software,Lazarus Software,2 user reviews,,"TITLE: Swing the cat
GENRE: Casual, Indie, Sports
DEVELOPER: Lazarus Software
PUBLISHER: Lazarus Software
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Casual Indie Sports Violent VR +,
Egg Hunt,,,,,,,Kain Swartzbaugh,Kain Swartzbaugh,,,"TITLE: Egg Hunt
GENRE: Adventure, Casual, Strategy
DEVELOPER: Kain Swartzbaugh
PUBLISHER: Kain Swartzbaugh
FRANCHISE: Congo Jungle Games
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Casual Strategy Adventure +,
Snake Treasure Chest,,,,,,(3 reviews),Ragıp Hatunoğlu,Pedica Games,3 user reviews,,"TITLE: Snake Treasure Chest
GENRE: Casual, Indie
DEVELOPER: Ragıp Hatunoğlu
PUBLISHER: Pedica Games
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Indie Casual +,
ColorsInvasion,,,,,,(2 reviews),Color Games,A. Cardinaux,2 user reviews,,"TITLE: ColorsInvasion
GENRE: Action, Indie
DEVELOPER: Color Games
PUBLISHER: A. Cardinaux
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Action Retro Aliens Shooter Singleplayer +,
Warehouse attack,,,,,,(3 reviews),netjy,netjy,3 user reviews,,"TITLE: Warehouse attack
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: netjy
PUBLISHER: netjy
RELEASE DATE: 5 May, 2020","5 May, 2020",Action Indie Adventure RPG Violent FPS +,
Dream Jump Adventure,,,,,,(2 reviews),redlion422,redlion422,2 user reviews,,"TITLE: Dream Jump Adventure
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: redlion422
PUBLISHER: redlion422
RELEASE DATE: 4 Aug, 2019","4 Aug, 2019",Action Indie Casual Adventure Strategy +,
Fight desserts,,,,,,(2 reviews),WTao,WTao,2 user reviews,,"TITLE: Fight desserts
GENRE: Adventure, Casual
DEVELOPER: WTao
PUBLISHER: WTao
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Casual Adventure +,
Get To Amkonius,,,,,,,Amkonius Games,Amkonius Games,,,"TITLE: Get To Amkonius
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Amkonius Games
PUBLISHER: Amkonius Games
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Adventure Indie RPG Strategy +,
Midnight Grub Session,,,,,,,Crumb Goblin Studios,Crumb Goblin Studios,,,"TITLE: Midnight Grub Session
GENRE: Action, Indie
DEVELOPER: Crumb Goblin Studios
PUBLISHER: Crumb Goblin Studios
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Action Indie +,
A Penny For Some Motivation,,,,,,,LJumpStarTD,LJumpStarTD,,,"TITLE: A Penny For Some Motivation
GENRE: Adventure, Casual, Indie
DEVELOPER: LJumpStarTD
PUBLISHER: LJumpStarTD
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Adventure Indie Casual +,
Lost Alone,,,,,,(5 reviews),Pasha Utt,Egg Splat Studios,5 user reviews,,"TITLE: Lost Alone
GENRE: Action, Indie
DEVELOPER: Pasha Utt
PUBLISHER: Egg Splat Studios
RELEASE DATE: 19 May, 2020","19 May, 2020",Action Indie Horror Adventure +,
Timmy's adventures : VerbMon,,,,,,(1 reviews),Terribilis Studio,Terribilis Studio,1 user reviews,,"TITLE: Timmy's adventures : VerbMon
GENRE: Adventure, Indie
DEVELOPER: Terribilis Studio
PUBLISHER: Terribilis Studio
RELEASE DATE: 14 Dec, 2019","14 Dec, 2019",Adventure Indie Education Point & Click +,
War on Drugs VR,,,,,,(2 reviews),zedzag,zedzag,2 user reviews,,"TITLE: War on Drugs VR
GENRE: Action, Indie, Early Access
DEVELOPER: zedzag
PUBLISHER: zedzag
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",Action Indie Early Access Violent VR +,
Super Neo Tanks,"0,79€",,,,,(3 reviews),Keenan Kessler,Keenan Kessler,3 user reviews,,"TITLE: Super Neo Tanks
GENRE: Action, Indie
DEVELOPER: Keenan Kessler
PUBLISHER: Keenan Kessler
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Action Arcade Shooter Multiplayer Bullet Hell +,
CLIMB OUT!,Bundle info,,,,,(4 reviews),Dreamverse Entertainment,Dreamverse Entertainment,4 user reviews,,"TITLE: CLIMB OUT!
GENRE: Casual, Indie
DEVELOPER: Dreamverse Entertainment
PUBLISHER: Dreamverse Entertainment
RELEASE DATE: 5 Oct, 2019","5 Oct, 2019",Casual Indie Atmospheric Arcade Retro +,
Welcome to nightmare,,,,,,,Aleksey,AlexGames,,,"TITLE: Welcome to nightmare
GENRE: Adventure, Indie
DEVELOPER: Aleksey
PUBLISHER: AlexGames
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Adventure Indie +,
Darkour,"0,79€",,,Download,,,Brian Egana,Brian Egana,,,"TITLE: Darkour
GENRE: Action, Indie
DEVELOPER: Brian Egana
PUBLISHER: Brian Egana
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Action Indie Platformer 2D Difficult +,
PLANET RESERVE,,,,,,(3 reviews),carlos canizares,carlos canizares,3 user reviews,,"TITLE: PLANET RESERVE
GENRE: Action, Adventure
DEVELOPER: carlos canizares
PUBLISHER: carlos canizares
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Action Adventure +,
Aura Shift,,,,,,,#12,Fish Goblin Games,,,"TITLE: Aura Shift
GENRE: Action, Casual, Indie
DEVELOPER: #12
PUBLISHER: Fish Goblin Games
RELEASE DATE: 14 Aug, 2019","14 Aug, 2019",Indie Casual Action +,
The Ultimate Heist,,,,,,(4 reviews),Smash Game Studios,Smash Game Studios,4 user reviews,,"TITLE: The Ultimate Heist
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Smash Game Studios
PUBLISHER: Smash Game Studios
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Action Adventure Casual Simulation Indie +,
Evidence of Life,,,,,,(5 reviews),JustWall Games,JustWall Games,5 user reviews,,"TITLE: Evidence of Life
GENRE: Indie
DEVELOPER: JustWall Games, Albatross Wirehead
PUBLISHER: JustWall Games
RELEASE DATE: 19 Nov, 2018","19 Nov, 2018",Indie 2D Action-Adventure +,
Where Humans Shouldn't Go,,,,,,,Second Sky Entertainment,Second Sky Entertainment,,,"TITLE: Where Humans Shouldn't Go
GENRE: Action
DEVELOPER: Second Sky Entertainment
PUBLISHER: Second Sky Entertainment
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Action +,
Contract,,,,,,(9 reviews),Metamong,Metamong,9 user reviews,,"TITLE: Contract
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Metamong
PUBLISHER: Metamong
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Action Indie Casual Adventure 2D Platformer +,
Archery Arena,,,,,,(1 reviews),Justin sawchuk,Justin sawchuk,1 user reviews,,"TITLE: Archery Arena
GENRE: Action, Indie
DEVELOPER: Justin sawchuk
PUBLISHER: Justin sawchuk
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Action Indie Arcade Action RPG Cartoon +,
Shudder,,,,,,(7 reviews),Saberphrog,Saberphrog,7 user reviews,,"TITLE: Shudder
GENRE: Indie
DEVELOPER: Saberphrog
PUBLISHER: Saberphrog
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Indie Arcade Old School Sci-fi Retro +,
Legends of Koyannis,,,,,,,Koyannis Games,Koyannis Games,,,"TITLE: Legends of Koyannis
GENRE: Adventure, Indie, Early Access
DEVELOPER: Koyannis Games
PUBLISHER: Koyannis Games
RELEASE DATE: 15 Nov, 2018
EARLY ACCESS RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Adventure Indie Early Access Horror Difficult +,
Blood Island,,,,,,(2 reviews),stariy8419,Garage Games,2 user reviews,,"TITLE: Blood Island
GENRE: Action, Adventure, Casual
DEVELOPER: stariy8419
PUBLISHER: Garage Games
RELEASE DATE: 23 Jan, 2019","23 Jan, 2019",Casual Action Adventure +,
MightyIronBall,,,,,,,Achisoft,Achisoft,,,"TITLE: MightyIronBall
GENRE: Action, Casual, Indie
DEVELOPER: Achisoft
PUBLISHER: Achisoft
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Action Casual Indie Platformer +,
PsyShift,,,,,,,Jake Jensen,Jake Jensen,,,"TITLE: PsyShift
GENRE: Casual, Early Access
DEVELOPER: Jake Jensen, Elijah Bush
PUBLISHER: Jake Jensen
RELEASE DATE: 20 Dec, 2018
EARLY ACCESS RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Early Access Casual +,
AHH!!! MazeZing,,,,,,,Keffny Charles,Dirty Kaneez Gamez,,,"TITLE: AHH!!! MazeZing
GENRE: Casual, Indie
DEVELOPER: Keffny Charles
PUBLISHER: Dirty Kaneez Gamez
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Casual 3D First-Person Horror Atmospheric +,
Rezist: Tower Defense,,,,,,(6 reviews),SparkGames,SparkGames,6 user reviews,,"TITLE: Rezist: Tower Defense
GENRE: Indie, Strategy
DEVELOPER: SparkGames
PUBLISHER: SparkGames
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Indie Strategy +,
Life Combinations,,,,,,(1 reviews),Awix Studio,Awix Studio,1 user reviews,,"TITLE: Life Combinations
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Awix Studio
PUBLISHER: Awix Studio
RELEASE DATE: 26 Apr, 2019
EARLY ACCESS RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Casual Simulation Indie Early Access +,
Ball Driver,,,,,,,Potato Games,Potato Games,,,"TITLE: Ball Driver
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: Potato Games
PUBLISHER: Potato Games
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Casual Racing Sports Indie Action +,
Standball,,,,,,,Nikita Makeev,Nikita Makeev,,,"TITLE: Standball
GENRE: Adventure, Casual, Indie
DEVELOPER: Nikita Makeev
PUBLISHER: Nikita Makeev
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Indie Casual Adventure Atmospheric +,
Aliens and Umbrellas,,,,,,,NiftyToolsUK,NiftyToolsUK,,,"TITLE: Aliens and Umbrellas
GENRE: Casual
DEVELOPER: NiftyToolsUK
PUBLISHER: NiftyToolsUK
RELEASE DATE: 2 Jul, 2019","2 Jul, 2019",Casual +,
Spider shooting bee,"0,79€",,,,,(2 reviews),buyaoguan,buyaoguan,2 user reviews,,"TITLE: Spider shooting bee
GENRE: Casual
DEVELOPER: buyaoguan
PUBLISHER: buyaoguan
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",Casual +,
PlatBall,,,,,,,Kimi Karri,Kimi Karri,,,"TITLE: PlatBall
GENRE: Casual
DEVELOPER: Kimi Karri
PUBLISHER: Kimi Karri
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Casual 3D Platformer +,
Mr. Sweet,,,,,,(7 reviews),Gonagame Studio,Gonagame Studio,7 user reviews,,"TITLE: Mr. Sweet
GENRE: Indie
DEVELOPER: Gonagame Studio
PUBLISHER: Gonagame Studio
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Indie Early Access +,
Star Kingdom - The Elements,,,,,,(1 reviews),"Hyperator, Inc.","Hyperator, Inc.",1 user reviews,,"TITLE: Star Kingdom - The Elements
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Hyperator, Inc.
PUBLISHER: Hyperator, Inc.
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Casual Indie Strategy Early Access VR +,
Geometry Rocket,Bundle info,,,,,(3 reviews),Holystep Games,Holystep Games,3 user reviews,,"TITLE: Geometry Rocket
GENRE: Action, Indie, Racing
DEVELOPER: Holystep Games
PUBLISHER: Holystep Games
FRANCHISE: Holystep Games
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Action Arcade 2D Top-Down Pixel Graphics +,
Infinity Escape,,,,,,(6 reviews),XiNFiNiTY Games,,6 user reviews,,"TITLE: Infinity Escape
GENRE: Action, Casual, Indie
DEVELOPER: XiNFiNiTY Games
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Indie Action Casual Space Arcade Sci-fi +,
Small Ball,,,,,,,kibou,kibou,,,"TITLE: Small Ball
GENRE: Casual, Indie
DEVELOPER: kibou
PUBLISHER: kibou
RELEASE DATE: 20 May, 2020","20 May, 2020",Casual Indie Physics Minimalist Singleplayer +,
Ball Escape,,,,,,(2 reviews),M. Wenzel,M. Wenzel,2 user reviews,,"TITLE: Ball Escape
GENRE: Adventure, Casual, Strategy
DEVELOPER: M. Wenzel
PUBLISHER: M. Wenzel
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Strategy Adventure Casual +,
Solmec: Among Stars,,,,,,(1 reviews),Octopus 8 Studios,Octopus 8 Studios,1 user reviews,,"TITLE: Solmec: Among Stars
GENRE: Indie, Strategy
DEVELOPER: Octopus 8 Studios
PUBLISHER: Octopus 8 Studios
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Strategy Indie +,
Rollfall: Quest of Acceleration,,,,,,,Ethan Ines,Ethan ines,,,"TITLE: Rollfall: Quest of Acceleration
GENRE: Casual, Indie, Strategy
DEVELOPER: Ethan Ines
PUBLISHER: Ethan ines
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Puzzle Sokoban Minimalist 3D Relaxing +,
Bit Bullet,Bundle info,,,,,(3 reviews),Growfall Games,Growfall Games,3 user reviews,,"TITLE: Bit Bullet
GENRE: Action, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 6 Nov, 2017","6 Nov, 2017",Action Indie Top-Down Shooter Top-Down +,
PewPew!,,,,,,(2 reviews),INFINITE BRIDGE,INFINITE BRIDGE,2 user reviews,,"TITLE: PewPew!
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Casual Simulation Action Arcade Space Sim +,
Todd's Spider Dream,,,,,,(1 reviews),Out Of The Gutter Gaming,Out Of The Gutter Gaming,1 user reviews,,"TITLE: Todd's Spider Dream
GENRE: Action, Indie
DEVELOPER: Out Of The Gutter Gaming
PUBLISHER: Out Of The Gutter Gaming
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Action Adventure Platformer 2D Platformer +,
Crash Cleaner,,,,,,,Antion Games,Antion Games,,,"TITLE: Crash Cleaner
GENRE: Action, Indie
DEVELOPER: Antion Games
PUBLISHER: Antion Games
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Action 2D Platformer Platformer Singleplayer +,
Detective Bot,,,,,,(4 reviews),Something Something Games,Something Something Games,4 user reviews,,"TITLE: Detective Bot
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Something Something Games
PUBLISHER: Something Something Games
RELEASE DATE: 26 May, 2020","26 May, 2020",Casual Indie Detective Sandbox Exploration +,
Yet Another Snake Game,Bundle info,,,,,(1 reviews),Verbal Chambers,CasGames,1 user reviews,,"TITLE: Yet Another Snake Game
GENRE: Casual, Indie
DEVELOPER: Verbal Chambers
PUBLISHER: CasGames
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Indie Casual +,
Metori,Bundle info,,,,,,Enemby Games,Enemby Games,,,"TITLE: Metori
GENRE: Action, Indie, Strategy
DEVELOPER: Enemby Games
PUBLISHER: Enemby Games, Fractured Mind
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",Action Strategy Indie Top-Down Shooter 2D +,8
Here Nya,,,,,,(2 reviews),ilxappp,VBS,2 user reviews,,"TITLE: Here Nya
GENRE: Indie
DEVELOPER: ilxappp
PUBLISHER: VBS
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Indie +,
Tankfight,Bundle info,,,,,(4 reviews),Adato Games,Adato Games,4 user reviews,,"TITLE: Tankfight
GENRE: Action, Casual, Indie
DEVELOPER: Adato Games
PUBLISHER: Adato Games
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Casual Action Indie 2D Singleplayer +,
COSH,,,,,,,GD Forge,GD Forge,,,"TITLE: COSH
GENRE: Free to Play, Massively Multiplayer, Strategy
DEVELOPER: GD Forge
PUBLISHER: GD Forge
RELEASE DATE: 30 Jun, 2018","30 Jun, 2018",Free to Play Strategy Massively Multiplayer +,
Merv Reborn,Bundle info,,,,,,Sub Orbital Software,Sub Orbital Software,,,"TITLE: Merv Reborn
GENRE: Action, Casual, Indie
DEVELOPER: Sub Orbital Software
PUBLISHER: Sub Orbital Software
FRANCHISE: Sub Orbital Software
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Casual Action +,
Shattered God - Quest for the Divine Relic,,,,,,(2 reviews),Ithiro Sumi,Ithiro Sumi,2 user reviews,,"TITLE: Shattered God - Quest for the Divine Relic
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ithiro Sumi
PUBLISHER: Ithiro Sumi
RELEASE DATE: 26 Jun, 2017","26 Jun, 2017",Action Adventure Indie RPG +,
Wanderfog,,,,,,(8 reviews),gamesnnstudio,zao_mesherskoe,8 user reviews,,"TITLE: Wanderfog
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: gamesnnstudio
PUBLISHER: zao_mesherskoe
RELEASE DATE: 17 Jul, 2019","17 Jul, 2019",Action RPG Massively Multiplayer Indie +,
Roy Cluse: Itsy-Bitsy Edition,,,,,,,Goblin & Goblin,Goblin & Goblin,,,"TITLE: Roy Cluse: Itsy-Bitsy Edition
GENRE: Action, Indie
DEVELOPER: Goblin & Goblin
PUBLISHER: Goblin & Goblin
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Action Indie Platformer Runner +,
