title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Hero's Descent,,,,,,(1 reviews),Dan Marchand,Dan Marchand,1 user reviews,,"TITLE: Hero's Descent
GENRE: Indie, RPG, Strategy
DEVELOPER: Dan Marchand
PUBLISHER: Dan Marchand
RELEASE DATE: 28 Apr, 2021
EARLY ACCESS RELEASE DATE: 30 Mar, 2020","28 Apr, 2021",Indie RPG Strategy Roguelike Roguelite +,
Monsters!,,,,,,(3 reviews),QuadraTron Games,QuadraTron Games,3 user reviews,,"TITLE: Monsters!
GENRE: Action, Indie
DEVELOPER: QuadraTron Games
PUBLISHER: QuadraTron Games
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Action Indie Twin Stick Shooter 2D +,
Zero Gravity Pool,"2,39€",,,Download,,(1 reviews),Physical Numerics,Physical Numerics,1 user reviews,,"TITLE: Zero Gravity Pool
GENRE: Casual, Sports
DEVELOPER: Physical Numerics
PUBLISHER: Physical Numerics
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Casual Sports +,
Roach Killer,"2,39€",,,,,(3 reviews),Highlight Visual Effects Development,Highlight Visual Effects Development,3 user reviews,,"TITLE: Roach Killer
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Highlight Visual Effects Development
PUBLISHER: Highlight Visual Effects Development
RELEASE DATE: 15 Apr, 2019","15 Apr, 2019",Action Indie Simulation Adventure VR +,
Bad Government,,,,,,(6 reviews),Free Time Dev,Free Time Dev,6 user reviews,,"TITLE: Bad Government
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Free Time Dev
PUBLISHER: Free Time Dev
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Casual Politics Political Management Aliens +,
Race! Make 'm finish...,,,,,,,Aerthe,Aerthe,,,"TITLE: Race! Make 'm finish...
GENRE: Action, Casual, Indie, Racing, Early Access
DEVELOPER: Aerthe
PUBLISHER: Aerthe
RELEASE DATE: 31 Jan, 2020
EARLY ACCESS RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Racing Action Indie Casual Early Access +,
ElementalsFight,,,,,,(1 reviews),OurLastSpring,OurLastSpring,1 user reviews,,"TITLE: ElementalsFight
GENRE: Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: OurLastSpring
PUBLISHER: OurLastSpring
RELEASE DATE: 30 Dec, 2020
EARLY ACCESS RELEASE DATE: 30 Dec, 2020","30 Dec, 2020",Strategy MOBA RTS Building Base Building +,
The Tension,,,,,,(1 reviews),Yigit Tatlipinar,HH Studios,1 user reviews,,"TITLE: The Tension
GENRE: Adventure, Indie, Strategy
DEVELOPER: Yigit Tatlipinar
PUBLISHER: HH Studios
RELEASE DATE: 30 Nov, 2018
EARLY ACCESS RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie Adventure Strategy Puzzle Stealth +,
BATTER BURST,,,,,,(1 reviews),TEAM_ETS,TEAM_ETS,1 user reviews,,"TITLE: BATTER BURST
GENRE: Action, Indie
DEVELOPER: TEAM_ETS
PUBLISHER: TEAM_ETS
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Indie Action +,
Stone it!,,,,,,(1 reviews),UDevLemon,UDevLemon,1 user reviews,,"TITLE: Stone it!
GENRE: Casual, Indie
DEVELOPER: UDevLemon
PUBLISHER: UDevLemon
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Casual Puzzle Exploration 3D Top-Down +,
Control:Override,,,,,,(4 reviews),B-Deshi Interactive,Brain Station 23 Ltd.,4 user reviews,,"TITLE: Control:Override
GENRE: Adventure, Casual, Indie
DEVELOPER: B-Deshi Interactive
PUBLISHER: Brain Station 23 Ltd.
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Puzzle Platformer Puzzle Thriller Indie Sci-fi +,13
Super Seeker,,,,,,(8 reviews),Ennui Studio,Webble Games,8 user reviews,,"TITLE: Super Seeker
GENRE: Action, Adventure, Indie, Massively Multiplayer, Early Access
DEVELOPER: Ennui Studio
PUBLISHER: Webble Games, Kwebbelkop
RELEASE DATE: 12 Nov, 2018
EARLY ACCESS RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",Indie Early Access Action Massively Multiplayer +,
Intern Pursuit Game,,,,,,,Cat5 Studios,Intern Pursuit LLC,,,"TITLE: Intern Pursuit Game
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Cat5 Studios
PUBLISHER: Intern Pursuit LLC
RELEASE DATE: 2 Nov, 2020
EARLY ACCESS RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Tower Defense PvE Strategy Third Person +,
Pour There,,,,,,(1 reviews),Mikhail Markhel,MMA Mirkin Game,1 user reviews,,"TITLE: Pour There
GENRE: Casual, Indie
DEVELOPER: Mikhail Markhel
PUBLISHER: MMA Mirkin Game
RELEASE DATE: 12 Jan, 2021","12 Jan, 2021",Puzzle Hidden Object Experimental 2D Indie +,
Block Smash,,,,,,,RoadToIndieGameDev,RoadToIndieGameDev,,,"TITLE: Block Smash
GENRE: Action
DEVELOPER: RoadToIndieGameDev
PUBLISHER: RoadToIndieGameDev
RELEASE DATE: 27 Sep, 2020","27 Sep, 2020",Action Arcade 2D Singleplayer Indie +,
Synthetic Blood: Mind Shift,,,,,,(9 reviews),5thFloorGamingDev,5thFloorGamingDev,9 user reviews,,"TITLE: Synthetic Blood: Mind Shift
GENRE: Action, Adventure, Indie
DEVELOPER: 5thFloorGamingDev
PUBLISHER: 5thFloorGamingDev
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",Action Indie Adventure Gore Violent 2D +,
RaceXXL Space,,,,,,(1 reviews),Sars Medya,Sars Medya,1 user reviews,,"TITLE: RaceXXL Space
GENRE: Racing
DEVELOPER: Sars Medya
PUBLISHER: Sars Medya
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Racing Sci-fi Arcade Action Casual Mars +,
World of Feudal,,,,,,(8 reviews),ImperiumGame,ImperiumGame,8 user reviews,,"TITLE: World of Feudal
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 10 Jun, 2018","10 Jun, 2018",Indie Strategy RPG Simulation +,
Fun Fantasy Girls Jigsaw,,,,,,,Team Spikkeee,Spikkeee,,,"TITLE: Fun Fantasy Girls Jigsaw
GENRE: Casual
DEVELOPER: Team Spikkeee
PUBLISHER: Spikkeee
RELEASE DATE: 21 Jul, 2019","21 Jul, 2019",Casual Sexual Content Puzzle Anime +,
Bitworm,,,,,,(2 reviews),Atarei,Atarei,2 user reviews,,"TITLE: Bitworm
GENRE: Action, Casual, Strategy
DEVELOPER: Atarei
PUBLISHER: Atarei
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Action Casual Strategy +,
누가 그녀를 죽였나,"2,39€",,,,,(5 reviews),Day7 Inc.,Day7 Inc.,5 user reviews,,"TITLE: 누가 그녀를 죽였나
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Day7 Inc.
PUBLISHER: Day7 Inc.
RELEASE DATE: 26 May, 2019","26 May, 2019",Simulation RPG Gore Indie Casual +,
Tackle Girl,,,,,,,Tackle Boy,Tackle Boy,,,"TITLE: Tackle Girl
GENRE: Action
DEVELOPER: Tackle Boy
PUBLISHER: Tackle Boy
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Action Platformer Singleplayer 2D +,
Immunity Tales,,,,,,,Gabriele Morabito,Gabriele Morabito,,,"TITLE: Immunity Tales
GENRE: Adventure, Indie, RPG
DEVELOPER: Gabriele Morabito
PUBLISHER: Gabriele Morabito
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Adventure Singleplayer Sci-fi RPG 2D +,
Moot District,,,,,,(8 reviews),BratAndronik,Uberbax Gaming,8 user reviews,,"TITLE: Moot District
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: BratAndronik
PUBLISHER: Uberbax Gaming
RELEASE DATE: 10 May, 2019
EARLY ACCESS RELEASE DATE: 8 Feb, 2019","10 May, 2019",Action Casual Strategy Indie Adventure +,
Bunny Battle Arena,,,,,,(2 reviews),DCF Studios,DCF STUDIOS,2 user reviews,,"TITLE: Bunny Battle Arena
GENRE: Action, Adventure, Indie
DEVELOPER: DCF Studios
PUBLISHER: DCF STUDIOS
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Indie Action Adventure Violent Gore Blood +,
Il Sole e la Luna,"1,49€",,,,,(2 reviews),UNGame Productor,UNGame Productor,2 user reviews,,"TITLE: Il Sole e la Luna
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: UNGame Productor
PUBLISHER: UNGame Productor
RELEASE DATE: 4 Jun, 2019","4 Jun, 2019",RPG Adventure Action Strategy Indie +,
Bomb-Bomb,,,,,,(1 reviews),Vito Devs,Vito Devs,1 user reviews,,"TITLE: Bomb-Bomb
GENRE: Action, Casual, Indie
DEVELOPER: Vito Devs
PUBLISHER: Vito Devs
RELEASE DATE: 17 May, 2018","17 May, 2018",Action Casual Indie +,
YBit,,,,,,(2 reviews),Facundo Balboa,Facundo Balboa,2 user reviews,,"TITLE: YBit
GENRE: Adventure, Indie
DEVELOPER: Facundo Balboa, Iván Piccione, Martín Díaz
PUBLISHER: Facundo Balboa
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Indie Adventure +,
Qwerty's Prison,,,,,,(1 reviews),ATHI,ATHI,1 user reviews,,"TITLE: Qwerty's Prison
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ATHI
PUBLISHER: ATHI
FRANCHISE: ATHI
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Action Indie Casual Adventure +,
elaine,,,,,,(2 reviews),Slight Super Powers,Slight Super Powers,2 user reviews,,"TITLE: elaine
GENRE: Action, Casual, Indie
DEVELOPER: Slight Super Powers
PUBLISHER: Slight Super Powers
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Action Indie Casual +,
CUSTAM SUGOROKU,,,,,,,WINGLAY,WINGLAY,,,"TITLE: CUSTAM SUGOROKU
GENRE: Casual
DEVELOPER: WINGLAY
PUBLISHER: WINGLAY
RELEASE DATE: 25 Oct, 2020","25 Oct, 2020",Casual Board Game Turn-Based Tactics PvP +,
Zombie Apocalypse 2021,,,,,,(1 reviews),CoolCraftGames,CoolCraftGames,1 user reviews,,"TITLE: Zombie Apocalypse 2021
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: CoolCraftGames
PUBLISHER: CoolCraftGames
RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Action Adventure Shooter Casual Arcade +,
Run Away,,,,,,,JOAO PORTO,JOAO PORTO,,,"TITLE: Run Away
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: JOAO PORTO
PUBLISHER: JOAO PORTO
FRANCHISE: JOAO PORTO
RELEASE DATE: 11 Dec, 2018","11 Dec, 2018",Action Indie Casual Adventure +,
We Must Praise Our Glorious Leader The Flumf,,,,,,(5 reviews),plagueNurse,plagueNurse,5 user reviews,,"TITLE: We Must Praise Our Glorious Leader The Flumf
GENRE: Casual, Indie
DEVELOPER: plagueNurse
PUBLISHER: plagueNurse
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Indie Casual +,
破阵图(Grids of World),,,,,,(3 reviews),IncreZero Studio,IncreZero Studio,3 user reviews,,"TITLE: 破阵图(Grids of World)
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: IncreZero Studio
PUBLISHER: IncreZero Studio
RELEASE DATE: 23 Apr, 2021
EARLY ACCESS RELEASE DATE: 22 Apr, 2020","23 Apr, 2021",Action Indie Adventure RPG Strategy PvP +,
Realistic Illusion,,,,,,(2 reviews),PanTrojan Studio,PanTrojan Studio,2 user reviews,,"TITLE: Realistic Illusion
GENRE: Adventure, Casual, Indie
DEVELOPER: PanTrojan Studio
PUBLISHER: PanTrojan Studio
RELEASE DATE: 4 May, 2018","4 May, 2018",Adventure Indie Casual +,
Marshmallow Madness,,,,,,(2 reviews),Spaceloom Studios AB,Spaceloom Studios AB,2 user reviews,,"TITLE: Marshmallow Madness
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Spaceloom Studios AB
PUBLISHER: Spaceloom Studios AB
RELEASE DATE: 26 Sep, 2019
EARLY ACCESS RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Action Indie Early Access Casual Survival +,
NIGHT FALLEN,,,,,,(3 reviews),Nicolas Bing,Deceptive Games,3 user reviews,,"TITLE: NIGHT FALLEN
GENRE: Action, Indie, RPG
DEVELOPER: Nicolas Bing
PUBLISHER: Deceptive Games
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Action Indie RPG +,
Neon Coliseum,Bundle info,,,,,(1 reviews),Mantis Games,Displacement Studios,1 user reviews,,"TITLE: Neon Coliseum
GENRE: Action, Casual, Indie
DEVELOPER: Mantis Games
PUBLISHER: Displacement Studios
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Action Indie Casual Difficult +,
BlastFort,,,,Free To Play,,(10 reviews),Faraaz Jan,Orion Studios,Positive,,"TITLE: BlastFort
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Faraaz Jan
PUBLISHER: Orion Studios
RELEASE DATE: 25 Jul, 2021","25 Jul, 2021",Side Scroller 2D Platformer Shooter Multiplayer +,3
Acrophobia,"2,39€",,,,,,IchigoGames,IchigoGames,,,"TITLE: Acrophobia
GENRE: Action
DEVELOPER: IchigoGames
PUBLISHER: IchigoGames
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Action VR +,
Arkane Rush Multiverse Mayhem,Bundle info,,,,,(3 reviews),Mafu Games,Mafu Games,3 user reviews,,"TITLE: Arkane Rush Multiverse Mayhem
GENRE: Action, Adventure, Indie
DEVELOPER: Mafu Games
PUBLISHER: Mafu Games
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",Indie Action Adventure Top-Down Difficult +,
Kitten Madness,,,,,,(7 reviews),David Ogden,LoveTrooper Entertainment L.L.C.,7 user reviews,,"TITLE: Kitten Madness
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: David Ogden
PUBLISHER: LoveTrooper Entertainment L.L.C.
RELEASE DATE: 31 Dec, 2017","31 Dec, 2017",Action Adventure Indie Early Access +,
Age of Darkness: Die Suche nach Relict,,,,,,(3 reviews),GN Studios,GN Studios,3 user reviews,,"TITLE: Age of Darkness: Die Suche nach Relict
GENRE: Adventure, Indie, RPG
DEVELOPER: GN Studios
PUBLISHER: GN Studios
FRANCHISE: RPG, Adventure, RPG Maker, Indie
RELEASE DATE: 22 May, 2019","22 May, 2019",RPG Adventure Indie Story Rich RPGMaker +,
Brain Sanguo,,,,,,(3 reviews),Brian Master (脑补大师),Brian Master (脑补大师),3 user reviews,,"TITLE: Brain Sanguo
GENRE: Strategy
DEVELOPER: Brian Master (脑补大师)
PUBLISHER: Brian Master (脑补大师)
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Strategy Turn-Based Strategy Turn-Based Combat +,
Escape From BioStation,,,,,,(4 reviews),Tusky Games,Tusky Games,4 user reviews,,"TITLE: Escape From BioStation
GENRE: Action, Adventure, Indie
DEVELOPER: Tusky Games
PUBLISHER: Tusky Games
RELEASE DATE: 25 Jul, 2017","25 Jul, 2017",Action Indie Adventure Sci-fi Robots 3D +,
Wind from city,,,,,,(1 reviews),Flying color bear,Flying color bear,1 user reviews,,"TITLE: Wind from city
GENRE: Casual
DEVELOPER: Flying color bear
PUBLISHER: Flying color bear
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Casual Visual Novel 2D Platformer Hand-drawn +,
罗马之链,"3,29€",,,,,(3 reviews),CorvusCorax_studio,CorvusCorax_studio,3 user reviews,,"TITLE: 罗马之链
GENRE: Casual, Indie, RPG
DEVELOPER: CorvusCorax_studio
PUBLISHER: CorvusCorax_studio
RELEASE DATE: 13 May, 2020","13 May, 2020",RPG Indie Casual Historical Rome +,
ReBoot,,,,,,(6 reviews),Georgy Topalo,Georgy Topalo,6 user reviews,,"TITLE: ReBoot
GENRE: Action, Indie
DEVELOPER: Georgy Topalo, Simeon Simeonich
PUBLISHER: Georgy Topalo
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Action Indie +,
R.A.F.A.,,,,,,(1 reviews),Cristian Villalba,Cristian Villalba,1 user reviews,,"TITLE: R.A.F.A.
GENRE: Action, Adventure, Indie
DEVELOPER: Cristian Villalba
PUBLISHER: Cristian Villalba
RELEASE DATE: 6 Apr, 2018","6 Apr, 2018",Action Adventure Indie +,
HYKEE - Episode 1: Underwater,"0,79€",,,,,(1 reviews),Nacho,Nacho,1 user reviews,,"TITLE: HYKEE - Episode 1: Underwater
GENRE: Adventure, Indie
DEVELOPER: Nacho
PUBLISHER: Nacho
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Adventure Indie VR Pirates +,
Cubelz,,,,,,(1 reviews),Max Jaeschke,Max Jaeschke,1 user reviews,,"TITLE: Cubelz
GENRE: Casual, Strategy, Early Access
DEVELOPER: Max Jaeschke
PUBLISHER: Max Jaeschke
RELEASE DATE: 5 May, 2018","5 May, 2018",Strategy Early Access Casual +,
休止符 StopSign,,,,,,(1 reviews),泽渔制作组,泽渔制作组,1 user reviews,,"TITLE: 休止符 StopSign
GENRE: Casual, Indie, Strategy
DEVELOPER: 泽渔制作组
PUBLISHER: 泽渔制作组
RELEASE DATE: 12 Aug, 2020","12 Aug, 2020",Casual Strategy 2D Platformer Tower Defense +,
Buzzle,,,,,,(1 reviews),rai,rai,1 user reviews,,"TITLE: Buzzle
GENRE: Strategy
DEVELOPER: rai
PUBLISHER: rai
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Strategy Puzzle Singleplayer 3D Colorful +,
十日,"0,79€",,,,,(3 reviews),Kenshin Game Studio,Kenshin Game Studio,3 user reviews,,"TITLE: 十日
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Kenshin Game Studio, KGS2019
PUBLISHER: Kenshin Game Studio, KGS2019
FRANCHISE: 游戏
RELEASE DATE: 24 Aug, 2019","24 Aug, 2019",Casual Simulation Indie RPG Strategy +,
Lucid Nina,,,,,,(5 reviews),slimelvl2,slimelvl2,5 user reviews,,"TITLE: Lucid Nina
GENRE: Adventure, Indie, RPG
DEVELOPER: slimelvl2
PUBLISHER: slimelvl2
RELEASE DATE: 9 Sep, 2019","9 Sep, 2019",Adventure RPG Indie Horror Atmospheric +,
CUBG: Car Unknown's Battlegrounds,,,,,,(1 reviews),RedKeyboards,RedKeyboards,1 user reviews,,"TITLE: CUBG: Car Unknown's Battlegrounds
GENRE: Action, Massively Multiplayer
DEVELOPER: RedKeyboards
PUBLISHER: RedKeyboards
RELEASE DATE: 28 May, 2019","28 May, 2019",Action Massively Multiplayer +,
King rocket,,,,,,(1 reviews),Kefir build,Bitlock Studio,1 user reviews,,"TITLE: King rocket
GENRE: Action, Adventure, Indie
DEVELOPER: Kefir build
PUBLISHER: Bitlock Studio
RELEASE DATE: 26 Nov, 2019","26 Nov, 2019",Indie Action Adventure +,
Reigning Cats,,,,,,(7 reviews),Myra D'Ann,Myra D'Ann,7 user reviews,,"TITLE: Reigning Cats
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Myra D'Ann
PUBLISHER: Myra D'Ann
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Casual Simulation Strategy Indie Funny +,
TimeTraveler,"0,79€",,,Download,,(9 reviews),Bill's Game,Bill's Game,9 user reviews,,"TITLE: TimeTraveler
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Bill's Game
PUBLISHER: Bill's Game, Guangxi Xin Shang Mdt InfoTech
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Puzzle Platformer Casual RPG Action Indie +,
Virtuxy,,,,,,,Virtuatech,Virtuatech,,,"TITLE: Virtuxy
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Virtuatech
PUBLISHER: Virtuatech
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Adventure Action-Adventure Puzzle 3D Sci-fi +,
Something is wrong/有毛病,,,,,,(8 reviews),Silence Game,Silence Game,8 user reviews,,"TITLE: Something is wrong/有毛病
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Silence Game
PUBLISHER: Silence Game
RELEASE DATE: 14 Feb, 2019
EARLY ACCESS RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Casual Early Access RPG Indie Strategy +,
Get To A Gun,,,,,,(2 reviews),The End Studios,The End Studios,2 user reviews,,"TITLE: Get To A Gun
GENRE: Action, Indie
DEVELOPER: The End Studios
PUBLISHER: The End Studios
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Action Indie Violent Third-Person Shooter +,
FukTopia,,,,,,(9 reviews),PixelArtGames,PixelArtGames,9 user reviews,,"TITLE: FukTopia
GENRE: Action, Indie
DEVELOPER: PixelArtGames
PUBLISHER: PixelArtGames
RELEASE DATE: 11 Aug, 2020","11 Aug, 2020",Action Indie Beat 'em up Horror Local Co-Op +,
Rebels - Under the Spell of Magic (Chapter 1),,,,,,(4 reviews),BrotherWood Games,BrotherWood Games,4 user reviews,,"TITLE: Rebels - Under the Spell of Magic (Chapter 1)
GENRE: Adventure, Casual
DEVELOPER: BrotherWood Games
PUBLISHER: BrotherWood Games
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Visual Novel Anime Text-Based Fantasy 2D +,
ZLM Crafter,Bundle info,,,,,(6 reviews),王鈞治,安溯媒體技術有限公司,6 user reviews,,"TITLE: ZLM Crafter
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: 王鈞治
PUBLISHER: 安溯媒體技術有限公司
FRANCHISE: Blink Cam Music
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Indie Casual Simulation Action RPG +,
Cheese Maze,,,,,,,SilentFuture,SilentFuture,,,"TITLE: Cheese Maze
GENRE: Casual, Indie
DEVELOPER: SilentFuture
PUBLISHER: SilentFuture
RELEASE DATE: 9 May, 2018","9 May, 2018",Indie Casual +,
Desert Mystery,,,,,,,GamesLtd.,GamesLtd.,,,"TITLE: Desert Mystery
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: GamesLtd.
PUBLISHER: GamesLtd.
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Action Adventure Action-Adventure Shooter +,
Happy STG,,,,,,,Tomoyuki Mizuma,Tomoyuki Mizuma,,,"TITLE: Happy STG
GENRE: Action, Indie
DEVELOPER: Tomoyuki Mizuma
PUBLISHER: Tomoyuki Mizuma
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Action Indie Shoot 'Em Up Bullet Hell 2D +,
败家仔 Last Wish,"0,79€",,,,,(3 reviews),LoopGame,LoopGame,3 user reviews,,"TITLE: 败家仔 Last Wish
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: LoopGame
PUBLISHER: LoopGame
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Casual Simulation Indie Strategy RPG +,
evolution for beginners,,,,,,(2 reviews),Nils Krautkremer,Nils Krautkremer,2 user reviews,,"TITLE: evolution for beginners
GENRE: Casual, Indie, Simulation
DEVELOPER: Nils Krautkremer
PUBLISHER: Nils Krautkremer
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Simulation Indie Casual Science +,
Gododo,,,,,,(3 reviews),"LiuZhou FrozenLight Technology Co.,Ltd.","LiuZhou FrozenLight Technology Co.,Ltd.",3 user reviews,,"TITLE: Gododo
GENRE: Action, Casual, Indie
DEVELOPER: LiuZhou FrozenLight Technology Co.,Ltd.
PUBLISHER: LiuZhou FrozenLight Technology Co.,Ltd.
RELEASE DATE: 17 Apr, 2021","17 Apr, 2021",Action-Adventure Platformer Hand-drawn Cute +,
IGOR MAKS The Meme Lord,,,,,,(1 reviews),SЁLO,SЁLO,1 user reviews,,"TITLE: IGOR MAKS The Meme Lord
GENRE: Action, Indie
DEVELOPER: SЁLO
PUBLISHER: SЁLO
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Action Indie 2D Top-Down Shoot 'Em Up +,
Start! Heart Thief | 出发吧！偷心盗贼 | 出撃! ルビー | 出擊！偷心盜賊,,,,,,(7 reviews),Star & Moon Romance,Star & Moon Romance,7 user reviews,,"TITLE: Start! Heart Thief | 出发吧！偷心盗贼 | 出撃! ルビー | 出擊！偷心盜賊
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Star & Moon Romance
PUBLISHER: Star & Moon Romance
RELEASE DATE: 1 May, 2020","1 May, 2020",JRPG Indie Pixel Graphics Hidden Object 2D +,
Dungeon Gambit Boy,Bundle info,,,,,(4 reviews),Dosane Games,Orlyapps,4 user reviews,,"TITLE: Dungeon Gambit Boy
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dosane Games
PUBLISHER: Orlyapps
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",Indie Action Adventure Casual Platformer +,
AEGIS 2186,,,,,,(2 reviews),Jollyfish Games,Jollyfish Games,2 user reviews,,"TITLE: AEGIS 2186
GENRE: Action, Indie, Early Access
DEVELOPER: Jollyfish Games
PUBLISHER: Jollyfish Games
RELEASE DATE: 14 May, 2017","14 May, 2017",Action Indie Early Access +,
化者天狱 Revenant in the Paradise,,,,,,(4 reviews),OPAL Studio,Ningbing Games,4 user reviews,,"TITLE: 化者天狱 Revenant in the Paradise
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: OPAL Studio
PUBLISHER: Ningbing Games
RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",Adventure Indie Casual RPG Strategy +,
conNEcT01,,,,,,(2 reviews),kjkjkAIStudio,kjkjkAIStudio,2 user reviews,,"TITLE: conNEcT01
GENRE: Casual
DEVELOPER: kjkjkAIStudio
PUBLISHER: kjkjkAIStudio
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Casual Gore Violent +,
Memory Player,,,,,,(1 reviews),WANG ZHENZHEN,WANG ZHENZHEN,1 user reviews,,"TITLE: Memory Player
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: WANG ZHENZHEN
PUBLISHER: WANG ZHENZHEN
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Casual Simulation Strategy Indie RPG +,
Hunt 'n Sneak,,,,,,(2 reviews),Pixel Engineers,Pixel Engineers,2 user reviews,,"TITLE: Hunt 'n Sneak
GENRE: Action, Casual, Indie
DEVELOPER: Pixel Engineers
PUBLISHER: Pixel Engineers
RELEASE DATE: 9 Apr, 2019","9 Apr, 2019",Casual Action Indie Stealth Multiplayer +,
Kabitis 2: Fire Sword,Bundle info,,,,,,André Bertaglia,André Bertaglia,,,"TITLE: Kabitis 2: Fire Sword
GENRE: Adventure
DEVELOPER: André Bertaglia
PUBLISHER: André Bertaglia
FRANCHISE: Kabitis
RELEASE DATE: 8 Sep, 2019","8 Sep, 2019",Adventure Platformer 2D Indie Action +,
