title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Terra Atlantis,,,,Free To Play,,(20 reviews),Nu Ziks Studio,Nu Ziks Studio,Mostly Positive,,"TITLE: Terra Atlantis
GENRE: Action
DEVELOPER: Nu Ziks Studio
PUBLISHER: Nu Ziks Studio
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Action Shooter FPS 3D Nature Retro +,
Alter Cosmos,,,,,,(11 reviews),▲ Pyramid Games,▲ Pyramid Games,Mostly Positive,,"TITLE: Alter Cosmos
GENRE: Adventure, Casual, Indie
DEVELOPER: ▲ Pyramid Games
PUBLISHER: ▲ Pyramid Games
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Adventure Indie Casual Point & Click Sci-fi +,
Bite At The Museum,,,,,,(25 reviews),Dinobyte Studios,Dinobyte Studios,Mostly Positive,,"TITLE: Bite At The Museum
GENRE: Action, Adventure, Casual, Free to Play, Indie, Early Access
DEVELOPER: Dinobyte Studios
PUBLISHER: Dinobyte Studios
RELEASE DATE: 4 May, 2021
EARLY ACCESS RELEASE DATE: 4 May, 2021","4 May, 2021",Destruction Score Attack Action-Adventure 3D +,
MR 333,,,,Free To Play,,(45 reviews),Bry Guy,Bry Guy,Positive,,"TITLE: MR 333
GENRE: Action
DEVELOPER: Bry Guy
PUBLISHER: Bry Guy
RELEASE DATE: 8 May, 2021","8 May, 2021",Action Action-Adventure FPS First-Person +,4
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Fingerbones,,,,Free,,"(3,135 reviews)",David Szymanski,David Szymanski,Mostly Positive,,"TITLE: Fingerbones
GENRE: Adventure, Free to Play, Indie
DEVELOPER: David Szymanski
PUBLISHER: David Szymanski
RELEASE DATE: 20 Mar, 2014","20 Mar, 2014",Free to Play Horror Indie Psychological Horror +,
Welcome To... Chichester OVN 2 : Master Tormentor Grendel Jinx !?,,,,Free,,(17 reviews),Triority Interactive Novels,Triority Interactive Novels,Mostly Positive,,"TITLE: Welcome To... Chichester OVN 2 : Master Tormentor Grendel Jinx !?
GENRE: Adventure, Casual, Indie
DEVELOPER: Triority Interactive Novels
PUBLISHER: Triority Interactive Novels
FRANCHISE: Welcome To... Chichester
RELEASE DATE: 9 Oct, 2019","9 Oct, 2019",Visual Novel Casual Comedy Indie Anime +,
Rage Against The Zombies,,,,,,(10 reviews),3DDUO,Plug In Digital,Mostly Positive,,"TITLE: Rage Against The Zombies
GENRE: Action, Casual
DEVELOPER: 3DDUO
PUBLISHER: Plug In Digital, Fun4Family
FRANCHISE: Plug In Digital
RELEASE DATE: 18 Jan, 2017","18 Jan, 2017",Action Casual Zombies +,
Chromalition,,,,Free,,(14 reviews),One Tasteful Succulent,Emergency Entrance Studios,Mostly Positive,,"TITLE: Chromalition
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: One Tasteful Succulent
PUBLISHER: Emergency Entrance Studios
RELEASE DATE: 27 May, 2020","27 May, 2020",Free to Play Action Indie Adventure Casual +,
Bionic Heart 2,"15,99€",,,,,(10 reviews),Winter Wolves,Winter Wolves,Mostly Positive,,"TITLE: Bionic Heart 2
GENRE: Adventure, Indie
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 1 Apr, 2013","1 Apr, 2013",Indie Visual Novel Sci-fi Anime Robots 2D +,
Project Eagle: A 3D Interactive Mars Base,,,,Free to Play,,(510 reviews),Blackbird Interactive,Blackbird Interactive,Mostly Positive,,"TITLE: Project Eagle: A 3D Interactive Mars Base
GENRE: Free to Play, Simulation
DEVELOPER: Blackbird Interactive
PUBLISHER: Blackbird Interactive
RELEASE DATE: 27 Nov, 2018","27 Nov, 2018",Free to Play Simulation Mars Space +,
The Homestead,,,,,,(26 reviews),Simon Che de Boer,realityvirtual.co,Mostly Positive,,"TITLE: The Homestead
GENRE: Casual, Simulation
DEVELOPER: Simon Che de Boer, Dan Monaghan, Nick Taylor
PUBLISHER: realityvirtual.co
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Casual Simulation VR +,
,,,,,,,,,,,,,,
Fruit Hunter,,,,Free,,(38 reviews),Nathanael Remstedt,Nathanael Remstedt,Mostly Positive,,"TITLE: Fruit Hunter
GENRE: Casual, Free to Play
DEVELOPER: Nathanael Remstedt, Filip Unger
PUBLISHER: Nathanael Remstedt, Filip Unger
RELEASE DATE: 17 May, 2021","17 May, 2021",Casual Singleplayer FPS 3D Archery PvE +,2
Alone in the Dark 2,,,,,,(50 reviews),Infogrames,THQ Nordic,Very Positive,,"TITLE: Alone in the Dark 2
GENRE: Action, Adventure
DEVELOPER: Infogrames
PUBLISHER: THQ Nordic
FRANCHISE: Alone in the Dark
RELEASE DATE: 25 Sep, 1994","25 Sep, 1994",Adventure Action Horror Classic 1990's +,
Alone in the Dark 3,,,,,,(39 reviews),Infogrames,THQ Nordic,Mostly Positive,,"TITLE: Alone in the Dark 3
GENRE: Action, Adventure
DEVELOPER: Infogrames
PUBLISHER: THQ Nordic
FRANCHISE: Alone in the Dark
RELEASE DATE: 16 Mar, 1995","16 Mar, 1995",Action Adventure Classic Horror Lovecraftian +,
尸狱末日 Dead Prison,,,,,,(29 reviews),Axe Studio,"Guangzhou Dingxiang Cyber Technology Co.,Ltd.",Mostly Positive,,"TITLE: 尸狱末日 Dead Prison
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Axe Studio
PUBLISHER: Guangzhou Dingxiang Cyber Technology Co.,Ltd.
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Action Indie Casual RPG Gore Violent +,
From Head to Toe,,,,Free,,(84 reviews),Party for Introverts,Party for Introverts,Mostly Positive,,"TITLE: From Head to Toe
GENRE: Adventure, Casual, Indie
DEVELOPER: Party for Introverts
PUBLISHER: Party for Introverts
FRANCHISE: Stories of Home
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Casual Indie Adventure Female Protagonist +,
Morok,,,,Free To Play,,(67 reviews),Varoi games,Varoi games,Mostly Positive,,"TITLE: Morok
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Varoi games
PUBLISHER: Varoi games
RELEASE DATE: 14 Oct, 2019","14 Oct, 2019",Free to Play Indie Casual Adventure Surreal +,
Eonica Chess Battle,,,,,,(20 reviews),StandArts,StandArts,Mostly Positive,,"TITLE: Eonica Chess Battle
GENRE: Casual, Free to Play, Strategy, Early Access
DEVELOPER: StandArts
PUBLISHER: StandArts
RELEASE DATE: 31 Oct, 2020
EARLY ACCESS RELEASE DATE: 31 Oct, 2020","31 Oct, 2020",Early Access Tactical Auto Battler Chess 3D +,
Miracle Calamity Homeostasis,,,,Free,,(18 reviews),Team RUVN,derevotyan,Mostly Positive,,"TITLE: Miracle Calamity Homeostasis
GENRE: Adventure, Casual, Indie
DEVELOPER: Team RUVN
PUBLISHER: derevotyan
RELEASE DATE: 28 Nov, 2019","28 Nov, 2019",Free to Play Visual Novel Foreign Story Rich +,
Eternal Battlefield,,,,Free To Play,,(557 reviews),"Shenzhen Huanjing Technology Co.,Ltd","Shenzhen Huanjing Technology Co.,Ltd",Mostly Positive,,"TITLE: Eternal Battlefield
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Shenzhen Huanjing Technology Co.,Ltd
PUBLISHER: Shenzhen Huanjing Technology Co.,Ltd
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",Free to Play Casual Indie Strategy +,
Rover Mechanic Simulator: Training Day,,,,Free To Play,,(80 reviews),▲ Pyramid Games,Pyramid Games S.A.,Mostly Positive,,"TITLE: Rover Mechanic Simulator: Training Day
GENRE: Free to Play, Indie, Simulation
DEVELOPER: ▲ Pyramid Games
PUBLISHER: Pyramid Games S.A.
FRANCHISE: Pyramid Games S.A.
RELEASE DATE: 21 May, 2020","21 May, 2020",Simulation Indie Free to Play Science Space +,
The Homestead,,,,,,(26 reviews),Simon Che de Boer,realityvirtual.co,Mostly Positive,,"TITLE: The Homestead
GENRE: Casual, Simulation
DEVELOPER: Simon Che de Boer, Dan Monaghan, Nick Taylor
PUBLISHER: realityvirtual.co
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Casual Simulation VR +,
Fruit Hunter,,,,Free,,(38 reviews),Nathanael Remstedt,Nathanael Remstedt,Mostly Positive,,"TITLE: Fruit Hunter
GENRE: Casual, Free to Play
DEVELOPER: Nathanael Remstedt, Filip Unger
PUBLISHER: Nathanael Remstedt, Filip Unger
RELEASE DATE: 17 May, 2021","17 May, 2021",Casual Singleplayer FPS 3D Archery PvE +,2
Meridian 157: Prologue,,,,Free,Mostly Positive,(95 reviews),NovaSoft Interactive Ltd.,NovaSoft Interactive Ltd.,Very Positive,(10 reviews),"TITLE: Meridian 157: Prologue
GENRE: Adventure, Indie
DEVELOPER: NovaSoft Interactive Ltd.
PUBLISHER: NovaSoft Interactive Ltd.
FRANCHISE: Meridian 157
RELEASE DATE: 30 Jun, 2019","30 Jun, 2019",Adventure Puzzle Point & Click Hidden Object +,
Remember When,,,,Free,,(32 reviews),Arrow Games,Arrow Games,Mostly Positive,,"TITLE: Remember When
GENRE: Adventure, Indie
DEVELOPER: Arrow Games
PUBLISHER: Arrow Games
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Choose Your Own Adventure Adventure Casual +,
DepthQVR_AQUA,,,,,,(27 reviews),"Lightspeed Design, Inc.","Lightspeed Design, Inc.",Mostly Positive,,"TITLE: DepthQVR_AQUA
GENRE: Casual, Free to Play, Early Access
DEVELOPER: Lightspeed Design, Inc.
PUBLISHER: Lightspeed Design, Inc.
RELEASE DATE: 8 Oct, 2020
EARLY ACCESS RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Casual VR Immersive Nature Cinematic +,5
Live/Wire,,,,Free To Play,,(37 reviews),Wild Village Games,Wild Village Games,Mostly Positive,,"TITLE: Live/Wire
GENRE: Action, Free to Play, Indie
DEVELOPER: Wild Village Games
PUBLISHER: Wild Village Games
RELEASE DATE: 14 May, 2021","14 May, 2021",Arena Shooter FPS Parkour PvP Shooter +,
Keep Trying! Zombie Apocalypse,,,,Free To Play,,(17 reviews),upjers GmbH,upjers GmbH,Mostly Positive,,"TITLE: Keep Trying! Zombie Apocalypse
GENRE: Action
DEVELOPER: upjers GmbH
PUBLISHER: upjers GmbH
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Shooter Action Zombies Singleplayer 2D +,
TrenchesWIP,,,,,Mostly Positive,"(1,217 reviews)",Big OOF Games PTY LTD,-,Very Positive,(14 reviews),"TITLE: TrenchesWIP
GENRE: Action, Free to Play, Early Access
DEVELOPER: Big OOF Games PTY LTD
PUBLISHER: -
RELEASE DATE: 17 Aug, 2019
EARLY ACCESS RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Free to Play Action Multiplayer World War I +,
Glitchspace,,,,Free to Play,,(331 reviews),Space Budgie,Space Budgie,Mostly Positive,,"TITLE: Glitchspace
GENRE: Adventure, Indie
DEVELOPER: Space Budgie
PUBLISHER: Space Budgie
RELEASE DATE: 5 May, 2016","5 May, 2016",Programming Indie Puzzle Adventure VR +,
Angry Angry Shark,,,,,,(36 reviews),James O,EGG,Positive,,"TITLE: Angry Angry Shark
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: James O
PUBLISHER: EGG
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Early Access Action Adventure Action-Adventure +,66
"In Case of Emergency, Release Raptor",,,,Free to Play,,(68 reviews),"Arcen Games, LLC","Arcen Games, LLC",Mostly Positive,,"TITLE: In Case of Emergency, Release Raptor
GENRE: Action, Adventure, Indie
DEVELOPER: Arcen Games, LLC
PUBLISHER: Arcen Games, LLC
FRANCHISE: Arcenverse
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Action Indie Adventure Dinosaurs +,
Rift Runner,,,,,,(16 reviews),Stray Cat Games,Stray Cat Games,Mostly Positive,,"TITLE: Rift Runner
GENRE: Action, Casual, Early Access
DEVELOPER: Stray Cat Games
PUBLISHER: Stray Cat Games
RELEASE DATE: 31 Jul, 2021
EARLY ACCESS RELEASE DATE: 31 Jul, 2021","31 Jul, 2021",Early Access Precision Platformer Difficult 2D +,
Disarmed,,,,,,(19 reviews),Arm and Leg Studios,Arm and Leg Studios,Mostly Positive,,"TITLE: Disarmed
GENRE: Casual, Free to Play, Indie
DEVELOPER: Arm and Leg Studios
PUBLISHER: Arm and Leg Studios
RELEASE DATE: 15 May, 2020","15 May, 2020",Free to Play Indie Casual Gore Violent +,
Concursion,Bundle info,,,,,(26 reviews),Puuba,Puuba,Mostly Positive,,"TITLE: Concursion
GENRE: Action, Indie
DEVELOPER: Puuba
PUBLISHER: Puuba
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Indie Action Platformer Difficult +,
Ball 2D: Soccer Online,,,,Free to Play,,(273 reviews),Unusualsoft,Unusualsoft,Mostly Positive,,"TITLE: Ball 2D: Soccer Online
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Unusualsoft
PUBLISHER: Unusualsoft
FRANCHISE: Soccer Online
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Multiplayer Soccer Competitive Sports 2D +,
Mutation Mayhem,,,,,,(21 reviews),Amy Li,Baylor University Game Studios,Mostly Positive,,"TITLE: Mutation Mayhem
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Amy Li, Mitchell Shannon, Morgan Wesemann, Stacie McLaury, Tim Arterbury, Trystan Jasperson
PUBLISHER: Baylor University Game Studios
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Free to Play Action Indie Casual +,
Flak,,,,Free,,(41 reviews),Adrian Aksan,Adrian Aksan,Mostly Positive,,"TITLE: Flak
GENRE: Casual, Free to Play, Strategy
DEVELOPER: Adrian Aksan
PUBLISHER: Adrian Aksan
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Free to Play Strategy Real Time Tactics Casual +,10
The Debug™,,,,Free,,(55 reviews),Samer Khatib (Snowconesolid Productions),Samer Khatib (Snowconesolid Productions),Mostly Positive,,"TITLE: The Debug™
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Samer Khatib (Snowconesolid Productions)
PUBLISHER: Samer Khatib (Snowconesolid Productions)
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Action Adventure Indie Horror Arcade 3D +,
Praesidium,,,,Free,,(65 reviews),ShieldWork Studios,ShieldWork Studios,Mostly Positive,,"TITLE: Praesidium
GENRE: Action, Free to Play, Indie
DEVELOPER: ShieldWork Studios
PUBLISHER: ShieldWork Studios
RELEASE DATE: 28 Apr, 2021
EARLY ACCESS RELEASE DATE: 23 Mar, 2021","28 Apr, 2021",Action Runner Sci-fi Singleplayer Futuristic +,
Rogue Reaper,,,,Free,,(389 reviews),Fireroot Studios,Fireroot Studios,Mostly Positive,,"TITLE: Rogue Reaper
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Fireroot Studios
PUBLISHER: Fireroot Studios
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Free to Play Action Indie Adventure Parkour +,
The Ultimatest Battle,,,,Free to Play,,(518 reviews),Ediogames,Ediogames,Mostly Positive,,"TITLE: The Ultimatest Battle
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Ediogames
PUBLISHER: Ediogames
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Free to Play Action Indie Massively Multiplayer +,
Elisa: The Innkeeper - Prequel,,,,Free,,(725 reviews),Neoclassic Games,Neoclassic Games,Mostly Positive,,"TITLE: Elisa: The Innkeeper - Prequel
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Neoclassic Games
PUBLISHER: Neoclassic Games
FRANCHISE: Neoclassic Games
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Free to Play Visual Novel Anime Fantasy 2D +,
DIVE: Starpath,,,,Free To Play,,(46 reviews),Gravity Well Studios,Gravity Well Studios,Mostly Positive,,"TITLE: DIVE: Starpath
GENRE: Action, Free to Play, Indie
DEVELOPER: Gravity Well Studios
PUBLISHER: Gravity Well Studios
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Free to Play Indie Action +,
Quiet Godo,,,,Free,,(55 reviews),Quite Good,Quite Good,Mostly Positive,,"TITLE: Quiet Godo
GENRE: Action, Free to Play, Indie
DEVELOPER: Quite Good
PUBLISHER: Quite Good
RELEASE DATE: 17 Oct, 2020","17 Oct, 2020",Action Puzzle Exploration Hidden Object 3D +,
Auf Abwegen,,,,Free To Play,,(337 reviews),Kindman,InSayn,Mostly Positive,,"TITLE: Auf Abwegen
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Kindman
PUBLISHER: InSayn
RELEASE DATE: 9 Mar, 2019","9 Mar, 2019",Free to Play Indie Adventure 2D Platformer +,
Gangs of Space,,,,,,(412 reviews),Little Big MMO,Little Big MMO,Mostly Positive,,"TITLE: Gangs of Space
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Little Big MMO
PUBLISHER: Little Big MMO
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",Free to Play Massively Multiplayer Early Access +,
POLYCRUSHER,,,,,,(14 reviews),Atomic Pond Studios,Broken Rules,Mostly Positive,,"TITLE: POLYCRUSHER
GENRE: Action, Indie
DEVELOPER: Atomic Pond Studios
PUBLISHER: Broken Rules
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Action Indie Twin Stick Shooter 4 Player Local +,
Salto,,,,Free,,(16 reviews),Michal Cichra,Timewarp Inc.,Mostly Positive,,"TITLE: Salto
GENRE: Action, Casual, Indie
DEVELOPER: Michal Cichra, Andrzej Jarzyna, Steven Willmott
PUBLISHER: Timewarp Inc.
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",3D Platformer Local Co-Op Family Friendly 3D +,
KROSMAGA,,,,Free to Play,,(935 reviews),Ankama Studio,Ankama Games,Mostly Positive,,"TITLE: KROSMAGA
GENRE: Casual, Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Ankama Studio
PUBLISHER: Ankama Games
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Free to Play Strategy Card Game Multiplayer +,
Vulture,,,,,,(10 reviews),Cubic Timeline Productions Inc.,Cubic Timeline Productions Inc.,Mostly Positive,,"TITLE: Vulture
GENRE: Action, Indie
DEVELOPER: Cubic Timeline Productions Inc.
PUBLISHER: Cubic Timeline Productions Inc.
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Action Indie Shoot 'Em Up Arcade Building +,
PLANES ATTACK,,,,Free,,(354 reviews),SRS Games,SRS Games,Mostly Positive,,"TITLE: PLANES ATTACK
GENRE: Action, Casual, Free to Play, Indie, Sports
DEVELOPER: SRS Games
PUBLISHER: SRS Games
FRANCHISE: SRS Games
RELEASE DATE: 6 May, 2019","6 May, 2019",Free to Play Casual Indie Action Sports +,
Sweeping the Ruins,,,,Free,,(12 reviews),Hui-Yu Lien,Hui-Yu Lien,Mostly Positive,,"TITLE: Sweeping the Ruins
GENRE: Action, Adventure
DEVELOPER: Hui-Yu Lien
PUBLISHER: Hui-Yu Lien
RELEASE DATE: 1 Aug, 2021","1 Aug, 2021",Action Adventure Action-Adventure Third Person +,
Marble Combat,,,,,,(157 reviews),Phantom8 Studio,Alternative Software Ltd,Mostly Positive,,"TITLE: Marble Combat
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Phantom8 Studio
PUBLISHER: Alternative Software Ltd
RELEASE DATE: 20 Feb, 2019
EARLY ACCESS RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",Free to Play Action Casual Indie Multiplayer +,
Fruit Postal Service,,,,Free To Play,,"(1,464 reviews)",Fruit Postal Service,Green Door Labs,Mostly Positive,,"TITLE: Fruit Postal Service
GENRE: Casual, Free to Play, Racing
DEVELOPER: Fruit Postal Service
PUBLISHER: Green Door Labs
RELEASE DATE: 28 Jun, 2019","28 Jun, 2019",Free to Play Racing Casual Multiplayer +,
Sound Slide,,,,Free To Play,,(494 reviews),Sound Slide Team,IronEqual,Mostly Positive,,"TITLE: Sound Slide
GENRE: Casual, Free to Play, Indie
DEVELOPER: Sound Slide Team
PUBLISHER: IronEqual
RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Free to Play Casual Indie Rhythm Music +,
Organosphere,,,,Free to Play,,(38 reviews),The Impossible Object,The Impossible Object,Mostly Positive,,"TITLE: Organosphere
GENRE: Adventure, Indie, Strategy
DEVELOPER: The Impossible Object
PUBLISHER: The Impossible Object
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Gore Violent Indie Adventure Strategy +,10
Noise Hunters,,,,Free To Play,,(90 reviews),Noise Hunters,Noise Hunters,Mostly Positive,,"TITLE: Noise Hunters
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Noise Hunters
PUBLISHER: Noise Hunters
RELEASE DATE: 25 May, 2020","25 May, 2020",Free to Play Action Adventure Indie Stealth +,
Aircraft Carrier Survival: Prologue,,,,Free,Mostly Positive,(941 reviews),CreativeForge Games,CreativeForge Games,Mixed,(52 reviews),"TITLE: Aircraft Carrier Survival: Prologue
GENRE: Action, Simulation
DEVELOPER: CreativeForge Games
PUBLISHER: CreativeForge Games
FRANCHISE: CFG FAMILY
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Simulation Survival Management Immersive Sim +,
Live/Wire,,,,Free To Play,,(37 reviews),Wild Village Games,Wild Village Games,Mostly Positive,,"TITLE: Live/Wire
GENRE: Action, Free to Play, Indie
DEVELOPER: Wild Village Games
PUBLISHER: Wild Village Games
RELEASE DATE: 14 May, 2021","14 May, 2021",Arena Shooter FPS Parkour PvP Shooter +,
Keep Trying! Zombie Apocalypse,,,,Free To Play,,(17 reviews),upjers GmbH,upjers GmbH,Mostly Positive,,"TITLE: Keep Trying! Zombie Apocalypse
GENRE: Action
DEVELOPER: upjers GmbH
PUBLISHER: upjers GmbH
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Shooter Action Zombies Singleplayer 2D +,
Glitchspace,,,,Free to Play,,(331 reviews),Space Budgie,Space Budgie,Mostly Positive,,"TITLE: Glitchspace
GENRE: Adventure, Indie
DEVELOPER: Space Budgie
PUBLISHER: Space Budgie
RELEASE DATE: 5 May, 2016","5 May, 2016",Programming Indie Puzzle Adventure VR +,
Steno Arcade,,,,,,(184 reviews),For All To Play,For All To Play,Mostly Positive,,"TITLE: Steno Arcade
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: For All To Play
PUBLISHER: For All To Play
RELEASE DATE: 30 Mar, 2016","30 Mar, 2016",Free to Play Indie Casual Typing Music +,
Angry Angry Shark,,,,,,(37 reviews),James O,EGG,Positive,,"TITLE: Angry Angry Shark
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: James O
PUBLISHER: EGG
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Early Access Action Adventure Action-Adventure +,66
Arclight Cascade,,,,Free to Play,,(38 reviews),Hexdragonal Games,Hexdragonal Games,Mostly Positive,,"TITLE: Arclight Cascade
GENRE: Action, Indie
DEVELOPER: Hexdragonal Games
PUBLISHER: Hexdragonal Games
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Action Indie 4 Player Local Local Multiplayer +,
"In Case of Emergency, Release Raptor",,,,Free to Play,,(68 reviews),"Arcen Games, LLC","Arcen Games, LLC",Mostly Positive,,"TITLE: In Case of Emergency, Release Raptor
GENRE: Action, Adventure, Indie
DEVELOPER: Arcen Games, LLC
PUBLISHER: Arcen Games, LLC
FRANCHISE: Arcenverse
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Action Indie Adventure Dinosaurs +,
New Meaning,,,,Free,,(70 reviews),Brave Lobster Studios,Brave Lobster Studios,Mixed,,"TITLE: New Meaning
GENRE: Free to Play
DEVELOPER: Brave Lobster Studios
PUBLISHER: Brave Lobster Studios
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Choose Your Own Adventure Visual Novel 2D +,
Rift Runner,,,,,,(16 reviews),Stray Cat Games,Stray Cat Games,Mostly Positive,,"TITLE: Rift Runner
GENRE: Action, Casual, Early Access
DEVELOPER: Stray Cat Games
PUBLISHER: Stray Cat Games
RELEASE DATE: 31 Jul, 2021
EARLY ACCESS RELEASE DATE: 31 Jul, 2021","31 Jul, 2021",Early Access Precision Platformer Difficult 2D +,
PINPIN BALLBALL,,,,Free,,(20 reviews),KADOKAWA CORPORATION,PLAYISM,Mixed,,"TITLE: PINPIN BALLBALL
GENRE: Action
DEVELOPER: KADOKAWA CORPORATION
PUBLISHER: PLAYISM
FRANCHISE: Maker, PLAYISM
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Action Pinball Free to Play Retro Short +,
Dieselpunk Wars Prologue,,,,Free,,(152 reviews),Image Power S.A.,Image Power S.A.,Mostly Positive,,"TITLE: Dieselpunk Wars Prologue
GENRE: Action, Free to Play, Indie, Simulation
DEVELOPER: Image Power S.A., Roasted Games
PUBLISHER: Image Power S.A., PlayWay S.A.
FRANCHISE: PlayWay S.A.
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Free to Play Simulation Action Indie Sandbox +,
