title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Hit n' Rush,,,,,,(74 reviews),Blackmouth Games,Blackmouth Games,Mixed,,"TITLE: Hit n' Rush
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: Blackmouth Games
PUBLISHER: Blackmouth Games
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Early Access Free to Play PvP Battle Royale +,35
Bone Voyage,,,,Free,,(340 reviews),Team Cobblestone,Breda University of Applied Sciences,Mixed,,"TITLE: Bone Voyage
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Team Cobblestone
PUBLISHER: Breda University of Applied Sciences
RELEASE DATE: 24 Jun, 2019
EARLY ACCESS RELEASE DATE: 13 May, 2019","24 Jun, 2019",Free to Play Adventure Indie Singleplayer +,
DOOM Eternal: The Ancient Gods - Part Two,"29,99€",,,,Mixed,"(3,165 reviews)",id Software,Bethesda Softworks,Mixed,(58 reviews),"TITLE: DOOM Eternal: The Ancient Gods - Part Two
GENRE: Action
DEVELOPER: id Software
PUBLISHER: Bethesda Softworks
FRANCHISE: DOOM
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Action Gore Violent FPS Demons Difficult +,59
CLOSED,,,,,,(49 reviews),Kazuya,赤いトンボ,Mixed,,"TITLE: CLOSED
GENRE: Action, Indie, RPG
DEVELOPER: Kazuya, tensun3d
PUBLISHER: 赤いトンボ
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Nudity Action Indie Female Protagonist RPG +,
Void of Heroes,,,,Free,,(15 reviews),ORICO interactive,ORICO interactive,Mixed,,"TITLE: Void of Heroes
GENRE: Action, Free to Play
DEVELOPER: ORICO interactive
PUBLISHER: ORICO interactive
RELEASE DATE: 3 Nov, 2020
EARLY ACCESS RELEASE DATE: 31 Oct, 2019","3 Nov, 2020",Free to Play Action +,
Tactical Three Kingdoms (3 Kingdoms) - Strategy & War,,,,,,,Camex Games,Camex Games,,,"TITLE: Tactical Three Kingdoms (3 Kingdoms) - Strategy & War
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Camex Games
PUBLISHER: Camex Games
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 1 Apr, 2020","1 Oct, 2020",Free to Play Strategy Indie Casual RPG +,
Greed: Abandoned Dogs,,,,,,(29 reviews),"PIXELLOO, INC","PIXELLOO, INC",Mixed,,"TITLE: Greed: Abandoned Dogs
GENRE: Action, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: PIXELLOO, INC
PUBLISHER: PIXELLOO, INC
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Survival Shooter Multiplayer Battle Royale +,6
Mercenary Skirmish,,,,,,(12 reviews),4ugui,4ugui,Mixed,,"TITLE: Mercenary Skirmish
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: 4ugui
PUBLISHER: 4ugui
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Early Access RPG Multiplayer Online Co-Op +,
Duck Duck Goose,,,,,,(12 reviews),Zach Lawrence,Zach Lawrence,Mixed,,"TITLE: Duck Duck Goose
GENRE: Casual, Indie, Early Access
DEVELOPER: Zach Lawrence
PUBLISHER: Zach Lawrence
RELEASE DATE: 29 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Indie Casual Early Access Local Multiplayer +,
Stay in the Light,,,,Free,,(29 reviews),Richard Cowgill,Richard Cowgill,Mixed,,"TITLE: Stay in the Light
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Richard Cowgill
PUBLISHER: Richard Cowgill
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Horror Action FPS Adventure First-Person +,
Finger Fortress,,,,,,(47 reviews),Immersion Game,Immersion Game,Mostly Positive,,"TITLE: Finger Fortress
GENRE: Free to Play, Indie, Strategy, Early Access
DEVELOPER: Immersion Game
PUBLISHER: Immersion Game
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Typing Free to Play PvP RTS eSports 2D +,
Friendly Fire: Arena,,,,Free To Play,,(15 reviews),Simple Minded Games,Simple Minded Games,Mixed,,"TITLE: Friendly Fire: Arena
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Simple Minded Games
PUBLISHER: Simple Minded Games
RELEASE DATE: 25 Apr, 2021","25 Apr, 2021",Action Casual First-Person Arena Shooter +,
Dawn of the Falkonir,,,,Free,,(23 reviews),Fowl Play Studios,Fowl Play Studios,Mixed,,"TITLE: Dawn of the Falkonir
GENRE: Action, Adventure
DEVELOPER: Fowl Play Studios
PUBLISHER: Fowl Play Studios
RELEASE DATE: 5 May, 2021","5 May, 2021",Action-Adventure 3D Platformer Fantasy Magic +,
41 Hours: Prologue,,,,Free,,(46 reviews),Texelworks,ValkyrieInitiative,Mixed,,"TITLE: 41 Hours: Prologue
GENRE: Action
DEVELOPER: Texelworks
PUBLISHER: ValkyrieInitiative
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",FPS Dystopian Sci-fi Post-apocalyptic 3D +,11
Primordials: Battle of Gods,,,,Free to Play,,(66 reviews),GLOBAL DODO ENTERTAINMENT,WIREGAMES,Mixed,,"TITLE: Primordials: Battle of Gods
GENRE: Strategy
DEVELOPER: GLOBAL DODO ENTERTAINMENT
PUBLISHER: WIREGAMES
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 6 Oct, 2020","4 Mar, 2021",Strategy RTS PvP Multiplayer Real-Time +,
Covid Chaos,,,,Free,,(9 reviews),Tomato Frog Games,Tomato Frog Games,9 user reviews,,"TITLE: Covid Chaos
GENRE: Action, Casual, Free to Play
DEVELOPER: Tomato Frog Games
PUBLISHER: Tomato Frog Games
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Action Casual Shooter Bullet Hell Flight +,
The Unintended Consequences of Curiosity,Bundle info,,,,,(11 reviews),Aikio,Aikio,Mixed,,"TITLE: The Unintended Consequences of Curiosity
GENRE: Action, Adventure, Casual, RPG
DEVELOPER: Aikio
PUBLISHER: Aikio
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Action Adventure Casual RPG Puzzle +,
Rifle Strike,,,,,,(34 reviews),Štěpán Sedmík,Jakub Sedmík,Mixed,,"TITLE: Rifle Strike
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Štěpán Sedmík, Lukáš Vorlíček
PUBLISHER: Jakub Sedmík
RELEASE DATE: 19 Mar, 2021
EARLY ACCESS RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Early Access Action Casual Shooter FPS +,17
Space Survival,,,,Free To Play,,(9 reviews),Ali Soltanian Fard Jahromi,Soltanian Games,9 user reviews,,"TITLE: Space Survival
GENRE: Action, Adventure, Free to Play
DEVELOPER: Ali Soltanian Fard Jahromi
PUBLISHER: Soltanian Games
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Action Adventure Action-Adventure Shooter +,
Dreams and Nightmares,,,,Free,,(22 reviews),CGDC Community Game,CGDC - Christian Game Developers Conference,Mixed,,"TITLE: Dreams and Nightmares
GENRE: Action, Adventure, Free to Play, RPG
DEVELOPER: CGDC Community Game
PUBLISHER: CGDC - Christian Game Developers Conference
RELEASE DATE: 29 May, 2021","29 May, 2021",Action Action RPG Dungeon Crawler 3D Loot +,
Dawn of Light,,,,Free To Play,,(25 reviews),Objectif 3D - game,Objectif 3D - game,Mixed,,"TITLE: Dawn of Light
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Objectif 3D - game
PUBLISHER: Objectif 3D - game
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Action Beat 'em up Shooter FPS First-Person +,
Krum - Battle Arena,,,,,,(21 reviews),HA Studio Ltd.,HA Studio Ltd.,Mixed,,"TITLE: Krum - Battle Arena
GENRE: Action, Adventure, Casual, Free to Play, Indie, Early Access
DEVELOPER: HA Studio Ltd.
PUBLISHER: HA Studio Ltd.
RELEASE DATE: 30 Jun, 2020
EARLY ACCESS RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Free to Play Action Indie Casual Adventure +,
Jump Jumpz,,,,Free,,(29 reviews),Gronzragüer Games,Gronzragüer Games,Mixed,,"TITLE: Jump Jumpz
GENRE: Casual, Free to Play, Indie
DEVELOPER: Gronzragüer Games
PUBLISHER: Gronzragüer Games
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Free to Play Indie Casual Retro Arcade +,
EVIL POSSESSION,,,,Free to Play,,(79 reviews),2DragonsGames,2DragonsGames,Mixed,,"TITLE: EVIL POSSESSION
GENRE: Action, Adventure, Indie
DEVELOPER: 2DragonsGames
PUBLISHER: 2DragonsGames
RELEASE DATE: 17 May, 2017","17 May, 2017",Indie Adventure Action Horror Supernatural +,
Project Skylab 2,,,,,,(66 reviews),Not Awful Studio,Not Awful Studio,Mixed,,"TITLE: Project Skylab 2
GENRE: Action, Adventure, Casual, Free to Play, Indie, Early Access
DEVELOPER: Not Awful Studio
PUBLISHER: Not Awful Studio
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Free to Play Indie Adventure Action Casual +,
P.A.I.N.T.,,,,,,(96 reviews),Plankwalk Studio,Breda University of Applied Sciences,Mixed,,"TITLE: P.A.I.N.T.
GENRE: Action, Free to Play, Early Access
DEVELOPER: Plankwalk Studio
PUBLISHER: Breda University of Applied Sciences
RELEASE DATE: 9 Jun, 2020
EARLY ACCESS RELEASE DATE: 11 Jun, 2020","9 Jun, 2020",Third-Person Shooter Online Co-Op Free to Play +,
BattleStick,,,,Free To Play,,(833 reviews),Pinterac,,Mixed,,"TITLE: BattleStick
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Pinterac
FRANCHISE: BattleStick
RELEASE DATE: 6 May, 2016","6 May, 2016",Free to Play Action Massively Multiplayer Indie +,
Savage Offroad,,,,Free to Play,,(23 reviews),Backburner Games,Backburner Games,Mixed,,"TITLE: Savage Offroad
GENRE: Racing
DEVELOPER: Backburner Games
PUBLISHER: Backburner Games
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Racing Indie Arcade Top-Down +,
The Forgotten Ones,,,,Play Game,,"(1,563 reviews)",Bernt Andreas Eide,Bernt Andreas Eide,Mixed,,"TITLE: The Forgotten Ones
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Bernt Andreas Eide
PUBLISHER: Bernt Andreas Eide
RELEASE DATE: 16 Jul, 2014","16 Jul, 2014",Horror Free to Play Adventure Action FPS +,
Epigenesis,,,,Free to Play,,"(1,155 reviews)",Dead Shark Triplepunch,Dead Shark Triplepunch,Mixed,,"TITLE: Epigenesis
GENRE: Action, Indie, Sports
DEVELOPER: Dead Shark Triplepunch
PUBLISHER: Dead Shark Triplepunch
RELEASE DATE: 1 Aug, 2014","1 Aug, 2014",Action Sports Indie FPS Multiplayer Sci-fi +,
Snake-a-roni,,,,Free,,(19 reviews),Green Pepperoni Software LLC,Green Pepperoni Software LLC,Mixed,,"TITLE: Snake-a-roni
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Green Pepperoni Software LLC
PUBLISHER: Green Pepperoni Software LLC
RELEASE DATE: 14 May, 2020","14 May, 2020",Free to Play Casual Action Indie Adventure +,
Pembrey,,,,,,(51 reviews),CrackedGhostGames,Raster_Entertainment,Mixed,,"TITLE: Pembrey
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: CrackedGhostGames
PUBLISHER: Raster_Entertainment
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Adventure Violent Action Indie Gore RPG +,
HARD TAPES,,,,Free,,(55 reviews),Free Goos Games,Frederick Marecos,Mixed,,"TITLE: HARD TAPES
GENRE: Action, Indie
DEVELOPER: Free Goos Games, Frederick Marecos
PUBLISHER: Frederick Marecos
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Horror FPS Action Shooter Survival Gore +,
Project CARS - Pagani Edition,,,,Free,Mixed,"(1,334 reviews)",Slightly Mad Studios,Slightly Mad Studios,Very Positive,(10 reviews),"TITLE: Project CARS - Pagani Edition
GENRE: Racing, Simulation, Sports
DEVELOPER: Slightly Mad Studios
PUBLISHER: Slightly Mad Studios, BANDAI NAMCO Entertainment
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Racing Automobile Sim Simulation Multiplayer +,
Sniper 3D Assassin: Free to Play,,,,Free To Play,Mixed,"(1,218 reviews)",Fun Games For Free,Fun Games For Free,Mostly Positive,(17 reviews),"TITLE: Sniper 3D Assassin: Free to Play
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Fun Games For Free
PUBLISHER: Fun Games For Free
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Free to Play Action FPS Sniper Simulation +,
Siren Head: The Siren's Forest,,,,Free To Play,,(253 reviews),Gwydion LLyr Meredydd,Gwydion LLyr Meredydd,Mixed,,"TITLE: Siren Head: The Siren's Forest
GENRE: Indie
DEVELOPER: Gwydion LLyr Meredydd
PUBLISHER: Gwydion LLyr Meredydd
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Horror Casual Survival Multiplayer Indie +,
HaberDashers,,,,Free,,(71 reviews),SMU Guildhall,SMU Guildhall,Mixed,,"TITLE: HaberDashers
GENRE: Casual, Free to Play, Indie, Racing
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 27 May, 2020","27 May, 2020",Racing Free to Play Casual Indie +,
つんつんVR / TSUN-TSUN VR,,,,,,(29 reviews),IVR,IVR,Mixed,,"TITLE: つんつんVR / TSUN-TSUN VR
GENRE: Casual, Simulation, Early Access
DEVELOPER: IVR
PUBLISHER: IVR
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Casual Simulation Early Access VR Anime +,
Arboreal,,,,,,(30 reviews),Team Nomad,Nomad Studios,Mixed,,"TITLE: Arboreal
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Team Nomad
PUBLISHER: Nomad Studios
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Adventure Indie Casual Early Access +,
Dinosaurs A Prehistoric Adventure,,,,Free To Play,,(196 reviews),Arcupion Art,Arcupion Art,Mixed,,"TITLE: Dinosaurs A Prehistoric Adventure
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Arcupion Art
PUBLISHER: Arcupion Art
RELEASE DATE: 17 Dec, 2017","17 Dec, 2017",Free to Play Dinosaurs Simulation Survival +,
CARRUMBLE,,,,Free To Play,,(134 reviews),3DClouds,3DClouds,Mixed,,"TITLE: CARRUMBLE
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Sports
DEVELOPER: 3DClouds
PUBLISHER: 3DClouds
RELEASE DATE: 6 Nov, 2019","6 Nov, 2019",Massively Multiplayer Free to Play Action Indie +,
brainCloud Bombers,,,,Free To Play,,(14 reviews),bitHeads,bitHeads,Mixed,,"TITLE: brainCloud Bombers
GENRE: Action, Casual, Free to Play
DEVELOPER: bitHeads
PUBLISHER: bitHeads
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Free to Play Casual Action +,
Anarchy Arcade,,,,,,"(2,241 reviews)",Elijah Newman-Gomez,Elijah Newman-Gomez,Mixed,,"TITLE: Anarchy Arcade
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: Elijah Newman-Gomez
PUBLISHER: Elijah Newman-Gomez
RELEASE DATE: 3 Sep, 2014","3 Sep, 2014",Free to Play Sandbox Indie Multiplayer VR +,
Dis The Game,,,,,Mixed,"(1,179 reviews)",Leaf,DisStream,Mostly Negative,(23 reviews),"TITLE: Dis The Game
GENRE: Free to Play
DEVELOPER: Leaf
PUBLISHER: DisStream
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Free to Play 2D Platformer Adventure Memes +,
HitBox,,,,Free,,(130 reviews),Tyler Rogers,Wormhole Entertainment,Mixed,,"TITLE: HitBox
GENRE: Action, Indie
DEVELOPER: Tyler Rogers, David Colson
PUBLISHER: Wormhole Entertainment, Peripheral Labs
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Action Indie Split Screen Multiplayer +,
uVolley,,,,,,(22 reviews),Nick,IElectric,Mixed,,"TITLE: uVolley
GENRE: Indie, Sports
DEVELOPER: Nick
PUBLISHER: IElectric
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Sports eSports 3D First-Person VR PvP +,21
Colorful Life,,,,Free to Play,,(16 reviews),Oneironaut Academy LLC,Oneironaut Academy LLC,Mixed,,"TITLE: Colorful Life
GENRE: Casual, Indie
DEVELOPER: Oneironaut Academy LLC
PUBLISHER: Oneironaut Academy LLC
RELEASE DATE: 17 Jul, 2017","17 Jul, 2017",Indie Casual +,
Bomber Barn,,,,Free to Play,,(51 reviews),Late Leaf Games,Late Leaf Games,Mixed,,"TITLE: Bomber Barn
GENRE: Action, Indie
DEVELOPER: Late Leaf Games
PUBLISHER: Late Leaf Games
RELEASE DATE: 31 Jan, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2019","31 Jan, 2020",Action Indie Free to Play +,
ArchiTac,,,,Free,,(201 reviews),Squish-Fish Games,Squish-Fish Games,Mixed,,"TITLE: ArchiTac
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Squish-Fish Games
PUBLISHER: Squish-Fish Games
RELEASE DATE: 25 Jun, 2020
EARLY ACCESS RELEASE DATE: 13 Mar, 2020","25 Jun, 2020",Free to Play Adventure Casual Indie Building +,
Copa Petrobras de Marcas,,,,Play Game,Mixed,"(2,328 reviews)",Reiza Studios,Reiza Studios,Mostly Positive,(12 reviews),"TITLE: Copa Petrobras de Marcas
GENRE: Free to Play, Racing, Simulation, Sports
DEVELOPER: Reiza Studios
PUBLISHER: Reiza Studios
RELEASE DATE: 29 Nov, 2014","29 Nov, 2014",Racing Automobile Sim Free to Play Multiplayer +,
AO Tennis 2 Tools,,,,Free,,(21 reviews),Big Ant Studios,Nacon,Mixed,,"TITLE: AO Tennis 2 Tools
GENRE: Sports
DEVELOPER: Big Ant Studios
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Sports Local Multiplayer Co-op Singleplayer +,
Bomber 95,,,,Free to Play,,(32 reviews),Dmitry Azarov,Dmitry Azarov,Mixed,,"TITLE: Bomber 95
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dmitry Azarov
PUBLISHER: Dmitry Azarov
RELEASE DATE: 4 Aug, 2018","4 Aug, 2018",Casual Action Indie Adventure +,
War Online: Pacific,,,,Free To Play,,(54 reviews),HiTech Creations Inc.,HiTech Creations Inc.,Mixed,,"TITLE: War Online: Pacific
GENRE: Free to Play, Massively Multiplayer, Simulation
DEVELOPER: HiTech Creations Inc.
PUBLISHER: HiTech Creations Inc.
RELEASE DATE: 14 Jan, 2019","14 Jan, 2019",Free to Play Simulation Massively Multiplayer +,
Incline,,,,,,(437 reviews),Homewreckers Studio,Homewreckers Studio,Mixed,,"TITLE: Incline
GENRE: Action, Free to Play, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Homewreckers Studio
PUBLISHER: Homewreckers Studio
RELEASE DATE: 9 Oct, 2017","9 Oct, 2017",Racing Sports Free to Play Simulation Action +,
Only If,,,,Free To Play,,"(5,990 reviews)",Creability,Creability,Mixed,,"TITLE: Only If
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Creability
PUBLISHER: Creability
RELEASE DATE: 25 Jul, 2014","25 Jul, 2014",Free to Play Adventure First-Person Horror +,
Hellpoint: The Thespian Feast,,,,Free,,(710 reviews),Cradle Games,tinyBuild,Mixed,,"TITLE: Hellpoint: The Thespian Feast
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cradle Games
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Action Indie RPG Adventure Souls-like +,
Kika & Daigo: A Curious Tale,,,,Free To Play,,(76 reviews),Big Fat Cat Studio,Big Fat Cat Studio,Mixed,,"TITLE: Kika & Daigo: A Curious Tale
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Big Fat Cat Studio
PUBLISHER: Big Fat Cat Studio
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Free to Play Adventure Casual Indie Action +,
Sand to Surf,,,,,,(35 reviews),Golden Sand Games,Golden Sand Games,Mixed,,"TITLE: Sand to Surf
GENRE: Action, Adventure, Free to Play, Indie, Sports, Early Access
DEVELOPER: Golden Sand Games
PUBLISHER: Golden Sand Games
RELEASE DATE: 24 Apr, 2020
EARLY ACCESS RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Free to Play Action Indie Sports Adventure +,
Off-Road Super Racing,,,,Free,,(76 reviews),GameTop.com,GameTop.com,Mixed,,"TITLE: Off-Road Super Racing
GENRE: Racing
DEVELOPER: GameTop.com
PUBLISHER: GameTop.com
RELEASE DATE: 17 Dec, 2016","17 Dec, 2016",Racing Free to Play +,
CODE2040,,,,,,,WANIN Games,WANIN Games,,,"TITLE: CODE2040
GENRE: Free to Play
DEVELOPER: WANIN Games, Team Weaver
PUBLISHER: WANIN Games
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Free to Play Battle Royale Survival Shooter +,
Forgotten Journey,,,,Free,,(67 reviews),DigiPen Europe-Bilbao,DigiPen Institute of Technology,Mixed,,"TITLE: Forgotten Journey
GENRE: Action, Adventure, Free to Play
DEVELOPER: DigiPen Europe-Bilbao
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Exploration 3D Platformer Puzzle Platformer 3D +,
Maui,,,,Free,,(370 reviews),Kokua Games,Kokua Games,Mixed,,"TITLE: Maui
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Kokua Games
PUBLISHER: Kokua Games
RELEASE DATE: 26 Apr, 2016","26 Apr, 2016",Free to Play Adventure Survival Multiplayer +,
Islands of Nyne: Battle Royale,,,,,,"(6,895 reviews)",Define Human Studios,Define Human Studios,Mixed,,"TITLE: Islands of Nyne: Battle Royale
GENRE: Action, Indie, Early Access
DEVELOPER: Define Human Studios
PUBLISHER: Define Human Studios
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Early Access Battle Royale FPS Multiplayer +,
Brick Building,,,,Free To Play,,(29 reviews),VR Labs,VR Labs,Mixed,,"TITLE: Brick Building
GENRE: RPG, Simulation, Strategy
DEVELOPER: VR Labs
PUBLISHER: VR Labs
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Education Investigation City Builder Cinematic +,
Super Helmets on Fire DX Ultra Edition Plus Alpha,,,,Free to Play,,(47 reviews),Ripper Games,Ripper Games,Mixed,,"TITLE: Super Helmets on Fire DX Ultra Edition Plus Alpha
GENRE: Action, Indie
DEVELOPER: Ripper Games
PUBLISHER: Ripper Games
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Action Indie Platformer Difficult Arcade +,
Beer'em Up,,,,Free,,(10 reviews),ESAT,ESAT,Mixed,,"TITLE: Beer'em Up
GENRE: Action, Adventure, Indie
DEVELOPER: ESAT, Rocket Banana
PUBLISHER: ESAT
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Action Indie Adventure Free to Play +,
ARK: Survival Of The Fittest,,,,,Mixed,"(2,919 reviews)",Studio Wildcard,Studio Wildcard,Mostly Positive,(20 reviews),"TITLE: ARK: Survival Of The Fittest
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Studio Wildcard, Instinct Games, Efecto Studios, Virtual Basement LLC
PUBLISHER: Studio Wildcard
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Free to Play Survival Dinosaurs Multiplayer +,
AX:EL - Air XenoDawn,,,,,,"(1,163 reviews)",Alex Piola,KISS ltd,Mostly Positive,,"TITLE: AX:EL - Air XenoDawn
GENRE: Action, Indie, Simulation
DEVELOPER: Alex Piola
PUBLISHER: KISS ltd
RELEASE DATE: 4 Dec, 2015","4 Dec, 2015",Action Indie Simulation Sci-fi Flight +,
Kingdom Of Rhea,,,,Free,,(121 reviews),Rheagency,Rheagency,Mixed,,"TITLE: Kingdom Of Rhea
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Rheagency
PUBLISHER: Rheagency
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Free to Play Action RPG Adventure Indie +,
stein.world,,,,Free To Play,,(710 reviews),pg5-Studio,pg5-Studio,Mixed,,"TITLE: stein.world
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: pg5-Studio
PUBLISHER: pg5-Studio
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",MMORPG RPG Massively Multiplayer 2D +,21
VIDEO GAME,,,,Free,,(19 reviews),Luke Sanderson,Luke Sanderson,Mixed,,"TITLE: VIDEO GAME
GENRE: Action, Indie, Sports
DEVELOPER: Luke Sanderson
PUBLISHER: Luke Sanderson
RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",Action Indie Sports Pixel Graphics Stylized +,
I'mitation The Eight Suicide Note,,,,Free,,(79 reviews),O369Studio,O369Studio,Mixed,,"TITLE: I'mitation The Eight Suicide Note
GENRE: Action, Free to Play, Indie
DEVELOPER: O369Studio, 木枯リオ
PUBLISHER: O369Studio
FRANCHISE: I'mitation
RELEASE DATE: 19 Apr, 2020","19 Apr, 2020",Free to Play Horror Indie Action Multiplayer +,
Freaky Clown : Town Mystery,,,,Free To Play,,(24 reviews),Z & K Games,Z & K Games,Mixed,,"TITLE: Freaky Clown : Town Mystery
GENRE: Adventure, Free to Play
DEVELOPER: Z & K Games
PUBLISHER: Z & K Games
RELEASE DATE: 27 Dec, 2020","27 Dec, 2020",Adventure Action Mystery Horror Simulation +,
