title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Chicken Holmes - The Mystery of Bartolomeu,Bundle info,,,,,(26 reviews),Dreamlike,Dreamlike,Mostly Positive,,"TITLE: Chicken Holmes - The Mystery of Bartolomeu
GENRE: Adventure, Indie, Strategy
DEVELOPER: Dreamlike
PUBLISHER: Dreamlike
FRANCHISE: Chicken Series
RELEASE DATE: 11 Apr, 2021","11 Apr, 2021",Mystery Crime Detective Strategy Funny +,
Lazy Galaxy: Rebel Story,"4,99€",,,Download,,(17 reviews),Coldwild Games,Coldwild Games,Positive,,"TITLE: Lazy Galaxy: Rebel Story
GENRE: Action, Indie
DEVELOPER: Coldwild Games
PUBLISHER: Coldwild Games
FRANCHISE: Lazy Galaxy
RELEASE DATE: 22 Aug, 2018","22 Aug, 2018",Action Indie Pixel Graphics Bullet Hell 2D +,
Seems good archery game,,,,,,(21 reviews),Easy game,Game for people,Mixed,,"TITLE: Seems good archery game
GENRE: Casual, Indie, Simulation
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Indie Casual Simulation +,
ZAAM,,,,,,(32 reviews),Alon Zubina,Alon Zubina,Mostly Positive,,"TITLE: ZAAM
GENRE: Adventure, Indie, Simulation
DEVELOPER: Alon Zubina
PUBLISHER: Alon Zubina
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Adventure Simulation First-Person Exploration +,
LEGRAND LEGACY: Tale of the Fatebounds,Bundle info,,,,,(251 reviews),SEMISOFT,Another Indie,Mixed,,"TITLE: LEGRAND LEGACY: Tale of the Fatebounds
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SEMISOFT
PUBLISHER: Another Indie, Mayflower Entertainment [KR]
FRANCHISE: Another Indie
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Fishing Open World JRPG Exploration RPG +,
Sokocat - Islands,Bundle info,,,,,(15 reviews),Moraes Game Studio,Moraes Game Studio,Positive,,"TITLE: Sokocat - Islands
GENRE: Casual, Indie, Strategy
DEVELOPER: Moraes Game Studio
PUBLISHER: Moraes Game Studio
FRANCHISE: Moraes Game Studio
RELEASE DATE: 14 May, 2021","14 May, 2021",Puzzle Sokoban Logic Minimalist Casual +,9
Pivot XL,Bundle info,,,,,(115 reviews),Adamvision Studios,Adamvision Studios,Very Positive,,"TITLE: Pivot XL
GENRE: Action, Casual, Indie
DEVELOPER: Adamvision Studios
PUBLISHER: Adamvision Studios
RELEASE DATE: 14 May, 2018","14 May, 2018",Indie Casual Action 2D Arcade Minimalist +,
Frantic Dimension,"0,79€",,,Free,,(8 reviews),Hijong Park,PsychoFlux Entertainment,8 user reviews,,"TITLE: Frantic Dimension
GENRE: Action, Free to Play, Indie
DEVELOPER: Hijong Park
PUBLISHER: PsychoFlux Entertainment
FRANCHISE: Hijong Park's Retro Arcade, PsychoFlux Presents
RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Action Indie Free to Play Arcade Retro 2D +,
Battlefleet Engineer,,,,,,(10 reviews),Tomi Syväjärvi,Tomi Syväjärvi,Positive,,"TITLE: Battlefleet Engineer
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Tomi Syväjärvi
PUBLISHER: Tomi Syväjärvi
RELEASE DATE: 18 Aug, 2017","18 Aug, 2017",Early Access Indie Simulation Strategy RTS +,
Ice Lakes,Bundle info,,,,,(911 reviews),Iceflake Studios,Paradox Interactive,Very Positive,,"TITLE: Ice Lakes
GENRE: Indie, Simulation, Sports
DEVELOPER: Iceflake Studios
PUBLISHER: Paradox Interactive
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Fishing Sports Simulation Indie VR +,
Gourmet Warriors,,,,,,(12 reviews),Winds,Piko Interactive LLC,Positive,,"TITLE: Gourmet Warriors
GENRE: Action
DEVELOPER: Winds
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Action Beat 'em up Retro Pixel Graphics +,
Frontline: Western Front,Bundle info,,,,,(29 reviews),Frontline: Games Series,Frontline: Games Series,Positive,,"TITLE: Frontline: Western Front
GENRE: Indie, Simulation, Strategy
DEVELOPER: Frontline: Games Series
PUBLISHER: Frontline: Games Series
FRANCHISE: Frontline: Games Series
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Strategy Simulation Indie World War II Tanks +,
Detective Holmes: Trap for the Hunter. Hidden objects. 探し物,Bundle info,,,,,(52 reviews),Crisp App Studio,Crisp App Studio,Mostly Positive,,"TITLE: Detective Holmes: Trap for the Hunter. Hidden objects. 探し物
GENRE: Adventure, Casual, Indie
DEVELOPER: Crisp App Studio
PUBLISHER: Crisp App Studio
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Casual Indie Adventure Hidden Object Crime +,
Political Puzzle,,,,,,(21 reviews),Easy game,Game for people,Mixed,,"TITLE: Political Puzzle
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Casual Indie Action +,
Tyto Ecology,Bundle info,,,,,(369 reviews),Immersed Games,Immersed Games,Mostly Positive,,"TITLE: Tyto Ecology
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Immersed Games
PUBLISHER: Immersed Games
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Simulation Indie Strategy Casual Science +,
18 Wheels of Steel: Extreme Trucker,Bundle info,,,,,(109 reviews),,,Mostly Positive,,"TITLE: 18 Wheels of Steel: Extreme Trucker
GENRE: Simulation
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 23 Sep, 2009","23 Sep, 2009",Simulation Automobile Sim Driving +,
Project DeepWeb,,,,,,(52 reviews),NightCat Studios,NightCat Studios,Very Positive,,"TITLE: Project DeepWeb
GENRE: Adventure, Indie, Simulation
DEVELOPER: NightCat Studios
PUBLISHER: NightCat Studios
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Simulation Puzzle Hacking Adventure Typing +,12
Canvas The Gallery,,,,Free,,(252 reviews),CoughE,CoughE,Very Positive,,"TITLE: Canvas The Gallery
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: CoughE
PUBLISHER: CoughE
RELEASE DATE: 16 Feb, 2017","16 Feb, 2017",Free to Play Indie Casual Simulation VR +,
UBERMOSH Vol.3,Package info,,,,,(221 reviews),Walter Machado,Walter Machado,Very Positive,,"TITLE: UBERMOSH Vol.3
GENRE: Action, Indie
DEVELOPER: Walter Machado
PUBLISHER: Walter Machado
FRANCHISE: Walter Machado
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Action Indie Great Soundtrack Arcade Retro +,
"Lynn , The Girl Drawn On Puzzles",Bundle info,,,,,(39 reviews),DOTORIS,DOTORIS,Positive,,"TITLE: Lynn , The Girl Drawn On Puzzles
GENRE: Casual, Indie, Strategy
DEVELOPER: DOTORIS
PUBLISHER: DOTORIS
RELEASE DATE: 1 Dec, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","1 Dec, 2020",Atmospheric Puzzle Story Rich Indie Anime +,10
Chaos Reborn,,,,,,(778 reviews),Snapshot Games Inc.,Snapshot Games Inc.,Mostly Positive,,"TITLE: Chaos Reborn
GENRE: Indie, RPG, Strategy
DEVELOPER: Snapshot Games Inc.
PUBLISHER: Snapshot Games Inc.
RELEASE DATE: 26 Oct, 2015","26 Oct, 2015",Strategy RPG Turn-Based Indie Fantasy +,
Submarine War,,,,,,(22 reviews),Submarine Game,Submarine Game,Positive,,"TITLE: Submarine War
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Submarine Game
PUBLISHER: Submarine Game
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Simulation Submarine Action Naval Combat +,
Pluviophile,Bundle info,,,,,(159 reviews),Tonguç Bodur,Tonguç Bodur,Very Positive,,"TITLE: Pluviophile
GENRE: Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Tonguç Bodur
RELEASE DATE: 11 Jun, 2020","11 Jun, 2020",Indie Walking Simulator Short Experience 3D +,
Firelight Fantasy: Force Energy,,,,,,(20 reviews),Firelight Interactive,Firelight Interactive,Positive,,"TITLE: Firelight Fantasy: Force Energy
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Firelight Interactive
PUBLISHER: Firelight Interactive
RELEASE DATE: 16 Jun, 2021
EARLY ACCESS RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Early Access Action Adventure RPG Fantasy +,
Redemption Cemetery: Salvation of the Lost Collector's Edition,Bundle info,,,,,(10 reviews),AMAX Interactive,Big Fish Games,Positive,,"TITLE: Redemption Cemetery: Salvation of the Lost Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Redemption Cemetery
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Adventure Casual Hidden Object +,
The Beggar's Ride,,,,,,(136 reviews),Bad Seed,Bad Seed,Very Positive,,"TITLE: The Beggar's Ride
GENRE: Adventure, Casual, Indie
DEVELOPER: Bad Seed
PUBLISHER: Bad Seed
RELEASE DATE: 5 May, 2016","5 May, 2016",Indie Adventure Platformer Singleplayer Cute +,
Zoo Empire,Bundle info,,,,,(102 reviews),Enlight Software Limited,Retroism,Mostly Positive,,"TITLE: Zoo Empire
GENRE: Casual, Simulation, Strategy
DEVELOPER: Enlight Software Limited
PUBLISHER: Retroism, Enlight Software Limited
RELEASE DATE: 1 Aug, 2004","1 Aug, 2004",Simulation Strategy Casual Management +,
Arizona Rose and the Pirates' Riddles,Bundle info,,,,,(12 reviews),Anawiki Games,Anawiki Games,Positive,,"TITLE: Arizona Rose and the Pirates' Riddles
GENRE: Casual, Indie
DEVELOPER: Anawiki Games
PUBLISHER: Anawiki Games
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Indie Casual Hidden Object +,
Temple of Aluxes,"7,99€",,,,,(36 reviews),Silver Machine Studios,Silver Machine Studios,Mostly Positive,,"TITLE: Temple of Aluxes
GENRE: Adventure, Indie
DEVELOPER: Silver Machine Studios
PUBLISHER: Silver Machine Studios
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Adventure Indie VR Puzzle +,
oO,Bundle info,,,,,(780 reviews),Maciej Targoni,Maciej Targoni,Very Positive,,"TITLE: oO
GENRE: Action, Indie
DEVELOPER: Maciej Targoni, Wojciech Wasiak
PUBLISHER: Maciej Targoni
RELEASE DATE: 20 May, 2015","20 May, 2015",Difficult Arcade Precision Platformer Minimalist +,
Iron Brigade,"41,99€",,,,,(661 reviews),Double Fine Productions,Double Fine Productions,Very Positive,,"TITLE: Iron Brigade
GENRE: Action, Strategy
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 13 Aug, 2012","13 Aug, 2012",Action Strategy Tower Defense Mechs Co-op +,
Lost Artifacts - Ancient Tribe Survival,Bundle info,,,,,(68 reviews),Creobit,8Floor,Very Positive,,"TITLE: Lost Artifacts - Ancient Tribe Survival
GENRE: Casual, Strategy
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Casual Strategy Management Capitalism +,
Gray Cat,,,,,,(82 reviews),Anatoliy Loginovskikh,Red twice potato,Very Positive,,"TITLE: Gray Cat
GENRE: Adventure, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Red twice potato
RELEASE DATE: 8 May, 2018","8 May, 2018",Indie Adventure Platformer +,
The Adventure of Magical Girl,Bundle info,,,,,(81 reviews),Windward_Birds,XNZONE,Very Positive,,"TITLE: The Adventure of Magical Girl
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Windward_Birds
PUBLISHER: XNZONE
FRANCHISE: Windward_Birds
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",JRPG RPGMaker Cute Gothic Fantasy +,
Alien Cat,,,,,,(142 reviews),Repa Games,КиКо,Very Positive,,"TITLE: Alien Cat
GENRE: Indie
DEVELOPER: Repa Games
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Indie Casual Short Family Friendly Difficult +,
Investi-Gator: The Case of the Big Crime,,,,,,(20 reviews),Games By Bees,Games By Bees,Positive,,"TITLE: Investi-Gator: The Case of the Big Crime
GENRE: Adventure, Indie
DEVELOPER: Games By Bees
PUBLISHER: Games By Bees
FRANCHISE: Investi-Gator
RELEASE DATE: 30 Jun, 2019","30 Jun, 2019",Adventure Indie Point & Click Detective +,
Front Defense: Heroes,Bundle info,,,,,(106 reviews),Fantahorn Studio,Vive Studios,Mostly Positive,,"TITLE: Front Defense: Heroes
GENRE: Action
DEVELOPER: Fantahorn Studio
PUBLISHER: Vive Studios
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Action World War II VR +,
The Viking Way,,,,,,(245 reviews),Ice Lava Games,Ice Lava Games,Mixed,,"TITLE: The Viking Way
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Ice Lava Games
PUBLISHER: Ice Lava Games
RELEASE DATE: 10 Oct, 2020
EARLY ACCESS RELEASE DATE: 10 Oct, 2020","10 Oct, 2020",Early Access Medieval Action RPG Trading +,
STAR WARS™ Starfighter™,Bundle info,,,,,(389 reviews),LucasArts,LucasArts,Mixed,,"TITLE: STAR WARS™ Starfighter™
GENRE: Action, Simulation
DEVELOPER: LucasArts
PUBLISHER: LucasArts, Lucasfilm, Disney
FRANCHISE: Star Wars
RELEASE DATE: 21 Jan, 2002","21 Jan, 2002",Action Simulation Space Sci-fi Singleplayer +,
Endhall,,,,,,(94 reviews),HeartBeast Studios L.L.C.,HeartBeast Studios L.L.C.,Very Positive,,"TITLE: Endhall
GENRE: Indie, Strategy
DEVELOPER: HeartBeast Studios L.L.C.
PUBLISHER: HeartBeast Studios L.L.C.
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Turn-Based Tactics Turn-Based Strategy Roguelite +,
DOGNUTS,Bundle info,,,,,(23 reviews),Robotizar Games,Robotizar Games,Positive,,"TITLE: DOGNUTS
GENRE: Casual
DEVELOPER: Robotizar Games
PUBLISHER: Robotizar Games
FRANCHISE: Robotizar Games
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Physics Lemmings Destruction Building Dog +,
ARMA: Gold Edition,Package info,,,,,(617 reviews),Bohemia Interactive,Bohemia Interactive,Mostly Positive,,"TITLE: ARMA: Gold Edition
GENRE: Action, Simulation, Strategy
DEVELOPER: Bohemia Interactive
PUBLISHER: Bohemia Interactive
RELEASE DATE: 13 Jul, 2011","13 Jul, 2011",Simulation Action Military Strategy FPS +,
Arden's Wake,"6,59€",,,,,(32 reviews),Penrose,Penrose Studios,Positive,,"TITLE: Arden's Wake
GENRE: Casual, Indie
DEVELOPER: Penrose
PUBLISHER: Penrose Studios
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",VR Story Rich Female Protagonist Casual +,
Thief of Thieves,,,,,,(85 reviews),Rival Games,Skybound Games,Mostly Positive,,"TITLE: Thief of Thieves
GENRE: Action, Adventure, Indie
DEVELOPER: Rival Games
PUBLISHER: Skybound Games
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Adventure Indie Female Protagonist Stealth +,
Zombo Buster Rising,,,,,,(245 reviews),FIREBEAST,FIREBEAST,Very Positive,,"TITLE: Zombo Buster Rising
GENRE: Action, Indie
DEVELOPER: FIREBEAST
PUBLISHER: FIREBEAST
RELEASE DATE: 2 Oct, 2016","2 Oct, 2016",Action Indie 2D Zombies Shooter +,
Horse Riding Deluxe,"19,99€",,,Free Demo,,(27 reviews),Loot Inside,Loot Inside,Mixed,,"TITLE: Horse Riding Deluxe
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports
DEVELOPER: Loot Inside
PUBLISHER: Loot Inside
RELEASE DATE: 29 Jan, 2018","29 Jan, 2018",Horses Exploration Relaxing Immersive Sim +,
Azure Reflections,Bundle info,,,,,(110 reviews),souvenir circ.,Phoenixx Inc.,Very Positive,,"TITLE: Azure Reflections
GENRE: Action, Casual, Indie
DEVELOPER: souvenir circ.
PUBLISHER: Phoenixx Inc.
FRANCHISE: Phoenixx Inc., Touhou Project Fangame
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Indie Action Casual Anime Bullet Hell +,
Tactics & Strategy Master 2:Princess of Holy Light（圣光战姬）,Bundle info,,,,,(130 reviews),Gemini Stars Games,Gemini Stars Games,Mixed,,"TITLE: Tactics & Strategy Master 2:Princess of Holy Light（圣光战姬）
GENRE: Indie, RPG, Strategy
DEVELOPER: Gemini Stars Games
PUBLISHER: Gemini Stars Games
FRANCHISE: TSM
RELEASE DATE: 30 Oct, 2018
EARLY ACCESS RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Sexual Content Nudity NSFW Strategy RPG +,
Facility 47,,,,,,(27 reviews),Inertia Game Studios,Inertia Game Studios,Positive,,"TITLE: Facility 47
GENRE: Indie
DEVELOPER: Inertia Game Studios
PUBLISHER: Inertia Game Studios
RELEASE DATE: 6 Apr, 2014","6 Apr, 2014",Point & Click Puzzle Hidden Object Horror +,
Blood Code,Bundle info,,,,,"(1,703 reviews)",ZiX Solutions,ZiX Solutions,Mostly Positive,,"TITLE: Blood Code
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: ZiX Solutions, Weixi Studio
PUBLISHER: ZiX Solutions
FRANCHISE: ZiX Solutions
RELEASE DATE: 28 Dec, 2015","28 Dec, 2015",Visual Novel Romance Dating Sim Strategy +,
Doodle God: Genesis Secrets,Bundle info,,,,,(10 reviews),JoyBits Ltd.,JoyBits Ltd.,Mixed,,"TITLE: Doodle God: Genesis Secrets
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 10 May, 2018","10 May, 2018",Casual Indie Adventure Simulation +,
Sengoku,,,,,,(315 reviews),Paradox Development Studio,Paradox Interactive,Mixed,,"TITLE: Sengoku
GENRE: RPG, Simulation, Strategy
DEVELOPER: Paradox Development Studio
PUBLISHER: Paradox Interactive
RELEASE DATE: 15 Sep, 2011","15 Sep, 2011",Strategy Simulation Grand Strategy RPG +,
Upaon: A Snake's Journey,Bundle info,,,,,(14 reviews),Wired Dreams Studio,Wired Dreams Studio,Positive,,"TITLE: Upaon: A Snake's Journey
GENRE: Casual, Indie
DEVELOPER: Wired Dreams Studio
PUBLISHER: Wired Dreams Studio
FRANCHISE: Wired Dreams Studio
RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Sokoban Puzzle Relaxing Indie Cute 2D +,
100 hidden cupcakes,Bundle info,,,,,(57 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Mostly Positive,,"TITLE: 100 hidden cupcakes
GENRE: Adventure, Casual, Indie
DEVELOPER: Anatoliy Loginovskikh, Phenechka
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 11 Jan, 2021","11 Jan, 2021",Casual Adventure Puzzle Hidden Object 2D +,
Climb With Wheelbarrow,Bundle info,,,,,(146 reviews),Pickle Drugs,Pickle Drugs,Very Positive,,"TITLE: Climb With Wheelbarrow
GENRE: Action, Indie, Simulation
DEVELOPER: Pickle Drugs
PUBLISHER: Pickle Drugs
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Simulation Action Indie +,
Meow Lab,Bundle info,,,,,(48 reviews),Pinel Games,Pinel Games,Positive,,"TITLE: Meow Lab
GENRE: Casual
DEVELOPER: Pinel Games
PUBLISHER: Pinel Games
FRANCHISE: Pinel Games
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Cats Cute Colorful Touch-Friendly Cartoony +,
Q-YO Blaster,,,,,,(124 reviews),Team Robot Black Hat,Team Robot Black Hat,Very Positive,,"TITLE: Q-YO Blaster
GENRE: Action, Adventure, Indie
DEVELOPER: Team Robot Black Hat
PUBLISHER: Team Robot Black Hat
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Action Indie Adventure Shoot 'Em Up +,
Crown of the Empire,Bundle info,,,,,(12 reviews),Toyman,8floor,Positive,,"TITLE: Crown of the Empire
GENRE: Casual
DEVELOPER: Toyman
PUBLISHER: 8floor
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Casual Singleplayer Time Management Indie +,
The Dope Game,Bundle info,,,,,(178 reviews),CoaguCo Industries,CoaguCo Industries,Very Positive,,"TITLE: The Dope Game
GENRE: Adventure, Casual, Simulation
DEVELOPER: CoaguCo Industries
PUBLISHER: CoaguCo Industries
RELEASE DATE: 30 May, 2016","30 May, 2016",Casual Simulation Crime Strategy RTS +,
Override: Mech City Brawl,Package info,,,,,(423 reviews),The Balance Inc,Modus Games,Very Positive,,"TITLE: Override: Mech City Brawl
GENRE: Action, Indie
DEVELOPER: The Balance Inc
PUBLISHER: Modus Games
FRANCHISE: Override: Mech City Brawl
RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Action Fighting Mechs 3D Fighter Robots +,
Slash It,Bundle info,,,,,(700 reviews),EGAMER,EGAMER,Very Positive,,"TITLE: Slash It
GENRE: Action, Casual, Indie
DEVELOPER: EGAMER
PUBLISHER: EGAMER
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Casual Indie Action Typing Great Soundtrack +,
Free Company VR,,,,,,(28 reviews),Pomshine Games,Pomshine Games,Mixed,,"TITLE: Free Company VR
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Pomshine Games
PUBLISHER: Pomshine Games
RELEASE DATE: 8 Jan, 2020
EARLY ACCESS RELEASE DATE: 8 Jan, 2020","8 Jan, 2020",Action Indie Adventure RPG Simulation +,30
WWII Online,,,,,Mixed,"(3,134 reviews)","Cornered Rat Software, LLC.","Playnet, Inc.",Mixed,(27 reviews),"TITLE: WWII Online
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: Cornered Rat Software, LLC.
PUBLISHER: Playnet, Inc.
FRANCHISE: WWII Online
RELEASE DATE: 6 Jun, 2001","6 Jun, 2001",Early Access World War II Free to Play Action +,259
ORION: Prelude,Bundle info,,,,Mostly Positive,"(19,570 reviews)",DANKIE,DANKIE,Very Positive,(18 reviews),"TITLE: ORION: Prelude
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: DANKIE
PUBLISHER: DANKIE
RELEASE DATE: 16 Apr, 2013","16 Apr, 2013",Dinosaurs Action FPS Multiplayer Co-op +,
Belle-de-Nuit,,,,,,(11 reviews),Heart's Choice,Heart's Choice,Positive,,"TITLE: Belle-de-Nuit
GENRE: RPG
DEVELOPER: Heart's Choice
PUBLISHER: Heart's Choice
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",RPG Interactive Fiction Drama Emotional +,
Ciel Fledge: A Daughter Raising Simulator,,,,,,(55 reviews),Studio Namaapa,PQube Limited,Mostly Positive,,"TITLE: Ciel Fledge: A Daughter Raising Simulator
GENRE: Indie, Simulation
DEVELOPER: Studio Namaapa
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Simulation Indie Life Sim Story Rich RPG +,
Knighted,,,,,,(11 reviews),Steel Peak Games,Steel Peak Games,Positive,,"TITLE: Knighted
GENRE: Casual, Indie, Strategy
DEVELOPER: Steel Peak Games
PUBLISHER: Steel Peak Games
RELEASE DATE: 17 May, 2021","17 May, 2021",Turn-Based Tactics Puzzle Archery PvP RTS +,2
Cats are Liquid - A Light in the Shadows,,,,,,(510 reviews),Last Quarter Studios,Last Quarter Studios,Very Positive,,"TITLE: Cats are Liquid - A Light in the Shadows
GENRE: Adventure, Indie
DEVELOPER: Last Quarter Studios
PUBLISHER: Last Quarter Studios
FRANCHISE: Cats are Liquid
RELEASE DATE: 7 Dec, 2015","7 Dec, 2015",Indie Adventure Platformer 2D Cats Cute +,
开心扑克Happy Poker,,,,,Mostly Positive,(376 reviews),Happy Poker,Happy Poker,Very Negative,(12 reviews),"TITLE: 开心扑克Happy Poker
GENRE: Casual, Free to Play, Massively Multiplayer, Sports, Strategy
DEVELOPER: Happy Poker
PUBLISHER: Happy Poker
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Card Game Multiplayer Casual PvP Strategy +,1
StarCrossed,Bundle info,,,,,(20 reviews),Contigo Games,Whitethorn Digital,Positive,,"TITLE: StarCrossed
GENRE: Action, Indie
DEVELOPER: Contigo Games
PUBLISHER: Whitethorn Digital
FRANCHISE: StarCrossed
RELEASE DATE: 11 Feb, 2020","11 Feb, 2020",Action Female Protagonist Cute Local Co-Op +,
Polygon Attack,Bundle info,,,,,(187 reviews),Magnolia Art,Magnolia Art,Very Positive,,"TITLE: Polygon Attack
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Magnolia Art
PUBLISHER: Magnolia Art
RELEASE DATE: 27 Dec, 2016","27 Dec, 2016",Indie Action Casual Space Arcade Short +,
