title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Starship Annihilator,Bundle info,,,,,(72 reviews),IR Studio,IR Studio,Mixed,,"TITLE: Starship Annihilator
GENRE: Action, Indie
DEVELOPER: IR Studio
PUBLISHER: IR Studio
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Indie Action Shoot 'Em Up +,
8-bit Adventure Anthology: Volume I,,,,,,(28 reviews),General Arcade,Abstraction Games,Positive,,"TITLE: 8-bit Adventure Anthology: Volume I
GENRE: Adventure
DEVELOPER: General Arcade, Abstraction Games
PUBLISHER: Abstraction Games
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Adventure Point & Click Horror Classic Retro +,
Quin,,,,,,(39 reviews),Nautlander,Nautlander,Positive,,"TITLE: Quin
GENRE: Casual, Indie, Strategy
DEVELOPER: Nautlander
PUBLISHER: Nautlander
FRANCHISE: Nautlander
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Card Game Board Game Multiplayer Casual +,4
Armada 2526,,,,,,(33 reviews),Ntronium Games,Iceberg Interactive,Mixed,,"TITLE: Armada 2526
GENRE: Strategy
DEVELOPER: Ntronium Games
PUBLISHER: Iceberg Interactive
RELEASE DATE: 10 Jun, 2010","10 Jun, 2010",Strategy Sci-fi Space 4X Turn-Based +,
End of War 1945,,,,,,(16 reviews),The 45th Division,The 45th Division,Positive,,"TITLE: End of War 1945
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: The 45th Division
PUBLISHER: The 45th Division
RELEASE DATE: 8 May, 2020
EARLY ACCESS RELEASE DATE: 8 May, 2020","8 May, 2020",World War II PvP First-Person Casual Action +,28
Drift Long Racing,,,,,,(27 reviews),ChangeMe,ChangeMe,Mixed,,"TITLE: Drift Long Racing
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: ChangeMe
PUBLISHER: ChangeMe
FRANCHISE: ChangeMe
RELEASE DATE: 20 Nov, 2020
EARLY ACCESS RELEASE DATE: 18 Nov, 2020","20 Nov, 2020",Racing Immersive Sim Automobile Sim Physics +,
Retro Classix: Joe & Mac - Caveman Ninja,Bundle info,,,,,(14 reviews),Data East,Ziggurat,Positive,,"TITLE: Retro Classix: Joe & Mac - Caveman Ninja
GENRE: Action
DEVELOPER: Data East
PUBLISHER: Ziggurat, 612 Games
FRANCHISE: Joe & Mac
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Arcade Co-op 2D Platformer Dinosaurs 2D +,
Ice Maze,"0,79€",,,,,(139 reviews),Ice Maze,Ice Maze,Mixed,,"TITLE: Ice Maze
GENRE: Adventure, Casual, Indie
DEVELOPER: Ice Maze
PUBLISHER: Ice Maze
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Indie Casual Adventure Nudity Relaxing +,
Sweet House Love,,,,,,(20 reviews),CggtGroup,CggtGroup,Mixed,,"TITLE: Sweet House Love
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: CggtGroup
PUBLISHER: CggtGroup
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Casual Dating Sim Action Simulation Nudity +,
Trusty Brothers,,,,,,(11 reviews),FunStone,FunStone,Positive,,"TITLE: Trusty Brothers
GENRE: Adventure, Casual, Indie
DEVELOPER: FunStone
PUBLISHER: FunStone
RELEASE DATE: 4 Apr, 2020","4 Apr, 2020",Indie Adventure Casual Funny Early Access +,
Down to Hell,,,,,,(41 reviews),Red Dev Studio S.A.,Ultimate Games S.A.,Mixed,,"TITLE: Down to Hell
GENRE: Action, Indie, RPG
DEVELOPER: Red Dev Studio S.A.
PUBLISHER: Ultimate Games S.A., Red Dev Studio S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 18 Apr, 2019","30 Aug, 2019",Action Indie Violent Singleplayer Horror +,
Unlucky Seven,,,,,,(107 reviews),Puzzling Dream,Ultimate Games S.A.,Mixed,,"TITLE: Unlucky Seven
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Puzzling Dream
PUBLISHER: Ultimate Games S.A., Art Games Studio S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Indie Story Rich Pixel Graphics Choices Matter +,
aMAZE Double,Bundle info,,,,,(44 reviews),Blender Games,Blender Games,Positive,,"TITLE: aMAZE Double
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Indie Casual Singleplayer Puzzle 2D Cute +,
Stack,"0,79€",,,,,(13 reviews),AeroLab Studios,Volens Nolens Games,Mixed,,"TITLE: Stack
GENRE: Casual, Indie, Strategy
DEVELOPER: AeroLab Studios
PUBLISHER: Volens Nolens Games
RELEASE DATE: 18 May, 2017","18 May, 2017",Strategy Indie Casual VR +,
PAW Patrol Mighty Pups Save Adventure Bay,"39,99€",,,,,(45 reviews),DRAKHAR STUDIO,Outright Games Ltd.,Mixed,,"TITLE: PAW Patrol Mighty Pups Save Adventure Bay
GENRE: Adventure
DEVELOPER: DRAKHAR STUDIO
PUBLISHER: Outright Games Ltd.
FRANCHISE: Outright Games, Paw Patrol
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Adventure Family Friendly Character Action Game +,
Mighty Switch Force! Collection,,,,,,(32 reviews),WayForward,WayForward,Positive,,"TITLE: Mighty Switch Force! Collection
GENRE: Action, Indie, Strategy
DEVELOPER: WayForward
PUBLISHER: WayForward
FRANCHISE: Mighty Switch Force
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Action Strategy Indie Great Soundtrack +,
3D Arcade Fishing,Bundle info,,,,,(26 reviews),bumblebee,familyplay,Mixed,,"TITLE: 3D Arcade Fishing
GENRE: Casual, Simulation, Sports
DEVELOPER: bumblebee
PUBLISHER: familyplay
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Casual Simulation Sports Fishing Indie +,
DinoTrek,"3,29€",,,,,(22 reviews),VRtical Interactive,VRtical Interactive,Positive,,"TITLE: DinoTrek
GENRE: Action, Adventure
DEVELOPER: VRtical Interactive
PUBLISHER: VRtical Interactive
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Action Adventure VR Dinosaurs +,
Samurai of Hyuga Book 2,Bundle info,,,,,(40 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: Samurai of Hyuga Book 2
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",RPG Indie Adventure Text-Based Anime +,
Fairy of the treasures,Bundle info,,,,,(38 reviews),JustE A,JustE Publishing,Mixed,,"TITLE: Fairy of the treasures
GENRE: Casual, Indie
DEVELOPER: JustE A
PUBLISHER: JustE Publishing
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Casual Indie Clicker Anime Visual Novel +,
Wildfire Swap,,,,,,(16 reviews),Ryan Kubik,Ryan Kubik Games,Positive,,"TITLE: Wildfire Swap
GENRE: Casual, Indie, Strategy
DEVELOPER: Ryan Kubik, Drew Gingerich, Wes Mueller
PUBLISHER: Ryan Kubik Games
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Puzzle Logic 2D Turn-Based Pixel Graphics +,
Emerland Solitaire: Endless Journey,,,,Free To Play,,(89 reviews),Rainbow Games,Rainbow Games,Mostly Positive,,"TITLE: Emerland Solitaire: Endless Journey
GENRE: Casual, Free to Play
DEVELOPER: Rainbow Games
PUBLISHER: Rainbow Games
RELEASE DATE: 6 Jan, 2015","6 Jan, 2015",Free to Play Casual Card Game +,
回门 Way Back Home,,,,,Mostly Positive,(242 reviews),Finches Games,CubeGameAisa,Very Positive,(10 reviews),"TITLE: 回门 Way Back Home
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Finches Games
PUBLISHER: CubeGameAisa
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Horror Psychological Horror Adventure Historical +,
Pendula Swing - The Complete Journey,Bundle info,,,,,(25 reviews),Valiant Game Studio AB,Valiant Game Studio AB,Positive,,"TITLE: Pendula Swing - The Complete Journey
GENRE: Adventure, Indie, RPG
DEVELOPER: Valiant Game Studio AB
PUBLISHER: Valiant Game Studio AB
FRANCHISE: Pendula Swing
RELEASE DATE: 8 Mar, 2020","8 Mar, 2020",Adventure Indie RPG LGBTQ+ Dating Sim +,
TorqueL,,,,,,(23 reviews),Nanmo (Takayuki Yanagihara) @ FullPowerSideAttack.com,PLAYISM,Positive,,"TITLE: TorqueL
GENRE: Action, Indie
DEVELOPER: Nanmo (Takayuki Yanagihara) @ FullPowerSideAttack.com, sanodg (Nobuyoshi Sano), FullPowerSideAttack.com
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 22 Jan, 2015","22 Jan, 2015",Puzzle Platformer Puzzle Difficult Platformer +,
Mission Critical,,,,,,(10 reviews),Legend Entertainment,Ziggurat,Positive,,"TITLE: Mission Critical
GENRE: Adventure, Strategy
DEVELOPER: Legend Entertainment
PUBLISHER: Ziggurat
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Adventure Strategy FMV +,
Dojoran - Steam Edition,,,,,,(22 reviews),Nautlander,Nautlander,Positive,,"TITLE: Dojoran - Steam Edition
GENRE: Action, Adventure, Indie
DEVELOPER: Nautlander
PUBLISHER: Nautlander
FRANCHISE: Nautlander
RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Difficult Precision Platformer Pixel Graphics 2D +,2
Mission Critical,,,,,,(10 reviews),Legend Entertainment,Ziggurat,Positive,,"TITLE: Mission Critical
GENRE: Adventure, Strategy
DEVELOPER: Legend Entertainment
PUBLISHER: Ziggurat
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Adventure Strategy FMV +,
Gloom and Doom,,,,,,(17 reviews),Neo Tegoel Games,Neo Tegoel Games,Positive,,"TITLE: Gloom and Doom
GENRE: Casual, Indie
DEVELOPER: Neo Tegoel Games
PUBLISHER: Neo Tegoel Games
RELEASE DATE: 17 Jan, 2021","17 Jan, 2021",Choose Your Own Adventure Fantasy Horror 2D +,
新魔剑（New Magic Sword）,,,,,,(51 reviews),Magic,Magic,Mixed,,"TITLE: 新魔剑（New Magic Sword）
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Magic
PUBLISHER: Magic
RELEASE DATE: 18 Apr, 2021","18 Apr, 2021",Action Adventure RPG Action-Adventure 2D +,
Zeus vs Monsters - Math Game for kids,,,,,,(17 reviews),Peaksel,Peaksel,Positive,,"TITLE: Zeus vs Monsters - Math Game for kids
GENRE: Action, Casual
DEVELOPER: Peaksel
PUBLISHER: Peaksel
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Education Third-Person Shooter Historical 2D +,
Ludo Supremo,Bundle info,,,,,(19 reviews),EnsenaSoft,EnsenaSoft,Mixed,,"TITLE: Ludo Supremo
GENRE: Casual
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",Casual Board Game +,
Fat Dude Simulator,,,,,,(51 reviews),BiscuitGames,BiscuitGames,Mixed,,"TITLE: Fat Dude Simulator
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: BiscuitGames
PUBLISHER: BiscuitGames
RELEASE DATE: 22 May, 2019","22 May, 2019",Indie Action Adventure Simulation Horror +,
Infection Maze / 感染メイズ,,,,,,(24 reviews),Tenkai Games,Tenkai Games,Positive,,"TITLE: Infection Maze / 感染メイズ
GENRE: Action, Indie
DEVELOPER: Tenkai Games
PUBLISHER: Tenkai Games
RELEASE DATE: 27 May, 2020
EARLY ACCESS RELEASE DATE: 12 May, 2020","27 May, 2020",Action Indie Violent FPS Zombies Stealth +,
True Game,"6,59€",,,,,(34 reviews),橙光游戏,橙光游戏,Positive,,"TITLE: True Game
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 24 May, 2021","24 May, 2021",Interactive Fiction Visual Novel Puzzle Logic +,
Fallen,,,,,,(15 reviews),BT Studios,BT Studios,Mixed,,"TITLE: Fallen
GENRE: Action, Adventure, Indie
DEVELOPER: BT Studios
PUBLISHER: BT Studios
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Action Adventure Indie Platformer 2D +,
Community College Hero: Knowledge is Power,,,,,,(26 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: Community College Hero: Knowledge is Power
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 17 May, 2018","17 May, 2018",Indie Adventure RPG Text-Based Superhero +,
SKIPCHASER,Bundle info,,,,,(31 reviews),Ponywolf,"Ponywolf, LLC",Mixed,,"TITLE: SKIPCHASER
GENRE: Action, Indie, RPG
DEVELOPER: Ponywolf
PUBLISHER: Ponywolf, LLC
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Indie RPG Action Action Roguelike Roguelite +,
Gangsta Woman,Bundle info,,,,,(38 reviews),Tero Lunkka,Tero Lunkka,Mostly Positive,,"TITLE: Gangsta Woman
GENRE: Adventure, Indie
DEVELOPER: Tero Lunkka, Gangsta Studios
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 22 Jul, 2019","22 Jul, 2019",Adventure Indie Souls-like Female Protagonist +,
Mercenary Kings: Reloaded Edition,"54,99€",,,,,"(1,138 reviews)",Tribute Games Inc.,Tribute Games Inc.,Mostly Positive,,"TITLE: Mercenary Kings: Reloaded Edition
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Tribute Games Inc.
PUBLISHER: Tribute Games Inc.
FRANCHISE: Tribute Games Inc.
RELEASE DATE: 25 Mar, 2014","25 Mar, 2014",Action Indie 2D Co-op Pixel Graphics +,
FreeFly Burning,Bundle info,,,,,(33 reviews),ZGold,Droid Riot,Mixed,,"TITLE: FreeFly Burning
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: ZGold
PUBLISHER: Droid Riot
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Indie Action Casual Simulation +,
Chronostorm: Siberian Border,Bundle info,,,,,(68 reviews),Ulysses Games,Buka Entertainment,Mixed,,"TITLE: Chronostorm: Siberian Border
GENRE: Strategy
DEVELOPER: Ulysses Games
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 2 Apr, 2009","2 Apr, 2009",Strategy RTS +,
Survivor Island,,,,,,(19 reviews),SGStudio Games,SGStudio Games,Mixed,,"TITLE: Survivor Island
GENRE: Indie, Simulation, Early Access
DEVELOPER: SGStudio Games
PUBLISHER: SGStudio Games
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Exploration Sandbox Crafting Survival Nature +,41
Guns N' Runs,,,,,,(17 reviews),Statera Studio,Statera Studio,Positive,,"TITLE: Guns N' Runs
GENRE: Action, Adventure, Indie
DEVELOPER: Statera Studio
PUBLISHER: Statera Studio
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Fast-Paced Difficult Robots Shooter Retro +,2
Dimension Drifter,,,,,,(26 reviews),BlueEagle Productions,Paul Schneider,Positive,,"TITLE: Dimension Drifter
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: BlueEagle Productions
PUBLISHER: Paul Schneider
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Action Indie Adventure Gore Violent 3D +,
The Musketeers: Victoria's Quest,,,,,,(41 reviews),New Bridge Games,Buka Entertainment,Mixed,,"TITLE: The Musketeers: Victoria's Quest
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: New Bridge Games, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 7 Jan, 2014","7 Jan, 2014",Casual Strategy Adventure Simulation Indie +,
141,,,,,,(19 reviews),Tenball,Tenball,Mixed,,"TITLE: 141
GENRE: Action, Indie, Early Access
DEVELOPER: Tenball
PUBLISHER: Tenball
RELEASE DATE: 21 Nov, 2019
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",FPS Third-Person Shooter PvP Shooter Indie +,22
荧火微光,"5,69€",,,,,(45 reviews),青丘游戏,方块游戏(CubeGame),Positive,,"TITLE: 荧火微光
GENRE: Casual, Indie, RPG
DEVELOPER: 青丘游戏
PUBLISHER: 方块游戏(CubeGame)
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Casual RPG Dating Sim Visual Novel Cute +,
Clicker: Mining Simulator,Bundle info,,,,,(106 reviews),Zloy Krot Studio,Zloy Krot Studio,Mixed,,"TITLE: Clicker: Mining Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Zloy Krot Studio
PUBLISHER: Zloy Krot Studio
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Simulation Indie Casual Clicker +,
单身狗的最后机会,"0,79€",,,,,(32 reviews),小鱼工作室,小鱼工作室,Positive,,"TITLE: 单身狗的最后机会
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: 小鱼工作室
PUBLISHER: 小鱼工作室
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",2D Platformer Dating Sim RPG 2D Casual +,
AirFighter,,,,,,(10 reviews),LTRG corp.,khukhrovr,Positive,,"TITLE: AirFighter
GENRE: Indie, Simulation
DEVELOPER: LTRG corp.
PUBLISHER: khukhrovr
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Simulation Tactical RPG Jet War 3D Indie +,
Dodgeball Simulator VR,,,,,,(31 reviews),Wooden Anchor Games,Wooden Anchor Games,Positive,,"TITLE: Dodgeball Simulator VR
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Wooden Anchor Games
PUBLISHER: Wooden Anchor Games
RELEASE DATE: 26 Dec, 2018
EARLY ACCESS RELEASE DATE: 26 Dec, 2018","26 Dec, 2018",Sports Action Early Access Simulation Indie +,
Trivia Vault: Art Trivia,Bundle info,,,,,(18 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Art Trivia
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 5 May, 2018","5 May, 2018",Casual Simulation Strategy Action Trivia +,
Town of Machine,Bundle info,,,,,(13 reviews),BlueEagle Productions,Paul Schneider,Positive,,"TITLE: Town of Machine
GENRE: Action, Adventure, Indie
DEVELOPER: BlueEagle Productions
PUBLISHER: Paul Schneider
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Adventure Action Action-Adventure Shooter +,
A Quiver of Crows,,,,,,(18 reviews),Sheado.net,Sheado.net,Mixed,,"TITLE: A Quiver of Crows
GENRE: Action, Indie
DEVELOPER: Sheado.net
PUBLISHER: Sheado.net
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Difficult Shoot 'Em Up Twin Stick Shooter Indie +,
The Artifact,,,,,,(127 reviews),Colin Wren,Enigma Games LTD,Mixed,,"TITLE: The Artifact
GENRE: Indie
DEVELOPER: Colin Wren, Sean Scaplehorn, Wayne Jackson, Jason Mallett
PUBLISHER: Enigma Games LTD, KPL
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Indie Puzzle Adventure Space Point & Click +,
BIOS,,,,,,(155 reviews),PIXYUL,PIXYUL,Mixed,,"TITLE: BIOS
GENRE: Action, Indie
DEVELOPER: PIXYUL
PUBLISHER: PIXYUL
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Action Shooter FPS Zombies Competitive +,
Unmemory,Bundle info,,,,,(32 reviews),Patrones y Escondites,PID Games,Positive,,"TITLE: Unmemory
GENRE: Adventure, Indie
DEVELOPER: Patrones y Escondites
PUBLISHER: PID Games
FRANCHISE: PID Games
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Investigation Interactive Fiction Visual Novel +,
Rolling Hamster,Bundle info,,,,,(21 reviews),Flip It,Flip It,Positive,,"TITLE: Rolling Hamster
GENRE: Casual, Indie, Racing
DEVELOPER: Flip It
PUBLISHER: Flip It
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Casual Racing Driving 3D Indie Cute +,
游离大陆 Uniland,,,,,,(49 reviews),Ughorse Studio,Ughorse Studio,Positive,,"TITLE: 游离大陆 Uniland
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Ughorse Studio
PUBLISHER: Ughorse Studio
RELEASE DATE: 5 Dec, 2019
EARLY ACCESS RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Strategy Adventure Indie Early Access +,84
STANDBY,"-83%
2,39€
0,40€",,,LABEL,,(75 reviews),Noclip,Noclip,Mixed,,"TITLE: STANDBY
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: Noclip
PUBLISHER: Noclip
RELEASE DATE: 6 Jan, 2017","6 Jan, 2017",Indie Action Adventure Difficult Platformer +,
Heroes of Myth,Bundle info,,,,,(48 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Heroes of Myth
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Adventure Indie RPG Choices Matter +,
触尾少女,"10,79€",,,,,(227 reviews),BBQ好きです,BVRgames,Mostly Positive,,"TITLE: 触尾少女
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: BBQ好きです
PUBLISHER: BVRgames
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Sexual Content Mature Nudity NSFW Hentai +,
Vzerthos: The Heir of Thunder,Bundle info,,,,,(59 reviews),DarkDes Labs,DarkDes Labs,Mixed,,"TITLE: Vzerthos: The Heir of Thunder
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: DarkDes Labs
PUBLISHER: DarkDes Labs
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Top-Down Shooter Adventure Action Indie +,
Weaving Tides,Bundle info,,,,,(27 reviews),Follow the Feathers,Crytivo,Positive,,"TITLE: Weaving Tides
GENRE: Action, Adventure, Indie
DEVELOPER: Follow the Feathers
PUBLISHER: Crytivo
FRANCHISE: Crytivo
RELEASE DATE: 27 May, 2021","27 May, 2021",Puzzle Platformer Relaxing Exploration Colorful +,26
Monster Viator,,,,,,(11 reviews),"Hit-Point Co.,Ltd.",KEMCO,Positive,,"TITLE: Monster Viator
GENRE: Adventure, Casual, RPG, Simulation, Strategy
DEVELOPER: Hit-Point Co.,Ltd.
PUBLISHER: KEMCO
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Strategy Adventure Casual RPG Simulation +,
Space Beret,,,,,,(21 reviews),Amaterasu Software,Amaterasu Software,Mixed,,"TITLE: Space Beret
GENRE: Action, Casual, Indie
DEVELOPER: Amaterasu Software
PUBLISHER: Amaterasu Software
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Casual Indie Action Shooter +,
ECHOLOCAUTION,Bundle info,,,,,(36 reviews),ハコニワハコビヤ,ハコニワハコビヤ,Positive,,"TITLE: ECHOLOCAUTION
GENRE: Action, Casual, Indie
DEVELOPER: ハコニワハコビヤ
PUBLISHER: ハコニワハコビヤ
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Action Casual Pixel Graphics Beat 'em up 2D +,11
Paint Drying Simulator,,,,,,(20 reviews),J Andres Flores,J Andres Flores,Positive,,"TITLE: Paint Drying Simulator
GENRE: Simulation
DEVELOPER: J Andres Flores
PUBLISHER: J Andres Flores
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Simulation Utilities Idler Realistic Comedy +,
Volo Airsport,,,,,,(143 reviews),Ramjet Anvil,Ramjet Anvil,Mixed,,"TITLE: Volo Airsport
GENRE: Action, Indie, Simulation, Sports, Early Access
DEVELOPER: Ramjet Anvil
PUBLISHER: Ramjet Anvil
RELEASE DATE: 4 Dec, 2014","4 Dec, 2014",Indie Early Access Action Simulation Sports +,
Leafling,,,,,,(559 reviews),Celtaria Productions,Celtaria Productions,Mostly Positive,,"TITLE: Leafling
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Celtaria Productions
PUBLISHER: Celtaria Productions
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",JRPG MMORPG Dungeon Crawler RPG 2D +,8
Crumple Zone,,,,,,(36 reviews),OutOfTune,OutOfTune,Positive,,"TITLE: Crumple Zone
GENRE: Action, Indie, Racing
DEVELOPER: OutOfTune
PUBLISHER: OutOfTune
RELEASE DATE: 31 May, 2019","31 May, 2019",Racing Action Indie Destruction Arcade +,
The Rose of Segunda,,,,,,(49 reviews),Blackcross & Taylor,Blackcross & Taylor,Positive,,"TITLE: The Rose of Segunda
GENRE: Indie, Simulation
DEVELOPER: Blackcross & Taylor
PUBLISHER: Blackcross & Taylor
RELEASE DATE: 7 Apr, 2018","7 Apr, 2018",Indie Simulation Visual Novel Otome +,
Survivor Squad: Gauntlets,Bundle info,,,,,(76 reviews),Endless Loop Studios,Endless Loop Studios,Mixed,,"TITLE: Survivor Squad: Gauntlets
GENRE: Action, Indie, Strategy
DEVELOPER: Endless Loop Studios
PUBLISHER: Endless Loop Studios
RELEASE DATE: 16 Nov, 2015","16 Nov, 2015",Strategy Action Indie Zombies Top-Down +,
好久不见 - Long Time No See,,,,,,(185 reviews),SleepwalkStudio,橙光游戏,Mostly Positive,,"TITLE: 好久不见 - Long Time No See
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: SleepwalkStudio, 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",RPG Adventure FMV Nonlinear Visual Novel +,
Labyrinth: The War on Terror,,,,,,(85 reviews),"Playdek, Inc.","Playdek, Inc.",Very Positive,,"TITLE: Labyrinth: The War on Terror
GENRE: Simulation, Strategy, Early Access
DEVELOPER: Playdek, Inc.
PUBLISHER: Playdek, Inc.
RELEASE DATE: 12 Mar, 2020
EARLY ACCESS RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Strategy Simulation Early Access Board Game +,13
