title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Glad Valakas: Cyberban,"2,39€",,,,,(103 reviews),Nozhin games studio,Nozhin games studio,Very Positive,,"TITLE: Glad Valakas: Cyberban
GENRE: Action, Casual, Indie
DEVELOPER: Nozhin games studio
PUBLISHER: Nozhin games studio
RELEASE DATE: 29 Jun, 2019","29 Jun, 2019",Casual Action Indie Gore Nudity 2D +,
Dodge Show,,,,,Very Positive,(111 reviews),Qunee,Qunee,Very Positive,(24 reviews),"TITLE: Dodge Show
GENRE: Casual, Indie
DEVELOPER: Qunee
PUBLISHER: Qunee
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Indie Casual +,
Biolab Wars,Bundle info,,,,,(66 reviews),2ndBoss,2ndBoss,Very Positive,,"TITLE: Biolab Wars
GENRE: Action, Casual, Indie
DEVELOPER: 2ndBoss
PUBLISHER: 2ndBoss
FRANCHISE: Biolab Wars
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Side Scroller Exploration Bullet Hell Platformer +,6
Galactic Battles,Bundle info,,,,,(42 reviews),IndieLip,Droid Riot,Mixed,,"TITLE: Galactic Battles
GENRE: Action, Adventure, Indie
DEVELOPER: IndieLip, Dmitriy Uvarov
PUBLISHER: Droid Riot
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Action Indie Adventure Retro +,
Post Apocalyptic Mayhem,"9,99€",,,,,(745 reviews),Steel Monkeys,Next Dimension Game Adventures Ltd.,Very Positive,,"TITLE: Post Apocalyptic Mayhem
GENRE: Action, Racing
DEVELOPER: Steel Monkeys
PUBLISHER: Next Dimension Game Adventures Ltd.
RELEASE DATE: 17 Mar, 2011","17 Mar, 2011",Racing Action Post-apocalyptic Multiplayer +,
Total Party Kill,Bundle info,,,,,(112 reviews),Adventure Islands,Adventure Islands,Very Positive,,"TITLE: Total Party Kill
GENRE: Action, Adventure, Indie
DEVELOPER: Adventure Islands
PUBLISHER: Adventure Islands
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Indie Adventure Action Pixel Graphics Retro +,
TRI: Of Friendship and Madness,"17,99€",,,,,(330 reviews),Rat King Entertainment,Rat King Entertainment,Very Positive,,"TITLE: TRI: Of Friendship and Madness
GENRE: Adventure, Indie
DEVELOPER: Rat King Entertainment
PUBLISHER: Rat King Entertainment
RELEASE DATE: 9 Oct, 2014","9 Oct, 2014",Adventure Indie Puzzle Exploration Surreal +,
Alphabear: Hardcover Edition,,,,,,(68 reviews),Spry Fox LLC,Spry Fox LLC,Very Positive,,"TITLE: Alphabear: Hardcover Edition
GENRE: Casual, Indie
DEVELOPER: Spry Fox LLC
PUBLISHER: Spry Fox LLC
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Indie Casual Puzzle Word Game Cute +,
Battle Planet - Judgement Day,,,,,,(52 reviews),Threaks,Threaks,Very Positive,,"TITLE: Battle Planet - Judgement Day
GENRE: Action, Indie
DEVELOPER: Threaks
PUBLISHER: Threaks
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Action Roguelike Roguelite Action Indie RPG +,7
Husbandry,,,,,,(44 reviews),David Miller,Average Games,Positive,,"TITLE: Husbandry
GENRE: Casual, Indie, Simulation
DEVELOPER: David Miller
PUBLISHER: Average Games
RELEASE DATE: 1 Sep, 2020
EARLY ACCESS RELEASE DATE: 17 Jun, 2020","1 Sep, 2020",Casual Management Relaxing 2D Funny +,
Soldiers of the Universe,,,,,,(346 reviews),Rocwise Entertainment,Rocwise Entertainment,Mixed,,"TITLE: Soldiers of the Universe
GENRE: Action, Adventure, Indie
DEVELOPER: Rocwise Entertainment
PUBLISHER: Rocwise Entertainment
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Action Adventure Indie FPS War Violent +,
Light Fall,Bundle info,,,,,(64 reviews),Bishop Games,Bishop Games,Very Positive,,"TITLE: Light Fall
GENRE: Action, Adventure, Indie
DEVELOPER: Bishop Games
PUBLISHER: Bishop Games
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Indie Action Adventure Platformer 2D +,
keyg,,,,,,(89 reviews),Axel Sonic,Axel Sonic,Very Positive,,"TITLE: keyg
GENRE: Casual, Indie
DEVELOPER: Axel Sonic
PUBLISHER: Axel Sonic
RELEASE DATE: 13 Dec, 2018","13 Dec, 2018",Indie Puzzle 2D Difficult Minimalist Action +,
Taphouse VR,,,,,,(187 reviews),Catland,Catland,Very Positive,,"TITLE: Taphouse VR
GENRE: Indie, Simulation
DEVELOPER: Catland
PUBLISHER: Catland
FRANCHISE: Taphouse
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Simulation Indie VR Physics Casual FPS +,
Date Warp,Bundle info,,,,,(134 reviews),Hanako Games,Hanako Games,Very Positive,,"TITLE: Date Warp
GENRE: Adventure, Indie
DEVELOPER: Hanako Games
PUBLISHER: Hanako Games
FRANCHISE: Hanako Published
RELEASE DATE: 22 May, 2010","22 May, 2010",Visual Novel Female Protagonist Sci-fi Mystery +,
Seeking Evil: The Wendigo,,,,,,(49 reviews),Copybugpaste,Copybugpaste,Mixed,,"TITLE: Seeking Evil: The Wendigo
GENRE: Action, Adventure, Indie
DEVELOPER: Copybugpaste
PUBLISHER: Copybugpaste
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Exploration Action-Adventure RPG VR 3D +,
Asyula 方舟之链,"-25%
1,99€
1,49€",,,,,(221 reviews),ShiinaYashiro,ShiinaYashiro,Very Positive,,"TITLE: Asyula 方舟之链
GENRE: Adventure, Indie, RPG
DEVELOPER: ShiinaYashiro
PUBLISHER: ShiinaYashiro
FRANCHISE: ShiinaYashiro
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",RPG Indie Adventure RPGMaker Anime +,
Loco Dojo,"17,99€",,,,,(39 reviews),Make Real,Make Real,Positive,,"TITLE: Loco Dojo
GENRE: Action, Casual, Indie
DEVELOPER: Make Real
PUBLISHER: Make Real
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Action Indie Casual VR Multiplayer Funny +,
Super Arcade Racing,,,,,,(62 reviews),OutOfTheBit Ltd,OutOfTheBit Ltd,Very Positive,,"TITLE: Super Arcade Racing
GENRE: Action, Adventure, Casual, Indie, Racing, Sports
DEVELOPER: OutOfTheBit Ltd
PUBLISHER: OutOfTheBit Ltd
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Racing Action Indie Sports Adventure 2D +,3
The Agony,Bundle info,,,,,(181 reviews),KishMish Games,KishMish Games,Mixed,,"TITLE: The Agony
GENRE: Adventure, Casual, Indie
DEVELOPER: KishMish Games
PUBLISHER: KishMish Games
RELEASE DATE: 14 Jun, 2017","14 Jun, 2017",Indie Adventure Casual Visual Novel Horror +,
Casino Slot Machines,,,,,,(12 reviews),Boogygames Studios,Boogygames Studios,Mixed,,"TITLE: Casino Slot Machines
GENRE: Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 26 Dec, 2017","26 Dec, 2017",Solitaire Idler World War II Board Game 2D +,
Forge Quest,"27,99€",,,,,(430 reviews),,,Very Positive,,"TITLE: Forge Quest
GENRE: Action, Adventure, Indie, RPG
RELEASE DATE: 22 May, 2015","22 May, 2015",RPG Adventure Action Indie Co-op Voxel +,
小林正雪復仇之密室重制版 Cheney Wood The Ultimate Revenge,"10,79€",,,,,(209 reviews),傅真,Genuine Studio,Very Positive,,"TITLE: 小林正雪復仇之密室重制版 Cheney Wood The Ultimate Revenge
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: 傅真, Yahu
PUBLISHER: Genuine Studio
RELEASE DATE: 29 Jan, 2019","29 Jan, 2019",Casual RPG Adventure Indie Puzzle 2D +,
FootLOL: Epic Soccer League,Bundle info,,,,,(676 reviews),Lion's Shade,HeroCraft PC,Very Positive,,"TITLE: FootLOL: Epic Soccer League
GENRE: Action, Indie, RPG, Sports
DEVELOPER: Lion's Shade
PUBLISHER: HeroCraft PC
FRANCHISE: HeroCraft PC
RELEASE DATE: 7 Aug, 2013","7 Aug, 2013",Sports Indie Action RPG Soccer Comedy +,
Through Abandoned: The Refuge,Bundle info,,,,,(45 reviews),Igor Krutov,Trinity Project,Mixed,,"TITLE: Through Abandoned: The Refuge
GENRE: Adventure, Indie
DEVELOPER: Igor Krutov
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",Adventure Indie Point & Click 2D Puzzle +,
Infinos Gaiden,,,,,,(59 reviews),Picorinne Soft,Picorinne Soft,Very Positive,,"TITLE: Infinos Gaiden
GENRE: Action, Indie
DEVELOPER: Picorinne Soft
PUBLISHER: Picorinne Soft
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Action Indie Shoot 'Em Up 2D Pixel Graphics +,
Heroes of Hellas 3: Athens,Bundle info,,,,,(81 reviews),Alawar Entertainment,Alawar Entertainment,Very Positive,,"TITLE: Heroes of Hellas 3: Athens
GENRE: Casual, Strategy
DEVELOPER: Alawar Entertainment
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 12 Mar, 2015","12 Mar, 2015",Casual Strategy Match 3 Singleplayer Indie +,
Small Town Terrors: Pilgrim's Hook Collector's Edition,Bundle info,,,,,(62 reviews),Gunnar Games,Gunnar Games,Very Positive,,"TITLE: Small Town Terrors: Pilgrim's Hook Collector's Edition
GENRE: Adventure
DEVELOPER: Gunnar Games
PUBLISHER: Gunnar Games
RELEASE DATE: 18 Apr, 2013","18 Apr, 2013",Adventure Hidden Object Point & Click Casual +,
Super Sami Roll,Bundle info,,,,,(21 reviews),Sonzai Games,"X PLUS Co., Ltd.",Positive,,"TITLE: Super Sami Roll
GENRE: Action, Adventure, Indie
DEVELOPER: Sonzai Games
PUBLISHER: X PLUS Co., Ltd.
FRANCHISE: Super Sami Roll
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",3D Platformer Physics Cute Colorful Cartoon +,10
Soulfire,,,,,,(236 reviews),"AyDream Co., Ltd.","AyDream Co., Ltd.",Very Positive,,"TITLE: Soulfire
GENRE: Action, Indie
DEVELOPER: AyDream Co., Ltd.
PUBLISHER: AyDream Co., Ltd.
RELEASE DATE: 3 Aug, 2020
EARLY ACCESS RELEASE DATE: 16 Jul, 2019","3 Aug, 2020",Action Indie Battle Royale Souls-like PvP +,
Marshmallow Melee,,,,,,(73 reviews),TriHelix LLC,TriHelix LLC,Very Positive,,"TITLE: Marshmallow Melee
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: TriHelix LLC
PUBLISHER: TriHelix LLC
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Strategy Indie Early Access Adventure Action +,
PROTEST,Bundle info,,,,,(65 reviews),CUTE ANIME GIRLS,Tranquility games,Mixed,,"TITLE: PROTEST
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 3 Oct, 2018","3 Oct, 2018",Nudity Indie Casual Adventure RPG Cute +,
Gunman Clive 2,,,,,,(72 reviews),Hörberg Productions,Hörberg Productions,Very Positive,,"TITLE: Gunman Clive 2
GENRE: Action, Indie
DEVELOPER: Hörberg Productions
PUBLISHER: Hörberg Productions
RELEASE DATE: 3 Sep, 2015","3 Sep, 2015",Action Indie Western Platformer Side Scroller +,
SATAZIUS,Bundle info,,,,,(147 reviews),ASTRO PORT,Henteko Doujin,Very Positive,,"TITLE: SATAZIUS
GENRE: Action, Indie
DEVELOPER: ASTRO PORT
PUBLISHER: Henteko Doujin
FRANCHISE: Astro Saga, Henteko Doujin
RELEASE DATE: 16 Dec, 2011","16 Dec, 2011",Shoot 'Em Up Indie Action Arcade 2D +,
Miniature Garden,Bundle info,,,,,(51 reviews),Muzintou,Fruitbat Factory,Very Positive,,"TITLE: Miniature Garden
GENRE: Adventure, Casual, Indie
DEVELOPER: Muzintou
PUBLISHER: Fruitbat Factory
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Indie Casual Adventure Visual Novel Anime +,
Copoka,"4,99€",,,,,(85 reviews),Inaccurate Interactive,Guru Games,Very Positive,,"TITLE: Copoka
GENRE: Casual, Indie
DEVELOPER: Inaccurate Interactive
PUBLISHER: Guru Games
RELEASE DATE: 1 Jul, 2016","1 Jul, 2016",Casual Indie Exploration Flight Atmospheric +,
FurryFury,,,,,,(475 reviews),Demibug,Cosmic Publishing,Very Positive,,"TITLE: FurryFury
GENRE: Casual, Free to Play, Indie, Early Access
DEVELOPER: Demibug
PUBLISHER: Cosmic Publishing
RELEASE DATE: 11 Jul, 2019
EARLY ACCESS RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Early Access Online Co-Op Multiplayer Funny +,25
∀kashicforce,Bundle info,,,,,(15 reviews),Endless Shirafu,Fruitbat Factory,Positive,,"TITLE: ∀kashicforce
GENRE: Action, Indie
DEVELOPER: Endless Shirafu
PUBLISHER: Fruitbat Factory
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",2D Fighter Fighting Rhythm Puzzle Anime +,
Cyber Driver,Bundle info,,,,,(114 reviews),Meng Games,Meng Games,Very Positive,,"TITLE: Cyber Driver
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 15 Aug, 2019
EARLY ACCESS RELEASE DATE: 14 May, 2019","15 Aug, 2019",Automobile Sim Racing Casual Action Indie +,
Lost Civilization,,,,,,(23 reviews),Icarus Games,Phoenix Online Publishing,Mixed,,"TITLE: Lost Civilization
GENRE: Adventure, Casual
DEVELOPER: Icarus Games
PUBLISHER: Phoenix Online Publishing
RELEASE DATE: 15 Apr, 2014","15 Apr, 2014",Adventure Casual Hidden Object Point & Click +,
Platypus II,,,,,,(93 reviews),Idigicon,Claymatic Games,Mixed,,"TITLE: Platypus II
GENRE: Action
DEVELOPER: Idigicon
PUBLISHER: Claymatic Games
RELEASE DATE: 17 Mar, 2007","17 Mar, 2007",Action Shoot 'Em Up +,
Oknytt,,,,,,(337 reviews),Nemoria Entertainment,Nemoria Entertainment,Very Positive,,"TITLE: Oknytt
GENRE: Adventure, Indie
DEVELOPER: Nemoria Entertainment
PUBLISHER: Nemoria Entertainment
RELEASE DATE: 8 Jul, 2013","8 Jul, 2013",Singleplayer Old School Point & Click Adventure +,
DreadOut,"14,99€",,,Download,Mostly Positive,"(3,556 reviews)",Digital Happiness,Digital Happiness,Mixed,(30 reviews),"TITLE: DreadOut
GENRE: Adventure, Indie
DEVELOPER: Digital Happiness
PUBLISHER: Digital Happiness
FRANCHISE: DreadOut, Digital Happiness
RELEASE DATE: 15 May, 2014","15 May, 2014",Horror Indie Adventure Female Protagonist +,
Beglitched,,,,,,(85 reviews),Hexecutable,Hexecutable,Very Positive,,"TITLE: Beglitched
GENRE: Adventure, Indie
DEVELOPER: Hexecutable
PUBLISHER: Hexecutable
RELEASE DATE: 7 Oct, 2016","7 Oct, 2016",Adventure Indie Puzzle Cute Match 3 +,
The Long Reach,,,,,,(256 reviews),Painted Black Games,Merge Games,Very Positive,,"TITLE: The Long Reach
GENRE: Action, Adventure, Indie
DEVELOPER: Painted Black Games
PUBLISHER: Merge Games
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Action Adventure Indie Pixel Graphics Gore +,
Spellspire,,,,,,(52 reviews),10tons Ltd,10tons Ltd,Very Positive,,"TITLE: Spellspire
GENRE: RPG
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
FRANCHISE: 10tons Ltd
RELEASE DATE: 23 May, 2017","23 May, 2017",RPG Word Game Spelling Fantasy 2D +,
Dinner with an Owl,,,,Free,Very Positive,(379 reviews),BoringSuburbanDad,BoringSuburbanDad,Very Positive,(21 reviews),"TITLE: Dinner with an Owl
GENRE: Adventure, Free to Play, Indie
DEVELOPER: BoringSuburbanDad
PUBLISHER: BoringSuburbanDad
RELEASE DATE: 18 May, 2021","18 May, 2021",Puzzle Point & Click 2D Third Person Horror +,1
Runeverse: The Card Game,,,,Free To Play,Very Positive,(571 reviews),Freakinware Games,Freakinware Games,Very Positive,(18 reviews),"TITLE: Runeverse: The Card Game
GENRE: Casual, Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Freakinware Games
PUBLISHER: Freakinware Games
RELEASE DATE: 12 Apr, 2021
EARLY ACCESS RELEASE DATE: 23 Jan, 2021","12 Apr, 2021",Strategy Card Battler 3D Fantasy Magic +,
Brink of Consciousness: Dorian Gray Syndrome Collector's Edition,,,,,,(146 reviews),MagicIndie,Plug In Digital,Very Positive,,"TITLE: Brink of Consciousness: Dorian Gray Syndrome Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: MagicIndie
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 1 Jul, 2012","1 Jul, 2012",Casual Adventure Hidden Object Point & Click +,
Necronomicon: The Dawning of Darkness,,,,,,(126 reviews),Cryo Interactive,Microids,Mixed,,"TITLE: Necronomicon: The Dawning of Darkness
GENRE: Adventure, Casual
DEVELOPER: Cryo Interactive
PUBLISHER: Microids
RELEASE DATE: 9 Jun, 2001","9 Jun, 2001",Adventure Lovecraftian Casual Point & Click +,
,,,,,,,,,,,,,,
Legendary Knight - 傳奇騎士,,,,,,(66 reviews),Oki Aki,Oki Game Lab,Very Positive,,"TITLE: Legendary Knight - 傳奇騎士
GENRE: Action, Indie, RPG, Strategy, Early Access
DEVELOPER: Oki Aki
PUBLISHER: Oki Game Lab
RELEASE DATE: 28 Feb, 2020
EARLY ACCESS RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Action Strategy Indie RPG Early Access +,
Candice DeBébé's Incredibly Trick Lifestyle,Bundle info,,,,,(107 reviews),Havishamone Games,Havishamone Games,Very Positive,,"TITLE: Candice DeBébé's Incredibly Trick Lifestyle
GENRE: Adventure, Indie, RPG
DEVELOPER: Havishamone Games
PUBLISHER: Havishamone Games
FRANCHISE: Candice
RELEASE DATE: 22 Mar, 2016","22 Mar, 2016",Psychological Horror Adventure RPG Indie +,
Eets Munchies,,,,,,(132 reviews),Klei Entertainment,Klei Entertainment,Very Positive,,"TITLE: Eets Munchies
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Klei Entertainment
PUBLISHER: Klei Entertainment
RELEASE DATE: 11 Mar, 2014","11 Mar, 2014",Indie Casual Puzzle Strategy Platformer +,
Jockey Rush,,,,,,(12 reviews),Strategic Designs Ltd.,Strategic Designs Ltd.,Positive,,"TITLE: Jockey Rush
GENRE: Action, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: Strategic Designs Ltd.
PUBLISHER: Strategic Designs Ltd.
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Action Racing Sports Strategy Simulation +,
From Beyond Prologue,,,,,,(55 reviews),SuckerFree Games,SuckerFree Games,Very Positive,,"TITLE: From Beyond Prologue
GENRE: Adventure, Indie
DEVELOPER: SuckerFree Games
PUBLISHER: SuckerFree Games
RELEASE DATE: 7 Dec, 2018
EARLY ACCESS RELEASE DATE: 20 Nov, 2018","7 Dec, 2018",Adventure Indie Point & Click Horror Puzzle +,
DubWars,,,,,,(154 reviews),MURA Interactive,WOBBL3 Entertainment LLC,Very Positive,,"TITLE: DubWars
GENRE: Action, Casual, Indie
DEVELOPER: MURA Interactive
PUBLISHER: WOBBL3 Entertainment LLC
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Indie Casual Action Music Arcade +,
Duck Souls,,,,,,(181 reviews),Viridino Studios,Viridino Studios,Very Positive,,"TITLE: Duck Souls
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Viridino Studios
PUBLISHER: Viridino Studios
FRANCHISE: Viridino Studios
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Indie Action Adventure Casual Souls-like +,
LOOP: A Tranquil Puzzle Game,,,,,,(112 reviews),John Cullen,John Cullen,Very Positive,,"TITLE: LOOP: A Tranquil Puzzle Game
GENRE: Casual, Indie
DEVELOPER: John Cullen
PUBLISHER: John Cullen
RELEASE DATE: 22 May, 2015","22 May, 2015",Casual Indie Puzzle +,
Shadow Bug,,,,,,(55 reviews),Muro Studios,Muro Studios,Very Positive,,"TITLE: Shadow Bug
GENRE: Action, Adventure, Indie
DEVELOPER: Muro Studios
PUBLISHER: Muro Studios
FRANCHISE: Shadow Bug
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Action Indie Platformer Ninja 2D +,
Algo Bot,Bundle info,,,,,(79 reviews),Fishing Cactus,Plug In Digital,Very Positive,,"TITLE: Algo Bot
GENRE: Indie
DEVELOPER: Fishing Cactus
PUBLISHER: Plug In Digital
FRANCHISE: Fishing Cactus, Plug In Digital
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Indie Puzzle Programming Singleplayer Sci-fi +,
樱雪集～Yuyuko's Butterfly Dream,,,,,,(82 reviews),Mescaline's Wings,Mescaline's Wings,Very Positive,,"TITLE: 樱雪集～Yuyuko's Butterfly Dream
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Mescaline's Wings
PUBLISHER: Mescaline's Wings
RELEASE DATE: 27 Feb, 2019
EARLY ACCESS RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Action Casual Adventure Indie RPG Faith +,
Snail Bob 2: Tiny Troubles,,,,,,(91 reviews),Hunter Hamster,Hunter Hamster,Very Positive,,"TITLE: Snail Bob 2: Tiny Troubles
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Hunter Hamster
PUBLISHER: Hunter Hamster
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Casual Indie Puzzle Action Adventure 2D +,
Umfend,,,,,,(85 reviews),AIHASTO,AIHASTO,Very Positive,,"TITLE: Umfend
GENRE: Adventure, Indie
DEVELOPER: AIHASTO
PUBLISHER: AIHASTO
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Indie Adventure Psychological Horror Horror +,
Supipara - Chapter 1 Spring Has Come!,Bundle info,,,,,(183 reviews),minori,MangaGamer,Very Positive,,"TITLE: Supipara - Chapter 1 Spring Has Come!
GENRE: Adventure
DEVELOPER: minori
PUBLISHER: MangaGamer
RELEASE DATE: 29 Jul, 2016","29 Jul, 2016",Adventure Visual Novel Anime +,
Almighty: Kill Your Gods,,,,,,(259 reviews),RUNWILD Entertainment,Versus Evil,Mixed,,"TITLE: Almighty: Kill Your Gods
GENRE: Action, RPG, Early Access
DEVELOPER: RUNWILD Entertainment
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",Early Access Looter Shooter Hack and Slash +,31
My Holiday,"3,99€",,,,,(168 reviews),StellarXiela,StellarXiela,Very Positive,,"TITLE: My Holiday
GENRE: Casual, Indie, RPG
DEVELOPER: StellarXiela
PUBLISHER: StellarXiela
FRANCHISE: OZ
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Casual RPG Indie RPGMaker Adventure +,
Japanese Women - Animated Jigsaws,Bundle info,,,,,(113 reviews),BottleCube inc.,BottleCube inc.,Very Positive,,"TITLE: Japanese Women - Animated Jigsaws
GENRE: Casual, Simulation
DEVELOPER: BottleCube inc.
PUBLISHER: BottleCube inc.
RELEASE DATE: 10 Apr, 2017","10 Apr, 2017",Casual Simulation Puzzle +,
The Deep Paths: Labyrinth Of Andokost,,,,,,(102 reviews),Steve Jarman,Steve Jarman,Mixed,,"TITLE: The Deep Paths: Labyrinth Of Andokost
GENRE: RPG
DEVELOPER: Steve Jarman
PUBLISHER: Steve Jarman
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",RPG Dungeon Crawler Grid-Based Movement +,
YumeCore,Bundle info,,,,,(120 reviews),takayakata,takayakata,Very Positive,,"TITLE: YumeCore
GENRE: Action
DEVELOPER: takayakata
PUBLISHER: takayakata
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Action Anime Cute Pixel Graphics 2D +,
Wild Animals - Animated Jigsaws,"-90%
9,99€
0,99€",,,Download,,(110 reviews),BottleCube inc.,BottleCube inc.,Very Positive,,"TITLE: Wild Animals - Animated Jigsaws
GENRE: Casual, Simulation
DEVELOPER: BottleCube inc.
PUBLISHER: BottleCube inc.
RELEASE DATE: 7 Nov, 2016","7 Nov, 2016",Casual Simulation Puzzle +,
Kazakh Drive,,,,,,(153 reviews),Mehsoft,Mehsoft,Very Positive,,"TITLE: Kazakh Drive
GENRE: Indie, Racing, Simulation
DEVELOPER: Mehsoft
PUBLISHER: Mehsoft
RELEASE DATE: 18 Oct, 2020","18 Oct, 2020",Simulation Singleplayer Retro Automobile Sim +,
Forgotten Hope,Bundle info,,,,,(58 reviews),Black Hammer Studios,Black Hammer Studios,Very Positive,,"TITLE: Forgotten Hope
GENRE: Adventure, Casual, Indie
DEVELOPER: Black Hammer Studios
PUBLISHER: Black Hammer Studios
RELEASE DATE: 12 May, 2021","12 May, 2021",Story Rich Exploration Atmospheric First-Person +,3
Idol Magical Girl Chiru Chiru Michiru Part 2,,,,,,(33 reviews),Frontwing,Frontwing USA,Positive,,"TITLE: Idol Magical Girl Chiru Chiru Michiru Part 2
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Adventure Casual Visual Novel Anime Cute +,
HordeZ,"16,99€",,,,,(374 reviews),Zenz VR,Zenz VR,Very Positive,,"TITLE: HordeZ
GENRE: Action, Indie
DEVELOPER: Zenz VR
PUBLISHER: Zenz VR
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Action Indie VR FPS Horror Shooter +,
Glider Sim,,,,,,(35 reviews),Joey Sipos,5D Realities,Positive,,"TITLE: Glider Sim
GENRE: Casual, Massively Multiplayer, Simulation, Sports, Early Access
DEVELOPER: Joey Sipos
PUBLISHER: 5D Realities
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Casual Simulation Sports Exploration Flight +,27
