title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Holy Potatoes! A Spy Story?!,Bundle info,,,,,(79 reviews),Daylight Studios,Daedalic Entertainment,Mixed,,"TITLE: Holy Potatoes! A Spy Story?!
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Daylight Studios
PUBLISHER: Daedalic Entertainment
FRANCHISE: Holy Potatoes
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Casual Simulation Strategy Indie Isometric +,
Quantum League,Bundle info,,,,,"(1,284 reviews)",Nimble Giant Entertainment,Nimble Giant Entertainment,Very Positive,,"TITLE: Quantum League
GENRE: Action, Indie, Sports, Strategy
DEVELOPER: Nimble Giant Entertainment
PUBLISHER: Nimble Giant Entertainment
RELEASE DATE: 15 Apr, 2021
EARLY ACCESS RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Action Arena Shooter Shooter PvP Strategy +,
Fairy Fencer F Advent Dark Force,Bundle info,,,,,"(1,942 reviews)",IDEA FACTORY,Idea Factory International,Very Positive,,"TITLE: Fairy Fencer F Advent Dark Force
GENRE: Adventure, RPG
DEVELOPER: IDEA FACTORY, COMPILE HEART
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Anime JRPG RPG Adventure Singleplayer +,
Sword And Fairy 2,"4,99€",,,,Very Positive,(553 reviews),SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,Very Positive,(83 reviews),"TITLE: Sword And Fairy 2
GENRE: RPG
DEVELOPER: SOFTSTAR ENTERTAINMENT
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 1 Jan, 2003","1 Jan, 2003",RPG Third Person Singleplayer JRPG 2D +,
Unforgiving - A Northern Hymn,Bundle info,,,,Very Positive,"(1,011 reviews)",Angry Demon Studio,Angry Demon Studio,Mixed,(12 reviews),"TITLE: Unforgiving - A Northern Hymn
GENRE: Action, Adventure, Indie
DEVELOPER: Angry Demon Studio
PUBLISHER: Angry Demon Studio
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Horror Indie Adventure Nudity Action FPS +,
WAIFU IMPACT,,,,,Very Positive,(83 reviews),Mitsuki Game Studio,Mitsuki Game Studio,Very Positive,(12 reviews),"TITLE: WAIFU IMPACT
GENRE: Action, Adventure, Casual
DEVELOPER: Mitsuki Game Studio
PUBLISHER: Mitsuki Game Studio
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Hentai Sexual Content Nudity Anime Mature +,
Age of Fear 4: The Iron Killer,Bundle info,,,,,(28 reviews),Leslaw Sliwko,Age of Fear,Positive,,"TITLE: Age of Fear 4: The Iron Killer
GENRE: Indie, RPG, Strategy
DEVELOPER: Leslaw Sliwko
PUBLISHER: Age of Fear
FRANCHISE: Age of Fear
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Exploration Tactical RPG Strategy RPG Strategy +,39
Little Lives,,,,,,(122 reviews),Houndstooth Games,Houndstooth Games,Very Positive,,"TITLE: Little Lives
GENRE: Indie, Simulation, Early Access
DEVELOPER: Houndstooth Games
PUBLISHER: Houndstooth Games
RELEASE DATE: 8 Feb, 2021
EARLY ACCESS RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Time Management Life Sim Management 3D +,
Evan's Remains,Bundle info,,,,,(507 reviews),maitan69 (Matías Schmied),Whitethorn Digital,Very Positive,,"TITLE: Evan's Remains
GENRE: Adventure, Casual, Indie
DEVELOPER: maitan69 (Matías Schmied)
PUBLISHER: Whitethorn Digital
RELEASE DATE: 11 Jun, 2020","11 Jun, 2020",Casual Puzzle Platformer Female Protagonist +,
Sugar * Style,Bundle info,,,,,(128 reviews),Smee,NekoNyan Ltd.,Very Positive,,"TITLE: Sugar * Style
GENRE: Casual
DEVELOPER: Smee
PUBLISHER: NekoNyan Ltd.
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Visual Novel 2D Cute Casual Funny +,
Path of Giants,Bundle info,,,,,(234 reviews),Journey Bound Games,Journey Bound Games,Very Positive,,"TITLE: Path of Giants
GENRE: Adventure, Casual, Indie
DEVELOPER: Journey Bound Games
PUBLISHER: Journey Bound Games
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Indie Casual Adventure Puzzle Singleplayer +,
Sagrada,,,,,,(163 reviews),Dire Wolf,Dire Wolf,Very Positive,,"TITLE: Sagrada
GENRE: Casual, Indie, Strategy
DEVELOPER: Dire Wolf
PUBLISHER: Dire Wolf
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Board Game Tabletop Strategy Logic Puzzle +,14
Hammerwatch,"26,99€",,,,,"(3,430 reviews)",Crackshell,Crackshell,Very Positive,,"TITLE: Hammerwatch
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Crackshell
PUBLISHER: Crackshell
FRANCHISE: Hammerwatch
RELEASE DATE: 12 Aug, 2013","12 Aug, 2013",Dungeon Crawler Indie RPG Co-op Action +,
Shadow Warrior Classic Redux,Bundle info,,,,Very Positive,"(2,158 reviews)",General Arcade,Devolver Digital,Very Positive,(18 reviews),"TITLE: Shadow Warrior Classic Redux
GENRE: Action
DEVELOPER: General Arcade
PUBLISHER: Devolver Digital
FRANCHISE: Shadow Warrior
RELEASE DATE: 13 May, 1997","13 May, 1997",FPS Classic Action Retro Shooter Ninja +,
The Golf Club VR,"8,19€",,,,,(467 reviews),HB Studios,HB Studios,Mixed,,"TITLE: The Golf Club VR
GENRE: Indie, Simulation, Sports
DEVELOPER: HB Studios
PUBLISHER: HB Studios
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Sports Simulation Indie VR Golf +,
Blitzkrieg Anthology,Bundle info,,,,Very Positive,(898 reviews),Nival,Nival,Very Positive,(12 reviews),"TITLE: Blitzkrieg Anthology
GENRE: Strategy
DEVELOPER: Nival
PUBLISHER: Nival
RELEASE DATE: 28 Mar, 2003","28 Mar, 2003",Strategy World War II RTS Military War +,
Medieval Kingdom Wars,Bundle info,,,,Mostly Positive,"(2,081 reviews)",Reverie World Studios,,Mostly Positive,(10 reviews),"TITLE: Medieval Kingdom Wars
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Reverie World Studios
FRANCHISE: Kingdom Wars
RELEASE DATE: 3 Jan, 2019","3 Jan, 2019",Strategy City Builder RTS Grand Strategy 4X +,
Shadowbane,,,,,,(344 reviews),"Beijing AmazGame Age Internet Technology Co., Ltd.",CHANGYOU.COM HK LIMITED,Mixed,,"TITLE: Shadowbane
GENRE: Massively Multiplayer, RPG
DEVELOPER: Beijing AmazGame Age Internet Technology Co., Ltd.
PUBLISHER: CHANGYOU.COM HK LIMITED
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",MMORPG Open World City Builder Wargame +,141
Sam & Max 301: The Penal Zone,,,,,,(244 reviews),Telltale Games,,Very Positive,,"TITLE: Sam & Max 301: The Penal Zone
GENRE: Action, Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max",Telltale Games,Adventure Point & Click Comedy Detective +,
Sam & Max: The Devil’s Playhouse,,,,,,(244 reviews),Telltale Games,Telltale Games,Very Positive,,"TITLE: Sam & Max: The Devil’s Playhouse
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Telltale Games
RELEASE DATE: 15 Apr, 2010","15 Apr, 2010",Adventure Point & Click Comedy Detective +,
"!""DEPLOYMENT""!",Bundle info,,,,Very Positive,(424 reviews),Whale Rock Games,Whale Rock Games,Very Positive,(24 reviews),"TITLE: !""DEPLOYMENT""!
GENRE: Action, Casual, Indie, Massively Multiplayer, Sports, Strategy
DEVELOPER: Whale Rock Games
PUBLISHER: Whale Rock Games
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Action Indie Strategy Multiplayer Competitive +,
Renowned Explorers: International Society,Bundle info,,,,,"(2,084 reviews)",Abbey Games,Abbey Games,Very Positive,,"TITLE: Renowned Explorers: International Society
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Abbey Games
PUBLISHER: Abbey Games
FRANCHISE: Abbey Games
RELEASE DATE: 2 Sep, 2015","2 Sep, 2015",Strategy Adventure RPG Turn-Based Indie +,
Spheria's Familiar,,,,,,(35 reviews),dorgel,WASABI entertainment,Mostly Positive,,"TITLE: Spheria's Familiar
GENRE: RPG
DEVELOPER: dorgel
PUBLISHER: WASABI entertainment
FRANCHISE: WASABI entertainment
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",RPG Female Protagonist Anime Cute Nudity +,
Making History: The First World War,Bundle info,,,,,(55 reviews),Factus Games,Factus Games,Mostly Positive,,"TITLE: Making History: The First World War
GENRE: Indie, Simulation, Strategy
DEVELOPER: Factus Games
PUBLISHER: Factus Games
FRANCHISE: Making History
RELEASE DATE: 5 Mar, 2021
EARLY ACCESS RELEASE DATE: 4 Sep, 2020","5 Mar, 2021",Strategy Simulation Indie Wargame Historical +,19
The Disney Afternoon Collection,,,,,,(539 reviews),Capcom,Capcom,Very Positive,,"TITLE: The Disney Afternoon Collection
GENRE: Action
DEVELOPER: Capcom, Digital Eclipse
PUBLISHER: Capcom
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Action Classic Retro Platformer 2D 1990's +,
Capitalism 2,Bundle info,,,,,(252 reviews),Enlight Software Limited,Enlight Software Limited,Very Positive,,"TITLE: Capitalism 2
GENRE: Indie, Simulation, Strategy
DEVELOPER: Enlight Software Limited
PUBLISHER: Enlight Software Limited , Retroism
RELEASE DATE: 17 Dec, 2001","17 Dec, 2001",Simulation Economy Strategy Management +,
Wild Animal Racing,Bundle info,,,,,"(1,759 reviews)",Paul Bird,Marjupi Games,Very Positive,,"TITLE: Wild Animal Racing
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Paul Bird
PUBLISHER: Marjupi Games
RELEASE DATE: 7 Mar, 2016","7 Mar, 2016",Sexual Content Cold War Memes Mature +,
Wizardry: Labyrinth of Lost Souls,,,,,,(265 reviews),ACQUIRE Corp.,XSEED Games,Mostly Positive,,"TITLE: Wizardry: Labyrinth of Lost Souls
GENRE: RPG
DEVELOPER: ACQUIRE Corp.
PUBLISHER: XSEED Games, Marvelous USA, Inc.
RELEASE DATE: 15 Jan, 2020","15 Jan, 2020",RPG Dungeon Crawler Anime JRPG Difficult +,
EmergeNYC,,,,,Mixed,"(2,650 reviews)",FlipSwitch Games,FlipSwitch Games,Mostly Positive,(43 reviews),"TITLE: EmergeNYC
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Strategy, Early Access
DEVELOPER: FlipSwitch Games
PUBLISHER: FlipSwitch Games
RELEASE DATE: 3 Nov, 2016","3 Nov, 2016",Early Access Simulation Open World Multiplayer +,121
Warstone TD,Bundle info,,,,Very Positive,"(1,999 reviews)",Battlecruiser Games,Battlecruiser Games,Very Positive,(20 reviews),"TITLE: Warstone TD
GENRE: Indie, Strategy
DEVELOPER: Battlecruiser Games
PUBLISHER: Battlecruiser Games
RELEASE DATE: 23 May, 2018","23 May, 2018",Strategy Tower Defense Indie Co-op Fantasy +,137
OPUS: The Day We Found Earth,Bundle info,,,,Very Positive,(780 reviews),SIGONO INC.,SIGONO INC.,Very Positive,(27 reviews),"TITLE: OPUS: The Day We Found Earth
GENRE: Adventure, Indie
DEVELOPER: SIGONO INC.
PUBLISHER: SIGONO INC.
FRANCHISE: SIGONO INC.
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Story Rich Atmospheric Adventure Singleplayer +,
REPLIKATOR,,,,,,(30 reviews),R_Games,R_Games,Positive,,"TITLE: REPLIKATOR
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: R_Games
PUBLISHER: R_Games
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Early Access Top-Down Shooter Twin Stick Shooter +,19
Brave Dungeon + Dark Witch's Story : Combat,Bundle info,,,,,(12 reviews),INSIDE SYSTEM,INSIDE SYSTEM,Positive,,"TITLE: Brave Dungeon + Dark Witch's Story : Combat
GENRE: Casual, RPG
DEVELOPER: INSIDE SYSTEM
PUBLISHER: INSIDE SYSTEM
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",RPG CRPG Casual JRPG 2D Platformer +,2
Paratopic,,,,,Very Positive,(768 reviews),Arbitrary Metric,Arbitrary Metric,Very Positive,(16 reviews),"TITLE: Paratopic
GENRE: Adventure, Indie
DEVELOPER: Arbitrary Metric
PUBLISHER: Arbitrary Metric
FRANCHISE: Paratopic
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Indie Surreal Adventure Horror Atmospheric +,3
Anarchy Online,,,,Free To Play,,(175 reviews),Funcom,Funcom,Very Positive,,"TITLE: Anarchy Online
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Funcom
PUBLISHER: Funcom
RELEASE DATE: 27 Jun, 2001","27 Jun, 2001",Free to Play RPG Massively Multiplayer Sci-fi +,
Ben 10: Power Trip,Bundle info,,,,,(92 reviews),PHL Collective,Outright Games Ltd.,Very Positive,,"TITLE: Ben 10: Power Trip
GENRE: Action, Adventure
DEVELOPER: PHL Collective
PUBLISHER: Outright Games Ltd.
FRANCHISE: Outright Games, Ben 10
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Adventure Open World Action RPG Sandbox +,
Crashday Redline Edition,,,,,Very Positive,"(1,038 reviews)",Moonbyte,2tainment GmbH,Very Positive,(17 reviews),"TITLE: Crashday Redline Edition
GENRE: Action, Racing
DEVELOPER: Moonbyte
PUBLISHER: 2tainment GmbH
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",Combat Racing Racing Destruction 3D Music +,
武林志2 (Wushu Chronicles 2),,,,,Mixed,(533 reviews),JiangHu Studio,Snail Games,Mostly Negative,(32 reviews),"TITLE: 武林志2 (Wushu Chronicles 2)
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: JiangHu Studio
PUBLISHER: Snail Games
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Adventure Action RPG RTS Action RPG +,23
Medieval Kingdom Wars,Bundle info,,,,Mostly Positive,"(2,081 reviews)",Reverie World Studios,,Mostly Positive,(10 reviews),"TITLE: Medieval Kingdom Wars
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Reverie World Studios
FRANCHISE: Kingdom Wars
RELEASE DATE: 3 Jan, 2019","3 Jan, 2019",Strategy City Builder RTS Grand Strategy 4X +,
Rosenkreuzstilette,Bundle info,,,,,(297 reviews),[erka:es],PLAYISM,Mostly Positive,,"TITLE: Rosenkreuzstilette
GENRE: Action, Indie
DEVELOPER: [erka:es], Darksquid Media
PUBLISHER: PLAYISM
FRANCHISE: Rosenkreuzstilette, PLAYISM
RELEASE DATE: 2 Feb, 2017","2 Feb, 2017",Action Indie Anime Platformer 2D Difficult +,
Toy Soldiers,,,,,,"(1,191 reviews)",Signal Studios,,Very Positive,,"TITLE: Toy Soldiers
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Signal Studios
RELEASE DATE: 27 Apr, 2012","27 Apr, 2012",Strategy Action Tower Defense Casual War +,
FURIDASHI: Drift Cyber Sport,Bundle info,,,,,"(1,076 reviews)",Drift Physics Crew,Drift Physics Crew,Very Positive,,"TITLE: FURIDASHI: Drift Cyber Sport
GENRE: Racing, Simulation, Sports
DEVELOPER: Drift Physics Crew
PUBLISHER: Drift Physics Crew
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Racing Automobile Sim Simulation Sports VR +,
The Inner World,Package info,,,,Very Positive,(485 reviews),Studio Fizbin,Headup,Very Positive,(11 reviews),"TITLE: The Inner World
GENRE: Adventure, Indie
DEVELOPER: Studio Fizbin
PUBLISHER: Headup
RELEASE DATE: 27 Sep, 2013","27 Sep, 2013",Adventure Point & Click Puzzle 1990's Indie +,
TaniNani,,,,,,(17 reviews),WhyKev,WhyKev,Positive,,"TITLE: TaniNani
GENRE: Indie
DEVELOPER: WhyKev
PUBLISHER: WhyKev
RELEASE DATE: 23 Jan, 2020","23 Jan, 2020",Indie Puzzle Casual Family Friendly Cute +,
Jigsaw Pieces 3 - Fantasy,,,,,,(12 reviews),Graphium Studio,Denda Games,Positive,,"TITLE: Jigsaw Pieces 3 - Fantasy
GENRE: Adventure, Casual, Indie
DEVELOPER: Graphium Studio
PUBLISHER: Denda Games
FRANCHISE: Denda Games
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Adventure Casual Platformer Puzzle 2D +,2
Dreamfall Chapters,Bundle info,,,,Very Positive,"(2,852 reviews)",Red Thread Games,Red Thread Games,Mostly Positive,(16 reviews),"TITLE: Dreamfall Chapters
GENRE: Adventure, Indie
DEVELOPER: Red Thread Games
PUBLISHER: Red Thread Games
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Adventure Story Rich Atmospheric Fantasy +,
MARDEK,Bundle info,,,,,(168 reviews),Tobias Cornwall,Tobias Cornwall,Very Positive,,"TITLE: MARDEK
GENRE: Indie, RPG
DEVELOPER: Tobias Cornwall
PUBLISHER: Tobias Cornwall
RELEASE DATE: 6 Jul, 2010","6 Jul, 2010",RPG Indie Turn-Based Combat Story Rich +,
Ghost Files: The Face of Guilt,Bundle info,,,,,(131 reviews),Brave Giant LTD,Artifex Mundi,Mostly Positive,,"TITLE: Ghost Files: The Face of Guilt
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 18 May, 2017","18 May, 2017",Adventure Casual Hidden Object Puzzle 2D +,
MicroTown,,,,,,(321 reviews),Snowy Ash Games,Snowy Ash Games,Very Positive,,"TITLE: MicroTown
GENRE: Indie, Strategy, Early Access
DEVELOPER: Snowy Ash Games
PUBLISHER: Snowy Ash Games
RELEASE DATE: 30 Aug, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",City Builder Colony Sim Base Building Medieval +,16
Crazy Machines 3,,,,,Overwhelmingly Positive,"(5,568 reviews)",Fakt Software,Daedalic Entertainment,Very Positive,(21 reviews),"TITLE: Crazy Machines 3
GENRE: Simulation, Strategy
DEVELOPER: Fakt Software
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Simulation Strategy Puzzle Physics Sandbox +,
XO,,,,,,(63 reviews),Jumpdrive Studios,Jumpdrive Studios,Very Positive,,"TITLE: XO
GENRE: Action, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Jumpdrive Studios
PUBLISHER: Jumpdrive Studios
RELEASE DATE: 2 Dec, 2019
EARLY ACCESS RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Early Access Real-Time with Pause Roguelite +,31
DPS IDLE,,,,Free To Play,Mixed,(368 reviews),YDKR,YDKR,Mixed,(20 reviews),"TITLE: DPS IDLE
GENRE: Casual, Free to Play, Indie
DEVELOPER: YDKR
PUBLISHER: YDKR
RELEASE DATE: 21 Aug, 2021
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","21 Aug, 2021",Idler Clicker Card Game Free to Play Casual +,
Reigns: Her Majesty,Bundle info,,,,,(881 reviews),Nerial,Devolver Digital,Very Positive,,"TITLE: Reigns: Her Majesty
GENRE: Casual, Indie, Simulation
DEVELOPER: Nerial, Synaptic Insight Technology Systems
PUBLISHER: Devolver Digital
FRANCHISE: Reigns
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Indie Life Sim Female Protagonist Casual +,
Super Indie Karts,,,,,,(310 reviews),One Legged Seagull,One Legged Seagull,Very Positive,,"TITLE: Super Indie Karts
GENRE: Casual, Indie, Racing, Sports, Early Access
DEVELOPER: One Legged Seagull
PUBLISHER: One Legged Seagull
RELEASE DATE: 6 May, 2015","6 May, 2015",Racing Indie Sports Early Access Casual +,
IncrediMarble,,,,,,(41 reviews),Dave Kap,Dave Kap,Positive,,"TITLE: IncrediMarble
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Dave Kap
PUBLISHER: Dave Kap
RELEASE DATE: 25 Jan, 2021
EARLY ACCESS RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",Sandbox Relaxing Idler Building Casual +,22
Lakeview Valley,Bundle info,,,,Very Positive,(470 reviews),Roope Tamminen,Roope Tamminen,Mostly Positive,(16 reviews),"TITLE: Lakeview Valley
GENRE: Adventure, Indie, RPG
DEVELOPER: Roope Tamminen
PUBLISHER: Roope Tamminen
RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",CRPG Tactical RPG Survival Horror Fishing +,
Booth: A Dystopian Adventure,Bundle info,,,,,(219 reviews),Guanpeng Chen,Guanpeng Chen,Very Positive,,"TITLE: Booth: A Dystopian Adventure
GENRE: Adventure, Indie, Simulation
DEVELOPER: Guanpeng Chen
PUBLISHER: Guanpeng Chen
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Dystopian Story Rich Atmospheric Adventure +,
Hearts of Iron 2 Complete,,,,,,(395 reviews),Paradox Development Studio,Paradox Interactive,Very Positive,,"TITLE: Hearts of Iron 2 Complete
GENRE: Strategy
DEVELOPER: Paradox Development Studio
PUBLISHER: Paradox Interactive
FRANCHISE: Hearts of Iron
RELEASE DATE: 6 Jan, 2006","6 Jan, 2006",Strategy Grand Strategy World War II Historical +,
Chupacabras: Night Hunt,,,,,,(55 reviews),MrFatcat,MrFatcat,Mostly Positive,,"TITLE: Chupacabras: Night Hunt
GENRE: Action, Indie
DEVELOPER: MrFatcat
PUBLISHER: MrFatcat
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action Adventure Action-Adventure Shooter +,
YUKI,"19,99€",,,,,(27 reviews),ARVORE Immersive Experiences,ARVORE Immersive Experiences,Positive,,"TITLE: YUKI
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: ARVORE Immersive Experiences
PUBLISHER: ARVORE Immersive Experiences
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",VR Bullet Hell Arcade Roguelite Anime +,7
FIA European Truck Racing Championship,,,,,,(97 reviews),N-RACING,Nacon,Mixed,,"TITLE: FIA European Truck Racing Championship
GENRE: Racing, Simulation, Sports
DEVELOPER: N-RACING
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Simulation Racing Sports Automobile Sim +,
The Shapeshifting Detective,Bundle info,,,,,(712 reviews),D'Avekki Studios Ltd,Wales Interactive,Mostly Positive,,"TITLE: The Shapeshifting Detective
GENRE: Adventure, Indie
DEVELOPER: D'Avekki Studios Ltd, Wales Interactive
PUBLISHER: Wales Interactive
FRANCHISE: Wales Interactive
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Adventure Indie FMV Sexual Content Nudity +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
The Smurfs - Mission Vileaf,,,,,,(28 reviews),OSome Studio,Microids,Positive,,"TITLE: The Smurfs - Mission Vileaf
GENRE: Action, Adventure
DEVELOPER: OSome Studio
PUBLISHER: Microids
RELEASE DATE: 26 Oct, 2021","26 Oct, 2021",Exploration Action-Adventure Co-op Funny +,
Polyville Canyon,,,,,,(65 reviews),Henagames,Henagames,Very Positive,,"TITLE: Polyville Canyon
GENRE: Casual, Simulation
DEVELOPER: Henagames
PUBLISHER: Henagames
RELEASE DATE: 20 May, 2021","20 May, 2021",Relaxing City Builder Casual Cartoony 3D +,16
Seven: Enhanced Edition,"29,99€",,,Download,,(854 reviews),IMGN.PRO,IMGN.PRO,Mostly Positive,,"TITLE: Seven: Enhanced Edition
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: IMGN.PRO, Fool's Theory
PUBLISHER: IMGN.PRO
FRANCHISE: IMGN.PRO
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",RPG Stealth Action Adventure Cyberpunk +,
Wanderlust: Travel Stories,Bundle info,,,,,(62 reviews),Different Tales,Walkabout,Very Positive,,"TITLE: Wanderlust: Travel Stories
GENRE: Adventure, Indie
DEVELOPER: Different Tales
PUBLISHER: Walkabout
FRANCHISE: Walkabout, Wanderlust
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Adventure Visual Novel Interactive Fiction +,
Horse World,Bundle info,,,,,(14 reviews),Crenetic GmbH Studios,familyplay,Mixed,,"TITLE: Horse World
GENRE: Casual, Simulation, Sports
DEVELOPER: Crenetic GmbH Studios
PUBLISHER: familyplay
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Casual Simulation Sports Horses Relaxing +,
Hot And Lovely 4,,,,,Mostly Positive,(78 reviews),Lovely Games,Lovely Games,Very Positive,(25 reviews),"TITLE: Hot And Lovely 4
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Lovely Games
PUBLISHER: Lovely Games
FRANCHISE: Hot girl
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Strategy Casual Dating Sim Visual Novel 2D +,4
