title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Colony On Mars,,,,,,(15 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Negative,,"TITLE: Colony On Mars
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",Base Building Indie Casual Simulation +,
Pest Control,,,,,,(5 reviews),EON46,Ritual Interactive,5 user reviews,,"TITLE: Pest Control
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: EON46
PUBLISHER: Ritual Interactive
RELEASE DATE: 15 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Nov, 2020","15 Jul, 2021",Turn-Based Tactics Exploration Tactical RPG 3D +,125
Evolution II: Fighting for Survival,,,,,,(25 reviews),LiveItGames LLC,LiveItGames LLC,Negative,,"TITLE: Evolution II: Fighting for Survival
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: LiveItGames LLC
PUBLISHER: LiveItGames LLC
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",Simulation Strategy Indie Action +,
Frog struggles,Bundle info,,,,,(2 reviews),Sokpop Collective,Sokpop Collective,2 user reviews,,"TITLE: Frog struggles
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Action Indie Adventure Nature Fighting +,
Line Of Defense Tactics - Tactical Advantage,Bundle info,,,,,(10 reviews),3000AD,3000AD,Negative,,"TITLE: Line Of Defense Tactics - Tactical Advantage
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: 3000AD
PUBLISHER: 3000AD
RELEASE DATE: 17 Mar, 2014","17 Mar, 2014",RPG Sci-fi Strategy Indie Action Casual +,
Gare Sapphire Mechs,,,,,,(2 reviews),Prexen Studios,Prexen Studios,2 user reviews,,"TITLE: Gare Sapphire Mechs
GENRE: Action, Indie
DEVELOPER: Prexen Studios
PUBLISHER: Prexen Studios
RELEASE DATE: 1 Apr, 2015","1 Apr, 2015",Action Indie Top-Down Shooter +,
Basketball Pro Management 2015,,,,,,(44 reviews),Umix Studios,Nacon,Negative,,"TITLE: Basketball Pro Management 2015
GENRE: Simulation, Sports, Strategy
DEVELOPER: Umix Studios, Cyanide Studio
PUBLISHER: Nacon
RELEASE DATE: 19 Nov, 2014","19 Nov, 2014",Sports Strategy Simulation Basketball +,
Orc Assault,"8,19€",,,,,(18 reviews),Ghost Machine,Ghost Machine,Negative,,"TITLE: Orc Assault
GENRE: Indie, RPG, Strategy
DEVELOPER: Ghost Machine
PUBLISHER: Ghost Machine
RELEASE DATE: 10 May, 2016","10 May, 2016",Indie Strategy RPG Tower Defense VR +,
The Spirit Underneath,Bundle info,,,,,(14 reviews),Acuze Interactives,Displacement Studios,Negative,,"TITLE: The Spirit Underneath
GENRE: Adventure, Indie
DEVELOPER: Acuze Interactives
PUBLISHER: Displacement Studios
RELEASE DATE: 2 Jan, 2017","2 Jan, 2017",Indie Adventure Violent Horror +,
The Secret Of Hildegards,Bundle info,,,,,(33 reviews),Komar Games,Libredia,Negative,,"TITLE: The Secret Of Hildegards
GENRE: Casual
DEVELOPER: Komar Games
PUBLISHER: Libredia
RELEASE DATE: 1 Apr, 2011","1 Apr, 2011",Casual Hidden Object Puzzle +,
Survive: The king killer,Bundle info,,,,,(8 reviews),WhackAKey Games,Big Black Bear,8 user reviews,,"TITLE: Survive: The king killer
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Adventure Action Indie RPG Action RPG +,
skelets,Bundle info,,,,,(1 reviews),Sokpop Collective,Sokpop Collective,1 user reviews,,"TITLE: skelets
GENRE: Action, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: sokpop
RELEASE DATE: 31 Oct, 2020","31 Oct, 2020",Action Platformer Fighting 2D Fighter 2D +,
MÅRD,,,,,,(16 reviews),Black Curtain Studio,Black Curtain Studio,Negative,,"TITLE: MÅRD
GENRE: Action, Adventure, Indie
DEVELOPER: Black Curtain Studio
PUBLISHER: Black Curtain Studio
RELEASE DATE: 31 May, 2019","31 May, 2019",Adventure Action Indie Horror Exploration +,
Police Air Transporter,,,,,,(12 reviews),Fury Games Production,Fury Games Production,Negative,,"TITLE: Police Air Transporter
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Fury Games Production
PUBLISHER: Fury Games Production
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Indie Casual Simulation Racing Sports +,
TAKEN,,,,,,(31 reviews),Undead Yeti Software,"Math Nerd Productions, LLC",Negative,,"TITLE: TAKEN
GENRE: Action, Casual, Indie
DEVELOPER: Undead Yeti Software
PUBLISHER: Math Nerd Productions, LLC
RELEASE DATE: 7 Jul, 2015","7 Jul, 2015",Casual Action Indie Horror +,
Paradigm Shift,,,,,,(23 reviews),Evilized Productions,Evilized productions,Negative,,"TITLE: Paradigm Shift
GENRE: Adventure, Casual, Indie
DEVELOPER: Evilized Productions
PUBLISHER: Evilized productions
RELEASE DATE: 19 May, 2014","19 May, 2014",Indie Adventure Casual Horror Point & Click +,
CAR THIEF SIMULATOR 2017,,,,,,(12 reviews),Emil Varez,Emil Varez,Negative,,"TITLE: CAR THIEF SIMULATOR 2017
GENRE: Action, Adventure, Simulation
DEVELOPER: Emil Varez
PUBLISHER: Emil Varez
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Simulation Action Adventure +,
Jack Hayes: The Lazarus Sign,,,,Free to Play,,(2 reviews),Stefan Ortelbach,Iphigenia Games,2 user reviews,,"TITLE: Jack Hayes: The Lazarus Sign
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Stefan Ortelbach
PUBLISHER: Iphigenia Games
FRANCHISE: Jack Hayes
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Casual Investigation Interactive Fiction RPG +,
Beam Car Crash Derby,Bundle info,,,,,(4 reviews),Success Games,Success Games,4 user reviews,,"TITLE: Beam Car Crash Derby
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Success Games
PUBLISHER: Success Games
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Action Adventure Casual Simulation Racing +,
driftwood,Bundle info,,,,,(4 reviews),Sokpop Collective,Sokpop Collective,4 user reviews,,"TITLE: driftwood
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 11 Apr, 2018","11 Apr, 2018",Indie Walking Simulator Atmospheric Nature +,
Oh Crab!,Bundle info,,,,,(7 reviews),Sokpop Collective,Sokpop Collective,7 user reviews,,"TITLE: Oh Crab!
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Indie Sandbox Funny Short Nature +,
Lucky Night: Poker Games,,,,,,(14 reviews),ATC Games,ATC Games,Negative,,"TITLE: Lucky Night: Poker Games
GENRE: Casual
DEVELOPER: ATC Games
PUBLISHER: ATC Games
FRANCHISE: Lucky Night
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Casual VR +,
Tetripank,Bundle info,,,,,(11 reviews),Narko Games,Narko Games,Negative,,"TITLE: Tetripank
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Narko Games
PUBLISHER: Narko Games
RELEASE DATE: 9 Apr, 2018","9 Apr, 2018",Adventure Indie Casual Sports Action +,
One Sole Purpose,,,,,,(11 reviews),Sameer Hirezi,Sameer Hirezi,Negative,,"TITLE: One Sole Purpose
GENRE: Action, Adventure, Indie
DEVELOPER: Sameer Hirezi
PUBLISHER: Sameer Hirezi
RELEASE DATE: 16 May, 2017","16 May, 2017",Action Indie Adventure FPS Sci-fi +,
Peppered,Bundle info,,,,,(3 reviews),Sokpop Collective,Sokpop Collective,3 user reviews,,"TITLE: Peppered
GENRE: Action, Indie, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Action Indie Strategy Snow RTS +,
Soldiers Of Freedom,"19,99€",,,,,(14 reviews),Bubel Studio,Bubel Studio,Negative,,"TITLE: Soldiers Of Freedom
GENRE: Action, Indie
DEVELOPER: Bubel Studio
PUBLISHER: Bubel Studio
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Action Indie VR Military Tactical Shooter +,
Neon Arena,,,,,,(2 reviews),beans rolls,beans rolls,2 user reviews,,"TITLE: Neon Arena
GENRE: Action, Indie
DEVELOPER: beans rolls
PUBLISHER: beans rolls
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Action Arcade Battle Royale Shooter 2D +,
VR Chair Games,"0,79€",,,,,(13 reviews),EnsenaSoft,EnsenaSoft,Negative,,"TITLE: VR Chair Games
GENRE: Action, Casual, Indie
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Action Indie Casual Gore Violent VR +,
Iron Soul,,,,,,(22 reviews),BluBee Games,Effat Effati,Negative,,"TITLE: Iron Soul
GENRE: Action, Indie
DEVELOPER: BluBee Games
PUBLISHER: Effat Effati
RELEASE DATE: 26 Feb, 2014","26 Feb, 2014",Action Indie Sci-fi Third-Person Shooter +,
n-body,Bundle info,,,,,(2 reviews),Sokpop Collective,Sokpop Collective,2 user reviews,,"TITLE: n-body
GENRE: Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 4 Jan, 2020","4 Jan, 2020",Casual Experimental Collectathon 2D Space +,
Wamu Wamu 2,Bundle info,,,,,(7 reviews),Sokpop Collective,Sokpop Collective,7 user reviews,,"TITLE: Wamu Wamu 2
GENRE: Action, Casual, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 11 May, 2019","11 May, 2019",Casual Action Indie Experimental Funny +,
flChess 2,,,,,,(1 reviews),Flying. Stone. Production,Flying. Stone. Production,1 user reviews,,"TITLE: flChess 2
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Flying. Stone. Production
PUBLISHER: Flying. Stone. Production
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",PvE 3D Atmospheric Singleplayer Difficult +,
Landflix Odyssey,,,,,,(8 reviews),Fantastico Studio,Fantastico Studio,8 user reviews,,"TITLE: Landflix Odyssey
GENRE: Action, Adventure, Indie
DEVELOPER: Fantastico Studio
PUBLISHER: Fantastico Studio
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Action Indie Adventure Parody Platformer +,
Restaurant Tycoon,,,,,,(11 reviews),Zkolibre Studio,Zkolibre Studio,Negative,,"TITLE: Restaurant Tycoon
GENRE: Indie, Simulation
DEVELOPER: Zkolibre Studio
PUBLISHER: Zkolibre Studio
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Indie Simulation +,
LOGistICAL: Caribbean,Bundle info,,,,,(7 reviews),Sacada,Sacada,7 user reviews,,"TITLE: LOGistICAL: Caribbean
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 18 May, 2018","18 May, 2018",Strategy Indie Casual Puzzle Education +,
10 Years After,,,,,,(20 reviews),Rock Paper Games,Rock Paper Games,Negative,,"TITLE: 10 Years After
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Rock Paper Games
PUBLISHER: Rock Paper Games
RELEASE DATE: 30 Jan, 2015","30 Jan, 2015",Early Access Adventure Action Indie Survival +,
passenger seat,Bundle info,,,,,(5 reviews),Sokpop Collective,Sokpop Collective,5 user reviews,,"TITLE: passenger seat
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Indie Relaxing Atmospheric Short Nature +,
Wonky Pigeon!,,,,,,(47 reviews),Carlotta Tatti,Carlotta Tatti,Negative,,"TITLE: Wonky Pigeon!
GENRE: Action, Indie
DEVELOPER: Carlotta Tatti
PUBLISHER: Carlotta Tatti
RELEASE DATE: 26 Nov, 2015","26 Nov, 2015",Indie Action Early Access Third-Person Shooter +,
Sweet Holiday Jigsaws: Halloween Night,,,,,,(1 reviews),Graphium Studio,Denda Games,1 user reviews,,"TITLE: Sweet Holiday Jigsaws: Halloween Night
GENRE: Casual, Indie
DEVELOPER: Graphium Studio
PUBLISHER: Denda Games
FRANCHISE: Denda Games
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Puzzle Platformer Clicker Puzzle Board Game +,2
Virtual Reality Girls 2,"11,99€",,,,,(7 reviews),ErosVR,ErosVR,7 user reviews,,"TITLE: Virtual Reality Girls 2
GENRE: Casual, Indie, Simulation
DEVELOPER: ErosVR
PUBLISHER: ErosVR
RELEASE DATE: 25 Dec, 2017","25 Dec, 2017",Nudity Sexual Content Casual Simulation VR +,
REVOLT 1917,,,,,,(16 reviews),juhbee,juhbee,Negative,,"TITLE: REVOLT 1917
GENRE: Action, Adventure, Indie
DEVELOPER: juhbee
PUBLISHER: juhbee
RELEASE DATE: 11 Apr, 2018","11 Apr, 2018",Indie Action Adventure World War I FPS +,
Botanik,Bundle info,,,,,(5 reviews),Sokpop Collective,Sokpop Collective,5 user reviews,,"TITLE: Botanik
GENRE: Casual, Indie, Simulation
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 4 Jul, 2018","4 Jul, 2018",Casual Simulation Indie Relaxing Abstract +,
REVENGER: Age of Morons,,,,,,(13 reviews),evlavv_studio,evlavv_studio,Mostly Negative,,"TITLE: REVENGER: Age of Morons
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: evlavv_studio
PUBLISHER: evlavv_studio
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Strategy Adventure Indie Action Simulation +,
Katja's Abyss: Tactics,,,,,,(5 reviews),Kiefer Nemeth,Kiefer Nemeth,5 user reviews,,"TITLE: Katja's Abyss: Tactics
GENRE: Indie, Strategy
DEVELOPER: Kiefer Nemeth
PUBLISHER: Kiefer Nemeth
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Strategy Turn-Based Tactics Pixel Graphics 2D +,
Eastwood VR,,,,,,(11 reviews),RAV3 Interactive,RAV3 Interactive,Negative,,"TITLE: Eastwood VR
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: RAV3 Interactive
PUBLISHER: RAV3 Interactive
RELEASE DATE: 5 May, 2017","5 May, 2017",Early Access Simulation Action Indie VR +,
Prelude: Psychological Horror Game,,,,,,(13 reviews),Juan P Dev,Juan P Dev,Negative,,"TITLE: Prelude: Psychological Horror Game
GENRE: Indie, Early Access
DEVELOPER: Juan P Dev
PUBLISHER: Juan P Dev
RELEASE DATE: 21 Nov, 2017","21 Nov, 2017",Early Access Gore Violent Indie Horror +,
Lost Route,,,,,,(26 reviews),Imbanova Entertainment Inc.,Imbanova Entertainment Inc.,Negative,,"TITLE: Lost Route
GENRE: Adventure, Indie, Early Access
DEVELOPER: Imbanova Entertainment Inc.
PUBLISHER: Imbanova Entertainment Inc.
RELEASE DATE: 17 Jun, 2016","17 Jun, 2016",Early Access Adventure Indie VR +,
Watashi no Kokoro! 君の事が好きです。,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Watashi no Kokoro! 君の事が好きです。
GENRE: Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Indie Anime Casual Visual Novel Story Rich +,
LVN Fake News,,,,,,(11 reviews),Kory Toombs,Kory Toombs,Negative,,"TITLE: LVN Fake News
DEVELOPER: Kory Toombs
PUBLISHER: Kory Toombs
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Nudity Sexual Content Indie Singleplayer +,
Bunker 58,,,,,,(22 reviews),Acuze Interactives,Acuze Interactives,Negative,,"TITLE: Bunker 58
GENRE: Action, Adventure, Indie
DEVELOPER: Acuze Interactives
PUBLISHER: Acuze Interactives
RELEASE DATE: 10 Jun, 2017","10 Jun, 2017",Action Indie Adventure Horror Survival +,
Relaxation balls,,,,,,(12 reviews),DIAMOND FOX,DIAMOND FOX,Negative,,"TITLE: Relaxation balls
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: DIAMOND FOX
PUBLISHER: DIAMOND FOX
RELEASE DATE: 5 Nov, 2016","5 Nov, 2016",Indie Casual Simulation Action Adventure +,
Tizahl's Quest,,,,,,(2 reviews),SorceressGameLab,SorceressGameLab,2 user reviews,,"TITLE: Tizahl's Quest
GENRE: Action, RPG
DEVELOPER: SorceressGameLab
PUBLISHER: SorceressGameLab
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Action RPG Action RPG Action-Adventure +,
Space Viking Raiders,,,,,,(2 reviews),Adam Thompson,Multiball Studios,2 user reviews,,"TITLE: Space Viking Raiders
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Adam Thompson
PUBLISHER: Multiball Studios
RELEASE DATE: 14 Jan, 2019","14 Jan, 2019",Action Strategy Indie Casual Adventure +,
huts,Bundle info,,,,,(5 reviews),Sokpop Collective,Sokpop Collective,5 user reviews,,"TITLE: huts
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Indie Building Relaxing Atmospheric Nature +,
Cleaner,,,,,,(4 reviews),S'Games,Lucky Games,4 user reviews,,"TITLE: Cleaner
GENRE: Action, Adventure, Casual, Indie, Sports
DEVELOPER: S'Games
PUBLISHER: Lucky Games
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Archery Casual Side Scroller Destruction 2D +,
Chess,,,,,,(13 reviews),baKno Games,baKno Games,Negative,,"TITLE: Chess
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 23 Jun, 2011","23 Jun, 2011",Indie Casual Simulation Sports Strategy +,
Escape The Tank,,,,,,(1 reviews),Beelson516,self published,1 user reviews,,"TITLE: Escape The Tank
GENRE: Casual, Indie
DEVELOPER: Beelson516
PUBLISHER: self published
RELEASE DATE: 24 Feb, 2021
EARLY ACCESS RELEASE DATE: 2 Nov, 2020","24 Feb, 2021",Casual 3D Platformer Platformer Arcade 3D +,
24 Hours 'til Rescue,,,,,,(16 reviews),J. Fletcher,BrainCraft Gaming,Negative,,"TITLE: 24 Hours 'til Rescue
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: J. Fletcher, Michael Flynn
PUBLISHER: BrainCraft Gaming, FlynnFour Games
RELEASE DATE: 19 Feb, 2016","19 Feb, 2016",RPG RPGMaker Action Adventure Indie +,
_OUR_:_Defense 2021,,,,,,(1 reviews),M58,M58,1 user reviews,,"TITLE: _OUR_:_Defense 2021
GENRE: Casual, Indie, Strategy
DEVELOPER: M58
PUBLISHER: M58
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Strategy Tower Defense RTS Isometric 2D +,
Tropical Escape,,,,,,(23 reviews),Stefan Stankovic,Stefan Stankovic,Negative,,"TITLE: Tropical Escape
GENRE: Action, Adventure, Indie
DEVELOPER: Stefan Stankovic, Nikola Lackovic
PUBLISHER: Stefan Stankovic, Nikola Lackovic
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Adventure Action Violent Indie Open World +,
VR Fighter Jets War,"2,39€",,,,,(7 reviews),William at Oxford,William at Oxford,7 user reviews,,"TITLE: VR Fighter Jets War
GENRE: Adventure, Casual, Simulation
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 4 May, 2021","4 May, 2021",Adventure Casual Simulation Shooter FPS +,
Bandapes,Bundle info,,,,,(9 reviews),Sokpop Collective,Sokpop Collective,9 user reviews,,"TITLE: Bandapes
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",Strategy Action Indie Casual Rhythm +,
Frozen Soul,,,,,,(28 reviews),Simulators Live,Simulators Live,Negative,,"TITLE: Frozen Soul
GENRE: Indie, Simulation, Early Access
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Early Access Indie Simulation Exploration +,
Thistledown: A Tragedy of Blood,,,,,,(1 reviews),Hermit Gamesmiths,Hermit Gamesmiths,1 user reviews,,"TITLE: Thistledown: A Tragedy of Blood
GENRE: Indie
DEVELOPER: Hermit Gamesmiths
PUBLISHER: Hermit Gamesmiths
FRANCHISE: Thistledown
RELEASE DATE: 28 May, 2020","28 May, 2020",Story Rich Indie Emotional Adventure Short +,
Dungeoneer,,,,,,(3 reviews),Paul Boland,Paul Boland,3 user reviews,,"TITLE: Dungeoneer
GENRE: Action, Adventure, RPG
DEVELOPER: Paul Boland
PUBLISHER: Paul Boland
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Action Adventure Violent Nudity RPG +,
AIR Battlefront,Bundle info,,,,,(16 reviews),SRS Games,SRS Games,Negative,,"TITLE: AIR Battlefront
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: SRS Games
PUBLISHER: SRS Games
FRANCHISE: SRS Games
RELEASE DATE: 6 May, 2019","6 May, 2019",Simulation Action Indie Sports Flight War +,
1001 Jigsaw: Earth Chronicles 4,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: 1001 Jigsaw: Earth Chronicles 4
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Dogs of War: Kill to Survive,,,,,,(20 reviews),Star Tactics Team,Star Tactics Team,Negative,,"TITLE: Dogs of War: Kill to Survive
GENRE: Action, Simulation, Early Access
DEVELOPER: Star Tactics Team
PUBLISHER: Star Tactics Team
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Action Early Access Simulation +,
Master Of Secrets: Dark Europe,Bundle info,,,,,(11 reviews),Tap by Tap,Tap by Tap,Negative,,"TITLE: Master Of Secrets: Dark Europe
GENRE: Indie
DEVELOPER: Tap by Tap
PUBLISHER: Tap by Tap
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Indie Puzzle Atmospheric Singleplayer 2D +,
Candy Raid: The Factory,,,,,,(8 reviews),KR Game Studios,KR Game Studios,8 user reviews,,"TITLE: Candy Raid: The Factory
GENRE: Casual, Indie
DEVELOPER: KR Game Studios
PUBLISHER: KR Game Studios
FRANCHISE: Candy Raid
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Indie Casual Puzzle Exploration Old School +,
Farming Tractor Simulator 2021: Farmer Life,,,,,,(6 reviews),Gameza Studio,Five River Solutions,6 user reviews,,"TITLE: Farming Tractor Simulator 2021: Farmer Life
GENRE: Adventure, RPG, Simulation
DEVELOPER: Gameza Studio
PUBLISHER: Five River Solutions
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Adventure RPG Simulation Action RPG 3D +,
Griddlers Victorian Picnic,Bundle info,,,,,(5 reviews),Big Up Studio,8floor,5 user reviews,,"TITLE: Griddlers Victorian Picnic
GENRE: Casual
DEVELOPER: Big Up Studio
PUBLISHER: 8floor
RELEASE DATE: 27 Oct, 2019","27 Oct, 2019",Casual +,
Xmas Zombie Rampage,,,,,,(28 reviews),Chickenpig Software,Texas Interactive,Negative,,"TITLE: Xmas Zombie Rampage
GENRE: Action, Indie
DEVELOPER: Chickenpig Software
PUBLISHER: Texas Interactive
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Action Indie Gore Violent Nudity FPS +,
Widower's Sky,,,,,,(15 reviews),whaleo,whaleo,Negative,,"TITLE: Widower's Sky
GENRE: Action, Adventure
DEVELOPER: whaleo
PUBLISHER: whaleo
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Action Adventure Story Rich Atmospheric +,
Infinity Coloring Pixel,,,,,,(5 reviews),Sudakarn Vivatvanichkul,Sudakarn Vivatvanichkul,5 user reviews,,"TITLE: Infinity Coloring Pixel
GENRE: Indie
DEVELOPER: Sudakarn Vivatvanichkul
PUBLISHER: Sudakarn Vivatvanichkul
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",2D Pixel Graphics Cute Cartoon Cartoony +,40
Drusilla Dreams,,,,,,(26 reviews),Seraphim Creations,Seraphim Creations,Negative,,"TITLE: Drusilla Dreams
GENRE: Casual
DEVELOPER: Seraphim Creations
PUBLISHER: Seraphim Creations
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Casual Visual Novel +,
The Adventures of Fluffy,,,,,,(16 reviews),RPGVideo,RPGVideo,Negative,,"TITLE: The Adventures of Fluffy
GENRE: Adventure, Indie, RPG
DEVELOPER: RPGVideo
PUBLISHER: RPGVideo
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",RPG Indie Adventure +,
