title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Sword and Fairy 4,"10,79€",,,,Mostly Positive,(76 reviews),SOFTSTAR TECHNOLOGY(SHANGHAI),SOFTSTAR ENTERTAINMENT,Very Positive,(11 reviews),"TITLE: Sword and Fairy 4
GENRE: RPG
DEVELOPER: SOFTSTAR TECHNOLOGY(SHANGHAI)
PUBLISHER: SOFTSTAR ENTERTAINMENT
FRANCHISE: Sword and Fairy
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",RPG Story Rich Turn-Based Combat Fantasy +,
Deathbloom: Chapter 1,Bundle info,,,,,(64 reviews),Vincent Lade,Vincent Lade,Very Positive,,"TITLE: Deathbloom: Chapter 1
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Vincent Lade
PUBLISHER: Vincent Lade
FRANCHISE: Games by Vincent Lade
RELEASE DATE: 16 May, 2019","16 May, 2019",Violent Action Adventure Indie Casual +,
Soldiers: Heroes of World War II,,,,,,(448 reviews),Best Way,1C Entertainment,Very Positive,,"TITLE: Soldiers: Heroes of World War II
GENRE: Strategy
DEVELOPER: Best Way
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 29 Jun, 2004","29 Jun, 2004",Strategy World War II RTS Historical Co-op +,
Cat Slide Tiles,Bundle info,,,,,(58 reviews),Minicactus Games,Minicactus Games,Very Positive,,"TITLE: Cat Slide Tiles
GENRE: Casual, Indie
DEVELOPER: Minicactus Games
PUBLISHER: Minicactus Games
RELEASE DATE: 6 Jun, 2021","6 Jun, 2021",Relaxing Puzzle Cats Cute Isometric 3D +,
Shape of the World,,,,,,(136 reviews),Hollow Tree Games,Plug In Digital,Very Positive,,"TITLE: Shape of the World
GENRE: Casual, Indie
DEVELOPER: Hollow Tree Games
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Casual Indie Nature Atmospheric Adventure +,
Stygian: Reign of the Old Ones,Bundle info,,,,Mixed,"(1,451 reviews)",Cultic Games,1C Entertainment,Mixed,(13 reviews),"TITLE: Stygian: Reign of the Old Ones
GENRE: Indie, RPG
DEVELOPER: Cultic Games
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",RPG Indie Lovecraftian Horror Violent 2D +,
SKYHILL,Package info,,,,Mostly Positive,"(2,748 reviews)",Mandragora,Daedalic Entertainment,Very Positive,(23 reviews),"TITLE: SKYHILL
GENRE: Adventure, Indie, Simulation
DEVELOPER: Mandragora
PUBLISHER: Daedalic Entertainment
FRANCHISE: Skyhill
RELEASE DATE: 6 Oct, 2015","6 Oct, 2015",Survival Action Roguelike Adventure Indie +,
Ether One,"24,99€",,,,,(284 reviews),White Paper Games,White Paper Games,Mostly Positive,,"TITLE: Ether One
GENRE: Adventure, Indie
DEVELOPER: White Paper Games
PUBLISHER: White Paper Games
RELEASE DATE: 25 Mar, 2014","25 Mar, 2014",Adventure Indie First-Person Exploration VR +,
Floating Farmer - Logic Puzzle,Bundle info,,,,,(23 reviews),Mens Sana Interactive,Mens Sana Interactive,Positive,,"TITLE: Floating Farmer - Logic Puzzle
GENRE: Casual
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 28 Aug, 2021","28 Aug, 2021",Puzzle Logic Relaxing Casual Isometric +,9
Pike and Shot : Campaigns,,,,,,(228 reviews),Byzantine Games,Slitherine Ltd.,Mostly Positive,,"TITLE: Pike and Shot : Campaigns
GENRE: Strategy
DEVELOPER: Byzantine Games, The Lordz Games Studio
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 13 Aug, 2015","13 Aug, 2015",Strategy Wargame Turn-Based Historical +,
NOBUNAGA'S AMBITION: Souzou (Traditional Chinese version),"21,99€",,,,Very Positive,(761 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,(10 reviews),"TITLE: NOBUNAGA'S AMBITION: Souzou (Traditional Chinese version)
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: Aug 2014",Aug 2014,Strategy Historical +,
Basingstoke,Bundle info,,,,,(176 reviews),Puppygames,Puppygames,Very Positive,,"TITLE: Basingstoke
GENRE: Action, Adventure, Indie
DEVELOPER: Puppygames
PUBLISHER: Puppygames
FRANCHISE: Puppygames
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Indie Adventure Action Roguelike +,
A Light in the Dark,"-50%
14,99€
7,49€",,,Download,,"(1,291 reviews)",CreSpirit,Sekai Project,Very Positive,,"TITLE: A Light in the Dark
GENRE: Casual, Indie
DEVELOPER: CreSpirit, Storia, Narrator
PUBLISHER: Sekai Project
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Indie Casual Visual Novel Violent Anime +,
Crazy Fishing,"19,99€",,,,,(85 reviews),Mana Wings,Mana Wings,Mixed,,"TITLE: Crazy Fishing
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Mana Wings
PUBLISHER: Mana Wings
RELEASE DATE: 25 May, 2017","25 May, 2017",Casual Action Indie Sports VR Fishing +,
Lazy Galaxy,Bundle info,,,,,(125 reviews),Coldwild Games,Coldwild Games,Very Positive,,"TITLE: Lazy Galaxy
GENRE: Indie, Strategy
DEVELOPER: Coldwild Games, Vladimir Slav, Elena Nazarenko
PUBLISHER: Coldwild Games
FRANCHISE: Lazy Galaxy
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Idler Indie Strategy Clicker Casual Space +,
Herald: An Interactive Period Drama - Book I & II,Bundle info,,,,,(91 reviews),Wispfire,Wispfire,Very Positive,,"TITLE: Herald: An Interactive Period Drama - Book I & II
GENRE: Adventure, Indie
DEVELOPER: Wispfire
PUBLISHER: Wispfire
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Indie Adventure Point & Click Alternate History +,
War Brokers,,,,,Very Positive,(234 reviews),Trebuchet Entertainment LLC,Trebuchet Entertainment LLC,Very Positive,(13 reviews),"TITLE: War Brokers
GENRE: Action, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: Trebuchet Entertainment LLC
PUBLISHER: Trebuchet Entertainment LLC
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Massively Multiplayer Action Simulation Indie +,93
Snakebird Primer,Bundle info,,,,,(126 reviews),Noumenon Games,Noumenon Games,Very Positive,,"TITLE: Snakebird Primer
GENRE: Casual, Indie
DEVELOPER: Noumenon Games
PUBLISHER: Noumenon Games
FRANCHISE: Snakebird
RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",Casual Indie Puzzle Cute +,
Let's Create! Pottery VR,"16,79€",,,,,(25 reviews),Infinite Dreams,Infinite Dreams,Mostly Positive,,"TITLE: Let's Create! Pottery VR
GENRE: Casual, Indie
DEVELOPER: Infinite Dreams
PUBLISHER: Infinite Dreams
RELEASE DATE: 9 Dec, 2019","9 Dec, 2019",Casual Indie VR Design & Illustration +,
Contagion VR: Outbreak,,,,,,(547 reviews),"Monochrome, Inc","Monochrome, Inc",Mixed,,"TITLE: Contagion VR: Outbreak
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Monochrome, Inc
PUBLISHER: Monochrome, Inc
RELEASE DATE: 29 Jun, 2018
EARLY ACCESS RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Indie VR Zombies Action Adventure Gore +,100
Underworld Ascendant,,,,,,(576 reviews),OtherSide Entertainment,505 Games,Mixed,,"TITLE: Underworld Ascendant
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: OtherSide Entertainment
PUBLISHER: 505 Games
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",RPG Immersive Sim Action Adventure Indie +,
Zup! Zero,Bundle info,,,,Very Positive,"(2,178 reviews)",Quiet River,Quiet River,Very Positive,(18 reviews),"TITLE: Zup! Zero
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: Zup!
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Indie Casual Puzzle 2D Minimalist Short +,
Super Mutant Alien Assault,,,,,,(78 reviews),Cybernate,Surprise Attack,Very Positive,,"TITLE: Super Mutant Alien Assault
GENRE: Action, Indie
DEVELOPER: Cybernate
PUBLISHER: Surprise Attack
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Action Roguelike Action Indie Pixel Graphics +,
Wraith: The Oblivion - Afterlife,"24,99€",,,,,(42 reviews),Fast Travel Games,Fast Travel Games,Mixed,,"TITLE: Wraith: The Oblivion - Afterlife
GENRE: Adventure
DEVELOPER: Fast Travel Games
PUBLISHER: Fast Travel Games
FRANCHISE: World of Darkness, World of Darkness Official
RELEASE DATE: 25 May, 2021","25 May, 2021",Horror VR Adventure First-Person Stealth +,11
Aery - Calm Mind,Bundle info,,,,,(53 reviews),EpiXR Games UG,EpiXR Games UG,Very Positive,,"TITLE: Aery - Calm Mind
GENRE: Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 28 May, 2021","22 Jul, 2021",Relaxing Casual Flight Exploration Stylized +,
Sunset Kingdom,Bundle info,,,,,(50 reviews),Sokpop Collective,Sokpop Collective,Very Positive,,"TITLE: Sunset Kingdom
GENRE: Indie, Simulation, Strategy
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Strategy Indie Simulation Building Medieval +,
Noir Chronicles: City of Crime,Bundle info,,,,,(66 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Noir Chronicles: City of Crime
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Adventure Casual Hidden Object Noir Crime +,
Lord of the Click 2,,,,,,(13 reviews),HugePixel,HugePixel,Positive,,"TITLE: Lord of the Click 2
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: HugePixel
PUBLISHER: HugePixel
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Adventure Indie Exploration Retro Arcade +,
The Last of Waifus,,,,,Very Positive,(968 reviews),Konnichiwa Games,Konnichiwa Games,Mostly Positive,(18 reviews),"TITLE: The Last of Waifus
GENRE: Action, Adventure
DEVELOPER: Konnichiwa Games
PUBLISHER: Konnichiwa Games
RELEASE DATE: 25 Sep, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","25 Sep, 2020",Action Adventure Anime Shooter Zombies +,
Half Past Fate,,,,,,(140 reviews),Serenity Forge,Way Down Deep,Very Positive,,"TITLE: Half Past Fate
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Serenity Forge
PUBLISHER: Way Down Deep
FRANCHISE: Serenity Forge
RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Adventure RPG Indie Simulation Romance +,
Avalon Legends Solitaire 2,Bundle info,,,,,(50 reviews),Anawiki Games,Anawiki Games,Very Positive,,"TITLE: Avalon Legends Solitaire 2
GENRE: Casual, Indie
DEVELOPER: Anawiki Games
PUBLISHER: Anawiki Games
RELEASE DATE: 4 Oct, 2016","4 Oct, 2016",Solitaire Casual Indie Card Game +,
Disney•Pixar Cars 2: The Video Game,Package info,,,,,(207 reviews),Avalanche Software,Disney,Mixed,,"TITLE: Disney•Pixar Cars 2: The Video Game
GENRE: Action, Adventure, Racing
DEVELOPER: Avalanche Software
PUBLISHER: Disney
RELEASE DATE: 21 Jun, 2011","21 Jun, 2011",NSFW Action Racing Adventure World War II +,
Virtual Fighting Championship (VFC),,,,,,(120 reviews),L&L Technology,L&L Technology,Mostly Positive,,"TITLE: Virtual Fighting Championship (VFC)
GENRE: Action, Indie, Simulation, Sports, Early Access
DEVELOPER: L&L Technology, Yang.L
PUBLISHER: L&L Technology
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Action Sports Simulation Indie Boxing VR +,
Silent Hunter®: Wolves of the Pacific U-Boat Missions,"4,99€",,,,,(203 reviews),Ubisoft Romania,Ubisoft,Mostly Positive,,"TITLE: Silent Hunter®: Wolves of the Pacific U-Boat Missions
GENRE: Simulation
DEVELOPER: Ubisoft Romania
PUBLISHER: Ubisoft
RELEASE DATE: 24 Mar, 2008","24 Mar, 2008",Simulation Naval Combat Submarine Naval +,
BYTEPATH,,,,,,(244 reviews),a327ex,a327ex,Very Positive,,"TITLE: BYTEPATH
GENRE: Action, Casual, Indie, RPG
DEVELOPER: a327ex
PUBLISHER: a327ex
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Casual Indie RPG Sci-fi Retro 2D +,
Putt-Putt®: Pep's Birthday Surprise,Package info,,,,,(45 reviews),Humongous Entertainment,Humongous Entertainment,Mixed,,"TITLE: Putt-Putt®: Pep's Birthday Surprise
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 15 Aug, 2003","15 Aug, 2003",Casual Adventure Family Friendly Point & Click +,
Wayward Terran Frontier: Zero Falls,,,,,,(289 reviews),Reason Generator Inc.,Reason Generator Inc.,Mostly Positive,,"TITLE: Wayward Terran Frontier: Zero Falls
GENRE: Indie, RPG, Simulation, Early Access
DEVELOPER: Reason Generator Inc.
PUBLISHER: Reason Generator Inc.
RELEASE DATE: 11 Feb, 2016","11 Feb, 2016",Indie RPG Simulation Early Access Space +,103
The Descendant,Package info,,,,Very Positive,"(5,105 reviews)",Gaming Corps AB,Microids Indie,Mostly Positive,(51 reviews),"TITLE: The Descendant
GENRE: Adventure, Casual, Indie
DEVELOPER: Gaming Corps AB
PUBLISHER: Microids Indie, Microids
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Adventure Point & Click Casual Story Rich +,
Terrordrome - Reign of the Legends,,,,,,(56 reviews),Huracan Studio,Huracan Studio,Very Positive,,"TITLE: Terrordrome - Reign of the Legends
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Huracan Studio
PUBLISHER: Huracan Studio
RELEASE DATE: 24 Jul, 2020
EARLY ACCESS RELEASE DATE: 23 Jul, 2020","24 Jul, 2020",Early Access 2D Fighter Action Horror Dark +,36
It Stares Back,,,,,,(65 reviews),Light Arc Studio Ltd,Light Arc Studio Ltd,Very Positive,,"TITLE: It Stares Back
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Light Arc Studio Ltd
PUBLISHER: Light Arc Studio Ltd
RELEASE DATE: 25 Jun, 2019
EARLY ACCESS RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Strategy Action Indie RPG Adventure +,
Disjunction,"15,99€",,,Disjunction Demo,,(71 reviews),Ape Tribe Games,Sold Out,Very Positive,,"TITLE: Disjunction
GENRE: Action, Indie, RPG
DEVELOPER: Ape Tribe Games
PUBLISHER: Sold Out
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",RPG Choices Matter Story Rich Detective 2D +,
Sally's Salon: Kiss & Make-Up,Bundle info,,,,,(71 reviews),GameHouse,GameHouse,Mixed,,"TITLE: Sally's Salon: Kiss & Make-Up
GENRE: Adventure, Casual, Strategy
DEVELOPER: GameHouse
PUBLISHER: GameHouse
FRANCHISE: Sally's Salon
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Casual Strategy Adventure Time Management +,
Mob Rule Classic,,,,,,(47 reviews),System 3,System 3,Positive,,"TITLE: Mob Rule Classic
GENRE: Simulation
DEVELOPER: System 3
PUBLISHER: System 3
RELEASE DATE: 8 Sep, 1999","8 Sep, 1999",Simulation Strategy City Builder Classic +,
Battlestations: Midway,Bundle info,,,,,(621 reviews),Eidos Interactive,Square Enix,Mostly Positive,,"TITLE: Battlestations: Midway
GENRE: Action
DEVELOPER: Eidos Interactive
PUBLISHER: Square Enix
RELEASE DATE: 30 Jan, 2007","30 Jan, 2007",Action World War II Naval Naval Combat +,
Faery - Legends of Avalon,,,,,,(584 reviews),Spiders,Focus Home Interactive,Mostly Positive,,"TITLE: Faery - Legends of Avalon
GENRE: RPG
DEVELOPER: Spiders
PUBLISHER: Focus Home Interactive
RELEASE DATE: 16 Jun, 2014","16 Jun, 2014",RPG Fantasy Turn-Based Adventure +,
Age of Fear 2: The Chaos Lord GOLD,Bundle info,,,,,(235 reviews),Leslaw Sliwko,Age of Fear,Very Positive,,"TITLE: Age of Fear 2: The Chaos Lord GOLD
GENRE: Indie, RPG, Strategy
DEVELOPER: Leslaw Sliwko
PUBLISHER: Age of Fear
FRANCHISE: Age of Fear
RELEASE DATE: 27 Mar, 2016","27 Mar, 2016",Tactical RPG Turn-Based Tactics Perma Death +,241
Delicious - Emily's Christmas Carol,Bundle info,,,,,(132 reviews),Blue Giraffe,GameHouse,Very Positive,,"TITLE: Delicious - Emily's Christmas Carol
GENRE: Adventure, Casual, Indie
DEVELOPER: Blue Giraffe, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Delicious
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Casual Adventure Indie Time Management +,
Hop Step Sing! VR Live 《Hop★Summer Tour 2020》,Bundle info,,,,,(30 reviews),Kodansha,Degica,Positive,,"TITLE: Hop Step Sing! VR Live 《Hop★Summer Tour 2020》
GENRE: Casual
DEVELOPER: Kodansha, Kodansha VR Lab
PUBLISHER: Degica
FRANCHISE: Hop Step Sing!
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Casual VR Cute Anime Female Protagonist +,
Project Torque - Free 2 Play MMO Racing Game,,,,Free To Play,Mostly Positive,"(1,434 reviews)",Invictus Games Ltd.,JOGARA LTD,Mostly Positive,(16 reviews),"TITLE: Project Torque - Free 2 Play MMO Racing Game
GENRE: Free to Play, Massively Multiplayer, Racing
DEVELOPER: Invictus Games Ltd., JOGARA LTD
PUBLISHER: JOGARA LTD
FRANCHISE: Heat Online, Level R
RELEASE DATE: 30 Apr, 2008","30 Apr, 2008",Racing Free to Play Massively Multiplayer +,
Birth ME Code,"16,79€",,,Download,,(62 reviews),Miracle Moon,Miracle Moon,Very Positive,,"TITLE: Birth ME Code
GENRE: Adventure, Indie
DEVELOPER: Miracle Moon
PUBLISHER: Miracle Moon
FRANCHISE: ABiMe
RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Mystery Puzzle Story Rich Visual Novel Dark +,16
Secret Files 2: Puritas Cordis,Bundle info,,,,,(116 reviews),Animation Arts,Ravenscourt,Very Positive,,"TITLE: Secret Files 2: Puritas Cordis
GENRE: Adventure
DEVELOPER: Animation Arts
PUBLISHER: Ravenscourt
RELEASE DATE: 29 Oct, 2009","29 Oct, 2009",Adventure Point & Click Female Protagonist +,
"Precipice of Darkness, Episode One",Package info,,,,,(308 reviews),Hothead Games,Hothead Games,Very Positive,,"TITLE: Precipice of Darkness, Episode One
GENRE: Adventure, RPG
DEVELOPER: Hothead Games
PUBLISHER: Hothead Games
RELEASE DATE: 21 May, 2008","21 May, 2008",RPG Adventure Comedy Funny Singleplayer +,
ColdSide,Bundle info,,,,,(258 reviews),AdroVGames,AdroVGames,Mostly Positive,,"TITLE: ColdSide
GENRE: Adventure, Indie
DEVELOPER: AdroVGames
PUBLISHER: AdroVGames
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Adventure Indie Singleplayer Horror +,
Neon Beats,,,,Free To Play,Overwhelmingly Positive,"(5,780 reviews)",OKYO GAMES,OKYO GAMES,Very Positive,(29 reviews),"TITLE: Neon Beats
GENRE: Free to Play, Indie
DEVELOPER: OKYO GAMES
PUBLISHER: OKYO GAMES
RELEASE DATE: 3 May, 2019","3 May, 2019",Free to Play Rhythm Music Great Soundtrack +,
It's Quiz Time,,,,,,(144 reviews),Snap Finger Click,Vision Games Publishing LTD,Mostly Positive,,"TITLE: It's Quiz Time
GENRE: Casual, Indie, Strategy
DEVELOPER: Snap Finger Click
PUBLISHER: Vision Games Publishing LTD
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Trivia Casual Indie Strategy Family Friendly +,
Halcyon 6: Starbase Commander (LIGHTSPEED EDITION),Bundle info,,,,,(480 reviews),"Massive Damage, Inc.","Massive Damage, Inc.",Very Positive,,"TITLE: Halcyon 6: Starbase Commander (LIGHTSPEED EDITION)
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Massive Damage, Inc.
PUBLISHER: Massive Damage, Inc.
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",4X Tactical RPG Exploration Turn-Based 2D +,
Ever Forward,,,,,,(102 reviews),Pathea Games,Pathea Games,Mostly Positive,,"TITLE: Ever Forward
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Pathea Games
PUBLISHER: Pathea Games
FRANCHISE: Pathea Games
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Indie Adventure Strategy Casual Puzzle +,
Surfingers,Bundle info,,,,,(335 reviews),Digital Melody,Forever Entertainment S. A.,Very Positive,,"TITLE: Surfingers
GENRE: Action, Casual, Indie
DEVELOPER: Digital Melody
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 27 Jan, 2016","27 Jan, 2016",Casual Indie Action Platformer +,
Pickup Basketball VR,,,,,,(38 reviews),Revog Games,Ron Revog,Positive,,"TITLE: Pickup Basketball VR
GENRE: Sports, Early Access
DEVELOPER: Revog Games
PUBLISHER: Ron Revog
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Sports VR Multiplayer Singleplayer Arcade +,
TinShift,,,,,,(78 reviews),TinShift Team,MIROWIN,Very Positive,,"TITLE: TinShift
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: TinShift Team
PUBLISHER: MIROWIN
RELEASE DATE: 3 Jun, 2021
EARLY ACCESS RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Arena Shooter FPS PvP Multiplayer Shooter +,
FIND ALL,,,,,,(93 reviews),Very Very LITTLE Studio,Very Very LITTLE Studio,Very Positive,,"TITLE: FIND ALL
GENRE: Casual, Indie
DEVELOPER: Very Very LITTLE Studio
PUBLISHER: Very Very LITTLE Studio
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",Hidden Object Casual Hand-drawn Cats Dog +,1
project BLARI,Bundle info,,,,,(141 reviews),MaxEstLa,MaxEstLa,Very Positive,,"TITLE: project BLARI
GENRE: Action, Adventure, Indie
DEVELOPER: MaxEstLa
PUBLISHER: MaxEstLa
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Survival Horror Pixel Graphics Survival Horror +,
Picklock,,,,,,(230 reviews),Creepy Brothers,Creepy Brothers,Very Positive,,"TITLE: Picklock
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Creepy Brothers
PUBLISHER: Creepy Brothers
FRANCHISE: Creepy Brothers
RELEASE DATE: 7 May, 2020","7 May, 2020",Indie Simulation Adventure Strategy Heist +,
Lightblade VR,"3,99€",,,,,(611 reviews),Andreas Hager Gaming,Andreas Hager Gaming,Very Positive,,"TITLE: Lightblade VR
GENRE: Action, Indie, Simulation
DEVELOPER: Andreas Hager Gaming
PUBLISHER: Andreas Hager Gaming
RELEASE DATE: 31 May, 2016","31 May, 2016",Action Simulation Indie VR +,
Sierra Ops - Space Strategy Visual Novel,,,,,,(19 reviews),Innomen Team,Sekai Project,Positive,,"TITLE: Sierra Ops - Space Strategy Visual Novel
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Innomen Team
PUBLISHER: Sekai Project
FRANCHISE: Innomen Team
RELEASE DATE: 16 Jan, 2020","16 Jan, 2020",Space Anime Visual Novel Indie Strategy +,38
18 Wheels of Steel: Haulin’,Bundle info,,,,,(63 reviews),SCS Software,Cosmi Valusoft,Very Positive,,"TITLE: 18 Wheels of Steel: Haulin’
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 8 Dec, 2006","8 Dec, 2006",Simulation Driving +,
The Bard's Tale,,,,,,(698 reviews),inXile Entertainment,inXile Entertainment,Mostly Positive,,"TITLE: The Bard's Tale
GENRE: Action, Adventure, RPG
DEVELOPER: inXile Entertainment
PUBLISHER: inXile Entertainment
RELEASE DATE: 17 Jun, 2005","17 Jun, 2005",RPG Adventure Comedy Action Fantasy +,
Krater,Package info,,,,,(565 reviews),Fatshark,Fatshark,Mixed,,"TITLE: Krater
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Fatshark
PUBLISHER: Fatshark
RELEASE DATE: 12 Jun, 2012","12 Jun, 2012",RPG Adventure Post-apocalyptic Loot Co-op +,
Drakensang,,,,,,(386 reviews),Radon Labs,DTP Entertainment,Mostly Positive,,"TITLE: Drakensang
GENRE: RPG
DEVELOPER: Radon Labs
PUBLISHER: DTP Entertainment
RELEASE DATE: 27 Feb, 2009","27 Feb, 2009",RPG Fantasy Party-Based RPG Singleplayer +,
Magical Diary: Horse Hall,Bundle info,,,,,(648 reviews),Hanako Games,Hanako Games,Very Positive,,"TITLE: Magical Diary: Horse Hall
GENRE: Adventure, Indie, RPG
DEVELOPER: Hanako Games
PUBLISHER: Hanako Games
FRANCHISE: Magical Diary, Hanako Published
RELEASE DATE: 31 May, 2012","31 May, 2012",Visual Novel Dating Sim Anime RPG Indie +,
