title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
National Rugby Manager,,,,,,(35 reviews),Biological Systems Modeling,Alternative Software,Mostly Positive,,"TITLE: National Rugby Manager
GENRE: Action, Casual, Simulation, Sports, Strategy
DEVELOPER: Biological Systems Modeling, Alternative Software
PUBLISHER: Alternative Software
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Simulation Action Strategy Casual Sports +,
Pixel Heroes: Byte & Magic,Bundle info,,,,,(241 reviews),The Bitfather,Headup,Mostly Positive,,"TITLE: Pixel Heroes: Byte & Magic
GENRE: Adventure, Indie, RPG
DEVELOPER: The Bitfather
PUBLISHER: Headup
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",RPG Indie Adventure Pixel Graphics 2D +,
Alien Breed: Impact,Package info,,,,,(726 reviews),Team17 Software Ltd.,Team17 Digital Ltd,Mostly Positive,,"TITLE: Alien Breed: Impact
GENRE: Action
DEVELOPER: Team17 Software Ltd.
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 3 Jun, 2010","3 Jun, 2010",Action Shooter Sci-fi Aliens Top-Down +,
Tick's Tales,,,,,,(16 reviews),Digital Bounce House,Phoenix Online Publishing,Positive,,"TITLE: Tick's Tales
GENRE: Adventure
DEVELOPER: Digital Bounce House
PUBLISHER: Phoenix Online Publishing
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Adventure Point & Click Pixel Graphics Indie +,
Kitrinos: Inside the Cube,,,,Free To Play,,(38 reviews),Simon Says: Play!,Simon Says: Play!,Positive,,"TITLE: Kitrinos: Inside the Cube
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Simon Says: Play!, Yazorius
PUBLISHER: Simon Says: Play!
FRANCHISE: The Black Cube series
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Free to Play Adventure Indie Puzzle Sci-fi +,
Huge Enemy - Worldbreakers,,,,Free,,(20 reviews),Huge Enemy Production,Huge Enemy Production,Positive,,"TITLE: Huge Enemy - Worldbreakers
GENRE: Action, Indie
DEVELOPER: Huge Enemy Production
PUBLISHER: Huge Enemy Production
FRANCHISE: Huge Enemy Production
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Action Indie Shoot 'Em Up Bullet Hell Sci-fi +,
Sponchies,,,,Free,,(44 reviews),TrerPlay,TrerPlay,Positive,,"TITLE: Sponchies
GENRE: Action, Casual, Indie
DEVELOPER: TrerPlay
PUBLISHER: TrerPlay
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Action Indie Casual Platformer Difficult +,
HereAfter,,,,,,(31 reviews),Brown Studios,Brown Studios,Positive,,"TITLE: HereAfter
GENRE: Action, Adventure, Free to Play, Indie, Early Access
DEVELOPER: Brown Studios
PUBLISHER: Brown Studios
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Free to Play Adventure Action Indie +,
Fantasy Gladiators,,,,Free,,(11 reviews),Fatherson Games,Blue Mana,Positive,,"TITLE: Fantasy Gladiators
GENRE: Free to Play, Indie, RPG, Simulation
DEVELOPER: Fatherson Games
PUBLISHER: Blue Mana
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Free to Play Indie RPG Simulation +,
Westward Collection,,,,,,(13 reviews),Sandlot Games,,Positive,,"TITLE: Westward Collection
GENRE: Casual
DEVELOPER: Sandlot Games
PUBLISHER: Sandlot Games",Sandlot Games,Casual Western Strategy RTS City Builder +,
Tahko Alpine Ski,,,,,,(44 reviews),3D Talo Finland,3D Talo Finland Ltd.,Positive,,"TITLE: Tahko Alpine Ski
GENRE: Casual, Free to Play, Simulation, Sports
DEVELOPER: 3D Talo Finland
PUBLISHER: 3D Talo Finland Ltd.
RELEASE DATE: 24 Feb, 2019","24 Feb, 2019",Free to Play Casual Simulation Sports VR +,
コモラ・リアルワールドエスケープ,,,,,,(13 reviews),うさうさらびっと,うさうさらびっと,Positive,,"TITLE: コモラ・リアルワールドエスケープ
GENRE: Action, Free to Play, Strategy
DEVELOPER: うさうさらびっと
PUBLISHER: うさうさらびっと
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Action Strategy Tower Defense RTS 3D +,
ComixPlay #1: The Endless Incident,,,,,,(10 reviews),ComixPlay,Mongoose Net Ltd.,Positive,,"TITLE: ComixPlay #1: The Endless Incident
GENRE: Adventure, Indie
DEVELOPER: ComixPlay
PUBLISHER: Mongoose Net Ltd.
RELEASE DATE: 24 Feb, 2016","24 Feb, 2016",Adventure Indie Comic Book +,
UAYEB: The Dry Land - Episode 1,"10,79€",,,UAYEB: The Dry Land - Episode 1 - Demo,,(16 reviews),ICA GAMES,ICA GAMES,Positive,,"TITLE: UAYEB: The Dry Land - Episode 1
GENRE: Action, Adventure, Indie
DEVELOPER: ICA GAMES
PUBLISHER: ICA GAMES
FRANCHISE: UAYEB
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Adventure Indie Violent Action 3D Platformer +,
Breaking Fast,,,,,,(16 reviews),Tale Studios,Tale Studios,Positive,,"TITLE: Breaking Fast
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Tale Studios
PUBLISHER: Tale Studios
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Racing Indie Action Casual Controller +,
The Unfolding Engine: Paint a Game,,,,,,(22 reviews),64k,64k,Positive,,"TITLE: The Unfolding Engine: Paint a Game
GENRE: Action, Free to Play, Indie, RPG, Early Access
DEVELOPER: 64k, BARCHboi
PUBLISHER: 64k
RELEASE DATE: 3 Dec, 2018
EARLY ACCESS RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Free to Play RPG Indie Action Early Access +,19
曙光之诗,,,,,,(11 reviews),729白起生贺组,729白起生贺组,Positive,,"TITLE: 曙光之诗
GENRE: Casual, Free to Play, Indie, RPG
DEVELOPER: 729白起生贺组
PUBLISHER: 729白起生贺组
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",RPG Casual Drama Medieval Singleplayer +,
The Puppet Master,,,,Free,,(42 reviews),AMS Game Development Association,AMS Game Development Association,Positive,,"TITLE: The Puppet Master
GENRE: Free to Play, Indie
DEVELOPER: AMS Game Development Association
PUBLISHER: AMS Game Development Association
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Free to Play Indie Puzzle +,
SCORCH,,,,Free,,(54 reviews),Accidentally Games,Accidentally Games,Very Positive,,"TITLE: SCORCH
GENRE: Action
DEVELOPER: Accidentally Games
PUBLISHER: Accidentally Games
RELEASE DATE: 15 May, 2021","15 May, 2021",Stealth Action FPS Noir Singleplayer 3D +,
ChargeShot,,,,,,(26 reviews),Cowboy Color,Cowboy Color,Positive,,"TITLE: ChargeShot
GENRE: Action, Indie
DEVELOPER: Cowboy Color
PUBLISHER: Cowboy Color
RELEASE DATE: 18 Sep, 2015","18 Sep, 2015",Indie Action Local Multiplayer Singleplayer +,
Samurai Cooking,,,,Free To Play,,(50 reviews),Team DigitalMind,Team DigitalMind,Very Positive,,"TITLE: Samurai Cooking
GENRE: Casual, Free to Play
DEVELOPER: Team DigitalMind
PUBLISHER: Team DigitalMind
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Free to Play Casual Physics Singleplayer +,
Dawn's Light 2,,,,,,(13 reviews),John Wizard,John Wizard,Positive,,"TITLE: Dawn's Light 2
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: John Wizard
PUBLISHER: John Wizard
RELEASE DATE: 8 Nov, 2016","8 Nov, 2016",Strategy Adventure RPG Indie RPGMaker +,
Joy Climb,,,,,,(22 reviews),SpeedLittleFox,ClickGames,Positive,,"TITLE: Joy Climb
GENRE: Action, Indie
DEVELOPER: SpeedLittleFox
PUBLISHER: ClickGames
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Indie Casual Experimental Arcade +,
The Directed,,,,Free to Play,,(21 reviews),Magnolia Art,Magnolia Art,Positive,,"TITLE: The Directed
GENRE: Casual, Free to Play, Indie
DEVELOPER: Magnolia Art
PUBLISHER: Magnolia Art
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Indie Casual Free to Play Difficult Puzzle +,
Ember Strike,,,,,,(41 reviews),Reentry Games,Reentry Games,Positive,,"TITLE: Ember Strike
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Reentry Games
PUBLISHER: Reentry Games
RELEASE DATE: 26 May, 2016","26 May, 2016",Free to Play Early Access Indie Action +,
Ship Ahoy Open BETA,,,,,,(41 reviews),OKAM Studio,OKAM Studio,Positive,,"TITLE: Ship Ahoy Open BETA
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Simulation
DEVELOPER: OKAM Studio
PUBLISHER: OKAM Studio
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Free to Play Action Massively Multiplayer Indie +,
Google Spotlight Stories: Piggy,,,,,,(35 reviews),Google Inc.,Google Inc.,Positive,,"TITLE: Google Spotlight Stories: Piggy
GENRE: Adventure, Free to Play
DEVELOPER: Google Inc.
PUBLISHER: Google Inc.
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Free to Play Adventure VR +,
Tick's Tales,,,,,,(16 reviews),Digital Bounce House,Phoenix Online Publishing,Positive,,"TITLE: Tick's Tales
GENRE: Adventure
DEVELOPER: Digital Bounce House
PUBLISHER: Phoenix Online Publishing
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Adventure Point & Click Pixel Graphics Indie +,
Emergency 2013,,,,,,(10 reviews),Quadriga Games,Deep Silver,Positive,,"TITLE: Emergency 2013
GENRE: Strategy
DEVELOPER: Quadriga Games
PUBLISHER: Deep Silver
RELEASE DATE: 9 Nov, 2012","9 Nov, 2012",Strategy +,
Pivot Pilot,,,,,,(17 reviews),Niko Kivilahti,Niko Kivilahti,Positive,,"TITLE: Pivot Pilot
GENRE: Action, Indie
DEVELOPER: Niko Kivilahti
PUBLISHER: Niko Kivilahti
RELEASE DATE: 6 Jan, 2017","6 Jan, 2017",Indie Action Puzzle Platformer 2D Platformer +,
EXAPUNKS: TEC Redshift Player,,,,Free,,(20 reviews),Zachtronics,Zachtronics,Positive,,"TITLE: EXAPUNKS: TEC Redshift Player
GENRE: Indie, Simulation
DEVELOPER: Zachtronics
PUBLISHER: Zachtronics
FRANCHISE: EXAPUNKS
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Indie Simulation Free to Play +,
IKAROS,,,,,,(35 reviews),Studio Mori,Studio Mori,Positive,,"TITLE: IKAROS
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Studio Mori
PUBLISHER: Studio Mori
RELEASE DATE: 2 Sep, 2017","2 Sep, 2017",Free to Play Adventure Indie VR Puzzle +,
My Light In The Dark,,,,Free,,(27 reviews),Kisuarts,Kisuarts,Positive,,"TITLE: My Light In The Dark
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Kisuarts
PUBLISHER: Kisuarts
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Adventure RPGMaker 2D Free to Play Short +,
Zone 10,,,,Free to Play,,(10 reviews),Core Reaction Studios LLC,Core Reaction Studios LLC,Positive,,"TITLE: Zone 10
GENRE: Action, Indie, Strategy
DEVELOPER: Core Reaction Studios LLC
PUBLISHER: Core Reaction Studios LLC
RELEASE DATE: 22 Jul, 2019
EARLY ACCESS RELEASE DATE: 24 Jun, 2019","22 Jul, 2019",Indie Strategy Action Tower Defense Puzzle +,
Galaxity,,,,,,(16 reviews),"MAMMOSSIX Co., Ltd.","MAMMOSSIX Co., Ltd.",Positive,,"TITLE: Galaxity
GENRE: Free to Play, Indie, Massively Multiplayer, Early Access
DEVELOPER: MAMMOSSIX Co., Ltd.
PUBLISHER: MAMMOSSIX Co., Ltd.
RELEASE DATE: 14 Jan, 2019
EARLY ACCESS RELEASE DATE: 24 Jan, 2019","14 Jan, 2019",Free to Play Massively Multiplayer Indie VR +,
Wave Magic VR,,,,,,(11 reviews),Overrun Games,Overrun Games,Positive,,"TITLE: Wave Magic VR
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Overrun Games
PUBLISHER: Overrun Games
RELEASE DATE: 29 Dec, 2016","29 Dec, 2016",Action Indie Early Access RPG VR +,
Rapid Fire,,,,,,(24 reviews),3D FACTORY,3D FACTORY,Positive,,"TITLE: Rapid Fire
GENRE: Action
DEVELOPER: 3D FACTORY
PUBLISHER: 3D FACTORY
RELEASE DATE: 9 Dec, 2018","9 Dec, 2018",Action VR +,
Blautopf VR - Geheimnis der Lau,,,,,,(45 reviews),Pixelcloud,Südwestrundfunk,Positive,,"TITLE: Blautopf VR - Geheimnis der Lau
GENRE: Adventure, Free to Play, Simulation
DEVELOPER: Pixelcloud
PUBLISHER: Südwestrundfunk, Tellux next
RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Adventure Free to Play Simulation VR +,
Cognizer,,,,Free,,(44 reviews),Maniac Games,Maniac Games,Positive,,"TITLE: Cognizer
GENRE: Casual, Free to Play, Indie
DEVELOPER: Maniac Games
PUBLISHER: Maniac Games
RELEASE DATE: 30 May, 2018","30 May, 2018",Free to Play Indie Casual Difficult +,
_keyboardkommander,,,,,,(39 reviews),William Pheloung,Chunko Games,Positive,,"TITLE: _keyboardkommander
GENRE: Action, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: William Pheloung
PUBLISHER: Chunko Games
RELEASE DATE: 14 Nov, 2021
EARLY ACCESS RELEASE DATE: 16 Mar, 2021","14 Nov, 2021",Early Access Action Strategy Text-Based 3D +,2
Mooch,,,,,,(41 reviews),Crank Goblin,Crank Goblin,Positive,,"TITLE: Mooch
GENRE: Adventure, Casual, Indie
DEVELOPER: Crank Goblin
PUBLISHER: Crank Goblin
RELEASE DATE: 7 Sep, 2015","7 Sep, 2015",Adventure Indie Casual Top-Down +,
TV Trouble,,,,Free,,(36 reviews),SUPERCORE Games,zerofiftyone,Positive,,"TITLE: TV Trouble
GENRE: Indie
DEVELOPER: SUPERCORE Games
PUBLISHER: zerofiftyone
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Indie Puzzle Arcade Score Attack +,
VirZOOM Arcade,,,,,,(28 reviews),VirZOOM,VirZOOM,Mostly Positive,,"TITLE: VirZOOM Arcade
GENRE: Action, Adventure, Casual, Indie, Racing, Sports
DEVELOPER: VirZOOM
PUBLISHER: VirZOOM
RELEASE DATE: 30 Jun, 2016","30 Jun, 2016",Casual Racing Action Adventure Indie VR +,
Perfect Fit - Totemland,,,,,,(15 reviews),Homiebear Studio,Homiebear Studio,Positive,,"TITLE: Perfect Fit - Totemland
GENRE: Casual, Indie
DEVELOPER: Homiebear Studio
PUBLISHER: Homiebear Studio
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Indie Casual Puzzle 2D Touch-Friendly +,
Aero's Quest,,,,,,(37 reviews),Soloweb Studios,Soloweb Studios,Positive,,"TITLE: Aero's Quest
GENRE: Action, Indie
DEVELOPER: Soloweb Studios, Ravens Eye Studio
PUBLISHER: Soloweb Studios
RELEASE DATE: 8 Jun, 2015","8 Jun, 2015",Action Indie Side Scroller Platformer +,
Glow,,,,,,(11 reviews),Impetus Games,Impetus Games,Positive,,"TITLE: Glow
GENRE: Action, Casual, Indie
DEVELOPER: Impetus Games
PUBLISHER: Impetus Games
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Action Indie Casual +,
Magic Mouse,,,,Free To Play,,(25 reviews),Reed Mosby,RR Games,Positive,,"TITLE: Magic Mouse
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Reed Mosby, Riley Shanley, Luke Fritz, Brian Fitzgerald, Nicholas Herink, Caraline Aldis, Karena Williams, Sam Fadare, Eric Bodreau
PUBLISHER: RR Games
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Free to Play Action Indie Adventure +,
Dual Snake,,,,Free,,(50 reviews),Yfrit Games,Yfrit Games,Very Positive,,"TITLE: Dual Snake
GENRE: Adventure, Casual, Indie
DEVELOPER: Yfrit Games
PUBLISHER: Yfrit Games
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Casual Indie Adventure Puzzle Difficult +,
Xemo® : Robot Simulation,,,,,,(27 reviews),Xemory LLC,Xemory LLC,Mostly Positive,,"TITLE: Xemo® : Robot Simulation
GENRE: Simulation, Early Access
DEVELOPER: Xemory LLC
PUBLISHER: Xemory LLC
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Simulation Early Access +,
Beat the Blitz,,,,,,(24 reviews),The Mill,Gatorade,Positive,,"TITLE: Beat the Blitz
GENRE: Action, Free to Play, Simulation, Sports
DEVELOPER: The Mill
PUBLISHER: Gatorade
RELEASE DATE: 1 Mar, 2018","1 Mar, 2018",Free to Play Simulation Sports Action VR +,
Sam & Max 202: Moai Better Blues,,,,,,(42 reviews),Telltale Games,Skunkape Games,Positive,,"TITLE: Sam & Max 202: Moai Better Blues
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max
RELEASE DATE: 11 Jan, 2008","11 Jan, 2008",Adventure Point & Click Comedy +,
biorhythm,,,,Free to Play,,(19 reviews),Brady Soglin,overfull LLC,Positive,,"TITLE: biorhythm
GENRE: Action, Adventure, Indie
DEVELOPER: Brady Soglin
PUBLISHER: overfull LLC
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Action Indie Adventure Rhythm +,
T-Kara Puzzles,,,,,,(12 reviews),Mexond,Mexond,Positive,,"TITLE: T-Kara Puzzles
GENRE: Casual, Indie
DEVELOPER: Mexond
PUBLISHER: Mexond
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Casual Indie Puzzle Multiplayer Turn-Based +,
Prism Collider,,,,Free to Play,,(12 reviews),Gestmorph Games,Gestmorph Games,Positive,,"TITLE: Prism Collider
GENRE: Action, Indie, Strategy
DEVELOPER: Gestmorph Games
PUBLISHER: Gestmorph Games
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Strategy Action Indie Puzzle +,
Sponchies,,,,Free,,(44 reviews),TrerPlay,TrerPlay,Positive,,"TITLE: Sponchies
GENRE: Action, Casual, Indie
DEVELOPER: TrerPlay
PUBLISHER: TrerPlay
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Action Indie Casual Platformer Difficult +,
HereAfter,,,,,,(31 reviews),Brown Studios,Brown Studios,Positive,,"TITLE: HereAfter
GENRE: Action, Adventure, Free to Play, Indie, Early Access
DEVELOPER: Brown Studios
PUBLISHER: Brown Studios
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Free to Play Adventure Action Indie +,
T-Kara Puzzles,,,,,,(12 reviews),Mexond,Mexond,Positive,,"TITLE: T-Kara Puzzles
GENRE: Casual, Indie
DEVELOPER: Mexond
PUBLISHER: Mexond
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Casual Indie Puzzle Multiplayer Turn-Based +,
Prism Collider,,,,Free to Play,,(12 reviews),Gestmorph Games,Gestmorph Games,Positive,,"TITLE: Prism Collider
GENRE: Action, Indie, Strategy
DEVELOPER: Gestmorph Games
PUBLISHER: Gestmorph Games
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Strategy Action Indie Puzzle +,
One Small Fire At A Time,,,,,,(42 reviews),Kidalang,Culture Select,Positive,,"TITLE: One Small Fire At A Time
GENRE: Adventure, Casual, Indie
DEVELOPER: Kidalang
PUBLISHER: Culture Select
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Indie Casual Adventure Visual Novel Anime +,
Gravulse,,,,Free to Play,,(49 reviews),JEKRUY,VERKME,Positive,,"TITLE: Gravulse
GENRE: Action, Indie
DEVELOPER: JEKRUY, VERKME
PUBLISHER: VERKME, JEKRUY
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Action First-Person Puzzle Platformer Flight +,
Scarab Tales,Bundle info,,,,,(26 reviews),Playito.com,Playito.com,Positive,,"TITLE: Scarab Tales
GENRE: Casual, Indie, Strategy
DEVELOPER: Playito.com
PUBLISHER: Playito.com
RELEASE DATE: 1 Jul, 2015","1 Jul, 2015",Casual Indie Strategy Puzzle +,
Doodler,,,,Free to Play,,(42 reviews),SolarByte,SolarByte,Positive,,"TITLE: Doodler
GENRE: Casual, Indie
DEVELOPER: SolarByte
PUBLISHER: SolarByte
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Indie Casual Puzzle Platformer Platformer +,
IKAROS,,,,,,(35 reviews),Studio Mori,Studio Mori,Positive,,"TITLE: IKAROS
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Studio Mori
PUBLISHER: Studio Mori
RELEASE DATE: 2 Sep, 2017","2 Sep, 2017",Free to Play Adventure Indie VR Puzzle +,
Muppy The Bunny : The Danger of Wishes,,,,Play Game,,(30 reviews),Skyler Hanners,Laurie Hanners,Positive,,"TITLE: Muppy The Bunny : The Danger of Wishes
GENRE: Action, Adventure, Free to Play, Indie, Simulation
DEVELOPER: Skyler Hanners, Laurie Hanners
PUBLISHER: Laurie Hanners
FRANCHISE: Muppy The Bunny
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",2D Platformer Exploration Difficult Platformer +,
My Light In The Dark,,,,Free,,(27 reviews),Kisuarts,Kisuarts,Positive,,"TITLE: My Light In The Dark
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Kisuarts
PUBLISHER: Kisuarts
RELEASE DATE: 3 Nov, 2017","3 Nov, 2017",Adventure RPGMaker 2D Free to Play Short +,
Zone 10,,,,Free to Play,,(10 reviews),Core Reaction Studios LLC,Core Reaction Studios LLC,Positive,,"TITLE: Zone 10
GENRE: Action, Indie, Strategy
DEVELOPER: Core Reaction Studios LLC
PUBLISHER: Core Reaction Studios LLC
RELEASE DATE: 22 Jul, 2019
EARLY ACCESS RELEASE DATE: 24 Jun, 2019","22 Jul, 2019",Indie Strategy Action Tower Defense Puzzle +,
Blautopf VR - Geheimnis der Lau,,,,,,(45 reviews),Pixelcloud,Südwestrundfunk,Positive,,"TITLE: Blautopf VR - Geheimnis der Lau
GENRE: Adventure, Free to Play, Simulation
DEVELOPER: Pixelcloud
PUBLISHER: Südwestrundfunk, Tellux next
RELEASE DATE: 5 Jun, 2019","5 Jun, 2019",Adventure Free to Play Simulation VR +,
Cognizer,,,,Free,,(44 reviews),Maniac Games,Maniac Games,Positive,,"TITLE: Cognizer
GENRE: Casual, Free to Play, Indie
DEVELOPER: Maniac Games
PUBLISHER: Maniac Games
RELEASE DATE: 30 May, 2018","30 May, 2018",Free to Play Indie Casual Difficult +,
_keyboardkommander,,,,,,(39 reviews),William Pheloung,Chunko Games,Positive,,"TITLE: _keyboardkommander
GENRE: Action, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: William Pheloung
PUBLISHER: Chunko Games
RELEASE DATE: 14 Nov, 2021
EARLY ACCESS RELEASE DATE: 16 Mar, 2021","14 Nov, 2021",Early Access Action Strategy Text-Based 3D +,2
Mooch,,,,,,(41 reviews),Crank Goblin,Crank Goblin,Positive,,"TITLE: Mooch
GENRE: Adventure, Casual, Indie
DEVELOPER: Crank Goblin
PUBLISHER: Crank Goblin
RELEASE DATE: 7 Sep, 2015","7 Sep, 2015",Adventure Indie Casual Top-Down +,
TV Trouble,,,,Free,,(36 reviews),SUPERCORE Games,zerofiftyone,Positive,,"TITLE: TV Trouble
GENRE: Indie
DEVELOPER: SUPERCORE Games
PUBLISHER: zerofiftyone
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Indie Puzzle Arcade Score Attack +,
UAYEB: The Dry Land - Episode 1,"10,79€",,,UAYEB: The Dry Land - Episode 1 - Demo,,(16 reviews),ICA GAMES,ICA GAMES,Positive,,"TITLE: UAYEB: The Dry Land - Episode 1
GENRE: Action, Adventure, Indie
DEVELOPER: ICA GAMES
PUBLISHER: ICA GAMES
FRANCHISE: UAYEB
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Adventure Indie Violent Action 3D Platformer +,
Breaking Fast,,,,,,(16 reviews),Tale Studios,Tale Studios,Positive,,"TITLE: Breaking Fast
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Tale Studios
PUBLISHER: Tale Studios
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Racing Indie Action Casual Controller +,
The Unfolding Engine: Paint a Game,,,,,,(22 reviews),64k,64k,Positive,,"TITLE: The Unfolding Engine: Paint a Game
GENRE: Action, Free to Play, Indie, RPG, Early Access
DEVELOPER: 64k, BARCHboi
PUBLISHER: 64k
RELEASE DATE: 3 Dec, 2018
EARLY ACCESS RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Free to Play RPG Indie Action Early Access +,19
曙光之诗,,,,,,(11 reviews),729白起生贺组,729白起生贺组,Positive,,"TITLE: 曙光之诗
GENRE: Casual, Free to Play, Indie, RPG
DEVELOPER: 729白起生贺组
PUBLISHER: 729白起生贺组
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",RPG Casual Drama Medieval Singleplayer +,
Ember Strike,,,,,,(41 reviews),Reentry Games,Reentry Games,Positive,,"TITLE: Ember Strike
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Reentry Games
PUBLISHER: Reentry Games
RELEASE DATE: 26 May, 2016","26 May, 2016",Free to Play Early Access Indie Action +,
The Puppet Master,,,,Free,,(42 reviews),AMS Game Development Association,AMS Game Development Association,Positive,,"TITLE: The Puppet Master
GENRE: Free to Play, Indie
DEVELOPER: AMS Game Development Association
PUBLISHER: AMS Game Development Association
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Free to Play Indie Puzzle +,
