title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Cashtronauts,,,,,,(31 reviews),Simon Prefontaine,Simon Prefontaine,Mostly Positive,,"TITLE: Cashtronauts
GENRE: Action, Indie
DEVELOPER: Simon Prefontaine
PUBLISHER: Simon Prefontaine
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Action Indie 4 Player Local Space Dinosaurs +,
Appointment With FEAR,Bundle info,,,,,(59 reviews),Tin Man Games,Tin Man Games,Mixed,,"TITLE: Appointment With FEAR
GENRE: Adventure, Indie
DEVELOPER: Tin Man Games
PUBLISHER: Tin Man Games
FRANCHISE: Fighting Fantasy
RELEASE DATE: 26 Aug, 2014","26 Aug, 2014",Adventure Indie Choose Your Own Adventure +,
Dodge It!,,,,Free To Play,Very Positive,(419 reviews),samuel crevier,samuel crevier,Very Positive,(44 reviews),"TITLE: Dodge It!
GENRE: Action, Free to Play, Simulation, Strategy
DEVELOPER: samuel crevier
PUBLISHER: samuel crevier
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Action Strategy Arcade 2D 2D Platformer +,11
A-Train PC Classic / みんなのA列車で行こうPC,Bundle info,,,,,(75 reviews),ARTDINK,STUDIOARTDINK,Mostly Positive,,"TITLE: A-Train PC Classic / みんなのA列車で行こうPC
GENRE: Simulation
DEVELOPER: ARTDINK
PUBLISHER: STUDIOARTDINK, Degica
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Simulation Trains City Builder Management +,
Ghostly Matter,Bundle info,,,,,(28 reviews),Small Bros,Milestone S.r.l.,Mixed,,"TITLE: Ghostly Matter
GENRE: Action, Adventure, Indie
DEVELOPER: Small Bros
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Action Indie Adventure Metroidvania +,
REMOTE LIFE,,,,,,(173 reviews),Next Game Level,Next Game Level,Very Positive,,"TITLE: REMOTE LIFE
GENRE: Action, Indie
DEVELOPER: Next Game Level
PUBLISHER: Next Game Level
RELEASE DATE: 4 Oct, 2019","4 Oct, 2019",Shoot 'Em Up Bullet Hell Indie Action Space +,
Angry Video Game Nerd II: ASSimilation,Bundle info,,,,,(623 reviews),FreakZone Games,Screenwave Media,Very Positive,,"TITLE: Angry Video Game Nerd II: ASSimilation
GENRE: Action, Adventure, Indie
DEVELOPER: FreakZone Games
PUBLISHER: Screenwave Media
FRANCHISE: Angry Video Game Nerd
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Action Indie Adventure Platformer Difficult +,
Cold War,,,,,,(167 reviews),Mindware Studios,THQ Nordic,Mixed,,"TITLE: Cold War
GENRE: Action
DEVELOPER: Mindware Studios
PUBLISHER: THQ Nordic
RELEASE DATE: 27 Sep, 2005","27 Sep, 2005",Action Stealth Cold War Third Person +,
Tour de France 2020,"39,99€",,,,,(72 reviews),Cyanide Studio,Nacon,Very Positive,,"TITLE: Tour de France 2020
GENRE: Casual, Racing, Simulation, Sports, Strategy
DEVELOPER: Cyanide Studio
PUBLISHER: Nacon
FRANCHISE: Tour de France, Nacon
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Racing Cycling Sports Realistic Management +,
Boson X,,,,,,"(1,271 reviews)",Ian MacLarty,Ian MacLarty,Very Positive,,"TITLE: Boson X
GENRE: Action, Indie
DEVELOPER: Ian MacLarty, Jon Kerney
PUBLISHER: Ian MacLarty
RELEASE DATE: 15 Sep, 2014","15 Sep, 2014",Difficult Action Arcade Runner Minimalist +,
Himawari - The Sunflower -,,,,,,(105 reviews),blank-note & Frontwing,MangaGamer,Very Positive,,"TITLE: Himawari - The Sunflower -
GENRE: Adventure
DEVELOPER: blank-note & Frontwing
PUBLISHER: MangaGamer
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Adventure Visual Novel Anime Story Rich 2D +,
Mini Transport,,,,,,(20 reviews),JinDing Chen,JinDing Chen,Mostly Positive,,"TITLE: Mini Transport
GENRE: Casual, Indie, Simulation
DEVELOPER: JinDing Chen
PUBLISHER: JinDing Chen
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Casual Simulation Indie Management 2D +,
Sayonara Umihara Kawase,Package info,,,,,(114 reviews),Studio Saizensen,Degica,Very Positive,,"TITLE: Sayonara Umihara Kawase
GENRE: Action, Indie
DEVELOPER: Studio Saizensen
PUBLISHER: Degica
RELEASE DATE: 6 Oct, 2015","6 Oct, 2015",,
Imbroglio,,,,,,(15 reviews),Rostislav Pogosian,Rostislav Pogosian,Positive,,"TITLE: Imbroglio
GENRE: Adventure, Casual, Indie
DEVELOPER: Rostislav Pogosian
PUBLISHER: Rostislav Pogosian
RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Casual Indie Adventure Puzzle Sokoban +,
MazM: Jekyll and Hyde,Bundle info,,,,,(47 reviews),Growing Seeds,"CFK Co., Ltd.",Positive,,"TITLE: MazM: Jekyll and Hyde
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: Growing Seeds
PUBLISHER: CFK Co., Ltd.
FRANCHISE: CFK Co., Ltd.
RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Adventure Simulation RPG Strategy Classic +,
Fish Fillets 2,,,,,,(76 reviews),Altar Games,Bohemia Interactive,Very Positive,,"TITLE: Fish Fillets 2
GENRE: Casual, Indie
DEVELOPER: Altar Games
PUBLISHER: Bohemia Interactive
RELEASE DATE: 5 Apr, 2007","5 Apr, 2007",Casual Indie Puzzle Funny Difficult +,
MechCorp,,,,,,(54 reviews),k.Song Tan,k.Song Tan,Very Positive,,"TITLE: MechCorp
GENRE: Strategy
DEVELOPER: k.Song Tan
PUBLISHER: k.Song Tan
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Strategy Mechs Turn-Based Tactics Hex Grid +,
Pendragon Rising,Bundle info,,,,,(89 reviews),Choice of Games,Choice of Games,Very Positive,,"TITLE: Pendragon Rising
GENRE: Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 4 Dec, 2015","4 Dec, 2015",RPG Indie Text-Based +,
Lethe - Episode One,,,,,,(231 reviews),KoukouStudios,Faber Interactive,Very Positive,,"TITLE: Lethe - Episode One
GENRE: Action, Adventure, Indie
DEVELOPER: KoukouStudios, Faber Interactive
PUBLISHER: Faber Interactive
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Adventure Indie Action Horror Atmospheric +,
How To Survive: Third Person Standalone,,,,,,"(1,108 reviews)",Eko Software,505 Games,Mixed,,"TITLE: How To Survive: Third Person Standalone
GENRE: Action, Adventure, RPG
DEVELOPER: Eko Software
PUBLISHER: 505 Games
RELEASE DATE: 2 Jul, 2015","2 Jul, 2015",Survival Zombies Open World Survival Craft +,
Yet another tower defence,Bundle info,,,,,(100 reviews),Fantasy Li,SakuraGame,Mixed,,"TITLE: Yet another tower defence
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Fantasy Li
PUBLISHER: SakuraGame
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Tower Defense Strategy Indie Casual +,
D1896,,,,,,(12 reviews),Arkhouse Telegraph,Arkhouse Telegnosis,Mixed,,"TITLE: D1896
GENRE: Action, Adventure, Indie
DEVELOPER: Arkhouse Telegraph
PUBLISHER: Arkhouse Telegnosis
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Action Indie Adventure Difficult Gothic +,
Abduction Bit,Bundle info,,,,,(103 reviews),SEEP,SEEP,Very Positive,,"TITLE: Abduction Bit
GENRE: Action, Indie
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 15 Nov, 2016","15 Nov, 2016",Action Indie Arcade Aliens Pixel Graphics +,
Lance A Lot: Classic Edition,Bundle info,,,,,(53 reviews),Brimstone,Brimstone,Very Positive,,"TITLE: Lance A Lot: Classic Edition
GENRE: Action, Casual, Indie
DEVELOPER: Brimstone
PUBLISHER: Brimstone
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Indie Action Casual 4 Player Local +,
Dice Tourney,,,,,,(18 reviews),Enoops,Enoops,Mixed,,"TITLE: Dice Tourney
GENRE: Adventure, Casual, Indie
DEVELOPER: Enoops
PUBLISHER: Enoops
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Casual Card Game Roguelike Mystery Dungeon +,
LostWinds 2: Winter of the Melodias,Package info,,,,,(191 reviews),Frontier Developments,Frontier Developments,Very Positive,,"TITLE: LostWinds 2: Winter of the Melodias
GENRE: Adventure
DEVELOPER: Frontier Developments
PUBLISHER: Frontier Developments
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Adventure Platformer Puzzle Puzzle Platformer +,
牧剑：化神书(Tale Of Swords: Mystery Scroll),"5,99€",,,,,(291 reviews),喵鼎工作室,喵鼎工作室,Very Positive,,"TITLE: 牧剑：化神书(Tale Of Swords: Mystery Scroll)
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 喵鼎工作室
PUBLISHER: 喵鼎工作室
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",RPG Action Adventure Indie Anime +,
NEON STRUCT,"22,99€",,,,,(226 reviews),Minor Key Games,Minor Key Games,Very Positive,,"TITLE: NEON STRUCT
GENRE: Action, Indie
DEVELOPER: Minor Key Games
PUBLISHER: Minor Key Games
FRANCHISE: Minor Key Games, NEON STRUCT
RELEASE DATE: 20 May, 2015","20 May, 2015",Indie Stealth Cyberpunk First-Person Action +,
Princess Evangile All Ages Version,Bundle info,,,,,(138 reviews),MOONSTONE,MangaGamer,Very Positive,,"TITLE: Princess Evangile All Ages Version
GENRE: Adventure
DEVELOPER: MOONSTONE
PUBLISHER: MangaGamer
RELEASE DATE: 27 Mar, 2015","27 Mar, 2015",Anime Visual Novel Dating Sim Adventure +,
Paperball,,,,,,(150 reviews),Cliax Games,Cliax Games,Very Positive,,"TITLE: Paperball
GENRE: Action, Indie
DEVELOPER: Cliax Games
PUBLISHER: Cliax Games
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Action Indie Arcade Time Attack Racing +,
Hieroglyphika,Bundle info,,,,,(132 reviews),M. Hanka,Liu Lidan,Mixed,,"TITLE: Hieroglyphika
GENRE: RPG, Strategy
DEVELOPER: M. Hanka
PUBLISHER: Liu Lidan
RELEASE DATE: 3 Feb, 2016","3 Feb, 2016",Traditional Roguelike Roguelike Turn-Based 2D +,
District 112 Incident: Bowling Alley,,,,,,(11 reviews),Racing Bros,ANPA.US,Mostly Positive,,"TITLE: District 112 Incident: Bowling Alley
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 9 May, 2018","9 May, 2018",Action Adventure Indie Early Access +,
Multiwinia,Package info,,,,,(337 reviews),Introversion Software,Introversion Software,Very Positive,,"TITLE: Multiwinia
GENRE: Indie
DEVELOPER: Introversion Software
PUBLISHER: Introversion Software
RELEASE DATE: 19 Sep, 2008","19 Sep, 2008",Indie RTS Strategy Multiplayer Singleplayer +,
The Bug Butcher,,,,,,(602 reviews),Awfully Nice Studios,Awfully Nice Studios,Very Positive,,"TITLE: The Bug Butcher
GENRE: Action, Indie
DEVELOPER: Awfully Nice Studios
PUBLISHER: Awfully Nice Studios
RELEASE DATE: 19 Jan, 2016","19 Jan, 2016",Indie Action Shoot 'Em Up Arcade Co-op +,
2Dark,Bundle info,,,,,(240 reviews),Gloomywood,Nacon,Very Positive,,"TITLE: 2Dark
GENRE: Adventure, Indie
DEVELOPER: Gloomywood
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Indie Stealth Horror Survival Horror Strategy +,
SHENZHEN SOLITAIRE,Bundle info,,,,,(129 reviews),Zachtronics,Zachtronics,Very Positive,,"TITLE: SHENZHEN SOLITAIRE
GENRE: Casual, Indie
DEVELOPER: Zachtronics
PUBLISHER: Zachtronics
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Indie Casual Card Game +,
Macbat 64,,,,,,(173 reviews),Siactro,Siactro,Very Positive,,"TITLE: Macbat 64
GENRE: Action, Indie
DEVELOPER: Siactro
PUBLISHER: Siactro
FRANCHISE: Siactro
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Action Indie 3D Platformer Platformer Retro +,
Kidnapped Girl,,,,Free To Play,Very Positive,"(4,463 reviews)",TroyHolman,TroyHolman,Very Positive,(160 reviews),"TITLE: Kidnapped Girl
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: TroyHolman
PUBLISHER: TroyHolman
RELEASE DATE: 15 Jun, 2020","15 Jun, 2020",Free to Play Visual Novel Sexual Content Anime +,
New England Detective: Breakfast in Boston,Bundle info,,,,,(19 reviews),Little Black Book Entertainment,Little Black Book Entertainment,Mixed,,"TITLE: New England Detective: Breakfast in Boston
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Little Black Book Entertainment
PUBLISHER: Little Black Book Entertainment
FRANCHISE: New England Detective
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Choose Your Own Adventure Investigation FPS +,
ISLANDS: Non-Places,,,,,,(293 reviews),Carl Burton,Carlburton Llc,Very Positive,,"TITLE: ISLANDS: Non-Places
GENRE: Casual, Indie
DEVELOPER: Carl Burton
PUBLISHER: Carlburton Llc
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Indie Casual Surreal Atmospheric Abstract +,
ChronoClock,,,,,,(94 reviews),Purple Software,Sekai Project,Very Positive,,"TITLE: ChronoClock
GENRE: Adventure, Casual
DEVELOPER: Purple Software
PUBLISHER: Sekai Project
FRANCHISE: ChronoClock
RELEASE DATE: 28 Feb, 2017","28 Feb, 2017",Dating Sim Casual Visual Novel Cute Funny +,
Dairy Princess,"5,69€",,,,,(56 reviews),Inu to Neko,Starship Studio,Very Positive,,"TITLE: Dairy Princess
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Inu to Neko
PUBLISHER: Starship Studio
FRANCHISE: 晴れたり曇ったり
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Simulation Casual Indie RPG Strategy +,
Master of Orion 2,Package info,,,,Overwhelmingly Positive,(892 reviews),SimTex,Wargaming Labs,Very Positive,(13 reviews),"TITLE: Master of Orion 2
GENRE: Strategy
DEVELOPER: SimTex
PUBLISHER: Wargaming Labs
RELEASE DATE: 22 Nov, 1996","22 Nov, 1996",Strategy 4X Turn-Based Space Sci-fi +,
Eternal Senia,,,,Free to Play,Overwhelmingly Positive,"(11,523 reviews)",Sanctum Games,Sanctum Games,Very Positive,(27 reviews),"TITLE: Eternal Senia
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: Sanctum Games
PUBLISHER: Sanctum Games
RELEASE DATE: 18 Jun, 2015","18 Jun, 2015",Anime Free to Play RPG Female Protagonist +,
Shepherd of Light,,,,Free,,(689 reviews),Bad Seahorse,John Paul the Great Catholic University,Overwhelmingly Positive,,"TITLE: Shepherd of Light
GENRE: Free to Play
DEVELOPER: Bad Seahorse
PUBLISHER: John Paul the Great Catholic University
RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Free to Play Puzzle Indie +,
东方试闻广纪 ~ Perfect Memento of Touhou Question,,,,Free To Play,,(810 reviews),Bawu Team,Bawu Team,Overwhelmingly Positive,,"TITLE: 东方试闻广纪 ~ Perfect Memento of Touhou Question
GENRE: Casual, Indie
DEVELOPER: Bawu Team
PUBLISHER: Bawu Team
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Casual Indie Faith Free to Play Anime +,
永冻之壳 The Shell of Permafrost,,,,Free To Play,,(919 reviews),mayiyamore,迷糊的安安,Overwhelmingly Positive,,"TITLE: 永冻之壳 The Shell of Permafrost
GENRE: Casual, Free to Play, Indie, RPG
DEVELOPER: mayiyamore
PUBLISHER: 迷糊的安安
RELEASE DATE: 9 Dec, 2018","9 Dec, 2018",Free to Play RPG Anime Indie RPGMaker +,
坦率的小红帽和爱说谎的狼,,,,,,(810 reviews),USAGI STORE,Pujia8 Studio,Overwhelmingly Positive,,"TITLE: 坦率的小红帽和爱说谎的狼
GENRE: Casual, Free to Play, RPG
DEVELOPER: USAGI STORE
PUBLISHER: Pujia8 Studio
RELEASE DATE: 16 Jan, 2020","16 Jan, 2020",Free to Play RPG Casual Funny Anime +,
Scarlet Hollow — Episode 1,,,,Free To Play,Overwhelmingly Positive,(520 reviews),Black Tabby Games,Black Tabby Games,Very Positive,(11 reviews),"TITLE: Scarlet Hollow — Episode 1
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Black Tabby Games
PUBLISHER: Black Tabby Games
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Horror Thriller Story Rich Choices Matter +,36
SuchArt: Creative Space,,,,Free To Play,Overwhelmingly Positive,"(4,009 reviews)",Voolgi,HypeTrain Digital,Overwhelmingly Positive,(140 reviews),"TITLE: SuchArt: Creative Space
GENRE: Action, Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Voolgi
PUBLISHER: HypeTrain Digital
FRANCHISE: HypeTrain Digital
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Simulation Singleplayer Realistic Sandbox +,25
Mitoza,,,,Free To Play,Overwhelmingly Positive,"(1,496 reviews)",Gal Mamalya,Second Maze,Very Positive,(48 reviews),"TITLE: Mitoza
GENRE: Adventure, Indie
DEVELOPER: Gal Mamalya
PUBLISHER: Second Maze
FRANCHISE: Second Maze
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Free to Play Surreal Choices Matter Exploration +,
"OH MY GOD, LOOK AT THIS KNIGHT",,,,Free,Overwhelmingly Positive,"(1,472 reviews)",Foxoft,AZAMATIKA,Very Positive,(19 reviews),"TITLE: OH MY GOD, LOOK AT THIS KNIGHT
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Foxoft
PUBLISHER: AZAMATIKA
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Free to Play Adventure Action Indie 2D +,
Ultimate Custom Night,,,,Free,Overwhelmingly Positive,"(27,596 reviews)",Scott Cawthon,Scott Cawthon,Very Positive,(539 reviews),"TITLE: Ultimate Custom Night
GENRE: Action, Free to Play, Indie
DEVELOPER: Scott Cawthon
PUBLISHER: Scott Cawthon
RELEASE DATE: 27 Jun, 2018","27 Jun, 2018",Free to Play Horror Singleplayer Survival Horror +,
FrostRunner,,,,Free To Play,Overwhelmingly Positive,"(2,999 reviews)",Think Arcade,,Very Positive,(18 reviews),"TITLE: FrostRunner
GENRE: Action, Free to Play, Indie
DEVELOPER: Think Arcade
RELEASE DATE: 1 Jan, 2019","1 Jan, 2019",Free to Play Parkour Action Indie Platformer +,
Mushroom Cats,,,,Free To Play,,"(1,218 reviews)",Anatoliy Loginovskikh,Anatoliy Loginovskikh,Overwhelmingly Positive,,"TITLE: Mushroom Cats
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: Mushroom Cats
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Free to Play Casual Indie Adventure Cats +,
Shotgun Witch,,,,Free,Overwhelmingly Positive,(589 reviews),Asephy,Asephy,Very Positive,(19 reviews),"TITLE: Shotgun Witch
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Asephy, Dementori, Jchoco
PUBLISHER: Asephy
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Arena Shooter Bullet Hell Shoot 'Em Up Difficult +,
Perfect Vermin,,,,Free,Very Positive,"(1,865 reviews)",Maceo bob Mair,ItsTheMaceo,Very Positive,(155 reviews),"TITLE: Perfect Vermin
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Maceo bob Mair, Angad Matharoo
PUBLISHER: ItsTheMaceo
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Free to Play Indie Adventure Horror Casual +,
Meteor 60 Seconds!,,,,Free,Overwhelmingly Positive,"(3,823 reviews)",Avocavo,Avocavo,Very Positive,(35 reviews),"TITLE: Meteor 60 Seconds!
GENRE: Action, Casual, Free to Play, Indie, Simulation
DEVELOPER: Avocavo
PUBLISHER: Avocavo
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Free to Play Funny Indie Simulation Casual +,
Floating Point,,,,,,"(3,701 reviews)",Suspicious Developments,Suspicious Developments,Overwhelmingly Positive,,"TITLE: Floating Point
GENRE: Casual, Free to Play, Indie
DEVELOPER: Suspicious Developments
PUBLISHER: Suspicious Developments
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Free to Play Relaxing Casual Indie Physics +,
Backbone: Prologue,,,,Free,Overwhelmingly Positive,"(4,119 reviews)",EggNut,Raw Fury,Very Positive,(11 reviews),"TITLE: Backbone: Prologue
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: EggNut
PUBLISHER: Raw Fury
FRANCHISE: Backbone
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Free to Play Indie Adventure RPG Noir +,
Micro Platformer,,,,,Overwhelmingly Positive,"(1,118 reviews)",Daveyyy,Daveyyy,Very Positive,(29 reviews),"TITLE: Micro Platformer
GENRE: Free to Play, Indie, Early Access
DEVELOPER: Daveyyy
PUBLISHER: Daveyyy
RELEASE DATE: 21 Apr, 2020
EARLY ACCESS RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Precision Platformer Difficult Controller Indie +,
What Never Was,,,,Free,Overwhelmingly Positive,"(4,275 reviews)",Acke Hallgren,Acke Hallgren,Very Positive,(23 reviews),"TITLE: What Never Was
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Acke Hallgren
PUBLISHER: Acke Hallgren
FRANCHISE: What Never Was
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Free to Play Adventure Puzzle Indie Casual +,
Serious Sam Classic: The Second Encounter,"8,99€",,,,Overwhelmingly Positive,"(1,142 reviews)",Croteam,Devolver Digital,Very Positive,(10 reviews),"TITLE: Serious Sam Classic: The Second Encounter
GENRE: Action, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 5 Feb, 2002","5 Feb, 2002",Action FPS Classic Co-op Shooter Indie +,
The Life and Suffering of Sir Brante — Chapter 1&2,,,,Free,Overwhelmingly Positive,"(1,921 reviews)",Sever,101XP,Very Positive,(16 reviews),"TITLE: The Life and Suffering of Sir Brante — Chapter 1&2
GENRE: Adventure, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Sever
PUBLISHER: 101XP
FRANCHISE: 101XP
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Interactive Fiction Choose Your Own Adventure 2D +,
Sprout,,,,Free,,"(1,343 reviews)",Jeff Nusz,Mindful Mammoth,Overwhelmingly Positive,,"TITLE: Sprout
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: Jeff Nusz, Mindful Mammoth
PUBLISHER: Mindful Mammoth
RELEASE DATE: 10 Mar, 2007","10 Mar, 2007",Free to Play Casual Indie Adventure Strategy +,
Epic Battle Fantasy 3,,,,Free to Play,Overwhelmingly Positive,"(1,529 reviews)",Matt Roszak,Matt Roszak,Very Positive,(29 reviews),"TITLE: Epic Battle Fantasy 3
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Matt Roszak
PUBLISHER: Matt Roszak
RELEASE DATE: 1 Sep, 2010","1 Sep, 2010",JRPG Funny RPG Comedy Free to Play +,
Medieval II: Total War™ Kingdoms,,,,,,(544 reviews),The Creative Assembly,SEGA,Overwhelmingly Positive,,"TITLE: Medieval II: Total War™ Kingdoms
GENRE: Strategy
DEVELOPER: The Creative Assembly, Feral Interactive (Mac), Feral Interactive (Linux)
PUBLISHER: SEGA, Feral Interactive (Mac), Feral Interactive (Linux)
FRANCHISE: Total War
RELEASE DATE: 28 Aug, 2007","28 Aug, 2007",Strategy Medieval Historical Grand Strategy +,
Serious Sam Classic: The First Encounter,"8,99€",,,,Overwhelmingly Positive,"(1,947 reviews)",Croteam,Devolver Digital,Very Positive,(17 reviews),"TITLE: Serious Sam Classic: The First Encounter
GENRE: Action, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 21 Mar, 2001","21 Mar, 2001",Action FPS Classic Shooter Co-op Indie +,
Mark of the Ninja,,,,,,"(11,623 reviews)",Klei Entertainment,,Overwhelmingly Positive,,"TITLE: Mark of the Ninja
GENRE: Action, Adventure, Indie
DEVELOPER: Klei Entertainment
PUBLISHER: Microsoft Studios",Klei Entertainment,Stealth Platformer Ninja Indie 2D Action +,
Higurashi When They Cry Hou - Ch.1 Onikakushi,,,,Free,Overwhelmingly Positive,"(3,178 reviews)",07th Expansion,MangaGamer,Very Positive,(58 reviews),"TITLE: Higurashi When They Cry Hou - Ch.1 Onikakushi
GENRE: Adventure
DEVELOPER: 07th Expansion
PUBLISHER: MangaGamer
FRANCHISE: When They Cry
RELEASE DATE: 15 May, 2015","15 May, 2015",Visual Novel Mystery Anime Psychological +,
Everlasting Summer,,,,Free To Play,Overwhelmingly Positive,"(48,933 reviews)",Soviet Games,Soviet Games,Overwhelmingly Positive,"(1,514 reviews)","TITLE: Everlasting Summer
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Soviet Games
PUBLISHER: Soviet Games
RELEASE DATE: 19 Nov, 2014","19 Nov, 2014",Visual Novel Story Rich Free to Play Anime +,
