title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Great Big War Game,,,,,,(44 reviews),Rubicon Development,Rubicon Development,Positive,,"TITLE: Great Big War Game
GENRE: Indie, Strategy
DEVELOPER: Rubicon Development
PUBLISHER: Rubicon Development
RELEASE DATE: 28 Aug, 2012","28 Aug, 2012",Strategy Indie Turn-Based Strategy Turn-Based +,
Self-Isolation,Bundle info,,,,,(296 reviews),Dymchick1,Dymchick1,Very Positive,,"TITLE: Self-Isolation
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Dymchick1, KHB-Soft
PUBLISHER: Dymchick1
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Indie Atmospheric Dark Adventure Horror +,
The Dark Occult,,,,,Mixed,(729 reviews),RYM GAMES,RYM GAMES,Mostly Positive,(10 reviews),"TITLE: The Dark Occult
GENRE: Action, Adventure, Indie
DEVELOPER: RYM GAMES
PUBLISHER: RYM GAMES
FRANCHISE: The Dark Occult
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Horror Action Adventure Indie Violent +,
The Deal,,,,,,(50 reviews),Orfeas Game Studio,Aldorlea Games,Very Positive,,"TITLE: The Deal
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Orfeas Game Studio
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Adventure Indie Strategy Casual RPG +,
Fidget Spinner,Bundle info,,,,,(330 reviews),Antonio Renna,Antonio Renna,Very Positive,,"TITLE: Fidget Spinner
GENRE: Casual, Indie, Simulation
DEVELOPER: Antonio Renna
PUBLISHER: Antonio Renna
RELEASE DATE: 6 Sep, 2017","6 Sep, 2017",Memes Sexual Content Illuminati Simulation +,
aMAZE ZER0,Bundle info,,,,,(149 reviews),Blender Games,Blender Games,Very Positive,,"TITLE: aMAZE ZER0
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Casual Indie Puzzle Singleplayer 2D Cute +,
Geometry Rush,,,,,,(76 reviews),RewindApp,RewindApp,Very Positive,,"TITLE: Geometry Rush
GENRE: Casual, Indie
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Casual Indie +,
Ghostly Matter,Bundle info,,,,,(28 reviews),Small Bros,Milestone S.r.l.,Mixed,,"TITLE: Ghostly Matter
GENRE: Action, Adventure, Indie
DEVELOPER: Small Bros
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Action Indie Adventure Metroidvania +,
Rocketbirds 2 Evolution,Bundle info,,,,,(280 reviews),Ratloop Asia,Reverb Triple XP,Mostly Positive,,"TITLE: Rocketbirds 2 Evolution
GENRE: Action, Adventure, Indie
DEVELOPER: Ratloop Asia
PUBLISHER: Reverb Triple XP
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Action Indie Violent Adventure Platformer +,
TANKS,,,,,,(57 reviews),Oleksandr Savostianov,Oleksandr Savostianov,Very Positive,,"TITLE: TANKS
GENRE: Action, Casual, Indie
DEVELOPER: Oleksandr Savostianov
PUBLISHER: Oleksandr Savostianov
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Action Indie Casual Tanks +,
ЕСТЬ ДВА СТУЛА,"0,79€",,,,Very Positive,"(1,131 reviews)",Censored,Kavkaz Sila Games,Very Positive,(11 reviews),"TITLE: ЕСТЬ ДВА СТУЛА
GENRE: Simulation
DEVELOPER: Censored
PUBLISHER: Kavkaz Sila Games
FRANCHISE: ЕСТЬ ДВА СТУЛА Cinematic Universe
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",Simulation Violent Sexual Content Memes +,
Giana Sisters: Twisted Dreams - Rise of the Owlverlord,Package info,,,,,(288 reviews),Black Forest Games,HandyGames,Very Positive,,"TITLE: Giana Sisters: Twisted Dreams - Rise of the Owlverlord
GENRE: Action, Indie
DEVELOPER: Black Forest Games
PUBLISHER: HandyGames, Black Forest Games
FRANCHISE: Giana Sisters
RELEASE DATE: 26 Sep, 2013","26 Sep, 2013",Indie Action Platformer Female Protagonist +,
Strata,,,,,,(135 reviews),Graveck,GLITCH,Very Positive,,"TITLE: Strata
GENRE: Casual, Indie, Strategy
DEVELOPER: Graveck
PUBLISHER: GLITCH
RELEASE DATE: 29 May, 2014","29 May, 2014",Casual Indie Strategy Puzzle Relaxing +,
Romance of the Three Kingdoms IX with Power Up Kit / 三國志IX with パワーアップキット,"27,99€",,,,,(273 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Romance of the Three Kingdoms IX with Power Up Kit / 三國志IX with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Strategy +,
,,,,,,,,,,,,,,
We Are The Caretakers,,,,,,(20 reviews),Heart Shaped Games LLC,Heart Shaped Games LLC,Mostly Positive,,"TITLE: We Are The Caretakers
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Heart Shaped Games LLC
PUBLISHER: Heart Shaped Games LLC
RELEASE DATE: 22 Apr, 2021
EARLY ACCESS RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Early Access Turn-Based Combat Grand Strategy +,18
Forbidden Ingress,,,,,,(197 reviews),Strange_Indie_Team,Strange_Indie_Team,Very Positive,,"TITLE: Forbidden Ingress
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Strange_Indie_Team
PUBLISHER: Strange_Indie_Team
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Indie Action Massively Multiplayer Adventure +,
SOK,Bundle info,,,,,(80 reviews),Siberian Mouse,Siberian Mouse,Very Positive,,"TITLE: SOK
GENRE: Casual, Indie
DEVELOPER: Siberian Mouse
PUBLISHER: Siberian Mouse
FRANCHISE: Siberian Mouse, SOK
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Casual Puzzle Indie Sokoban Minimalist +,
Verdict Guilty - 유죄 평결,Bundle info,,,,,(568 reviews),Retro Army Limited,paulstephendavis,Very Positive,,"TITLE: Verdict Guilty - 유죄 평결
GENRE: Action, Casual, Indie
DEVELOPER: Retro Army Limited
PUBLISHER: paulstephendavis
RELEASE DATE: 13 Jun, 2016","13 Jun, 2016",Casual Action 2D Fighter Indie Fighting +,
Wheely,,,,,,(62 reviews),Mana Potion Studios,Mana Potion Studios,Very Positive,,"TITLE: Wheely
GENRE: Adventure, Casual, Indie
DEVELOPER: Mana Potion Studios
PUBLISHER: Mana Potion Studios
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Adventure Puzzle Casual Family Friendly 2D +,
Anchorhead,,,,,,(32 reviews),Michael Gentry,Michael Gentry,Positive,,"TITLE: Anchorhead
GENRE: Adventure, Indie
DEVELOPER: Michael Gentry
PUBLISHER: Michael Gentry
RELEASE DATE: 31 Jan, 2018","31 Jan, 2018",Adventure Indie Horror Text-Based Puzzle +,
Mizuchi 白蛇心傳,Bundle info,,,,,(45 reviews),Aikasa Collective,Aikasa Collective,Positive,,"TITLE: Mizuchi 白蛇心傳
GENRE: Casual, Indie
DEVELOPER: Aikasa Collective
PUBLISHER: Aikasa Collective
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Casual Indie Sexual Content Nudity LGBTQ+ +,
Mhakna Gramura and Fairy Bell,Bundle info,,,,,(448 reviews),ALICE IN DISSONANCE,ALICE IN DISSONANCE,Very Positive,,"TITLE: Mhakna Gramura and Fairy Bell
GENRE: Casual, Indie
DEVELOPER: ALICE IN DISSONANCE
PUBLISHER: ALICE IN DISSONANCE
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Casual Indie Visual Novel Anime Story Rich +,
Spinch,Bundle info,,,,,(93 reviews),Queen Bee Games,Akupara Games,Mostly Positive,,"TITLE: Spinch
GENRE: Action, Indie
DEVELOPER: Queen Bee Games
PUBLISHER: Akupara Games
FRANCHISE: Akupara Games
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Action Indie Psychedelic Platformer 2D +,
Memories with my Kitten,Bundle info,,,,,(26 reviews),Pinel Games,Pinel Games,Positive,,"TITLE: Memories with my Kitten
GENRE: Casual
DEVELOPER: Pinel Games
PUBLISHER: Pinel Games
FRANCHISE: Pinel Games
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Cats Puzzle Cute Relaxing Casual Logic +,3
ШХД: ЗИМА / IT'S WINTER,,,,,,(602 reviews),ИЛЬЯМАЗО,"ИЛЬЯМАЗО, GRüN STUDIO",Mostly Positive,,"TITLE: ШХД: ЗИМА / IT'S WINTER
GENRE: Casual, Indie, Simulation
DEVELOPER: ИЛЬЯМАЗО, sad3d
PUBLISHER: ИЛЬЯМАЗО, GRüN STUDIO
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Indie Simulation Casual Atmospheric Horror +,
GLOWCOMA: chapter 1,,,,,,(158 reviews),Tsvetomir Georgiev,Tsvetomir Georgiev,Very Positive,,"TITLE: GLOWCOMA: chapter 1
GENRE: Action, Adventure, Indie
DEVELOPER: Tsvetomir Georgiev
PUBLISHER: Tsvetomir Georgiev
RELEASE DATE: 23 Nov, 2019","23 Nov, 2019",Action Indie Adventure Gore Violent FPS +,
Ashi: Lake of Light,Bundle info,,,,,(26 reviews),Nick Cellini,,Positive,,"TITLE: Ashi: Lake of Light
GENRE: Casual, Indie
DEVELOPER: Nick Cellini
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",Indie Casual Puzzle Minimalist Atmospheric +,
Democratic Socialism Simulator,,,,,,(57 reviews),Molleindustria,Molleindustria,Very Positive,,"TITLE: Democratic Socialism Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Molleindustria
PUBLISHER: Molleindustria
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Indie Casual Simulation Political Political Sim +,
Goblin and Coins,,,,,,(56 reviews),Nikola Bulj,Nikola Bulj,Very Positive,,"TITLE: Goblin and Coins
GENRE: Action, Casual, Indie
DEVELOPER: Nikola Bulj
PUBLISHER: Nikola Bulj
RELEASE DATE: 8 Nov, 2016","8 Nov, 2016",2D Platformer Pixel Graphics Retro Difficult +,
Oik,Bundle info,,,,Very Positive,"(1,379 reviews)",Crew Lab,Crew Lab,Very Positive,(12 reviews),"TITLE: Oik
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
FRANCHISE: Oik
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Casual Clicker 2D Cute Relaxing Puzzle +,
Days of War: Definitive Edition,,,,,,"(1,381 reviews)",Driven Arts,Driven Arts,Mixed,,"TITLE: Days of War: Definitive Edition
GENRE: Action, Indie
DEVELOPER: Driven Arts
PUBLISHER: Driven Arts
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Action War World War II Indie Shooter +,
Mr. Pumpkin Adventure,Bundle info,,,,,(132 reviews),Cotton Game,CottonGame,Very Positive,,"TITLE: Mr. Pumpkin Adventure
GENRE: Adventure, Indie
DEVELOPER: Cotton Game
PUBLISHER: CottonGame
RELEASE DATE: 1 Jul, 2016","1 Jul, 2016",Adventure Indie Puzzle Point & Click +,
If It Please the Court,,,,,,(13 reviews),Heart's Choice,Heart's Choice,Positive,,"TITLE: If It Please the Court
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Heart's Choice
PUBLISHER: Heart's Choice
RELEASE DATE: 20 May, 2021","20 May, 2021",Casual RPG Interactive Fiction Text-Based +,
Pro Cycling Manager 2016,,,,,,(230 reviews),Cyanide Studio,Focus Home Interactive,Mixed,,"TITLE: Pro Cycling Manager 2016
GENRE: Simulation, Sports
DEVELOPER: Cyanide Studio
PUBLISHER: Focus Home Interactive
RELEASE DATE: 16 Jun, 2016","16 Jun, 2016",Sports Simulation Cycling Management +,
World of Art - learn with Jigsaw Puzzles,,,,,,(33 reviews),NowakGames,NowakGames,Positive,,"TITLE: World of Art - learn with Jigsaw Puzzles
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: NowakGames
PUBLISHER: NowakGames
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Casual Relaxing Education Puzzle Trivia +,18
Hexoscope,Bundle info,,,,,(53 reviews),Studio Binokle,Sometimes You,Very Positive,,"TITLE: Hexoscope
GENRE: Casual, Indie
DEVELOPER: Studio Binokle
PUBLISHER: Sometimes You
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Casual Indie Puzzle +,
Cosmophony,,,,,,(73 reviews),Bento-Studio,Frogames,Very Positive,,"TITLE: Cosmophony
GENRE: Action, Indie
DEVELOPER: Bento-Studio
PUBLISHER: Frogames
RELEASE DATE: 9 Jul, 2015","9 Jul, 2015",Indie Action Music Difficult Fast-Paced +,
Rigid Force Alpha,Bundle info,,,,,(76 reviews),com8com1 Software,com8com1 Software,Mostly Positive,,"TITLE: Rigid Force Alpha
GENRE: Action, Indie
DEVELOPER: com8com1 Software
PUBLISHER: com8com1 Software
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Shoot 'Em Up Side Scroller Score Attack Arcade +,
Story of a Gladiator,Bundle info,,,,,(97 reviews),Brain Seal Ltd,Brain Seal Ltd,Mostly Positive,,"TITLE: Story of a Gladiator
GENRE: Action, Indie
DEVELOPER: Brain Seal Ltd
PUBLISHER: Brain Seal Ltd
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Beat 'em up 2D Fighter Rome Gore Arcade +,
Deadfall Adventures,"24,99€",,,,,"(1,124 reviews)",The Farm 51,THQ Nordic,Mostly Positive,,"TITLE: Deadfall Adventures
GENRE: Action, Adventure
DEVELOPER: The Farm 51
PUBLISHER: THQ Nordic
RELEASE DATE: 15 Nov, 2013","15 Nov, 2013",Adventure Action FPS Shooter Multiplayer +,
Claybook,,,,,,(158 reviews),Second Order,Second Order,Mixed,,"TITLE: Claybook
GENRE: Action, Casual, Indie
DEVELOPER: Second Order
PUBLISHER: Second Order
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Action Indie Physics Sandbox +,
CATch the Stars,Bundle info,,,,,(205 reviews),Pinel Games,Pinel Games,Very Positive,,"TITLE: CATch the Stars
GENRE: Casual
DEVELOPER: Pinel Games
PUBLISHER: Pinel Games
FRANCHISE: Pinel Games
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Cats Cute Relaxing Puzzle Casual Logic +,
Paradox Vector,Bundle info,,,,,(29 reviews),Schmidt Workshops,Schmidt Workshops,Positive,,"TITLE: Paradox Vector
GENRE: Action, Indie
DEVELOPER: Schmidt Workshops
PUBLISHER: Schmidt Workshops
FRANCHISE: Schmidt Workshops
RELEASE DATE: 15 Oct, 2020
EARLY ACCESS RELEASE DATE: 17 Apr, 2019","15 Oct, 2020",Lovecraftian Retro Metroidvania Old School +,
Blood Rage: Digital Edition,Bundle info,,,,,(374 reviews),Exozet,Asmodee Digital,Mixed,,"TITLE: Blood Rage: Digital Edition
GENRE: Strategy
DEVELOPER: Exozet
PUBLISHER: Asmodee Digital
FRANCHISE: Asmodee Digital
RELEASE DATE: 27 May, 2020","27 May, 2020",Strategy Board Game Multiplayer Casual +,
Balance Breakers,,,,,,(13 reviews),Gamestry Lab,Gamestry Lab,Positive,,"TITLE: Balance Breakers
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Gamestry Lab
PUBLISHER: Gamestry Lab
RELEASE DATE: 27 Sep, 2019
EARLY ACCESS RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Early Access Casual Action Multiplayer PvP +,20
Super Jigsaw Puzzle,Bundle info,,,,,(69 reviews),Flat Cat Games,Flat Cat Games,Very Positive,,"TITLE: Super Jigsaw Puzzle
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Flat Cat Games
PUBLISHER: Flat Cat Games
FRANCHISE: Super Jigsaw Puzzle
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Casual Indie Simulation Strategy Puzzle +,
Frontline: The Great Patriotic War,Bundle info,,,,,(17 reviews),Frontline: Games Series,Frontline: Games Series,Positive,,"TITLE: Frontline: The Great Patriotic War
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Frontline: Games Series
PUBLISHER: Frontline: Games Series
FRANCHISE: Frontline: Games Series
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Strategy Simulation Casual Indie Action +,
The Mystery of Caketropolis,Bundle info,,,,,(30 reviews),Afiq Suradi,Afiq Suradi,Positive,,"TITLE: The Mystery of Caketropolis
GENRE: Adventure, Casual, Indie
DEVELOPER: Afiq Suradi
PUBLISHER: Afiq Suradi
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Dragons Story Rich Investigation Adventure +,
Симулятор Сидения у Подъезда,"0,79€",,,,,(324 reviews),GopStop Interactive,Kavkaz Sila Games,Very Positive,,"TITLE: Симулятор Сидения у Подъезда
GENRE: Simulation
DEVELOPER: GopStop Interactive
PUBLISHER: Kavkaz Sila Games
FRANCHISE: Kavkaz Sila Games
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Simulation Memes First-Person Atmospheric +,
8-in-1 IQ Scale Bundle,Bundle info,,,,,(55 reviews),ALEKSANDER CHEPAIKIN,ALEKSANDER CHEPAIKIN,Very Positive,,"TITLE: 8-in-1 IQ Scale Bundle
GENRE: Indie
DEVELOPER: ALEKSANDER CHEPAIKIN
PUBLISHER: ALEKSANDER CHEPAIKIN
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Indie +,
AtmaSphere,Bundle info,,,,,(115 reviews),Mazen Games,GrabTheGames,Very Positive,,"TITLE: AtmaSphere
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Mazen Games
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Casual Indie Action Adventure Puzzle +,
LifeZ - Survival,,,,,,(201 reviews),iDs Games,iDs Games,Mostly Positive,,"TITLE: LifeZ - Survival
GENRE: Action, Indie, RPG, Simulation, Early Access
DEVELOPER: iDs Games
PUBLISHER: iDs Games
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Survival Open World Survival Craft Zombies +,
Kochu's Dream,Bundle info,,,,,(14 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Kochu's Dream
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Action Adventure Action-Adventure Platformer +,
Hollow Island,,,,,,(57 reviews),Edym Pixels,Edym Pixels,Very Positive,,"TITLE: Hollow Island
GENRE: Indie
DEVELOPER: Edym Pixels
PUBLISHER: Edym Pixels
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Indie Crafting Open World Pixel Graphics +,
hocus,Bundle info,,,,,(598 reviews),Yunus Ayyildiz,Yunus Ayyildiz,Very Positive,,"TITLE: hocus
GENRE: Casual, Indie
DEVELOPER: Yunus Ayyildiz, Sho Ohhira
PUBLISHER: Yunus Ayyildiz
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Indie Casual Puzzle Minimalist Singleplayer +,
DesktopMMD3:Miss Fish,Bundle info,,,,,(178 reviews),DMMD Team,DMMD Team,Mixed,,"TITLE: DesktopMMD3:Miss Fish
GENRE: Action, Casual, Indie, RPG, Simulation
DEVELOPER: DMMD Team
PUBLISHER: DMMD Team
FRANCHISE: DesktopMMD
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Anime JRPG Cartoony Nudity Comic Book +,
Transports,,,,,,(84 reviews),Jens P. Behrens,Jens P. Behrens,Mixed,,"TITLE: Transports
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Jens P. Behrens
PUBLISHER: Jens P. Behrens
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Simulation Management Strategy Transportation +,
Stealth Bastard Deluxe,Package info,,,,,(550 reviews),Curve Studios,Curve Games,Very Positive,,"TITLE: Stealth Bastard Deluxe
GENRE: Action, Indie
DEVELOPER: Curve Studios
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 28 Nov, 2012","28 Nov, 2012",Stealth Platformer Indie Puzzle Action 2D +,
Big Hit VR Baseball,"10,79€",,,,,(16 reviews),Big Hit Games,Big Hit Games,Positive,,"TITLE: Big Hit VR Baseball
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Big Hit Games
PUBLISHER: Big Hit Games
RELEASE DATE: 2 May, 2017","2 May, 2017",Sports Simulation Casual Indie VR +,
Crystal Caves,,,,,,(60 reviews),Apogee Software,Apogee Entertainment,Very Positive,,"TITLE: Crystal Caves
GENRE: Action
DEVELOPER: Apogee Software
PUBLISHER: Apogee Entertainment
RELEASE DATE: 23 Oct, 1991","23 Oct, 1991",Action Classic Platformer Retro 2D 1990's +,
Cave Story+,,,,,Very Positive,"(3,796 reviews)","Nicalis, Inc.","Nicalis, Inc.",Very Positive,(20 reviews),"TITLE: Cave Story+
GENRE: Action, Adventure, Indie
DEVELOPER: Nicalis, Inc., Studio Pixel
PUBLISHER: Nicalis, Inc.
RELEASE DATE: 22 Nov, 2011","22 Nov, 2011",Platformer Metroidvania Indie Great Soundtrack +,
,,,,,,,,,,,,,,
Type Knight,,,,,,(92 reviews),chaikadev,chaikadev,Very Positive,,"TITLE: Type Knight
GENRE: Indie
DEVELOPER: chaikadev
PUBLISHER: chaikadev
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Typing Casual Arcade Atmospheric 2D +,
Mighty Switch Force! Hose It Down!,,,,,,(54 reviews),WayForward,WayForward,Very Positive,,"TITLE: Mighty Switch Force! Hose It Down!
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: WayForward
PUBLISHER: WayForward
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Indie Casual Strategy Action Puzzle +,
Doodle Kingdom,"7,39€",,,Download,,(94 reviews),JoyBits Ltd.,JoyBits Ltd.,Mixed,,"TITLE: Doodle Kingdom
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: JoyBits Ltd.
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Casual Indie Simulation Puzzle 2D Action +,
Super Bit Blaster XL,Bundle info,,,,,(503 reviews),Adamvision Studios,Adamvision Studios,Overwhelmingly Positive,,"TITLE: Super Bit Blaster XL
GENRE: Action, Casual, Indie
DEVELOPER: Adamvision Studios
PUBLISHER: Adamvision Studios
RELEASE DATE: 16 Mar, 2020","16 Mar, 2020",Action Casual Indie Retro Arcade 2D +,
Cions of Vega,"3,29€",,,Download,,(36 reviews),Tonguç Bodur,Tonguç Bodur,Positive,,"TITLE: Cions of Vega
GENRE: Adventure, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Tonguç Bodur
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Adventure Exploration Mystery Multiple Endings +,
Talisman: Origins,,,,,,(116 reviews),Nomad Games,Nomad Games,Mostly Positive,,"TITLE: Talisman: Origins
GENRE: Indie, RPG, Strategy
DEVELOPER: Nomad Games
PUBLISHER: Nomad Games
FRANCHISE: Warhammer
RELEASE DATE: 16 May, 2019","16 May, 2019",RPG Strategy Indie Tabletop Board Game +,
Evergate,Bundle info,,,,,(45 reviews),Stone Lantern Games LLC,PQube Limited,Positive,,"TITLE: Evergate
GENRE: Adventure, Indie
DEVELOPER: Stone Lantern Games LLC
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Puzzle Platformer Platformer 2D Platformer 2D +,13
Alchemage,,,,,,(205 reviews),Arupaca Laboratories,Xiqi Game,Mostly Positive,,"TITLE: Alchemage
GENRE: Action, Adventure, Indie
DEVELOPER: Arupaca Laboratories
PUBLISHER: Xiqi Game
RELEASE DATE: 15 Sep, 2017
EARLY ACCESS RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Indie Adventure Sandbox 2D Early Access +,
Gardens Inc. – From Rakes to Riches,,,,,,(28 reviews),World-Loom,MumboJumbo,Positive,,"TITLE: Gardens Inc. – From Rakes to Riches
GENRE: Casual, Simulation, Strategy
DEVELOPER: World-Loom, Nitreal
PUBLISHER: MumboJumbo
RELEASE DATE: 25 Mar, 2014","25 Mar, 2014",Casual Time Management Simulation Strategy +,
The Journey - Episode 1: Whatever This Is,Bundle info,,,,,(133 reviews),Randumb Studios,Randumb Studios,Very Positive,,"TITLE: The Journey - Episode 1: Whatever This Is
GENRE: Adventure, Casual, Simulation
DEVELOPER: Randumb Studios
PUBLISHER: Randumb Studios
RELEASE DATE: 19 Apr, 2021","19 Apr, 2021",Choices Matter Multiple Endings Relaxing +,
Noitu Love 2: Devolution,,,,,,(478 reviews),Joakim Sandberg,Joakim Sandberg,Very Positive,,"TITLE: Noitu Love 2: Devolution
GENRE: Action, Indie
DEVELOPER: Joakim Sandberg
PUBLISHER: Joakim Sandberg
RELEASE DATE: 23 Apr, 2012","23 Apr, 2012",Action Indie Pixel Graphics Beat 'em up 2D +,
Forbidden Clicker Party,,,,,,(53 reviews),OneShark,OneShark,Very Positive,,"TITLE: Forbidden Clicker Party
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: OneShark
PUBLISHER: OneShark
RELEASE DATE: 29 Jan, 2018","29 Jan, 2018",Casual Clicker Indie Adventure RPG +,
