title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Wagers of War,,,,Free To Play,,(60 reviews),Jumb-O-Fun Games Inc,Jumb-O-Fun Games Inc,Mixed,,"TITLE: Wagers of War
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Jumb-O-Fun Games Inc
PUBLISHER: Jumb-O-Fun Games Inc
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Free to Play Indie Strategy Card Game +,
Desert Ashes,,,,,,(40 reviews),Nine Tales Digital,Nine Tales Digital,Mixed,,"TITLE: Desert Ashes
GENRE: Indie, Strategy
DEVELOPER: Nine Tales Digital
PUBLISHER: Nine Tales Digital
RELEASE DATE: 10 Nov, 2014","10 Nov, 2014",Strategy Indie Turn-Based +,
CGENcore,,,,Free,,(88 reviews),O L Y M P U S,O L Y M P U S,Mixed,,"TITLE: CGENcore
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: O L Y M P U S
PUBLISHER: O L Y M P U S
RELEASE DATE: 16 Feb, 2019","16 Feb, 2019",Free to Play Indie Casual Simulation Clicker +,
SoundLites,,,,,,(25 reviews),ICON Interactive,ICON Interactive,Mixed,,"TITLE: SoundLites
GENRE: Casual, Free to Play, Indie
DEVELOPER: ICON Interactive
PUBLISHER: ICON Interactive
RELEASE DATE: 16 Jul, 2017","16 Jul, 2017",Free to Play Indie Casual VR +,
Hunt For Gods,,,,,,(96 reviews),StarworkGC,StarworkGC,Mixed,,"TITLE: Hunt For Gods
GENRE: Action, Free to Play, Strategy, Early Access
DEVELOPER: StarworkGC
PUBLISHER: StarworkGC
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Strategy Action Free to Play Early Access VR +,
Force of Elements,,,,,,(101 reviews),"Wicked Fun, Inc.","Wicked Fun, Inc.",Mixed,,"TITLE: Force of Elements
GENRE: Action, Free to Play, Indie, Strategy, Early Access
DEVELOPER: Wicked Fun, Inc.
PUBLISHER: Wicked Fun, Inc.
RELEASE DATE: 29 Dec, 2015","29 Dec, 2015",Free to Play Early Access Strategy Indie +,
Void,,,,,,(13 reviews),Pathless Games,,Mixed,,"TITLE: Void
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Pathless Games
RELEASE DATE: 16 Aug, 2016","16 Aug, 2016",Action Indie Simulation Casual Adventure +,
Malavision: The Beginning,,,,,,(22 reviews),Waraní Studios,Waraní Studios,Mixed,,"TITLE: Malavision: The Beginning
GENRE: Adventure, Indie
DEVELOPER: Waraní Studios
PUBLISHER: Waraní Studios
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Indie Adventure Gore Violent First-Person +,
The Journey Home,,,,,,(31 reviews),Michael Chou,Michael Chou VR Lab,Mixed,,"TITLE: The Journey Home
GENRE: Adventure, Free to Play, RPG
DEVELOPER: Michael Chou
PUBLISHER: Michael Chou VR Lab
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Free to Play RPG Adventure VR +,
Navalia,Bundle info,,,,,(34 reviews),Luotsi Entertainment,Digital Tribe,Mixed,,"TITLE: Navalia
GENRE: Indie, Strategy
DEVELOPER: Luotsi Entertainment
PUBLISHER: Digital Tribe
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Indie Strategy Space +,
iStorm,,,,Free To Play,,(110 reviews),MoYi Technology,MoYi Technology,Mixed,,"TITLE: iStorm
GENRE: Action
DEVELOPER: MoYi Technology
PUBLISHER: MoYi Technology
RELEASE DATE: 16 Mar, 2017","16 Mar, 2017",Action Tanks Free to Play Multiplayer +,
"Synthesis: Mind, Body, and Soul",,,,Free,,(35 reviews),Out of Bounds Playground,SAU Game Lab,Mixed,,"TITLE: Synthesis: Mind, Body, and Soul
GENRE: Action, Adventure, Free to Play, Indie, Strategy
DEVELOPER: Out of Bounds Playground
PUBLISHER: SAU Game Lab
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",Free to Play Action Indie Adventure Strategy +,
Road Dogs,,,,,,(130 reviews),Teletower Studios,Teletower Studios,Mixed,,"TITLE: Road Dogs
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Strategy, Early Access
DEVELOPER: Teletower Studios
PUBLISHER: Teletower Studios
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Free to Play Massively Multiplayer Early Access +,
Tanks2.DE,,,,,,(78 reviews),Tanks2.DE,Tanks2.DE,Mixed,,"TITLE: Tanks2.DE
GENRE: Action, Free to Play, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Tanks2.DE
PUBLISHER: Tanks2.DE
RELEASE DATE: 22 Mar, 2019
EARLY ACCESS RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Action Free to Play Strategy Early Access +,
Wonky Ship,,,,Free To Play,,(50 reviews),Kiz Studios,"You42, Inc.",Mixed,,"TITLE: Wonky Ship
GENRE: Action, Casual, Free to Play
DEVELOPER: Kiz Studios
PUBLISHER: You42, Inc.
RELEASE DATE: 10 Sep, 2015","10 Sep, 2015",Free to Play Action Casual +,
Bloop Reloaded,,,,Free,,(348 reviews),2SD,KISS ltd,Mixed,,"TITLE: Bloop Reloaded
GENRE: Casual, Indie, Simulation
DEVELOPER: 2SD
PUBLISHER: KISS ltd
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",Indie Casual Simulation Puzzle Physics +,
One Manga Day,,,,Free to Play,,(904 reviews),DeXP,DeXP,Mixed,,"TITLE: One Manga Day
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: DeXP
PUBLISHER: DeXP, MyLifeGame.RU
RELEASE DATE: 20 Jun, 2014","20 Jun, 2014",Free to Play Anime Visual Novel Nudity Indie +,
Herolike,,,,,,(22 reviews),Games Hut,Plug In Digital,Mixed,,"TITLE: Herolike
GENRE: Action, Indie, RPG
DEVELOPER: Games Hut
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 19 Feb, 2016","19 Feb, 2016",Action RPG Indie +,
NAVYFIELD,,,,Free To Play,Mixed,(626 reviews),SDEnterNET,Naiadgames,Mixed,(13 reviews),"TITLE: NAVYFIELD
GENRE: Free to Play, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: SDEnterNET
PUBLISHER: Naiadgames
RELEASE DATE: 18 Mar, 2000","18 Mar, 2000",World War II Naval Third Person Grand Strategy +,114
Deus Ex: Mankind Divided™ - VR Experience,,,,Free to Play,,(271 reviews),Eidos Montreal,Square Enix,Mixed,,"TITLE: Deus Ex: Mankind Divided™ - VR Experience
GENRE: Action, RPG
DEVELOPER: Eidos Montreal
PUBLISHER: Square Enix
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",RPG Action VR +,
WorldQuest,,,,Free,,(83 reviews),William Xu,William Xu,Mixed,,"TITLE: WorldQuest
GENRE: Action, Free to Play, Indie, RPG, Strategy
DEVELOPER: William Xu, Alex Raita
PUBLISHER: William Xu, Alex Raita
RELEASE DATE: 29 Apr, 2018","29 Apr, 2018",Free to Play Indie Strategy Action RPG +,
Heldric - The legend of the shoemaker,,,,Free,,(48 reviews),Astral Byte Ltd.,Astral Byte Ltd.,Mixed,,"TITLE: Heldric - The legend of the shoemaker
GENRE: Action, Casual, Indie
DEVELOPER: Astral Byte Ltd.
PUBLISHER: Astral Byte Ltd.
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Indie Casual Action Tower Defense Medieval +,
Ninja Avenger Dragon Blade,,,,,,(20 reviews),Meow Studios,Meow Studios,Mixed,,"TITLE: Ninja Avenger Dragon Blade
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Meow Studios
PUBLISHER: Meow Studios
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Action Adventure Indie Gore Violent RPG +,
Earthworm Jim,,,,,,(100 reviews),Shiny Entertainment,Interplay Inc.,Mixed,,"TITLE: Earthworm Jim
GENRE: Action, Adventure
DEVELOPER: Shiny Entertainment
PUBLISHER: Interplay Inc.
RELEASE DATE: 30 Nov, 1995","30 Nov, 1995",Action Platformer Classic 2D Adventure +,
So Long Earth,,,,Free to Play,,(45 reviews),Ed Farage,Ed Farage,Mixed,,"TITLE: So Long Earth
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Ed Farage
PUBLISHER: Ed Farage
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Action Indie Casual Adventure +,
Yore VR,,,,,,(154 reviews),Tectonic VR,Tectonic VR,Mixed,,"TITLE: Yore VR
GENRE: Action, Adventure, Free to Play, Indie, RPG, Simulation, Early Access
DEVELOPER: Tectonic VR
PUBLISHER: Tectonic VR
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Action Adventure Simulation Early Access +,
Blinding Dark,,,,,,(22 reviews),Games Hut,BulkyPix,Mixed,,"TITLE: Blinding Dark
GENRE: Action, Adventure
DEVELOPER: Games Hut
PUBLISHER: BulkyPix
RELEASE DATE: 12 Aug, 2014","12 Aug, 2014",Action Adventure Horror First-Person +,
Sentinel,,,,Free,,(80 reviews),Matthew Brown,Matthew Brown,Mixed,,"TITLE: Sentinel
GENRE: Indie, Strategy
DEVELOPER: Matthew Brown
PUBLISHER: Matthew Brown
RELEASE DATE: 22 Apr, 2014","22 Apr, 2014",Indie Strategy Tower Defense Music +,
Empires:The Rise,,,,,,,阿龟与阿飞,MZ Times,,,"TITLE: Empires:The Rise
GENRE: Free to Play, Strategy
DEVELOPER: 阿龟与阿飞
PUBLISHER: MZ Times
FRANCHISE: The Empires
RELEASE DATE: 15 Jan, 2019
EARLY ACCESS RELEASE DATE: 22 Nov, 2018","15 Jan, 2019",Free to Play Strategy RTS +,
Forgotten Myths CCG,,,,Free to Play,,(77 reviews),Anchora Games,Anchora Games,Mixed,,"TITLE: Forgotten Myths CCG
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Anchora Games, Dream Harvesters
PUBLISHER: Anchora Games
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Free to Play Strategy Indie Card Game +,
Edengrad,,,,,,(486 reviews),Huckleberry Games S.A.,Huckleberry Games S.A.,Mixed,,"TITLE: Edengrad
GENRE: Massively Multiplayer, RPG, Early Access
DEVELOPER: Huckleberry Games S.A.
PUBLISHER: Huckleberry Games S.A.
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",Massively Multiplayer RPG Early Access +,
Mahlone One,,,,Free To Play,,(162 reviews),VM World Studio,VM World Studio,Mixed,,"TITLE: Mahlone One
GENRE: Free to Play, Massively Multiplayer
DEVELOPER: VM World Studio
PUBLISHER: VM World Studio
RELEASE DATE: 16 Dec, 2017","16 Dec, 2017",Free to Play Massively Multiplayer Survival +,
Geology Business,,,,Free to Play,,(73 reviews),Svantech Studios,Svantech Studios,Mixed,,"TITLE: Geology Business
GENRE: Casual, Indie
DEVELOPER: Svantech Studios
PUBLISHER: Svantech Studios
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Indie Casual Clicker Free to Play +,
RoboArena,,,,Free To Play,,(28 reviews),Novalink,Novalink,Mixed,,"TITLE: RoboArena
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Novalink
PUBLISHER: Novalink
RELEASE DATE: 11 Jun, 2020
EARLY ACCESS RELEASE DATE: 7 May, 2020","11 Jun, 2020",Free to Play Indie Action Massively Multiplayer +,
Valor Time,,,,Free,,(168 reviews),ObjectOnIT,ObjectOnIT,Mixed,,"TITLE: Valor Time
GENRE: Action, Free to Play, Massively Multiplayer, RPG
DEVELOPER: ObjectOnIT
PUBLISHER: ObjectOnIT
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",RPG Free to Play Massively Multiplayer Action +,
Winions: Mana Champions,,,,Free To Play,,(104 reviews),Fuero Games,Fuero Games,Mixed,,"TITLE: Winions: Mana Champions
GENRE: Action, Free to Play, Strategy
DEVELOPER: Fuero Games
PUBLISHER: Fuero Games
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Free to Play Strategy Action +,
Dominus 2,,,,Free To Play,,(44 reviews),Superstruct,Superstruct,Mixed,,"TITLE: Dominus 2
GENRE: Free to Play, Strategy
DEVELOPER: Superstruct
PUBLISHER: Superstruct
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Free to Play Strategy Multiplayer +,
Hanz Puppetguns,,,,Free To Play,,(92 reviews),DimleTeam,DimleTeam,Mixed,,"TITLE: Hanz Puppetguns
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: DimleTeam
PUBLISHER: DimleTeam
FRANCHISE: HANZ
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Free to Play Massively Multiplayer Action Indie +,
SLEEPOVER,,,,,,(22 reviews),JarthGames,JarthGames,Mixed,,"TITLE: SLEEPOVER
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: JarthGames
PUBLISHER: JarthGames
RELEASE DATE: 18 Jan, 2019
EARLY ACCESS RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Violent Gore Action Indie Simulation +,
Pandum online,,,,Free To Play,,(60 reviews),Electronic Experience,Electronic Experience,Mixed,,"TITLE: Pandum online
GENRE: Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Electronic Experience
PUBLISHER: Electronic Experience
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",Free to Play Massively Multiplayer RPG Indie +,
SoundLites,,,,,,(25 reviews),ICON Interactive,ICON Interactive,Mixed,,"TITLE: SoundLites
GENRE: Casual, Free to Play, Indie
DEVELOPER: ICON Interactive
PUBLISHER: ICON Interactive
RELEASE DATE: 16 Jul, 2017","16 Jul, 2017",Free to Play Indie Casual VR +,
Hunt For Gods,,,,,,(96 reviews),StarworkGC,StarworkGC,Mixed,,"TITLE: Hunt For Gods
GENRE: Action, Free to Play, Strategy, Early Access
DEVELOPER: StarworkGC
PUBLISHER: StarworkGC
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Strategy Action Free to Play Early Access VR +,
Malavision: The Beginning,,,,,,(22 reviews),Waraní Studios,Waraní Studios,Mixed,,"TITLE: Malavision: The Beginning
GENRE: Adventure, Indie
DEVELOPER: Waraní Studios
PUBLISHER: Waraní Studios
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Indie Adventure Gore Violent First-Person +,
"Synthesis: Mind, Body, and Soul",,,,Free,,(35 reviews),Out of Bounds Playground,SAU Game Lab,Mixed,,"TITLE: Synthesis: Mind, Body, and Soul
GENRE: Action, Adventure, Free to Play, Indie, Strategy
DEVELOPER: Out of Bounds Playground
PUBLISHER: SAU Game Lab
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",Free to Play Action Indie Adventure Strategy +,
Subject A-119,,,,Free to Play,,(25 reviews),Heekdevelopment,Heekdevelopment,Mixed,,"TITLE: Subject A-119
GENRE: Adventure, Casual
DEVELOPER: Heekdevelopment
PUBLISHER: Heekdevelopment
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Casual Adventure Puzzle Sci-fi Magic +,
Road Dogs,,,,,,(130 reviews),Teletower Studios,Teletower Studios,Mixed,,"TITLE: Road Dogs
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Strategy, Early Access
DEVELOPER: Teletower Studios
PUBLISHER: Teletower Studios
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Free to Play Massively Multiplayer Early Access +,
Rush for Glory,,,,,,(20 reviews),Parseh Game Studio,Immanitas Entertainment GmbH,Mixed,,"TITLE: Rush for Glory
GENRE: Action, Strategy
DEVELOPER: Parseh Game Studio
PUBLISHER: Immanitas Entertainment GmbH
RELEASE DATE: 16 Jun, 2014","16 Jun, 2014",Strategy Tower Defense Action +,
Until None Remain: Battle Royale VR,,,,,,(14 reviews),D.W.S.,D.W.S.,Mixed,,"TITLE: Until None Remain: Battle Royale VR
GENRE: Action, Indie
DEVELOPER: D.W.S.
PUBLISHER: D.W.S.
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Action Indie VR Multiplayer Survival Sci-fi +,
NAVYFIELD,,,,Free To Play,Mixed,(626 reviews),SDEnterNET,Naiadgames,Mixed,(13 reviews),"TITLE: NAVYFIELD
GENRE: Free to Play, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: SDEnterNET
PUBLISHER: Naiadgames
RELEASE DATE: 18 Mar, 2000","18 Mar, 2000",World War II Naval Third Person Grand Strategy +,114
Deus Ex: Mankind Divided™ - VR Experience,,,,Free to Play,,(271 reviews),Eidos Montreal,Square Enix,Mixed,,"TITLE: Deus Ex: Mankind Divided™ - VR Experience
GENRE: Action, RPG
DEVELOPER: Eidos Montreal
PUBLISHER: Square Enix
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",RPG Action VR +,
P3TT,,,,Free To Play,,(79 reviews),Alon Cohen,Alon Cohen,Mixed,,"TITLE: P3TT
GENRE: Action, Free to Play, Indie
DEVELOPER: Alon Cohen
PUBLISHER: Alon Cohen
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",FPS Action Puzzle 3D First-Person Logic +,
Firefly Online Cortex,,,,Free To Play,,(642 reviews),Spark Plug Games,QMx Interactive,Mixed,,"TITLE: Firefly Online Cortex
GENRE: Indie, RPG
DEVELOPER: Spark Plug Games
PUBLISHER: QMx Interactive
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",RPG Indie Space Free to Play Sci-fi +,
Heroes of Scene,,,,Free to Play,,(676 reviews),Icy Donut,Icy Donut,Mixed,,"TITLE: Heroes of Scene
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Icy Donut
PUBLISHER: Icy Donut
RELEASE DATE: 26 Aug, 2015","26 Aug, 2015",Free to Play Strategy Base Building Multiplayer +,
Kingdom of Loot,,,,,,(315 reviews),EPICBEYOND Studios,EPICBEYOND Studios,Mixed,,"TITLE: Kingdom of Loot
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: EPICBEYOND Studios
PUBLISHER: EPICBEYOND Studios
RELEASE DATE: 14 Apr, 2017","14 Apr, 2017",Massively Multiplayer RPG Action Early Access +,
Virtual Warfighter,,,,,,(57 reviews),MDA Digital,MDA Digital,Mixed,,"TITLE: Virtual Warfighter
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: MDA Digital
PUBLISHER: MDA Digital
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Action Simulation Strategy Violent Indie +,
Geometry Boxer,,,,Free,,(62 reviews),The Geometry Boxers,The Geometry Boxers,Mixed,,"TITLE: Geometry Boxer
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: The Geometry Boxers
PUBLISHER: The Geometry Boxers
RELEASE DATE: 1 May, 2018","1 May, 2018",Free to Play Casual Indie Action Co-op +,
月之暗面 The Dark Side Of The Moon,,,,,,(55 reviews),一杯烟雨游戏工作室,一杯烟雨游戏工作室,Mixed,,"TITLE: 月之暗面 The Dark Side Of The Moon
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: 一杯烟雨游戏工作室
PUBLISHER: 一杯烟雨游戏工作室
RELEASE DATE: 19 Aug, 2017","19 Aug, 2017",Free to Play Indie Casual Strategy +,
Solenars Edge Heroes,,,,Free to Play,,(24 reviews),Team Syukino,Team Syukino,Mixed,,"TITLE: Solenars Edge Heroes
GENRE: Indie, RPG
DEVELOPER: Team Syukino
PUBLISHER: Team Syukino
FRANCHISE: Solenars Edge
RELEASE DATE: 4 May, 2018","4 May, 2018",Indie RPG Anime RPGMaker +,
Relive,,,,Play Game,,(154 reviews),Studio Evil,Studio Evil,Mixed,,"TITLE: Relive
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Studio Evil
PUBLISHER: Studio Evil
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Free to Play Indie Adventure +,
Dragonflight,,,,,,(116 reviews),Blackthorn Media Inc,Blackthorn Media Inc,Mixed,,"TITLE: Dragonflight
GENRE: Action, Indie, Simulation
DEVELOPER: Blackthorn Media Inc
PUBLISHER: Blackthorn Media Inc
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Indie Action Simulation Dragons VR Flight +,
Asteroid Fight,,,,Free to Play,,(20 reviews),Katta Games,Katta Games,Mixed,,"TITLE: Asteroid Fight
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Katta Games
PUBLISHER: Katta Games
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Indie Strategy Action Casual Early Access +,
Discovr™ Egypt: King Tut's Tomb,,,,,,(48 reviews),Discovr Labs,Discovr Labs,Mixed,,"TITLE: Discovr™ Egypt: King Tut's Tomb
GENRE: Adventure, Casual, Indie
DEVELOPER: Discovr Labs
PUBLISHER: Discovr Labs
RELEASE DATE: 11 Apr, 2016","11 Apr, 2016",Indie Casual Adventure VR Historical +,
Cereal Soup,,,,,Mixed,(691 reviews),Wild Arts LLC,Wild Arts LLC,Mostly Negative,(11 reviews),"TITLE: Cereal Soup
GENRE: Adventure, Free to Play, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Wild Arts LLC
PUBLISHER: Wild Arts LLC
RELEASE DATE: 14 Feb, 2015","14 Feb, 2015",Simulation Free to Play Massively Multiplayer +,88
Cyrano Story,,,,Free,,"(1,086 reviews)",Alice & Smith,Alice & Smith,Mixed,,"TITLE: Cyrano Story
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Alice & Smith
PUBLISHER: Alice & Smith
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Free to Play Adventure Indie Puzzle Horror +,
Winter Voices,,,,,,(237 reviews),Clara Lehenaff,Clara Lehenaff,Mixed,,"TITLE: Winter Voices
GENRE: Adventure, Indie, RPG
DEVELOPER: Clara Lehenaff
PUBLISHER: Clara Lehenaff
RELEASE DATE: 29 Oct, 2010","29 Oct, 2010",RPG Indie Adventure Female Protagonist +,
PlanetSide 2 - Test,,,,Free To Play,,(12 reviews),Rogue Planet Games,Daybreak Game Company,Mixed,,"TITLE: PlanetSide 2 - Test
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Rogue Planet Games
PUBLISHER: Daybreak Game Company
FRANCHISE: PlanetSide
RELEASE DATE: 20 Nov, 2012","20 Nov, 2012",Action Free to Play Massively Multiplayer +,
Trainz: Murchison 2,,,,,,(12 reviews),N3V Games,,Mixed,,"TITLE: Trainz: Murchison 2
GENRE: Simulation
DEVELOPER: N3V Games
PUBLISHER: N3V Games",N3V Games,Simulation Trains +,
The Manhole: Masterpiece Edition,,,,,,(33 reviews),Cyan Worlds Inc,,Mixed,,"TITLE: The Manhole: Masterpiece Edition
GENRE: Adventure, Casual
DEVELOPER: Cyan Worlds Inc
PUBLISHER: Cyan Worlds Inc",Cyan Worlds Inc,Casual Adventure Point & Click +,
Dinosaur Safari VR,,,,,,(17 reviews),"Hollowhead, Inc.","Hollowhead, Inc.",Mixed,,"TITLE: Dinosaur Safari VR
GENRE: Simulation, Early Access
DEVELOPER: Hollowhead, Inc.
PUBLISHER: Hollowhead, Inc.
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Early Access Simulation VR Free to Play +,
Valley of Decay,,,,Free,,(106 reviews),Mario Papadopoulos,Mario Papadopoulos,Mixed,,"TITLE: Valley of Decay
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: Mario Papadopoulos
PUBLISHER: Mario Papadopoulos
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Free to Play Action Indie RPG +,
Geek Resort,,,,,,(12 reviews),Shinypix,Shinypix,Mixed,,"TITLE: Geek Resort
GENRE: Casual, Simulation
DEVELOPER: Shinypix
PUBLISHER: Shinypix
RELEASE DATE: 31 Jan, 2016","31 Jan, 2016",Casual Simulation +,
Advent,,,,Free,,(28 reviews),Omega Games,Omega Games,Mixed,,"TITLE: Advent
GENRE: RPG
DEVELOPER: Omega Games
PUBLISHER: Omega Games
RELEASE DATE: 15 May, 2015","15 May, 2015",RPG JRPG Indie Turn-Based RPGMaker +,
Ramayana,,,,Ramayana Demo,,(13 reviews),Rakesh Malik,Rakesh Malik,Mixed,,"TITLE: Ramayana
GENRE: Adventure, Indie, Strategy
DEVELOPER: Rakesh Malik
PUBLISHER: Rakesh Malik
RELEASE DATE: 25 May, 2015","25 May, 2015",Strategy Adventure Indie +,
Catching,,,,Free To Play,,(48 reviews),Team Zandarkan,Team Zandarkan,Mixed,,"TITLE: Catching
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Team Zandarkan
PUBLISHER: Team Zandarkan
FRANCHISE: Catching
RELEASE DATE: 30 Mar, 2019","30 Mar, 2019",Free to Play Action Casual Indie Multiplayer +,
Astro Lords: Oort Cloud,,,,Free to Play,,(55 reviews),Aratog LLC,BISBOG SA,Mixed,,"TITLE: Astro Lords: Oort Cloud
GENRE: Free to Play
DEVELOPER: Aratog LLC
PUBLISHER: BISBOG SA
RELEASE DATE: 15 Jan, 2016","15 Jan, 2016",Free to Play Space Strategy +,
Clicker Guild,,,,Free To Play,,(609 reviews),Fox Dawn,Fox Dawn,Mixed,,"TITLE: Clicker Guild
GENRE: Free to Play
DEVELOPER: Fox Dawn
PUBLISHER: Fox Dawn
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Free to Play Clicker Casual +,
The 4th Coming,,,,Free,,(39 reviews),D4O AG,Dialsoft,Mixed,,"TITLE: The 4th Coming
GENRE: Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: D4O AG, Dialsoft, Nazagoth
PUBLISHER: Dialsoft, ASP
FRANCHISE: T4C, D4O
RELEASE DATE: 7 Jan, 1999","7 Jan, 1999",Massively Multiplayer Indie Strategy RPG +,
