title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
"VR Astronomy and Geography Lab (Universe Spacecraft, Solar System, Earth, Moon, Relativity, Flying over the World, etc)","16,79€",,,,,(6 reviews),William at Oxford,William at Oxford,6 user reviews,,"TITLE: VR Astronomy and Geography Lab (Universe Spacecraft, Solar System, Earth, Moon, Relativity, Flying over the World, etc)
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 28 Jun, 2020","28 Jun, 2020",Casual VR Physics Singleplayer Sci-fi +,
Daldos,,,,,,(1 reviews),Vanaheim Team,Vanaheim Team,1 user reviews,,"TITLE: Daldos
GENRE: Indie, Massively Multiplayer, Sports, Strategy, Early Access
DEVELOPER: Vanaheim Team
PUBLISHER: Vanaheim Team
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Early Access Strategy Naval Multiplayer PvP +,7
Stars Force,,,,,,(2 reviews),Trinity Project,Trinity Project,2 user reviews,,"TITLE: Stars Force
GENRE: Action, Indie
DEVELOPER: Trinity Project
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Action Space Sim Shooter Shoot 'Em Up 2D +,
Mortal and Monster,"16,79€",,,,,(4 reviews),Bitsrealm Technology,Bitsrealm Technology,4 user reviews,,"TITLE: Mortal and Monster
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Bitsrealm Technology, Chemera Games
PUBLISHER: Bitsrealm Technology
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Action Adventure VR Action Roguelike 3D +,
MyHouseMyRules,,,,,,(9 reviews),SSP Games,SSP Games,9 user reviews,,"TITLE: MyHouseMyRules
GENRE: Adventure, Indie
DEVELOPER: SSP Games
PUBLISHER: SSP Games
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Adventure Puzzle Idler First-Person Comedy +,
VR Hockey League,"7,99€",,,,,(4 reviews),MadskillzVR,MadskillzVR,4 user reviews,,"TITLE: VR Hockey League
GENRE: Indie, Simulation, Sports
DEVELOPER: MadskillzVR
PUBLISHER: MadskillzVR
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Indie Simulation Sports VR Hockey +,
Summer Mission,"4,99€",,,,,(2 reviews),Azami,Azami,2 user reviews,,"TITLE: Summer Mission
GENRE: Adventure, Indie, Simulation
DEVELOPER: Azami
PUBLISHER: Azami
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Adventure Retro Anime Story Rich 1980s +,
Garage Master 2018,,,,,,(6 reviews),Fury Games Production,Fury Games Production,6 user reviews,,"TITLE: Garage Master 2018
GENRE: Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Fury Games Production
PUBLISHER: Fury Games Production
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Casual Simulation Indie Adventure Racing +,
TinyShot,"-60%
9,99€
3,99€",,,TinyShot Demo,,(5 reviews),"Allaith Hammed ""ZAX""",Headup,5 user reviews,,"TITLE: TinyShot
GENRE: Action, Indie
DEVELOPER: Allaith Hammed ""ZAX""
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Action Shooter Arena Shooter Cartoony 2D +,
Bullfrogs,,,,,,(1 reviews),DarkStride Games,Thunderworks Games,1 user reviews,,"TITLE: Bullfrogs
GENRE: Casual, Indie, Strategy
DEVELOPER: DarkStride Games
PUBLISHER: Thunderworks Games
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Strategy Board Game Casual Tabletop 2D +,
Ark of Loif,,,,,,(1 reviews),1/2ofOctahedron,1/2ofOctahedron,1 user reviews,,"TITLE: Ark of Loif
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 1/2ofOctahedron
PUBLISHER: 1/2ofOctahedron
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Action RPG Shooter Action RPG Isometric +,
Little Dog Bob,,,,,,(2 reviews),Simon Eltz,Simon Eltz,2 user reviews,,"TITLE: Little Dog Bob
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Simon Eltz
PUBLISHER: Simon Eltz
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Physics Action Dog Runner 2.5D Casual +,4
EQUALINE,,,,,,(3 reviews),Marudice,Marudice,3 user reviews,,"TITLE: EQUALINE
GENRE: Action, Indie
DEVELOPER: Marudice
PUBLISHER: Marudice
RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Action Puzzle Singleplayer Multiplayer PvP +,
bayala - the game,,,,,,(5 reviews),Independent Arts Software GmbH,Wild River Games,5 user reviews,,"TITLE: bayala - the game
GENRE: Action, Adventure
DEVELOPER: Independent Arts Software GmbH
PUBLISHER: Wild River Games
FRANCHISE: bayala
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Action Adventure Female Protagonist +,
浪迹三国,"6,59€",,,,,(7 reviews),Cywooi,Cywooi,7 user reviews,,"TITLE: 浪迹三国
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Cywooi
PUBLISHER: Cywooi
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Adventure Strategy RPG City Builder Drama +,15
1979 Invasion Earth,,,,,,(7 reviews),Jonni The Dodger,Ecomasphere,7 user reviews,,"TITLE: 1979 Invasion Earth
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Jonni The Dodger
PUBLISHER: Ecomasphere
FRANCHISE: 1979 Invasion Earth
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Casual Indie Action Adventure Strategy +,
Relax Memory Game,,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Relax Memory Game
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Casual Solitaire Card Game Tabletop 1980s +,
RACING GAME,,,,,,(3 reviews),Green Cheese Games,Green Cheese Games,3 user reviews,,"TITLE: RACING GAME
GENRE: Casual, Racing
DEVELOPER: Green Cheese Games
PUBLISHER: Green Cheese Games
RELEASE DATE: 31 Aug, 2019","31 Aug, 2019",Racing Casual +,
Farm Quest,,,,,,(6 reviews),,,6 user reviews,,"TITLE: Farm Quest
GENRE: Casual
PUBLISHER: familyplay
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Casual Match 3 +,
Shooty,Bundle info,,,,,(1 reviews),Shooty,Shooty,1 user reviews,,"TITLE: Shooty
GENRE: Action, Casual, Indie, Accounting, Education, Software Training, Utilities, Game Development
DEVELOPER: Shooty
PUBLISHER: Shooty
RELEASE DATE: 9 Dec, 2020
EARLY ACCESS RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",Action Casual Platformer 2D Platformer 2D +,
zoku sonohigurashi vs touhou universe 2,"8,19€",,,,,(7 reviews),青春18金魚,青春18金魚,7 user reviews,,"TITLE: zoku sonohigurashi vs touhou universe 2
GENRE: Action, Indie
DEVELOPER: 青春18金魚
PUBLISHER: 青春18金魚
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Action Indie Fighting Funny 2D Fighter 2D +,
Iblis,Bundle info,,,,,,ImperiumGame,ImperiumGame,,,"TITLE: Iblis
GENRE: Action, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Precision Platformer Action Top-Down Shooter +,
OH! MOCHI!,,,,,,(5 reviews),"Ajuda Co.,Ltd.","Ajuda Co.,Ltd.",5 user reviews,,"TITLE: OH! MOCHI!
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Ajuda Co.,Ltd.
PUBLISHER: Ajuda Co.,Ltd.
RELEASE DATE: 31 Mar, 2021
EARLY ACCESS RELEASE DATE: 30 Mar, 2021","31 Mar, 2021",Action Casual Indie Early Access Funny +,
Ricky Raccoon 2 - Adventures in Egypt,,,,,,(9 reviews),Makivision Games,familyplay,9 user reviews,,"TITLE: Ricky Raccoon 2 - Adventures in Egypt
GENRE: Casual
DEVELOPER: Makivision Games
PUBLISHER: familyplay
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Casual Match 3 +,
Power Of Slide,,,,,,,ABG,ABG,,,"TITLE: Power Of Slide
GENRE: Racing
DEVELOPER: ABG
PUBLISHER: ABG
RELEASE DATE: 19 Jul, 2021","19 Jul, 2021",Racing Singleplayer Top-Down 3D Physics +,
VaporFly,,,,,,(4 reviews),ImpressVR Studios,ImpressVR Studios,4 user reviews,,"TITLE: VaporFly
GENRE: Casual, Indie, Racing, Early Access
DEVELOPER: ImpressVR Studios
PUBLISHER: ImpressVR Studios
RELEASE DATE: 13 Aug, 2019
EARLY ACCESS RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Casual Racing Indie Early Access Arcade +,
Emoji Charades,,,,,,(4 reviews),GameCake,GameCake,4 user reviews,,"TITLE: Emoji Charades
GENRE: Casual, Indie
DEVELOPER: GameCake
PUBLISHER: GameCake
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Casual Funny 4 Player Local Family Friendly +,
Emoji Charades,,,,,,(4 reviews),GameCake,GameCake,4 user reviews,,"TITLE: Emoji Charades
GENRE: Casual, Indie
DEVELOPER: GameCake
PUBLISHER: GameCake
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Casual Funny 4 Player Local Family Friendly +,
Alcatraz Builder,,,,,,(8 reviews),Little World Studio,Games For All,8 user reviews,,"TITLE: Alcatraz Builder
GENRE: Casual
DEVELOPER: Little World Studio
PUBLISHER: Games For All
RELEASE DATE: 12 Jun, 2014","12 Jun, 2014",Casual Time Management +,
Small Town Robot,,,,,,(5 reviews),Brandon Weeks,Brandon Weeks,5 user reviews,,"TITLE: Small Town Robot
GENRE: Adventure, Casual, Indie
DEVELOPER: Brandon Weeks
PUBLISHER: Brandon Weeks
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Adventure Point & Click Exploration 3D Indie +,
Endless Love,Bundle info,,,,,(3 reviews),玫瑰工作室,玫瑰工作室,3 user reviews,,"TITLE: Endless Love
GENRE: Adventure, Casual
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Nudity FPS Sexual Content Hentai NSFW +,
Ricky Raccoon,,,,,,(5 reviews),Makivision Games,familyplay,5 user reviews,,"TITLE: Ricky Raccoon
GENRE: Casual
DEVELOPER: Makivision Games
PUBLISHER: familyplay
RELEASE DATE: 23 May, 2017","23 May, 2017",Casual Match 3 Puzzle +,
Karen,,,,,,(4 reviews),Generic Username,Generic Username,4 user reviews,,"TITLE: Karen
GENRE: Action, Indie, Early Access
DEVELOPER: Generic Username
PUBLISHER: Generic Username
RELEASE DATE: 12 Feb, 2021
EARLY ACCESS RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Action Stealth Horror Survival Horror 3D +,
DUNGEON OF NAZARICK,"-50%
10,79€
5,39€",,,,,(3 reviews),Gotcha Gotcha Games,Gotcha Gotcha Games,3 user reviews,,"TITLE: DUNGEON OF NAZARICK
GENRE: Action, Indie
DEVELOPER: Gotcha Gotcha Games
PUBLISHER: Gotcha Gotcha Games
FRANCHISE: Pixel Game Maker Series
RELEASE DATE: 7 Nov, 2020","7 Nov, 2020",Action Horror 2D Platformer 2D Anime +,
ELEC,,,,,,,Tony Rito,Tsar-Dev-Collective,,,"TITLE: ELEC
GENRE: Action, Racing, Simulation, Early Access
DEVELOPER: Tony Rito, Sheen Wood
PUBLISHER: Tsar-Dev-Collective
RELEASE DATE: 22 Aug, 2021
EARLY ACCESS RELEASE DATE: 22 Aug, 2021","22 Aug, 2021",Racing Combat Racing Bikes Action PvE +,
Uh Oh Bartender,,,,,,(5 reviews),Whoah! Games,Whoah! Games,5 user reviews,,"TITLE: Uh Oh Bartender
GENRE: Casual, Indie, Simulation
DEVELOPER: Whoah! Games
PUBLISHER: Whoah! Games
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Casual Indie Simulation Puzzle Singleplayer +,
Bunch of Games,,,,,,(3 reviews),Frenzy,Frenzy,3 user reviews,,"TITLE: Bunch of Games
GENRE: Action, Adventure, Casual, Indie, Racing, Sports, Strategy
DEVELOPER: Frenzy
PUBLISHER: Frenzy
RELEASE DATE: 13 Sep, 2021","13 Sep, 2021",Casual Racing Driving Combat 3D Fighter +,4
Solitaire Bliss Collection,,,,,,(1 reviews),Mongoose Net Ltd.,Mongoose Net Ltd.,1 user reviews,,"TITLE: Solitaire Bliss Collection
GENRE: Casual
DEVELOPER: Mongoose Net Ltd.
PUBLISHER: Mongoose Net Ltd.
FRANCHISE: Solitaire Bliss
RELEASE DATE: 15 Apr, 2019","15 Apr, 2019",Casual Card Game Solitaire +,
Stop it - Driving Simulation,"8,19€",,,,,(7 reviews),Next2VR,Next2VR,7 user reviews,,"TITLE: Stop it - Driving Simulation
GENRE: Racing, Simulation
DEVELOPER: Next2VR
PUBLISHER: Next2VR
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Simulation Racing VR +,
Bananarun,,,,,,(2 reviews),Emil Leijon,Emil Leijon,2 user reviews,,"TITLE: Bananarun
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Emil Leijon
PUBLISHER: Emil Leijon
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Precision Platformer RTS 2D Platformer Puzzle +,
DeDrive,,,,,,(3 reviews),rydeom,RYD-Company,3 user reviews,,"TITLE: DeDrive
GENRE: Indie, Racing, Early Access
DEVELOPER: rydeom, Cobra
PUBLISHER: RYD-Company
RELEASE DATE: 30 May, 2018","30 May, 2018",Racing Indie Early Access +,
Pumpkin Dog Xtreme,,,,,,(2 reviews),Wampee,Wampee,2 user reviews,,"TITLE: Pumpkin Dog Xtreme
GENRE: Action, Casual, Indie
DEVELOPER: Wampee
PUBLISHER: Wampee
RELEASE DATE: 2 Sep, 2020","2 Sep, 2020",Action Casual Arcade Platformer 3D Indie +,
The Legend of Arcadieu,,,,,,(8 reviews),Kavorkaplay,Kavorkaplay,8 user reviews,,"TITLE: The Legend of Arcadieu
GENRE: Casual, Indie, Simulation
DEVELOPER: Kavorkaplay
PUBLISHER: Kavorkaplay
RELEASE DATE: 13 Nov, 2019","13 Nov, 2019",Indie Casual Simulation Visual Novel Anime +,
2 Planets Fire and Ice,,,,,,(7 reviews),,,7 user reviews,,"TITLE: 2 Planets Fire and Ice
GENRE: Casual, Strategy
PUBLISHER: familyplay
RELEASE DATE: 7 Aug, 2017","7 Aug, 2017",Casual Strategy Match 3 +,
MADE VR : Interactive Movie - 01. Run away!,,,,,,(8 reviews),JOONSPICTURES,JOONSPICTURES,8 user reviews,,"TITLE: MADE VR : Interactive Movie - 01. Run away!
GENRE: Adventure
DEVELOPER: JOONSPICTURES
PUBLISHER: JOONSPICTURES
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Adventure Puzzle Visual Novel Survival FMV +,
A Day In Space,,,,,,(4 reviews),Fabiulous Games,Fabiulous Games,4 user reviews,,"TITLE: A Day In Space
GENRE: Adventure, Indie
DEVELOPER: Fabiulous Games
PUBLISHER: Fabiulous Games
FRANCHISE: Fabiulous Games
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Exploration Interactive Fiction Adventure Space +,
Mutant Ops,,,,,,(2 reviews),Jacob Navarro (programming),Warhog Games,2 user reviews,,"TITLE: Mutant Ops
GENRE: Action, Free to Play, Indie
DEVELOPER: Jacob Navarro (programming), Andrew Isaias (Mutant SFX), Aaron Sovann (backend programming), ElevateAudio (Music)
PUBLISHER: Warhog Games
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",FPS Military Zombies Multiplayer Co-op +,
bullets,,,,,,(2 reviews),木秀于林,木秀于林,2 user reviews,,"TITLE: bullets
GENRE: Action, Indie
DEVELOPER: 木秀于林
PUBLISHER: 木秀于林
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Action Shooter FPS First-Person Modern +,
Heroes of Yore,,,,,,(1 reviews),Vogel Vision LLC,Vogel Vision LLC,1 user reviews,,"TITLE: Heroes of Yore
GENRE: Action, Casual, RPG, Strategy, Early Access
DEVELOPER: Vogel Vision LLC
PUBLISHER: Vogel Vision LLC
RELEASE DATE: 23 Aug, 2021
EARLY ACCESS RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Early Access Party-Based RPG Funny RPG +,3
ItzaBitza,Package info,,,,,(9 reviews),Sabi Games,Sabi Games,9 user reviews,,"TITLE: ItzaBitza
GENRE: Casual
DEVELOPER: Sabi Games
PUBLISHER: Sabi Games
RELEASE DATE: Oct 2009",Oct 2009,Family Friendly +,
Monster Academy,,,,,,(2 reviews),Not_BigM,Not_BigM,2 user reviews,,"TITLE: Monster Academy
GENRE: Adventure, Indie, RPG
DEVELOPER: Not_BigM
PUBLISHER: Not_BigM
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",RPG Dating Sim RPGMaker Anime Fantasy +,
Kinetic Edge,Bundle info,,,,,(7 reviews),SCT,SCT,7 user reviews,,"TITLE: Kinetic Edge
GENRE: Adventure, Casual, Indie, Racing
DEVELOPER: SCT
PUBLISHER: SCT
FRANCHISE: SCT
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Funny Racing Time Management Comedy +,
Galact Quest,,,,,,(4 reviews),familyplay,familyplay,4 user reviews,,"TITLE: Galact Quest
GENRE: Casual
DEVELOPER: familyplay
PUBLISHER: familyplay
RELEASE DATE: 10 May, 2017","10 May, 2017",Casual Match 3 +,
Orbit-X,,,,,,(2 reviews),Different Gravity Games,Different Gravity Games,2 user reviews,,"TITLE: Orbit-X
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Different Gravity Games
PUBLISHER: Different Gravity Games
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Space Flight Economy Science Space Sim +,
Rhyme Storm,,,,,,(2 reviews),Flip Rhythm,Flip Rhythm,2 user reviews,,"TITLE: Rhyme Storm
GENRE: Indie, Early Access
DEVELOPER: Flip Rhythm
PUBLISHER: Flip Rhythm
RELEASE DATE: 12 Oct, 2020
EARLY ACCESS RELEASE DATE: 12 Oct, 2020","12 Oct, 2020",Indie Rhythm Early Access Arcade Casual +,
四国志でらっくす ～酒池肉うどん戦記～,"-35%
20,99€
13,64€",,,,,(1 reviews),Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,1 user reviews,,"TITLE: 四国志でらっくす ～酒池肉うどん戦記～
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Flying Panjandrum / ふらいんぐパンジャンドラム
PUBLISHER: Flying Panjandrum / ふらいんぐパンジャンドラム
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Adventure Indie Simulation Strategy Anime +,
Siebenstreich's Nerdventure,,,,,,(8 reviews),Golden Orb,Golden Orb,8 user reviews,,"TITLE: Siebenstreich's Nerdventure
GENRE: Adventure, Indie
DEVELOPER: Golden Orb
PUBLISHER: Golden Orb
RELEASE DATE: 26 May, 2021","26 May, 2021",Adventure Indie Point & Click 2D Comedy +,3
CSX SD70MAC Add-on Livery,,,,,,,Dovetail Games,Dovetail Games,,,"TITLE: CSX SD70MAC Add-on Livery
GENRE: Simulation
DEVELOPER: Dovetail Games
PUBLISHER: Dovetail Games
RELEASE DATE: 1 Jan, 2009","1 Jan, 2009",Simulation +,
The Chaser's Voyage,,,,,,,Bright at Midnight: A Game Studio,Bright at Midnight: A Game Studio,,,"TITLE: The Chaser's Voyage
GENRE: Action, Indie, Early Access
DEVELOPER: Bright at Midnight: A Game Studio
PUBLISHER: Bright at Midnight: A Game Studio
RELEASE DATE: 17 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Early Access Flight Side Scroller Perma Death +,
Fast Wings,Bundle info,,,,,(1 reviews),SG Interactive,Gales Corp.,1 user reviews,,"TITLE: Fast Wings
GENRE: Adventure, Indie
DEVELOPER: SG Interactive
PUBLISHER: Gales Corp.
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Flight Runner Adventure Survival Cute +,
Mahjong Worlds,,,,,,(1 reviews),Mihael Dumancic,Mihael Dumancic,1 user reviews,,"TITLE: Mahjong Worlds
GENRE: Casual, Indie
DEVELOPER: Mihael Dumancic
PUBLISHER: Mihael Dumancic
RELEASE DATE: 2 Dec, 2020","2 Dec, 2020",Solitaire Card Game 3D Relaxing Puzzle +,
Merchant's Game,,,,,,,CAN UNIVERSE,CAN UNIVERSE,,,"TITLE: Merchant's Game
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: CAN UNIVERSE
PUBLISHER: CAN UNIVERSE
RELEASE DATE: 14 Aug, 2021
EARLY ACCESS RELEASE DATE: 14 Aug, 2021","14 Aug, 2021",Adventure Simulation Sandbox Life Sim 2D +,
Missing Features: 2D,,,,,,(8 reviews),High Level,High Level,8 user reviews,,"TITLE: Missing Features: 2D
GENRE: Adventure, Indie
DEVELOPER: High Level
PUBLISHER: High Level
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Adventure Platformer 2D Platformer 2D Indie +,
Tico,,,,,,(7 reviews),baKno Games,baKno Games,7 user reviews,,"TITLE: Tico
GENRE: Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 29 Jul, 2008","29 Jul, 2008",Indie Casual +,
Naki,,,,,,,Austin Lazar,Smokehoe Studios,,,"TITLE: Naki
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Austin Lazar
PUBLISHER: Smokehoe Studios
RELEASE DATE: 30 Sep, 2021
EARLY ACCESS RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Early Access FPS Third-Person Shooter PvE +,
深渊矿脉,"3,99€",,,,,(2 reviews),古德模型,古德模型,2 user reviews,,"TITLE: 深渊矿脉
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: 古德模型
PUBLISHER: 古德模型
FRANCHISE: 深渊矿脉系列
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Mechs Battle Royale Survival Sandbox RPG +,
Tactical Chronicle,,,,,,(5 reviews),Yellow Factory,Sekai Project,5 user reviews,,"TITLE: Tactical Chronicle
GENRE: Action, Adventure, RPG, Strategy, Early Access
DEVELOPER: Yellow Factory
PUBLISHER: Sekai Project
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Action Adventure RPG Strategy Early Access +,
Ultimate Demolition,,,,,,(1 reviews),Yang Sun,Yang Sun,1 user reviews,,"TITLE: Ultimate Demolition
GENRE: Casual, Indie
DEVELOPER: Yang Sun
PUBLISHER: Yang Sun
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Casual Platformer Puzzle Platformer 2D +,
Death Race VR,"3,99€",,,,,(6 reviews),Renderise,Renderise,6 user reviews,,"TITLE: Death Race VR
GENRE: Action
DEVELOPER: Renderise
PUBLISHER: Renderise
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Action Gore Violent VR +,
Kaputte Kranz Chap1,"1,59€",,,,,(7 reviews),Sticky Rice,Sticky Rice,7 user reviews,,"TITLE: Kaputte Kranz Chap1
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Sticky Rice
PUBLISHER: Sticky Rice
FRANCHISE: kranz
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Casual Visual Novel Experimental JRPG 2D +,
Rebels - Under the Spell of Magic (Chapter 1),,,,,,(4 reviews),BrotherWood Games,BrotherWood Games,4 user reviews,,"TITLE: Rebels - Under the Spell of Magic (Chapter 1)
GENRE: Adventure, Casual
DEVELOPER: BrotherWood Games
PUBLISHER: BrotherWood Games
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Visual Novel Anime Text-Based Fantasy 2D +,
Putin kills: Christmas,Bundle info,,,,,(7 reviews),CSM,W. T. B.,7 user reviews,,"TITLE: Putin kills: Christmas
GENRE: Action, Casual, Indie
DEVELOPER: CSM
PUBLISHER: W. T. B.
FRANCHISE: Putin kills
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Action Shooter Hero Shooter First-Person +,
Javva Juice,,,,,,(8 reviews),Super Games Studio,Super Games Studio,8 user reviews,,"TITLE: Javva Juice
GENRE: Adventure, Indie
DEVELOPER: Super Games Studio
PUBLISHER: Super Games Studio
RELEASE DATE: 27 Dec, 2016","27 Dec, 2016",Indie Adventure Platformer 2D Difficult +,
Chess Multiple Boards,,,,,,(2 reviews),Holo Oyun,Holo Oyun,2 user reviews,,"TITLE: Chess Multiple Boards
GENRE: Indie, Strategy
DEVELOPER: Holo Oyun
PUBLISHER: Holo Oyun
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Indie Strategy Chess Local Multiplayer 3D +,
Moto Racing 3D,Bundle info,,,,,(2 reviews),Art Of Adventures,Art Of Adventures,2 user reviews,,"TITLE: Moto Racing 3D
GENRE: Action, Racing
DEVELOPER: Art Of Adventures
PUBLISHER: Art Of Adventures
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Racing Casual Indie Physics Bikes +,
Pirates vs Corsairs: Davy Jones's Gold,,,,,,(8 reviews),Little World Studio,Games For All,8 user reviews,,"TITLE: Pirates vs Corsairs: Davy Jones's Gold
GENRE: Strategy
DEVELOPER: Little World Studio
PUBLISHER: Games For All
RELEASE DATE: 23 May, 2013","23 May, 2013",Strategy Pirates +,
White Girl,,,,,,(5 reviews),Otorakobo Inc.,Otorakobo Inc.,5 user reviews,,"TITLE: White Girl
GENRE: Simulation, Strategy
DEVELOPER: Otorakobo Inc.
PUBLISHER: Otorakobo Inc.
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Card Game Real Time Tactics Time Management +,
White Girl,,,,,,(5 reviews),Otorakobo Inc.,Otorakobo Inc.,5 user reviews,,"TITLE: White Girl
GENRE: Simulation, Strategy
DEVELOPER: Otorakobo Inc.
PUBLISHER: Otorakobo Inc.
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Card Game Real Time Tactics Time Management +,
