title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Geno The Fallen King,,,,,,(7 reviews),Gabriel Ehret,Zeta bit,7 user reviews,,"TITLE: Geno The Fallen King
GENRE: Action, Adventure, Indie
DEVELOPER: Gabriel Ehret
PUBLISHER: Zeta bit
FRANCHISE: Geno the Fallen King
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Indie Action Adventure Platformer 2D +,7
The Kingdom of Gardenia,,,,,,(2 reviews),Little Ricebowl,Little Ricebowl,2 user reviews,,"TITLE: The Kingdom of Gardenia
GENRE: Casual, Indie, Early Access
DEVELOPER: Little Ricebowl
PUBLISHER: Little Ricebowl
FRANCHISE: The Kingdom of Gardenia
RELEASE DATE: 30 Sep, 2020
EARLY ACCESS RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Early Access Casual Singleplayer Cute 2D +,14
Type Fighter,,,,,,(4 reviews),Simon Harvey,Simon Harvey,4 user reviews,,"TITLE: Type Fighter
GENRE: Action
DEVELOPER: Simon Harvey
PUBLISHER: Simon Harvey
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Action Pixel Graphics Typing Side Scroller +,
Witch Hunters: Stolen Beauty Collector's Edition,,,,,,(2 reviews),Top Evidence Studio,Big Fish Games,2 user reviews,,"TITLE: Witch Hunters: Stolen Beauty Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Top Evidence Studio
PUBLISHER: Big Fish Games
FRANCHISE: Witch Hunters
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Casual Adventure Hidden Object +,
GYATM Dragon Edition,,,,,,(4 reviews),Longplay Games,Indie Imprint,4 user reviews,,"TITLE: GYATM Dragon Edition
GENRE: Casual, Indie, Strategy
DEVELOPER: Longplay Games
PUBLISHER: Indie Imprint
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Casual Indie Strategy Building Survival +,
Dragons Never Cry,Bundle info,,,,,(6 reviews),FireVector,FireVector,6 user reviews,,"TITLE: Dragons Never Cry
GENRE: Action, Adventure, Casual
DEVELOPER: FireVector
PUBLISHER: FireVector
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Casual Action Adventure Family Friendly +,
Blockoid,,,,,,(1 reviews),Europa Games,Europa Games,1 user reviews,,"TITLE: Blockoid
GENRE: Action, Casual, Indie
DEVELOPER: Europa Games
PUBLISHER: Europa Games
RELEASE DATE: 29 Sep, 2019","29 Sep, 2019",Action Indie Casual Puzzle Competitive +,
RagDoll MadDoll,,,,,,(1 reviews),Team Booky,Dystopian Edge Publishing,1 user reviews,,"TITLE: RagDoll MadDoll
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Team Booky
PUBLISHER: Dystopian Edge Publishing
RELEASE DATE: 19 Oct, 2020","19 Oct, 2020",Action Adventure Casual Simulation Sports +,
Playing Both Sides,,,,,,(4 reviews),N/A,N/A,4 user reviews,,"TITLE: Playing Both Sides
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: N/A
PUBLISHER: N/A
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",RPG Indie Casual Adventure Sexual Content +,
"Hack, Slash & Backstab","4,99€",,,,,(8 reviews),MAGIC Spell Studios,MAGIC Spell Studios,8 user reviews,,"TITLE: Hack, Slash & Backstab
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: MAGIC Spell Studios
PUBLISHER: MAGIC Spell Studios
RELEASE DATE: 31 Aug, 2016","31 Aug, 2016",Indie Action Adventure Casual +,
Daka Dara,,,,,,,Sugarsnapp Games,Sugarsnapp Games,,,"TITLE: Daka Dara
GENRE: Casual, Indie, Strategy
DEVELOPER: Sugarsnapp Games
PUBLISHER: Sugarsnapp Games
RELEASE DATE: 25 Mar, 2019","25 Mar, 2019",Casual Strategy Indie Board Game 2D +,
Pocket Universe : Create Your Community,,,,,,(6 reviews),Core Steel Game Studio,Core Steel Game Studio,6 user reviews,,"TITLE: Pocket Universe : Create Your Community
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Core Steel Game Studio
PUBLISHER: Core Steel Game Studio
RELEASE DATE: 13 Oct, 2017","13 Oct, 2017",Adventure Action Indie Early Access Violent +,
Pew-Pew Rocket,Bundle info,,,,,(2 reviews),StarSystemStudios,StarSystemStudios,2 user reviews,,"TITLE: Pew-Pew Rocket
GENRE: Action, Casual
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 3 Sep, 2019","3 Sep, 2019",Action Casual +,
Deadliners,,,,,,(1 reviews),Duel Studios,Rooftop Panda,1 user reviews,,"TITLE: Deadliners
GENRE: Action, Indie, Racing, Strategy
DEVELOPER: Duel Studios
PUBLISHER: Rooftop Panda
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Strategy Racing Indie +,
MIMIC,,,,,,(1 reviews),Scribe,Alpha Graphic Designs,1 user reviews,,"TITLE: MIMIC
GENRE: Action, Adventure, Casual, Simulation, Sports, Strategy, Early Access
DEVELOPER: Scribe
PUBLISHER: Alpha Graphic Designs
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Casual Action Early Access Sports Strategy +,
Element X,Bundle info,,,,,(4 reviews),Aerobox Games,Aerobox Games,4 user reviews,,"TITLE: Element X
GENRE: Action
DEVELOPER: Aerobox Games
PUBLISHER: Aerobox Games
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Action Arcade Roguelike Bullet Hell 2.5D +,
Super Box Land Demake,,,,,,,lightUP,lightUP,,,"TITLE: Super Box Land Demake
GENRE: Adventure, Casual, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
FRANCHISE: lightUP
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Sokoban 2D Top-Down Cute Linear Logic +,
SnarfQuest Tales,,,,,,(2 reviews),Cellbloc Studios,Cellbloc Studios,2 user reviews,,"TITLE: SnarfQuest Tales
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Cellbloc Studios
PUBLISHER: Cellbloc Studios
RELEASE DATE: 15 Sep, 2015","15 Sep, 2015",Indie Early Access Action Adventure RPG +,
Master Shot VR,,,,,,(6 reviews),"Puresurface, Inc.","Puresurface, Inc.",6 user reviews,,"TITLE: Master Shot VR
GENRE: Action, Casual, Simulation, Early Access
DEVELOPER: Puresurface, Inc.
PUBLISHER: Puresurface, Inc.
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Action Casual Simulation Early Access VR +,
GENIUS AT WORK!,,,,,,(5 reviews),Lucas Fernández,Lucas Fernández,5 user reviews,,"TITLE: GENIUS AT WORK!
GENRE: Indie, Simulation
DEVELOPER: Lucas Fernández
PUBLISHER: Lucas Fernández
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Building Nonlinear Singleplayer 3D Indie +,
Norilsk,Bundle info,,,,,(7 reviews),Kory Toombs,Kory Toombs,7 user reviews,,"TITLE: Norilsk
GENRE: Indie
DEVELOPER: Kory Toombs
PUBLISHER: Kory Toombs
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Indie Sexual Content Nudity Visual Novel +,
Store Crasher,,,,,,(2 reviews),Ty Victorson,Ty Victorson,2 user reviews,,"TITLE: Store Crasher
GENRE: Action, Indie
DEVELOPER: Ty Victorson
PUBLISHER: Ty Victorson
RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Action Indie Early Access Multiplayer +,
One Shot,,,,,,(5 reviews),Ibrahim Hisham,Ibrahim Hisham,5 user reviews,,"TITLE: One Shot
GENRE: Action
DEVELOPER: Ibrahim Hisham
PUBLISHER: Ibrahim Hisham
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Top-Down Shooter Difficult Shooter Action +,
Modest Hero,,,,,,(9 reviews),Deniz Kayacan,Deniz Kayacan,9 user reviews,,"TITLE: Modest Hero
GENRE: Action, Adventure, Indie
DEVELOPER: Deniz Kayacan
PUBLISHER: Deniz Kayacan
RELEASE DATE: 14 Jul, 2020","14 Jul, 2020",Action Indie 2D Stylized Historical Politics +,
Easy puzzle: Animals,,,,,,(9 reviews),Laush Dmitriy Sergeevich,Laush Studio,9 user reviews,,"TITLE: Easy puzzle: Animals
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Hidden Object Puzzle Card Game Tabletop +,
Maze,,,,Free to Play,Positive,(24 reviews),Top Spell,Top Spell,Very Positive,(17 reviews),"TITLE: Maze
GENRE: Action
DEVELOPER: Top Spell
PUBLISHER: Top Spell
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Action Roguelike Cyberpunk 1980s Minimalist +,2
Kill The Monster,,,,,,(3 reviews),Bon,Bon,3 user reviews,,"TITLE: Kill The Monster
GENRE: Adventure, Indie, Simulation
DEVELOPER: Bon
PUBLISHER: Bon
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Indie Simulation Adventure +,
Desolate Sands,"8,19€",,,,,(4 reviews),Blacksmith Studios,David and Goliath International Corporation,4 user reviews,,"TITLE: Desolate Sands
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Blacksmith Studios
PUBLISHER: David and Goliath International Corporation
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Action Adventure Indie Simulation VR +,
My Planet [RTS],,,,,,(1 reviews),Aurora,Aurora,1 user reviews,,"TITLE: My Planet [RTS]
GENRE: Casual, Indie, Strategy
DEVELOPER: Aurora
PUBLISHER: Aurora
FRANCHISE: Aurora
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Indie Strategy Casual Sci-fi Singleplayer +,
Global Infection,,,,,,(4 reviews),Shangri-La Game Studios Ltd,Shangri-La Game Studios Ltd,4 user reviews,,"TITLE: Global Infection
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Shangri-La Game Studios Ltd
PUBLISHER: Shangri-La Game Studios Ltd
RELEASE DATE: 16 May, 2019","16 May, 2019",Action Indie Casual Adventure +,
Vertigo!,"-50%
4,99€
2,49€",,,,,,KR Games,Star Consult S.r.l.,,,"TITLE: Vertigo!
GENRE: Indie, Simulation, Sports
DEVELOPER: KR Games
PUBLISHER: Star Consult S.r.l.
RELEASE DATE: 2 May, 2019","2 May, 2019",Indie Simulation Sports VR +,
The 37th Week,,,,,,(6 reviews),Michael Acosta,Michael Acosta,6 user reviews,,"TITLE: The 37th Week
GENRE: Casual, Indie
DEVELOPER: Michael Acosta, Ricard Gras
PUBLISHER: Michael Acosta
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Nudity Indie Casual VR +,
Bob Mazzolini Racing,,,,,,(2 reviews),Area88 Games,DWGScripts,2 user reviews,,"TITLE: Bob Mazzolini Racing
GENRE: Racing
DEVELOPER: Area88 Games
PUBLISHER: DWGScripts
RELEASE DATE: 11 Sep, 2020","11 Sep, 2020",Racing Driving Real Time Tactics Singleplayer +,
Sunny Smiles,Bundle info,,,,,(3 reviews),indie_games_studio,indie_games_studio,3 user reviews,,"TITLE: Sunny Smiles
GENRE: Adventure, Indie, Simulation
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Adventure Indie Simulation Platformer +,
Bitcoin Or Bomb?,Bundle info,,,,,(5 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,5 user reviews,,"TITLE: Bitcoin Or Bomb?
GENRE: Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Indie Casual +,
COUNTDOWN,,,,,,(2 reviews),Hello Friend LLC,Hello Friend LLC,2 user reviews,,"TITLE: COUNTDOWN
GENRE: Action, Indie, Early Access
DEVELOPER: Hello Friend LLC
PUBLISHER: Hello Friend LLC
RELEASE DATE: 10 Jan, 2021
EARLY ACCESS RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Social Deduction PvP Survival Sci-fi Space +,44
Old School Horror Game : Bright Day,,,,,,(2 reviews),Daftlion Company,Daftlion Company,2 user reviews,,"TITLE: Old School Horror Game : Bright Day
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Daftlion Company
PUBLISHER: Daftlion Company
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Action Adventure Indie Simulation +,
Osmorrow,,,,,,(4 reviews),Night Apparatus,Night Apparatus,4 user reviews,,"TITLE: Osmorrow
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Night Apparatus
PUBLISHER: Night Apparatus
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Adventure Action Indie RPG +,
Isle of the Crown,,,,,,(1 reviews),Devious Oatmeal,Devious Oatmeal,1 user reviews,,"TITLE: Isle of the Crown
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Devious Oatmeal
PUBLISHER: Devious Oatmeal
RELEASE DATE: 10 Feb, 2021
EARLY ACCESS RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Early Access Casual Strategy Board Game +,
Second Chance,,,,,,(3 reviews),GvH Universe,GvH Universe,3 user reviews,,"TITLE: Second Chance
GENRE: Indie, RPG, Strategy
DEVELOPER: GvH Universe
PUBLISHER: GvH Universe
FRANCHISE: Golden Valley Hero Universe
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",RPG Adventure Action RPG Action-Adventure +,
Silent Woods: the Cleansed,,,,,,,Pixel Harmony Studio,Pixel Harmony Studio,,,"TITLE: Silent Woods: the Cleansed
GENRE: Action, Adventure, Indie
DEVELOPER: Pixel Harmony Studio
PUBLISHER: Pixel Harmony Studio
RELEASE DATE: 31 May, 2021","31 May, 2021",Adventure Action Platformer Puzzle 2D +,
On Key Up: A Game for Keyboards,,,,,,(5 reviews),Roppy Chop Studios,Roppy Chop Studios,5 user reviews,,"TITLE: On Key Up: A Game for Keyboards
GENRE: Casual, Simulation, Early Access
DEVELOPER: Roppy Chop Studios
PUBLISHER: Roppy Chop Studios
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Typing Education Puzzle Physics Simulation +,7
Cross the Moon,"3,99€",,,Download,,(3 reviews),Patrick Rainville,Patrick Rainville,3 user reviews,,"TITLE: Cross the Moon
GENRE: Indie
DEVELOPER: Patrick Rainville
PUBLISHER: Patrick Rainville
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Indie Sexual Content Violent Gore Vampire +,
Seacurity Breach,,,,,,(7 reviews),Soaphog,Soaphog,7 user reviews,,"TITLE: Seacurity Breach
GENRE: Adventure, Indie, Strategy
DEVELOPER: Soaphog
PUBLISHER: Soaphog
RELEASE DATE: 20 Sep, 2019
EARLY ACCESS RELEASE DATE: 17 Dec, 2018","20 Sep, 2019",Strategy Indie Tower Defense Adventure 3D +,
Lords of the Shattered Kingdom,,,,,,(2 reviews),Neuralsoft,Neuralsoft,2 user reviews,,"TITLE: Lords of the Shattered Kingdom
GENRE: Casual, Massively Multiplayer, RPG, Strategy, Early Access
DEVELOPER: Neuralsoft
PUBLISHER: Neuralsoft
RELEASE DATE: 29 Jun, 2020
EARLY ACCESS RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",MMORPG Turn-Based Strategy Hex Grid Magic +,
Burning Ball,,,,,,(3 reviews),Laush Dmitriy Sergeevich,Laush Studio,3 user reviews,,"TITLE: Burning Ball
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Casual Side Scroller Looter Shooter Arcade +,
Star Chaser in Sea World,,,,,,(1 reviews),TamTamGames,TamTamGames,1 user reviews,,"TITLE: Star Chaser in Sea World
GENRE: Casual, Indie
DEVELOPER: TamTamGames
PUBLISHER: TamTamGames
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Casual Puzzle Pixel Graphics 2D Platformer +,
Craft city,,,,,,(5 reviews),Kedexa,Kedexa,5 user reviews,,"TITLE: Craft city
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Casual Adventure Simulation Indie Building +,
Crystal Vibes feat. Ott.,"0,79€",,,,,(7 reviews),Ben Outram,Ben Outram,7 user reviews,,"TITLE: Crystal Vibes feat. Ott.
GENRE: Indie
DEVELOPER: Ben Outram
PUBLISHER: Ben Outram
RELEASE DATE: Jul 2018",Jul 2018,Indie VR Psychedelic Music Science +,3
Zen Arts: Relaxing Pendulum Paint Simulator,,,,,,,BBui,BBui,,,"TITLE: Zen Arts: Relaxing Pendulum Paint Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: BBui
PUBLISHER: BBui
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Casual Design & Illustration Utilities Indie 2D +,
Swiss Alps Jigsaw Puzzles,,,,,,(2 reviews),Boogygames Studios,Boogygames Studios,2 user reviews,,"TITLE: Swiss Alps Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 13 Feb, 2021","13 Feb, 2021",Puzzle Relaxing Minimalist Education Casual +,
BitShift: BattleGrid,,,,,,(4 reviews),Animate Objects,Animate Objects,4 user reviews,,"TITLE: BitShift: BattleGrid
GENRE: Action, Indie, Early Access
DEVELOPER: Animate Objects
PUBLISHER: Animate Objects
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Action Indie Early Access VR +,
The Sun at Night,,,,,,(4 reviews),Minicore Studios,Minicore Studios,4 user reviews,,"TITLE: The Sun at Night
GENRE: Action, Adventure, Indie
DEVELOPER: Minicore Studios
PUBLISHER: Minicore Studios
RELEASE DATE: 1 Aug, 2014","1 Aug, 2014",Action Indie Adventure Platformer Dog 2D +,
Shadow Heroes: Vengeance In Flames,,,,,,(7 reviews),Allied Games Inc.,Allied Games Inc.,7 user reviews,,"TITLE: Shadow Heroes: Vengeance In Flames
GENRE: Action, Indie, Strategy
DEVELOPER: Allied Games Inc.
PUBLISHER: Allied Games Inc.
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Action Indie Strategy +,
HopHeaders,,,,,,,QuickBobber,QuickBobber,,,"TITLE: HopHeaders
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: QuickBobber
PUBLISHER: QuickBobber
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Casual Adventure Arcade 3D Platformer +,
Zombie Town,Bundle info,,,,,(9 reviews),Chris Antoni,Chris Antoni,9 user reviews,,"TITLE: Zombie Town
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Chris Antoni, Rob Guenther
PUBLISHER: Chris Antoni
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Casual Adventure Indie Strategy +,
Wild Baffo,,,,,,(4 reviews),OutOfTheBit Ltd,OutOfTheBit Ltd,4 user reviews,,"TITLE: Wild Baffo
GENRE: Action, Indie
DEVELOPER: OutOfTheBit Ltd
PUBLISHER: OutOfTheBit Ltd
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Action Western Shooter Pixel Graphics Indie +,
The 'I Love Money' Show,Bundle info,,,,,(8 reviews),Creepy Brothers,Creepy Brothers,8 user reviews,,"TITLE: The 'I Love Money' Show
GENRE: Action, Casual, Indie
DEVELOPER: Creepy Brothers
PUBLISHER: Creepy Brothers
FRANCHISE: Deqaf Studio
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Casual Action Indie Local Multiplayer +,
Repeat the image: Animals,,,,,,(6 reviews),Laush Dmitriy Sergeevich,Laush Dmitriy Sergeevich,6 user reviews,,"TITLE: Repeat the image: Animals
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Dmitriy Sergeevich
FRANCHISE: Repeat the image
RELEASE DATE: 4 Aug, 2018","4 Aug, 2018",Indie Casual Puzzle Atmospheric Relaxing +,
Captain vs Sky Pirates,Bundle info,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Captain vs Sky Pirates
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Pirates Steampunk Shooter Strategy 2D +,
Occultism Limbo: The ritual of little nightmares,,,,,,(2 reviews),Trigger the Monster,Cooking and Publishing,2 user reviews,,"TITLE: Occultism Limbo: The ritual of little nightmares
GENRE: Indie, RPG, Simulation
DEVELOPER: Trigger the Monster
PUBLISHER: Cooking and Publishing
RELEASE DATE: 11 Mar, 2021","11 Mar, 2021",Simulation Adventure Interactive Fiction Puzzle +,
Trawel,,,,,,,realDragon,realDragon,,,"TITLE: Trawel
GENRE: Indie, RPG, Early Access
DEVELOPER: realDragon
PUBLISHER: realDragon
RELEASE DATE: 19 Jun, 2019
EARLY ACCESS RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Choose Your Own Adventure Exploration Sandbox +,10
5Rings,,,,,,(1 reviews),ijal Studio,HandMade Games,1 user reviews,,"TITLE: 5Rings
GENRE: Casual
DEVELOPER: ijal Studio
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 28 Apr, 2018","28 Apr, 2018",Casual +,
In The Dark,Bundle info,,,,,(2 reviews),The dark software,Droid Riot,2 user reviews,,"TITLE: In The Dark
GENRE: Action, Adventure, Indie
DEVELOPER: The dark software
PUBLISHER: Droid Riot
RELEASE DATE: 22 Sep, 2018","22 Sep, 2018",Indie Action Adventure Top-Down Shooter +,
Malvin`s Prehistoric Adventures,Bundle info,,,,,(5 reviews),Basic Sloth,Basic Sloth,5 user reviews,,"TITLE: Malvin`s Prehistoric Adventures
GENRE: Adventure, Indie
DEVELOPER: Basic Sloth
PUBLISHER: Basic Sloth
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Adventure Indie Time Travel Puzzle 2D +,
Star Girls,,,,,,(9 reviews),SilverEdgeGames,SilverEdgeGames,9 user reviews,,"TITLE: Star Girls
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: SilverEdgeGames
PUBLISHER: SilverEdgeGames
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Simulation Strategy RPG Indie Anime +,
BlackFaith,,,,,,(1 reviews),JUBSTUDIO,JUBSTUDIO,1 user reviews,,"TITLE: BlackFaith
GENRE: Indie, Early Access
DEVELOPER: JUBSTUDIO
PUBLISHER: JUBSTUDIO
FRANCHISE: BlackFaith
RELEASE DATE: 19 Aug, 2018","19 Aug, 2018",Survival Multiplayer Horror Early Access +,
Containment Initiative: PC Standalone,,,,,,(7 reviews),Gwyn Games,Gwyn Games,7 user reviews,,"TITLE: Containment Initiative: PC Standalone
GENRE: Action, Indie
DEVELOPER: Gwyn Games
PUBLISHER: Gwyn Games
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Indie Gore Violent FPS Zombies +,
Unicorn Dream,,,,,,(3 reviews),Alex Game Dev.,Garage Games,3 user reviews,,"TITLE: Unicorn Dream
GENRE: Casual, Indie, Simulation
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Casual Runner Arcade 2D Flight Action +,
Hungry Horace,,,,,,(4 reviews),Pixel Games UK,Pixel Games UK,4 user reviews,,"TITLE: Hungry Horace
GENRE: Action
DEVELOPER: Pixel Games UK
PUBLISHER: Pixel Games UK
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Arcade Action Pixel Graphics Retro 2D +,
Guildmaster Story,,,,,,(4 reviews),WZOGI,WZOGI,4 user reviews,,"TITLE: Guildmaster Story
GENRE: Indie
DEVELOPER: WZOGI
PUBLISHER: WZOGI
RELEASE DATE: 5 Nov, 2019","5 Nov, 2019",Indie +,
Master Of Dodging,"1,59€",,,"免费试玩,Free to try,Demo",,(4 reviews),古鱼竿工作室Ancient Fishing Rod,古鱼竿工作室Ancient Fishing Rod,4 user reviews,,"TITLE: Master Of Dodging
GENRE: Action, Casual, Indie, RPG
DEVELOPER: 古鱼竿工作室Ancient Fishing Rod
PUBLISHER: 古鱼竿工作室Ancient Fishing Rod
RELEASE DATE: 11 Apr, 2020
EARLY ACCESS RELEASE DATE: 11 Apr, 2020","11 Apr, 2020",Action Indie Casual RPG Early Access +,
Hardway Party,,,,,,(6 reviews),Wastelands Interactive,Wastelands Interactive,6 user reviews,,"TITLE: Hardway Party
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: Wastelands Interactive, Digital Melody
PUBLISHER: Wastelands Interactive
FRANCHISE: Wastelands Interactive
RELEASE DATE: 5 Oct, 2018","5 Oct, 2018",Action Casual Racing Indie Sports Arcade +,
Curse of the Assassin,Bundle info,,,,,(7 reviews),Tin Man Games,Tin Man Games,7 user reviews,,"TITLE: Curse of the Assassin
GENRE: Adventure, Indie, RPG
DEVELOPER: Tin Man Games
PUBLISHER: Tin Man Games
RELEASE DATE: 12 May, 2015","12 May, 2015",RPG Adventure Indie +,
SAS VS Zombies,,,,,,(4 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,4 user reviews,,"TITLE: SAS VS Zombies
GENRE: Action, Adventure, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Action Adventure Indie Gore Violent +,
Snowman Saves Christmas,Bundle info,,,,,(1 reviews),Paul Connor,Paul Connor,1 user reviews,,"TITLE: Snowman Saves Christmas
GENRE: Action, Indie
DEVELOPER: Paul Connor
PUBLISHER: Paul Connor
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",1980s Action Retro Platformer Old School +,
Tank battle,,,,,,,黄金炫游科技有限公司,黄金炫游科技有限公司,,,"TITLE: Tank battle
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: 黄金炫游科技有限公司, 黄金612
PUBLISHER: 黄金炫游科技有限公司
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Indie RPG Simulation Adventure +,
