title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
End of the Road VR,"1,99€",,,,,(4 reviews),Barracuda Disaster,Barracuda Disaster,4 user reviews,,"TITLE: End of the Road VR
GENRE: Adventure, Indie, Simulation
DEVELOPER: Barracuda Disaster
PUBLISHER: Barracuda Disaster
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Adventure Indie Gore Simulation VR +,
Worlds of Chaos: Invasion,,,,,,(7 reviews),Tactichaos,Tactichaos,7 user reviews,,"TITLE: Worlds of Chaos: Invasion
GENRE: Action, Indie, RPG, Strategy, Early Access
DEVELOPER: Tactichaos
PUBLISHER: Tactichaos
RELEASE DATE: 10 Feb, 2016","10 Feb, 2016",Indie Early Access RPG Strategy Action +,
Brandins Buttons,,,,,,(3 reviews),Massive Corporation Game Studios,Massive Corporation Game Studios,3 user reviews,,"TITLE: Brandins Buttons
GENRE: Casual
DEVELOPER: Massive Corporation Game Studios, Brandin Titanich
PUBLISHER: Massive Corporation Game Studios
RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Casual Puzzle Family Friendly Logic Abstract +,
Code 9,,,,,,(3 reviews),Brendan Wiltshire,Brendan Wiltshire,3 user reviews,,"TITLE: Code 9
GENRE: Casual, Indie
DEVELOPER: Brendan Wiltshire
PUBLISHER: Brendan Wiltshire
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Indie Casual Puzzle +,
Tunnel Runner VR,"2,99€",,,,,(1 reviews),Mocove Studio,Mocove Studio,1 user reviews,,"TITLE: Tunnel Runner VR
GENRE: Casual, Simulation
DEVELOPER: Mocove Studio
PUBLISHER: Mocove Studio
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Casual Simulation VR +,
Tomb Of Pharaohs,,,,,,,Lethal Raptor Games,Lethal Raptor Games,,,"TITLE: Tomb Of Pharaohs
GENRE: Action, Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Lethal Raptor Games
PUBLISHER: Lethal Raptor Games
RELEASE DATE: 31 May, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2021","31 May, 2021",Action-Adventure Top-Down Puzzle Exploration +,
AridFortress,Bundle info,,,,,(4 reviews),wraithgames,wraithgames,4 user reviews,,"TITLE: AridFortress
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: wraithgames
PUBLISHER: wraithgames
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Action Indie Casual Simulation Violent +,
Shepard Fairey VR - DAMAGED,"0,79€",,,,,(5 reviews),Talespin,VRt Ventures,5 user reviews,,"TITLE: Shepard Fairey VR - DAMAGED
GENRE: Casual, Simulation
DEVELOPER: Talespin
PUBLISHER: VRt Ventures
RELEASE DATE: 14 Oct, 2018","14 Oct, 2018",Casual Simulation VR +,
Poly Mole,,,,,,(4 reviews),Haubna,Haubna,4 user reviews,,"TITLE: Poly Mole
GENRE: Indie, Strategy
DEVELOPER: Haubna
PUBLISHER: Haubna
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Strategy Indie Puzzle +,
Spooky Night 2,"5,69€",,,,,(1 reviews),Aureal Studio,Aureal Inc,1 user reviews,,"TITLE: Spooky Night 2
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Aureal Studio
PUBLISHER: Aureal Inc
RELEASE DATE: 5 Nov, 2019","5 Nov, 2019",Adventure Indie Action Casual RPG VR +,
Alien Blitz,,,,,,(2 reviews),Jean-Baptiste Simillon,Jean-Baptiste Simillon,2 user reviews,,"TITLE: Alien Blitz
GENRE: Action, Indie
DEVELOPER: Jean-Baptiste Simillon
PUBLISHER: Jean-Baptiste Simillon
RELEASE DATE: 9 May, 2016","9 May, 2016",Action Indie Arcade Top-Down Shooter Sci-fi +,
Alien Blitz,,,,,,(2 reviews),Jean-Baptiste Simillon,Jean-Baptiste Simillon,2 user reviews,,"TITLE: Alien Blitz
GENRE: Action, Indie
DEVELOPER: Jean-Baptiste Simillon
PUBLISHER: Jean-Baptiste Simillon
RELEASE DATE: 9 May, 2016","9 May, 2016",Action Indie Arcade Top-Down Shooter Sci-fi +,
Exterminator: Escape!,"0,79€",,,,,(2 reviews),"PRIME WORKS Co.,Ltd.","PRIME WORKS Co.,Ltd.",2 user reviews,,"TITLE: Exterminator: Escape!
GENRE: Action, Casual, Indie, Sports
DEVELOPER: PRIME WORKS Co.,Ltd.
PUBLISHER: PRIME WORKS Co.,Ltd.
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Action Indie Casual Sports VR +,
Takotan - 星のタコ,,,,,,(2 reviews),Joseph Calabro,Joseph Calabro,2 user reviews,,"TITLE: Takotan - 星のタコ
GENRE: Action, Adventure, Indie
DEVELOPER: Joseph Calabro
PUBLISHER: Joseph Calabro
RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Action Adventure Shoot 'Em Up Arcade +,
Space Redemption,Bundle info,,,,,,SamDee,BekkerDev Studio,,,"TITLE: Space Redemption
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SamDee
PUBLISHER: BekkerDev Studio
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Action Indie Casual Adventure Roguelite +,
13 WOOD ST,,,,,,,SEKS,SEKS,,,"TITLE: 13 WOOD ST
GENRE: Adventure, Indie
DEVELOPER: SEKS
PUBLISHER: SEKS
RELEASE DATE: 1 Oct, 2021","1 Oct, 2021",Adventure Horror Psychological Horror Indie +,
StartBolita,,,,,,(3 reviews),JhonGames,JhonGames,3 user reviews,,"TITLE: StartBolita
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: JhonGames
PUBLISHER: JhonGames
RELEASE DATE: 30 Oct, 2016","30 Oct, 2016",Indie Casual Strategy Adventure Puzzle +,
Break Through: Artificial Maze,,,,,,(2 reviews),SUN MONKEY Games,SUN MONKEY Games,2 user reviews,,"TITLE: Break Through: Artificial Maze
GENRE: Adventure, Indie, RPG
DEVELOPER: SUN MONKEY Games
PUBLISHER: SUN MONKEY Games
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Adventure Indie RPG +,
Project Mercury,,,,,,(5 reviews),Raxasoft Games,Raxasoft Games,5 user reviews,,"TITLE: Project Mercury
GENRE: Action, Indie
DEVELOPER: Raxasoft Games
PUBLISHER: Raxasoft Games
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Action Indie Platformer Female Protagonist +,
Gold Digger Maze,Bundle info,,,,,(8 reviews),Bullid Games,Bullid Games,8 user reviews,,"TITLE: Gold Digger Maze
GENRE: Adventure, Casual, Indie
DEVELOPER: Bullid Games
PUBLISHER: Bullid Games
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Indie Casual Adventure +,
MUSEUM VOLUME I,Bundle info,,,,,(9 reviews),Wreck Tangle Games,Wreck Tangle Games,9 user reviews,,"TITLE: MUSEUM VOLUME I
GENRE: Adventure, Indie
DEVELOPER: Wreck Tangle Games
PUBLISHER: Wreck Tangle Games
FRANCHISE: MUSEUM
RELEASE DATE: 5 Nov, 2018","5 Nov, 2018",Adventure Indie Puzzle Horror +,
Deep Therapy,,,,,,(3 reviews),Difranal Studio,Difranal Studio,3 user reviews,,"TITLE: Deep Therapy
GENRE: Action, Adventure, Indie
DEVELOPER: Difranal Studio
PUBLISHER: Difranal Studio
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Platformer Pixel Graphics Exploration Adventure +,
The Short Story of a Drifting Labyrinth,Bundle info,,,,,(1 reviews),Light Label Entertainment,Light Label Entertainment,1 user reviews,,"TITLE: The Short Story of a Drifting Labyrinth
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Light Label Entertainment
PUBLISHER: Light Label Entertainment
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Strategy Action Adventure RPG Indie +,
Boxing Fighter : Super punch,,,,,,(2 reviews),Playtouch,Playtouch,2 user reviews,,"TITLE: Boxing Fighter : Super punch
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Playtouch
PUBLISHER: Playtouch
RELEASE DATE: 25 Nov, 2017","25 Nov, 2017",Casual Action Sports Indie +,
Choco Rabbit Revenge,,,,,,(1 reviews),Rex Junior,Rex Junior,1 user reviews,,"TITLE: Choco Rabbit Revenge
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Casual 2D Platformer Platformer Indie 2D +,
Ascii the Brave Cat,"2,39€",,,Gameplay Demo,,(3 reviews),Workyrie Game Studio,Workyrie Game Studio,3 user reviews,,"TITLE: Ascii the Brave Cat
GENRE: Action, Indie
DEVELOPER: Workyrie Game Studio
PUBLISHER: Workyrie Game Studio
RELEASE DATE: 27 Feb, 2021","27 Feb, 2021",Action Platformer Side Scroller 2D Platformer +,
BEARZERKERS,,,,,,(5 reviews),Wildgrass,Wildgrass,5 user reviews,,"TITLE: BEARZERKERS
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Wildgrass
PUBLISHER: Wildgrass
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",Action Indie Local Multiplayer Early Access +,
Travel Mosaics 6: Christmas Around the World,,,,,,(9 reviews),Jetdogs Studios,Jetdogs Studios,9 user reviews,,"TITLE: Travel Mosaics 6: Christmas Around the World
GENRE: Casual
DEVELOPER: Jetdogs Studios
PUBLISHER: Jetdogs Studios
RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Casual Puzzle Singleplayer Cute 2D Indie +,
WAVE RIDER,"3,29€",,,Download,,(4 reviews),Startreming,Startreming,4 user reviews,,"TITLE: WAVE RIDER
GENRE: Action, Racing
DEVELOPER: Startreming
PUBLISHER: Startreming
FRANCHISE: WAVE RIDER
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Racing Sports Arcade 3D Abstract Driving +,
Sling Ming,,,,,,(7 reviews),Good Night Brave Warrior,Good Night Brave Warrior,7 user reviews,,"TITLE: Sling Ming
GENRE: Action, Adventure, Indie
DEVELOPER: Good Night Brave Warrior
PUBLISHER: Good Night Brave Warrior
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Indie Action Adventure Female Protagonist +,
Nibiru Voyage,"1,59€",,,,,(1 reviews),SmallGames,Cyber.Net,1 user reviews,,"TITLE: Nibiru Voyage
GENRE: Indie
DEVELOPER: SmallGames
PUBLISHER: Cyber.Net
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Simulation Arcade Space Sim Flight 2D +,
Reproduction Man,,,,,,(3 reviews),David Kilmer,Deuteranopia,3 user reviews,,"TITLE: Reproduction Man
GENRE: Indie
DEVELOPER: David Kilmer
PUBLISHER: Deuteranopia
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Indie Puzzle 2D +,
Catch a cat for 60 seconds,,,,,,,JinCycle,JinCycle,,,"TITLE: Catch a cat for 60 seconds
GENRE: Casual, Indie
DEVELOPER: JinCycle
PUBLISHER: JinCycle
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Casual Side Scroller Character Action Game 3D +,
韦弗利山 - Waverly Hills,,,,,,(4 reviews),Gocci Studio,Gocci Studio,4 user reviews,,"TITLE: 韦弗利山 - Waverly Hills
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Gocci Studio
PUBLISHER: Gocci Studio
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure RPG Strategy Puzzle Psychedelic +,
Vikings Wars,,,,,,(5 reviews),Bananaman,Astero,5 user reviews,,"TITLE: Vikings Wars
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Bananaman
PUBLISHER: Astero
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Action Indie Strategy Adventure Simulation +,
Heavy load,,,,,,(1 reviews),SergeySm,Bitlock Studio,1 user reviews,,"TITLE: Heavy load
GENRE: Action, Indie
DEVELOPER: SergeySm
PUBLISHER: Bitlock Studio
RELEASE DATE: 30 Nov, 2019","30 Nov, 2019",Indie Action +,
Survivor VR,"7,99€",,,,,(6 reviews),Lucid Dream Studio,Lucid Dream Studio,6 user reviews,,"TITLE: Survivor VR
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Lucid Dream Studio
PUBLISHER: Lucid Dream Studio
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Strategy Action Adventure Simulation VR +,
Supralympic Runners,,,,,,(6 reviews),Uranium Soda Studio,Uranium Soda Studio,6 user reviews,,"TITLE: Supralympic Runners
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Uranium Soda Studio
PUBLISHER: Uranium Soda Studio
RELEASE DATE: 6 Feb, 2019","6 Feb, 2019",Action Sports Indie Racing Competitive +,
Kubble Star,,,,,,(5 reviews),Daniel Jeanneau,Daniel Jeanneau,5 user reviews,,"TITLE: Kubble Star
GENRE: Indie
DEVELOPER: Daniel Jeanneau
PUBLISHER: Daniel Jeanneau
RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Indie Match 3 Arcade Puzzle Casual +,
STAY,,,,,,(2 reviews),Oshi Games,Oshi Games,2 user reviews,,"TITLE: STAY
GENRE: Casual, Indie
DEVELOPER: Oshi Games
PUBLISHER: Oshi Games
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Experimental Logic Score Attack Arcade 2D +,
6 Nights,,,,,,,TopArcadeApps,TopArcadeApps,,,"TITLE: 6 Nights
GENRE: Casual, Indie, Simulation
DEVELOPER: TopArcadeApps
PUBLISHER: TopArcadeApps
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Casual Simulation Indie Board Game +,
Island Racer,,,,,,(6 reviews),baKno Games,baKno Games,6 user reviews,,"TITLE: Island Racer
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 2 Oct, 2009","2 Oct, 2009",Indie Casual Simulation Racing Sports +,
Rasty Pelican,,,,,,,baKno Games,baKno Games,,,"TITLE: Rasty Pelican
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 24 Jan, 2014","24 Jan, 2014",Indie Casual Action Adventure +,
Wills and Wonders,,,,,,(7 reviews),On The Wall Entertainment,On The Wall Entertainment,7 user reviews,,"TITLE: Wills and Wonders
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: On The Wall Entertainment
PUBLISHER: On The Wall Entertainment
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Strategy Adventure RPG Casual Indie +,
Happy Pong,,,,,,(7 reviews),Poppgames,Poppgames,7 user reviews,,"TITLE: Happy Pong
GENRE: Casual, Indie
DEVELOPER: Poppgames
PUBLISHER: Poppgames
RELEASE DATE: 16 Mar, 2013","16 Mar, 2013",Casual Indie Arcade Psychedelic Fast-Paced +,
Brawlderdash,,,,,,(2 reviews),tso,tso,2 user reviews,,"TITLE: Brawlderdash
GENRE: Indie, Sports
DEVELOPER: tso
PUBLISHER: tso
RELEASE DATE: 14 Sep, 2016","14 Sep, 2016",Sports Indie Local Multiplayer +,
Real Man Got 100 | 是男人上100层,,,,,,(1 reviews),LUCKY STAR STUDIO,LUCKY STAR STUDIO,1 user reviews,,"TITLE: Real Man Got 100 | 是男人上100层
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: LUCKY STAR STUDIO
PUBLISHER: LUCKY STAR STUDIO
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Minimalist Space Comedy Casual Indie +,
Diamonds,,,,,,(4 reviews),Gerard Milmore,Gerard Milmore,4 user reviews,,"TITLE: Diamonds
GENRE: Action, Indie
DEVELOPER: Gerard Milmore, Andrew Jong, Sean Chiem
PUBLISHER: Gerard Milmore
RELEASE DATE: 19 Nov, 2019","19 Nov, 2019",Action Indie Local Multiplayer Multiplayer +,
LifeGameSimulator,,,,,,(1 reviews),TYSoft,TYSoft,1 user reviews,,"TITLE: LifeGameSimulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: TYSoft
PUBLISHER: TYSoft
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Strategy Indie Casual Simulation +,
The Mirage : Illusion of wish,,,,,,(1 reviews),APPLEMINT,APPLEMINT,1 user reviews,,"TITLE: The Mirage : Illusion of wish
GENRE: Action, Indie, Early Access
DEVELOPER: APPLEMINT
PUBLISHER: APPLEMINT
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Action Indie Early Access +,
"Houston, We Have Spinach!",,,,,,(2 reviews),"Acme Nerd Games, LLC","Acme Nerd Games, LLC",2 user reviews,,"TITLE: Houston, We Have Spinach!
GENRE: Adventure, Simulation, Early Access
DEVELOPER: Acme Nerd Games, LLC
PUBLISHER: Acme Nerd Games, LLC
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Adventure Early Access Simulation +,
Where Are We Now,,,,,,(2 reviews),The Prime Movers,The Prime Movers,2 user reviews,,"TITLE: Where Are We Now
GENRE: Adventure, Indie, RPG
DEVELOPER: The Prime Movers
PUBLISHER: The Prime Movers
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Adventure RPG Indie Atmospheric +,
Throne of the Dead,"2,99€",,,,,(2 reviews),Verdict Studios LLC,Verdict Studios LLC,2 user reviews,,"TITLE: Throne of the Dead
GENRE: Action, Casual
DEVELOPER: Verdict Studios LLC
PUBLISHER: Verdict Studios LLC
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Action Casual Violent VR +,
Lockdown Hero,,,,,,(2 reviews),Brick Geek Games,Brick Geek Games,2 user reviews,,"TITLE: Lockdown Hero
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Brick Geek Games
PUBLISHER: Brick Geek Games
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Adventure Open World Cute 3D Platformer +,
Dry Grass,,,,,,(3 reviews),Matus Pavkeje,Pogy Production,3 user reviews,,"TITLE: Dry Grass
GENRE: Action, Adventure, RPG, Simulation, Early Access
DEVELOPER: Matus Pavkeje
PUBLISHER: Pogy Production
RELEASE DATE: 9 Apr, 2020
EARLY ACCESS RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Action RPG Adventure Simulation Survival +,
BeetleQuest,,,,,,,Fasold Games,Fasold Games,,,"TITLE: BeetleQuest
GENRE: Adventure
DEVELOPER: Fasold Games
PUBLISHER: Fasold Games
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Adventure Point & Click Colorful Hand-drawn +,
PT+,"3,99€",,,,,(4 reviews),Liam McMains,Axis Technologies LLC,4 user reviews,,"TITLE: PT+
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Liam McMains
PUBLISHER: Axis Technologies LLC
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Simulation Medical Sim VR Physics Science +,
AMON,,,,,,(1 reviews),Lykke Studios,Lykke Studios,1 user reviews,,"TITLE: AMON
GENRE: Casual, Indie
DEVELOPER: Lykke Studios
PUBLISHER: Lykke Studios
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",Indie Casual VR +,
Phantast,Bundle info,,,,,,Shoho Games,Shoho Games,,,"TITLE: Phantast
GENRE: Action, Indie
DEVELOPER: Shoho Games
PUBLISHER: Shoho Games
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Shoot 'Em Up Top-Down Shooter Colorful 2D +,
Mystic Hammer,,,,,,(2 reviews),PozziSoft,PozziSoft,2 user reviews,,"TITLE: Mystic Hammer
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: PozziSoft
PUBLISHER: PozziSoft
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Tower Defense 2D Casual Strategy RPG +,
Classic Card Game Old Maid,,,,,,,Webfoot,Encore Software LLC,,,"TITLE: Classic Card Game Old Maid
GENRE: Casual, Sports, Strategy
DEVELOPER: Webfoot
PUBLISHER: Encore Software LLC
RELEASE DATE: 25 Jan, 2020","25 Jan, 2020",Strategy Casual Sports Card Game +,
Classic Card Game Old Maid,,,,,,,Webfoot,Encore Software LLC,,,"TITLE: Classic Card Game Old Maid
GENRE: Casual, Sports, Strategy
DEVELOPER: Webfoot
PUBLISHER: Encore Software LLC
RELEASE DATE: 25 Jan, 2020","25 Jan, 2020",Strategy Casual Sports Card Game +,
Miniature TD - VR,"0,99€",,,,,(5 reviews),Reality Reflection,Reality Reflection,5 user reviews,,"TITLE: Miniature TD - VR
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Reality Reflection
PUBLISHER: Reality Reflection
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Strategy Indie Casual Simulation VR +,
Traumatic Syndrome - Investigative Horror Visual Novel,,,,,,(2 reviews),Aien Studio,Aien Studio,2 user reviews,,"TITLE: Traumatic Syndrome - Investigative Horror Visual Novel
GENRE: Action, Indie
DEVELOPER: Aien Studio
PUBLISHER: Aien Studio
RELEASE DATE: 1 May, 2020","1 May, 2020",Action Indie Violent Nudity Investigation +,
Solar Explorer: New Dawn,,,,,,(8 reviews),Dwarf Cavern,Dwarf Cavern,8 user reviews,,"TITLE: Solar Explorer: New Dawn
GENRE: Action, Indie, Simulation
DEVELOPER: Dwarf Cavern
PUBLISHER: Dwarf Cavern
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Simulation Indie Action +,
Sunset Giant,"3,99€",,,,,(3 reviews),NINJINIX,NINJINIX,3 user reviews,,"TITLE: Sunset Giant
GENRE: Indie
DEVELOPER: NINJINIX
PUBLISHER: NINJINIX
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Indie VR +,
Get Dis Money,,,,,,(1 reviews),Aaron Turner,Team No Comply Games,1 user reviews,,"TITLE: Get Dis Money
GENRE: Action, Indie
DEVELOPER: Aaron Turner
PUBLISHER: Team No Comply Games
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Action Indie +,
Plague of Days,,,,,,(1 reviews),Mystic Remedy,Octopus 8 Studios Ltd,1 user reviews,,"TITLE: Plague of Days
GENRE: Adventure, Indie
DEVELOPER: Mystic Remedy
PUBLISHER: Octopus 8 Studios Ltd
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Indie Adventure +,
3x3 the adventure game,,,,,,(1 reviews),Treecircle-Media,Monnie digital stories,1 user reviews,,"TITLE: 3x3 the adventure game
GENRE: Adventure, Casual, Indie, Early Access
DEVELOPER: Treecircle-Media
PUBLISHER: Monnie digital stories
FRANCHISE: 3x3 the immersive fiction
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Early Access Investigation Anime Cartoony +,
To The Snowland Platformer Game,,,,,,(1 reviews),Karaman Games,Karaman Games,1 user reviews,,"TITLE: To The Snowland Platformer Game
GENRE: Action, Indie
DEVELOPER: Karaman Games
PUBLISHER: Karaman Games
RELEASE DATE: 26 Jan, 2021
EARLY ACCESS RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Action Platformer 2D Platformer Side Scroller +,
Eczema Angel Orifice,,,,,,(3 reviews),Porpentine,Porpentine,3 user reviews,,"TITLE: Eczema Angel Orifice
GENRE: Adventure, Indie
DEVELOPER: Porpentine, Neotenomie
PUBLISHER: Porpentine
FRANCHISE: The Bible
RELEASE DATE: 27 Jun, 2015","27 Jun, 2015",Sexual Content Adventure Indie Violent +,
Pixboy,,,,,,(4 reviews),Oaky Games,Oaky Games,4 user reviews,,"TITLE: Pixboy
GENRE: Action, Adventure, Indie
DEVELOPER: Oaky Games
PUBLISHER: Oaky Games
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Precision Platformer Action Adventure Retro +,
Race On Ice 2021 Pro,Bundle info,,,,,,CaRacing Studio,CaRacing Studio,,,"TITLE: Race On Ice 2021 Pro
GENRE: Indie, Racing, Sports
DEVELOPER: CaRacing Studio
PUBLISHER: CaRacing Studio
RELEASE DATE: 6 Apr, 2021","6 Apr, 2021",Racing Sports Arcade 3D Singleplayer +,
Confined VR,"3,99€",,,,,,Last Call Games,VR Ventures LLC,,,"TITLE: Confined VR
GENRE: Indie
DEVELOPER: Last Call Games
PUBLISHER: VR Ventures LLC
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",VR Horror Puzzle Singleplayer Dark Indie +,
World of Virtual Reality VR,"1,59€",,,,,,Shadowless Gaming,Shadowless Gaming,,,"TITLE: World of Virtual Reality VR
GENRE: Action, Adventure, Casual, Sports
DEVELOPER: Shadowless Gaming, Tamer Gölgesiz
PUBLISHER: Shadowless Gaming, Tamer Gölgesiz
RELEASE DATE: 11 May, 2019","11 May, 2019",Action Adventure Casual Sports Gore VR +,
Bomber,Bundle info,,,,,(1 reviews),Games For Pleasure,Games For Pleasure,1 user reviews,,"TITLE: Bomber
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Games For Pleasure
PUBLISHER: Games For Pleasure
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Action Adventure Casual Arcade 2D Indie +,
The Steps as we know them,,,,,,(1 reviews),The Provision Games,The Provision Games,1 user reviews,,"TITLE: The Steps as we know them
GENRE: Casual, Indie, Strategy
DEVELOPER: The Provision Games
PUBLISHER: The Provision Games
RELEASE DATE: 31 May, 2021","31 May, 2021",Difficult Puzzle Chess Logic Minimalist 3D +,
Demented Pixie,,,,,,(2 reviews),Molegato,Molegato,2 user reviews,,"TITLE: Demented Pixie
GENRE: Indie, RPG, Strategy
DEVELOPER: Molegato
PUBLISHER: Molegato
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Indie RPG Strategy +,
LoveBug,,,,,,(4 reviews),Lizard Hazard Games,Lizard Hazard Games,4 user reviews,,"TITLE: LoveBug
GENRE: Casual, Indie, Simulation
DEVELOPER: Lizard Hazard Games
PUBLISHER: Lizard Hazard Games
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Indie Casual Simulation Dating Sim +,
Commandos Pro Simulator,,,,,,(6 reviews),CommandosPro,CommandosPro,6 user reviews,,"TITLE: Commandos Pro Simulator
GENRE: Action, Indie
DEVELOPER: CommandosPro
PUBLISHER: CommandosPro
RELEASE DATE: 23 Feb, 2021","23 Feb, 2021",Action Simulation Sports eSports Shooter +,
Robber's Horror,,,,,,,gentome,gentome,,,"TITLE: Robber's Horror
GENRE: Casual, Indie
DEVELOPER: gentome
PUBLISHER: gentome
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Indie Casual Gore Violent +,
Dream Keeper,Bundle info,,,,,(4 reviews),Dern Lin,DDLin,4 user reviews,,"TITLE: Dream Keeper
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Dern Lin, Dergan Lin
PUBLISHER: DDLin
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Strategy Action Indie Casual Card Game +,
