title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
LSD,Bundle info,,,,,(197 reviews),CUTE ANIME GIRLS,Tranquility games,Mixed,,"TITLE: LSD
GENRE: Casual, Indie
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Casual Nudity Match 3 Anime Cute +,
Reversion - The Meeting (2nd Chapter),Bundle info,,,,,(75 reviews),3f Interactive,3f Interactive,Mostly Positive,,"TITLE: Reversion - The Meeting (2nd Chapter)
GENRE: Adventure, Casual, Indie
DEVELOPER: 3f Interactive
PUBLISHER: 3f Interactive
FRANCHISE: 3finteractive
RELEASE DATE: 12 Mar, 2013","12 Mar, 2013",Adventure Indie Casual Point & Click Puzzle +,
流言侦探,"8,19€",,,,,(68 reviews),WoodenWolf,WoodenWolf,Very Positive,,"TITLE: 流言侦探
GENRE: Adventure, Casual, Indie
DEVELOPER: WoodenWolf
PUBLISHER: WoodenWolf
FRANCHISE: 木狼游戏
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Indie Word Game Puzzle Drama Casual +,
Mahjong Solitaire,,,,,,(24 reviews),Albireo Games,Albireo Games,Mostly Positive,,"TITLE: Mahjong Solitaire
GENRE: Casual, Indie
DEVELOPER: Albireo Games
PUBLISHER: Albireo Games
RELEASE DATE: 11 May, 2018","11 May, 2018",Indie Casual +,
Zen Chess: Champion's Moves,Bundle info,,,,,(17 reviews),Minimol Games,Minimol Games,Mostly Positive,,"TITLE: Zen Chess: Champion's Moves
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Zen Chess Series, Minimol Games
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Chess Minimalist Relaxing Puzzle Education +,
,,,,,,,,,,,,,,
Forgiveness : Escape Room,,,,,,(77 reviews),Chaos Minds,Chaos Minds,Mixed,,"TITLE: Forgiveness : Escape Room
GENRE: Indie
DEVELOPER: Chaos Minds
PUBLISHER: Chaos Minds
FRANCHISE: Chaos Minds Games
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Hidden Object Interactive Fiction Puzzle Difficult +,
Monday Night Combat,"13,49€",,,,,(818 reviews),Uber Entertainment,Uber Entertainment,Very Positive,,"TITLE: Monday Night Combat
GENRE: Action, Strategy, Indie, Sports
DEVELOPER: Uber Entertainment
PUBLISHER: Uber Entertainment
RELEASE DATE: 24 Jan, 2011","24 Jan, 2011",Hero Shooter Action Third-Person Shooter Indie +,
Zen Chess: Blindfold Masters,Bundle info,,,,,(14 reviews),Minimol Games,Minimol Games,Mostly Positive,,"TITLE: Zen Chess: Blindfold Masters
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Zen Chess Series, Minimol Games
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Chess Minimalist Relaxing Puzzle Education +,
SculptrVR,"16,79€",,,,,(66 reviews),Nathan Rowe,SculptrVR,Very Positive,,"TITLE: SculptrVR
GENRE: Indie
DEVELOPER: Nathan Rowe
PUBLISHER: SculptrVR
RELEASE DATE: 4 Apr, 2016","4 Apr, 2016",Indie VR Multiplayer +,
Split Of Knight,,,,,,(22 reviews),H-GAME,H-GAME,Mostly Positive,,"TITLE: Split Of Knight
GENRE: RPG
DEVELOPER: H-GAME
PUBLISHER: H-GAME
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Nudity RPG Anime RPGMaker +,
Conduct DELUXE!,,,,,,(84 reviews),Northplay,Northplay,Very Positive,,"TITLE: Conduct DELUXE!
GENRE: Action, Indie
DEVELOPER: Northplay
PUBLISHER: Northplay
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Indie Action Level Editor Trains Isometric +,
Akash: Path of the Five,"12,49€",,,Akash: Path of the Five Demo,,(73 reviews),"Truant Pixel, LLC","Truant Pixel, LLC",Very Positive,,"TITLE: Akash: Path of the Five
GENRE: Adventure, Indie, Simulation
DEVELOPER: Truant Pixel, LLC
PUBLISHER: Truant Pixel, LLC
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Sexual Content Adventure Nudity Indie +,
Storm Of Spears RPG,Bundle info,,,,,(434 reviews),Warfare Studios,Senpai Studios,Mostly Positive,,"TITLE: Storm Of Spears RPG
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Senpai Studios
RELEASE DATE: 17 Jun, 2016","17 Jun, 2016",Anime RPGMaker RPG Mature Adventure +,
Fat Prisoner Simulator 2,,,,,,(70 reviews),Kiddy,Kiddy,Mostly Positive,,"TITLE: Fat Prisoner Simulator 2
GENRE: Action, Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: Kiddy
PUBLISHER: Kiddy
RELEASE DATE: 12 Jun, 2019","12 Jun, 2019",Indie Action Casual Simulation Sports +,
Trains VR,"12,49€",,,,,(14 reviews),The House of Fables,The House of Fables,Mixed,,"TITLE: Trains VR
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: The House of Fables
PUBLISHER: The House of Fables
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Indie Casual Simulation Strategy Trains +,
A Bastard's Tale,"4,99€",,,A Bastard's Tale Demo,,(249 reviews),No Pest Productions,No Pest Productions,Very Positive,,"TITLE: A Bastard's Tale
GENRE: Action, Adventure, Indie
DEVELOPER: No Pest Productions
PUBLISHER: No Pest Productions
RELEASE DATE: 26 May, 2015","26 May, 2015",Indie Adventure Action Difficult Singleplayer +,
The Great Gatsby: Secret Treasure,,,,,,(32 reviews),Holdbrand Ltd,KPL,Mostly Positive,,"TITLE: The Great Gatsby: Secret Treasure
GENRE: Adventure, Casual, Indie
DEVELOPER: Holdbrand Ltd
PUBLISHER: KPL
RELEASE DATE: 19 May, 2017","19 May, 2017",Adventure Indie Casual Hidden Object +,
Memory Oblivion Box,"7,99€",,,,,(588 reviews),DreaMory,NVLMaker,Very Positive,,"TITLE: Memory Oblivion Box
GENRE: Adventure, Casual, Indie
DEVELOPER: DreaMory
PUBLISHER: NVLMaker
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Indie Casual Adventure Visual Novel Anime +,
EV3 - Drag Racing,,,,Free To Play,,(184 reviews),KABloom Interactive,KABloom Interactive,Mixed,,"TITLE: EV3 - Drag Racing
GENRE: Free to Play, Indie, Racing, Simulation
DEVELOPER: KABloom Interactive
PUBLISHER: KABloom Interactive
RELEASE DATE: 1 Mar, 2015","1 Mar, 2015",Racing Free to Play Simulation Automobile Sim +,
Time Rifters,,,,,,(337 reviews),Proton Studio Inc,,Very Positive,,"TITLE: Time Rifters
GENRE: Action, Casual, Indie
DEVELOPER: Proton Studio Inc
PUBLISHER:
RELEASE DATE: 21 Oct, 2014","21 Oct, 2014",Action Casual Indie Shooter First-Person +,
Feather,Bundle info,,,,Very Positive,(252 reviews),Samurai Punk,Samurai Punk,Mostly Positive,(14 reviews),"TITLE: Feather
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Samurai Punk
PUBLISHER: Samurai Punk
FRANCHISE: Samurai Punk
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Exploration Flight Sandbox Nature Relaxing +,13
Investigator,Bundle info,,,,,(741 reviews),AdroVGames,AdroVGames,Mostly Positive,,"TITLE: Investigator
GENRE: Adventure, Indie, Simulation
DEVELOPER: AdroVGames
PUBLISHER: AdroVGames
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Adventure Indie Horror Atmospheric Comedy +,
Valthirian Arc: Hero School Story,,,,,,(196 reviews),Agate,PQube Limited,Mixed,,"TITLE: Valthirian Arc: Hero School Story
GENRE: Action, Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Agate
PUBLISHER: PQube Limited
FRANCHISE: Valthirian Arc
RELEASE DATE: 2 Oct, 2018","2 Oct, 2018",JRPG RPG Strategy Simulation Action +,
Frederic: Evil Strikes Back,Package info,,,,,(559 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Very Positive,,"TITLE: Frederic: Evil Strikes Back
GENRE: Action, Casual, Indie
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 23 May, 2014","23 May, 2014",Casual Indie Music Action Great Soundtrack +,
Power & Revolution,Bundle info,,,,,(998 reviews),Eversim,Eversim,Mixed,,"TITLE: Power & Revolution
GENRE: Simulation, Strategy
DEVELOPER: Eversim
PUBLISHER: Eversim
RELEASE DATE: 26 May, 2016","26 May, 2016",Political Sim Strategy Simulation Politics War +,
TINY METAL: FULL METAL RUMBLE,,,,,,(114 reviews),"AREA 35, Inc.","AREA 34, Inc.",Very Positive,,"TITLE: TINY METAL: FULL METAL RUMBLE
GENRE: Indie, Simulation, Strategy
DEVELOPER: AREA 35, Inc.
PUBLISHER: AREA 34, Inc.
FRANCHISE: TINY METAL
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Indie Strategy Simulation Turn-Based Strategy +,
黄河大合唱 Song of Yellow River,,,,,,(55 reviews),SD studio,SD studio,Very Positive,,"TITLE: 黄河大合唱 Song of Yellow River
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: SD studio
PUBLISHER: SD studio
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie RPG Simulation Gore Violent Action +,
My Military Life,"3,99€",,,,,(51 reviews),Real Stone,Real Stone,Very Positive,,"TITLE: My Military Life
GENRE: Adventure, Casual, Indie
DEVELOPER: Real Stone
PUBLISHER: Real Stone
RELEASE DATE: 14 May, 2021","14 May, 2021",RPGMaker Military Adventure Life Sim Indie +,
Dr. Cares - Pet Rescue 911,Bundle info,,,,,(59 reviews),Nitreal,GameHouse,Very Positive,,"TITLE: Dr. Cares - Pet Rescue 911
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Nitreal, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Dr. Cares
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Simulation Casual Adventure Indie +,
Obsurity,,,,,,(156 reviews),Game Dynasty,Game Dynasty,Mostly Positive,,"TITLE: Obsurity
GENRE: Action, Adventure, Indie
DEVELOPER: Game Dynasty
PUBLISHER: Game Dynasty
FRANCHISE: Game Dynasty
RELEASE DATE: 24 Feb, 2020","24 Feb, 2020",Metroidvania Hack and Slash Souls-like Difficult +,
Age of Fear: The Undead King GOLD,Bundle info,,,,,(57 reviews),Leslaw Sliwko,Age of Fear,Very Positive,,"TITLE: Age of Fear: The Undead King GOLD
GENRE: Indie, RPG, Strategy
DEVELOPER: Leslaw Sliwko
PUBLISHER: Age of Fear
FRANCHISE: Age of Fear
RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Tactical RPG Turn-Based Tactics Sandbox RPG +,74
Lugaru HD,,,,,,(246 reviews),Wolfire Games,Wolfire Games,Very Positive,,"TITLE: Lugaru HD
GENRE: Action
DEVELOPER: Wolfire Games
PUBLISHER: Wolfire Games
FRANCHISE: Wolfire Games
RELEASE DATE: 1 Jan, 2005","1 Jan, 2005",Action 3D Fighter Indie Martial Arts Parkour +,
Sayonara Umihara Kawase,Package info,,,,,(114 reviews),Studio Saizensen,Degica,Very Positive,,"TITLE: Sayonara Umihara Kawase
GENRE: Action, Indie
DEVELOPER: Studio Saizensen
PUBLISHER: Degica
RELEASE DATE: 6 Oct, 2015","6 Oct, 2015",Action Physics Indie Precision Platformer +,
International Snooker,,,,,,(317 reviews),Big Head Games Ltd,Big Head Games Ltd,Mixed,,"TITLE: International Snooker
GENRE: Casual, Sports
DEVELOPER: Big Head Games Ltd
PUBLISHER: Big Head Games Ltd
RELEASE DATE: 11 Jan, 2013","11 Jan, 2013",Sports Casual Simulation Pool Multiplayer +,
Stitched,,,,,,(67 reviews),Fluffex Studios,Fluffex Studios,Mostly Positive,,"TITLE: Stitched
GENRE: Adventure, Casual, Indie
DEVELOPER: Fluffex Studios
PUBLISHER: Fluffex Studios
RELEASE DATE: 30 Oct, 2017","30 Oct, 2017",Indie Adventure Casual RPGMaker Horror +,
Ducati World Championship,,,,,,(149 reviews),Artematica Entertainment,Strategy First,Mixed,,"TITLE: Ducati World Championship
GENRE: Racing
DEVELOPER: Artematica Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 21 Sep, 2007","21 Sep, 2007",Racing Motorbike Simulation Bikes +,
BIT.TRIP RUNNER,"7,99€",,,,,"(1,717 reviews)",Gaijin Games,Gaijin Games,Very Positive,,"TITLE: BIT.TRIP RUNNER
GENRE: Action, Indie
DEVELOPER: Gaijin Games
PUBLISHER: Gaijin Games
RELEASE DATE: 28 Feb, 2011","28 Feb, 2011",Indie Rhythm Platformer Difficult Runner +,
Hunting Moon vol.2,Bundle info,,,,,(30 reviews),lamb of game,lamb of game,Mostly Positive,,"TITLE: Hunting Moon vol.2
GENRE: Indie, RPG
DEVELOPER: lamb of game
PUBLISHER: lamb of game
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",RPG Interactive Fiction Visual Novel Dating Sim +,
Cinderella Phenomenon - Otome/Visual Novel,,,,Free To Play,Overwhelmingly Positive,"(3,439 reviews)",Dicesuki,Dicesuki,Very Positive,(36 reviews),"TITLE: Cinderella Phenomenon - Otome/Visual Novel
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Dicesuki
PUBLISHER: Dicesuki
RELEASE DATE: 5 Apr, 2017","5 Apr, 2017",Free to Play Otome Visual Novel Romance +,
Tiny and Big: Grandpa's Leftovers,"-90%
13,99€
1,39€",,,,Very Positive,"(2,653 reviews)",Black Pants Studio,Black Pants Studio,Very Positive,(11 reviews),"TITLE: Tiny and Big: Grandpa's Leftovers
GENRE: Indie
DEVELOPER: Black Pants Studio
PUBLISHER: Black Pants Studio
RELEASE DATE: 19 Jun, 2012","19 Jun, 2012",Indie Physics Platformer Puzzle Adventure +,
Soldat,,,,Free To Play,Overwhelmingly Positive,"(1,493 reviews)",Transhuman Design,Transhuman Design,Very Positive,(10 reviews),"TITLE: Soldat
GENRE: Action, Free to Play, Indie
DEVELOPER: Transhuman Design, Soldat Team
PUBLISHER: Transhuman Design
FRANCHISE: Soldat
RELEASE DATE: 9 May, 2002","9 May, 2002",Free to Play Action Indie Multiplayer Shooter +,
Flesh Eaters,,,,,,(865 reviews),S.C. 16 BIT NIGHTS S.R.L.,S.C. 16 BIT NIGHTS S.R.L.,Mostly Positive,,"TITLE: Flesh Eaters
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: S.C. 16 BIT NIGHTS S.R.L.
PUBLISHER: S.C. 16 BIT NIGHTS S.R.L.
RELEASE DATE: 3 May, 2016","3 May, 2016",Indie Action Adventure RPG Zombies 2D +,
Painkiller: Recurring Evil,Package info,,,,,(210 reviews),Med-Art,Deep Silver,Mixed,,"TITLE: Painkiller: Recurring Evil
GENRE: Action
DEVELOPER: Med-Art
PUBLISHER: Deep Silver
FRANCHISE: Painkiller
RELEASE DATE: 29 Feb, 2012","29 Feb, 2012",Action Supernatural 3D Shooter FPS +,
The Wardrobe - Even Better Edition,Bundle info,,,,,(304 reviews),CINIC Games,Gamera Interactive,Very Positive,,"TITLE: The Wardrobe - Even Better Edition
GENRE: Adventure, Indie
DEVELOPER: CINIC Games
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 15 Feb, 2017","15 Feb, 2017",Indie Adventure Point & Click Comedy 2D +,
場外人生,,,,,,(232 reviews),YuruOwO,YuruOwO,Very Positive,,"TITLE: 場外人生
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: YuruOwO
PUBLISHER: YuruOwO
FRANCHISE: 場外人生
RELEASE DATE: 6 Aug, 2019
EARLY ACCESS RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",Casual Simulation Indie Early Access +,36
Dark Fall: Lost Souls,Bundle info,,,,,(178 reviews),Darkling Room,Iceberg Interactive,Mixed,,"TITLE: Dark Fall: Lost Souls
GENRE: Adventure, Indie
DEVELOPER: Darkling Room
PUBLISHER: Iceberg Interactive
FRANCHISE: Dark Fall Games
RELEASE DATE: 21 Apr, 2010","21 Apr, 2010",Adventure Indie Horror Point & Click Puzzle +,
Strike Suit Zero,"18,99€",,,,,"(1,168 reviews)",Born Ready Games Ltd.,Born Ready Games,Very Positive,,"TITLE: Strike Suit Zero
GENRE: Action, Indie, Simulation
DEVELOPER: Born Ready Games Ltd.
PUBLISHER: Born Ready Games
RELEASE DATE: 23 Jan, 2013","23 Jan, 2013",Space Action Mechs Sci-fi Indie Shooter +,
Supreme Ruler 2020 Gold,,,,,,(176 reviews),BattleGoat Studios,BattleGoat Studios,Very Positive,,"TITLE: Supreme Ruler 2020 Gold
GENRE: Strategy
DEVELOPER: BattleGoat Studios
PUBLISHER: BattleGoat Studios
RELEASE DATE: 17 Jun, 2008","17 Jun, 2008",Strategy Political Sim Grand Strategy Politics +,
Bacteria,Bundle info,,,,,(68 reviews),Sometimes You,Sometimes You,Mixed,,"TITLE: Bacteria
GENRE: Casual, Indie
DEVELOPER: Sometimes You
PUBLISHER: Sometimes You
RELEASE DATE: 23 Mar, 2016","23 Mar, 2016",Casual Indie Puzzle +,
Tour de France 2020,"39,99€",,,,,(72 reviews),Cyanide Studio,Nacon,Very Positive,,"TITLE: Tour de France 2020
GENRE: Casual, Racing, Simulation, Sports, Strategy
DEVELOPER: Cyanide Studio
PUBLISHER: Nacon
FRANCHISE: Tour de France, Nacon
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Racing Cycling Sports Realistic Management +,
Labyrinth Legend,,,,,,(26 reviews),Shinobi Games,Shinobi Games,Positive,,"TITLE: Labyrinth Legend
GENRE: Action, Indie, RPG
DEVELOPER: Shinobi Games
PUBLISHER: Shinobi Games
RELEASE DATE: 21 Jul, 2020","21 Jul, 2020",Hack and Slash Roguelite Action RPG RPG +,
末代侠客,,,,,Very Positive,(136 reviews),夜葬半歌,DreamStep,Very Positive,(12 reviews),"TITLE: 末代侠客
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 夜葬半歌
PUBLISHER: DreamStep
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Action Pixel Graphics Metroidvania Adventure +,3
Fruit Arranger,Bundle info,,,,,(72 reviews),Mihai Morosanu,Mihai Morosanu,Mostly Positive,,"TITLE: Fruit Arranger
GENRE: Casual, Indie
DEVELOPER: Mihai Morosanu
PUBLISHER: Mihai Morosanu
RELEASE DATE: 23 Jan, 2017","23 Jan, 2017",Indie Casual Match 3 +,
Druidstone: The Secret of the Menhir Forest,,,,,,"(1,016 reviews)",Ctrl Alt Ninja Ltd.,Ctrl Alt Ninja Ltd.,Very Positive,,"TITLE: Druidstone: The Secret of the Menhir Forest
GENRE: Adventure, Indie, Strategy
DEVELOPER: Ctrl Alt Ninja Ltd.
PUBLISHER: Ctrl Alt Ninja Ltd.
RELEASE DATE: 15 May, 2019","15 May, 2019",Turn-Based Strategy Indie Adventure RPG +,
Mr. Dubstep,Bundle info,,,,,(81 reviews),EGAMER,EGAMER,Mostly Positive,,"TITLE: Mr. Dubstep
GENRE: Action, Casual, Indie
DEVELOPER: EGAMER
PUBLISHER: EGAMER
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Casual Action Indie Platformer +,
Heaven Will Be Mine,Bundle info,,,,,(294 reviews),Pillow Fight,Pillow Fight,Very Positive,,"TITLE: Heaven Will Be Mine
GENRE: Indie
DEVELOPER: Pillow Fight, Worst Girls Games
PUBLISHER: Pillow Fight
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Indie Visual Novel Female Protagonist LGBTQ+ +,
Mod and Play,,,,,Mixed,"(1,368 reviews)",bucikpro,bucikpro,Mostly Negative,(18 reviews),"TITLE: Mod and Play
GENRE: Indie, Massively Multiplayer
DEVELOPER: bucikpro
PUBLISHER: bucikpro
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Indie Massively Multiplayer Sandbox Multiplayer +,
Last Dream: World Unknown,Bundle info,,,,,(47 reviews),White Giant RPG Studios,White Giant RPG Studios,Mostly Positive,,"TITLE: Last Dream: World Unknown
GENRE: Indie, RPG
DEVELOPER: White Giant RPG Studios
PUBLISHER: White Giant RPG Studios
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",RPG Indie Puzzle Turn-Based RPGMaker +,
Wheels of Aurelia,Bundle info,,,,,(110 reviews),Santa Ragione,Santa Ragione,Mixed,,"TITLE: Wheels of Aurelia
GENRE: Adventure, Indie
DEVELOPER: Santa Ragione
PUBLISHER: Santa Ragione
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Indie Adventure Driving Female Protagonist +,
Lucid,,,,,,(103 reviews),YeaBoing,YeaBoing,Mostly Positive,,"TITLE: Lucid
GENRE: Indie, Casual
DEVELOPER: YeaBoing
PUBLISHER: YeaBoing
RELEASE DATE: 19 Jul, 2011","19 Jul, 2011",Casual Indie Puzzle Match 3 Relaxing +,
Märchen Forest: Mylne and the Forest Gift [Legacy ver.],Bundle info,,,,,(340 reviews),PrimaryOrbit,PrimaryOrbit,Very Positive,,"TITLE: Märchen Forest: Mylne and the Forest Gift [Legacy ver.]
GENRE: Adventure, Indie, RPG
DEVELOPER: PrimaryOrbit
PUBLISHER: PrimaryOrbit
RELEASE DATE: 16 May, 2018","16 May, 2018",Adventure RPG Indie Cute Anime JRPG +,
Shop Manager : Video Game Tycoon,,,,,,(58 reviews),Faritengames,Faritengames,Mostly Positive,,"TITLE: Shop Manager : Video Game Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Faritengames
PUBLISHER: Faritengames
RELEASE DATE: 27 Mar, 2019","27 Mar, 2019",Casual Simulation Indie Strategy +,
A Dump in the Dark,,,,,,(231 reviews),Oubliette,Oubliette,Mostly Positive,,"TITLE: A Dump in the Dark
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Oubliette
PUBLISHER: Oubliette
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Nudity Sexual Content Gore Horror Violent +,
Super XYX,,,,,,(53 reviews),Team Grybanser Fox,Team Grybanser Fox,Very Positive,,"TITLE: Super XYX
GENRE: Action, Indie
DEVELOPER: Team Grybanser Fox
PUBLISHER: Team Grybanser Fox
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Action Indie Retro Shoot 'Em Up Bullet Hell +,
Tiny Bunny: Prologue,,,,Free To Play,Overwhelmingly Positive,"(1,677 reviews)",Saikono,Saikono,Very Positive,(20 reviews),"TITLE: Tiny Bunny: Prologue
GENRE: Adventure, Indie
DEVELOPER: Saikono
PUBLISHER: Saikono
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Indie Adventure Visual Novel Horror 2D +,
Feral Fury,,,,,,(95 reviews),Skandivania Games,Skandivania Games,Mostly Positive,,"TITLE: Feral Fury
GENRE: Action, Adventure, Indie
DEVELOPER: Skandivania Games
PUBLISHER: Skandivania Games
RELEASE DATE: 3 Apr, 2017","3 Apr, 2017",Action Roguelike Gore Violent Action Indie +,
Draw Rider,Bundle info,,,,,(101 reviews),17Studio,17Studio,Mostly Positive,,"TITLE: Draw Rider
GENRE: Action, Indie, Racing
DEVELOPER: 17Studio
PUBLISHER: 17Studio
FRANCHISE: Draw Rider
RELEASE DATE: 29 Mar, 2016","29 Mar, 2016",Action Indie Racing 2D Side Scroller Gore +,
A Glider's Journey,,,,,,(19 reviews),Emma Franklin,Emma Franklin,Mostly Positive,,"TITLE: A Glider's Journey
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Emma Franklin, Charlie Marshall
PUBLISHER: Emma Franklin
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Casual Action Indie Simulation Adventure +,
Captain Forever Trilogy,,,,,,(66 reviews),Farbs,Farbs,Very Positive,,"TITLE: Captain Forever Trilogy
GENRE: Action, Strategy
DEVELOPER: Farbs
PUBLISHER: Farbs
RELEASE DATE: 22 May, 2018","22 May, 2018",Action Strategy 2D Building Crafting Indie +,
Ski Park Tycoon,,,,,,(65 reviews),Jan Zizka,Jan Zizka,Mixed,,"TITLE: Ski Park Tycoon
GENRE: Indie, Simulation
DEVELOPER: Jan Zizka
PUBLISHER: Jan Zizka
RELEASE DATE: 3 Feb, 2015","3 Feb, 2015",Indie Simulation Management Skiing Building +,
Vindictive Drive,Bundle info,,,,,(13 reviews),Secret Society Games,Sometimes You,Positive,,"TITLE: Vindictive Drive
GENRE: Action, Indie
DEVELOPER: Secret Society Games
PUBLISHER: Sometimes You
RELEASE DATE: 15 May, 2017","15 May, 2017",Action Indie Violent RPGMaker Cyberpunk +,
Play With Gilbert - Remake,"-33%
9,99€
6,69€",,,Download,,(82 reviews),Joure Visser,Joure Visser,Very Positive,,"TITLE: Play With Gilbert - Remake
GENRE: Adventure, Casual, Indie
DEVELOPER: Joure Visser
PUBLISHER: Joure Visser
FRANCHISE: Joure Visser
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Open World Sandbox Exploration Cats Cute +,26
变量 Variables,,,,,,(872 reviews),Asteroid Game Studio,Asteroid Game Studio,Very Positive,,"TITLE: 变量 Variables
GENRE: Casual, Indie, Strategy
DEVELOPER: Asteroid Game Studio
PUBLISHER: Asteroid Game Studio
FRANCHISE: Variables
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Tower Defense Voxel Strategy Roguelite +,
