title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Vampirem,"12,49€",,,Download,,(27 reviews),WRF Studios,WRF Studios,Positive,,"TITLE: Vampirem
GENRE: Action, RPG
DEVELOPER: WRF Studios
PUBLISHER: WRF Studios
RELEASE DATE: 20 May, 2021
EARLY ACCESS RELEASE DATE: 24 Mar, 2021","20 May, 2021",Action RPG Vampire Hack and Slash +,24
Imperium Galactica,,,,,,(84 reviews),Digital Reality,THQ Nordic,Very Positive,,"TITLE: Imperium Galactica
GENRE: Strategy
DEVELOPER: Digital Reality
PUBLISHER: THQ Nordic
FRANCHISE: Imperium Galactica
RELEASE DATE: 1 Mar, 1997","1 Mar, 1997",Strategy Space 4X Classic Sci-fi +,
Sudoku Jigsaw / 拼图数独,Bundle info,,,,,(95 reviews),Konstructors,Hook Games,Very Positive,,"TITLE: Sudoku Jigsaw / 拼图数独
GENRE: Casual, Indie, Strategy
DEVELOPER: Konstructors
PUBLISHER: Hook Games
FRANCHISE: Hook Games
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Casual Indie Strategy Puzzle Difficult +,
House of 1000 Doors: Family Secrets,Bundle info,,,,,(41 reviews),Five BN,Alawar Entertainment,Positive,,"TITLE: House of 1000 Doors: Family Secrets
GENRE: Adventure, Casual, Indie
DEVELOPER: Five BN
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 24 Jan, 2012","24 Jan, 2012",Adventure Casual Indie Hidden Object +,
Iron Front: Digital War Edition,,,,,,(713 reviews),X1 Software,Deep Silver,Mixed,,"TITLE: Iron Front: Digital War Edition
GENRE: Action, Simulation, Strategy
DEVELOPER: X1 Software, AWAR
PUBLISHER: Deep Silver
RELEASE DATE: 25 May, 2012","25 May, 2012",World War II War Military Tanks First-Person +,
Black Hole Simulator,,,,,,(55 reviews),PanGuoJun,PanGuoJun,Mostly Positive,,"TITLE: Black Hole Simulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: PanGuoJun
PUBLISHER: PanGuoJun
RELEASE DATE: 25 Sep, 2020
EARLY ACCESS RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Casual Simulation Experimental Space Sim +,
Super Mutant Alien Assault,,,,,,(78 reviews),Cybernate,Surprise Attack,Very Positive,,"TITLE: Super Mutant Alien Assault
GENRE: Action, Indie
DEVELOPER: Cybernate
PUBLISHER: Surprise Attack
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Action Roguelike Action Indie Pixel Graphics +,
Zniw Adventure,,,,,,(130 reviews),Azure Mountain,Azure Mountain,Very Positive,,"TITLE: Zniw Adventure
GENRE: Adventure, Indie
DEVELOPER: Azure Mountain
PUBLISHER: Azure Mountain, Kurki.games
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Adventure Point & Click Dinosaurs Hand-drawn +,8
hoVRboard,"9,99€",,,,,(27 reviews),TomyHorst,TomyHorst,Positive,,"TITLE: hoVRboard
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: TomyHorst
PUBLISHER: TomyHorst
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",VR Sports Action Racing Simulation Indie +,
Fire: Ungh’s Quest,,,,,,(349 reviews),Daedalic Entertainment,Daedalic Entertainment,Very Positive,,"TITLE: Fire: Ungh’s Quest
GENRE: Adventure, Casual, Indie
DEVELOPER: Daedalic Entertainment
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 9 Apr, 2015","9 Apr, 2015",Adventure Casual Indie Point & Click Puzzle +,
Red Faction II,"9,99€",,,,,(726 reviews),Volition,Deep Silver,Mixed,,"TITLE: Red Faction II
GENRE: Action, Strategy
DEVELOPER: Volition
PUBLISHER: Deep Silver
FRANCHISE: Red Faction
RELEASE DATE: 9 Apr, 2003","9 Apr, 2003",Action FPS Shooter Destruction Strategy +,
Talk to Strangers,Bundle info,,,,,(161 reviews),Post Mortem Pixels,Post Mortem Pixels,Very Positive,,"TITLE: Talk to Strangers
GENRE: Casual, Indie, Simulation
DEVELOPER: Post Mortem Pixels
PUBLISHER: Post Mortem Pixels
FRANCHISE: Post Mortem Pixels
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Life Sim Survival Casual Visual Novel 2D +,
"Mýrdalssandur, Iceland",,,,,Very Positive,"(1,396 reviews)",Matt Newell,Matt Newell,Very Positive,(15 reviews),"TITLE: Mýrdalssandur, Iceland
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: Matt Newell
PUBLISHER: Matt Newell
RELEASE DATE: Mar 2020",Mar 2020,Free to Play Walking Simulator Simulation Indie +,
Magic Realm: Online,"10,79€",,,,,(34 reviews),Software Wolf,Software Wolf,Mostly Positive,,"TITLE: Magic Realm: Online
GENRE: Action, Indie
DEVELOPER: Software Wolf, ITC Studio
PUBLISHER: Software Wolf
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Action Indie VR +,
MarZ: Tactical Base Defense,"19,99€",,,Download,,(626 reviews),doorfortyfour,doorfortyfour,Mostly Positive,,"TITLE: MarZ: Tactical Base Defense
GENRE: Indie, Strategy
DEVELOPER: doorfortyfour
PUBLISHER: doorfortyfour
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",Strategy Tower Defense Tactical Indie Gore +,
Ultimate Arena,,,,,,(751 reviews),Triverske,Triverske,Very Positive,,"TITLE: Ultimate Arena
GENRE: Simulation
DEVELOPER: Triverske
PUBLISHER: Triverske
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Simulation Memes Funny Indie God Game +,
They Breathe,,,,,,(878 reviews),The Working Parts,The Working Parts,Very Positive,,"TITLE: They Breathe
GENRE: Action, Adventure, Indie
DEVELOPER: The Working Parts
PUBLISHER: The Working Parts
RELEASE DATE: 23 May, 2014","23 May, 2014",Indie Horror Survival Horror Survival Dark +,
Bot Vice,Bundle info,,,,Very Positive,"(1,049 reviews)",DYA Games,DYA Games,Very Positive,(10 reviews),"TITLE: Bot Vice
GENRE: Action, Adventure, Indie
DEVELOPER: DYA Games
PUBLISHER: DYA Games
FRANCHISE: DYA Games Collection
RELEASE DATE: 11 Jul, 2016","11 Jul, 2016",Top-Down Shooter Bullet Hell Shoot 'Em Up 2D +,
Escape from Naraka,"-25%
14,99€
11,24€",,,Demo,,(44 reviews),XeloGames,Headup,Positive,,"TITLE: Escape from Naraka
GENRE: Action, Adventure, Indie
DEVELOPER: XeloGames
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",3D Platformer Parkour Platformer Runner 3D +,7
Fatty Bear's Birthday Surprise,Package info,,,,,(69 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Fatty Bear's Birthday Surprise
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 26 Mar, 1993","26 Mar, 1993",Casual Adventure Point & Click Family Friendly +,
SudoKats,Bundle info,,,,,(28 reviews),Mandinga,Mandinga,Positive,,"TITLE: SudoKats
GENRE: Casual, Indie, Strategy
DEVELOPER: Mandinga
PUBLISHER: Mandinga
RELEASE DATE: 14 Aug, 2021","14 Aug, 2021",Solitaire Puzzle God Game Tabletop Cats +,
Summertime Madness,,,,,,(28 reviews),DP Games,DP Games,Mostly Positive,,"TITLE: Summertime Madness
GENRE: Adventure, Indie
DEVELOPER: DP Games
PUBLISHER: DP Games, aNc Studios
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Surreal Puzzle Exploration Puzzle Platformer +,9
Cthulhu Saves Christmas,Bundle info,,,,,(136 reviews),Zeboyd Digital Entertainment LLC,Zeboyd Digital Entertainment LLC,Very Positive,,"TITLE: Cthulhu Saves Christmas
GENRE: Indie, RPG
DEVELOPER: Zeboyd Digital Entertainment LLC
PUBLISHER: Zeboyd Digital Entertainment LLC
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",JRPG Comedy Lovecraftian RPG Indie +,
A Normal Lost Phone,Bundle info,,,,Very Positive,"(1,583 reviews)",Accidental Queens,PID Games,Very Positive,(13 reviews),"TITLE: A Normal Lost Phone
GENRE: Casual, Indie
DEVELOPER: Accidental Queens
PUBLISHER: PID Games
FRANCHISE: PID Games, Lost Phone
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Indie Casual LGBTQ+ Interactive Fiction +,
Let's Sing,Bundle info,,,,,(113 reviews),Voxler Games,Ravenscourt,Mixed,,"TITLE: Let's Sing
GENRE: Casual, Indie
DEVELOPER: Voxler Games
PUBLISHER: Ravenscourt
FRANCHISE: Let's Sing
RELEASE DATE: 13 Feb, 2014","13 Feb, 2014",Music Casual Indie +,
SEIKEN-MANIFESTIA,"33,99€",,,,,(68 reviews),tekunodo.,tekunodo.,Very Positive,,"TITLE: SEIKEN-MANIFESTIA
GENRE: Strategy
DEVELOPER: tekunodo.
PUBLISHER: tekunodo.
RELEASE DATE: 17 May, 2021","17 May, 2021",RTS Strategy Real Time Tactics PvE 2D +,31
100 hidden snails,Bundle info,,,,,(148 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: 100 hidden snails
GENRE: Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: 100 hidden objects
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Casual 2D Side Scroller Abstract Minimalist +,
Lines Infinite,Bundle info,,,,,(294 reviews),Konstructors,Hook Games,Very Positive,,"TITLE: Lines Infinite
GENRE: Casual, Indie, Strategy
DEVELOPER: Konstructors
PUBLISHER: Hook Games
FRANCHISE: Hook Games
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Casual Indie Strategy Puzzle Minimalist +,
The Church in the Darkness ™,Bundle info,,,,,(71 reviews),Paranoid Productions,Fellow Traveller,Mixed,,"TITLE: The Church in the Darkness ™
GENRE: Action, Adventure, Indie
DEVELOPER: Paranoid Productions
PUBLISHER: Fellow Traveller
FRANCHISE: Fellow Traveller
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Action Indie Adventure Violent Stealth +,
My Name is Mayo,Bundle info,,,,,"(2,093 reviews)",Green Lava Studios,Green Lava Studios,Very Positive,,"TITLE: My Name is Mayo
GENRE: Casual, Simulation
DEVELOPER: Green Lava Studios
PUBLISHER: Green Lava Studios
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Memes Clicker Casual Funny Comedy +,
DLC Quest,,,,,,"(4,986 reviews)",Going Loud Studios,Going Loud Studios,Very Positive,,"TITLE: DLC Quest
GENRE: Indie
DEVELOPER: Going Loud Studios
PUBLISHER: Going Loud Studios
RELEASE DATE: 18 Mar, 2013","18 Mar, 2013",Platformer Indie Satire Comedy Short 2D +,
Sos i Pie Sos,Bundle info,,,,Very Positive,(511 reviews),Easy game,Game for people,Very Positive,(10 reviews),"TITLE: Sos i Pie Sos
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
FRANCHISE: Sos i Pie Sos
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Action Casual Indie Adventure +,7
EarthNight,,,,,,(17 reviews),Cleaversoft,Cleaversoft,Positive,,"TITLE: EarthNight
GENRE: Indie
DEVELOPER: Cleaversoft
PUBLISHER: Cleaversoft
RELEASE DATE: 3 Dec, 2019","3 Dec, 2019",Indie Dragons Platformer Hand-drawn 2D +,2
RICO,,,,,,(276 reviews),Ground Shatter,Rising Star Games,Mixed,,"TITLE: RICO
GENRE: Action, Indie
DEVELOPER: Ground Shatter
PUBLISHER: Rising Star Games
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Action Indie Action Roguelike Violent FPS +,
Nocked! True Tales of Robin Hood,Bundle info,,,,,(49 reviews),Andrew G. Schneider,Andrew G. Schneider,Positive,,"TITLE: Nocked! True Tales of Robin Hood
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Andrew G. Schneider
PUBLISHER: Andrew G. Schneider
RELEASE DATE: 16 Jul, 2019","16 Jul, 2019",Choices Matter Choose Your Own Adventure RPG +,
Drive 21,,,,,Mixed,(134 reviews),Quadfix Games,Quadfix Games,Mostly Positive,(19 reviews),"TITLE: Drive 21
GENRE: Indie, Simulation, Early Access
DEVELOPER: Quadfix Games
PUBLISHER: Quadfix Games
RELEASE DATE: 25 Nov, 2020
EARLY ACCESS RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Simulation Open World Automobile Sim 3D +,15
Big Money! Deluxe,"4,99€",,,Download,,(62 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Very Positive,,"TITLE: Big Money! Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual Puzzle Arcade +,
Hogs of War,Bundle info,,,,,(300 reviews),Infogrames Entertainment SA,Alternative Software Ltd.,Mixed,,"TITLE: Hogs of War
GENRE: Action, Strategy
DEVELOPER: Infogrames Entertainment SA, Gremlin Interactive
PUBLISHER: Alternative Software Ltd.
RELEASE DATE: 3 Nov, 2000","3 Nov, 2000",Action Strategy Classic Turn-Based Funny +,
Cubism,"9,99€",,,,,(29 reviews),Thomas Van Bouwel,Vanbo LLC,Positive,,"TITLE: Cubism
GENRE: Casual, Indie
DEVELOPER: Thomas Van Bouwel
PUBLISHER: Vanbo LLC
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",VR Puzzle Logic Minimalist Indie Casual +,13
Men of War: Condemned Heroes,Package info,,,,,(342 reviews),1C-SoftClub,1C Entertainment,Mostly Positive,,"TITLE: Men of War: Condemned Heroes
GENRE: Action, Strategy
DEVELOPER: 1C-SoftClub
PUBLISHER: 1C Entertainment
FRANCHISE: Men of War
RELEASE DATE: 12 Apr, 2012","12 Apr, 2012",Strategy Action World War II RTS War +,
Golem Gates,,,,,,(78 reviews),"Laser Guided Games, LLC","Laser Guided Games, LLC",Very Positive,,"TITLE: Golem Gates
GENRE: Strategy
DEVELOPER: Laser Guided Games, LLC
PUBLISHER: Laser Guided Games, LLC
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Strategy Deckbuilding Card Battler RTS Indie +,
Multiwinia,Package info,,,,,(336 reviews),Introversion Software,Introversion Software,Very Positive,,"TITLE: Multiwinia
GENRE: Indie
DEVELOPER: Introversion Software
PUBLISHER: Introversion Software
RELEASE DATE: 19 Sep, 2008","19 Sep, 2008",Indie RTS Strategy Multiplayer Singleplayer +,
Villa's Blinds,,,,,,(115 reviews),Çamlıca GameLab,Neuron Entertainment,Very Positive,,"TITLE: Villa's Blinds
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Çamlıca GameLab, Neuron Entertainment
PUBLISHER: Neuron Entertainment
RELEASE DATE: 4 Jan, 2021
EARLY ACCESS RELEASE DATE: 4 Jan, 2021","4 Jan, 2021",Adventure Casual Simulation Early Access +,
Montaro RE,,,,,Overwhelmingly Positive,(919 reviews),JCKSLAP,MBDL,Very Positive,(17 reviews),"TITLE: Montaro RE
GENRE: Casual, Indie
DEVELOPER: JCKSLAP, Sherlerk, 我師父的徒兒, Eazie
PUBLISHER: MBDL
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Casual Indie Cute Anime Dog Memes +,
Aurora Dusk: Steam Age,,,,,,(264 reviews),Sylvain Harlaut,Sylvain Harlaut,Very Positive,,"TITLE: Aurora Dusk: Steam Age
GENRE: Indie, RPG, Strategy
DEVELOPER: Sylvain Harlaut
PUBLISHER: Sylvain Harlaut
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Strategy RPG Indie Sandbox Tower Defense +,
The Language of Love,Bundle info,,,,,(85 reviews),ebi-hime,ebi-hime,Very Positive,,"TITLE: The Language of Love
GENRE: Indie, Simulation
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 28 May, 2019","28 May, 2019",Indie Simulation Nudity Sexual Content +,
Fenimore Fillmore: The Westerner,Bundle info,,,,,(49 reviews),Casual Brothers,Casual Brothers,Positive,,"TITLE: Fenimore Fillmore: The Westerner
GENRE: Adventure, Indie
DEVELOPER: Casual Brothers
PUBLISHER: Casual Brothers
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Adventure Classic Cult Classic Point & Click +,
Romance of the Three Kingdoms X with Power Up Kit / 三國志X with パワーアップキット,"27,99€",,,,,(285 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Romance of the Three Kingdoms X with Power Up Kit / 三國志X with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Strategy Historical +,
Potato Thriller,,,,Free to Play,,(418 reviews),Samer Khatib (Snowconesolid Productions),Samer Khatib (Snowconesolid Productions),Mostly Positive,,"TITLE: Potato Thriller
GENRE: Action, Adventure, Indie
DEVELOPER: Samer Khatib (Snowconesolid Productions)
PUBLISHER: Samer Khatib (Snowconesolid Productions)
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Indie Adventure Action Funny Horror +,
Consummate:Missing World 寇莎梅特：困世迷情,Bundle info,,,,,(573 reviews),冷笑黑妖,冷笑黑妖,Overwhelmingly Positive,,"TITLE: Consummate:Missing World 寇莎梅特：困世迷情
GENRE: Adventure, Indie, RPG
DEVELOPER: 冷笑黑妖
PUBLISHER: 冷笑黑妖
FRANCHISE: 冷笑黑妖
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",RPG Adventure Indie RPGMaker Story Rich +,
Holy Potatoes! A Weapon Shop?!,Package info,,,,Mostly Positive,"(1,018 reviews)",Daylight Studios,Daedalic Entertainment,Mixed,(16 reviews),"TITLE: Holy Potatoes! A Weapon Shop?!
GENRE: Indie, Simulation
DEVELOPER: Daylight Studios
PUBLISHER: Daedalic Entertainment, Daylight Studios
FRANCHISE: Holy Potatoes
RELEASE DATE: 13 Jul, 2015","13 Jul, 2015",Simulation Indie Management Casual Funny +,
TV Kid,,,,,,(46 reviews),Aztrosist,Aztrosist,Positive,,"TITLE: TV Kid
GENRE: Casual, Indie, Strategy
DEVELOPER: Aztrosist
PUBLISHER: Aztrosist
RELEASE DATE: 1 Oct, 2021
EARLY ACCESS RELEASE DATE: 13 Jul, 2021","1 Oct, 2021",Casual Strategy Roguelike Clicker 2D +,13
My Exercise,Bundle info,,,,,(307 reviews),New Deer,Playables,Very Positive,,"TITLE: My Exercise
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: New Deer, Atsushi Wada, Playables
PUBLISHER: Playables, New Deer
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Casual Sports Life Sim Funny Surreal 2D +,
The Cat Games,Bundle info,,,,Very Positive,(718 reviews),M. Hanka,Liu Lidan,Very Positive,(11 reviews),"TITLE: The Cat Games
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: M. Hanka
PUBLISHER: Liu Lidan
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Casual Cute Indie Cats Simulation Action +,
Mokoko,,,,,,(128 reviews),NAISU,NAISU,Very Positive,,"TITLE: Mokoko
GENRE: Action, Casual, Indie
DEVELOPER: NAISU
PUBLISHER: NAISU
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Hentai Arcade Colorful NSFW Retro 2D +,
Drawn®: The Painted Tower,Bundle info,,,,,(134 reviews),Big Fish Studios,Big Fish Games,Very Positive,,"TITLE: Drawn®: The Painted Tower
GENRE: Adventure, Casual
DEVELOPER: Big Fish Studios
PUBLISHER: Big Fish Games
FRANCHISE: Drawn
RELEASE DATE: 19 Jan, 2011","19 Jan, 2011",Adventure Casual Point & Click Puzzle +,
The Men of Yoshiwara: Kikuya,Bundle info,,,,,(391 reviews),Dogenzaka Lab,Dogenzaka Lab,Mostly Positive,,"TITLE: The Men of Yoshiwara: Kikuya
GENRE: Adventure
DEVELOPER: Dogenzaka Lab
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Otome Visual Novel Female Protagonist Anime +,
INCARNA: R•AI•D,,,,,,(14 reviews),Incarna Studios,Incarna Studios,Positive,,"TITLE: INCARNA: R•AI•D
GENRE: Action, Adventure, Indie
DEVELOPER: Incarna Studios
PUBLISHER: Incarna Studios
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Action Adventure VR Indie Archery Sci-fi +,3
STRAFE: Gold Edition,,,,,Mostly Positive,"(1,574 reviews)",Pixel Titans,Devolver Digital,Very Positive,(11 reviews),"TITLE: STRAFE: Gold Edition
GENRE: Action, Indie
DEVELOPER: Pixel Titans
PUBLISHER: Devolver Digital
RELEASE DATE: 9 May, 2017","9 May, 2017",Roguelite Action Shooter First-Person FPS +,
KAMIKO,Bundle info,,,,,(100 reviews),SKIPMORE,Flyhigh Works,Very Positive,,"TITLE: KAMIKO
GENRE: Action, Adventure
DEVELOPER: SKIPMORE, ESQUADRA,inc., Kan.Kikuchi
PUBLISHER: Flyhigh Works
FRANCHISE: FHWPublishing
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Action Hack and Slash Top-Down Fantasy +,
INSOMNIA: The Ark,Bundle info,,,,,(876 reviews),Mono Studio,HeroCraft PC,Mixed,,"TITLE: INSOMNIA: The Ark
GENRE: Action, Indie, RPG
DEVELOPER: Mono Studio
PUBLISHER: HeroCraft PC
FRANCHISE: Insomnia
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",RPG Post-apocalyptic Singleplayer Sci-fi +,
The Lighthouse,,,,,,(22 reviews),Shadow Knights Studio,Shadow Knights Studio,Positive,,"TITLE: The Lighthouse
GENRE: Adventure, Indie, Early Access
DEVELOPER: Shadow Knights Studio
PUBLISHER: Shadow Knights Studio
FRANCHISE: The Lighthouse
RELEASE DATE: 31 Oct, 2019
EARLY ACCESS RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Early Access Horror Thriller First-Person Noir +,
Custodian: Beginning of the End,"13,99€",,,Download,,(24 reviews),Red-Pixel,Red-Pixel,Positive,,"TITLE: Custodian: Beginning of the End
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Red-Pixel
PUBLISHER: Red-Pixel
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Metroidvania Side Scroller Exploration Souls-like +,15
Mana Spark,,,,,,(367 reviews),BEHEMUTT,BEHEMUTT,Very Positive,,"TITLE: Mana Spark
GENRE: Action, Indie, RPG
DEVELOPER: BEHEMUTT, Kishimoto Studios
PUBLISHER: BEHEMUTT
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Action Roguelike Souls-like Roguelite Roguelike +,
Vendetta - Curse of Raven's Cry,"34,99€",,,,,(192 reviews),Reality Pump Studios,TopWare Interactive,Mixed,,"TITLE: Vendetta - Curse of Raven's Cry
GENRE: Action, Indie, RPG
DEVELOPER: Reality Pump Studios
PUBLISHER: TopWare Interactive, ACE
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",Action RPG Indie Pirates Open World +,
Go For Launch: Mercury,,,,,,(45 reviews),Joe Chisholm,Joe Chisholm,Positive,,"TITLE: Go For Launch: Mercury
GENRE: Action, Indie, Simulation
DEVELOPER: Joe Chisholm
PUBLISHER: Joe Chisholm
RELEASE DATE: 4 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Oct, 2017","4 Jul, 2021",Simulation Action Indie Space VR +,43
Simp Simulator,,,,,,(119 reviews),RIVERSIDE SPORTS,RIVERSIDE SPORTS,Very Positive,,"TITLE: Simp Simulator
GENRE: Adventure, Simulation
DEVELOPER: RIVERSIDE SPORTS
PUBLISHER: RIVERSIDE SPORTS
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Simulation Adventure Puzzle Experimental +,
Frontlines™: Fuel of War™,,,,,,(662 reviews),Kaos Studios,THQ Nordic,Mixed,,"TITLE: Frontlines™: Fuel of War™
GENRE: Action
DEVELOPER: Kaos Studios
PUBLISHER: THQ Nordic
RELEASE DATE: 27 Feb, 2008","27 Feb, 2008",Action FPS Shooter Singleplayer Multiplayer +,
Space Otter Charlie,Bundle info,,,,,(15 reviews),Wayward Distractions,The Quantum Astrophysicists Guild,Positive,,"TITLE: Space Otter Charlie
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Wayward Distractions
PUBLISHER: The Quantum Astrophysicists Guild
FRANCHISE: The Quantum Astrophysicists Guild
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Puzzle Platformer 2D Space Cute Adventure +,
Anime Zodiac,,,,,,(27 reviews),Hunny Bunny Studio,Hunny Bunny Studio,Mixed,,"TITLE: Anime Zodiac
GENRE: Casual, Indie
DEVELOPER: Hunny Bunny Studio
PUBLISHER: Hunny Bunny Studio
FRANCHISE: Hunny Bunny Studio
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Sexual Content Nudity Mature Anime Puzzle +,
Tesla Force,Bundle info,,,,,(95 reviews),10tons Ltd,10tons Ltd,Mostly Positive,,"TITLE: Tesla Force
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
FRANCHISE: 10tons Ltd
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 5 Aug, 2020","19 Nov, 2020",Roguelite Procedural Generation Action Indie +,
