title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
WARP-TEK,,,,,,(6 reviews),AlexHoratio,AlexHoratio,6 user reviews,,"TITLE: WARP-TEK
GENRE: Action, Adventure, Indie
DEVELOPER: AlexHoratio
PUBLISHER: AlexHoratio
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Indie Adventure Shoot 'Em Up +,
Small person,,,,,,(1 reviews),Giks,Giks,1 user reviews,,"TITLE: Small person
GENRE: Adventure, Indie
DEVELOPER: Giks
PUBLISHER: Giks
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Indie Adventure 2D +,
Perplexity: Suburban Home,"3,99€",,,,,,Trash Dragon Games,Trash Dragon Games,,,"TITLE: Perplexity: Suburban Home
GENRE: Casual
DEVELOPER: Trash Dragon Games
PUBLISHER: Trash Dragon Games
FRANCHISE: The Perplexity Series
RELEASE DATE: 11 Apr, 2019","11 Apr, 2019",Casual VR +,
Manor of the Damned!,,,,,,(3 reviews),The Hideout,The Hideout,3 user reviews,,"TITLE: Manor of the Damned!
GENRE: Action, Indie, RPG
DEVELOPER: The Hideout
PUBLISHER: The Hideout
RELEASE DATE: 25 May, 2012","25 May, 2012",Action Indie RPG +,
Antares,,,,,,(3 reviews),Sonaloux Entertainment,Sonaloux Entertainment,3 user reviews,,"TITLE: Antares
GENRE: Action, Indie
DEVELOPER: Sonaloux Entertainment
PUBLISHER: Sonaloux Entertainment
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Indie Action Violent FPS Sci-fi +,
Guiding Hand VR,,,,,,(4 reviews),Winter's Chill Studio,Winter's Chill Studio,4 user reviews,,"TITLE: Guiding Hand VR
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Winter's Chill Studio
PUBLISHER: Winter's Chill Studio
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Action Early Access Indie Adventure Strategy +,
Big Blue - Memory,"1,59€",,,,,(2 reviews),Studio RO,Studio RO,2 user reviews,,"TITLE: Big Blue - Memory
GENRE: Action, Adventure, Indie
DEVELOPER: Studio RO
PUBLISHER: Studio RO
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Action Adventure Indie VR +,
Apparitions: Kotsmine Hills,,,,,,,Star Mountain Studios,Star Mountain Studios,,,"TITLE: Apparitions: Kotsmine Hills
GENRE: Casual
DEVELOPER: Star Mountain Studios
PUBLISHER: Star Mountain Studios
RELEASE DATE: 16 Feb, 2010","16 Feb, 2010",Casual Hidden Object Mystery Puzzle 2D +,
Game of Dragons,,,,,,(1 reviews),14 Dimension Enterprise,14 Dimension Enterprise,1 user reviews,,"TITLE: Game of Dragons
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: 14 Dimension Enterprise
PUBLISHER: 14 Dimension Enterprise
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Strategy RPG Early Access Indie +,
InterSection,,,,,,(6 reviews),Narayana Walters,Narayana Walters,6 user reviews,,"TITLE: InterSection
GENRE: Indie
DEVELOPER: Narayana Walters
PUBLISHER: Narayana Walters
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Indie Puzzle +,
Uncanny,,,,,,,Ultraviolet Design,Ultraviolet Design,,,"TITLE: Uncanny
GENRE: Indie
DEVELOPER: Ultraviolet Design
PUBLISHER: Ultraviolet Design
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Indie +,
HellMaze,,,,,,(3 reviews),wirYe Games,wirYe Games,3 user reviews,,"TITLE: HellMaze
GENRE: Adventure, Casual, Indie
DEVELOPER: wirYe Games
PUBLISHER: wirYe Games
RELEASE DATE: 9 Jul, 2018","9 Jul, 2018",Indie Casual Adventure +,
Deep Horizon,,,,,,(3 reviews),Ventura Science,Ventura Science,3 user reviews,,"TITLE: Deep Horizon
GENRE: Action, Casual, Indie
DEVELOPER: Ventura Science
PUBLISHER: Ventura Science
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Casual Action Indie +,
BadRobots VR,"8,99€",,,,,(1 reviews),BeBold,BeBold,1 user reviews,,"TITLE: BadRobots VR
GENRE: Action, Indie, Simulation
DEVELOPER: BeBold
PUBLISHER: BeBold
RELEASE DATE: 18 Sep, 2017","18 Sep, 2017",Violent Simulation Indie Action VR +,
Uncanny Islands,,,,,,(4 reviews),Qucheza,Qucheza,4 user reviews,,"TITLE: Uncanny Islands
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Qucheza
PUBLISHER: Qucheza
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Indie Early Access Simulation Survival +,
Soccer Pinball Thrills,Package info,,,,,(9 reviews),"Fancy Bytes, Reactor",United Independent Entertainment GmbH,9 user reviews,,"TITLE: Soccer Pinball Thrills
GENRE: Casual, Simulation, Sports
DEVELOPER: Fancy Bytes, Reactor
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Casual Simulation Sports Pinball +,
S-COPTER: Trials of Quick Fingers and Logic,,,,,,(3 reviews),Noble Fox Games,Noble Fox Games,3 user reviews,,"TITLE: S-COPTER: Trials of Quick Fingers and Logic
GENRE: Action, Indie
DEVELOPER: Noble Fox Games
PUBLISHER: Noble Fox Games
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Action Indie Puzzle Platformer Puzzle Co-op +,
Solicitude Wake-up,"1,59€",,,,,(3 reviews),JR Production,JR Production,3 user reviews,,"TITLE: Solicitude Wake-up
GENRE: Adventure, Strategy
DEVELOPER: JR Production
PUBLISHER: JR Production
FRANCHISE: JR Production
RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Horror VR Stealth Survival Survival Horror +,
Paper Shakespeare: Loves Labor(s) Lost,,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Paper Shakespeare: Loves Labor(s) Lost
GENRE: Adventure, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Dating Sim Hand-drawn Romance Casual 2D +,
The Studio,,,,,,,Daev Finn Studio,Daev Finn Studio,,,"TITLE: The Studio
GENRE: Adventure, Indie
DEVELOPER: Daev Finn Studio
PUBLISHER: Daev Finn Studio
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Adventure Indie +,
World War 2 Winter Gun Range VR Simulator,"3,99€",,,,,(4 reviews),Monkey Reality,Extreme Games,4 user reviews,,"TITLE: World War 2 Winter Gun Range VR Simulator
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Monkey Reality
PUBLISHER: Extreme Games
RELEASE DATE: 27 Nov, 2019
EARLY ACCESS RELEASE DATE: 26 Nov, 2019","27 Nov, 2019",Action Indie Adventure Simulation VR +,
POPOP!,,,,,,(1 reviews),Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,1 user reviews,,"TITLE: POPOP!
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Ammonite Design Studios Ltd
PUBLISHER: Ammonite Design Studios Ltd
RELEASE DATE: 3 Apr, 2021","3 Apr, 2021",Strategy Relaxing Casual Puzzle Simulation +,
Sick Coaster,"1,99€",,,,,(4 reviews),Maestro Créations,Maestro Créations,4 user reviews,,"TITLE: Sick Coaster
GENRE: Action, Adventure, Casual, Simulation
DEVELOPER: Maestro Créations
PUBLISHER: Maestro Créations
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Action Adventure Casual Simulation VR +,
Dots n Lines,,,,,,,Lighthouse Studio Europe,Lighthouse Studio Europe,,,"TITLE: Dots n Lines
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Lighthouse Studio Europe
PUBLISHER: Lighthouse Studio Europe
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Strategy Casual Board Game Puzzle 2D +,
JankBrain,,,,,,(2 reviews),Log Games Ltd,Log Games Ltd,2 user reviews,,"TITLE: JankBrain
GENRE: Indie
DEVELOPER: Log Games Ltd
PUBLISHER: Log Games Ltd
RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Comedy Retro Side Scroller Difficult 2D +,
Final Hope: The Plot,,,,,,(1 reviews),Djamp Games,Djamp Games,1 user reviews,,"TITLE: Final Hope: The Plot
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Djamp Games
PUBLISHER: Djamp Games
RELEASE DATE: 3 Sep, 2020
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Tactical RPG Turn-Based Tactics Strategy RPG +,
Star Escape,,,,,,(2 reviews),Ampersand Game Studios,Ampersand Game Studios,2 user reviews,,"TITLE: Star Escape
GENRE: Action, Casual, Racing
DEVELOPER: Ampersand Game Studios
PUBLISHER: Ampersand Game Studios
RELEASE DATE: 22 May, 2020","22 May, 2020",Competitive 4 Player Local Bullet Hell Difficult +,
TRF - The Race Factory,"3,99€",,,Download,,(8 reviews),O.Stogden,O.Stogden,8 user reviews,,"TITLE: TRF - The Race Factory
GENRE: Action, Indie, Racing
DEVELOPER: O.Stogden
PUBLISHER: O.Stogden
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Combat Racing Racing Driving PvE PvP +,39
Little Miss Lonely,,,,,,(1 reviews),Club Cotton Games,Club Cotton Games,1 user reviews,,"TITLE: Little Miss Lonely
GENRE: Indie
DEVELOPER: Club Cotton Games
PUBLISHER: Club Cotton Games
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Indie +,
Death Rings of Jupiter,,,,,,(6 reviews),Albatross Wirehead,Albatross Wirehead,6 user reviews,,"TITLE: Death Rings of Jupiter
GENRE: Action, Indie, RPG
DEVELOPER: Albatross Wirehead
PUBLISHER: Albatross Wirehead
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Action Indie RPG +,
EatWell,,,,,,(4 reviews),Spiez,Spiez,4 user reviews,,"TITLE: EatWell
DEVELOPER: Spiez
PUBLISHER: Spiez
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Indie Perma Death Roguelite Retro +,
Screaming Eagles,,,,,,(9 reviews),A Maniacal Game LP,A Maniacal Game LP,9 user reviews,,"TITLE: Screaming Eagles
GENRE: Action, Indie
DEVELOPER: A Maniacal Game LP
PUBLISHER: A Maniacal Game LP
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Indie Action Bullet Hell Arcade +,
Screaming Eagles,,,,,,(9 reviews),A Maniacal Game LP,A Maniacal Game LP,9 user reviews,,"TITLE: Screaming Eagles
GENRE: Action, Indie
DEVELOPER: A Maniacal Game LP
PUBLISHER: A Maniacal Game LP
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Indie Action Bullet Hell Arcade +,
降神战役 -A Story of the usurpers-,"0,79€",,,,,(1 reviews),萝莉的骑士,Lycian Studio,1 user reviews,,"TITLE: 降神战役 -A Story of the usurpers-
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 萝莉的骑士
PUBLISHER: Lycian Studio
FRANCHISE: Lycian Studio
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Casual Indie Adventure Strategy RPG +,
Sweet Love,,,,,,(8 reviews),OtterWays,OtterWays,8 user reviews,,"TITLE: Sweet Love
GENRE: Action, Indie
DEVELOPER: OtterWays
PUBLISHER: OtterWays
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Emotional Female Protagonist Narration Dark +,
Molly - Can you survive 100 nights?,,,,,,(1 reviews),Cupantae.ie Games,Cupantae.ie Games,1 user reviews,,"TITLE: Molly - Can you survive 100 nights?
GENRE: Action, Indie
DEVELOPER: Cupantae.ie Games
PUBLISHER: Cupantae.ie Games
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Action Indie +,
Centrifugal,,,,,,(1 reviews),Merxon22,Merxon22,1 user reviews,,"TITLE: Centrifugal
GENRE: Casual, Indie, Racing
DEVELOPER: Merxon22
PUBLISHER: Merxon22
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Physics Space Arcade 2D Racing +,
Marimba VR,"1,99€",,,,,(2 reviews),Ruby Games,Ruby Games,2 user reviews,,"TITLE: Marimba VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Ruby Games
PUBLISHER: Ruby Games
RELEASE DATE: 2 Jan, 2017","2 Jan, 2017",Simulation Indie Casual VR +,
Trapped Summoner,,,,,,(6 reviews),Trapped Team,Trapped Team,6 user reviews,,"TITLE: Trapped Summoner
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Trapped Team
PUBLISHER: Trapped Team
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Adventure Action Indie RPG RPGMaker +,
Paper Shakespeare: Stick Merchant of Venice,,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Paper Shakespeare: Stick Merchant of Venice
GENRE: Adventure, Casual, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 11 May, 2018","11 May, 2018",Casual Visual Novel Point & Click 2D Funny +,
3 Days in the Abyss,,,,,,(1 reviews),Hasiel_Sarsby,Gamaliel Studios,1 user reviews,,"TITLE: 3 Days in the Abyss
GENRE: Action, Adventure, Indie
DEVELOPER: Hasiel_Sarsby
PUBLISHER: Gamaliel Studios
RELEASE DATE: 27 Nov, 2018","27 Nov, 2018",Indie Action Adventure +,3
Cpt.Balloney - painful days at home,,,,,,(1 reviews),SchlawutzCo extreme gaming,SchlawutzCo extreme gaming,1 user reviews,,"TITLE: Cpt.Balloney - painful days at home
GENRE: Adventure
DEVELOPER: SchlawutzCo extreme gaming
PUBLISHER: SchlawutzCo extreme gaming
RELEASE DATE: 4 Apr, 2021","4 Apr, 2021",Adventure Pixel Graphics Isometric Point & Click +,
Farty Bird,"1,59€",,,Farty Bird Demo,,(1 reviews),Bro Code,Bro Code,1 user reviews,,"TITLE: Farty Bird
GENRE: Casual
DEVELOPER: Bro Code
PUBLISHER: Bro Code
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",2D Pixel Graphics Procedural Generation Retro +,
420 Button Clicker,,,,,,(1 reviews),SunshineOvercast,SunshineOvercast,1 user reviews,,"TITLE: 420 Button Clicker
GENRE: Casual, Indie
DEVELOPER: SunshineOvercast
PUBLISHER: SunshineOvercast
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Indie Casual Clicker +,
Rise High,,,,,,,eiloware,eiloware,,,"TITLE: Rise High
GENRE: Action, Indie
DEVELOPER: eiloware
PUBLISHER: eiloware
RELEASE DATE: 17 Dec, 2017","17 Dec, 2017",Action Indie +,
Trundle,,,,,,(1 reviews),Tyler Paulley,Tyler Paulley,1 user reviews,,"TITLE: Trundle
GENRE: Indie
DEVELOPER: Tyler Paulley, Devin Rataiczak
PUBLISHER: Tyler Paulley
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Indie +,
Amborettio,,,,,,(1 reviews),Wanech,Wanech,1 user reviews,,"TITLE: Amborettio
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Wanech
PUBLISHER: Wanech
FRANCHISE: Wanech
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",CRPG Survival Horror Dungeon Crawler Tutorial +,
Dark Disharmony,,,,,,(7 reviews),d3arts.cz,d3arts.cz,7 user reviews,,"TITLE: Dark Disharmony
GENRE: Adventure, Casual, Indie
DEVELOPER: d3arts.cz
PUBLISHER: d3arts.cz
RELEASE DATE: 25 Feb, 2011","25 Feb, 2011",Adventure Casual Indie Point & Click Puzzle +,
妙语连珠,"2,39€",,,,,(8 reviews),杨云卿,杨云卿,8 user reviews,,"TITLE: 妙语连珠
GENRE: Casual, Indie, Strategy
DEVELOPER: 杨云卿
PUBLISHER: 杨云卿
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Strategy Indie Casual Puzzle Word Game +,
Voxel Interceptor,,,,,,(9 reviews),Battle Raccoon,Battle Raccoon,9 user reviews,,"TITLE: Voxel Interceptor
GENRE: Action, Indie
DEVELOPER: Battle Raccoon
PUBLISHER: Battle Raccoon
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Action Indie Arcade Shoot 'Em Up +,
ONNANOKO KEEPER,,,,,,(1 reviews),ilyumi,"ilyumi Co., Ltd.",1 user reviews,,"TITLE: ONNANOKO KEEPER
GENRE: Action, Casual, Indie
DEVELOPER: ilyumi
PUBLISHER: ilyumi Co., Ltd.
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Action Casual Arcade 2D Cute Retro +,
Santa Soccer,,,,,,,Halara Studios,Halara Studios,,,"TITLE: Santa Soccer
GENRE: Sports
DEVELOPER: Halara Studios
PUBLISHER: Halara Studios
RELEASE DATE: 21 May, 2021","21 May, 2021",Sports 3D Colorful Third Person Comedy +,
OMEGA: The Beginning - Episode 1,"3,29€",,,Download,,(5 reviews),Monkeys Tales Studio,Monkeys Tales Studio,5 user reviews,,"TITLE: OMEGA: The Beginning - Episode 1
GENRE: Adventure, Indie
DEVELOPER: Monkeys Tales Studio
PUBLISHER: Monkeys Tales Studio
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Adventure Indie Point & Click Episodic Dark +,
Lost Roads,Bundle info,,,,,(5 reviews),RGNteam,RGNteam,5 user reviews,,"TITLE: Lost Roads
GENRE: Indie
DEVELOPER: RGNteam
PUBLISHER: RGNteam
RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Indie Psychological Horror First-Person Puzzle +,
Roboshark Rampage,,,,,,(5 reviews),Bolder Games,Bolder Games,5 user reviews,,"TITLE: Roboshark Rampage
GENRE: Action, Casual, Indie
DEVELOPER: Bolder Games
PUBLISHER: Bolder Games
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Action Casual Indie Side Scroller Arcade +,
MUZEGATE,,,,,,(1 reviews),MUZEGATE TEAM,Dystopian Edge Publishing,1 user reviews,,"TITLE: MUZEGATE
GENRE: Casual, Indie, Simulation
DEVELOPER: MUZEGATE TEAM
PUBLISHER: Dystopian Edge Publishing
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Casual Simulation Adventure Action-Adventure +,
Hexon,,,,,,(2 reviews),LuteGames,LuteGames,2 user reviews,,"TITLE: Hexon
GENRE: Casual, Indie
DEVELOPER: LuteGames
PUBLISHER: LuteGames
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Indie Casual Puzzle Minimalist +,
Breeza Budgie Bill,,,,,,(1 reviews),Wampee,Wampee,1 user reviews,,"TITLE: Breeza Budgie Bill
GENRE: Action, Casual, Indie
DEVELOPER: Wampee
PUBLISHER: Wampee
RELEASE DATE: 7 Sep, 2019","7 Sep, 2019",Indie Action Casual +,
Space Mercenary Shooter : Episode 1,,,,,,(9 reviews),Synthetic Systemz,Synthetic Systemz,9 user reviews,,"TITLE: Space Mercenary Shooter : Episode 1
GENRE: Action
DEVELOPER: Synthetic Systemz
PUBLISHER: Synthetic Systemz
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Action Violent FPS Space +,
GRAY TANK,,,,,,,DV-T,DV-T,,,"TITLE: GRAY TANK
GENRE: Action, Adventure, Casual, RPG
DEVELOPER: DV-T
PUBLISHER: DV-T
RELEASE DATE: 18 Mar, 2017","18 Mar, 2017",Action Adventure RPG Casual +,
New King,,,,,,(5 reviews),Shanbo Studio,Shanbo Studio,5 user reviews,,"TITLE: New King
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Shanbo Studio
PUBLISHER: Shanbo Studio
RELEASE DATE: 16 Apr, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Strategy Indie Simulation Adventure Survival +,
Truzzle,Bundle info,,,,,(9 reviews),Dreamlight Games,Dreamlight Games,9 user reviews,,"TITLE: Truzzle
GENRE: Casual, Indie
DEVELOPER: Dreamlight Games, Leaf Studio
PUBLISHER: Dreamlight Games
RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Puzzle Logic Relaxing Difficult Casual 2D +,
Ace of Space,Bundle info,,,,,(3 reviews),StarSystemStudios,StarSystemStudios,3 user reviews,,"TITLE: Ace of Space
GENRE: Action, Indie, Simulation
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Action Indie Simulation +,
Fall Of The Mafia,,,,,,,QUIKGAMES,QUIKGAMES,,,"TITLE: Fall Of The Mafia
GENRE: Action, Indie
DEVELOPER: QUIKGAMES
PUBLISHER: QUIKGAMES
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Action Indie Gore Violent Strategy +,
Hopscotch,Bundle info,,,,,(1 reviews),Dextrit,Dextrit,1 user reviews,,"TITLE: Hopscotch
GENRE: Casual, Indie, Sports
DEVELOPER: Dextrit
PUBLISHER: Dextrit
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual Sports +,
Defend Your Kingdom,,,,,,(7 reviews),Burning Pick Entertainment,Burning Pick Entertainment,7 user reviews,,"TITLE: Defend Your Kingdom
GENRE: Action, Indie, Strategy
DEVELOPER: Burning Pick Entertainment
PUBLISHER: Burning Pick Entertainment
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Action Indie Strategy +,
Buck Zombies,,,,,,(6 reviews),Harsh Reality Productions,Harsh Reality Productions,6 user reviews,,"TITLE: Buck Zombies
GENRE: Action
DEVELOPER: Harsh Reality Productions
PUBLISHER: Harsh Reality Productions
RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Action Gore Violent Multiplayer Zombies +,
Combine War Toys,,,,,,(2 reviews),HAYATO YANG,HayatoWorks,2 user reviews,,"TITLE: Combine War Toys
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: HAYATO YANG
PUBLISHER: HayatoWorks
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Strategy Action Indie Early Access VR +,
Sluggish Morss: Days of the Purple Sun,,,,,,(7 reviews),J. King-Spooner,erm...,7 user reviews,,"TITLE: Sluggish Morss: Days of the Purple Sun
GENRE: Indie
DEVELOPER: J. King-Spooner
PUBLISHER: erm...
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Indie +,
HEPH,,,,,,(6 reviews),"Creature of the Rise co.,ltd.","Creature of the Rise co.,ltd.",6 user reviews,,"TITLE: HEPH
GENRE: Action, Adventure, Indie
DEVELOPER: Creature of the Rise co.,ltd.
PUBLISHER: Creature of the Rise co.,ltd.
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",Indie Action Adventure Survival Horror Gore +,
ライフワン- lifeOne,,,,,,(2 reviews),Taka,Taka,2 user reviews,,"TITLE: ライフワン- lifeOne
GENRE: Indie, RPG
DEVELOPER: Taka
PUBLISHER: Taka
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",RPG Indie +,
The Spiral Labyrinth,,,,,,(4 reviews),Fireball Games,Fireball Games,4 user reviews,,"TITLE: The Spiral Labyrinth
GENRE: Indie, RPG
DEVELOPER: Fireball Games
PUBLISHER: Fireball Games
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",RPG Roguelike Mystery Dungeon 2D Indie +,
Rusty Runner,,,,,,(4 reviews),Red twice potato,Red twice potato,4 user reviews,,"TITLE: Rusty Runner
GENRE: Adventure, Casual, Indie
DEVELOPER: Red twice potato
PUBLISHER: Red twice potato
RELEASE DATE: 10 Jul, 2019","10 Jul, 2019",Indie Casual Adventure Runner +,
Mark One,,,,,,(4 reviews),Orfeas Eleftheriou,Orfeas Eleftheriou,4 user reviews,,"TITLE: Mark One
GENRE: Action, Indie
DEVELOPER: Orfeas Eleftheriou
PUBLISHER: Orfeas Eleftheriou
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Action Indie Violent Top-Down Shooter Sci-fi +,
Elemental Echoes,,,,,,(1 reviews),Ence Gaming LLC,Ence Gaming LLC,1 user reviews,,"TITLE: Elemental Echoes
GENRE: Adventure, RPG, Strategy
DEVELOPER: Ence Gaming LLC
PUBLISHER: Ence Gaming LLC
FRANCHISE: Elemental Echos
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",RPG Adventure Strategy RPGMaker Fantasy +,
Buffy Stole Your Sandwich,,,,,,(3 reviews),Xivek's Toybox,Xivek's Toybox,3 user reviews,,"TITLE: Buffy Stole Your Sandwich
GENRE: Indie
DEVELOPER: Xivek's Toybox
PUBLISHER: Xivek's Toybox
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Indie +,
祭壇の花/Saidan no Hana,,,,,,(1 reviews),Zacro,Zacro,1 user reviews,,"TITLE: 祭壇の花/Saidan no Hana
GENRE: Indie
DEVELOPER: Zacro
PUBLISHER: Zacro
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Indie Horror Casual +,
Beat Me If You Can,,,,,,(9 reviews),Ibrahim sofan,Ibrahim sofan,9 user reviews,,"TITLE: Beat Me If You Can
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Ibrahim sofan
PUBLISHER: Ibrahim sofan
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Action Adventure Casual Action-Adventure +,
非正式警探 Informal Detective,"1,59€",,,,,(3 reviews),SpaceMola Games,SpaceMola Games,3 user reviews,,"TITLE: 非正式警探 Informal Detective
GENRE: Adventure, Indie, RPG
DEVELOPER: SpaceMola Games
PUBLISHER: SpaceMola Games
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Adventure RPG Indie +,
Alien's Armageddon,,,,,,,Repa Games,ImperiumGame,,,"TITLE: Alien's Armageddon
GENRE: Action
DEVELOPER: Repa Games, ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Action Roguelike Action On-Rails Shooter 2D +,
Zball,,,,,,,334Sgame,Garage Games,,,"TITLE: Zball
GENRE: Casual, Indie
DEVELOPER: 334Sgame
PUBLISHER: Garage Games
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Casual Puzzle Platformer Arcade 2D Puzzle +,
Manna for our Malices,,,,,,(7 reviews),John Ohno,Double Mojo,7 user reviews,,"TITLE: Manna for our Malices
GENRE: Casual, Indie
DEVELOPER: John Ohno
PUBLISHER: Double Mojo
RELEASE DATE: 12 Feb, 2019","12 Feb, 2019",Indie Casual Visual Novel Anime Mystery +,
