title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
pear potion🍐,,,,,,(44 reviews),vemu games,vemu games,Positive,,"TITLE: pear potion🍐
GENRE: Action, Adventure, Indie
DEVELOPER: vemu games
PUBLISHER: vemu games
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Metroidvania Bullet Hell Cute Action Retro +,
BATTLE ARENA: Robot Apocalypse,Bundle info,,,,,(15 reviews),Maick Paim,Pequi studios,Positive,,"TITLE: BATTLE ARENA: Robot Apocalypse
GENRE: Action, Casual
DEVELOPER: Maick Paim
PUBLISHER: Pequi studios
FRANCHISE: Pequi studios
RELEASE DATE: 15 Mar, 2021
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","15 Mar, 2021",Arena Shooter Hero Shooter Robots Bullet Hell +,
Hero Hunters - 杀手 3D 2K19,Bundle info,,,,,(23 reviews),Beyond Games,Beyond Games,Positive,,"TITLE: Hero Hunters - 杀手 3D 2K19
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Beyond Games
PUBLISHER: Beyond Games
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Indie Action Adventure Casual RPG +,
Bunny Hop,,,,,,(12 reviews),Luna Apps,Luna Apps,Positive,,"TITLE: Bunny Hop
GENRE: Adventure, Casual, Indie
DEVELOPER: Luna Apps
PUBLISHER: Luna Apps
RELEASE DATE: 29 Dec, 2020
EARLY ACCESS RELEASE DATE: 9 Oct, 2020","29 Dec, 2020",Adventure Precision Platformer Indie Casual +,
Midnight Mysteries 4: Haunted Houdini,Package info,,,,,(28 reviews),MumboJumbo,MumboJumbo,Positive,,"TITLE: Midnight Mysteries 4: Haunted Houdini
GENRE: Adventure, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 28 Mar, 2012","28 Mar, 2012",Adventure Casual Hidden Object Puzzle +,
ViKubb,"3,29€",,,,,(17 reviews),Samiri Studios,Whitway Studios,Positive,,"TITLE: ViKubb
GENRE: Casual, Sports
DEVELOPER: Samiri Studios
PUBLISHER: Whitway Studios
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Sports Casual VR Multiplayer Competitive +,
Cutie Bear,Bundle info,,,,,(10 reviews),KazahSLI,kovalevviktor,Positive,,"TITLE: Cutie Bear
GENRE: Adventure, Casual, Indie
DEVELOPER: KazahSLI
PUBLISHER: kovalevviktor
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",2D Platformer Casual 2D Linear Archery +,
BonVoyage!,Bundle info,,,,,(19 reviews),Boris Zapotocky,Boris Zapotocky,Positive,,"TITLE: BonVoyage!
GENRE: Adventure, Casual, Indie
DEVELOPER: Boris Zapotocky
PUBLISHER: Boris Zapotocky
RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Indie Casual Adventure Puzzle Cartoony +,
Shadowcrawl: The Dark Pilgrimage,,,,,,(15 reviews),Wicked Cake Games,Wicked Cake Games,Positive,,"TITLE: Shadowcrawl: The Dark Pilgrimage
GENRE: Indie, RPG
DEVELOPER: Wicked Cake Games
PUBLISHER: Wicked Cake Games
FRANCHISE: Necrocosm
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",RPG Indie Roguelike Retro Pixel Graphics +,
Takorita Meets Fries,Bundle info,,,,,(12 reviews),ROSEVERTE,ROSEVERTE,Positive,,"TITLE: Takorita Meets Fries
GENRE: Adventure, Casual, Indie
DEVELOPER: ROSEVERTE
PUBLISHER: ROSEVERTE, Pleasant Rain Ltd
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure Casual Visual Novel 2D Anime +,8
Catlandia: Crisis at Fort Pawprint,Bundle info,,,,,(10 reviews),Polar Tabby Interactive Inc.,Polar Tabby Interactive Inc.,Positive,,"TITLE: Catlandia: Crisis at Fort Pawprint
GENRE: Casual, RPG
DEVELOPER: Polar Tabby Interactive Inc.
PUBLISHER: Polar Tabby Interactive Inc.
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",RPG Casual Cats Character Customization +,
Rooks Keep,"22,99€",,,,,(14 reviews),RuneStorm,RuneStorm,Positive,,"TITLE: Rooks Keep
GENRE: Action, Indie, Strategy
DEVELOPER: RuneStorm
PUBLISHER: RuneStorm
RELEASE DATE: 5 Dec, 2014","5 Dec, 2014",Action Indie Strategy Chess Multiplayer +,
MISTOVER,"27,99€",,,Download,,"(1,034 reviews)","KRAFTON, Inc.","KRAFTON, Inc.",Mixed,,"TITLE: MISTOVER
GENRE: Adventure, RPG, Strategy
DEVELOPER: KRAFTON, Inc.
PUBLISHER: KRAFTON, Inc.
RELEASE DATE: 10 Oct, 2019
EARLY ACCESS RELEASE DATE: 11 Mar, 2019","10 Oct, 2019",RPG Strategy Adventure Anime Roguelite +,
Frog Hop,"3,99€",,,Frog Hop Demo,,(15 reviews),Tiny Warrior Games,Tiny Warrior Games,Positive,,"TITLE: Frog Hop
GENRE: Action, Adventure, Indie
DEVELOPER: Tiny Warrior Games
PUBLISHER: Tiny Warrior Games
RELEASE DATE: 23 Feb, 2017","23 Feb, 2017",Side Scroller 2D Platformer Indie Cute Retro +,16
Death and Progress,,,,,,(12 reviews),ShenTzu,ShenTzu Games,Positive,,"TITLE: Death and Progress
GENRE: Indie, RPG
DEVELOPER: ShenTzu
PUBLISHER: ShenTzu Games
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Exploration RPGMaker Puzzle Horror Sci-fi +,
Fortune-499,,,,,,(39 reviews),AP Thomson,AP Thomson,Positive,,"TITLE: Fortune-499
GENRE: Indie, RPG, Strategy
DEVELOPER: AP Thomson
PUBLISHER: AP Thomson
RELEASE DATE: 10 May, 2018","10 May, 2018",Pixel Graphics RPG Indie Strategy Puzzle +,
Solar Panic: Utter Distress,,,,,,(16 reviews),Barracuda Disaster,Barracuda Disaster,Positive,,"TITLE: Solar Panic: Utter Distress
GENRE: Adventure, Indie
DEVELOPER: Barracuda Disaster
PUBLISHER: Barracuda Disaster
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Adventure Indie First-Person Comedy Funny +,
GlitchPets,,,,,,(25 reviews),Cool and Normal Entertainment,Cool and Normal Entertainment,Positive,,"TITLE: GlitchPets
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Cool and Normal Entertainment, Cool and Normal Entertainment
PUBLISHER: Cool and Normal Entertainment
RELEASE DATE: Jul 2018",Jul 2018,Platformer Experimental Surreal Hidden Object +,
PERFECT MATTER,,,,,,(11 reviews),Wrought Interactive,Wrought Interactive,Positive,,"TITLE: PERFECT MATTER
GENRE: Action, Casual, Indie
DEVELOPER: Wrought Interactive
PUBLISHER: Wrought Interactive
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Action Arena Shooter Twin Stick Shooter Arcade +,
Wunderling,"14,99€",,,Wunderling Demo,,(34 reviews),Retroid,Retroid,Positive,,"TITLE: Wunderling
GENRE: Action, Adventure, Indie
DEVELOPER: Retroid
PUBLISHER: Retroid
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Action Indie Adventure Puzzle Platformer +,10
The Lost VR,"12,49€",,,,,(12 reviews),TOMATOVR,TOMATOVR,Positive,,"TITLE: The Lost VR
GENRE: Action, Strategy
DEVELOPER: TOMATOVR
PUBLISHER: TOMATOVR
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Action Strategy VR +,
Street Fighter® IV,,,,,,(435 reviews),Capcom,Capcom,Mixed,,"TITLE: Street Fighter® IV
GENRE: Action
DEVELOPER: Capcom
PUBLISHER: Capcom
FRANCHISE: Street Fighter
RELEASE DATE: 7 Jul, 2009","7 Jul, 2009",Fighting Action Arcade Multiplayer 2D Fighter +,
Binky's Trash Service,,,,,,(11 reviews),ondydev,ondydev,Positive,,"TITLE: Binky's Trash Service
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: ondydev
PUBLISHER: ondydev
RELEASE DATE: 16 Jan, 2021","16 Jan, 2021",Metroidvania Collectathon Precision Platformer +,
그 어느 여름날의 이야기,,,,,,(37 reviews),유진게임즈,유진게임즈,Positive,,"TITLE: 그 어느 여름날의 이야기
GENRE: Indie, Simulation
DEVELOPER: 유진게임즈
PUBLISHER: 유진게임즈
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Simulation Visual Novel Dating Sim 2D Cute +,
最后的大法师 光明之旅(Last Archmage Journey of Light),,,,,,(27 reviews),Flying Star Games,Flying Star Games,Positive,,"TITLE: 最后的大法师 光明之旅(Last Archmage Journey of Light)
GENRE: Adventure, RPG, Strategy
DEVELOPER: Flying Star Games
PUBLISHER: Flying Star Games
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",JRPG CRPG Singleplayer Visual Novel RPG +,
DuelVox,Bundle info,,,,,(18 reviews),Piece Of Voxel,Piece Of Voxel,Positive,,"TITLE: DuelVox
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Piece Of Voxel
PUBLISHER: Piece Of Voxel
FRANCHISE: DuelVox
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Action Casual Western Survival Arcade +,
Worlds,,,,,,(35 reviews),Curious Planet,Curious Planet,Positive,,"TITLE: Worlds
GENRE: Action, Adventure, Indie
DEVELOPER: Curious Planet
PUBLISHER: Curious Planet
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Indie Action Adventure Violent Gore +,
RRRR,Bundle info,,,,,(10 reviews),Dnovel,Dnovel,Positive,,"TITLE: RRRR
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer
DEVELOPER: Dnovel
PUBLISHER: Dnovel
RELEASE DATE: 28 Nov, 2018
EARLY ACCESS RELEASE DATE: 19 Dec, 2018","28 Nov, 2018",Action Indie Casual Adventure Platformer +,
Kitsune Kitchen,,,,,,(24 reviews),Technomancy Studios,Technomancy Studios,Positive,,"TITLE: Kitsune Kitchen
GENRE: Casual, Indie
DEVELOPER: Technomancy Studios
PUBLISHER: Technomancy Studios
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Comedy Visual Novel Romance Cooking +,
ヤドカリサバイブ,"2,39€",,,,,(11 reviews),アメミキノスケ,アメミキノスケ,Positive,,"TITLE: ヤドカリサバイブ
GENRE: Action, Indie
DEVELOPER: アメミキノスケ
PUBLISHER: アメミキノスケ
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Action Indie Pixel Graphics 2D Casual +,
The Filmmaker - A Text Adventure,Bundle info,,,,,(17 reviews),Storycentric Worlds,Unimatrix Productions,Positive,,"TITLE: The Filmmaker - A Text Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Storycentric Worlds
PUBLISHER: Unimatrix Productions
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Adventure Indie Casual Text-Based Mystery +,
Yumeutsutsu Re:Idol,"3,99€",,,,,(23 reviews),KOGADO STUDIO,Degica,Positive,,"TITLE: Yumeutsutsu Re:Idol
GENRE: Action, Adventure
DEVELOPER: KOGADO STUDIO
PUBLISHER: Degica
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",Action Adventure Visual Novel 2D Anime +,
Obsolete,Bundle info,,,,,(19 reviews),Farfelu,Farfelu,Positive,,"TITLE: Obsolete
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Farfelu
PUBLISHER: Farfelu
RELEASE DATE: 17 Aug, 2020","17 Aug, 2020",Singleplayer Dark Atmospheric Indie Mystery +,
EXIT,Bundle info,,,,,(15 reviews),SIXNAILS,SIXNAILS,Positive,,"TITLE: EXIT
GENRE: Casual, Indie
DEVELOPER: SIXNAILS
PUBLISHER: SIXNAILS
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Indie Casual Puzzle Atmospheric +,
Work Trip,Bundle info,,,,,(23 reviews),Morning Shift Studios,Morning Shift Studios,Positive,,"TITLE: Work Trip
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Morning Shift Studios
PUBLISHER: Morning Shift Studios
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",3D Platformer Casual Exploration Medieval +,
Infini,"-20%
9,99€
7,99€",,,Glimpse of Infini,,(18 reviews),Barnaque,Nakana.io,Positive,,"TITLE: Infini
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Barnaque
PUBLISHER: Nakana.io, Barnaque
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Indie Casual Action Adventure Puzzle +,
Bubbles the Cat,,,,,,(23 reviews),Team Cats & Bears,Team Cats & Bears,Positive,,"TITLE: Bubbles the Cat
GENRE: Action, Adventure, Indie
DEVELOPER: Team Cats & Bears
PUBLISHER: Team Cats & Bears
RELEASE DATE: 12 Apr, 2019","12 Apr, 2019",Indie Action Adventure Platformer Cats +,
Sasel RPG,"0,99€",,,,,(38 reviews),Thadius,Thadius,Positive,,"TITLE: Sasel RPG
GENRE: Adventure, Indie, RPG
DEVELOPER: Thadius
PUBLISHER: Thadius
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Adventure RPG JRPG Action-Adventure 2D +,
Mike Dies,,,,,,(23 reviews),Psydra Games LLC,Psydra Games LLC,Positive,,"TITLE: Mike Dies
GENRE: Action, Adventure, Indie
DEVELOPER: Psydra Games LLC
PUBLISHER: Psydra Games LLC
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Action Adventure Indie Platformer Space +,
Project Hastur,,,,,,(11 reviews),Polymorphic Games,Polymorphic Games,Positive,,"TITLE: Project Hastur
GENRE: Indie, Strategy
DEVELOPER: Polymorphic Games
PUBLISHER: Polymorphic Games, University of Idaho
RELEASE DATE: 23 May, 2019
EARLY ACCESS RELEASE DATE: 12 Feb, 2019","23 May, 2019",Strategy Indie Tower Defense +,
Gorilla Unko,,,,,,(15 reviews),Gorilla Cafe,Gorilla Cafe,Positive,,"TITLE: Gorilla Unko
GENRE: Casual, Indie
DEVELOPER: Gorilla Cafe
PUBLISHER: Gorilla Cafe
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Casual Indie +,
Necro Mutex,"1,59€",,,,,(26 reviews),Denormalizer,Denormalizer,Positive,,"TITLE: Necro Mutex
GENRE: Action, Adventure, Indie
DEVELOPER: Denormalizer
PUBLISHER: Denormalizer
FRANCHISE: Necro Mutex
RELEASE DATE: 8 Feb, 2019","8 Feb, 2019",Action Adventure Indie Gore Violent VR +,
Cyberpunk Madness,,,,,,(23 reviews),LTZinc,LTZinc,Positive,,"TITLE: Cyberpunk Madness
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: LTZinc
PUBLISHER: LTZinc
RELEASE DATE: 12 Mar, 2021","12 Mar, 2021",Adventure Simulation Casual Shooter 3D +,
Mahjongg Investigations: Under Suspicion,,,,,,(10 reviews),Zemnott,Ziggurat,Positive,,"TITLE: Mahjongg Investigations: Under Suspicion
GENRE: Casual
DEVELOPER: Zemnott
PUBLISHER: Ziggurat
RELEASE DATE: 8 Aug, 2007","8 Aug, 2007",Casual Puzzle +,
Pong It! VR,,,,,,(12 reviews),Mergin Studio,Mergin Studio,Positive,,"TITLE: Pong It! VR
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Mergin Studio
PUBLISHER: Mergin Studio
RELEASE DATE: 19 Sep, 2016","19 Sep, 2016",Simulation Sports Indie Casual Early Access +,
Wild Glory,,,,,,(39 reviews),Manalith Studios,LAJE Studio,Positive,,"TITLE: Wild Glory
GENRE: Action, Indie
DEVELOPER: Manalith Studios
PUBLISHER: LAJE Studio
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Action Indie Local Multiplayer Pixel Graphics +,
Cubixx HD,,,,,,(23 reviews),Laughing Jackal LTD,Ghostlight LTD,Positive,,"TITLE: Cubixx HD
GENRE: Action, Indie
DEVELOPER: Laughing Jackal LTD
PUBLISHER: Ghostlight LTD
RELEASE DATE: 28 Jan, 2016","28 Jan, 2016",Arcade Action Puzzle Abstract Minimalist +,
ADAPTR,,,,,,(13 reviews),ProjectorGames,ProjectorGames,Positive,,"TITLE: ADAPTR
GENRE: Indie, Simulation, Strategy
DEVELOPER: ProjectorGames
PUBLISHER: ProjectorGames
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Simulation Indie Strategy Puzzle Building +,
Tokyo Snap,Bundle info,,,,,(11 reviews),Cozy Game Pals,Cozy Game Pals,Positive,,"TITLE: Tokyo Snap
GENRE: Indie
DEVELOPER: Cozy Game Pals
PUBLISHER: Cozy Game Pals
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Indie Visual Novel +,
BARRAGE / 铁幕,"4,99€",,,,,(37 reviews),Archetype Edge LTD.,Archetype Edge LTD.,Positive,,"TITLE: BARRAGE / 铁幕
GENRE: Action, Indie
DEVELOPER: Archetype Edge LTD.
PUBLISHER: Archetype Edge LTD.
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Action Indie VR Shooter +,
Wings of Glass 玻璃の羽,,,,,,(37 reviews),Sayuri Artsy,Eager Passion LLC,Positive,,"TITLE: Wings of Glass 玻璃の羽
GENRE: Action, Adventure, Indie
DEVELOPER: Sayuri Artsy
PUBLISHER: Eager Passion LLC
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Action Adventure Indie Female Protagonist +,
Locked,,,,,,(31 reviews),Redmoon Games,MV Games,Positive,,"TITLE: Locked
GENRE: Casual, Indie
DEVELOPER: Redmoon Games
PUBLISHER: MV Games
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Casual Indie Adventure Visual Novel Mystery +,
Oval,"8,99€",,,,,(20 reviews),Reactor Heart,Reactor Heart,Positive,,"TITLE: Oval
GENRE: Action, Indie
DEVELOPER: Reactor Heart
PUBLISHER: Reactor Heart
RELEASE DATE: 11 Aug, 2019","11 Aug, 2019",Action Indie VR +,
Operation Sniff,,,,,,(26 reviews),SoloQ,SoloQ,Positive,,"TITLE: Operation Sniff
GENRE: Action, Casual, Indie, Massively Multiplayer, RPG, Simulation
DEVELOPER: SoloQ
PUBLISHER: SoloQ
RELEASE DATE: 13 Jun, 2020
EARLY ACCESS RELEASE DATE: 23 Mar, 2020","13 Jun, 2020",Action Casual Indie Simulation RPG +,
Beyond a Total Loss,,,,,,(16 reviews),Pseudobug,Pseudobug,Positive,,"TITLE: Beyond a Total Loss
GENRE: Action, Adventure, Indie
DEVELOPER: Pseudobug
PUBLISHER: Pseudobug
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",Dark Humor Violent 2D Pixel Graphics Gore +,
SOLE,,,,,,(13 reviews),Gossamer Games,Gossamer Games,Positive,,"TITLE: SOLE
GENRE: Adventure, Indie
DEVELOPER: Gossamer Games
PUBLISHER: Gossamer Games
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Exploration Puzzle Walking Simulator 3D +,
Home Run Solitaire,Bundle info,,,,,(17 reviews),The Revills Games,The Revills Games,Positive,,"TITLE: Home Run Solitaire
GENRE: Casual, Indie
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
RELEASE DATE: 18 Oct, 2017","18 Oct, 2017",Indie Casual Card Game +,
Art of Guile,,,,,,(18 reviews),Unphysical Machinery,Unphysical Machinery,Positive,,"TITLE: Art of Guile
GENRE: Action, Indie, RPG, Strategy, Early Access
DEVELOPER: Unphysical Machinery
PUBLISHER: Unphysical Machinery
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Action Early Access Strategy Indie RPG +,
Drums Hero,"19,99€",,,,,(76 reviews),"Player Of Music Technology Co.,Ltd","Player Of Music Technology Co.,Ltd",Mostly Positive,,"TITLE: Drums Hero
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Player Of Music Technology Co.,Ltd
PUBLISHER: Player Of Music Technology Co.,Ltd
RELEASE DATE: 23 Mar, 2017","23 Mar, 2017",Casual Indie Simulation Sports Music VR +,
Big Klondike - Classic Solitaire,,,,Free To Play,,(17 reviews),Subsoap,Subsoap,Mostly Positive,,"TITLE: Big Klondike - Classic Solitaire
GENRE: Casual
DEVELOPER: Subsoap, Solitaire.io, Pixcade.com
PUBLISHER: Subsoap
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Casual Card Game Board Game Puzzle +,
Uagi-Saba,Bundle info,,,,,(12 reviews),Undergroundies,Undergroundies,Positive,,"TITLE: Uagi-Saba
GENRE: Casual, Indie, Simulation
DEVELOPER: Undergroundies
PUBLISHER: Undergroundies
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie Simulation Casual +,
Just a Cleric,Bundle info,,,,,(30 reviews),DXF Games,DXF Games,Positive,,"TITLE: Just a Cleric
GENRE: Action, Indie, RPG
DEVELOPER: DXF Games
PUBLISHER: DXF Games
RELEASE DATE: 19 May, 2016","19 May, 2016",RPG Indie Action Pixel Graphics Difficult +,
Holo Impact : Prologue,"16,79€",,,,,(25 reviews),REDSTORM DIGITAL STUDIO,REDSTORM DIGITAL STUDIO,Positive,,"TITLE: Holo Impact : Prologue
GENRE: Action, Indie
DEVELOPER: REDSTORM DIGITAL STUDIO
PUBLISHER: REDSTORM DIGITAL STUDIO
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Action Indie VR +,
Race Race Racer,,,,,,(22 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Race Race Racer
GENRE: Racing
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Racing Casual Relaxing Comedy Funny +,
Deep Under the Sky,,,,,,(13 reviews),RichMakeGame,Northway Games,Positive,,"TITLE: Deep Under the Sky
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: RichMakeGame, Colin Northway
PUBLISHER: Northway Games
RELEASE DATE: 22 Aug, 2014","22 Aug, 2014",Arcade Physics Puzzle Platformer 2D +,
The Runaway Feijoão,Bundle info,,,,,(20 reviews),Koi Productions,Koi Productions,Positive,,"TITLE: The Runaway Feijoão
GENRE: Adventure, Casual, Indie
DEVELOPER: Koi Productions
PUBLISHER: Koi Productions
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",2D Platformer Hand-drawn Action-Adventure 2D +,
Brain Machine,,,,,,(26 reviews),Brainagi Games,Youzu Stars,Positive,,"TITLE: Brain Machine
GENRE: Indie, Early Access
DEVELOPER: Brainagi Games
PUBLISHER: Youzu Stars
RELEASE DATE: 18 Sep, 2017","18 Sep, 2017",Indie Early Access Puzzle Sci-fi Stealth +,
灵文西游,,,,,,(15 reviews),Winturn Games,Winturn Games,Positive,,"TITLE: 灵文西游
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Winturn Games
PUBLISHER: Winturn Games
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Early Access Strategy Adventure Indie +,
Pink Gum,,,,,,(10 reviews),Mad Cream Games,Mad Cream Games,Positive,,"TITLE: Pink Gum
GENRE: Adventure, Casual, Indie
DEVELOPER: Mad Cream Games
PUBLISHER: Mad Cream Games
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Experimental Hand-drawn Philosophical Short +,
Touch Down Football Solitaire,Bundle info,,,,,(10 reviews),The Revills Games,The Revills Games,Positive,,"TITLE: Touch Down Football Solitaire
GENRE: Casual, Indie
DEVELOPER: The Revills Games
PUBLISHER: The Revills Games
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Casual +,
OUTTA GAS,"16,79€",,,Download,,(39 reviews),Trevor Kellogg,Good Steward Games,Positive,,"TITLE: OUTTA GAS
GENRE: Indie, RPG
DEVELOPER: Trevor Kellogg
PUBLISHER: Good Steward Games
RELEASE DATE: 26 Mar, 2020
EARLY ACCESS RELEASE DATE: 21 Jan, 2020","26 Mar, 2020",RPG Indie Turn-Based Combat Post-apocalyptic +,31
Magi,,,,,,(17 reviews),MoaCube,MoaCube,Positive,,"TITLE: Magi
GENRE: Indie, RPG, Strategy
DEVELOPER: MoaCube
PUBLISHER: MoaCube
RELEASE DATE: 21 Mar, 2007","21 Mar, 2007",Real Time Tactics Tactical RPG Roguelite RTS +,
Brave Hero Yuusha EX,,,,Free,,(25 reviews),Torch60,Torch60,Positive,,"TITLE: Brave Hero Yuusha EX
GENRE: Indie, RPG
DEVELOPER: Torch60
PUBLISHER: Torch60
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Indie RPG +,
Danger Crew,,,,,,(29 reviews),Drew Conley,Team Danger Crew,Positive,,"TITLE: Danger Crew
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Drew Conley, Glenn LaBarre
PUBLISHER: Team Danger Crew
RELEASE DATE: 6 May, 2019","6 May, 2019",Indie Adventure Casual RPG 2D Retro +,
Cruel Bands Career,Bundle info,,,,,(32 reviews),heran&99,indienova,Positive,,"TITLE: Cruel Bands Career
GENRE: Indie
DEVELOPER: heran&99
PUBLISHER: indienova
FRANCHISE: indienova
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Indie Simulation Hand-drawn Real Time Tactics +,
Handball Action Total,Bundle info,,,,,(13 reviews),netmin games,netmin games,Mostly Positive,,"TITLE: Handball Action Total
GENRE: Simulation, Sports
DEVELOPER: netmin games
PUBLISHER: netmin games
RELEASE DATE: 16 Feb, 2018","16 Feb, 2018",Sports Simulation Arcade 3D Realistic +,
WE ARE DOOMED,Bundle info,,,,,(17 reviews),Vertex Pop,Vertex Pop,Positive,,"TITLE: WE ARE DOOMED
GENRE: Action, Indie
DEVELOPER: Vertex Pop
PUBLISHER: Vertex Pop
RELEASE DATE: 21 Apr, 2015","21 Apr, 2015",Action Indie Twin Stick Shooter Colorful 2D +,
Ninja Smasher!,,,,,,(21 reviews),Q-Cumber Factory,Q-Cumber Factory,Positive,,"TITLE: Ninja Smasher!
GENRE: Action, Adventure, Indie
DEVELOPER: Q-Cumber Factory
PUBLISHER: Q-Cumber Factory
RELEASE DATE: 24 Nov, 2016","24 Nov, 2016",Action Adventure Indie Metroidvania +,
Kadath,,,,,,(12 reviews),PuppetPlan,PuppetPlan,Positive,,"TITLE: Kadath
GENRE: Adventure, Indie, Early Access
DEVELOPER: PuppetPlan
PUBLISHER: PuppetPlan
RELEASE DATE: 5 Feb, 2019
EARLY ACCESS RELEASE DATE: 5 Feb, 2019","5 Feb, 2019",Adventure Early Access Indie Lovecraftian +,
Washed Up!,,,,,,(10 reviews),Old Doorways Ltd,Old Doorways Ltd,Positive,,"TITLE: Washed Up!
GENRE: Casual, Indie
DEVELOPER: Old Doorways Ltd
PUBLISHER: Old Doorways Ltd
RELEASE DATE: 16 Oct, 2018","16 Oct, 2018",Casual Arcade 2D Relaxing Puzzle Indie +,
