title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Bizarre Mutation World,,,,,,,Cláudia Azevedo,Cláudia Azevedo,,,"TITLE: Bizarre Mutation World
GENRE: Indie
DEVELOPER: Cláudia Azevedo
PUBLISHER: Cláudia Azevedo
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Casual Puzzle 3D Dragons Logic Indie +,
Navyblue and the Spectrum Killers,,,,,,(3 reviews),Hyper Combo Studio,Hyper Combo Studio,3 user reviews,,"TITLE: Navyblue and the Spectrum Killers
GENRE: Action, Indie
DEVELOPER: Hyper Combo Studio
PUBLISHER: Hyper Combo Studio
FRANCHISE: Hyper Combo Studio
RELEASE DATE: 4 Sep, 2018","4 Sep, 2018",Action Indie +,
The Bounty V2,,,,,,(5 reviews),The Ludicrous Ones,The Ludicrous Ones,5 user reviews,,"TITLE: The Bounty V2
GENRE: Adventure, Indie, RPG
DEVELOPER: The Ludicrous Ones
PUBLISHER: The Ludicrous Ones
RELEASE DATE: 8 Jan, 2018","8 Jan, 2018",JRPG Souls-like Perma Death Difficult RPG +,20
Pro Basketball Manager 2016 - US Edition,,,,,,(4 reviews),Cyanide Studio,Nacon,4 user reviews,,"TITLE: Pro Basketball Manager 2016 - US Edition
GENRE: Sports
DEVELOPER: Cyanide Studio, Umix Studios
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Sports +,
留白(WhiteWash),,,,,,(2 reviews),Zuo Yan,Zuo Yan,2 user reviews,,"TITLE: 留白(WhiteWash)
GENRE: Casual, Indie
DEVELOPER: Zuo Yan
PUBLISHER: Zuo Yan
FRANCHISE: WhiteWash
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Match 3 Idler 2D Cute Stylized +,
Roll The World,,,,,,(4 reviews),Jequed,Jequed,4 user reviews,,"TITLE: Roll The World
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jequed
PUBLISHER: Jequed
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Indie Platformer Casual Difficult Action 2D +,
Dragon Slayer,Bundle info,,,,,(7 reviews),Blue Sky Games,Blue Sky Games,7 user reviews,,"TITLE: Dragon Slayer
GENRE: Adventure, Indie, RPG
DEVELOPER: Blue Sky Games
PUBLISHER: Blue Sky Games
RELEASE DATE: 21 Sep, 2019","21 Sep, 2019",Adventure RPG Indie Anime RPGMaker +,
Forex Demo Accelerator,,,,,,(3 reviews),Russell Butler,Russell Butler,3 user reviews,,"TITLE: Forex Demo Accelerator
GENRE: Simulation
DEVELOPER: Russell Butler
PUBLISHER: Russell Butler
FRANCHISE: Butler
RELEASE DATE: 24 Jul, 2019","24 Jul, 2019",Simulation +,
Exo: Into Starlight,,,,,,(2 reviews),Superframe,Superframe,2 user reviews,,"TITLE: Exo: Into Starlight
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Superframe
PUBLISHER: Superframe
RELEASE DATE: 1 Jul, 2021
EARLY ACCESS RELEASE DATE: 19 May, 2021","1 Jul, 2021",Adventure Casual Indie RPG Simulation +,10
Beach Love Shop,,,,,,(4 reviews),CCS,CCS,4 user reviews,,"TITLE: Beach Love Shop
GENRE: Casual, Indie, Simulation
DEVELOPER: CCS
PUBLISHER: CCS
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Casual Dating Sim Time Management Anime +,
Stacksquatch,"16,79€",,,,,(2 reviews),Hover,The Stacksquatch Society,2 user reviews,,"TITLE: Stacksquatch
GENRE: Action, Casual, Indie
DEVELOPER: Hover
PUBLISHER: The Stacksquatch Society
RELEASE DATE: 8 Apr, 2021
EARLY ACCESS RELEASE DATE: 8 Aug, 2020","8 Apr, 2021",Casual Action Indie Puzzle Physics VR +,
Decamped,,,,,,(8 reviews),Sobek Games,Sobek Games,8 user reviews,,"TITLE: Decamped
GENRE: Adventure, Indie
DEVELOPER: Sobek Games
PUBLISHER: Sobek Games
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Adventure Puzzle Story Rich Exploration 3D +,
Zero spring episode 3,Bundle info,,,,,,Sonic-Alpha,NS,,,"TITLE: Zero spring episode 3
GENRE: Adventure, Indie, RPG
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
FRANCHISE: Zero Spring
RELEASE DATE: 10 Jan, 2019","10 Jan, 2019",Adventure Indie RPG Action JRPG FPS +,
Chuhou Joutai 2: Paraided!,,,,,,(2 reviews),Drillimation Systems,Drillimation Systems,2 user reviews,,"TITLE: Chuhou Joutai 2: Paraided!
GENRE: Action, Indie
DEVELOPER: Drillimation Systems
PUBLISHER: Drillimation Systems
FRANCHISE: Chuhou Joutai, Drillimation Danmaku Universe
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Arcade Shooter Visual Novel 2D +,3
King of the Streets,,,,,,(8 reviews),Field Magic,Field Magic,8 user reviews,,"TITLE: King of the Streets
GENRE: Action, Indie
DEVELOPER: Field Magic
PUBLISHER: Field Magic
RELEASE DATE: 25 Apr, 2020","25 Apr, 2020",Action Indie Violent Gore 2D Fighter +,
Paraiso Island,,,,,,(9 reviews),One Earth Rising™,One Earth Rising™,9 user reviews,,"TITLE: Paraiso Island
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: One Earth Rising™
PUBLISHER: One Earth Rising™
RELEASE DATE: 5 Jun, 2020
EARLY ACCESS RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",Casual Indie RPG Simulation Strategy +,
Double Head Shark Attack,,,,,,(1 reviews),BigCode Games Pvt Ltd,BigCode Games Pvt Ltd,1 user reviews,,"TITLE: Double Head Shark Attack
GENRE: Casual, Massively Multiplayer, Simulation
DEVELOPER: BigCode Games Pvt Ltd
PUBLISHER: BigCode Games Pvt Ltd
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Massively Multiplayer Casual Simulation +,
Hero Express,,,,,,(5 reviews),Fantastico Studio,Fantastico Studio,5 user reviews,,"TITLE: Hero Express
GENRE: Adventure, Casual, Indie, Racing, Simulation
DEVELOPER: Fantastico Studio
PUBLISHER: Fantastico Studio
RELEASE DATE: 5 Jul, 2019","5 Jul, 2019",Physics Side Scroller Strategy Combat Racing +,
Levantera: Tale of The Winds,,,,,,(7 reviews),"Lasso Games, LLC","Lasso Games, LLC",7 user reviews,,"TITLE: Levantera: Tale of The Winds
GENRE: Adventure, Early Access
DEVELOPER: Lasso Games, LLC
PUBLISHER: Lasso Games, LLC
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Adventure Early Access Pirates Retro +,
City Builder,,,,,,(1 reviews),BoomBox,BoomBox,1 user reviews,,"TITLE: City Builder
GENRE: Casual, Strategy
DEVELOPER: BoomBox
PUBLISHER: BoomBox
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Casual Strategy City Builder +,
Darts VR,"2,99€",,,,,(2 reviews),The Awesome Game Studio,The Awesome Game Studio,2 user reviews,,"TITLE: Darts VR
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: The Awesome Game Studio
PUBLISHER: The Awesome Game Studio
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Indie Casual Simulation Sports VR +,
Lunch Truck Tycoon 2,,,,,,(8 reviews),Diggidy.net,Diggidy.net,8 user reviews,,"TITLE: Lunch Truck Tycoon 2
GENRE: Indie, Simulation
DEVELOPER: Diggidy.net
PUBLISHER: Diggidy.net
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Indie Simulation +,
Infinite Cube Defense,,,,,,,Abyss Rift,Abyss Rift,,,"TITLE: Infinite Cube Defense
GENRE: Indie
DEVELOPER: Abyss Rift
PUBLISHER: Abyss Rift
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",3D Singleplayer Action Arcade Physics +,
The Curse of Zigoris,Bundle info,,,,,(4 reviews),BT Studios,BT Studios,4 user reviews,,"TITLE: The Curse of Zigoris
GENRE: Action, Adventure, Indie
DEVELOPER: BT Studios
PUBLISHER: BT Studios
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Action Indie Adventure Platformer +,
EXIT 3 - Painter,Bundle info,,,,,(1 reviews),SIXNAILS,SIXNAILS,1 user reviews,,"TITLE: EXIT 3 - Painter
GENRE: Casual, Indie
DEVELOPER: SIXNAILS
PUBLISHER: SIXNAILS
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Indie Casual +,
Solar Wind,Bundle info,,,,,(5 reviews),JimJams Games,JimJams Games,5 user reviews,,"TITLE: Solar Wind
GENRE: Action, Indie
DEVELOPER: JimJams Games
PUBLISHER: JimJams Games
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Indie Action Shoot 'Em Up Arcade Retro +,
A Time Paradox,,,,,,(4 reviews),A Game Studio,A Game Studio,4 user reviews,,"TITLE: A Time Paradox
GENRE: Indie
DEVELOPER: A Game Studio
PUBLISHER: A Game Studio
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Puzzle Time Travel Sci-fi Local Co-Op Indie +,
Kaiju Crush,,,,,,(2 reviews),Bwillett,Bwillett Comics,2 user reviews,,"TITLE: Kaiju Crush
GENRE: Indie
DEVELOPER: Bwillett, Scullysaurus
PUBLISHER: Bwillett Comics
RELEASE DATE: 17 May, 2021","17 May, 2021",Casual Visual Novel 2D Anime Satire +,
Eternal Elements,,,,,,,NateT_Bird,NateT_Bird,,,"TITLE: Eternal Elements
GENRE: Indie, Strategy, Early Access
DEVELOPER: NateT_Bird
PUBLISHER: NateT_Bird
RELEASE DATE: 13 Dec, 2019
EARLY ACCESS RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Strategy Difficult Tower Defense Fantasy 2D +,
Mad Zombie,,,,,,,OranCG,OranCG,,,"TITLE: Mad Zombie
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: OranCG
PUBLISHER: OranCG
RELEASE DATE: 24 Feb, 2018","24 Feb, 2018",Action RPG Indie Simulation +,
"Aah, Halloween pie!",,,,,,,Ingeniousfun,ingeniousfun,,,"TITLE: Aah, Halloween pie!
GENRE: Action, Indie
DEVELOPER: Ingeniousfun
PUBLISHER: ingeniousfun
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Action Indie Nudity +,
Devastated,,,,,,(4 reviews),Mikkotheque,Mikkotheque,4 user reviews,,"TITLE: Devastated
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Mikkotheque
PUBLISHER: Mikkotheque
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Indie Adventure RPG Shooter +,
Night Jackal,,,,,,(9 reviews),Nothing Rhymes With Entertainment,Nothing Rhymes With Entertainment,9 user reviews,,"TITLE: Night Jackal
GENRE: Action, Indie, Racing
DEVELOPER: Nothing Rhymes With Entertainment
PUBLISHER: Nothing Rhymes With Entertainment
RELEASE DATE: 4 May, 2020","4 May, 2020",Racing Action Indie Nudity Sexual Content +,
Totally Realistic Sledding VR,,,,,,(7 reviews),Plectrum Software,Plectrum Software,7 user reviews,,"TITLE: Totally Realistic Sledding VR
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Plectrum Software
PUBLISHER: Plectrum Software
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Simulation Racing Sports Action Adventure +,
Totally Realistic Sledding VR,,,,,,(7 reviews),Plectrum Software,Plectrum Software,7 user reviews,,"TITLE: Totally Realistic Sledding VR
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Plectrum Software
PUBLISHER: Plectrum Software
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Simulation Racing Sports Action Adventure +,
Frequent Flyer: A Long Distance Love Story,,,,,,(7 reviews),NewWestGames,NewWestGames,7 user reviews,,"TITLE: Frequent Flyer: A Long Distance Love Story
GENRE: Casual
DEVELOPER: NewWestGames
PUBLISHER: NewWestGames
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Nudity Sexual Content Casual Visual Novel +,
RiftStar Raiders,,,,,,(3 reviews),Climax Studios,Vision Games Publishing LTD,3 user reviews,,"TITLE: RiftStar Raiders
GENRE: Action, Indie
DEVELOPER: Climax Studios
PUBLISHER: Vision Games Publishing LTD
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Action Indie Space Co-op Online Co-Op +,
Arcanbreak,"4,99€",,,Arcanbreak Demo,,(6 reviews),Kisuarts,Kisuarts,6 user reviews,,"TITLE: Arcanbreak
GENRE: Adventure
DEVELOPER: Kisuarts
PUBLISHER: Kisuarts
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Investigation Exploration Point & Click Stealth +,
Tofu Topple,,,,,,(5 reviews),Naka Teleeli,Naka Teleeli,5 user reviews,,"TITLE: Tofu Topple
GENRE: Casual, Indie
DEVELOPER: Naka Teleeli
PUBLISHER: Naka Teleeli
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Indie Casual Puzzle Arcade Competitive +,
Olympus Griddlers,Bundle info,,,,,(5 reviews),Creobit,8floor,5 user reviews,,"TITLE: Olympus Griddlers
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Casual Puzzle Singleplayer Indie Adventure +,
Doctor Kvorak's Obliteration Game,"17,99€",,,,,(4 reviews),Freekstorm,Freekstorm,4 user reviews,,"TITLE: Doctor Kvorak's Obliteration Game
GENRE: Adventure, Indie
DEVELOPER: Freekstorm
PUBLISHER: Freekstorm
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Indie Adventure Puzzle Puzzle Platformer VR +,
LOTUS Minigames: United Nations,,,,,,(7 reviews),Oriolus Software GmbH,Oriolus Software GmbH,7 user reviews,,"TITLE: LOTUS Minigames: United Nations
GENRE: Casual, Indie
DEVELOPER: Oriolus Software GmbH
PUBLISHER: Oriolus Software GmbH
RELEASE DATE: 21 Jan, 2019","21 Jan, 2019",Indie Casual Card Game +,
Queer and Chill,,,,,,(1 reviews),Team Spicy Bubble,Team Spicy Bubble,1 user reviews,,"TITLE: Queer and Chill
GENRE: Casual, Indie
DEVELOPER: Team Spicy Bubble
PUBLISHER: Team Spicy Bubble
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Casual Puzzle 2D LGBTQ+ Pixel Graphics +,
Aqua Panic !,,,,,,(9 reviews),Eko Software,Eko Software,9 user reviews,,"TITLE: Aqua Panic !
GENRE: Casual, Indie
DEVELOPER: Eko Software
PUBLISHER: Eko Software
RELEASE DATE: 9 Nov, 2015","9 Nov, 2015",Indie Casual Puzzle +,
Witch Hunters: Stolen Beauty Collector's Edition,,,,,,(2 reviews),Top Evidence Studio,Big Fish Games,2 user reviews,,"TITLE: Witch Hunters: Stolen Beauty Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Top Evidence Studio
PUBLISHER: Big Fish Games
FRANCHISE: Witch Hunters
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Casual Adventure Hidden Object +,
CMD 2048,,,,,,(6 reviews),Ruskija game experience,Tero Lunkka,6 user reviews,,"TITLE: CMD 2048
GENRE: Casual, Indie
DEVELOPER: Ruskija game experience
PUBLISHER: Tero Lunkka
FRANCHISE: CMD
RELEASE DATE: 30 Aug, 2018","30 Aug, 2018",Casual Indie +,
The Cube Hotel（Ning's Wing 2）,,,,,,(9 reviews),T34 Studio,T34 Studio,9 user reviews,,"TITLE: The Cube Hotel（Ning's Wing 2）
GENRE: Adventure, Indie, RPG
DEVELOPER: T34 Studio
PUBLISHER: T34 Studio
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Adventure RPG Indie Horror Puzzle +,
Smash Pixel Racing,,,,,,(2 reviews),Jollyfish Games,Jollyfish Games,2 user reviews,,"TITLE: Smash Pixel Racing
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: Jollyfish Games
PUBLISHER: Jollyfish Games
RELEASE DATE: 20 Jun, 2016","20 Jun, 2016",Racing Action Early Access Indie +,
Drift 1969,Bundle info,,,,,(3 reviews),Polantronic,Polantronic,3 user reviews,,"TITLE: Drift 1969
GENRE: Racing, Simulation, Sports
DEVELOPER: Polantronic
PUBLISHER: Polantronic
RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Racing Sports Simulation +,
Timeless: The Forgotten Town Collector's Edition,,,,,,(1 reviews),Boolat Games,Big Fish Games,1 user reviews,,"TITLE: Timeless: The Forgotten Town Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boolat Games
PUBLISHER: Big Fish Games
FRANCHISE: Timeless
RELEASE DATE: 16 Jan, 2017","16 Jan, 2017",Casual Adventure Hidden Object +,
Triple Dungeon,,,,,,(3 reviews),bankbank,Wainstop James,3 user reviews,,"TITLE: Triple Dungeon
GENRE: Adventure, Indie
DEVELOPER: bankbank
PUBLISHER: Wainstop James
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Split Screen Adventure Action Roguelike Indie +,
机能女孩-Energy Girl,"3,29€",,,,,(2 reviews),LiveActive,LiveActive,2 user reviews,,"TITLE: 机能女孩-Energy Girl
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: LiveActive
PUBLISHER: LiveActive
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Adventure RPG Indie Strategy Simulation +,
The Machine's Garden,,,,,,(6 reviews),Jon Miller,Too Much Tomato,6 user reviews,,"TITLE: The Machine's Garden
GENRE: Indie
DEVELOPER: Jon Miller, Michael Schmitt
PUBLISHER: Too Much Tomato
RELEASE DATE: 7 Aug, 2020","7 Aug, 2020",Indie Puzzle Atmospheric Sci-fi Story Rich +,
Stellaxy,"5,69€",,,Download,,(5 reviews),EcrosoGames,EcrosoGames,5 user reviews,,"TITLE: Stellaxy
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: EcrosoGames
PUBLISHER: EcrosoGames
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",RPG Indie Action Adventure Space +,17
飞花令 春饼,"0,79€",,,,,(3 reviews),CHEN YUANJI,CHEN YUANJI,3 user reviews,,"TITLE: 飞花令 春饼
GENRE: Casual
DEVELOPER: CHEN YUANJI
PUBLISHER: CHEN YUANJI
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Casual Trivia Word Game Education Spelling +,
Legend of Egypt - Pharaohs Garden,,,,,,,magnussoft,magnussoft,,,"TITLE: Legend of Egypt - Pharaohs Garden
GENRE: Casual
DEVELOPER: magnussoft
PUBLISHER: magnussoft
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Casual Match 3 +,
Free Spirit VR Meditation,"2,22€",,,,,(3 reviews),Colibri XR GmbH,Colibri XR GmbH,3 user reviews,,"TITLE: Free Spirit VR Meditation
GENRE: Indie
DEVELOPER: Colibri XR GmbH
PUBLISHER: Colibri XR GmbH
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",VR Immersive Narration Fantasy Nature +,
Bear Haven Nights 2,,,,,,(2 reviews),SunRay Games,SunRay Games,2 user reviews,,"TITLE: Bear Haven Nights 2
GENRE: Action, Indie, Simulation
DEVELOPER: SunRay Games
PUBLISHER: SunRay Games
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Horror Singleplayer Survival Horror Difficult +,
The Journey: Bob's Story,,,,,,(8 reviews),Tomas Gonzalez,Tomas Gonzalez,8 user reviews,,"TITLE: The Journey: Bob's Story
GENRE: Adventure, Casual, Indie
DEVELOPER: Tomas Gonzalez, Martin Pilaszek
PUBLISHER: Tomas Gonzalez
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Adventure Indie Casual Platformer 2D +,
Clash of Vessels VR,"3,99€",,,,,(3 reviews),Druid Technologies,Druid Technologies,3 user reviews,,"TITLE: Clash of Vessels VR
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Druid Technologies
PUBLISHER: Druid Technologies
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Strategy Action Casual Simulation VR +,
Fungoids - Steam version,Bundle info,,,,,(1 reviews),JimJams Games,JimJams Games,1 user reviews,,"TITLE: Fungoids - Steam version
GENRE: Action, Casual, Indie
DEVELOPER: JimJams Games
PUBLISHER: JimJams Games
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Action Indie Casual +,
Vile Matter,,,,,,(5 reviews),Decoy Software,Decoy Software,5 user reviews,,"TITLE: Vile Matter
GENRE: Action, Adventure, Indie
DEVELOPER: Decoy Software
PUBLISHER: Decoy Software
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",Indie Action Adventure +,
Beyond The Veil,,,,,,(5 reviews),Incubator Creations,Incubator Creations,5 user reviews,,"TITLE: Beyond The Veil
GENRE: Action, Indie, RPG
DEVELOPER: Incubator Creations
PUBLISHER: Incubator Creations
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Action Indie RPG Dark Top-Down Shooter +,
Tricky Cow,Bundle info,,,,,(2 reviews),NanningsGames,NanningsGames,2 user reviews,,"TITLE: Tricky Cow
GENRE: Casual
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Tricky, Nannings
RELEASE DATE: 29 Jul, 2019","29 Jul, 2019",Casual Platformer 2D Puzzle Platformer +,
Thunderbolt,Bundle info,,,,,(8 reviews),LillyWelland Inc.,Bitlock Studio,8 user reviews,,"TITLE: Thunderbolt
GENRE: Action, Casual, Indie
DEVELOPER: LillyWelland Inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Action Indie Casual +,
Showdown at Willow Creek,Bundle info,,,,,(5 reviews),Choice of Games,Choice of Games,5 user reviews,,"TITLE: Showdown at Willow Creek
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Adventure RPG Indie Text-Based +,
4x4 Offroad Racing - Nitro,,,,,,(4 reviews),magnussoft,magnussoft,4 user reviews,,"TITLE: 4x4 Offroad Racing - Nitro
GENRE: Racing, Simulation, Sports
DEVELOPER: magnussoft
PUBLISHER: magnussoft
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Simulation Racing Sports +,
Super Nate Adventure,,,,,,(7 reviews),Kupoapo,Kupoapo,7 user reviews,,"TITLE: Super Nate Adventure
GENRE: Casual, Indie
DEVELOPER: Kupoapo
PUBLISHER: Kupoapo
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Casual Side Scroller 2D Platformer Difficult +,
Krakout challenge,,,,,,(1 reviews),CODEBASE UAB,CODEBASE UAB,1 user reviews,,"TITLE: Krakout challenge
GENRE: Casual
DEVELOPER: CODEBASE UAB
PUBLISHER: CODEBASE UAB
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Casual Pinball Arcade 2D Pixel Graphics +,
Rebels & Redcoats,,,,,,(5 reviews),HexWar Games,HexWar Games,5 user reviews,,"TITLE: Rebels & Redcoats
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Strategy +,
Happy Bones,,,,,,(4 reviews),Frosted Fears Game Studios,Frosted Fears Game Studios,4 user reviews,,"TITLE: Happy Bones
GENRE: Indie, RPG
DEVELOPER: Frosted Fears Game Studios
PUBLISHER: Frosted Fears Game Studios
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",RPG Survival Horror JRPG RPGMaker +,
Enlightened Sentinel,,,,,,,Shieldom Studio,Shieldom Studio,,,"TITLE: Enlightened Sentinel
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Shieldom Studio
PUBLISHER: Shieldom Studio
RELEASE DATE: 7 Feb, 2021
EARLY ACCESS RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",Early Access Action RPG Spectacle fighter +,
Gyro Boss DX,,,,,,(6 reviews),Chequered Ink Ltd.,Chequered Ink Ltd.,6 user reviews,,"TITLE: Gyro Boss DX
GENRE: Action, Casual
DEVELOPER: Chequered Ink Ltd.
PUBLISHER: Chequered Ink Ltd.
FRANCHISE: Gyro Boss
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Action Casual +,
Carrotting Brain,,,,,,(2 reviews),Raving Bots,Raving Bots,2 user reviews,,"TITLE: Carrotting Brain
GENRE: Action, Indie, Early Access
DEVELOPER: Raving Bots
PUBLISHER: Raving Bots
RELEASE DATE: 23 Oct, 2015","23 Oct, 2015",Action Indie Early Access Local Multiplayer +,
The Fool,,,,,,(3 reviews),MagicIndie,MumboJumbo,3 user reviews,,"TITLE: The Fool
GENRE: Adventure, Casual
DEVELOPER: MagicIndie
PUBLISHER: MumboJumbo
RELEASE DATE: 9 Mar, 2015","9 Mar, 2015",Adventure Casual Hidden Object +,
Mad Carnage,,,,,,(2 reviews),Drageus Games S.A.,Drageus Games S.A.,2 user reviews,,"TITLE: Mad Carnage
GENRE: Indie, Strategy
DEVELOPER: Drageus Games S.A.
PUBLISHER: Drageus Games S.A.
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Indie Strategy +,
Do It With Hay,Bundle info,,,,,(6 reviews),Pickle Drugs,Pickle Drugs,6 user reviews,,"TITLE: Do It With Hay
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Pickle Drugs
PUBLISHER: Pickle Drugs
RELEASE DATE: 4 Sep, 2020","4 Sep, 2020",Simulation Survival Action Funny Agriculture +,
The Misadventure Of Melon,,,,,,(4 reviews),Rhys510,Rhys510,4 user reviews,,"TITLE: The Misadventure Of Melon
GENRE: Action, Adventure, Indie
DEVELOPER: Rhys510
PUBLISHER: Rhys510
RELEASE DATE: 20 Aug, 2019","20 Aug, 2019",Beat 'em up Side Scroller Arcade 2D Fighter +,
Aeternum,,,,,,(6 reviews),Creaky Lantern Games,Creaky Lantern Games,6 user reviews,,"TITLE: Aeternum
GENRE: Action, Indie
DEVELOPER: Creaky Lantern Games
PUBLISHER: Creaky Lantern Games
RELEASE DATE: 18 Jul, 2017","18 Jul, 2017",Action Indie Bullet Hell Shoot 'Em Up Anime +,
The strangest game in the world,Bundle info,,,,,(1 reviews),,,1 user reviews,,"TITLE: The strangest game in the world
GENRE: Action, Adventure, Casual, Indie
PUBLISHER: OLD GUARD GAMES
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Casual Arcade 2D Platformer Cartoony PvE +,
Ravager,,,,,,(6 reviews),Nikhil Tailor,Horse Beverages,6 user reviews,,"TITLE: Ravager
GENRE: Action, Adventure, Indie
DEVELOPER: Nikhil Tailor, Ariflare
PUBLISHER: Horse Beverages
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Action Adventure Indie Platformer +,
