title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
"Gazzel Quest, The Five Magic Stones",,,,,,(4 reviews),DemonVideogames,DemonVideogames,4 user reviews,,"TITLE: Gazzel Quest, The Five Magic Stones
GENRE: Action, Indie
DEVELOPER: DemonVideogames
PUBLISHER: DemonVideogames
RELEASE DATE: 18 Jul, 2016","18 Jul, 2016",Action Indie Shoot 'Em Up +,
"Vogue, The Explorer",,,,,,(6 reviews),Mihai Morosanu,Mihai Morosanu,6 user reviews,,"TITLE: Vogue, The Explorer
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Mihai Morosanu
PUBLISHER: Mihai Morosanu
RELEASE DATE: 14 Jul, 2018","14 Jul, 2018",Casual Indie Adventure Action +,
Chronus Arc,,,,,,(2 reviews),"Hit-Point Co.,Ltd.",KEMCO,2 user reviews,,"TITLE: Chronus Arc
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Hit-Point Co.,Ltd.
PUBLISHER: KEMCO
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",Adventure RPG Indie Casual JRPG +,
Galaxy in Peril,,,,,,(3 reviews),Barty Games,Barty Games,3 user reviews,,"TITLE: Galaxy in Peril
GENRE: Action, Adventure, Indie
DEVELOPER: Barty Games
PUBLISHER: Barty Games
RELEASE DATE: 1 May, 2019","1 May, 2019",Action Indie Adventure +,
Age of Legion,,,,,,(8 reviews),Gravity Field Games,firepillar2,8 user reviews,,"TITLE: Age of Legion
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Gravity Field Games
PUBLISHER: firepillar2
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Simulation RPG Party-Based RPG 2D 2.5D +,
Picross Floof,,,,,,(7 reviews),Sleepy Red Panda Studio,Sleepy Red Panda Studio,7 user reviews,,"TITLE: Picross Floof
GENRE: Casual, Indie
DEVELOPER: Sleepy Red Panda Studio
PUBLISHER: Sleepy Red Panda Studio
RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Indie Casual Puzzle Relaxing +,
Otherworld: Omens of Summer Collector's Edition,Bundle info,,,,,(5 reviews),Boomzap Entertainment,Big Fish Games,5 user reviews,,"TITLE: Otherworld: Omens of Summer Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Boomzap Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Otherworld
RELEASE DATE: 6 Feb, 2017","6 Feb, 2017",Adventure Casual Nudity Hidden Object +,
Modern Puzzle,,,,,,(2 reviews),Laush Dmitriy Sergeevich,Laush Studio,2 user reviews,,"TITLE: Modern Puzzle
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Casual Puzzle Card Game Board Game 2D +,
Star Maidens Chronicle: Definitive Edition,,,,,,(1 reviews),PROJECT YNP,PROJECT YNP,1 user reviews,,"TITLE: Star Maidens Chronicle: Definitive Edition
GENRE: Indie, Simulation, Strategy
DEVELOPER: PROJECT YNP
PUBLISHER: PROJECT YNP
FRANCHISE: Star Maidens Chronicle
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Strategy RTS Real Time Tactics Online Co-Op +,
VR Travelling in the Roman Empire (VR Rome Time machine travel in history),"8,19€",,,,,(6 reviews),William at Oxford,William at Oxford,6 user reviews,,"TITLE: VR Travelling in the Roman Empire (VR Rome Time machine travel in history)
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Casual Exploration 3D Platformer VR Rome +,
from view,,,,,,,Spinfoam Games,Spinfoam Games,,,"TITLE: from view
GENRE: Casual, Indie
DEVELOPER: Spinfoam Games
PUBLISHER: Spinfoam Games
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Casual Relaxing Exploration Puzzle Nature +,
Dualism,,,,,,(7 reviews),Noah Judson,Noah Judson,7 user reviews,,"TITLE: Dualism
GENRE: Action, Indie, Early Access
DEVELOPER: Noah Judson
PUBLISHER: Noah Judson
RELEASE DATE: 14 Jan, 2021
EARLY ACCESS RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Early Access Action Roguelike Bullet Hell 2D +,
Short Fuse,,,,,,,Tag 44/24,Tag 44/24,,,"TITLE: Short Fuse
GENRE: Casual, Indie
DEVELOPER: Tag 44/24
PUBLISHER: Tag 44/24
RELEASE DATE: 25 Sep, 2021
EARLY ACCESS RELEASE DATE: 17 Jun, 2021","25 Sep, 2021",Casual Arcade Exploration Hidden Object +,
Starshot: Space Circus Fever,,,,,,(4 reviews),Infogrames Europe SA,Pixel Games UK,4 user reviews,,"TITLE: Starshot: Space Circus Fever
GENRE: Action, Adventure
DEVELOPER: Infogrames Europe SA
PUBLISHER: Pixel Games UK
RELEASE DATE: 1 Jun, 1999","1 Jun, 1999",3D Platformer Collectathon Retro Cartoon 3D +,
BATTLE X Arcade,"16,79€",,,,,(1 reviews),"Naviworks Co.,Ltd.","Naviworks Co.,Ltd.",1 user reviews,,"TITLE: BATTLE X Arcade
GENRE: Action
DEVELOPER: Naviworks Co.,Ltd.
PUBLISHER: Naviworks Co.,Ltd.
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Action VR +,
Zero One / 杀戮世界,"1,59€",,,,,(9 reviews),Studio Shoutarou,Pujia8 Studio,9 user reviews,,"TITLE: Zero One / 杀戮世界
GENRE: Adventure, Indie, RPG
DEVELOPER: Studio Shoutarou
PUBLISHER: Pujia8 Studio
RELEASE DATE: 21 Mar, 2019","21 Mar, 2019",Gore Violent Adventure Indie RPG Short +,
Viking Sisters,Bundle info,,,,,(9 reviews),Yustas Game Studio,Alawar Entertainment,9 user reviews,,"TITLE: Viking Sisters
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 27 Feb, 2019","27 Feb, 2019",Casual Indie Adventure Time Management +,
New World: The Tupis,,,,,,(6 reviews),Novo Mundo,Novo Mundo,6 user reviews,,"TITLE: New World: The Tupis
GENRE: Action, Adventure, Indie
DEVELOPER: Novo Mundo
PUBLISHER: Novo Mundo
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Adventure Action Indie +,
Restaurant Manager,,,,,,(7 reviews),Alfa Dynasty,Alfa Dynasty,7 user reviews,,"TITLE: Restaurant Manager
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Alfa Dynasty
PUBLISHER: Alfa Dynasty
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Early Access Strategy Simulation 3D +,
Witches' Legacy: The Charleston Curse Collector's Edition,Bundle info,,,,,(9 reviews),EleFun Games,Big Fish Games,9 user reviews,,"TITLE: Witches' Legacy: The Charleston Curse Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: EleFun Games
PUBLISHER: Big Fish Games
FRANCHISE: Witches' Legacy
RELEASE DATE: 3 May, 2019","3 May, 2019",Adventure Casual Hidden Object +,
MachineryWorld,,,,,,(6 reviews),DY-Works,DY-Works,6 user reviews,,"TITLE: MachineryWorld
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: DY-Works
PUBLISHER: DY-Works
FRANCHISE: 机械异界, MachineryWorld
RELEASE DATE: 12 Feb, 2021
EARLY ACCESS RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Mechs RPG Action Character Customization +,
Destroy The Shogun,,,,,,(1 reviews),Ria Wigley Games,Ria Wigley Games,1 user reviews,,"TITLE: Destroy The Shogun
GENRE: Action, Indie
DEVELOPER: Ria Wigley Games
PUBLISHER: Ria Wigley Games
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Action Platformer Ninja 2D Platformer 2D +,
Oversight,,,,,,,aboogoost,aboogoost,,,"TITLE: Oversight
GENRE: Indie, Strategy, Early Access
DEVELOPER: aboogoost
PUBLISHER: aboogoost
RELEASE DATE: 4 Jun, 2021
EARLY ACCESS RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Strategy Turn-Based Strategy Turn-Based PvP +,9
Space Hit,Bundle info,,,,,(3 reviews),Artur Rezende,Artur Rezende,3 user reviews,,"TITLE: Space Hit
GENRE: Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Casual Indie Arcade Shoot 'Em Up Strategy +,
Germany at War - Soviet Dawn,,,,,,(4 reviews),Phobetor,Phobetor,4 user reviews,,"TITLE: Germany at War - Soviet Dawn
GENRE: Strategy
DEVELOPER: Phobetor
PUBLISHER: Phobetor
RELEASE DATE: 25 Jul, 2013","25 Jul, 2013",Strategy Turn-Based Strategy Wargame 3D +,
The Old West Savior,,,,,,(7 reviews),Rafael Ferreira Mourão Martins,Rafael Ferreira Mourão Martins,7 user reviews,,"TITLE: The Old West Savior
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Rafael Ferreira Mourão Martins
PUBLISHER: Rafael Ferreira Mourão Martins
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Adventure Action Simulation Indie Shooter +,
Yoga Lesson VR,"18,99€",,,,,(8 reviews),Studio Thug Life,Studio Thug Life,8 user reviews,,"TITLE: Yoga Lesson VR
GENRE: Indie, RPG, Simulation
DEVELOPER: Studio Thug Life
PUBLISHER: Studio Thug Life
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",RPG Indie Simulation Sexual Content VR +,
Boomer Rampage,,,,,,,Lunarhellgames,Lunarhellgames,,,"TITLE: Boomer Rampage
GENRE: Action, Casual, Indie
DEVELOPER: Lunarhellgames
PUBLISHER: Lunarhellgames
RELEASE DATE: 1 Jan, 2018","1 Jan, 2018",Action Indie Casual +,
Army of Tentacles: (Not) A Cthulhu Dating Sim: Black GOAT of the Woods Edition,Bundle info,,,,,(1 reviews),Stegalosaurus Game Development,Stegalosaurus Game Development,1 user reviews,,"TITLE: Army of Tentacles: (Not) A Cthulhu Dating Sim: Black GOAT of the Woods Edition
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Army of Tentacles: (Not) A Cthulhu Dating Sim
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",CRPG Time Management Lovecraftian RPG +,134
Madievals,,,,,,(8 reviews),2finger,Daring Touch,8 user reviews,,"TITLE: Madievals
GENRE: Adventure, Early Access
DEVELOPER: 2finger
PUBLISHER: Daring Touch, Netminds
RELEASE DATE: 16 Jul, 2019
EARLY ACCESS RELEASE DATE: 16 Jul, 2019","16 Jul, 2019",Adventure Early Access Point & Click Comedy +,
Darkness Ahead,,,,,,(9 reviews),Useless Machines,SA Industry,9 user reviews,,"TITLE: Darkness Ahead
GENRE: Adventure, Indie
DEVELOPER: Useless Machines
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Indie Adventure Horror First-Person Puzzle +,
Jailbreak Simulator,,,,,,(10 reviews),Lin Tang Yi,Tang,Mixed,,"TITLE: Jailbreak Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Lin Tang Yi, Tomato Power, Xiu
PUBLISHER: Tang
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Casual Simulation Indie +,
Offroad Driving Simulator 4x4,,,,,,,Game Mavericks,Game Mavericks,,,"TITLE: Offroad Driving Simulator 4x4
GENRE: Indie, Racing, Simulation
DEVELOPER: Game Mavericks
PUBLISHER: Game Mavericks
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Simulation Racing Automobile Sim Offroad +,
パズルハムスター ～地球冒険記～,,,,,,,orange,orange,,,"TITLE: パズルハムスター ～地球冒険記～
GENRE: Action, Casual
DEVELOPER: orange
PUBLISHER: orange
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Puzzle Casual Side Scroller Puzzle Platformer +,
Stars Force,,,,,,(2 reviews),Trinity Project,Trinity Project,2 user reviews,,"TITLE: Stars Force
GENRE: Action, Indie
DEVELOPER: Trinity Project
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Action Space Sim Shooter Shoot 'Em Up 2D +,
Ensign-1,,,,,,(3 reviews),Only Human Studios,Only Human Studios,3 user reviews,,"TITLE: Ensign-1
GENRE: Action, Indie, Simulation
DEVELOPER: Only Human Studios
PUBLISHER: Only Human Studios
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Simulation Action Indie +,
Rounded Hills,,,,,,,Pixel Club,Pixel Club,,,"TITLE: Rounded Hills
GENRE: Casual, Indie
DEVELOPER: Pixel Club
PUBLISHER: Pixel Club
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Casual 2D Indie Cute Runner Platformer +,
Super Hero League of Hoboken,,,,,,(5 reviews),Legend Entertainment,Ziggurat,5 user reviews,,"TITLE: Super Hero League of Hoboken
GENRE: Adventure, Strategy
DEVELOPER: Legend Entertainment
PUBLISHER: Ziggurat
RELEASE DATE: 3 Jul, 2019","3 Jul, 2019",Adventure Strategy Retro Superhero +,
Saboteur SiO,Bundle info,,,,,(5 reviews),SimFabric,SimFabric,5 user reviews,,"TITLE: Saboteur SiO
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: SimFabric, Clive Townsend
PUBLISHER: SimFabric
FRANCHISE: SimFabric
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Action Indie Casual Adventure RPG Ninja +,
Hogogeist,,,,,,(1 reviews),Hogo Company,Hogo Company,1 user reviews,,"TITLE: Hogogeist
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Hogo Company
PUBLISHER: Hogo Company
RELEASE DATE: 6 Oct, 2020","6 Oct, 2020",Adventure Cartoony Stylized Stealth Fantasy +,
Ball Platformer,,,,,,(5 reviews),Nick Schorer,Nick Schorer,5 user reviews,,"TITLE: Ball Platformer
GENRE: Adventure, Casual, Indie
DEVELOPER: Nick Schorer
PUBLISHER: Nick Schorer
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Adventure Indie Casual 3D Platformer +,
Eclipse Horde,,,,,,(6 reviews),Ezorisudo,Ezorisudo,6 user reviews,,"TITLE: Eclipse Horde
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Ezorisudo
PUBLISHER: Ezorisudo
RELEASE DATE: 12 Jul, 2020
EARLY ACCESS RELEASE DATE: 12 Jul, 2020","12 Jul, 2020",Survival Sandbox Building Life Sim Zombies +,22
Bad Bots Battle Arena,,,,,,,Francolins Studio,Five River Solutions,,,"TITLE: Bad Bots Battle Arena
GENRE: Action, Adventure, RPG, Simulation
DEVELOPER: Francolins Studio
PUBLISHER: Five River Solutions
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Action Adventure RPG Simulation Arcade +,
Hanefield Asylum,,,,,,(6 reviews),Joshua Mildenhall,Joshua Mildenhall,6 user reviews,,"TITLE: Hanefield Asylum
GENRE: Indie
DEVELOPER: Joshua Mildenhall
PUBLISHER: Joshua Mildenhall
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",Action Adventure Exploration Survival 3D +,
Psi 5 Trading Company,Bundle info,,,,,(1 reviews),"Accolade, Inc.",Ziggurat,1 user reviews,,"TITLE: Psi 5 Trading Company
GENRE: Simulation
DEVELOPER: Accolade, Inc.
PUBLISHER: Ziggurat
RELEASE DATE: 1 Dec, 1986","1 Dec, 1986",Simulation Space Sim Space Management +,
Rise of the samurai in VR,"8,19€",,,,,(2 reviews),William at Oxford,William at Oxford,2 user reviews,,"TITLE: Rise of the samurai in VR
GENRE: Action, Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Casual Action Shooter Hack and Slash VR +,
Protect your planet,,,,,,(1 reviews),Triple Rush Games,Triple Rush Games,1 user reviews,,"TITLE: Protect your planet
GENRE: Casual, Indie, Simulation
DEVELOPER: Triple Rush Games
PUBLISHER: Triple Rush Games
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Casual Simulation +,
Warchasm,"9,99€",,,,,(3 reviews),Defective Penguin Games,Defective Penguin Games,3 user reviews,,"TITLE: Warchasm
GENRE: Action, Casual, Indie
DEVELOPER: Defective Penguin Games
PUBLISHER: Defective Penguin Games
RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",VR FPS Shoot 'Em Up Bullet Hell Casual +,4
Ethernal War,,,,,,,MaGames,MaGames,,,"TITLE: Ethernal War
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: MaGames
PUBLISHER: MaGames
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Early Access Action Casual Strategy RTS +,7
Insect Adventure,"8,19€",,,Download,,(10 reviews),MAYO-FORCE LLC,MAYO-FORCE LLC,Positive,,"TITLE: Insect Adventure
GENRE: Action, Adventure, Indie
DEVELOPER: MAYO-FORCE LLC
PUBLISHER: MAYO-FORCE LLC
RELEASE DATE: 17 May, 2021","17 May, 2021",Hand-drawn Pixel Graphics Fantasy Nonlinear +,8
Adventures of Robinson Crusoe,,,,,,(7 reviews),MagicIndie,MumboJumbo,7 user reviews,,"TITLE: Adventures of Robinson Crusoe
GENRE: Adventure, Casual
DEVELOPER: MagicIndie
PUBLISHER: MumboJumbo
RELEASE DATE: 9 Jan, 2015","9 Jan, 2015",Casual Adventure Hidden Object Point & Click +,
FLYING PUDDING,,,,,,(8 reviews),KUMA,KUMA Software,8 user reviews,,"TITLE: FLYING PUDDING
GENRE: Adventure, Casual, Indie
DEVELOPER: KUMA
PUBLISHER: KUMA Software
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Adventure Arcade 2D Singleplayer Relaxing +,
Carnival Games,,,,,,(4 reviews),Mass Media Games,2K,4 user reviews,,"TITLE: Carnival Games
GENRE: Casual
DEVELOPER: Mass Media Games
PUBLISHER: 2K
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Casual Family Friendly Party Local Multiplayer +,
Furry Shakespeare: Oops! All Dragons!,,,,,,(1 reviews),Stegalosaurus Game Development,Stegalosaurus Game Development,1 user reviews,,"TITLE: Furry Shakespeare: Oops! All Dragons!
GENRE: Adventure, Casual, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Dating Sim Adventure Dragons Dinosaurs +,
DICHOTOMY,,,,,,,RedStarGames,RedStarGames,,,"TITLE: DICHOTOMY
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: RedStarGames
PUBLISHER: RedStarGames
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Multiplayer Local Co-Op Space Survival 3D +,
Kill Them With Cuteness,,,,,,(4 reviews),Baz Lever,Baz Lever,4 user reviews,,"TITLE: Kill Them With Cuteness
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Baz Lever
PUBLISHER: Baz Lever
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",3D Platformer Sandbox Open World Funny +,13
G-MODEアーカイブス15 ちゅら島暮らし,"-20%
3,99€
3,19€",,,,,(2 reviews),G-MODE,G-MODE,2 user reviews,,"TITLE: G-MODEアーカイブス15 ちゅら島暮らし
GENRE: Simulation
DEVELOPER: G-MODE
PUBLISHER: G-MODE
FRANCHISE: G-MODEアーカイブス
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Simulation Life Sim Exploration Pixel Graphics +,
Wardwell House VR,"0,79€",,,,,(3 reviews),Moolion,Moolion,3 user reviews,,"TITLE: Wardwell House VR
GENRE: Adventure, Indie, Simulation
DEVELOPER: Moolion
PUBLISHER: Moolion
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Simulation Atmospheric Horror Point & Click +,
Em-A-Li,,,,,,(12 reviews),Yobob,Yobob Games,Positive,,"TITLE: Em-A-Li
GENRE: Casual, Indie
DEVELOPER: Yobob
PUBLISHER: Yobob Games
RELEASE DATE: 1 Jan, 2020","1 Jan, 2020",Artificial Intelligence Thriller Horror Mystery +,
Combat Chess,,,,,,(2 reviews),Mind's Eye,Strategy First,2 user reviews,,"TITLE: Combat Chess
GENRE: Strategy
DEVELOPER: Mind's Eye
PUBLISHER: Strategy First
RELEASE DATE: 30 Dec, 1997","30 Dec, 1997",Chess Retro 3D Strategy Dark Fantasy +,
Abyss Crew,,,,,,(3 reviews),PGM Studio,PGM Studio,3 user reviews,,"TITLE: Abyss Crew
GENRE: Adventure, Indie, Early Access
DEVELOPER: PGM Studio
PUBLISHER: PGM Studio
RELEASE DATE: 29 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Adventure Indie Early Access Co-op +,
Number Hunt,"6,59€",,,,,(2 reviews),PaleBlue XYZ,PaleBlue XYZ,2 user reviews,,"TITLE: Number Hunt
GENRE: Action, Indie
DEVELOPER: PaleBlue XYZ
PUBLISHER: PaleBlue XYZ
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Indie Action VR Education FPS Arcade +,
Killer Gin,,,,,,(8 reviews),The Killer Gin,The Killer Gin,8 user reviews,,"TITLE: Killer Gin
GENRE: RPG
DEVELOPER: The Killer Gin
PUBLISHER: The Killer Gin
FRANCHISE: Killer Gin
RELEASE DATE: 25 Oct, 2020
EARLY ACCESS RELEASE DATE: 9 Dec, 2019","25 Oct, 2020",RPG RPGMaker JRPG Dating Sim LGBTQ+ +,
VR Mad Asylum,"2,39€",,,,,(2 reviews),Saturn VR,Saturn VR,2 user reviews,,"TITLE: VR Mad Asylum
GENRE: Action, Indie
DEVELOPER: Saturn VR
PUBLISHER: Saturn VR, NipsApp Gaming Software
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Action Adventure Strategy Action-Adventure +,
Ziggy's Chase,,,,,,(2 reviews),phime studio LLC,phime studio LLC,2 user reviews,,"TITLE: Ziggy's Chase
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: phime studio LLC
PUBLISHER: phime studio LLC
RELEASE DATE: 3 Jan, 2017","3 Jan, 2017",Indie Casual Action Adventure VR +,
ShiroKuro's Adventure,,,,,,(1 reviews),kinetworks,kinetworks,1 user reviews,,"TITLE: ShiroKuro's Adventure
GENRE: Action, Indie
DEVELOPER: kinetworks
PUBLISHER: kinetworks
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action Action RPG Cute Split Screen Fantasy +,
Solitaire 3D,"14,99€",,,Download,,(4 reviews),GrassGames,GrassGames,4 user reviews,,"TITLE: Solitaire 3D
GENRE: Casual, Indie
DEVELOPER: GrassGames
PUBLISHER: GrassGames
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Casual Card Game Strategy Solitaire 3D +,
Spa Mania,Bundle info,,,,,(3 reviews),Blue Lizard Games,Big Fish Games,3 user reviews,,"TITLE: Spa Mania
GENRE: Casual, Strategy
DEVELOPER: Blue Lizard Games
PUBLISHER: Big Fish Games
FRANCHISE: Spa Mania
RELEASE DATE: 15 Jun, 2016","15 Jun, 2016",Strategy Casual +,
Christmas Santa Troubles,Bundle info,,,,,(9 reviews),Unknown Indie Devs,Unknown Indie Devs,9 user reviews,,"TITLE: Christmas Santa Troubles
GENRE: Action, Adventure, Casual, Indie, Sports
DEVELOPER: Unknown Indie Devs
PUBLISHER: Unknown Indie Devs
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Adventure Indie Casual Sports +,
Where's My Lunch?!,,,,,,(1 reviews),Magic Dragon,Magic Dragon,1 user reviews,,"TITLE: Where's My Lunch?!
GENRE: Action, Strategy
DEVELOPER: Magic Dragon
PUBLISHER: Magic Dragon
RELEASE DATE: 18 Sep, 2021","18 Sep, 2021",Stealth Singleplayer Funny Zombies Action +,
The last soldier,Bundle info,,,,,(2 reviews),Artur Rezende,Artur Rezende,2 user reviews,,"TITLE: The last soldier
GENRE: Action, Casual, Indie
DEVELOPER: Artur Rezende
PUBLISHER: Artur Rezende
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",Action Casual Indie Top-Down Shooter Tanks +,
觉梦：赛博,"0,79€",,,,,(1 reviews),雨晨,雨晨,1 user reviews,,"TITLE: 觉梦：赛博
GENRE: Adventure, Strategy
DEVELOPER: 雨晨
PUBLISHER: 雨晨
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Adventure Strategy Turn-Based Strategy Puzzle +,
Gpi,,,,,,,WATU,WATU,,,"TITLE: Gpi
GENRE: Casual
DEVELOPER: WATU
PUBLISHER: WATU
RELEASE DATE: 21 Sep, 2021","21 Sep, 2021",Casual Platformer 2D Platformer 2D Difficult +,
Elendia Ceus,Bundle info,,,,,(8 reviews),Aldorlea Games,Aldorlea Games,8 user reviews,,"TITLE: Elendia Ceus
GENRE: Indie, RPG
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",RPG Indie Adventure Female Protagonist +,
GraFi,Bundle info,,,,,(6 reviews),Blender Games,Blender Games,6 user reviews,,"TITLE: GraFi
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: GraFi
RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Casual Indie Physics Puzzle Retro 2D +,
Super Match! The Ultimate Matching Game,,,,,,(3 reviews),Grenoble Interactive LLC,Grenoble Interactive LLC,3 user reviews,,"TITLE: Super Match! The Ultimate Matching Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Grenoble Interactive LLC
PUBLISHER: Grenoble Interactive LLC
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Casual Puzzle Hidden Object Family Friendly +,
