title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Barbarous: Tavern Of Emyr,,,,,,(22 reviews),SQRT3,SQRT3,Positive,,"TITLE: Barbarous: Tavern Of Emyr
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: SQRT3
PUBLISHER: SQRT3
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Casual Indie Strategy Adventure +,
Immortal Darkness: Curse of The Pale King,,,,,,(39 reviews),Giant Space Monster,Giant Space Monster,Positive,,"TITLE: Immortal Darkness: Curse of The Pale King
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Giant Space Monster
PUBLISHER: Giant Space Monster
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",RPG Dungeon Crawler Dark Fantasy Horror +,
Inside Grass,Bundle info,,,,,(10 reviews),Prime Bit Games SA,Prime Bit Games SA,Positive,,"TITLE: Inside Grass
GENRE: Action, Adventure, Indie
DEVELOPER: Prime Bit Games SA
PUBLISHER: Prime Bit Games SA
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Action Indie Adventure +,
ILLUSION,,,,,,(49 reviews),LunaRolexLer,LunaRolexLer,Positive,,"TITLE: ILLUSION
GENRE: Adventure, Indie
DEVELOPER: LunaRolexLer
PUBLISHER: LunaRolexLer
RELEASE DATE: 9 May, 2018","9 May, 2018",Indie Adventure RPGMaker Female Protagonist +,
Thy Sword,,,,,,(46 reviews),GamePhase,GamePhase,Positive,,"TITLE: Thy Sword
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: GamePhase
PUBLISHER: GamePhase
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Action RPG Indie Adventure Pixel Graphics +,
Xoo: Xeno Xafari,,,,,,(15 reviews),A. Hagen,A. Hagen,Positive,,"TITLE: Xoo: Xeno Xafari
GENRE: Casual, RPG, Simulation
DEVELOPER: A. Hagen
PUBLISHER: A. Hagen
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Casual RPG Simulation Collectathon Cute +,
Catty & Batty: The Spirit Guide,Bundle info,,,,,(11 reviews),Philipp Lehner,Philipp Lehner,Positive,,"TITLE: Catty & Batty: The Spirit Guide
GENRE: Casual, Indie
DEVELOPER: Philipp Lehner
PUBLISHER: Philipp Lehner
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Local Co-Op Co-op Campaign Cats +,10
Bob Help Them,Bundle info,,,,,(13 reviews),Gagonfe,Gagonfe,Positive,,"TITLE: Bob Help Them
GENRE: Casual, Indie, Strategy
DEVELOPER: Gagonfe, Delta, Rhowsl
PUBLISHER: Gagonfe
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Casual Strategy Management Pixel Graphics +,
Legend Of Mercy 神医魔导,Bundle info,,,,,(347 reviews),SPG Mistarille,SPG Mistarille,Mostly Positive,,"TITLE: Legend Of Mercy 神医魔导
GENRE: Adventure, Indie, RPG
DEVELOPER: SPG Mistarille
PUBLISHER: SPG Mistarille
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Nudity RPG Adventure Indie Sexual Content +,
The Last Monsters,,,,,,(11 reviews),Digital Destiny Games,Digital Destiny Games,Positive,,"TITLE: The Last Monsters
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Digital Destiny Games
PUBLISHER: Digital Destiny Games
RELEASE DATE: 20 Mar, 2020
EARLY ACCESS RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",RPG Indie Adventure Early Access Survival +,
Lost In Ferry VR,"8,19€",,,,,(11 reviews),LZR GAMES,LZR GAMES,Positive,,"TITLE: Lost In Ferry VR
GENRE: Adventure, Indie
DEVELOPER: LZR GAMES
PUBLISHER: LZR GAMES
RELEASE DATE: 2 Mar, 2020
EARLY ACCESS RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Adventure Indie VR Early Access +,
Diadra Empty,,,,,,(35 reviews),Frozen Orb,Rockin' Android,Positive,,"TITLE: Diadra Empty
GENRE: Action, Indie
DEVELOPER: Frozen Orb
PUBLISHER: Rockin' Android
RELEASE DATE: 21 Jul, 2015","21 Jul, 2015",Action Indie Bullet Hell Shoot 'Em Up Anime +,
Karma City Police,,,,,,(48 reviews),Meca Games,Meca Games,Positive,,"TITLE: Karma City Police
GENRE: Adventure, RPG, Simulation, Strategy, Early Access
DEVELOPER: Meca Games
PUBLISHER: Meca Games
RELEASE DATE: 10 Apr, 2020
EARLY ACCESS RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Early Access JRPG Exploration 2D Comedy +,
The Golem,,,,,,(20 reviews),Dom Camus,FastRam Design,Positive,,"TITLE: The Golem
GENRE: Indie
DEVELOPER: Dom Camus
PUBLISHER: FastRam Design
RELEASE DATE: 10 Sep, 2020","10 Sep, 2020",Indie Difficult Sokoban Puzzle Singleplayer +,
The Girl of Glass: A Summer Bird's Tale,,,,,,(38 reviews),Markus with friends,En Widunderlig Produktion,Mostly Positive,,"TITLE: The Girl of Glass: A Summer Bird's Tale
GENRE: Adventure, Indie, RPG
DEVELOPER: Markus with friends
PUBLISHER: En Widunderlig Produktion
FRANCHISE: The Girl of Glass: A Summer Bird's Tale
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Adventure Indie RPG Female Protagonist +,
Chicken in the Darkness,,,,,,(30 reviews),Jaesung Kim,BukGwak,Positive,,"TITLE: Chicken in the Darkness
GENRE: Adventure, Indie
DEVELOPER: Jaesung Kim, Jongseop Lee, Hyunggu Han
PUBLISHER: BukGwak
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Indie Adventure Horror +,
Bartlow's Dread Machine,,,,,,(25 reviews),"Beep Games, Inc.","Beep Games, Inc.",Positive,,"TITLE: Bartlow's Dread Machine
GENRE: Action
DEVELOPER: Beep Games, Inc., Tribetoy
PUBLISHER: Beep Games, Inc.
RELEASE DATE: 29 Sep, 2020
EARLY ACCESS RELEASE DATE: 30 Jul, 2020","29 Sep, 2020",Action Shooter Twin Stick Shooter Local Co-Op +,
Ashley Clark: Secret of the Ruby,,,,,,(40 reviews),N-Tri Studio,N-Tri Studio,Positive,,"TITLE: Ashley Clark: Secret of the Ruby
GENRE: Adventure, Casual, Indie
DEVELOPER: N-Tri Studio
PUBLISHER: N-Tri Studio
RELEASE DATE: 11 Aug, 2013","11 Aug, 2013",Indie Adventure Casual Hidden Object +,
Pizza Titan Ultra,"12,49€",,,,,(29 reviews),Breakfall,Breakfall,Positive,,"TITLE: Pizza Titan Ultra
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Breakfall
PUBLISHER: Breakfall
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Casual Indie Adventure Mechs Parody +,
The End of an Actress,Bundle info,,,,,(11 reviews),ebi-hime,ebi-hime,Positive,,"TITLE: The End of an Actress
GENRE: Indie
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Indie Nudity Sexual Content Visual Novel +,
Boot Hill Bounties,Bundle info,,,,,(12 reviews),Experimental Gamer Studios,Experimental Gamer Studios,Positive,,"TITLE: Boot Hill Bounties
GENRE: Indie, RPG
DEVELOPER: Experimental Gamer Studios
PUBLISHER: Experimental Gamer Studios
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",RPG Indie Western Pixel Graphics +,
Crea,"41,99€",,,,,(968 reviews),Siege Games,Siege Games,Mostly Positive,,"TITLE: Crea
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Siege Games
PUBLISHER: Siege Games
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Open World Survival Craft Sandbox Crafting 2D +,
Lupinball,,,,,,(41 reviews),Craftven,Craftven,Positive,,"TITLE: Lupinball
GENRE: Action, Casual, Indie, Sports, Strategy
DEVELOPER: Craftven
PUBLISHER: Craftven
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Action Indie Casual Sports Strategy +,
Gnomes Vs. Fairies: Greckel's Quest,Bundle info,,,,,(47 reviews),Prismic Studios LLC,Prismic Studios LLC,Positive,,"TITLE: Gnomes Vs. Fairies: Greckel's Quest
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Prismic Studios LLC
PUBLISHER: Prismic Studios LLC
RELEASE DATE: 1 Jul, 2016","1 Jul, 2016",Adventure Action RPG Indie Casual +,
Scar of the Doll 人形の傷跡,,,,,,(30 reviews),Child-Dream,Degica,Positive,,"TITLE: Scar of the Doll 人形の傷跡
GENRE: Adventure, Casual, Indie
DEVELOPER: Child-Dream
PUBLISHER: Degica
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Casual Adventure Indie Visual Novel Mystery +,
Scar of the Doll 人形の傷跡,,,,,,(30 reviews),Child-Dream,Degica,Positive,,"TITLE: Scar of the Doll 人形の傷跡
GENRE: Adventure, Casual, Indie
DEVELOPER: Child-Dream
PUBLISHER: Degica
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Casual Adventure Indie Visual Novel Mystery +,
GraviFire,,,,,,(13 reviews),Potata Company,Potata Company,Positive,,"TITLE: GraviFire
GENRE: Casual, Indie, Strategy
DEVELOPER: Potata Company
PUBLISHER: Potata Company
FRANCHISE: Potata Company
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Old School Difficult Turn-Based Tactics Logic +,
Wall of insanity,,,,,,(13 reviews),VenomizedArt,VenomizedArt,Mixed,,"TITLE: Wall of insanity
GENRE: Action, Adventure, Indie
DEVELOPER: VenomizedArt
PUBLISHER: VenomizedArt
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Action Adventure Action-Adventure Shooter +,
PiiSim,"0,79€",,,Download,,(26 reviews),Koker_007,Koker_007,Positive,,"TITLE: PiiSim
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Koker_007
PUBLISHER: Koker_007
RELEASE DATE: 28 Mar, 2019
EARLY ACCESS RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Casual Action Indie Simulation Comedy +,
Neighbor,Bundle info,,,,,(19 reviews),OTUSUN LAND,OTUSUN LAND,Positive,,"TITLE: Neighbor
GENRE: Adventure, Casual
DEVELOPER: OTUSUN LAND
PUBLISHER: OTUSUN LAND
FRANCHISE: Neighbor
RELEASE DATE: 29 Sep, 2018","29 Sep, 2018",Adventure Casual Visual Novel Horror +,
Dimension Drive,Bundle info,,,,,(27 reviews),2Awesome Studio,2Awesome Studio,Positive,,"TITLE: Dimension Drive
GENRE: Action, Indie
DEVELOPER: 2Awesome Studio
PUBLISHER: 2Awesome Studio
FRANCHISE: 2Awesome Studio
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Shoot 'Em Up Local Co-Op Anime Split Screen +,
Dead End Junction,,,,,,(24 reviews),773,Culture Select,Positive,,"TITLE: Dead End Junction
GENRE: Adventure, Indie
DEVELOPER: 773
PUBLISHER: Culture Select
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Indie Adventure Visual Novel Anime Western +,
Mini Car Money Chase,,,,,,(14 reviews),xproject,KazakovStudios,Positive,,"TITLE: Mini Car Money Chase
GENRE: Action, Racing, Sports
DEVELOPER: xproject
PUBLISHER: KazakovStudios
RELEASE DATE: 30 Dec, 2020","30 Dec, 2020",Racing 3D Platformer Spectacle fighter Sports +,
Time Up,,,,,,(38 reviews),Grid Game,Grid Game,Positive,,"TITLE: Time Up
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Grid Game
PUBLISHER: Grid Game
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Adventure Indie Casual Action Fast-Paced +,
Round Mars,Bundle info,,,,,(15 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Round Mars
GENRE: Casual, Indie, Racing
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Casual Racing Indie Space Atmospheric +,
CyberDrifter,,,,,,(12 reviews),UziGames,UziGames,Positive,,"TITLE: CyberDrifter
GENRE: Action, Indie, Early Access
DEVELOPER: UziGames
PUBLISHER: UziGames
RELEASE DATE: May 2017",May 2017,Action Indie Early Access VR Cyberpunk +,
Dimetrosaur,,,,,,(23 reviews),Grade 9 Games,Grade 9 Games,Positive,,"TITLE: Dimetrosaur
GENRE: Indie
DEVELOPER: Grade 9 Games
PUBLISHER: Grade 9 Games
FRANCHISE: Dimetrosaur
RELEASE DATE: 8 Sep, 2018","8 Sep, 2018",Indie Dinosaurs +,
Atlantis Sky Patrol,,,,,,(11 reviews),Big Fish Games,Big Fish Games,Positive,,"TITLE: Atlantis Sky Patrol
GENRE: Casual, Indie
DEVELOPER: Big Fish Games
PUBLISHER: Big Fish Games
RELEASE DATE: 23 Aug, 2006","23 Aug, 2006",Casual Indie Match 3 +,
Ghosts of Miami,,,,,,(37 reviews),Pillow Fight,Pillow Fight,Positive,,"TITLE: Ghosts of Miami
GENRE: Adventure
DEVELOPER: Pillow Fight
PUBLISHER: Pillow Fight
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Adventure Visual Novel Female Protagonist +,
ZEscape,,,,,,(11 reviews),Madhouse Software,Madhouse Software,Positive,,"TITLE: ZEscape
GENRE: Action, Adventure, Early Access
DEVELOPER: Madhouse Software
PUBLISHER: Madhouse Software
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Action Early Access Adventure +,
Hypnosis,,,,,,(19 reviews),Nevosoft,Nevosoft,Positive,,"TITLE: Hypnosis
GENRE: Adventure, Casual
DEVELOPER: Nevosoft
PUBLISHER: Nevosoft
RELEASE DATE: 28 Jan, 2015","28 Jan, 2015",Adventure Casual Point & Click Atmospheric +,
Rainy City: Pandemic,Bundle info,,,,,(16 reviews),LunaBeat,LunaBeat,Positive,,"TITLE: Rainy City: Pandemic
GENRE: Indie, Simulation
DEVELOPER: LunaBeat
PUBLISHER: LunaBeat
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Futuristic Cyberpunk Sci-fi Atmospheric 2D +,
Cute Things Dying Violently,,,,,,(19 reviews),"ApathyWorks, LLC","ApathyWorks, LLC",Positive,,"TITLE: Cute Things Dying Violently
GENRE: Casual, Indie
DEVELOPER: ApathyWorks, LLC
PUBLISHER: ApathyWorks, LLC
RELEASE DATE: 2 Sep, 2015","2 Sep, 2015",Indie Casual Puzzle Comedy Cute Blood +,
BoltBreak,,,,,,(15 reviews),KomodoBit Games,KomodoBit Games,Positive,,"TITLE: BoltBreak
GENRE: Action, Casual, Indie
DEVELOPER: KomodoBit Games
PUBLISHER: KomodoBit Games
FRANCHISE: BoltBreak
RELEASE DATE: 1 Feb, 2021
EARLY ACCESS RELEASE DATE: 28 Dec, 2020","1 Feb, 2021",Beat 'em up Sandbox Action-Adventure Action +,8
The Rig: A Starmap to Murder,"12,49€",,,,,(44 reviews),Sunset Division,Sunset Division,Mostly Positive,,"TITLE: The Rig: A Starmap to Murder
GENRE: Adventure, Casual, Indie
DEVELOPER: Sunset Division
PUBLISHER: Sunset Division
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Adventure Indie Casual VR Noir Mystery +,
Star Seeker in: the Secret of the Sorcerous Standoff,"3,99€",,,(Demo) Star Seeker in: the Secret of Wait Where's My Keys,,(31 reviews),Benedict Ide,Benedict Ide,Positive,,"TITLE: Star Seeker in: the Secret of the Sorcerous Standoff
GENRE: Adventure, Indie
DEVELOPER: Benedict Ide
PUBLISHER: Benedict Ide
RELEASE DATE: 3 Nov, 2020","3 Nov, 2020",Adventure Point & Click Investigation Mystery +,
Xenogunner,,,,,,(11 reviews),Happy Frog Games,Clickteam,Positive,,"TITLE: Xenogunner
GENRE: Action
DEVELOPER: Happy Frog Games
PUBLISHER: Clickteam
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",Action Old School Pixel Graphics 2D Platformer +,
Hadr,"3,99€",,,Download,,(36 reviews),Dominik Konečný,Ateliér Duchů,Positive,,"TITLE: Hadr
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Dominik Konečný, Ateliér Duchů
PUBLISHER: Ateliér Duchů
RELEASE DATE: 5 Oct, 2020","5 Oct, 2020",Casual Experimental Minimalist Relaxing 3D +,
Brazilian Root®,,,,,,(49 reviews),Patria Games®,Patria Games®,Positive,,"TITLE: Brazilian Root®
GENRE: Action, Indie
DEVELOPER: Patria Games®
PUBLISHER: Patria Games®
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Action Indie FPS +,
Voodoo Garden,Bundle info,,,,,(612 reviews),M. Hanka,Liu Lidan,Mostly Positive,,"TITLE: Voodoo Garden
GENRE: Casual, Indie, Simulation
DEVELOPER: M. Hanka
PUBLISHER: Liu Lidan
RELEASE DATE: 4 Aug, 2016","4 Aug, 2016",Casual Farming Sim Indie Simulation Clicker +,
Joyfess Ep1: Martin's Secret Recipe,,,,,,(17 reviews),Sand Wagon Games,Sand Wagon Games,Positive,,"TITLE: Joyfess Ep1: Martin's Secret Recipe
GENRE: Adventure, Indie
DEVELOPER: Sand Wagon Games
PUBLISHER: Sand Wagon Games
FRANCHISE: Joyfess
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Adventure Indie Point & Click Hand-drawn +,
Call of Corona: Micro Warfare,,,,,,(12 reviews),Puggy Studios,Puggy Studios,Positive,,"TITLE: Call of Corona: Micro Warfare
GENRE: Action, Indie
DEVELOPER: Puggy Studios
PUBLISHER: Puggy Studios
RELEASE DATE: 15 May, 2020","15 May, 2020",Action Indie Horror Comedy Story Rich +,
Battle High 2 A+,,,,,,(24 reviews),Mattrified Games,Mattrified Games,Positive,,"TITLE: Battle High 2 A+
GENRE: Action, Indie
DEVELOPER: Mattrified Games, Point5Projects
PUBLISHER: Mattrified Games
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Action Indie Fighting 2D Fighter +,
Super Gear Quest,,,,,,(10 reviews),Blob Games,Blob Games,Positive,,"TITLE: Super Gear Quest
GENRE: Action, Adventure, Indie
DEVELOPER: Blob Games
PUBLISHER: Blob Games
RELEASE DATE: 5 May, 2020","5 May, 2020",Action Adventure Indie Metroidvania 2D +,33
Solar War,,,,,,(19 reviews),Snipefish Entertainment,Snipefish Entertainment,Positive,,"TITLE: Solar War
GENRE: Indie, Strategy
DEVELOPER: Snipefish Entertainment
PUBLISHER: Snipefish Entertainment
RELEASE DATE: 20 Aug, 2013","20 Aug, 2013",Strategy Indie Space +,
Lines,,,,,,(34 reviews),Gamious,Gamious,Positive,,"TITLE: Lines
GENRE: Casual, Indie
DEVELOPER: Gamious
PUBLISHER: Gamious
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Casual Indie Puzzle Minimalist +,
Santa's Story of Christmas,,,,,,(15 reviews),Spinix Games,Spinix Games,Positive,,"TITLE: Santa's Story of Christmas
GENRE: Adventure, Casual, Indie
DEVELOPER: Spinix Games
PUBLISHER: Spinix Games
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie Casual Adventure 3D Platformer +,
Squeaky Clean,,,,,,(11 reviews),Carrion Wave LLC,Carrion Wave LLC,Positive,,"TITLE: Squeaky Clean
GENRE: Indie, Simulation, Strategy
DEVELOPER: Carrion Wave LLC
PUBLISHER: Carrion Wave LLC
RELEASE DATE: 1 May, 2021","1 May, 2021",Surreal 3D Demons Strategy Puzzle Dark +,
The Raven Remastered,"24,99€",,,,,(155 reviews),KING Art,THQ Nordic,Mostly Positive,,"TITLE: The Raven Remastered
GENRE: Adventure
DEVELOPER: KING Art
PUBLISHER: THQ Nordic
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Adventure Point & Click Detective Singleplayer +,
Shutshimi,Package info,,,,,(43 reviews),Neon Deity Games,Choice Provisions,Positive,,"TITLE: Shutshimi
GENRE: Action, Indie
DEVELOPER: Neon Deity Games
PUBLISHER: Choice Provisions
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Indie Action Shoot 'Em Up 4 Player Local +,
HORIZON VANGUARD,"12,49€",,,,,(17 reviews),"David ""Tain"" Williams",tain a.m. works LLC,Positive,,"TITLE: HORIZON VANGUARD
GENRE: Action, Indie
DEVELOPER: David ""Tain"" Williams
PUBLISHER: tain a.m. works LLC
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Action Indie Arcade Shoot 'Em Up VR +,
Last Encounter,,,,,,(17 reviews),Exordium Games,Exordium Games,Positive,,"TITLE: Last Encounter
GENRE: Action, Indie
DEVELOPER: Exordium Games
PUBLISHER: Exordium Games
RELEASE DATE: 8 May, 2018","8 May, 2018",Action Roguelike Action Indie Roguelite Sci-fi +,
Alien Squatter,,,,,,(37 reviews),A. Hagen,A. Hagen,Positive,,"TITLE: Alien Squatter
GENRE: Indie, RPG, Simulation
DEVELOPER: A. Hagen, Shea Kennedy
PUBLISHER: A. Hagen
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",RPG Indie Simulation Sandbox +,
Space Grunts,Bundle info,,,,,(36 reviews),Orangepixel,Orangepixel,Positive,,"TITLE: Space Grunts
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Orangepixel
PUBLISHER: Orangepixel
RELEASE DATE: 12 Jan, 2016","12 Jan, 2016",Turn-Based Top-Down Roguelike Indie RPG +,
NANOCELLS - Mission: Back Home,,,,,,(17 reviews),S.E.R.A. STUDIO 3D,DX Gameworks LLC,Positive,,"TITLE: NANOCELLS - Mission: Back Home
GENRE: Action, RPG, Early Access
DEVELOPER: S.E.R.A. STUDIO 3D, DX Gameworks LLC
PUBLISHER: DX Gameworks LLC
RELEASE DATE: 6 Feb, 2021
EARLY ACCESS RELEASE DATE: 6 Feb, 2021","6 Feb, 2021",Early Access Top-Down Shooter Shooter Sci-fi +,
DWVR,"14,99€",,,,,(13 reviews),Mad Triangles,Mad Triangles,Positive,,"TITLE: DWVR
GENRE: Action, Indie
DEVELOPER: Mad Triangles
PUBLISHER: Mad Triangles
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Action Indie VR +,
Kitten Love Emulator,,,,,,(29 reviews),True,False,Positive,,"TITLE: Kitten Love Emulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: True
PUBLISHER: False
RELEASE DATE: 22 Nov, 2018","22 Nov, 2018",Adventure Indie Casual Simulation +,
ELMIA,Bundle info,,,,,(78 reviews),AECRNIA,AnelaGamesStudio,Mostly Positive,,"TITLE: ELMIA
GENRE: Action, Casual, Indie
DEVELOPER: AECRNIA
PUBLISHER: AnelaGamesStudio
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Action Casual Indie Cute Anime 2D +,
Grabity,"3,99€",,,Download Demo,,(31 reviews),Team Ninja Thumbs,Team Ninja Thumbs,Positive,,"TITLE: Grabity
GENRE: Action, Indie
DEVELOPER: Team Ninja Thumbs
PUBLISHER: Team Ninja Thumbs
RELEASE DATE: 30 May, 2018","30 May, 2018",Action Indie 4 Player Local Local Multiplayer +,
Rising Angels: Hope,,,,,,(15 reviews),IDHAS Studios,Sekai Project,Positive,,"TITLE: Rising Angels: Hope
GENRE: Adventure, Casual, Indie
DEVELOPER: IDHAS Studios
PUBLISHER: Sekai Project
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",Adventure Indie Casual Visual Novel Anime +,
DARK AROUND YOU,,,,,,(11 reviews),FlutterBeam,FlutterBeam,Positive,,"TITLE: DARK AROUND YOU
GENRE: Adventure, Indie
DEVELOPER: FlutterBeam
PUBLISHER: FlutterBeam
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Adventure Idler 2D Platformer Mystery Dungeon +,
Relentless,,,,,,(13 reviews),Breakpoint Games,Breakpoint Games,Positive,,"TITLE: Relentless
GENRE: Casual, Indie, Strategy
DEVELOPER: Breakpoint Games
PUBLISHER: Breakpoint Games
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Strategy Indie Casual Puzzle Story Rich +,
缄默星空 Silent Space,,,,,,(12 reviews),Jachun Digital,Jachun Digital,Positive,,"TITLE: 缄默星空 Silent Space
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Jachun Digital
PUBLISHER: Jachun Digital
RELEASE DATE: 28 Sep, 2020
EARLY ACCESS RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Strategy Real Time Tactics RPG Space Sim +,
Infini,"9,99€",,,Glimpse of Infini,,(18 reviews),Barnaque,Nakana.io,Positive,,"TITLE: Infini
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Barnaque
PUBLISHER: Nakana.io, Barnaque
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Indie Casual Action Adventure Puzzle +,
Rhythm Defender,,,,,,(12 reviews),Gameplay Studio VR,Gameplay Studio VR,Positive,,"TITLE: Rhythm Defender
GENRE: Action, Casual, Indie, Sports, Early Access
DEVELOPER: Gameplay Studio VR
PUBLISHER: Gameplay Studio VR
RELEASE DATE: 14 May, 2019
EARLY ACCESS RELEASE DATE: 14 May, 2019","14 May, 2019",Early Access Action Indie Casual Sports +,
Prime World: Defenders,Bundle info,,,,,(669 reviews),Nival,Nival,Mostly Positive,,"TITLE: Prime World: Defenders
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Nival
PUBLISHER: Nival
RELEASE DATE: 5 Jun, 2013","5 Jun, 2013",Tower Defense Strategy Indie Card Game +,
Midnight Quest,,,,,,(37 reviews),Sergey Romanko,Sergey Romanko,Positive,,"TITLE: Midnight Quest
GENRE: Adventure
DEVELOPER: Sergey Romanko
PUBLISHER: Sergey Romanko
RELEASE DATE: 17 May, 2018","17 May, 2018",Adventure Point & Click +,
yarne,,,,,,(21 reviews),Rowan Wood,Rowan Wood,Positive,,"TITLE: yarne
GENRE: Indie, Strategy
DEVELOPER: Rowan Wood, Parker Crandell, Martin Nayeri
PUBLISHER: Rowan Wood
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Strategy Puzzle Minimalist Relaxing Abstract +,
Vain Riser,"10,79€",,,,,(20 reviews),弦语蝶梦,弦语蝶梦,Mostly Positive,,"TITLE: Vain Riser
GENRE: Adventure, Casual, Indie
DEVELOPER: 弦语蝶梦
PUBLISHER: 弦语蝶梦
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Anime Visual Novel Cute Dating Sim RPG +,
