title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
9 Monkeys of Shaolin,Bundle info,,,,Very Positive,(354 reviews),Sobaka Studio,Buka Entertainment,Mixed,(14 reviews),"TITLE: 9 Monkeys of Shaolin
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sobaka Studio
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Online Co-Op 3D Third Person Ninja Colorful +,
ESport Manager,,,,,,(139 reviews),InImages,Manager Games S.A.,Mixed,,"TITLE: ESport Manager
GENRE: Action, Indie, Simulation, Sports, Strategy
DEVELOPER: InImages
PUBLISHER: Manager Games S.A.
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Simulation Sports Strategy Indie Action +,
Akin,Bundle info,,,,,(45 reviews),ThinkOfGames,Big Black Bear,Mostly Positive,,"TITLE: Akin
GENRE: Casual, Indie
DEVELOPER: ThinkOfGames
PUBLISHER: Big Black Bear
FRANCHISE: Big Black Bear
RELEASE DATE: 6 Jun, 2016","6 Jun, 2016",Casual Indie Puzzle 2D Relaxing Clicker +,
CASE: Animatronics,,,,,Very Positive,"(2,197 reviews)",Walnut LLC,Walnut LLC,Very Positive,(72 reviews),"TITLE: CASE: Animatronics
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Walnut LLC, Last Level
PUBLISHER: Walnut LLC
FRANCHISE: CASE: Animatronics
RELEASE DATE: 3 Aug, 2016","3 Aug, 2016",Horror Robots Survival Horror First-Person +,
Another Cat in Dungeons,Bundle info,,,,,(10 reviews),Day Art's Games,Day Art's Games,Positive,,"TITLE: Another Cat in Dungeons
GENRE: Casual, Indie, Strategy
DEVELOPER: Day Art's Games
PUBLISHER: Day Art's Games
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Casual Strategy Cats Logic Puzzle Cute +,
Aery - Little Bird Adventure,Bundle info,,,,,(43 reviews),EpiXR Games UG,EpiXR Games UG,Mostly Positive,,"TITLE: Aery - Little Bird Adventure
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Casual Adventure Simulation Indie Colorful +,
Empress Of The Deep 2: Song Of The Blue Whale,,,,,,(79 reviews),Gogii Games,Strategy First,Mostly Positive,,"TITLE: Empress Of The Deep 2: Song Of The Blue Whale
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 11 Jun, 2007","11 Jun, 2007",Adventure Hidden Object Casual Point & Click +,
Parking Slide,Bundle info,,,,,(28 reviews),Naoka Games,Naoka Games,Positive,,"TITLE: Parking Slide
GENRE: Casual, Strategy
DEVELOPER: Naoka Games
PUBLISHER: Naoka Games
FRANCHISE: Naoka Games
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Casual Strategy Point & Click Sandbox 3D +,
Nary,Bundle info,,,,,(14 reviews),Khud0,Khud0,Positive,,"TITLE: Nary
GENRE: Action, Indie
DEVELOPER: Khud0
PUBLISHER: Khud0
RELEASE DATE: 2 Aug, 2016","2 Aug, 2016",Side Scroller Action Roguelike Precision Platformer +,
Q.U.B.E. 2,Bundle info,,,,,(634 reviews),Toxic Games,Trapped Nerve Games,Very Positive,,"TITLE: Q.U.B.E. 2
GENRE: Action, Adventure, Indie
DEVELOPER: Toxic Games
PUBLISHER: Trapped Nerve Games
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Adventure Indie Action Puzzle First-Person +,
Questr,Bundle info,,,,,(17 reviews),Mutant Entertainment Studios,Mutant Entertainment Studios,Mostly Positive,,"TITLE: Questr
GENRE: Casual, Indie, RPG
DEVELOPER: Mutant Entertainment Studios
PUBLISHER: Mutant Entertainment Studios
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Choose Your Own Adventure Dungeon Crawler 2D +,
Palmyra Orphanage,,,,,,(444 reviews),Steppe Hare Studio,Steppe Hare Studio,Very Positive,,"TITLE: Palmyra Orphanage
GENRE: Indie
DEVELOPER: Steppe Hare Studio
PUBLISHER: Steppe Hare Studio
RELEASE DATE: 24 Sep, 2019
EARLY ACCESS RELEASE DATE: 24 Jul, 2019","24 Sep, 2019",Horror Gore Violent Indie Survival Horror +,
Downfall,Bundle info,,,,Very Positive,(763 reviews),Harvester Games,Screen 7,Very Positive,(10 reviews),"TITLE: Downfall
GENRE: Adventure, Indie
DEVELOPER: Harvester Games
PUBLISHER: Screen 7
FRANCHISE: Devil Came Through Here
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Adventure Indie Psychological Horror Story Rich +,
Legend Of The Ape,,,,,,(14 reviews),Cyfi Developers,Cyfi Developers,Positive,,"TITLE: Legend Of The Ape
GENRE: Action, Indie
DEVELOPER: Cyfi Developers
PUBLISHER: Cyfi Developers
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action Top-Down Shooter Action-Adventure 2D +,
Now Man Flies,,,,,,(36 reviews),Epic Fire,DNB Media,Positive,,"TITLE: Now Man Flies
GENRE: Casual, Indie, Simulation
DEVELOPER: Epic Fire
PUBLISHER: DNB Media
RELEASE DATE: 23 Nov, 2017","23 Nov, 2017",Indie Casual Simulation +,
Frozen Synapse,"22,99€",,,,,"(1,046 reviews)",Mode 7,Mode 7,Very Positive,,"TITLE: Frozen Synapse
GENRE: Indie, Strategy
DEVELOPER: Mode 7
PUBLISHER: Mode 7
RELEASE DATE: 26 May, 2011","26 May, 2011",Strategy Turn-Based Tactical Indie Sci-fi +,
Rookie Bowman,,,,,,(12 reviews),mapacarta,mapacarta,Positive,,"TITLE: Rookie Bowman
GENRE: Action, Adventure
DEVELOPER: mapacarta
PUBLISHER: mapacarta
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Action Adventure Puzzle Platformer 2D +,
Adventure Bit,,,,,,(16 reviews),SEEP,SEEP,Positive,,"TITLE: Adventure Bit
GENRE: Action, Adventure, Indie
DEVELOPER: SEEP
PUBLISHER: SEEP
FRANCHISE: SEEP
RELEASE DATE: 11 Jan, 2021","11 Jan, 2021",Action Puzzle Platformer 2D Platformer 2D +,
Gunspell 2 – Match 3 Puzzle RPG,,,,Free To Play,,(63 reviews),Ino-Co Plus,AKPublish,Mixed,,"TITLE: Gunspell 2 – Match 3 Puzzle RPG
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Ino-Co Plus
PUBLISHER: AKPublish
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Casual RPG Match 3 PvP Action-Adventure +,27
Blockee,Bundle info,,,,,(36 reviews),Creativer Game Studio,Creativer Game Studio,Positive,,"TITLE: Blockee
GENRE: Casual, Indie, Strategy
DEVELOPER: Creativer Game Studio
PUBLISHER: Creativer Game Studio
FRANCHISE: Creativer Game Studio
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Puzzle Colorful Minimalist Difficult Relaxing +,2
Higgs Boson: Minimal Puzzle,Bundle info,,,,,(28 reviews),Remix Games,Remix Games,Positive,,"TITLE: Higgs Boson: Minimal Puzzle
GENRE: Casual
DEVELOPER: Remix Games
PUBLISHER: Remix Games
FRANCHISE: Remix Games
RELEASE DATE: 24 May, 2021","24 May, 2021",Minimalist Puzzle Abstract Casual Logic +,4
Watchmen: The End is Nigh,Package info,,,,,(373 reviews),Deadline Games,Warner Bros. Interactive Entertainment,Mixed,,"TITLE: Watchmen: The End is Nigh
GENRE: Action
DEVELOPER: Deadline Games
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 4 Mar, 2009","4 Mar, 2009",Action Superhero Beat 'em up Local Co-Op +,
Street Warriors Online,Bundle info,,,,,(320 reviews),Crazy Rocks Studios,Crazy Rocks Studios,Mixed,,"TITLE: Street Warriors Online
GENRE: Action, Massively Multiplayer, Simulation, Sports
DEVELOPER: Crazy Rocks Studios
PUBLISHER: Crazy Rocks Studios
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Fighting Action Multiplayer Sports Violent +,
Art of Murder - Cards of Destiny,Bundle info,,,,,(74 reviews),City Interactive S.A.,City Interactive S.A.,Mostly Positive,,"TITLE: Art of Murder - Cards of Destiny
GENRE: Adventure
DEVELOPER: City Interactive S.A.
PUBLISHER: City Interactive S.A.
FRANCHISE: Art of Murder
RELEASE DATE: 23 Feb, 2009","23 Feb, 2009",Adventure Detective Point & Click Mystery +,
Two Brain Sides,,,,,,(14 reviews),Container Studio,Container Studio,Positive,,"TITLE: Two Brain Sides
GENRE: Casual, Indie
DEVELOPER: Container Studio
PUBLISHER: Container Studio
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Difficult Precision Platformer Rhythm Casual +,
Half Minute Hero: The Second Coming,"27,99€",,,,,(417 reviews),Opus,Marvelous,Very Positive,,"TITLE: Half Minute Hero: The Second Coming
GENRE: Action, Indie, RPG
DEVELOPER: Opus
PUBLISHER: Marvelous
RELEASE DATE: 4 Apr, 2014","4 Apr, 2014",RPG Indie JRPG Action Fast-Paced 2D +,
Draw It! 2,Bundle info,,,,,(18 reviews),Antizero company,Antizero company,Positive,,"TITLE: Draw It! 2
GENRE: Casual, Indie
DEVELOPER: Antizero company
PUBLISHER: Antizero company
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Indie +,
Bottom of the 9th,Bundle info,,,,,(33 reviews),Handelabra Games Inc.,Handelabra Games Inc.,Mostly Positive,,"TITLE: Bottom of the 9th
GENRE: Indie, Sports, Strategy
DEVELOPER: Handelabra Games Inc.
PUBLISHER: Handelabra Games Inc.
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Baseball Turn-Based Tactics Sports PvP 3D +,
Dragon Rage,,,,,,(128 reviews),Bulletproof Outlaws,Bulletproof Outlaws,Mostly Positive,,"TITLE: Dragon Rage
GENRE: Action, Casual, Indie
DEVELOPER: Bulletproof Outlaws
PUBLISHER: Bulletproof Outlaws
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Indie Cute Dragons Funny Cartoon 2D +,
Big Breezy Boat - Relaxing Sailing,"8,19€",,,,,(16 reviews),MarineVerse,MarineVerse,Mixed,,"TITLE: Big Breezy Boat - Relaxing Sailing
GENRE: Casual, Simulation, Sports
DEVELOPER: MarineVerse
PUBLISHER: MarineVerse
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Simulation Casual Sports VR Sailing Indie +,12
DriftOn,,,,,,(40 reviews),SPokDev,SPokDev,Positive,,"TITLE: DriftOn
GENRE: Racing
DEVELOPER: SPokDev
PUBLISHER: SPokDev
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Racing Driving Casual Singleplayer Indie +,
Ember,,,,,,(775 reviews),N-Fusion Interactive,505 Games,Mostly Positive,,"TITLE: Ember
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: N-Fusion Interactive
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Adventure RPG Indie Fantasy Action RPG +,
食用系少女 Food Girls,Bundle info,,,,,(293 reviews),SimonCreative,SimonCreative,Very Positive,,"TITLE: 食用系少女 Food Girls
GENRE: Casual, Indie
DEVELOPER: SimonCreative, STORIA
PUBLISHER: SimonCreative
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Casual Indie Visual Novel Anime Cute +,
Ultra Savage,,,,,,(417 reviews),OneShark,SakuraGame,Very Positive,,"TITLE: Ultra Savage
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: OneShark
PUBLISHER: SakuraGame
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Casual Indie RPG Adventure Clicker +,
Pizza Bike Rider,,,,,,(33 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Pizza Bike Rider
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 27 May, 2020","27 May, 2020",Indie Simulation Visual Novel Casual Racing +,
Hustle Game,,,,,,(10 reviews),BIPDIP,gigantumgames,Positive,,"TITLE: Hustle Game
GENRE: Adventure, Indie, Simulation
DEVELOPER: BIPDIP
PUBLISHER: gigantumgames
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Perma Death Visual Novel Adventure Puzzle +,
Inn Legend,,,,,,(192 reviews),AppleCoffee,AppleCoffee,Very Positive,,"TITLE: Inn Legend
GENRE: Adventure, Casual, RPG, Simulation, Strategy, Early Access
DEVELOPER: AppleCoffee
PUBLISHER: AppleCoffee
RELEASE DATE: 14 Aug, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Resource Management Singleplayer Base Building +,46
My Beautiful Paper Smile,,,,,,(160 reviews),Two Star Games,V Publishing,Very Positive,,"TITLE: My Beautiful Paper Smile
GENRE: Action, Adventure, Indie
DEVELOPER: Two Star Games
PUBLISHER: V Publishing
RELEASE DATE: 14 Oct, 2021
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","14 Oct, 2021",Psychological Horror Horror Hand-drawn Puzzle +,29
Master Magistrate,,,,,,(86 reviews),IRODORI,HOBIBOX,Very Positive,,"TITLE: Master Magistrate
GENRE: Adventure
DEVELOPER: IRODORI
PUBLISHER: HOBIBOX, Shiravune
RELEASE DATE: 12 Jun, 2020
EARLY ACCESS RELEASE DATE: 16 Sep, 2019","12 Jun, 2020",Visual Novel Detective Adventure Mystery +,
Castle of no Escape 2,Bundle info,,,,,(215 reviews),D.E.X. Team,Xitilon,Mostly Positive,,"TITLE: Castle of no Escape 2
GENRE: Action, Indie
DEVELOPER: D.E.X. Team
PUBLISHER: Xitilon
FRANCHISE: Castle of no Escape
RELEASE DATE: 21 Dec, 2016","21 Dec, 2016",Action Roguelike Indie Action Pixel Graphics +,
Idol Magical Girl Chiru Chiru Michiru Part 1,,,,,,(85 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Idol Magical Girl Chiru Chiru Michiru Part 1
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 29 Jul, 2015","29 Jul, 2015",Casual Visual Novel Adventure Anime Nudity +,
Dragon Hunter,Bundle info,,,,,(20 reviews),For Kids,For Kids,Positive,,"TITLE: Dragon Hunter
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Indie Casual +,
Dreamscapes: The Sandman - Premium Edition,Bundle info,,,,,(71 reviews),Shaman Games Studio,1C Entertainment,Mostly Positive,,"TITLE: Dreamscapes: The Sandman - Premium Edition
GENRE: Adventure
DEVELOPER: Shaman Games Studio
PUBLISHER: 1C Entertainment, Playrix
FRANCHISE: 1C
RELEASE DATE: 16 Apr, 2014","16 Apr, 2014",Adventure Point & Click Puzzle Hidden Object +,
Iron Snout,,,,Free,Overwhelmingly Positive,"(16,503 reviews)",SnoutUp,SnoutUp,Very Positive,(58 reviews),"TITLE: Iron Snout
GENRE: Action, Free to Play, Indie
DEVELOPER: SnoutUp
PUBLISHER: SnoutUp
FRANCHISE: SnoutUp
RELEASE DATE: 27 Jan, 2016","27 Jan, 2016",Free to Play 2D Fighter Funny Action Gore +,
Chess Knights: High Noon,,,,,,(25 reviews),Minimol Games,Minimol Games,Positive,,"TITLE: Chess Knights: High Noon
GENRE: Casual, Strategy, Early Access
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Early Access Western Turn-Based Tactics Heist +,
Pro Strategy Football 2021,,,,,,(95 reviews),Kerry Batts,Pro Strategy Games,Very Positive,,"TITLE: Pro Strategy Football 2021
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Kerry Batts
PUBLISHER: Pro Strategy Games
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Simulation Sports Strategy Football eSports +,
Excavator Simulator VR,"3,99€",,,,,(36 reviews),MrJohnWeez,MrJohnWeez,Mixed,,"TITLE: Excavator Simulator VR
GENRE: Simulation
DEVELOPER: MrJohnWeez
PUBLISHER: MrJohnWeez
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Simulation VR Tutorial Sandbox Driving +,
Chess Brain: Dark Troops,Bundle info,,,,,(28 reviews),Caio Flavio,Caio Flavio,Positive,,"TITLE: Chess Brain: Dark Troops
GENRE: Casual, Indie, Strategy
DEVELOPER: Caio Flavio
PUBLISHER: Caio Flavio
FRANCHISE: Caio Flavio
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Chess Puzzle Strategy Board Game Logic +,
Mysterious Blocks 2,Bundle info,,,,,(12 reviews),Enoops,Gales Corp.,Positive,,"TITLE: Mysterious Blocks 2
GENRE: Adventure, Casual, Indie
DEVELOPER: Enoops
PUBLISHER: Gales Corp.
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Adventure Arcade Puzzle 3D Indie +,
The Fabled Woods,,,,,,(52 reviews),CyberPunch Studios,Headup,Mixed,,"TITLE: The Fabled Woods
GENRE: Adventure, Indie
DEVELOPER: CyberPunch Studios
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Adventure Indie Story Rich Walking Simulator +,
Exile Squadron,Bundle info,,,,,(10 reviews),One Bit Studio,One Bit Studio,Positive,,"TITLE: Exile Squadron
GENRE: Action
DEVELOPER: One Bit Studio
PUBLISHER: One Bit Studio
FRANCHISE: One Bit Studio - Catalogue
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Side Scroller Shoot 'Em Up Perma Death 2D +,
Impire,Bundle info,,,,,(316 reviews),Cyanide Montreal,Paradox Interactive,Mixed,,"TITLE: Impire
GENRE: Strategy
DEVELOPER: Cyanide Montreal
PUBLISHER: Paradox Interactive
RELEASE DATE: 14 Feb, 2013","14 Feb, 2013",Strategy Fantasy Villain Protagonist +,
2D Platformer GAME (Toy Factory),,,,,,(30 reviews),Jo.Jo art,Jo.Jo art,Positive,,"TITLE: 2D Platformer GAME (Toy Factory)
GENRE: Action, Adventure, Indie
DEVELOPER: Jo.Jo art
PUBLISHER: Jo.Jo art
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Adventure Action-Adventure Arcade Platformer +,
Vibrant Venture,,,,,,(301 reviews),Semag Games,Semag Games,Very Positive,,"TITLE: Vibrant Venture
GENRE: Adventure, Indie, Early Access
DEVELOPER: Semag Games
PUBLISHER: Semag Games
RELEASE DATE: 24 Jul, 2020
EARLY ACCESS RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Indie Adventure Early Access Pixel Graphics +,18
Lawnmower Game 4: The Final Cut,Bundle info,,,,,(21 reviews),Tero Lunkka,Tero Lunkka,Positive,,"TITLE: Lawnmower Game 4: The Final Cut
GENRE: Casual, Indie, Simulation
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Casual Simulation +,
Hex Commander: Fantasy Heroes,,,,Free To Play,,(242 reviews),Home Net Games,Home Net Games,Mostly Positive,,"TITLE: Hex Commander: Fantasy Heroes
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Home Net Games
PUBLISHER: Home Net Games
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Free to Play Strategy Indie Turn-Based +,
The Last Order: Dungeons,Bundle info,,,,,(12 reviews),FoxSox Games,FoxSox Games,Positive,,"TITLE: The Last Order: Dungeons
GENRE: Action, Casual, Indie
DEVELOPER: FoxSox Games
PUBLISHER: FoxSox Games
FRANCHISE: The Last Order
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Clicker Casual Fast-Paced Pixel Graphics 2D +,14
AbsentedAge: Squarebound,"10,79€",,,,,(51 reviews),terunon's Lab,terunon's Lab,Very Positive,,"TITLE: AbsentedAge: Squarebound
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: terunon's Lab
PUBLISHER: terunon's Lab
FRANCHISE: Project AA Series
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Roguelike Action RPG Cute Story Rich RPG +,
The Astonishing Game,,,,,,(23 reviews),Turbo Tape Games,Turbo Tape Games,Positive,,"TITLE: The Astonishing Game
GENRE: Indie, Strategy
DEVELOPER: Turbo Tape Games
PUBLISHER: Turbo Tape Games
RELEASE DATE: 6 Feb, 2017","6 Feb, 2017",Indie Strategy Board Game +,
Definitely Sneaky But Not Sneaky,,,,,,(25 reviews),boxedworks,boxedworks,Positive,,"TITLE: Definitely Sneaky But Not Sneaky
GENRE: Action, Casual, Indie
DEVELOPER: boxedworks
PUBLISHER: boxedworks
RELEASE DATE: 6 Feb, 2019","6 Feb, 2019",Difficult Action Arcade Level Editor Co-op +,15
Fog of War,Bundle info,,,,,(678 reviews),Monkeys Lab.,Neokosmos Technologies Ltd.,Mixed,,"TITLE: Fog of War
GENRE: Action, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Monkeys Lab.
PUBLISHER: Neokosmos Technologies Ltd.
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Action Simulation World War II FPS Indie +,
Theory of Fear,,,,,,(48 reviews),ANASTASI SUKHONOSOVA,ANASTASI SUKHONOSOVA,Mixed,,"TITLE: Theory of Fear
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: ANASTASI SUKHONOSOVA
PUBLISHER: ANASTASI SUKHONOSOVA
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",Adventure Simulation Indie Casual Nudity +,
PROJECT MAZE,,,,,,(15 reviews),Lambdadev,Lambdadev,Positive,,"TITLE: PROJECT MAZE
GENRE: Adventure, Indie, Early Access
DEVELOPER: Lambdadev
PUBLISHER: Lambdadev
RELEASE DATE: 28 May, 2018","28 May, 2018",Adventure Indie Early Access +,
SEDOMAIRI / せどまいり,,,,,,(15 reviews),Tenkai Games,Tenkai Games,Positive,,"TITLE: SEDOMAIRI / せどまいり
GENRE: Action, Indie
DEVELOPER: Tenkai Games
PUBLISHER: Tenkai Games
RELEASE DATE: 1 Aug, 2021","1 Aug, 2021",Horror Stealth Action Procedural Generation +,
The First Track,,,,,,(20 reviews),CSF,CSF,Positive,,"TITLE: The First Track
GENRE: Casual, Simulation, Early Access
DEVELOPER: CSF
PUBLISHER: CSF
RELEASE DATE: 31 Jan, 2019
EARLY ACCESS RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Simulation Casual Early Access +,
PRIMAL DUNGEON,Bundle info,,,,,(39 reviews),Enjoy the Tale,Enjoy the Tale,Positive,,"TITLE: PRIMAL DUNGEON
GENRE: Action, Adventure, Casual, Indie, Racing
DEVELOPER: Enjoy the Tale
PUBLISHER: Enjoy the Tale
FRANCHISE: Enjoy the Tale
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",2D Platformer Pixel Graphics Platformer Action +,
THE GREAT GEOMETRIC MULTIVERSE TOUR,,,,,,(18 reviews),Pie On A Plate Productions,Pie On A Plate Productions,Positive,,"TITLE: THE GREAT GEOMETRIC MULTIVERSE TOUR
GENRE: Action, Adventure, Indie
DEVELOPER: Pie On A Plate Productions
PUBLISHER: Pie On A Plate Productions
RELEASE DATE: 27 Aug, 2018","27 Aug, 2018",Action Adventure Indie FPS Roguelite +,
Soccering,"0,77€",,,Download,,(18 reviews),Gestalt Development Studio,Gestalt Development Studio,Positive,,"TITLE: Soccering
GENRE: Casual, Indie, Sports
DEVELOPER: Gestalt Development Studio
PUBLISHER: Gestalt Development Studio
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 22 Feb, 2019","6 Aug, 2020",Multiplayer Online Co-Op Local Co-Op 3D +,
Cardaclysm,Bundle info,,,,,(304 reviews),Elder Games,Headup,Mixed,,"TITLE: Cardaclysm
GENRE: RPG, Strategy
DEVELOPER: Elder Games
PUBLISHER: Headup, WhisperGames
FRANCHISE: Headup
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 29 Jul, 2020","26 Feb, 2021",Card Battler Strategy RPG Card Game Indie +,
Iron Brigade,"41,99€",,,,,(662 reviews),Double Fine Productions,Double Fine Productions,Very Positive,,"TITLE: Iron Brigade
GENRE: Action, Strategy
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 13 Aug, 2012","13 Aug, 2012",Action Strategy Tower Defense Mechs Co-op +,
Deep Diving Simulator,Bundle info,,,,,(70 reviews),Jujubee S.A.,Jujubee S.A.,Mixed,,"TITLE: Deep Diving Simulator
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Jujubee S.A.
PUBLISHER: Jujubee S.A.
RELEASE DATE: 27 May, 2019","27 May, 2019",Casual Simulation Indie Sports Nature +,
Overslept,,,,,,(19 reviews),Justus Yew,Jarze Games,Positive,,"TITLE: Overslept
GENRE: Adventure, Indie, Strategy
DEVELOPER: Justus Yew
PUBLISHER: Jarze Games
RELEASE DATE: 22 Nov, 2020","22 Nov, 2020",Indie Survival Horror Stealth Puzzle 2D +,
Hanoi Puzzles: Solid Match,Bundle info,,,,,(32 reviews),Hanoi Studios,Hanoi Studios,Positive,,"TITLE: Hanoi Puzzles: Solid Match
GENRE: Casual, Indie
DEVELOPER: Hanoi Studios
PUBLISHER: Hanoi Studios
FRANCHISE: Hanoi Studios, Hanoi Puzzles
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Puzzle Match 3 Hex Grid Board Game Logic +,
ShapeNeon Chaos,Bundle info,,,,,(23 reviews),Beni Games,Beni Games,Positive,,"TITLE: ShapeNeon Chaos
GENRE: Action, Casual, Indie
DEVELOPER: Beni Games
PUBLISHER: Beni Games
RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Top-Down Shooter Arcade Bullet Hell Action +,
