title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Red Faction Guerrilla Steam Edition,,,,,,"(5,904 reviews)",Volition,Deep Silver,Very Positive,,"TITLE: Red Faction Guerrilla Steam Edition
GENRE: Action
DEVELOPER: Volition, Reactor Zero, THQ Nordic
PUBLISHER: Deep Silver
FRANCHISE: Red Faction
RELEASE DATE: 15 Sep, 2009","15 Sep, 2009",Open World Destruction Action Physics Sci-fi +,
Moonbase Alpha,,,,Free to Play,Very Positive,"(12,199 reviews)",Virtual Heroes,NASA,Very Positive,(45 reviews),"TITLE: Moonbase Alpha
GENRE: Adventure, Simulation, Strategy
DEVELOPER: Virtual Heroes, Army Game Studio
PUBLISHER: NASA
RELEASE DATE: 6 Jul, 2010","6 Jul, 2010",Space Simulation Free to Play Multiplayer +,
Need For Speed: Hot Pursuit,,,,,Very Positive,"(16,908 reviews)",Criterion Games,Electronic Arts,Very Positive,(51 reviews),"TITLE: Need For Speed: Hot Pursuit
GENRE: Racing
DEVELOPER: Criterion Games
PUBLISHER: Electronic Arts
RELEASE DATE: 16 Nov, 2010","16 Nov, 2010",Racing Combat Racing Sports Driving PvP +,
Storm in a Teacup,Package info,,,,,(53 reviews),Cobra Mobile,Cobra Mobile,Very Positive,,"TITLE: Storm in a Teacup
GENRE: Casual, Indie
DEVELOPER: Cobra Mobile
PUBLISHER: Cobra Mobile
RELEASE DATE: 19 Jan, 2012","19 Jan, 2012",Casual Indie Platformer +,
Universe Sandbox Legacy,,,,,,"(2,901 reviews)",Giant Army,Giant Army,Very Positive,,"TITLE: Universe Sandbox Legacy
GENRE: Casual, Indie, Simulation
DEVELOPER: Giant Army
PUBLISHER: Giant Army
RELEASE DATE: 29 Apr, 2011","29 Apr, 2011",Simulation Sandbox Space Physics Science +,
DARK SOULS™: Prepare To Die™ Edition,,,,,Very Positive,"(51,398 reviews)",FromSoftware,BANDAI NAMCO Entertainment,Very Positive,(118 reviews),"TITLE: DARK SOULS™: Prepare To Die™ Edition
GENRE: Action, RPG
DEVELOPER: FromSoftware
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 24 Aug, 2012","24 Aug, 2012",Souls-like RPG Dark Fantasy Difficult Action +,
Cry of Fear,,,,Free,Very Positive,"(36,972 reviews)",Team Psykskallar,Team Psykskallar,Very Positive,(594 reviews),"TITLE: Cry of Fear
GENRE: Action, Adventure, Indie
DEVELOPER: Team Psykskallar
PUBLISHER: Team Psykskallar
RELEASE DATE: 25 Apr, 2013","25 Apr, 2013",Horror Free to Play Multiplayer Co-op Action +,
Sven Co-op,,,,Free,Very Positive,"(22,525 reviews)",Sven Co-op team,Sven Co-op team,Very Positive,(303 reviews),"TITLE: Sven Co-op
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Sven Co-op team
PUBLISHER: Sven Co-op team
RELEASE DATE: 19 Jan, 1999","19 Jan, 1999",FPS Co-op Shoot 'Em Up Shooter Retro +,52
Divinity: Original Sin (Classic),,,,,,"(7,878 reviews)",Larian Studios,Larian Studios,Very Positive,,"TITLE: Divinity: Original Sin (Classic)
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Larian Studios
PUBLISHER: Larian Studios
RELEASE DATE: 30 Jun, 2014","30 Jun, 2014",RPG Turn-Based Co-op Fantasy Adventure +,
CoH 2 - The Western Front Armies: Oberkommando West,"12,99€",,,,,(134 reviews),Relic Entertainment,SEGA,Mostly Positive,,"TITLE: CoH 2 - The Western Front Armies: Oberkommando West
GENRE: Strategy
DEVELOPER: Relic Entertainment, Feral Interactive (Mac), Feral Interactive (Linux)
PUBLISHER: SEGA, Feral Interactive (Mac), Feral Interactive (Linux)
FRANCHISE: Company of Heroes
RELEASE DATE: 23 Jun, 2014","23 Jun, 2014",Strategy World War II Multiplayer RTS +,
Dirty Bomb®,,,,Free to Play,Very Positive,"(58,108 reviews)",Splash Damage,Warchest Ltd.,Very Positive,(124 reviews),"TITLE: Dirty Bomb®
GENRE: Action, Free to Play
DEVELOPER: Splash Damage
PUBLISHER: Warchest Ltd.
RELEASE DATE: Jun 2015",Jun 2015,Hero Shooter Free to Play FPS Multiplayer +,
"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",,,,Free to Play,Very Positive,"(8,885 reviews)",Crows Crows Crows,Crows Crows Crows,Very Positive,(35 reviews),"TITLE: Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist
GENRE: Free to Play, Indie
DEVELOPER: Crows Crows Crows
PUBLISHER: Crows Crows Crows
RELEASE DATE: 4 Dec, 2015","4 Dec, 2015",Free to Play Comedy First-Person Narration +,
DDraceNetwork,,,,Free,Very Positive,"(6,134 reviews)",DDNet Team,DDNet Team,Overwhelmingly Positive,(300 reviews),"TITLE: DDraceNetwork
GENRE: Action, Free to Play, Indie
DEVELOPER: DDNet Team
PUBLISHER: DDNet Team
RELEASE DATE: 17 Aug, 2020","17 Aug, 2020",Online Co-Op Team-Based 2D Platformer 2D +,23
Space Pilgrim Episode I: Alpha Centauri,,,,Free to Play,,"(1,148 reviews)",Pilgrim Adventures,GrabTheGames,Very Positive,,"TITLE: Space Pilgrim Episode I: Alpha Centauri
GENRE: Adventure, Indie
DEVELOPER: Pilgrim Adventures, GrabTheGames Studios
PUBLISHER: GrabTheGames
FRANCHISE: Space Pilgrim, GrabTheGames Publishing
RELEASE DATE: 14 Dec, 2015","14 Dec, 2015",Adventure RPGMaker Sci-fi Space Indie +,
Serious Sam VR: The Second Encounter,"36,99€",,,,,(163 reviews),Croteam VR,Devolver Digital,Very Positive,,"TITLE: Serious Sam VR: The Second Encounter
GENRE: Action, Indie
DEVELOPER: Croteam VR
PUBLISHER: Devolver Digital, Croteam
FRANCHISE: Serious Sam, Croteam, Croteam VR
RELEASE DATE: 4 Apr, 2017","4 Apr, 2017",VR Action Indie First-Person Co-op FPS +,
Alien Swarm: Reactive Drop,,,,Free,Very Positive,"(15,190 reviews)",Reactive Drop Team,Reactive Drop Team,Very Positive,(185 reviews),"TITLE: Alien Swarm: Reactive Drop
GENRE: Action, Free to Play
DEVELOPER: Reactive Drop Team
PUBLISHER: Reactive Drop Team
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Free to Play Co-op Top-Down Shooter Aliens +,
The Red Stare,,,,,,(342 reviews),Play:D,Play:D,Very Positive,,"TITLE: The Red Stare
GENRE: Action, Free to Play, Indie
DEVELOPER: Play:D
PUBLISHER: Play:D, NHTV Breda University of Applied Sciences
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Free to Play Action Indie VR +,
1982,,,,Free to Play,,(724 reviews),Binary Zoo,,Very Positive,,"TITLE: 1982
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Binary Zoo
RELEASE DATE: 28 Jun, 2017","28 Jun, 2017",Free to Play Retro Pixel Graphics Action 2D +,
Yume Nikki,,,,,Very Positive,"(3,852 reviews)",kikiyama,PLAYISM,Very Positive,(88 reviews),"TITLE: Yume Nikki
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: kikiyama
PUBLISHER: PLAYISM
FRANCHISE: Yume Nikki, PLAYISM
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Free to Play Indie Psychological Horror Surreal +,
Warfork,,,,,Very Positive,"(1,482 reviews)",Team Forbidden,Team Forbidden,Very Positive,(11 reviews),"TITLE: Warfork
GENRE: Action, Free to Play, Indie, RPG, Early Access
DEVELOPER: Team Forbidden
PUBLISHER: Team Forbidden
RELEASE DATE: 16 Aug, 2019
EARLY ACCESS RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Free to Play Action Arena Shooter FPS Indie +,30
The Ranger: Lost Tribe,,,,,,(348 reviews),Leiting Interactive,Leiting Interactive,Very Positive,,"TITLE: The Ranger: Lost Tribe
GENRE: Action, Adventure, Free to Play, RPG, Simulation
DEVELOPER: Leiting Interactive
PUBLISHER: Leiting Interactive
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Free to Play VR Adventure Simulation Action +,
SCP: Secret Laboratory,,,,Free,Very Positive,"(122,740 reviews)",Northwood Studios,Northwood Studios,Very Positive,"(3,453 reviews)","TITLE: SCP: Secret Laboratory
GENRE: Action, Free to Play
DEVELOPER: Northwood Studios
PUBLISHER: Northwood Studios
RELEASE DATE: 29 Dec, 2017","29 Dec, 2017",Free to Play Horror Multiplayer First-Person +,152
Star Wars: Droid Repair Bay,,,,,,(393 reviews),ILMxLAB,"Disney Platform Distribution, Inc.",Very Positive,,"TITLE: Star Wars: Droid Repair Bay
GENRE: Adventure, Casual, Free to Play
DEVELOPER: ILMxLAB
PUBLISHER: Disney Platform Distribution, Inc.
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Free to Play VR Robots Adventure Sci-fi +,
Freddy Fazbear's Pizzeria Simulator,,,,Free,Very Positive,"(15,286 reviews)",Scott Cawthon,Scott Cawthon,Very Positive,(220 reviews),"TITLE: Freddy Fazbear's Pizzeria Simulator
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Scott Cawthon
PUBLISHER: Scott Cawthon
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Free to Play Horror Singleplayer Survival Horror +,
Beavers Be Dammed,,,,,,(264 reviews),Wallflower Games,Wallflower Games,Very Positive,,"TITLE: Beavers Be Dammed
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Wallflower Games
PUBLISHER: Wallflower Games
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Casual Indie Early Access Simulation Co-op +,
Whiteboyz Wit Attitude: The Pursuit of Money,,,,Free,,(382 reviews),MichaelArts,MichaelArts,Very Positive,,"TITLE: Whiteboyz Wit Attitude: The Pursuit of Money
GENRE: Free to Play
DEVELOPER: MichaelArts
PUBLISHER: MichaelArts
RELEASE DATE: 22 May, 2020","22 May, 2020",Rhythm FMV Realistic On-Rails Shooter +,
Lycanthorn II - Rain of Beasts,,,,Free,Very Positive,(114 reviews),Scumhead,Scumhead,Very Positive,(12 reviews),"TITLE: Lycanthorn II - Rain of Beasts
GENRE: Action, Adventure, Indie
DEVELOPER: Scumhead
PUBLISHER: Scumhead
RELEASE DATE: 5 Dec, 2020","5 Dec, 2020",Adventure Action Open World FPS Retro +,
Eye of the Temple: First Steps,,,,,,(272 reviews),Rune Skovbo Johansen,Rune Skovbo Johansen,Very Positive,,"TITLE: Eye of the Temple: First Steps
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Rune Skovbo Johansen
PUBLISHER: Rune Skovbo Johansen
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Free to Play Action Indie Adventure VR +,7
The FOO Show featuring Will Smith,,,,,,(152 reviews),"FOO VR, Inc.","FOO VR, Inc.",Very Positive,,"TITLE: The FOO Show featuring Will Smith
GENRE: Simulation, Early Access
DEVELOPER: FOO VR, Inc.
PUBLISHER: FOO VR, Inc.
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Simulation Early Access VR +,
DragonFangZ - The Rose & Dungeon of Time,,,,,,(109 reviews),Toydea Inc.,Toydea Inc.,Mostly Positive,,"TITLE: DragonFangZ - The Rose & Dungeon of Time
GENRE: Indie, RPG, Strategy
DEVELOPER: Toydea Inc.
PUBLISHER: Toydea Inc.
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",RPG Indie Strategy Roguelike Anime +,
Ninja Girl and the Mysterious Army of Urban Legend Monsters! ~Hunt of the Headless Horseman~,,,,,,(40 reviews),code:jp,Sekai Project,Positive,,"TITLE: Ninja Girl and the Mysterious Army of Urban Legend Monsters! ~Hunt of the Headless Horseman~
GENRE: Action, Casual, Indie
DEVELOPER: code:jp
PUBLISHER: Sekai Project
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Anime Visual Novel Ninja Action Casual +,
Canyon Capers,,,,,,(52 reviews),CrazyMoo Games,KPL,Mixed,,"TITLE: Canyon Capers
GENRE: Action, Casual, Indie
DEVELOPER: CrazyMoo Games
PUBLISHER: KPL
RELEASE DATE: 25 Apr, 2014","25 Apr, 2014",Indie Casual Action Platformer Retro 2D +,
Forgetter,,,,,,(22 reviews),Sometimes Monastery,Sometimes Monastery,Positive,,"TITLE: Forgetter
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Sometimes Monastery
PUBLISHER: Sometimes Monastery
RELEASE DATE: 16 Apr, 2021
EARLY ACCESS RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Story Rich Walking Simulator Exploration Short +,
Aery - Broken Memories,Bundle info,,,,,(31 reviews),EpiXR Games UG,EpiXR Games UG,Positive,,"TITLE: Aery - Broken Memories
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Action Adventure Casual Flight Simulation +,
Scary Girl,,,,,,(50 reviews),TikGames,Square Enix,Mixed,,"TITLE: Scary Girl
GENRE: Action
DEVELOPER: TikGames
PUBLISHER: Square Enix
RELEASE DATE: 9 Apr, 2012","9 Apr, 2012",Action Platformer Female Protagonist Horror +,
8-Bit Commando,"3,29€",,,Download,,(85 reviews),2dengine,2dengine,Mixed,,"TITLE: 8-Bit Commando
GENRE: Action, Indie
DEVELOPER: 2dengine
PUBLISHER: 2dengine
RELEASE DATE: 27 Jul, 2011","27 Jul, 2011",Shoot 'Em Up 2D Classic Retro Co-op +,
Royale Age: Battle of Kings,,,,,,(27 reviews),Quixel Network,Quixel Network,Positive,,"TITLE: Royale Age: Battle of Kings
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Quixel Network
PUBLISHER: Quixel Network
RELEASE DATE: 1 Jun, 2021
EARLY ACCESS RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Real Time Tactics Auto Battler PvP Competitive +,
Rivals,,,,,,(27 reviews),Tim Sheinman,Owl_Skip Enterprises,Positive,,"TITLE: Rivals
GENRE: Indie
DEVELOPER: Tim Sheinman
PUBLISHER: Owl_Skip Enterprises
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Investigation Visual Novel 2D Story Rich +,
映夢 Dream,,,,,,(32 reviews),"Rising Win Tech. CO., LTD",Skywalker HK,Positive,,"TITLE: 映夢 Dream
GENRE: Casual
DEVELOPER: Rising Win Tech. CO., LTD
PUBLISHER: Skywalker HK
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Casual Singleplayer Adventure RPG Puzzle +,
NecroVisioN: Lost Company,Package info,,,,,(237 reviews),The Farm 51,1C Entertainment,Mostly Positive,,"TITLE: NecroVisioN: Lost Company
GENRE: Action
DEVELOPER: The Farm 51
PUBLISHER: 1C Entertainment
FRANCHISE: NecroVisioN
RELEASE DATE: 19 Feb, 2010","19 Feb, 2010",Action FPS Zombies World War I Horror +,
CAFE 0 ~The Sleeping Beast~,Bundle info,,,,,(35 reviews),ROSEVERTE MYSTERY,ROSEVERTE,Positive,,"TITLE: CAFE 0 ~The Sleeping Beast~
GENRE: Adventure, Casual, Indie
DEVELOPER: ROSEVERTE MYSTERY
PUBLISHER: ROSEVERTE
FRANCHISE: CAFE 0
RELEASE DATE: 29 Oct, 2016","29 Oct, 2016",Indie Adventure Casual Visual Novel Anime +,
Anime And Your Life,Bundle info,,,,,(71 reviews),BadWolf Games,BadWolf Games,Mixed,,"TITLE: Anime And Your Life
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: BadWolf Games
PUBLISHER: BadWolf Games
FRANCHISE: BadWolf Games
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Casual Indie Simulation RPG Strategy +,
Freezeer,,,,,,(22 reviews),NedoStudio,NedoStudio,Mixed,,"TITLE: Freezeer
GENRE: Casual, Indie
DEVELOPER: NedoStudio
PUBLISHER: NedoStudio
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Casual Indie 2D Puzzle Pixel Graphics +,
CasinoLife Poker - #1 Free Texas Holdem 3D,,,,Free To Play,,(81 reviews),Kaneva LLC,Kaneva LLC,Mostly Positive,,"TITLE: CasinoLife Poker - #1 Free Texas Holdem 3D
GENRE: Casual, Free to Play, Massively Multiplayer, Simulation, Sports, Strategy
DEVELOPER: Kaneva LLC
PUBLISHER: Kaneva LLC
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",Gambling Casual Free to Play Card Game +,
Road to Ballhalla,Bundle info,,,,,(26 reviews),Torched Hill,tinyBuild,Positive,,"TITLE: Road to Ballhalla
GENRE: Action, Adventure, Indie, Racing
DEVELOPER: Torched Hill
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 5 Aug, 2016","5 Aug, 2016",Comedy Funny Narration Rhythm Minimalist +,
180 Files: The Aegis Project,Bundle info,,,,,(30 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: 180 Files: The Aegis Project
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Adventure Casual RPG Indie Text-Based +,
Rift Coaster HD Remastered VR,"0,99€",,,,,(74 reviews),Ignibit,Ignibit,Mixed,,"TITLE: Rift Coaster HD Remastered VR
GENRE: Casual, Simulation
DEVELOPER: Ignibit
PUBLISHER: Ignibit
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Casual Simulation VR +,
Dark Parables: The Final Cinderella Collector's Edition,Bundle info,,,,,(14 reviews),Blue Tea Games,Big Fish Games,Positive,,"TITLE: Dark Parables: The Final Cinderella Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 17 Jun, 2016","17 Jun, 2016",Casual Adventure Hidden Object +,
リトルハーツ,,,,,,(11 reviews),ゆーぎり,ゆーぎり,Positive,,"TITLE: リトルハーツ
GENRE: RPG, Simulation, Early Access
DEVELOPER: ゆーぎり
PUBLISHER: ゆーぎり
RELEASE DATE: 28 May, 2021
EARLY ACCESS RELEASE DATE: 28 May, 2021","28 May, 2021",RPG Simulation Strategy RPG Tactical RPG +,
Guess who ?,,,,,,(36 reviews),Easy game,Game for people,Mostly Positive,,"TITLE: Guess who ?
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 5 Jul, 2018","5 Jul, 2018",Casual Indie Action +,
Door in the Woods,Bundle info,,,,,(187 reviews),teedoubleuGAMES,teedoubleuGAMES,Mostly Positive,,"TITLE: Door in the Woods
GENRE: RPG
DEVELOPER: teedoubleuGAMES
PUBLISHER: teedoubleuGAMES
RELEASE DATE: 4 Dec, 2019","4 Dec, 2019",RPG Traditional Roguelike Roguelike Dark +,
Lornsword Winter Chronicle,,,,,,(15 reviews),Tower Five,Tower Five,Positive,,"TITLE: Lornsword Winter Chronicle
GENRE: Action, Indie, Strategy
DEVELOPER: Tower Five
PUBLISHER: Tower Five, Microids
RELEASE DATE: 23 Oct, 2019
EARLY ACCESS RELEASE DATE: 29 May, 2019","23 Oct, 2019",Action Strategy Indie Local Co-Op RTS +,
Griddlers Legend Of The Pirates,Bundle info,,,,,(10 reviews),Somer Games,8floor,Mixed,,"TITLE: Griddlers Legend Of The Pirates
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Casual +,
Stonewall Penitentiary,Bundle info,,,,,(33 reviews),Storycentric Worlds,Unimatrix Productions,Positive,,"TITLE: Stonewall Penitentiary
GENRE: Adventure, Indie
DEVELOPER: Storycentric Worlds
PUBLISHER: Unimatrix Productions
RELEASE DATE: 13 May, 2018","13 May, 2018",Adventure Indie Mystery Point & Click Nudity +,
Farm Tribe,Bundle info,,,,,(13 reviews),CrioGames,Big Fish Games,Positive,,"TITLE: Farm Tribe
GENRE: Casual
DEVELOPER: CrioGames
PUBLISHER: Big Fish Games
FRANCHISE: Farm Tribe
RELEASE DATE: 27 May, 2016","27 May, 2016",Casual +,
Phantaruk,,,,,,(86 reviews),Polyslash,Ultimate Games S.A.,Mixed,,"TITLE: Phantaruk
GENRE: Action, Adventure, Indie
DEVELOPER: Polyslash
PUBLISHER: Ultimate Games S.A.
RELEASE DATE: 16 Aug, 2016","16 Aug, 2016",Action Adventure Indie Horror Survival Horror +,
Divinia Chronicles: Relics of Gan-Ti,,,,,,(15 reviews),Team Monkey,Team Monkey,Positive,,"TITLE: Divinia Chronicles: Relics of Gan-Ti
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Team Monkey
PUBLISHER: Team Monkey
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Adventure RPG Indie Early Access +,
Arcaxer,"20,99€",,,,,(11 reviews),Overrun Games,Well Played Studios,Positive,,"TITLE: Arcaxer
GENRE: Action, Indie, RPG
DEVELOPER: Overrun Games
PUBLISHER: Well Played Studios
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",RPG Action RPG VR Dungeon Crawler Sci-fi +,
Pretty Girls Mahjong Solitaire [BLUE],Bundle info,,,,,(18 reviews),Zoo Corporation,Zoo Corporation,Positive,,"TITLE: Pretty Girls Mahjong Solitaire [BLUE]
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Casual Sexual Content Anime Puzzle Arcade +,
Goddess Of Card War,Bundle info,,,,,(16 reviews),小小游戏工作室,小小游戏工作室,Positive,,"TITLE: Goddess Of Card War
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: 小小游戏工作室
PUBLISHER: 小小游戏工作室
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 16 Feb, 2021","4 Mar, 2021",Casual Adventure Strategy Card Game 2D +,
Prehistorik 2,,,,,,(36 reviews),Titus Interactive,Interplay Entertainment Corp.,Positive,,"TITLE: Prehistorik 2
GENRE: Action, Adventure
DEVELOPER: Titus Interactive
PUBLISHER: Interplay Entertainment Corp.
FRANCHISE: Prehistorik
RELEASE DATE: 1 Jan, 1993","1 Jan, 1993",Adventure Action Platformer Retro 2D +,
Picross Love,,,,,,(28 reviews),Inlet Pipe Productions,Inlet Pipe Productions,Mixed,,"TITLE: Picross Love
GENRE: Casual, Indie
DEVELOPER: Inlet Pipe Productions
PUBLISHER: Inlet Pipe Productions
FRANCHISE: Picross Love
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Casual Indie Mature Hentai Puzzle Anime +,
Suicide Adventures,Bundle info,,,,,(46 reviews),Idea Cabin,Idea Cabin,Mixed,,"TITLE: Suicide Adventures
GENRE: Adventure, Casual, Indie
DEVELOPER: Idea Cabin
PUBLISHER: Idea Cabin
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Adventure Indie Casual Violent +,
Evie,Bundle info,,,,,(79 reviews),Chilla's Art,Chilla's Art,Mixed,,"TITLE: Evie
GENRE: Adventure, Casual, Indie
DEVELOPER: Chilla's Art
PUBLISHER: Chilla's Art
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Casual Indie Adventure Female Protagonist +,
Eggnog Incorporated,,,,,,(16 reviews),Blue Pin Studio,Blue Pin Studio,Positive,,"TITLE: Eggnog Incorporated
GENRE: Indie, Simulation
DEVELOPER: Blue Pin Studio
PUBLISHER: Blue Pin Studio
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Time Management Puzzle Point & Click Funny +,8
Angel Made,Bundle info,,,,,(13 reviews),Wolfs Moon Studios,Wolfs Moon Studios,Positive,,"TITLE: Angel Made
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Wolfs Moon Studios
PUBLISHER: Wolfs Moon Studios
FRANCHISE: Wolfs Moon Studios
RELEASE DATE: 7 May, 2021","7 May, 2021",Adventure Casual RPG Strategy JRPG +,2
East Tower - Kurenai (East Tower Series Vol. 4),Bundle info,,,,,(17 reviews),ROSEVERTE,ROSEVERTE,Positive,,"TITLE: East Tower - Kurenai (East Tower Series Vol. 4)
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: ROSEVERTE
PUBLISHER: ROSEVERTE
FRANCHISE: East Tower
RELEASE DATE: 11 Mar, 2014","11 Mar, 2014",Adventure Indie Casual Simulation Otome +,
Broccoli Bob,,,,,,(27 reviews),Timberwolf Studios,Timberwolf Studios,Mixed,,"TITLE: Broccoli Bob
GENRE: Adventure, Casual, Indie
DEVELOPER: Timberwolf Studios
PUBLISHER: Timberwolf Studios
RELEASE DATE: 22 Mar, 2017","22 Mar, 2017",Indie Casual Adventure Platformer 2D +,
