title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Struggle For Talyria,"9,99€",,,Download,,(6 reviews),Scalding Soup Studios,Scalding Soup Studios,6 user reviews,,"TITLE: Struggle For Talyria
GENRE: Adventure, Indie, RPG
DEVELOPER: Scalding Soup Studios
PUBLISHER: Scalding Soup Studios
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",RPG Adventure JRPG 2D Retro Fantasy +,
Too Different,,,,,,(3 reviews),Hosted Games,Hosted Games,3 user reviews,,"TITLE: Too Different
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Adventure Casual RPG Text-Based Indie +,
Murder In Tehran's Alleys 2016,Bundle info,,,,,(8 reviews),RSK Entertainment,Strategy First,8 user reviews,,"TITLE: Murder In Tehran's Alleys 2016
GENRE: Adventure
DEVELOPER: RSK Entertainment
PUBLISHER: Strategy First
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Adventure Violent Point & Click Indie Crime +,
COWBOY YAKUZA,,,,,,(7 reviews),Active Gaming Media Inc.,Active Gaming Media Inc.,7 user reviews,,"TITLE: COWBOY YAKUZA
GENRE: Action, Casual, Early Access
DEVELOPER: Active Gaming Media Inc.
PUBLISHER: Active Gaming Media Inc., Maple Whispering Co.,Ltd.
RELEASE DATE: 17 Feb, 2020
EARLY ACCESS RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Action Casual Early Access Sexual Content +,
Bridge! 3,,,,,,(6 reviews),SilentFuture,Aerosoft GmbH,6 user reviews,,"TITLE: Bridge! 3
GENRE: Casual, Indie, Simulation
DEVELOPER: SilentFuture
PUBLISHER: Aerosoft GmbH
FRANCHISE: aerosoft
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Simulation Casual Indie Physics Realistic +,
Cubyrinth,,,,,,(1 reviews),AP2 Games,AP2 Games,1 user reviews,,"TITLE: Cubyrinth
GENRE: Casual, Indie
DEVELOPER: AP2 Games
PUBLISHER: AP2 Games
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Puzzle Casual 3D Logic Idler Top-Down +,
5 Minutes Rage - Hatred Edition,Bundle info,,,,,(6 reviews),Indomitus Games,Gamera Interactive,6 user reviews,,"TITLE: 5 Minutes Rage - Hatred Edition
GENRE: Action, Indie, Sports
DEVELOPER: Indomitus Games
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Indie Sports Retro Multiplayer 2.5D +,
Mini Racing World,,,,,,(3 reviews),Kitty In A Box,Kitty In A Box,3 user reviews,,"TITLE: Mini Racing World
GENRE: Racing
DEVELOPER: Kitty In A Box
PUBLISHER: Kitty In A Box
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Racing Character Customization Open World 3D +,
World Of Stalkers,,,,,,(1 reviews),FragZonaGame,FragZonaGame,1 user reviews,,"TITLE: World Of Stalkers
GENRE: Action, Massively Multiplayer, Early Access
DEVELOPER: FragZonaGame
PUBLISHER: FragZonaGame
RELEASE DATE: 16 Sep, 2021
EARLY ACCESS RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Early Access Action PvP FPS eSports 3D +,
Color by Numbers - Christmas,"3,99€",,,Download,,(1 reviews),Kedronic UAB,Kedronic UAB,1 user reviews,,"TITLE: Color by Numbers - Christmas
GENRE: Casual, Indie
DEVELOPER: Kedronic UAB
PUBLISHER: Kedronic UAB
RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Indie Casual Education Family Friendly +,
Chronicon Apocalyptica,Bundle info,,,,,(7 reviews),Choice of Games,Choice of Games,7 user reviews,,"TITLE: Chronicon Apocalyptica
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Adventure Indie RPG Text-Based +,
Pro Deer Hunting 2,,,,,,(4 reviews),PSR Outdoors,PSR Outdoors Games,4 user reviews,,"TITLE: Pro Deer Hunting 2
GENRE: Adventure, Simulation, Sports
DEVELOPER: PSR Outdoors
PUBLISHER: PSR Outdoors Games
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Sports Exploration FPS Hunting Simulation +,
My Jigsaw Adventures - Forgotten Destiny,Bundle info,,,,,(8 reviews),CCS,CCS,8 user reviews,,"TITLE: My Jigsaw Adventures - Forgotten Destiny
GENRE: Adventure, Casual, Indie
DEVELOPER: CCS
PUBLISHER: CCS
FRANCHISE: My Jigsaw Adventures
RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Casual Adventure Fantasy Puzzle Story Rich +,
THE RITUAL (Indie Horror Game),,,,,,(8 reviews),AMRealGames,AMRealGames,8 user reviews,,"TITLE: THE RITUAL (Indie Horror Game)
GENRE: Action, Indie
DEVELOPER: AMRealGames
PUBLISHER: AMRealGames
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Indie Action Gore Violent Horror FPS +,
G-MODEアーカイブス19 マジカルドロップDX,"3,99€",,,,,(3 reviews),G-MODE,G-MODE,3 user reviews,,"TITLE: G-MODEアーカイブス19 マジカルドロップDX
GENRE: Action, Casual
DEVELOPER: G-MODE
PUBLISHER: G-MODE
FRANCHISE: G-MODEアーカイブス
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Action Casual Puzzle Pixel Graphics Fantasy +,
Guild of Darksteel,,,,,,(6 reviews),Igor Sandman,Digerati,6 user reviews,,"TITLE: Guild of Darksteel
GENRE: Adventure, Indie, RPG
DEVELOPER: Igor Sandman
PUBLISHER: Digerati
FRANCHISE: Digerati
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",RPG Action Adventure Dark Fantasy Dark +,9
Solar Struggle,,,,,,(8 reviews),Z-Software,Z-Software GmbH,8 user reviews,,"TITLE: Solar Struggle
GENRE: Action, Indie
DEVELOPER: Z-Software
PUBLISHER: Z-Software GmbH
RELEASE DATE: 18 Nov, 2014","18 Nov, 2014",Action Indie Arcade Shoot 'Em Up Sci-fi +,
The Tau Ceti Terminus,"9,99€",,,,,(2 reviews),"Light-Year Simulations, LLC","Light-Year Simulations, LLC",2 user reviews,,"TITLE: The Tau Ceti Terminus
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Light-Year Simulations, LLC
PUBLISHER: Light-Year Simulations, LLC
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Adventure VR Sci-fi Realistic Survival 3D +,7
Jelly 2,,,,,,,hellydev,hellydev,,,"TITLE: Jelly 2
GENRE: Casual, Indie
DEVELOPER: hellydev
PUBLISHER: hellydev
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Casual Arcade Puzzle Exploration 2D +,
Jelly 2,,,,,,,hellydev,hellydev,,,"TITLE: Jelly 2
GENRE: Casual, Indie
DEVELOPER: hellydev
PUBLISHER: hellydev
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Casual Arcade Puzzle Exploration 2D +,
Collisus,,,,,,(9 reviews),GameDevDave,GameDevDave,9 user reviews,,"TITLE: Collisus
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: GameDevDave
PUBLISHER: GameDevDave
RELEASE DATE: 25 Feb, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Early Access Stylized Shooter Gore Violent +,
Episode 1: MissionKT,,,,,,,TheBeamerLLC,TheBeamerLLC,,,"TITLE: Episode 1: MissionKT
GENRE: Adventure
DEVELOPER: TheBeamerLLC
PUBLISHER: TheBeamerLLC
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Adventure Sci-fi Indie Education Science +,
Picross for a Cause,,,,,,(8 reviews),Porter Zach,Porter Zach,8 user reviews,,"TITLE: Picross for a Cause
GENRE: Casual, Indie
DEVELOPER: Porter Zach
PUBLISHER: Porter Zach
RELEASE DATE: 6 Sep, 2020","6 Sep, 2020",Casual Puzzle Singleplayer 2D Minimalist +,
Rose Riddle 2: Werewolf Shadow,Bundle info,,,,,(4 reviews),Yustas Game Studio,Alawar Entertainment,4 user reviews,,"TITLE: Rose Riddle 2: Werewolf Shadow
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Casual Indie Adventure Time Management +,
Baklava Simulator,,,,,,(2 reviews),AFROX GAME,AFROX GAME,2 user reviews,,"TITLE: Baklava Simulator
GENRE: Indie, Simulation, Early Access
DEVELOPER: AFROX GAME
PUBLISHER: AFROX GAME
RELEASE DATE: 25 Aug, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Exploration Education Driving Survival 3D +,4
深渊,"1,59€",,,,,(2 reviews),青灯独酌,青灯独酌,2 user reviews,,"TITLE: 深渊
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: 青灯独酌
PUBLISHER: 青灯独酌
RELEASE DATE: 25 Aug, 2021","25 Aug, 2021",Adventure Strategy RPG Action-Adventure +,
Kosmo Laika: Space and Beyond,Bundle info,,,,,(7 reviews),Animalle Studio,Animalle Studio,7 user reviews,,"TITLE: Kosmo Laika: Space and Beyond
GENRE: Casual
DEVELOPER: Animalle Studio
PUBLISHER: Animalle Studio
FRANCHISE: Animalle Studio
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Puzzle Dog Clicker Casual Space Trivia +,
VGL: Imperative,,,,,,(6 reviews),VladEv1L,VladEv1L,6 user reviews,,"TITLE: VGL: Imperative
GENRE: Adventure, Indie
DEVELOPER: VladEv1L
PUBLISHER: VladEv1L
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Adventure Action-Adventure Outbreak Sim Indie +,
Horror House,"3,99€",,,,,(3 reviews),Drew Parmelee,Drew Parmelee,3 user reviews,,"TITLE: Horror House
GENRE: Action, Casual, Indie
DEVELOPER: Drew Parmelee
PUBLISHER: Drew Parmelee
RELEASE DATE: 15 Sep, 2021
EARLY ACCESS RELEASE DATE: 14 Jul, 2021","15 Sep, 2021",Action VR Horror Psychological Horror Indie +,1
Lord of the Sea,,,,,,(2 reviews),Cloud Cake,Cloud Cake,2 user reviews,,"TITLE: Lord of the Sea
GENRE: Adventure, Casual, Strategy
DEVELOPER: Cloud Cake
PUBLISHER: Cloud Cake
RELEASE DATE: 6 Jun, 2021","6 Jun, 2021",Adventure Strategy Strategy RPG Exploration +,
摇摆地牢 Swing Dungeon,,,,,,(1 reviews),Southfish Studio,Southfish Studio,1 user reviews,,"TITLE: 摇摆地牢 Swing Dungeon
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Southfish Studio
PUBLISHER: Southfish Studio
RELEASE DATE: 20 Jul, 2020
EARLY ACCESS RELEASE DATE: 9 Sep, 2021","20 Jul, 2020",Indie Early Access Casual Action Adventure +,
Timothy vs the Aliens,,,,,,(4 reviews),WildSphere,WildSphere,4 user reviews,,"TITLE: Timothy vs the Aliens
GENRE: Action, Adventure, Indie
DEVELOPER: WildSphere
PUBLISHER: WildSphere
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Open World Action Third-Person Shooter Funny +,3
经典扫雷,,,,,,(8 reviews),koyomogi,koyomogi,8 user reviews,,"TITLE: 经典扫雷
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: koyomogi
PUBLISHER: koyomogi
FRANCHISE: minesweeper
RELEASE DATE: 6 Feb, 2020
EARLY ACCESS RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Indie Early Access Casual Strategy Retro +,
Meteoroids 3D,Bundle info,,,,,,Titan Deep Space Company,Titan Deep Space Company,,,"TITLE: Meteoroids 3D
GENRE: Action, Indie
DEVELOPER: Titan Deep Space Company
PUBLISHER: Titan Deep Space Company
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Action Arcade Old School 1980s Sci-fi +,7
Adventure in Kana Village,Bundle info,,,,,(7 reviews),CoughCat,CoughCat Software,7 user reviews,,"TITLE: Adventure in Kana Village
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: CoughCat
PUBLISHER: CoughCat Software
RELEASE DATE: 26 May, 2018","26 May, 2018",Casual Adventure Indie RPG RPGMaker +,
The Penguin IQ Test,"-46%
0,79€
0,43€",,,Download,,(10 reviews),Paul Demanze,Paul Demanze,Positive,,"TITLE: The Penguin IQ Test
GENRE: Adventure, Indie, Strategy
DEVELOPER: Paul Demanze
PUBLISHER: Paul Demanze
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Puzzle Programming Education Strategy 2D +,12
Color Crush 2,Bundle info,,,,,(5 reviews),Frederik Holst,Frederik Holst,5 user reviews,,"TITLE: Color Crush 2
GENRE: Casual, Indie
DEVELOPER: Frederik Holst
PUBLISHER: Frederik Holst
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Match 3 2D Platformer Colorful Cute +,
Automata Break,,,,,,(8 reviews),Pumpkin Head Studio,Pumpkin Head Studio,8 user reviews,,"TITLE: Automata Break
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Pumpkin Head Studio
PUBLISHER: Pumpkin Head Studio
RELEASE DATE: 18 Sep, 2020
EARLY ACCESS RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Tower Defense Asymmetric VR Local Co-Op VR +,4
Cupid's Palace,,,,,,,Pamela Linares,Gamma Ray Chamber,,,"TITLE: Cupid's Palace
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Pamela Linares
PUBLISHER: Gamma Ray Chamber
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Adventure RPG Atmospheric Magic Colorful +,
Kestrel,,,,,,(1 reviews),Nectarware,Nectarware,1 user reviews,,"TITLE: Kestrel
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Nectarware
PUBLISHER: Nectarware
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Shoot 'Em Up Action Nature RPG Bullet Hell +,3
World War 2 Operation Husky,,,,,,(2 reviews),Hubert Cachat,HC,2 user reviews,,"TITLE: World War 2 Operation Husky
GENRE: Simulation, Strategy
DEVELOPER: Hubert Cachat
PUBLISHER: HC
RELEASE DATE: 5 Jul, 2021","5 Jul, 2021",Turn-Based Tactics Wargame War World War II +,7
The Absolutely Hilarious Cat Game,,,,,,(6 reviews),Mojoe,Mojoe,6 user reviews,,"TITLE: The Absolutely Hilarious Cat Game
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Mojoe
PUBLISHER: Mojoe
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Action Casual Strategy Exploration 3D +,13
War for Magincia,,,,,,(7 reviews),Hosted Games,Hosted Games,7 user reviews,,"TITLE: War for Magincia
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
FRANCHISE: Tales from Magincia
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Adventure Indie Casual RPG Text-Based +,
The Marionette 提线木偶,"1,59€",,,,,(8 reviews),雪見いつか,Ningbing Games,8 user reviews,,"TITLE: The Marionette 提线木偶
GENRE: Adventure, Indie, RPG
DEVELOPER: 雪見いつか
PUBLISHER: Ningbing Games
RELEASE DATE: 14 May, 2021","14 May, 2021",RPG JRPG 2D Platformer Indie 2D Dark +,
Under Water : Abyss Survival VR,"8,19€",,,,,(9 reviews),Visual Light,Visual Light,9 user reviews,,"TITLE: Under Water : Abyss Survival VR
GENRE: Action, Indie
DEVELOPER: Visual Light
PUBLISHER: Visual Light
RELEASE DATE: 14 May, 2019","14 May, 2019",VR FPS Shoot 'Em Up Shooter First-Person +,
Murder at Midnight,,,,,,(5 reviews),Maaz Baig,Jovius Studios,5 user reviews,,"TITLE: Murder at Midnight
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Maaz Baig, Brad Patterson, Neelam Jani
PUBLISHER: Jovius Studios
RELEASE DATE: 26 May, 2021
EARLY ACCESS RELEASE DATE: 26 May, 2021","26 May, 2021",Casual 3D Cute Indie Cartoon Mystery +,
Gem Legends,Bundle info,,,,,(3 reviews),Wellore,8floor,3 user reviews,,"TITLE: Gem Legends
GENRE: Casual
DEVELOPER: Wellore
PUBLISHER: 8floor
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Casual Puzzle Match 3 Adventure Indie +,
Tasty Jigsaw Happy Hour 2,Bundle info,,,,,(1 reviews),Somer Games,8floor,1 user reviews,,"TITLE: Tasty Jigsaw Happy Hour 2
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 7 May, 2021","7 May, 2021",Casual Singleplayer Adventure Indie Puzzle +,
拖拉机,"3,29€",,,,,(5 reviews),乐吧工作室,乐吧工作室,5 user reviews,,"TITLE: 拖拉机
GENRE: Casual, Strategy
DEVELOPER: 乐吧工作室
PUBLISHER: 乐吧工作室
FRANCHISE: 棋牌
RELEASE DATE: 1 Dec, 2018","1 Dec, 2018",Casual Strategy +,
Rip Them Off,Bundle info,,,,,(7 reviews),Lozange Lab,Lozange Lab,7 user reviews,,"TITLE: Rip Them Off
GENRE: Casual, Indie, Simulation
DEVELOPER: Lozange Lab
PUBLISHER: Lozange Lab
FRANCHISE: Lozange Lab
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Casual Simulation Strategy Management +,17
DemonPandemicVR,"5,69€",,,,,(3 reviews),Alekcake Incorporated,Alekcake Incorporated,3 user reviews,,"TITLE: DemonPandemicVR
GENRE: Action, Casual, Indie
DEVELOPER: Alekcake Incorporated
PUBLISHER: Alekcake Incorporated
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",FPS Shoot 'Em Up PvE Perma Death Arcade +,
Azurael’s Circle: Chapter 5,Bundle info,,,,,(4 reviews),Jordan Allen,Enkian Games,4 user reviews,,"TITLE: Azurael’s Circle: Chapter 5
GENRE: Adventure, Indie, RPG
DEVELOPER: Jordan Allen
PUBLISHER: Enkian Games
FRANCHISE: Azurael
RELEASE DATE: 24 Jul, 2021","24 Jul, 2021",Point & Click 2D Noir Top-Down Horror +,
ZOMBEEZ: A Killer Queen Remix,,,,,,(4 reviews),"BumbleBear Games, LLC","BumbleBear Games, LLC",4 user reviews,,"TITLE: ZOMBEEZ: A Killer Queen Remix
GENRE: Action, Adventure, Indie
DEVELOPER: BumbleBear Games, LLC
PUBLISHER: BumbleBear Games, LLC
RELEASE DATE: 1 Sep, 2021
EARLY ACCESS RELEASE DATE: 28 Oct, 2020","1 Sep, 2021",Action Arcade Platformer 2D Platformer Indie +,6
The Cruel kings,,,,,,,Vitok,Vitok,,,"TITLE: The Cruel kings
GENRE: Casual
DEVELOPER: Vitok
PUBLISHER: Vitok
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Casual Top-Down 2D PvP Multiplayer +,
Whispered Secrets: Ripple of the Heart Collector's Edition,Bundle info,,,,,(2 reviews),GrandMA Studios,Big Fish Games,2 user reviews,,"TITLE: Whispered Secrets: Ripple of the Heart Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: GrandMA Studios
PUBLISHER: Big Fish Games
FRANCHISE: Whispered Secrets
RELEASE DATE: 14 May, 2021","14 May, 2021",Hidden Object Casual Point & Click Linear +,
狂の世界-Crazy World-,,,,,,(2 reviews),NNゲーム工房,NNゲーム工房,2 user reviews,,"TITLE: 狂の世界-Crazy World-
GENRE: Action, Indie
DEVELOPER: NNゲーム工房
PUBLISHER: NNゲーム工房
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Action Survival Horror Horror Dark Stealth +,
MaJiang,"0,79€",,,,,(8 reviews),"Chengdu Haidaohai Technology Co., Ltd.","Chengdu Haidaohai Technology Co., Ltd.",8 user reviews,,"TITLE: MaJiang
GENRE: Casual, Sports
DEVELOPER: Chengdu Haidaohai Technology Co., Ltd.
PUBLISHER: Chengdu Haidaohai Technology Co., Ltd.
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",Casual Sports Card Game Board Game 2D +,
Hodl Simulator,,,,,,(3 reviews),Santaworks,Santaworks,3 user reviews,,"TITLE: Hodl Simulator
GENRE: Simulation
DEVELOPER: Santaworks
PUBLISHER: Santaworks
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Simulation Education Clicker 2D Colorful +,
Build a Boss,,,,,,(3 reviews),Tr3 Game Studios,Tr3 Game Studios,3 user reviews,,"TITLE: Build a Boss
GENRE: Action, Casual, Indie
DEVELOPER: Tr3 Game Studios
PUBLISHER: Tr3 Game Studios
RELEASE DATE: 15 Jul, 2021","15 Jul, 2021",Party Party Game Indie Casual Multiplayer +,
Sniper Rust VR,,,,,,(8 reviews),Zatun,Zatun,8 user reviews,,"TITLE: Sniper Rust VR
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Zatun
PUBLISHER: Zatun
RELEASE DATE: 19 Jun, 2018","19 Jun, 2018",FPS Open World Sniper Driving Shooter +,
Street Racing 2020,Bundle info,,,,,(1 reviews),Technologies&Simulators,Technologies&amp;Simulators,1 user reviews,,"TITLE: Street Racing 2020
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: Technologies&Simulators
PUBLISHER: Technologies&amp;Simulators
FRANCHISE: Street Racing
RELEASE DATE: 30 Mar, 2020","30 Mar, 2020",Racing Sports Automobile Sim 3D Action +,
Magikiras,,,,,,(9 reviews),Hosted Games,Hosted Games,9 user reviews,,"TITLE: Magikiras
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 11 Mar, 2011","11 Mar, 2011",Adventure RPG Indie Text-Based +,
Tank Wars: Anniversary Edition,,,,,,(8 reviews),Stefan Fleischer,Stefan Fleischer,8 user reviews,,"TITLE: Tank Wars: Anniversary Edition
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Stefan Fleischer
PUBLISHER: Stefan Fleischer
RELEASE DATE: 13 Mar, 2021
EARLY ACCESS RELEASE DATE: 27 Nov, 2017","13 Mar, 2021",Strategy Action Indie Casual Simulation +,
Your Music Puzzle,,,,,,(7 reviews),Mighty Fox Studio,Mighty Fox Studio,7 user reviews,,"TITLE: Your Music Puzzle
GENRE: Casual, Indie
DEVELOPER: Mighty Fox Studio
PUBLISHER: Mighty Fox Studio
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Casual Music-Based Procedural Generation 2D +,
Carestia,,,,,,(7 reviews),River Stone Games,River Stone Games,7 user reviews,,"TITLE: Carestia
GENRE: Action, Adventure, Indie
DEVELOPER: River Stone Games
PUBLISHER: River Stone Games
RELEASE DATE: 31 May, 2021","31 May, 2021",2D Indie Pixel Graphics Metroidvania Logic +,2
Build-A-Lot 3: Passport to Europe,Package info,,,,,(9 reviews),Hip Soft,iWin,9 user reviews,,"TITLE: Build-A-Lot 3: Passport to Europe
GENRE: Simulation
DEVELOPER: Hip Soft
PUBLISHER: iWin
RELEASE DATE: 24 Jan, 2009","24 Jan, 2009",Simulation Building +,
Dragon`s Checkers,,,,,,(4 reviews),ATA games,ATA games,4 user reviews,,"TITLE: Dragon`s Checkers
GENRE: Indie, Strategy
DEVELOPER: ATA games
PUBLISHER: ATA games
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Indie Strategy Puzzle Board Game +,
Dinobag's Arcade,,,,,,,Derpynoob,Derpynoob,,,"TITLE: Dinobag's Arcade
GENRE: Indie, Simulation
DEVELOPER: Derpynoob
PUBLISHER: Derpynoob
RELEASE DATE: 21 Aug, 2021","21 Aug, 2021",Horror Simulation Singleplayer PvE 2D +,
Hoops Madness,"4,99€",,,,,(5 reviews),"VRstudios, Inc.","VRstudios, Inc.",5 user reviews,,"TITLE: Hoops Madness
GENRE: Action, Casual, Simulation, Sports
DEVELOPER: VRstudios, Inc.
PUBLISHER: VRstudios, Inc.
RELEASE DATE: 18 Mar, 2021
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","18 Mar, 2021",Sports Casual Arcade eSports Competitive +,
Save the Furries,,,,,,(9 reviews),Smack Down Productions,Microids Indie,9 user reviews,,"TITLE: Save the Furries
GENRE: Casual
DEVELOPER: Smack Down Productions
PUBLISHER: Microids Indie
RELEASE DATE: 15 May, 2012","15 May, 2012",Casual Puzzle Memes Lemmings Platformer +,
Breath of Spirits,"14,99€",,,,,(8 reviews),gz.inc,gz.inc,8 user reviews,,"TITLE: Breath of Spirits
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: gz.inc
PUBLISHER: gz.inc
RELEASE DATE: 20 Jun, 2021","20 Jun, 2021",Action VR Online Co-Op Fantasy Magic +,4
Experiment Gone Rogue,"20,99€",,,,,(8 reviews),Repulse,SZH,8 user reviews,,"TITLE: Experiment Gone Rogue
GENRE: Action, Indie
DEVELOPER: Repulse
PUBLISHER: SZH
RELEASE DATE: 20 Dec, 2018
EARLY ACCESS RELEASE DATE: 21 Nov, 2018","20 Dec, 2018",Action Indie Nudity VR Early Access Sci-fi +,
Tiger Tank 59 Ⅰ Battleship,,,,Free,,(4 reviews),TigerQiuQiu,TigerQiuQiu,4 user reviews,,"TITLE: Tiger Tank 59 Ⅰ Battleship
GENRE: Action, Casual, Indie
DEVELOPER: TigerQiuQiu
PUBLISHER: TigerQiuQiu
FRANCHISE: Tiger Tank
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Action Indie Casual +,
New Yankee in King Arthur's Court 4,Bundle info,,,,,(5 reviews),Yustas Game Studio,Alawar Entertainment,5 user reviews,,"TITLE: New Yankee in King Arthur's Court 4
GENRE: Adventure, Casual, Indie
DEVELOPER: Yustas Game Studio
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Casual Indie Adventure Time Management +,
Fantasy Mosaics 27: Secret Colors,Bundle info,,,,,(2 reviews),Andy Jurko,Andy Jurko,2 user reviews,,"TITLE: Fantasy Mosaics 27: Secret Colors
GENRE: Casual, Indie, Strategy
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 18 Mar, 2018","18 Mar, 2018",Casual Strategy Indie +,
Golf For Fun,Bundle info,,,,,(10 reviews),Ninja Gamer Studio,Ninja Gamer Studio,Positive,,"TITLE: Golf For Fun
GENRE: Casual, Sports, Strategy
DEVELOPER: Ninja Gamer Studio
PUBLISHER: Ninja Gamer Studio
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Casual Sports Strategy Adventure eSports +,
