title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Pavilion,Bundle info,,,,,(99 reviews),Visiontrick Media,Visiontrick Media,Mixed,,"TITLE: Pavilion
GENRE: Adventure, Indie
DEVELOPER: Visiontrick Media
PUBLISHER: Visiontrick Media
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Adventure Indie Puzzle Isometric +,
1942: The Pacific Air War,,,,,,(33 reviews),"MicroProse Software, Inc",Retroism,Mixed,,"TITLE: 1942: The Pacific Air War
GENRE: Simulation, Strategy
DEVELOPER: MicroProse Software, Inc
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Simulation Strategy World War II Flight +,
拯救大魔王2:逆流 Falsemen2:Upstream,"8,99€",,,,,(162 reviews),吃了就睡工作室,吃了就睡工作室,Mixed,,"TITLE: 拯救大魔王2:逆流 Falsemen2:Upstream
GENRE: Adventure, Indie, RPG
DEVELOPER: 吃了就睡工作室, 夜神不说话
PUBLISHER: 吃了就睡工作室
FRANCHISE: 拯救大魔王
RELEASE DATE: 12 Jun, 2020
EARLY ACCESS RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",RPG Indie Adventure 2D Old School +,62
Trivia Vault: Golf Trivia,Bundle info,,,,,(30 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Golf Trivia
GENRE: Action, Casual, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Casual Strategy Action Trivia Indie Golf +,
Kyn,"24,99€",,,,,(106 reviews),Tangrin Entertainment,Versus Evil,Mixed,,"TITLE: Kyn
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Tangrin Entertainment
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 28 Jul, 2015","28 Jul, 2015",Action RPG Adventure Indie Singleplayer +,
FritzChess 15,,,,,,(71 reviews),ChessBase GmbH,ChessBase GmbH,Mixed,,"TITLE: FritzChess 15
GENRE: Strategy
DEVELOPER: ChessBase GmbH
PUBLISHER: ChessBase GmbH
RELEASE DATE: 15 Feb, 2016","15 Feb, 2016",Tabletop Strategy Chess +,
Aberoth,,,,Free,,"(1,371 reviews)",Jarbit,Jarbit,Mixed,,"TITLE: Aberoth
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Jarbit, Castle art by Yuriy Gusev
PUBLISHER: Jarbit
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Free to Play Pixel Graphics Massively Multiplayer +,
The Escape from Bungalow,,,,,,(14 reviews),cursorstudio,cursorstudio,Mixed,,"TITLE: The Escape from Bungalow
GENRE: Action, Adventure, RPG, Strategy
DEVELOPER: cursorstudio
PUBLISHER: cursorstudio
RELEASE DATE: 11 Jul, 2020","11 Jul, 2020",Strategy RPG Survival Horror Perma Death +,
Infinite Tanks,,,,,,(166 reviews),Atypical Games,Atypical Games,Mixed,,"TITLE: Infinite Tanks
GENRE: Action, Indie
DEVELOPER: Atypical Games
PUBLISHER: Atypical Games
RELEASE DATE: 25 Mar, 2017","25 Mar, 2017",Action Indie Tanks +,
Trivia Vault: Literature Trivia,Bundle info,,,,,(20 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Literature Trivia
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Casual Strategy Simulation Action Trivia +,
Forged of Blood,,,,,,(98 reviews),Critical Forge,Critical Forge,Mixed,,"TITLE: Forged of Blood
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Critical Forge
PUBLISHER: Critical Forge
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Strategy Indie Adventure RPG Tactical +,
Lucent Heart,,,,Free to Play,,(317 reviews),Playcoo,Suba Games,Mixed,,"TITLE: Lucent Heart
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Playcoo
PUBLISHER: Suba Games
RELEASE DATE: 11 Feb, 2016","11 Feb, 2016",Free to Play Anime Massively Multiplayer RPG +,
Bastard,Bundle info,,,,,(114 reviews),Aterdux Entertainment,Aterdux Entertainment,Mixed,,"TITLE: Bastard
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Aterdux Entertainment
PUBLISHER: Aterdux Entertainment
RELEASE DATE: 14 May, 2018","14 May, 2018",Tactical RPG Medieval Turn-Based Visual Novel +,
Fading Hearts,,,,,,(163 reviews),Sakura River Interactive,Sakura River Interactive,Mixed,,"TITLE: Fading Hearts
GENRE: Adventure, Indie, Simulation
DEVELOPER: Sakura River Interactive
PUBLISHER: Sakura River Interactive
RELEASE DATE: 11 Nov, 2009","11 Nov, 2009",JRPG FPS Dating Sim Life Sim Casual +,
WARMODE,,,,Free to Play,Mixed,"(16,904 reviews)",Novalink,Novalink,Mostly Positive,(52 reviews),"TITLE: WARMODE
GENRE: Action, Free to Play
DEVELOPER: Novalink
PUBLISHER: Novalink
RELEASE DATE: 13 Sep, 2019","13 Sep, 2019",Free to Play FPS Multiplayer Shooter Action +,19
Curse of Anabelle,,,,,,(72 reviews),Rocwise Entertainment,Rocwise Entertainment,Mixed,,"TITLE: Curse of Anabelle
GENRE: Action, Adventure, Indie
DEVELOPER: Rocwise Entertainment
PUBLISHER: Rocwise Entertainment
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Adventure Indie Action Horror Mystery +,
1943 Deadly Desert,,,,,,(49 reviews),HandyGames,HandyGames,Mixed,,"TITLE: 1943 Deadly Desert
GENRE: Indie, Strategy
DEVELOPER: HandyGames
PUBLISHER: HandyGames
RELEASE DATE: 15 May, 2018","15 May, 2018",Strategy Indie World War II Turn-Based Strategy +,
Sun Blast: Star Fighter,,,,,,(523 reviews),OBLONE Software,Senpai Studios,Mixed,,"TITLE: Sun Blast: Star Fighter
GENRE: Action, Adventure, Indie
DEVELOPER: OBLONE Software
PUBLISHER: Senpai Studios
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Action Shoot 'Em Up Indie Adventure Anime +,
Millennium 5 - The Battle of the Millennium,"11,99€",,,,,(26 reviews),Aldorlea Games,Aldorlea Games,Mixed,,"TITLE: Millennium 5 - The Battle of the Millennium
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 7 Nov, 2014","7 Nov, 2014",RPG Indie Adventure Female Protagonist 2D +,
Crazy Machines VR,"9,99€",,,,,(26 reviews),Fakt Software,Wild River Games,Mixed,,"TITLE: Crazy Machines VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Fakt Software
PUBLISHER: Wild River Games
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Simulation Indie Casual VR Puzzle +,
aMAZE Untouchable,Bundle info,,,,,(42 reviews),Blender Games,Blender Games,Mixed,,"TITLE: aMAZE Untouchable
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Indie Casual 2D Puzzle Colorful Difficult +,
Devil's Hunt,,,,,,(391 reviews),Layopi Games,1C Entertainment,Mixed,,"TITLE: Devil's Hunt
GENRE: Action, Adventure, Indie
DEVELOPER: Layopi Games
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Action Adventure Indie Violent Demons +,
Magia X,,,,,,(264 reviews),Superacid,Superacid,Mixed,,"TITLE: Magia X
GENRE: Action
DEVELOPER: Superacid, Manlev Games
PUBLISHER: Superacid
RELEASE DATE: 17 Nov, 2020
EARLY ACCESS RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Side Scroller JRPG Character Action Game 2D +,
Downtown Mafia: Gang Wars,,,,Free To Play,,(114 reviews),DYNAMICNEXT,DYNAMICNEXT,Mixed,,"TITLE: Downtown Mafia: Gang Wars
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: DYNAMICNEXT
PUBLISHER: DYNAMICNEXT
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Free to Play Massively Multiplayer Strategy +,
Puzzle Kingdoms,,,,,,(110 reviews),Infinite Interactive,Strategy First,Mixed,,"TITLE: Puzzle Kingdoms
GENRE: Casual
DEVELOPER: Infinite Interactive
PUBLISHER: Strategy First
RELEASE DATE: 16 Apr, 2009","16 Apr, 2009",Casual Puzzle Match 3 RPG Fantasy +,
Bring to Light,,,,,,(28 reviews),Red Meat Games,Red Meat Games,Mixed,,"TITLE: Bring to Light
GENRE: Adventure, Indie
DEVELOPER: Red Meat Games
PUBLISHER: Red Meat Games
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Survival Horror Horror First-Person Singleplayer +,
Formula Retro Racing,,,,,,(54 reviews),Repixel8,Repixel8,Mixed,,"TITLE: Formula Retro Racing
GENRE: Indie, Racing
DEVELOPER: Repixel8
PUBLISHER: Repixel8
RELEASE DATE: 14 May, 2020","14 May, 2020",Racing Indie Arcade Retro Fast-Paced +,
Trivia Vault: Mini Mixed Trivia 2,Bundle info,,,,,(40 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Mini Mixed Trivia 2
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 17 Sep, 2017","17 Sep, 2017",Immersive Sim Puzzle Trivia 2D Text-Based +,
Victory and Glory: The American Civil War,,,,,,(58 reviews),Forced March Games,Lock 'n Load Publishing,Mixed,,"TITLE: Victory and Glory: The American Civil War
GENRE: Indie, Simulation, Strategy
DEVELOPER: Forced March Games, Electric Games
PUBLISHER: Lock 'n Load Publishing
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Strategy Simulation Indie Wargame War +,
Marooners,Bundle info,,,,,(273 reviews),M2H,M2H,Mixed,,"TITLE: Marooners
GENRE: Action, Casual, Indie
DEVELOPER: M2H
PUBLISHER: M2H
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Party 4 Player Local Local Multiplayer Casual +,
Poker Pretty Girls Battle: Texas Hold'em,Bundle info,,,,,(106 reviews),Zoo Corporation,Zoo Corporation,Mixed,,"TITLE: Poker Pretty Girls Battle: Texas Hold'em
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 21 Oct, 2015","21 Oct, 2015",Hentai Casual Anime Card Game Nudity +,
Think of the Children,,,,,,(80 reviews),Jammed Up Studios,Surprise Attack,Mixed,,"TITLE: Think of the Children
GENRE: Action
DEVELOPER: Jammed Up Studios
PUBLISHER: Surprise Attack
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Action 4 Player Local Co-op Local Co-Op +,
The Road to Hades,,,,,,(36 reviews),AUTOSAVE,AUTOSAVE,Mixed,,"TITLE: The Road to Hades
GENRE: Adventure, Indie
DEVELOPER: AUTOSAVE
PUBLISHER: AUTOSAVE
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Gore Violent Adventure Indie Horror +,
Pretty Girls Mahjong Solitaire [GREEN],Bundle info,,,,,(11 reviews),Zoo Corporation,Zoo Corporation,Mixed,,"TITLE: Pretty Girls Mahjong Solitaire [GREEN]
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Casual Sexual Content Anime Puzzle Arcade +,
Motorbike,,,,,,(51 reviews),baKno Games,baKno Games,Mixed,,"TITLE: Motorbike
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 9 May, 2011","9 May, 2011",Racing Sports Action Casual Indie VR +,
YAIBA: NINJA GAIDEN Z,,,,,,(611 reviews),Spark Unlimited,"KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: YAIBA: NINJA GAIDEN Z
GENRE: Action, Adventure
DEVELOPER: Spark Unlimited, comcept Inc., Team NINJA
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 21 Mar, 2014","21 Mar, 2014",Action Hack and Slash Adventure Ninja Gore +,
Meridian: Squad 22,Bundle info,,,,,(53 reviews),Elder Games,Headup,Mixed,,"TITLE: Meridian: Squad 22
GENRE: Action, Indie, Strategy
DEVELOPER: Elder Games
PUBLISHER: Headup
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Strategy Action Indie RTS +,
P.A.M.E.L.A.®,,,,,,(767 reviews),NVYVE® Studios,NVYVE® Studios,Mixed,,"TITLE: P.A.M.E.L.A.®
GENRE: Action, Adventure, Indie
DEVELOPER: NVYVE® Studios
PUBLISHER: NVYVE® Studios
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Survival Sci-fi Indie Action Open World +,
Mike was Сursed,Bundle info,,,,,(43 reviews),Bogdan Sychkov,Raum Studio,Mixed,,"TITLE: Mike was Сursed
GENRE: Action, Adventure, Indie
DEVELOPER: Bogdan Sychkov
PUBLISHER: Raum Studio
RELEASE DATE: 19 Apr, 2018","19 Apr, 2018",Adventure Action Indie Horror VR +,
LOST SPHEAR,Bundle info,,,,,(126 reviews),Tokyo RPG Factory,Square Enix,Mixed,,"TITLE: LOST SPHEAR
GENRE: Action, Adventure, RPG
DEVELOPER: Tokyo RPG Factory
PUBLISHER: Square Enix
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Singleplayer Turn-Based Party-Based RPG 3D +,
Pier Solar and the Great Architects,"19,99€",,,,,(66 reviews),WaterMelon,WaterMelon,Mixed,,"TITLE: Pier Solar and the Great Architects
GENRE: RPG
DEVELOPER: WaterMelon
PUBLISHER: WaterMelon
RELEASE DATE: 29 Sep, 2014","29 Sep, 2014",RPG JRPG Turn-Based Retro Indie 2D +,
Sylvio 2,Bundle info,,,,,(47 reviews),Stroboskop,Stroboskop,Mixed,,"TITLE: Sylvio 2
GENRE: Adventure
DEVELOPER: Stroboskop
PUBLISHER: Stroboskop
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Adventure Horror Female Protagonist +,
Happy Words,,,,,,(85 reviews),LAN - GAMES LTD,LAN - GAMES LTD,Mixed,,"TITLE: Happy Words
GENRE: Casual, Indie, Strategy
DEVELOPER: LAN - GAMES LTD
PUBLISHER: LAN - GAMES LTD
RELEASE DATE: 16 May, 2019
EARLY ACCESS RELEASE DATE: 1 May, 2019","16 May, 2019",Word Game Board Game Multiplayer Casual +,
The Graveyard,Package info,,,,,(323 reviews),Tale of Tales,Tale of Tales,Mixed,,"TITLE: The Graveyard
GENRE: Indie, Simulation
DEVELOPER: Tale of Tales
PUBLISHER: Tale of Tales
RELEASE DATE: 21 Mar, 2008","21 Mar, 2008",Walking Simulator Indie Short Atmospheric +,
Redneck Deer Huntin',,,,,,(13 reviews),Xatrix Entertainment,Interplay Entertainment Corp.,Mixed,,"TITLE: Redneck Deer Huntin'
GENRE: Action
DEVELOPER: Xatrix Entertainment
PUBLISHER: Interplay Entertainment Corp.
FRANCHISE: Redneck Rampage
RELEASE DATE: 1 Jan, 1998","1 Jan, 1998",Action Hunting FPS Shooter Violent RPG +,
Extreme Soccer,,,,,,(82 reviews),9M Interactive,9M Interactive,Mixed,,"TITLE: Extreme Soccer
GENRE: Action, Casual, Indie, Massively Multiplayer, Sports, Early Access
DEVELOPER: 9M Interactive
PUBLISHER: 9M Interactive
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Early Access Soccer Physics Sports eSports +,
Beyond Magic,Bundle info,,,,,(28 reviews),Falling Star Studio,Falling Star Studio,Mixed,,"TITLE: Beyond Magic
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Falling Star Studio
PUBLISHER: Falling Star Studio
FRANCHISE: Falling Star Studio
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Adventure RPG Indie Casual RPGMaker +,
Hunt: The Unknown Quarry,,,,Free,,(40 reviews),"Quicksilver Software, Inc.","Quicksilver Software, Inc.",Mixed,,"TITLE: Hunt: The Unknown Quarry
GENRE: Indie, Strategy
DEVELOPER: Quicksilver Software, Inc.
PUBLISHER: Quicksilver Software, Inc.
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Horror Investigation PvP Logic Turn-Based +,
Pretty Girls Klondike Solitaire,Bundle info,,,,,(15 reviews),Zoo Corporation,Zoo Corporation,Mixed,,"TITLE: Pretty Girls Klondike Solitaire
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",Casual Sexual Content Puzzle Board Game +,
魔物讨伐团,"10,79€",,,,,(278 reviews),Nerdook Productions,Surefire.Games,Mixed,,"TITLE: 魔物讨伐团
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Nerdook Productions
PUBLISHER: Surefire.Games
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Strategy Indie RPG Card Game Roguelike +,
Voidspace,,,,,,(18 reviews),Universe Projects Inc.,Universe Projects Inc.,Mixed,,"TITLE: Voidspace
GENRE: Casual, Indie, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Universe Projects Inc.
PUBLISHER: Universe Projects Inc.
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Massively Multiplayer Indie RPG Casual +,
Romance of the Three Kingdoms Ⅳ with Power Up Kit / 三國志Ⅳ with パワーアップキット,"19,99€",,,,,(23 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: Romance of the Three Kingdoms Ⅳ with Power Up Kit / 三國志Ⅳ with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 21 Mar, 2017","21 Mar, 2017",Strategy +,
Luxor Amun Rising,"9,99€",,,Download,,(16 reviews),MumboJumbo,MumboJumbo,Mixed,,"TITLE: Luxor Amun Rising
GENRE: Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 8 Dec, 2005","8 Dec, 2005",Casual Match 3 +,
Hero Generations: ReGen,Bundle info,,,,,(66 reviews),Heart Shaped Games LLC,Heart Shaped Games LLC,Mixed,,"TITLE: Hero Generations: ReGen
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Heart Shaped Games LLC
PUBLISHER: Heart Shaped Games LLC
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Roguelike 4X Grand Strategy Strategy RPG +,
Desert Parkour,,,,,,(15 reviews),Prince Game Studio,Prince Game Studio,Mixed,,"TITLE: Desert Parkour
GENRE: Action, Indie
DEVELOPER: Prince Game Studio
PUBLISHER: Prince Game Studio
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",3D Platformer Action Parkour Racing 3D +,
Spaceteam VR,"16,79€",,,,,(10 reviews),Cooperative Innovations,Cooperative Innovations,Mixed,,"TITLE: Spaceteam VR
GENRE: Action, Casual, Indie
DEVELOPER: Cooperative Innovations
PUBLISHER: Cooperative Innovations
RELEASE DATE: 21 May, 2020","21 May, 2020",Action Casual Indie VR Local Co-Op Sci-fi +,43
Warhammer Age of Sigmar: Champions,,,,Free To Play,,(334 reviews),PlayFusion,PlayFusion,Mixed,,"TITLE: Warhammer Age of Sigmar: Champions
GENRE: Free to Play, Strategy
DEVELOPER: PlayFusion
PUBLISHER: PlayFusion
FRANCHISE: Warhammer
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Free to Play Strategy Card Game Gore +,
"Maggie's Movies - Camera, Action!",Bundle info,,,,,(31 reviews),World-Loom,GameHouse,Mixed,,"TITLE: Maggie's Movies - Camera, Action!
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: World-Loom, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Maggie's Movies
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Casual Adventure Indie Simulation +,
Sparkle 3 Genesis,Bundle info,,,,,(266 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Mixed,,"TITLE: Sparkle 3 Genesis
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 24 Apr, 2015","24 Apr, 2015",Casual Simulation Indie Action Relaxing +,
Outbreak,Bundle info,,,,,(88 reviews),Dead Drop Studios LLC,Dead Drop Studios LLC,Mixed,,"TITLE: Outbreak
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dead Drop Studios LLC
PUBLISHER: Dead Drop Studios LLC
FRANCHISE: Outbreak
RELEASE DATE: 17 Jan, 2017","17 Jan, 2017",Survival Horror Third-Person Shooter Outbreak Sim +,
MDK2 HD,,,,,,(112 reviews),Overhaul Games,Interplay Inc.,Mixed,,"TITLE: MDK2 HD
GENRE: Action
DEVELOPER: Overhaul Games
PUBLISHER: Interplay Inc.
RELEASE DATE: 30 Jul, 2012","30 Jul, 2012",Action Third-Person Shooter Comedy Sci-fi +,
Red Tractor Tycoon,,,,,,(16 reviews),upjers,upjers,Mixed,,"TITLE: Red Tractor Tycoon
GENRE: Simulation, Early Access
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 19 Feb, 2019
EARLY ACCESS RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Farming Sim Simulation Automobile Sim Casual +,
Epic Cards Battle 2 (TCG),,,,Free To Play,,(106 reviews),momoStorm Entertainment,momoStorm Entertainment,Mixed,,"TITLE: Epic Cards Battle 2 (TCG)
GENRE: Adventure, Casual, Free to Play, Strategy
DEVELOPER: momoStorm Entertainment
PUBLISHER: momoStorm Entertainment
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Free to Play Strategy Casual Adventure +,
Incremental Epic Breakers,,,,Free To Play,,(60 reviews),Happy Wakuwaku Project,"Idle System, Inc.",Mixed,,"TITLE: Incremental Epic Breakers
GENRE: Action, Free to Play, Indie, RPG, Strategy
DEVELOPER: Happy Wakuwaku Project, Hapiwaku Project
PUBLISHER: Idle System, Inc.
FRANCHISE: Incremental Epic Breakers, IEB
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",2D Platformer Puzzle Platformer Idler Clicker +,
Magic Potion Explorer,Bundle info,,,,,(79 reviews),ARTIFACTS,PLAYISM,Mixed,,"TITLE: Magic Potion Explorer
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: ARTIFACTS
PUBLISHER: PLAYISM
FRANCHISE: Magic Potion Series, PLAYISM
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Casual RPG Indie Strategy Pixel Graphics +,
Save Koch,,,,,,(106 reviews),Wooden Monkeys,BigGame Publishing,Mixed,,"TITLE: Save Koch
GENRE: Adventure, Simulation, Strategy
DEVELOPER: Wooden Monkeys
PUBLISHER: BigGame Publishing
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Strategy Simulation Adventure Story Rich 2D +,
Doorways: Prelude,Bundle info,,,,,(325 reviews),Saibot Studios,Saibot Studios,Mixed,,"TITLE: Doorways: Prelude
GENRE: Action, Adventure, Indie
DEVELOPER: Saibot Studios
PUBLISHER: Saibot Studios
FRANCHISE: Doorways
RELEASE DATE: 20 Sep, 2013","20 Sep, 2013",Horror Adventure Action Indie Survival Horror +,
Zoop! - Hunter's Grimm,,,,,,(210 reviews),Warfare Studios,Senpai Studios,Mixed,,"TITLE: Zoop! - Hunter's Grimm
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Senpai Studios
RELEASE DATE: 3 Mar, 2017","3 Mar, 2017",Anime RPG Adventure Indie Action +,
Ryzom,,,,Free to Play,,(404 reviews),Winch Gate Property Limited,Winch Gate Property Limited,Mixed,,"TITLE: Ryzom
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Winch Gate Property Limited
PUBLISHER: Winch Gate Property Limited
RELEASE DATE: 6 May, 2016","6 May, 2016",MMORPG Massively Multiplayer Free to Play +,115
Arm of Revenge Re-Edition,,,,,,(11 reviews),MagicWing,MagicWing,Mixed,,"TITLE: Arm of Revenge Re-Edition
GENRE: Action, Adventure, Indie
DEVELOPER: MagicWing
PUBLISHER: MagicWing
RELEASE DATE: 13 Jan, 2021","13 Jan, 2021",2D Platformer Arcade Action-Adventure 2D +,
Crowded Blue Dot,,,,,,(38 reviews),cys20 studio,cys20 studio,Mixed,,"TITLE: Crowded Blue Dot
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: cys20 studio
PUBLISHER: cys20 studio
RELEASE DATE: 11 Sep, 2020
EARLY ACCESS RELEASE DATE: 10 Sep, 2020","11 Sep, 2020",City Builder Simulation Resource Management +,
Monster Battles - Portals,,,,Free To Play,,(46 reviews),FrozenShard Games,FrozenShard Games,Mixed,,"TITLE: Monster Battles - Portals
GENRE: Free to Play, Simulation, Strategy
DEVELOPER: FrozenShard Games
PUBLISHER: FrozenShard Games
RELEASE DATE: 2 Nov, 2019","2 Nov, 2019",Free to Play Strategy Simulation +,
Gunship Battle2 VR: Steam Edition,"9,99€",,,,,(12 reviews),JOYCITY,JOYCITY,Mixed,,"TITLE: Gunship Battle2 VR: Steam Edition
GENRE: Action, Simulation
DEVELOPER: JOYCITY
PUBLISHER: JOYCITY
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Simulation Action VR +,
Drawn®: Dark Flight™ Collector's Edition,Bundle info,,,,,(29 reviews),Big Fish Studios,Big Fish Games,Mixed,,"TITLE: Drawn®: Dark Flight™ Collector's Edition
GENRE: Casual, Simulation, Strategy
DEVELOPER: Big Fish Studios
PUBLISHER: Big Fish Games
FRANCHISE: Drawn
RELEASE DATE: 8 Mar, 2016","8 Mar, 2016",Casual Strategy Simulation Hidden Object +,
