title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Room,Bundle info,,,,Overwhelmingly Positive,"(17,905 reviews)",Fireproof Games,Fireproof Games,Overwhelmingly Positive,(370 reviews),"TITLE: The Room
GENRE: Adventure, Indie
DEVELOPER: Fireproof Games
PUBLISHER: Fireproof Games
FRANCHISE: The Room
RELEASE DATE: 28 Jul, 2014","28 Jul, 2014",Puzzle Mystery Point & Click Atmospheric +,
Ultimate Epic Battle Simulator,,,,,Mostly Positive,"(7,287 reviews)",Brilliant Game Studios,Brilliant Game Studios,Very Positive,(81 reviews),"TITLE: Ultimate Epic Battle Simulator
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Brilliant Game Studios
PUBLISHER: Brilliant Game Studios
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Simulation Sandbox War Strategy Action +,
Nova Drift,,,,,Overwhelmingly Positive,"(4,920 reviews)",Chimeric,Pixeljam,Overwhelmingly Positive,(121 reviews),"TITLE: Nova Drift
GENRE: Action, Indie, Early Access
DEVELOPER: Chimeric
PUBLISHER: Pixeljam
FRANCHISE: Pixeljam
RELEASE DATE: 27 Mar, 2019
EARLY ACCESS RELEASE DATE: 27 Mar, 2019","27 Mar, 2019",Action Roguelike Indie Space Action Arcade +,
Farmer's Life,,,,,Mostly Positive,(340 reviews),FreeMind S.A.,,Mostly Positive,(45 reviews),"TITLE: Farmer's Life
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: FreeMind S.A.
PUBLISHER: PlayWay S.A., FreeMind S.A.
FRANCHISE: PlayWay S.A., FreeMind S.A.
RELEASE DATE: 5 Aug, 2021
EARLY ACCESS RELEASE DATE: 5 Aug, 2021",,Early Access Simulation Farming Sim Casual +,47
FUSER™,,,,,Very Positive,"(1,007 reviews)","Harmonix Music Systems, Inc",NCSOFT,Very Positive,(35 reviews),"TITLE: FUSER™
GENRE: Casual, Simulation
DEVELOPER: Harmonix Music Systems, Inc
PUBLISHER: NCSOFT
FRANCHISE: FUSER™
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Music Casual Rhythm Character Customization +,37
嗜血印 Bloody Spell,,,,,Very Positive,"(16,928 reviews)",艺龙游戏,艺龙游戏,Very Positive,(202 reviews),"TITLE: 嗜血印 Bloody Spell
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: 艺龙游戏
PUBLISHER: 艺龙游戏
FRANCHISE: 嗜血印
RELEASE DATE: 15 Jan, 2019
EARLY ACCESS RELEASE DATE: 15 Jan, 2019","15 Jan, 2019",Sexual Content Nudity Mature Action RPG +,89
Summer Memories,Bundle info,,,,Very Positive,"(5,369 reviews)",Dojin Otome,Kagura Games,Very Positive,(315 reviews),"TITLE: Summer Memories
GENRE: Adventure, RPG
DEVELOPER: Dojin Otome
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 14 Jun, 2020","14 Jun, 2020",Sexual Content Nudity Mature Hentai RPG +,
Post Scriptum,"56,--€",,,,Very Positive,"(12,198 reviews)",Periscope Games,Offworld Industries,Mostly Positive,(112 reviews),"TITLE: Post Scriptum
GENRE: Action, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Periscope Games
PUBLISHER: Offworld Industries
FRANCHISE: Offworld Industries
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",World War II Simulation FPS Military Action +,
Breathedge,Bundle info,,,,Very Positive,"(9,569 reviews)",RedRuins Softworks,HypeTrain Digital,Mostly Positive,(213 reviews),"TITLE: Breathedge
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: RedRuins Softworks
PUBLISHER: HypeTrain Digital, RedRuins Softworks
FRANCHISE: HypeTrain Digital
RELEASE DATE: 25 Feb, 2021
EARLY ACCESS RELEASE DATE: 13 Sep, 2018","25 Feb, 2021",Open World Survival Craft Space Survival Indie +,
Worms Ultimate Mayhem,Package info,,,,Very Positive,"(2,856 reviews)",Team17 Digital Ltd,Team17 Digital Ltd,Very Positive,(26 reviews),"TITLE: Worms Ultimate Mayhem
GENRE: Strategy
DEVELOPER: Team17 Digital Ltd
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 28 Sep, 2011","28 Sep, 2011",Strategy Multiplayer Funny Turn-Based 3D +,
GRIS,,,,,Overwhelmingly Positive,"(40,196 reviews)",Nomada Studio,Devolver Digital,Overwhelmingly Positive,(473 reviews),"TITLE: GRIS
GENRE: Adventure, Indie
DEVELOPER: Nomada Studio
PUBLISHER: Devolver Digital
RELEASE DATE: 13 Dec, 2018","13 Dec, 2018",Beautiful Atmospheric Great Soundtrack Indie +,
Steep™,"39,99€",,,,Very Positive,"(18,050 reviews)",Ubisoft Annecy,Ubisoft,Very Positive,(172 reviews),"TITLE: Steep™
GENRE: Action, Sports
DEVELOPER: Ubisoft Annecy, Ubisoft Montpellier, Ubisoft Kiev
PUBLISHER: Ubisoft
RELEASE DATE: 2 Dec, 2016","2 Dec, 2016",Sports Open World Multiplayer Action Racing +,
Vigil: The Longest Night,Bundle info,,,,Very Positive,"(2,048 reviews)",Glass Heart Games,Neon Doctrine,Very Positive,(47 reviews),"TITLE: Vigil: The Longest Night
GENRE: Action, Indie, RPG
DEVELOPER: Glass Heart Games
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Side Scroller Metroidvania Souls-like Difficult +,
Before We Leave,Bundle info,,,,,(672 reviews),Balancing Monkey Games,Team17,Mostly Positive,,"TITLE: Before We Leave
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Balancing Monkey Games
PUBLISHER: Team17
FRANCHISE: Team17
RELEASE DATE: 13 May, 2021","13 May, 2021",City Builder Casual Economy Relaxing 3D +,29
Doom 3: BFG Edition,Bundle info,,,,Very Positive,"(5,264 reviews)",id Software,Bethesda Softworks,Very Positive,(57 reviews),"TITLE: Doom 3: BFG Edition
GENRE: Action
DEVELOPER: id Software
PUBLISHER: Bethesda Softworks
FRANCHISE: DOOM
RELEASE DATE: 19 Oct, 2012","19 Oct, 2012",FPS Horror Action Shooter Classic Sci-fi +,
Ultimate Admiral: Age of Sail,Bundle info,,,,Very Positive,"(1,223 reviews)",Game-Labs,Game-Labs,Very Positive,(30 reviews),"TITLE: Ultimate Admiral: Age of Sail
GENRE: Indie, Simulation, Strategy
DEVELOPER: Game-Labs
PUBLISHER: Game-Labs
FRANCHISE: Ultimate General, Ultimate Admiral
RELEASE DATE: 7 Apr, 2021
EARLY ACCESS RELEASE DATE: 4 Mar, 2020","7 Apr, 2021",Strategy Simulation Indie Naval Combat RTS +,49
Cube World,,,,,Mixed,"(8,884 reviews)",Picroma,Picroma,Mixed,(62 reviews),"TITLE: Cube World
GENRE: Adventure, Indie, RPG
DEVELOPER: Picroma
PUBLISHER: Picroma
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Open World Adventure Multiplayer RPG +,
BLEACH Brave Souls,,,,Free To Play,Very Positive,"(4,210 reviews)",KLab Inc.,KLab Inc.,Very Positive,(148 reviews),"TITLE: BLEACH Brave Souls
GENRE: Action, Casual, Free to Play, RPG
DEVELOPER: KLab Inc.
PUBLISHER: KLab Inc.
RELEASE DATE: 17 Aug, 2020","17 Aug, 2020",Free to Play Anime RPG Action Multiplayer +,30
WWE 2K20,"74,99€",,,,Mixed,"(3,353 reviews)",Visual Concepts,2K,Mixed,(82 reviews),"TITLE: WWE 2K20
GENRE: Simulation, Sports
DEVELOPER: Visual Concepts
PUBLISHER: 2K
FRANCHISE: WWE 2K
RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Sports Simulation Fighting Multiplayer Horror +,
Stay Out,,,,,Mixed,"(10,725 reviews)",Mobile Technologies LLC,Mobile Technologies LLC,Mixed,(327 reviews),"TITLE: Stay Out
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Mobile Technologies LLC
PUBLISHER: Mobile Technologies LLC
RELEASE DATE: 27 Nov, 2019
EARLY ACCESS RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Free to Play Survival Multiplayer Open World +,38
Project Wingman,"24,99€",,,,Very Positive,"(7,366 reviews)",Sector D2,Sector D2,Very Positive,(307 reviews),"TITLE: Project Wingman
GENRE: Action, Indie, Simulation
DEVELOPER: Sector D2
PUBLISHER: Sector D2, Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Flight Action Jet Indie War Military VR +,10
Dream Engines: Nomad Cities - A survival city builder with flying cities,,,,,,(262 reviews),Suncrash,,Mostly Positive,,"TITLE: Dream Engines: Nomad Cities - A survival city builder with flying cities
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Suncrash
PUBLISHER: Suncrash, Gamera Game
FRANCHISE: Suncrash Strategy Games
RELEASE DATE: 14 Jul, 2021
EARLY ACCESS RELEASE DATE: 14 Jul, 2021",,Early Access City Builder Survival Automation +,24
Marbles on Stream,,,,Free To Play,Very Positive,"(1,093 reviews)",Pixel by Pixel Studios Inc.,Pixel by Pixel Studios Inc.,Very Positive,(23 reviews),"TITLE: Marbles on Stream
GENRE: Casual, Free to Play, Massively Multiplayer, Racing, Simulation
DEVELOPER: Pixel by Pixel Studios Inc.
PUBLISHER: Pixel by Pixel Studios Inc.
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Free to Play Massively Multiplayer Racing +,303
The Dark Pictures Anthology: Man of Medan,Bundle info,,,,Mostly Positive,"(5,045 reviews)",Supermassive Games,BANDAI NAMCO Entertainment Europe,Mostly Positive,(241 reviews),"TITLE: The Dark Pictures Anthology: Man of Medan
GENRE: Adventure
DEVELOPER: Supermassive Games
PUBLISHER: BANDAI NAMCO Entertainment Europe
FRANCHISE: The Dark Pictures
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Choices Matter Adventure Horror Co-op Gore +,
Bloodstained: Ritual of the Night,Bundle info,,,,Overwhelmingly Positive,"(21,444 reviews)",ArtPlay,,Very Positive,(207 reviews),"TITLE: Bloodstained: Ritual of the Night
GENRE: Action, Adventure, RPG
DEVELOPER: ArtPlay
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 18 Jun, 2019",,Metroidvania RPG Action Female Protagonist +,
The LEGO® Movie - Videogame,Package info,,,,Very Positive,"(2,011 reviews)",TT Fusion,Warner Bros. Interactive Entertainment,Very Positive,(22 reviews),"TITLE: The LEGO® Movie - Videogame
GENRE: Action, Adventure
DEVELOPER: TT Fusion, Traveller's Tales
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 27 Feb, 2014","27 Feb, 2014",LEGO Adventure Action Local Co-Op Funny +,
Fallout 4 VR,"59,99€",,,,Mixed,"(3,767 reviews)",Bethesda Game Studios,Bethesda Softworks,Mixed,(70 reviews),"TITLE: Fallout 4 VR
GENRE: RPG
DEVELOPER: Bethesda Game Studios
PUBLISHER: Bethesda Softworks
FRANCHISE: Fallout
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",VR Open World Post-apocalyptic RPG FPS +,
ROBOTICS;NOTES ELITE,Bundle info,,,,Very Positive,(228 reviews),MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Very Positive,(10 reviews),"TITLE: ROBOTICS;NOTES ELITE
GENRE: Adventure
DEVELOPER: MAGES. Inc.
PUBLISHER: Spike Chunsoft Co., Ltd.
FRANCHISE: Science Adventure Series
RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Adventure Visual Novel Sci-fi Story Rich +,
Animalia Survival,,,,,Mixed,(389 reviews),High Brazil Studio,High Brazil Studio,Mostly Positive,(138 reviews),"TITLE: Animalia Survival
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation, Strategy, Early Access
DEVELOPER: High Brazil Studio
PUBLISHER: High Brazil Studio
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Simulation Nature Realistic Survival Hunting +,24
Eximius: Seize the Frontline,Bundle info,,,,,(368 reviews),Ammobox Studios,,Mostly Positive,,"TITLE: Eximius: Seize the Frontline
GENRE: Action, Strategy
DEVELOPER: Ammobox Studios
PUBLISHER: Ammobox Studios
RELEASE DATE: 16 Mar, 2021
EARLY ACCESS RELEASE DATE: 27 Sep, 2018",,Co-op First-Person 3D Futuristic Multiplayer +,228
Castlevania: Lords of Shadow – Ultimate Edition,,,,,Mostly Positive,"(4,981 reviews)",MercurySteam,Konami Digital Entertainment,Mostly Positive,(57 reviews),"TITLE: Castlevania: Lords of Shadow – Ultimate Edition
GENRE: Action, Adventure
DEVELOPER: MercurySteam, Climax Studios
PUBLISHER: Konami Digital Entertainment
FRANCHISE: Castlevania
RELEASE DATE: 27 Aug, 2013","27 Aug, 2013",Action Adventure Hack and Slash Vampire +,
Saints Row IV,Package info,,,,Very Positive,"(52,493 reviews)",Deep Silver Volition,Deep Silver,Very Positive,(261 reviews),"TITLE: Saints Row IV
GENRE: Action, Adventure
DEVELOPER: Deep Silver Volition
PUBLISHER: Deep Silver
FRANCHISE: Saints Row
RELEASE DATE: 22 Aug, 2013","22 Aug, 2013",Open World Action Comedy Co-op Sandbox +,
Scavengers,,,,,Mixed,"(8,753 reviews)",Midwinter Entertainment,Improbable Worlds Limited,Mixed,(163 reviews),"TITLE: Scavengers
GENRE: Action, Free to Play, Strategy, Early Access
DEVELOPER: Midwinter Entertainment
PUBLISHER: Improbable Worlds Limited
RELEASE DATE: 1 May, 2021
EARLY ACCESS RELEASE DATE: 1 May, 2021","1 May, 2021",Free to Play Early Access PvP Battle Royale +,61
RAGE 2,"59,99€",,,,Mixed,"(12,071 reviews)",id Software,Bethesda Softworks,Mixed,(55 reviews),"TITLE: RAGE 2
GENRE: Action
DEVELOPER: id Software, Avalanche Studios
PUBLISHER: Bethesda Softworks
RELEASE DATE: 14 May, 2019","14 May, 2019",Action FPS Open World Post-apocalyptic +,
Timberman VS,,,,,Very Positive,"(1,971 reviews)",Digital Melody,Forever Entertainment S. A.,Very Positive,(565 reviews),"TITLE: Timberman VS
GENRE: Action, Casual, Indie
DEVELOPER: Digital Melody
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Casual Action Indie Local Multiplayer +,
Dark Deception: Monsters & Mortals,,,,,Very Positive,"(1,338 reviews)",Glowstick Entertainment,Glowstick Entertainment,Very Positive,(127 reviews),"TITLE: Dark Deception: Monsters & Mortals
GENRE: Action, Casual, Indie
DEVELOPER: Glowstick Entertainment
PUBLISHER: Glowstick Entertainment
FRANCHISE: Dark Deception, Glowstick Entertainment
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Indie Multiplayer Horror Action Casual +,17
Dungeons & Dragons Online®,,,,Play for Free!,Mostly Positive,"(5,031 reviews)","Standing Stone Games, LLC","Standing Stone Games, LLC",Mixed,(92 reviews),"TITLE: Dungeons & Dragons Online®
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Standing Stone Games, LLC
PUBLISHER: Standing Stone Games, LLC
RELEASE DATE: 25 Jun, 2012","25 Jun, 2012",Free to Play RPG MMORPG Fantasy Action +,8
Fran Bow,Bundle info,,,,Overwhelmingly Positive,"(8,521 reviews)",Killmonday Games AB,Killmonday Games AB,Overwhelmingly Positive,(208 reviews),"TITLE: Fran Bow
GENRE: Adventure, Indie
DEVELOPER: Killmonday Games AB
PUBLISHER: Killmonday Games AB
RELEASE DATE: 27 Aug, 2015","27 Aug, 2015",Psychological Horror Story Rich Point & Click 2D +,
The Stanley Parable,"11,99€",,,Download,Very Positive,"(35,612 reviews)",Galactic Cafe,Galactic Cafe,Very Positive,(181 reviews),"TITLE: The Stanley Parable
GENRE: Adventure, Indie
DEVELOPER: Galactic Cafe
PUBLISHER: Galactic Cafe
RELEASE DATE: 17 Oct, 2013","17 Oct, 2013",Comedy Narration Indie Walking Simulator +,
Monster Sanctuary,Package info,,,,Very Positive,"(3,683 reviews)",moi rai games,Team17,Very Positive,(56 reviews),"TITLE: Monster Sanctuary
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: moi rai games
PUBLISHER: Team17
FRANCHISE: Team17
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 28 Aug, 2019","8 Dec, 2020",Creature Collector Turn-Based Tactics Singleplayer +,69
Roboquest,,,,,Very Positive,"(2,263 reviews)",RyseUp Studios,RyseUp Studios,Very Positive,(118 reviews),"TITLE: Roboquest
GENRE: Action, Indie, Early Access
DEVELOPER: RyseUp Studios
PUBLISHER: RyseUp Studios
RELEASE DATE: 20 Aug, 2020
EARLY ACCESS RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Indie Action Co-op Roguelite FPS Robots +,40
Baldur's Gate: Enhanced Edition,Bundle info,,,,Very Positive,"(9,391 reviews)",Beamdog,Beamdog,Very Positive,(159 reviews),"TITLE: Baldur's Gate: Enhanced Edition
GENRE: Adventure, RPG
DEVELOPER: Beamdog
PUBLISHER: Beamdog
FRANCHISE: Beamdog
RELEASE DATE: 16 Jan, 2013","16 Jan, 2013",RPG Fantasy Dungeons & Dragons Isometric +,
Guacamelee! 2,Bundle info,,,,Very Positive,"(1,742 reviews)",DrinkBox Studios,DrinkBox Studios,Very Positive,(25 reviews),"TITLE: Guacamelee! 2
GENRE: Action, Adventure, Indie
DEVELOPER: DrinkBox Studios
PUBLISHER: DrinkBox Studios
FRANCHISE: DrinkBox Studios
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",Metroidvania Adventure Action Indie Co-op +,
Goose Goose Duck,,,,Free To Play,,"(2,639 reviews)","Gaggle Studios, Inc.","Gaggle Studios, Inc.",Very Positive,,"TITLE: Goose Goose Duck
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Gaggle Studios, Inc.
PUBLISHER: Gaggle Studios, Inc.
RELEASE DATE: 3 Oct, 2021
EARLY ACCESS RELEASE DATE: 29 Apr, 2021","3 Oct, 2021",Casual Multiplayer Conversation 2D Funny +,34
Half-Life 2,Package info,,,,Overwhelmingly Positive,"(98,143 reviews)",Valve,Valve,Overwhelmingly Positive,"(1,183 reviews)","TITLE: Half-Life 2
GENRE: Action
DEVELOPER: Valve
PUBLISHER: Valve
FRANCHISE: Half-Life
RELEASE DATE: 16 Nov, 2004","16 Nov, 2004",FPS Action Sci-fi Classic Singleplayer +,
Tropico 5,Bundle info,,,,Mostly Positive,"(8,951 reviews)",Haemimont Games,Kalypso Media Digital,Mixed,(28 reviews),"TITLE: Tropico 5
GENRE: RPG, Simulation, Strategy
DEVELOPER: Haemimont Games
PUBLISHER: Kalypso Media Digital
FRANCHISE: Tropico
RELEASE DATE: 23 May, 2014","23 May, 2014",Strategy City Builder Simulation Sandbox +,
DiRT Rally,"14,99€",,,,Very Positive,"(19,623 reviews)",Codemasters,Codemasters,Very Positive,(72 reviews),"TITLE: DiRT Rally
GENRE: Racing, Simulation, Sports
DEVELOPER: Codemasters, Feral Interactive (Linux), Feral Interactive (Mac)
PUBLISHER: Codemasters, Feral Interactive (Linux), Feral Interactive (Mac), Electronic Arts
FRANCHISE: Codemasters, DiRT
RELEASE DATE: 7 Dec, 2015","7 Dec, 2015",Racing Simulation Automobile Sim Driving +,
Notruf 112 | Emergency Call 112,Bundle info,,,,Mostly Positive,"(1,945 reviews)",Crenetic GmbH Studios,Aerosoft GmbH,Very Positive,(28 reviews),"TITLE: Notruf 112 | Emergency Call 112
GENRE: Action, Casual, Simulation
DEVELOPER: Crenetic GmbH Studios
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Simulation Realistic Singleplayer Multiplayer +,
Warhammer: Chaosbane,Bundle info,,,,Mixed,"(2,264 reviews)",Eko Software,Nacon,Mostly Positive,(22 reviews),"TITLE: Warhammer: Chaosbane
GENRE: Action, Adventure, RPG
DEVELOPER: Eko Software
PUBLISHER: Nacon
FRANCHISE: Warhammer, Nacon
RELEASE DATE: 31 May, 2019","31 May, 2019",Hack and Slash Dungeon Crawler Loot Action +,
"Warhammer 40,000: Dawn of War II",Package info,,,,Very Positive,"(4,964 reviews)",Relic Entertainment,SEGA,Very Positive,(46 reviews),"TITLE: Warhammer 40,000: Dawn of War II
GENRE: Strategy
DEVELOPER: Relic Entertainment, Feral Interactive (Mac/Linux)
PUBLISHER: SEGA, Feral Interactive (Mac/Linux)
RELEASE DATE: 18 Feb, 2009","18 Feb, 2009",Warhammer 40K Strategy RTS Sci-fi Tactical +,
F1® 2019,"29,99€",,,,Very Positive,"(12,498 reviews)",Codemasters,Codemasters,Very Positive,(43 reviews),"TITLE: F1® 2019
GENRE: Racing, Simulation, Sports
DEVELOPER: Codemasters
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Codemasters, Formula One
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Racing Simulation Sports Automobile Sim VR +,
Crystar,Bundle info,,,,Very Positive,(752 reviews),FURYU Corporation,"Spike Chunsoft Co., Ltd.",Mostly Positive,(13 reviews),"TITLE: Crystar
GENRE: Action, RPG
DEVELOPER: FURYU Corporation
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Action RPG Anime Female Protagonist +,
LEGO® Harry Potter: Years 1-4,,,,,Very Positive,"(3,952 reviews)",TT Games,Warner Bros. Interactive Entertainment,Very Positive,(80 reviews),"TITLE: LEGO® Harry Potter: Years 1-4
GENRE: Action, Adventure
DEVELOPER: TT Games
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 25 Jun, 2010","25 Jun, 2010",LEGO Adventure Local Co-Op Action Magic +,
Just Cause 2,Bundle info,,,,Very Positive,"(36,820 reviews)",Avalanche Studios,Square Enix,Very Positive,(208 reviews),"TITLE: Just Cause 2
GENRE: Action, Adventure
DEVELOPER: Avalanche Studios
PUBLISHER: Square Enix
FRANCHISE: Just Cause
RELEASE DATE: 23 Mar, 2010","23 Mar, 2010",Open World Action Sandbox Third Person +,
Absolver,Bundle info,,,,Mostly Positive,"(9,735 reviews)",Sloclap,Devolver Digital,Mostly Positive,(78 reviews),"TITLE: Absolver
GENRE: Action, Adventure, Indie
DEVELOPER: Sloclap
PUBLISHER: Devolver Digital
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Fighting Action Martial Arts Multiplayer PvP +,
Record of Lodoss War-Deedlit in Wonder Labyrinth-,Bundle info,,,,Very Positive,"(3,949 reviews)",Team Ladybug,WSS playground,Very Positive,(97 reviews),"TITLE: Record of Lodoss War-Deedlit in Wonder Labyrinth-
GENRE: Action, Indie
DEVELOPER: Team Ladybug, WSS playground
PUBLISHER: WSS playground, PLAYISM
FRANCHISE: WHY SO SERIOUS?, PLAYISM
RELEASE DATE: 27 Mar, 2021
EARLY ACCESS RELEASE DATE: 12 Mar, 2020","27 Mar, 2021",Metroidvania Based On A Novel Exploration 2D +,
Firewatch,Bundle info,,,,Very Positive,"(50,293 reviews)",Campo Santo,Panic,Very Positive,(270 reviews),"TITLE: Firewatch
GENRE: Adventure, Indie
DEVELOPER: Campo Santo
PUBLISHER: Panic, Campo Santo
RELEASE DATE: 9 Feb, 2016","9 Feb, 2016",Adventure Atmospheric Story Rich Mystery +,
LEGO® Marvel™ Super Heroes,Bundle info,,,,Very Positive,"(10,567 reviews)",Traveller's Tales,Warner Bros. Interactive Entertainment,Very Positive,(157 reviews),"TITLE: LEGO® Marvel™ Super Heroes
GENRE: Action, Adventure
DEVELOPER: Traveller's Tales
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 15 Nov, 2013","15 Nov, 2013",LEGO Open World Superhero Adventure +,
Blood Trail,,,,,Mostly Positive,"(1,241 reviews)",Electrovore,Electrovore,Very Positive,(63 reviews),"TITLE: Blood Trail
GENRE: Action, Early Access
DEVELOPER: Electrovore
PUBLISHER: Electrovore
RELEASE DATE: 27 Mar, 2019
EARLY ACCESS RELEASE DATE: 27 Mar, 2019","27 Mar, 2019",Gore Action Violent VR Early Access FPS +,51
Intruder,,,,,Very Positive,"(3,046 reviews)",Superboss Games,Superboss Games,Very Positive,(92 reviews),"TITLE: Intruder
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Superboss Games
PUBLISHER: Superboss Games
RELEASE DATE: 1 Mar, 2019
EARLY ACCESS RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Multiplayer Simulation Stealth Tactical Indie +,47
,,,,,,,,,,,,,,
Shieldwall,,,,,Very Positive,"(3,695 reviews)",Nezon Production,Nezon Production,Very Positive,(73 reviews),"TITLE: Shieldwall
GENRE: Action, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Nezon Production
PUBLISHER: Nezon Production
RELEASE DATE: 23 Mar, 2020
EARLY ACCESS RELEASE DATE: 23 Mar, 2020","23 Mar, 2020",Strategy War Simulation Action Rome +,14
