title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Beta Escape,,,,,,(1 reviews),Guillaume Lamontagne,Guillaume Lamontagne,1 user reviews,,"TITLE: Beta Escape
GENRE: Adventure, Indie
DEVELOPER: Guillaume Lamontagne
PUBLISHER: Guillaume Lamontagne
FRANCHISE: Egnime Pzuzle
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Adventure Puzzle Hidden Object First-Person +,
ALPHA CENTAURI SPACE FORCE,,,,,,(1 reviews),ocasocreations,ocasocreations,1 user reviews,,"TITLE: ALPHA CENTAURI SPACE FORCE
GENRE: Indie
DEVELOPER: ocasocreations
PUBLISHER: ocasocreations
FRANCHISE: ocasocreations
RELEASE DATE: 8 Apr, 2021
EARLY ACCESS RELEASE DATE: 3 Aug, 2020","8 Apr, 2021",Shoot 'Em Up Bullet Hell Arcade Side Scroller +,
Fill and Cross Trick or Treat 3,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Fill and Cross Trick or Treat 3
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 12 Sep, 2021","12 Sep, 2021",Casual Puzzle Singleplayer Adventure Indie +,
覇県を握れ ～47都道府県大戦～,,,,,,(8 reviews),Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,8 user reviews,,"TITLE: 覇県を握れ ～47都道府県大戦～
GENRE: Indie, Simulation, Strategy
DEVELOPER: Flying Panjandrum / ふらいんぐパンジャンドラム
PUBLISHER: Flying Panjandrum / ふらいんぐパンジャンドラム
RELEASE DATE: 22 Nov, 2018","22 Nov, 2018",Indie Simulation Strategy Turn-Based Tactics +,
Two Hundred Ways,Bundle info,,,,,(2 reviews),Sunlight Games,Sunlight Games,2 user reviews,,"TITLE: Two Hundred Ways
GENRE: Casual, Indie, Strategy
DEVELOPER: Sunlight Games
PUBLISHER: Sunlight Games
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Casual Strategy Puzzle Physics Exploration +,9
Scampr,,,,,,(4 reviews),Pandora Machine,Pandora Machine,4 user reviews,,"TITLE: Scampr
GENRE: Casual
DEVELOPER: Pandora Machine
PUBLISHER: Pandora Machine
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Sandbox Casual 3D First-Person Relaxing +,1
Encore Casino Games Collection,,,,,,(3 reviews),Webfoot,Encore Software LLC,3 user reviews,,"TITLE: Encore Casino Games Collection
GENRE: Casual
DEVELOPER: Webfoot
PUBLISHER: Encore Software LLC
RELEASE DATE: 24 Dec, 2019","24 Dec, 2019",Casual Card Game Singleplayer Solitaire +,
Super Kickers League,"14,99€",,,,,(2 reviews),Xaloc Studios,Just For Games,2 user reviews,,"TITLE: Super Kickers League
GENRE: Indie, Sports
DEVELOPER: Xaloc Studios
PUBLISHER: Just For Games
FRANCHISE: Super Kickers League
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Sports Indie Arcade Family Friendly Soccer +,
The Mountain Hunting,,,,,,(6 reviews),Mustafa Bayraktar,Mustafa Bayraktar,6 user reviews,,"TITLE: The Mountain Hunting
GENRE: Action, Adventure, Simulation, Sports
DEVELOPER: Mustafa Bayraktar
PUBLISHER: Mustafa Bayraktar
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Simulation Adventure Sports Hunting FPS +,
Badlands Racer,,,,,,(1 reviews),beans rolls,beans rolls,1 user reviews,,"TITLE: Badlands Racer
GENRE: Racing, Simulation
DEVELOPER: beans rolls
PUBLISHER: beans rolls
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Racing Simulation Arcade Flight 3D +,
Big Bang West,,,,,,(3 reviews),Pavel Tovarys,300AD,3 user reviews,,"TITLE: Big Bang West
GENRE: Casual, Indie, Strategy
DEVELOPER: Pavel Tovarys
PUBLISHER: 300AD
RELEASE DATE: 8 Jun, 2021","8 Jun, 2021",Casual RPG City Builder RTS Tower Defense +,
Zenith Into Maronarium,Bundle info,,,,,(5 reviews),derevotyan,derevotyan,5 user reviews,,"TITLE: Zenith Into Maronarium
GENRE: Action, Adventure
DEVELOPER: derevotyan
PUBLISHER: derevotyan
FRANCHISE: Samozbor
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Adventure Side Scroller Action 2D Platformer +,3
JMPR,,,,,,(4 reviews),L E V E L,The Incubator,4 user reviews,,"TITLE: JMPR
GENRE: Indie
DEVELOPER: L E V E L
PUBLISHER: The Incubator
RELEASE DATE: 17 Sep, 2020","17 Sep, 2020",Action Platformer Precision Platformer 2D +,
武儒绘卷 - 启示录,"0,79€",,,,,(6 reviews),武儒小生,武儒小生,6 user reviews,,"TITLE: 武儒绘卷 - 启示录
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 武儒小生
PUBLISHER: 武儒小生
FRANCHISE: 武儒绘卷
RELEASE DATE: 7 Jul, 2020","7 Jul, 2020",Strategy Casual Indie Simulation Adventure +,
NO MAN IS AN ISLAND,,,,,,(4 reviews),ISLE GAME,ISLE GAME,4 user reviews,,"TITLE: NO MAN IS AN ISLAND
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: ISLE GAME
PUBLISHER: ISLE GAME
RELEASE DATE: 24 Dec, 2020
EARLY ACCESS RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Early Access Zombies Open World Survival +,
Oops!!! I Slept With Your Mom,Bundle info,,,,,(8 reviews),Hidoi Games,Hidoi Games,8 user reviews,,"TITLE: Oops!!! I Slept With Your Mom
GENRE: Casual, Indie
DEVELOPER: Hidoi Games
PUBLISHER: Hidoi Games
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Indie Casual Arcade 2D Score Attack +,
The Cryptologist Room,,,,,,(5 reviews),Yorick Postema,Yorick Postema,5 user reviews,,"TITLE: The Cryptologist Room
GENRE: Adventure, Strategy
DEVELOPER: Yorick Postema
PUBLISHER: Yorick Postema
RELEASE DATE: 9 Apr, 2021","9 Apr, 2021",Strategy Puzzle Word Game Mystery Dungeon +,
Retro Classix: Two Crude,Bundle info,,,,,(8 reviews),Data East,Ziggurat,8 user reviews,,"TITLE: Retro Classix: Two Crude
GENRE: Action
DEVELOPER: Data East
PUBLISHER: Ziggurat, 612 Games
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Beat 'em up Arcade Retro 1990's Platformer +,
WarBirds Dogfights,,,,,,(9 reviews),iEntertainment Network Inc,iEntertainment Network Inc,9 user reviews,,"TITLE: WarBirds Dogfights
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: iEntertainment Network Inc
PUBLISHER: iEntertainment Network Inc
RELEASE DATE: 14 Jan, 2016","14 Jan, 2016",Simulation Action Massively Multiplayer +,
Cat’s Princess - visual novel / Otome,,,,,,(4 reviews),Feather,Feather,4 user reviews,,"TITLE: Cat’s Princess - visual novel / Otome
GENRE: Casual, Indie
DEVELOPER: Feather
PUBLISHER: Feather
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Visual Novel Female Protagonist Otome Casual +,5
Haunted Manor: Queen of Death Collector's Edition,Bundle info,,,,,(2 reviews),Top Evidence Studio,Big Fish Games,2 user reviews,,"TITLE: Haunted Manor: Queen of Death Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Top Evidence Studio
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Manor
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Adventure Casual Hidden Object +,
MineSweeper 3D 三维扫雷,,,,,,(4 reviews),Flower Black,Flower Black,4 user reviews,,"TITLE: MineSweeper 3D 三维扫雷
GENRE: Casual
DEVELOPER: Flower Black
PUBLISHER: Flower Black
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Casual Board Game Hidden Object 3D +,1
Phantasmat: The Endless Night Collector's Edition,Bundle info,,,,,(5 reviews),Eipix Entertainment,Big Fish Games,5 user reviews,,"TITLE: Phantasmat: The Endless Night Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Phantasmat
RELEASE DATE: 15 May, 2017","15 May, 2017",Adventure Casual Hidden Object +,
Canyon Shooter,,,,,,,Canyon Shooter,Canyon Shooter,,,"TITLE: Canyon Shooter
GENRE: Casual, RPG
DEVELOPER: Canyon Shooter
PUBLISHER: Canyon Shooter
RELEASE DATE: 18 May, 2021","18 May, 2021",Casual Adventure Shooter Shoot 'Em Up 2D +,
Disc Ninja,,,,,,(6 reviews),Immersion,Immersion,6 user reviews,,"TITLE: Disc Ninja
GENRE: Adventure, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Immersion
PUBLISHER: Immersion
RELEASE DATE: 2 Jun, 2020
EARLY ACCESS RELEASE DATE: 2 Jun, 2020","2 Jun, 2020",Sports Casual Simulation Indie Adventure +,
Elendia Ceus,Bundle info,,,,,(8 reviews),Aldorlea Games,Aldorlea Games,8 user reviews,,"TITLE: Elendia Ceus
GENRE: Indie, RPG
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",RPG Indie Adventure Female Protagonist +,
Astraeus,Bundle info,,,,,(4 reviews),E McNeill,E McNeill,4 user reviews,,"TITLE: Astraeus
GENRE: Indie, Strategy
DEVELOPER: E McNeill
PUBLISHER: E McNeill
RELEASE DATE: 1 May, 2018","1 May, 2018",Strategy Indie VR Asynchronous Multiplayer +,
Dwarves Craft. Mountain Brothers,Bundle info,,,,,,DigiMight,DigiMight,,,"TITLE: Dwarves Craft. Mountain Brothers
GENRE: Casual
DEVELOPER: DigiMight
PUBLISHER: DigiMight
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Casual Puzzle Relaxing Singleplayer Funny +,
ShootOut(SystemD),"10,79€",,,Download,,(1 reviews),sillikone,sillikone,1 user reviews,,"TITLE: ShootOut(SystemD)
GENRE: Action
DEVELOPER: sillikone
PUBLISHER: sillikone
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Singleplayer Sci-fi Shooter Action Space +,
Selfmade Devil,,,,,,,双星骑,双星骑,,,"TITLE: Selfmade Devil
GENRE: Casual, Indie, Early Access
DEVELOPER: 双星骑
PUBLISHER: 双星骑
RELEASE DATE: 15 Sep, 2021
EARLY ACCESS RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Casual JRPG On-Rails Shooter 2D Cartoon +,
Alt Oxygen,,,,,,,Clauzen Entertainment,Clauzen Entertainment,,,"TITLE: Alt Oxygen
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Clauzen Entertainment
PUBLISHER: Clauzen Entertainment
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Early Access Aliens Psychological Colorful +,
Touhou 3D Dungeon,"7,39€",,,,,(3 reviews),Rabbit Tail Works,Rabbit Tail Works,3 user reviews,,"TITLE: Touhou 3D Dungeon
GENRE: Action, Indie
DEVELOPER: Rabbit Tail Works
PUBLISHER: Rabbit Tail Works
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Action Action RPG 3D Platformer Singleplayer +,
Super Match! The Ultimate Matching Game,,,,,,(3 reviews),Grenoble Interactive LLC,Grenoble Interactive LLC,3 user reviews,,"TITLE: Super Match! The Ultimate Matching Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Grenoble Interactive LLC
PUBLISHER: Grenoble Interactive LLC
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Casual Puzzle Hidden Object Family Friendly +,
Stickman Fighting,Bundle info,,,,,(3 reviews),Real Fighting,Real Fighting,3 user reviews,,"TITLE: Stickman Fighting
GENRE: Action
DEVELOPER: Real Fighting
PUBLISHER: Real Fighting
RELEASE DATE: 5 Mar, 2018","5 Mar, 2018",Action Fighting 2D Singleplayer 2D Fighter +,
Suez Canal Simulator,,,,,,(1 reviews),Jason Dial,Digital Light,1 user reviews,,"TITLE: Suez Canal Simulator
GENRE: Simulation
DEVELOPER: Jason Dial
PUBLISHER: Digital Light
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Simulation Realistic Immersive Sim Driving +,7
The Best BJ,Bundle info,,,,,(2 reviews),ZaxtorGameS,ZaxtorGameS,2 user reviews,,"TITLE: The Best BJ
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: ZaxtorGameS
PUBLISHER: ZaxtorGameS
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Casual Simulation Card Game 2D Realistic +,12
Kosmonavtes: Academy Escape,,,,,,(1 reviews),LKMAD,LKMAD,1 user reviews,,"TITLE: Kosmonavtes: Academy Escape
GENRE: Adventure, Casual, Indie
DEVELOPER: LKMAD
PUBLISHER: LKMAD
RELEASE DATE: 22 Feb, 2021","22 Feb, 2021",Adventure Casual Interactive Fiction Puzzle +,
便利商店‪6,"10,79€",,,,,(6 reviews),West Dos (HK) LTD.,West Dos (HK) LTD.,6 user reviews,,"TITLE: 便利商店‪6
GENRE: Simulation
DEVELOPER: West Dos (HK) LTD.
PUBLISHER: West Dos (HK) LTD.
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Exploration Simulation City Builder Automation +,
Archon-9 : Alien Defense,,,,,,(1 reviews),Dark Terra Games,Dark Terra Games,1 user reviews,,"TITLE: Archon-9 : Alien Defense
GENRE: Strategy
DEVELOPER: Dark Terra Games
PUBLISHER: Dark Terra Games
RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Strategy Aliens Sci-fi Military Wargame +,15
Grandmaster Chess,,,,,,(1 reviews),Capstone Software,Ziggurat,1 user reviews,,"TITLE: Grandmaster Chess
GENRE: Strategy
DEVELOPER: Capstone Software
PUBLISHER: Ziggurat
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Strategy Chess Board Game Tabletop Retro +,
Hack Time,Bundle info,,,,,(3 reviews),i273 LLC,i273 LLC,3 user reviews,,"TITLE: Hack Time
GENRE: Adventure, Simulation, Strategy
DEVELOPER: i273 LLC
PUBLISHER: i273 LLC
RELEASE DATE: 18 Jul, 2017","18 Jul, 2017",Strategy Adventure Simulation Hacking +,
Galmon Folklore ~Monster Girl Galore!~,"13,99€",,,,,,ミラージュブリンガー,ミラージュブリンガー,,,"TITLE: Galmon Folklore ~Monster Girl Galore!~
GENRE: Indie, RPG
DEVELOPER: ミラージュブリンガー
PUBLISHER: ミラージュブリンガー
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",RPG Indie Nudity Cute Fantasy JRPG +,
Operation Thunder,,,,,,(1 reviews),Flashblack Games,Flashblack Games,1 user reviews,,"TITLE: Operation Thunder
GENRE: Action, Indie
DEVELOPER: Flashblack Games
PUBLISHER: Flashblack Games
RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Action Top-Down Shooter Shooter 2D Indie +,6
Dorke and Ymp,Bundle info,,,,,(10 reviews),Norse,Piko Interactive LLC,Mixed,,"TITLE: Dorke and Ymp
GENRE: Action, Adventure, Indie
DEVELOPER: Norse, Piko Interactive
PUBLISHER: Piko Interactive LLC, Classics Digital
RELEASE DATE: 4 Oct, 2015","4 Oct, 2015",2D Platformer Casual Platformer 2D Action +,
The Teleport,,,,,,(1 reviews),Emre Abali,Emre Abali,1 user reviews,,"TITLE: The Teleport
GENRE: Action, Adventure, Indie
DEVELOPER: Emre Abali
PUBLISHER: Emre Abali
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Action Horror Adventure Thriller Space +,
WORDLAND 3,Bundle info,,,,,(4 reviews),Robotizar Games,Robotizar Games,4 user reviews,,"TITLE: WORDLAND 3
GENRE: Casual, Indie
DEVELOPER: Robotizar Games
PUBLISHER: Robotizar Games
FRANCHISE: Robotizar Games
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Puzzle Logic Word Game Spelling Casual +,2
Space Battle SVF,Bundle info,,,,,(2 reviews),Sonic-Alpha,NS,2 user reviews,,"TITLE: Space Battle SVF
GENRE: Action, Indie
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
FRANCHISE: Willsword Maxell War
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Shooter Flight Bullet Hell Arcade Space +,
String Tyrant,,,,,,(8 reviews),Bottled Starlight,Bottled Starlight,8 user reviews,,"TITLE: String Tyrant
GENRE: Adventure, Indie
DEVELOPER: Bottled Starlight
PUBLISHER: Bottled Starlight
RELEASE DATE: 8 May, 2020","8 May, 2020",Indie Adventure Female Protagonist Horror +,
Candy Smash VR,"9,99€",,,,,(4 reviews),Wadup Games,Trinity Project,4 user reviews,,"TITLE: Candy Smash VR
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Wadup Games
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 26 Jul, 2016","26 Jul, 2016",VR Action 3D Fighter Sports Casual Indie +,
イヌワシ ～うらぶれ探偵とお嬢様刑事の池袋事件ファイル～,,,,,,(6 reviews),orange,orange,6 user reviews,,"TITLE: イヌワシ ～うらぶれ探偵とお嬢様刑事の池袋事件ファイル～
GENRE: Adventure
DEVELOPER: orange
PUBLISHER: orange
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Adventure Visual Novel Detective Modern +,
Panda City,,,,Free to Play,,(7 reviews),lopogames,lopogames,7 user reviews,,"TITLE: Panda City
GENRE: Simulation, Strategy
DEVELOPER: lopogames
PUBLISHER: lopogames
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Strategy City Builder Building Isometric Logic +,
Is the President a Traitor?,,,,,,(10 reviews),Some Hominid Games,Some Hominid Games,Mostly Positive,,"TITLE: Is the President a Traitor?
GENRE: Indie, Simulation, Strategy
DEVELOPER: Some Hominid Games
PUBLISHER: Some Hominid Games
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Strategy Indie Simulation Political Politics +,
治愈强迫症 Cure Obsession,Bundle info,,,,,(5 reviews),所以然,所以然,5 user reviews,,"TITLE: 治愈强迫症 Cure Obsession
GENRE: Casual, Indie, Strategy
DEVELOPER: 所以然
PUBLISHER: 所以然
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Strategy Puzzle 3D Platformer 3D +,8
Dark Abyss,,,,,,(5 reviews),GAOFENG,GAOFENG,5 user reviews,,"TITLE: Dark Abyss
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: GAOFENG
PUBLISHER: GAOFENG
FRANCHISE: 动作解谜
RELEASE DATE: 5 Jun, 2021
EARLY ACCESS RELEASE DATE: 5 Jun, 2021","5 Jun, 2021",Indie Action Puzzle Multiple Endings 2D +,
Gladiator: Road to the Colosseum,Bundle info,,,,,(8 reviews),Hosted Games,Hosted Games,8 user reviews,,"TITLE: Gladiator: Road to the Colosseum
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure RPG Indie Text-Based +,
Ishin no Arashi / 維新の嵐,"12,99€",,,,,(7 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",7 user reviews,,"TITLE: Ishin no Arashi / 維新の嵐
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 21 Mar, 2017","21 Mar, 2017",Strategy +,
Shine's Adventures 4 (Nightmare),Bundle info,,,,,(4 reviews),ShineProject,ShineProject,4 user reviews,,"TITLE: Shine's Adventures 4 (Nightmare)
GENRE: Action, Adventure, Casual, RPG, Strategy
DEVELOPER: ShineProject
PUBLISHER: ShineProject
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Action Adventure RPG Casual Strategy +,
Iron Blood VR,"16,79€",,,,,(10 reviews),Renderise,Renderise,Mixed,,"TITLE: Iron Blood VR
GENRE: Action, Massively Multiplayer
DEVELOPER: Renderise
PUBLISHER: Renderise
RELEASE DATE: 4 Apr, 2020
EARLY ACCESS RELEASE DATE: 22 Nov, 2019","4 Apr, 2020",Action Massively Multiplayer Violent VR Indie +,
Wolf Attack,"-50%
8,99€
4,49€",,,,,(7 reviews),TOMATOVR,TOMATOVR,7 user reviews,,"TITLE: Wolf Attack
GENRE: Action, Casual, Indie
DEVELOPER: TOMATOVR
PUBLISHER: TOMATOVR
RELEASE DATE: 6 Sep, 2021
EARLY ACCESS RELEASE DATE: 18 Aug, 2021","6 Sep, 2021",Action Casual Arcade Shooter FPS 3D +,1
DanielX.net Paint Composer,,,,,,(9 reviews),Daniel X Moore,Daniel X Moore,9 user reviews,,"TITLE: DanielX.net Paint Composer
GENRE: Indie, Early Access
DEVELOPER: Daniel X Moore
PUBLISHER: Daniel X Moore
RELEASE DATE: 30 Jan, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",Casual Indie Early Access Music 2D +,4
logiCally,,,,,,(5 reviews),LeliaGames,LeliaGames,5 user reviews,,"TITLE: logiCally
GENRE: Casual, Indie
DEVELOPER: LeliaGames
PUBLISHER: LeliaGames
RELEASE DATE: 26 May, 2020","26 May, 2020",Indie Casual Puzzle Difficult Family Friendly +,
P0,"5,69€",,,Download,,(1 reviews),Splithead Fungus Studio,Splithead Fungus Studio,1 user reviews,,"TITLE: P0
GENRE: Action, Adventure, Indie
DEVELOPER: Splithead Fungus Studio
PUBLISHER: Splithead Fungus Studio
RELEASE DATE: 3 Oct, 2021
EARLY ACCESS RELEASE DATE: 20 Aug, 2021","3 Oct, 2021",Experimental Conspiracy Dark Political Indie +,3
Moon Defence,,,,,,(3 reviews),Ivan Kulibin,Ivan Kulibin,3 user reviews,,"TITLE: Moon Defence
GENRE: Action, Indie
DEVELOPER: Ivan Kulibin
PUBLISHER: Ivan Kulibin
RELEASE DATE: 26 Jul, 2021","26 Jul, 2021",Arena Shooter Shoot 'Em Up Wargame FPS +,
Fairy Sister,Bundle info,,,,,(2 reviews),玫瑰工作室,玫瑰工作室,2 user reviews,,"TITLE: Fairy Sister
GENRE: Casual, Indie
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Psychological Horror Anime Visual Novel Cute +,
Ressifice,,,,,,(5 reviews),Self-Destruction Studios,Self-Destruction Studios,5 user reviews,,"TITLE: Ressifice
GENRE: Action, Adventure, Indie
DEVELOPER: Self-Destruction Studios
PUBLISHER: Self-Destruction Studios
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Singleplayer 2D Hack and Slash Pixel Graphics +,
Midsummer Madness,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Midsummer Madness
GENRE: Adventure, Casual
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 4 Jul, 2021","4 Jul, 2021",Casual Adventure Hentai Mature Anime +,
Furry Shakespeare: Dashing Dinosaurs & Sexy Centaurs,,,,,,(3 reviews),Stegalosaurus Game Development,Stegalosaurus Game Development,3 user reviews,,"TITLE: Furry Shakespeare: Dashing Dinosaurs & Sexy Centaurs
GENRE: Adventure, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Dating Sim Dragons Visual Novel Dinosaurs +,86
Leap of Love - Safe Edition,,,,,,(1 reviews),Andrealphus Games,Andreaphus Games,1 user reviews,,"TITLE: Leap of Love - Safe Edition
GENRE: Casual
DEVELOPER: Andrealphus Games
PUBLISHER: Andreaphus Games
RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",Casual Visual Novel Dating Sim 2D Fantasy +,
Coloring Pixel - Fantasy Characters,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: Coloring Pixel - Fantasy Characters
GENRE: Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 25 Sep, 2021","25 Sep, 2021",Pixel Graphics Relaxing Fantasy Action RPG +,
Miden Tower,,,,,,(6 reviews),Exe Create Inc.,KEMCO,6 user reviews,,"TITLE: Miden Tower
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",RPG Indie Casual Strategy Adventure +,
SPACE TOW TRUCK - ISAAC NEWTON's Favorite Puzzle Game,"8,19€",,,Download,,(2 reviews),Eric Laflamme,Eric Laflamme,2 user reviews,,"TITLE: SPACE TOW TRUCK - ISAAC NEWTON's Favorite Puzzle Game
GENRE: Adventure, Indie, Simulation
DEVELOPER: Eric Laflamme
PUBLISHER: Eric Laflamme
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Puzzle Education Science Narration Space +,7
Fantasy Match Puzzle,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: Fantasy Match Puzzle
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 19 Sep, 2021","19 Sep, 2021",Casual RPG Strategy Hidden Object Fantasy +,
Escape from the Lockdown: The Demon Fortress (Steam Version) - Day 1,Bundle info,,,Free,,(3 reviews),"SCRAP Co., Ltd.","SCRAP Co., Ltd.",3 user reviews,,"TITLE: Escape from the Lockdown: The Demon Fortress (Steam Version) - Day 1
GENRE: Adventure, Casual, Free to Play, RPG, Strategy
DEVELOPER: SCRAP Co., Ltd.
PUBLISHER: SCRAP Co., Ltd.
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",RPG Casual Strategy Puzzle Strategy RPG +,
