title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
#SelfieTennis,"8,19€",,,,,(77 reviews),VRUnicorns,Bandello,Mostly Positive,,"TITLE: #SelfieTennis
GENRE: Indie, Sports
DEVELOPER: VRUnicorns
PUBLISHER: Bandello
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Tennis Sports Indie VR Memes +,
Scrap Garden,,,,,,(175 reviews),Egidijus Bachur,Flazm,Mostly Positive,,"TITLE: Scrap Garden
GENRE: Action, Adventure, Indie
DEVELOPER: Egidijus Bachur, Alexey Davydov
PUBLISHER: Flazm
RELEASE DATE: 6 May, 2016","6 May, 2016",Adventure Indie Action Robots 3D Platformer +,
Dysfunctional Systems: Learning to Manage Chaos,Bundle info,,,,,(639 reviews),Dischan Media,Dischan Media,Mostly Positive,,"TITLE: Dysfunctional Systems: Learning to Manage Chaos
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Dischan Media
PUBLISHER: Dischan Media
RELEASE DATE: 4 Apr, 2013","4 Apr, 2013",Visual Novel Indie Anime Sci-fi Episodic +,
Stranger of Sword City,Bundle info,,,,,(471 reviews),Experience Inc.,"NIS America, Inc.",Mixed,,"TITLE: Stranger of Sword City
GENRE: RPG
DEVELOPER: Experience Inc.
PUBLISHER: NIS America, Inc.
FRANCHISE: Stranger of Sword City
RELEASE DATE: 6 Jun, 2016","6 Jun, 2016",Dungeon Crawler RPG JRPG Turn-Based +,
Tex Murphy: Mean Streets,Package info,,,,,(38 reviews),Access Software,Nightdive Studios,Mostly Positive,,"TITLE: Tex Murphy: Mean Streets
GENRE: Action, Adventure
DEVELOPER: Access Software
PUBLISHER: Nightdive Studios
RELEASE DATE: 1 Jan, 1989","1 Jan, 1989",Adventure Action Detective Noir Cyberpunk +,
"Don't Die, Minerva!",,,,,,(25 reviews),Xaviant,Xaviant Games,Mostly Positive,,"TITLE: Don't Die, Minerva!
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Xaviant
PUBLISHER: Xaviant Games
RELEASE DATE: 5 Dec, 2019
EARLY ACCESS RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Indie Action Adventure RPG Early Access +,
HOT GIRLS VR,"9,99€",,,,,(15 reviews),tomimar,tomimar,Mixed,,"TITLE: HOT GIRLS VR
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: tomimar
PUBLISHER: tomimar
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Nudity Sexual Content Simulation VR Indie +,
Inhumanus,"8,19€",,,,,(18 reviews),Bad Bird Studios,Bad Bird Studios,Mostly Positive,,"TITLE: Inhumanus
GENRE: Action, Adventure
DEVELOPER: Bad Bird Studios
PUBLISHER: Bad Bird Studios
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Adventure VR +,
"Eat, Sleep, Bet, Repeat",,,,,,(11 reviews),Strategic Designs Ltd.,Strategic Designs Ltd.,Mostly Positive,,"TITLE: Eat, Sleep, Bet, Repeat
GENRE: Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: Strategic Designs Ltd.
PUBLISHER: Strategic Designs Ltd.
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Casual Strategy RPG Indie Adventure +,
Miami Cruise,,,,,,(27 reviews),MK Games,MK Games,Mostly Positive,,"TITLE: Miami Cruise
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: MK Games
PUBLISHER: MK Games
RELEASE DATE: 20 Dec, 2018
EARLY ACCESS RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Indie Automobile Sim Racing Early Access +,
StoneTide: Age of Pirates,,,,,,(35 reviews),StoneTide Entertainment,StoneTide Entertainment,Mostly Positive,,"TITLE: StoneTide: Age of Pirates
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: StoneTide Entertainment
PUBLISHER: StoneTide Entertainment
RELEASE DATE: 27 Nov, 2020
EARLY ACCESS RELEASE DATE: 26 Mar, 2019","27 Nov, 2020",Naval Combat Indie Action Adventure Casual +,
Rune Lord,Bundle info,,,,,(11 reviews),Adept Studios GD,Alawar Entertainment,Mostly Positive,,"TITLE: Rune Lord
GENRE: Adventure, Casual, Indie
DEVELOPER: Adept Studios GD
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 30 May, 2018","30 May, 2018",Casual Indie Adventure Match 3 Singleplayer +,
Empyrean Frontier,,,,,,(12 reviews),Galdor Studios,Galdor Studios,Mostly Positive,,"TITLE: Empyrean Frontier
GENRE: Action, Indie, Strategy
DEVELOPER: Galdor Studios
PUBLISHER: Galdor Studios
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Strategy Action Indie RTS Space Sci-fi +,
Unstoppable Gorg,,,,,,(181 reviews),Futuremark,Futuremark,Mostly Positive,,"TITLE: Unstoppable Gorg
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Futuremark
PUBLISHER: Futuremark
RELEASE DATE: 19 Jan, 2012","19 Jan, 2012",Tower Defense Strategy Indie Casual Action +,
Guilds Of Delenar,,,,,,(30 reviews),Batholith Entertainment,Batholith Entertainment,Mostly Positive,,"TITLE: Guilds Of Delenar
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: Batholith Entertainment
PUBLISHER: Batholith Entertainment
FRANCHISE: Delenar
RELEASE DATE: 22 Mar, 2019
EARLY ACCESS RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",RPG Early Access Strategy Indie CRPG +,
Conflict of Heroes: Awakening the Bear,,,,,,(28 reviews),Western Civilization Software,Slitherine Ltd.,Mixed,,"TITLE: Conflict of Heroes: Awakening the Bear
GENRE: Simulation, Strategy
DEVELOPER: Western Civilization Software
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 8 May, 2012","8 May, 2012",Simulation Strategy Board Game Wargame +,
幸存者 / The Survivor,"3,29€",,,,,(16 reviews),橙光游戏,橙光游戏,Mostly Positive,,"TITLE: 幸存者 / The Survivor
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Casual Indie Adventure Simulation RPG +,
Omega Agent,"2,99€",,,,,(50 reviews),Fireproof Games,Fireproof Games,Mostly Positive,,"TITLE: Omega Agent
GENRE: Action, Indie
DEVELOPER: Fireproof Games
PUBLISHER: Fireproof Games
RELEASE DATE: 4 May, 2016","4 May, 2016",Action Indie VR +,
Romancing Monarchy,,,,,,(15 reviews),Rouhana,Rouhana,Mostly Positive,,"TITLE: Romancing Monarchy
GENRE: RPG
DEVELOPER: Rouhana
PUBLISHER: Rouhana
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",RPG RPGMaker Singleplayer Turn-Based +,
Super GTR Racing,Bundle info,,,,,(25 reviews),Bullid Games,Bullid Games,Mostly Positive,,"TITLE: Super GTR Racing
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Bullid Games
PUBLISHER: Bullid Games
RELEASE DATE: 18 May, 2018","18 May, 2018",Racing Casual Indie Sports Simulation +,
Singularity 5,"8,--€",,,,,(50 reviews),Monochrome Paris,Monochrome Paris,Very Positive,,"TITLE: Singularity 5
GENRE: Action, Indie
DEVELOPER: Monochrome Paris
PUBLISHER: Monochrome Paris
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Action Indie VR +,
Tavernier,Bundle info,,,,,(148 reviews),From The Bard,From The Bard,Mostly Positive,,"TITLE: Tavernier
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: From The Bard
PUBLISHER: From The Bard
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",RPG Indie Simulation Strategy Visual Novel +,
Hell Loop,,,,,,(12 reviews),LogLog Games,LogLog Games,Mostly Positive,,"TITLE: Hell Loop
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: LogLog Games
PUBLISHER: LogLog Games
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Roguelite Tower Defense Gore Base Building +,6
World to the West,Bundle info,,,,,(163 reviews),Rain Games,Rain Games,Mostly Positive,,"TITLE: World to the West
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Rain Games
PUBLISHER: Rain Games
FRANCHISE: Rain Games
RELEASE DATE: 5 May, 2017","5 May, 2017",Indie Adventure Action Action-Adventure +,
Déjà Vu II: MacVenture Series,Package info,,,,,(14 reviews),Zojoi,Zojoi,Mostly Positive,,"TITLE: Déjà Vu II: MacVenture Series
GENRE: Adventure, Indie
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Adventure Indie Point & Click Noir Difficult +,
Block Dungeon,,,,,,(25 reviews),Gnelf,Gnelf,Positive,,"TITLE: Block Dungeon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Gnelf
PUBLISHER: Gnelf
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Adventure Action Action RPG Survival 2D +,
Shivering Sky,,,,,,(17 reviews),Denys Li,Denys Li,Mostly Positive,,"TITLE: Shivering Sky
GENRE: Action, Simulation, Early Access
DEVELOPER: Denys Li
PUBLISHER: Denys Li
RELEASE DATE: 5 Feb, 2019
EARLY ACCESS RELEASE DATE: 4 Feb, 2019","5 Feb, 2019",Action Early Access Simulation +,
Just Jump,,,,,,(65 reviews),Old Keyboard,Old Keyboard,Mostly Positive,,"TITLE: Just Jump
GENRE: Action, Casual, Indie
DEVELOPER: Old Keyboard
PUBLISHER: Old Keyboard
RELEASE DATE: 26 Dec, 2017","26 Dec, 2017",Action Indie Casual +,
EPONYMOUS,Bundle info,,,,,(41 reviews),Minor Key Games,Minor Key Games,Mostly Positive,,"TITLE: EPONYMOUS
GENRE: Adventure, Casual, Indie
DEVELOPER: Minor Key Games
PUBLISHER: Minor Key Games
FRANCHISE: Minor Key Games
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Surreal Atmospheric Abstract Psychological +,
A.R.E.S. Extinction Agenda EX,,,,,,(149 reviews),Extend Studio,ORiGO GAMES,Mostly Positive,,"TITLE: A.R.E.S. Extinction Agenda EX
GENRE: Action, Indie
DEVELOPER: Extend Studio
PUBLISHER: ORiGO GAMES
RELEASE DATE: 3 Oct, 2014","3 Oct, 2014",Action Indie Platformer Side Scroller Robots +,
Trap Them,Package info,,,,,(20 reviews),Juri Schupilo,Juri Schupilo,Positive,,"TITLE: Trap Them
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Juri Schupilo
PUBLISHER: Juri Schupilo
RELEASE DATE: 10 Jul, 2015","10 Jul, 2015",Action Casual Indie Adventure Strategy +,
Cluck Yegger in Escape From The Planet of The Poultroid,,,,,,(27 reviews),Guys From Andromeda LLC,Guys From Andromeda LLC,Mostly Positive,,"TITLE: Cluck Yegger in Escape From The Planet of The Poultroid
GENRE: Action, Casual, Strategy
DEVELOPER: Guys From Andromeda LLC
PUBLISHER: Guys From Andromeda LLC
RELEASE DATE: 9 Nov, 2015","9 Nov, 2015",Strategy Action Casual Horror Comedy +,
Future Simulation World,,,,,,(20 reviews),KANNADE,KANNADE,Mostly Positive,,"TITLE: Future Simulation World
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: KANNADE
PUBLISHER: KANNADE
FRANCHISE: Future Simulation
RELEASE DATE: 9 Oct, 2019
EARLY ACCESS RELEASE DATE: 9 Oct, 2019","9 Oct, 2019",Simulation Indie Strategy Early Access +,
Shardbound,,,,,,"(1,192 reviews)",Spiritwalk Games,Spiritwalk Games,Mostly Positive,,"TITLE: Shardbound
GENRE: Free to Play, Strategy, Early Access
DEVELOPER: Spiritwalk Games
PUBLISHER: Spiritwalk Games
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Free to Play Strategy Card Game Multiplayer +,
Big Action Mega Fight!,,,,,,(142 reviews),Double Stallion Games,Double Stallion Games,Mostly Positive,,"TITLE: Big Action Mega Fight!
GENRE: Action, Indie
DEVELOPER: Double Stallion Games
PUBLISHER: Double Stallion Games
RELEASE DATE: 12 Jan, 2016","12 Jan, 2016",Indie Action Beat 'em up Cartoony Comedy +,
Combate Monero,"7,99€",,,,,(15 reviews),Oribe Ware,Gustavo Oribe Mendieta,Mostly Positive,,"TITLE: Combate Monero
GENRE: Action, Indie
DEVELOPER: Oribe Ware
PUBLISHER: Gustavo Oribe Mendieta
RELEASE DATE: 3 May, 2019","3 May, 2019",Indie Action Fighting +,20
Mars Odyssey,"7,99€",,,,,(38 reviews),Steel Wool Studios,Steel Wool Studios,Mostly Positive,,"TITLE: Mars Odyssey
GENRE: Simulation
DEVELOPER: Steel Wool Studios
PUBLISHER: Steel Wool Studios
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Simulation VR Mars Indie Space +,
Training aim,Bundle info,,,,,(41 reviews),Anime squad,Anime squad,Mostly Positive,,"TITLE: Training aim
GENRE: Casual, Indie, Simulation
DEVELOPER: Anime squad
PUBLISHER: Anime squad
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Indie Casual Simulation +,
Simply Puzzles: Codewords,"2,39€",,,Download,,(12 reviews),Simply Puzzles,Simply Puzzles,Mostly Positive,,"TITLE: Simply Puzzles: Codewords
GENRE: Casual, Indie, Strategy
DEVELOPER: Simply Puzzles
PUBLISHER: Simply Puzzles
RELEASE DATE: 1 Jun, 2020","1 Jun, 2020",Casual Indie Strategy Puzzle Word Game +,
时之痕 Trace Of Time,,,,,,(33 reviews),日夜爆肝的千,日夜爆肝的千,Positive,,"TITLE: 时之痕 Trace Of Time
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: 日夜爆肝的千
PUBLISHER: 日夜爆肝的千
RELEASE DATE: 24 Jul, 2020
EARLY ACCESS RELEASE DATE: 23 Jul, 2020","24 Jul, 2020",Action-Adventure Anime Indie Stylized Action +,
Fortify,,,,,,(81 reviews),Holgersson Entertainment,Holgersson Entertainment,Mostly Positive,,"TITLE: Fortify
GENRE: Action, Indie, Strategy
DEVELOPER: Holgersson Entertainment
PUBLISHER: Holgersson Entertainment
RELEASE DATE: 8 Apr, 2016","8 Apr, 2016",Strategy Indie Action RTS Tower Defense +,
Guppy,,,,,,(17 reviews),ninjadodogames,ninjadodogames,Mostly Positive,,"TITLE: Guppy
GENRE: Casual, Indie, Simulation
DEVELOPER: ninjadodogames
PUBLISHER: ninjadodogames
RELEASE DATE: 25 Oct, 2013","25 Oct, 2013",Nature Underwater Atmospheric Relaxing 2D +,
Armor Clash,,,,,,(77 reviews),Windforce,Windforce,Mostly Positive,,"TITLE: Armor Clash
GENRE: Indie, Simulation, Strategy
DEVELOPER: Windforce
PUBLISHER: Windforce
RELEASE DATE: 22 Oct, 2015","22 Oct, 2015",Strategy Indie Simulation RTS War +,
Unformed 破妄,,,,,,(27 reviews),Bones,Cimugames,Mostly Positive,,"TITLE: Unformed 破妄
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Bones
PUBLISHER: Cimugames
RELEASE DATE: 24 Apr, 2020
EARLY ACCESS RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Action Indie Adventure Strategy RPG +,
bomber-un,,,,,,(15 reviews),Hardcore Studio,Hardcore Studio,Mostly Positive,,"TITLE: bomber-un
GENRE: Casual, Indie
DEVELOPER: Hardcore Studio
PUBLISHER: Hardcore Studio
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Casual Indie Memes Atmospheric 2D +,
Soul Valley,,,,,,(18 reviews),QuickSave,QuickSave,Mostly Positive,,"TITLE: Soul Valley
GENRE: Adventure, Indie
DEVELOPER: QuickSave
PUBLISHER: QuickSave
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Adventure Indie Survival Walking Simulator +,
Graceful Explosion Machine,Bundle info,,,,,(32 reviews),Vertex Pop,Vertex Pop,Mostly Positive,,"TITLE: Graceful Explosion Machine
GENRE: Action, Indie
DEVELOPER: Vertex Pop
PUBLISHER: Vertex Pop
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Action Indie Shoot 'Em Up Arcade Colorful +,
Valiant: Resurrection,Bundle info,,,,,(37 reviews),Warfare Studios,Aldorlea Games,Mostly Positive,,"TITLE: Valiant: Resurrection
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Aldorlea Games
FRANCHISE: Midnight's Blessing
RELEASE DATE: 8 May, 2015","8 May, 2015",RPG Indie RPGMaker Adventure Casual +,
Hydrophobia: Prophecy,,,,,,"(1,824 reviews)",Dark Energy Digital Ltd.,Dark Energy Digital Ltd.,Mixed,,"TITLE: Hydrophobia: Prophecy
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Dark Energy Digital Ltd.
PUBLISHER: Dark Energy Digital Ltd.
RELEASE DATE: 9 May, 2011","9 May, 2011",Action Adventure Female Protagonist Indie +,
0RBITALIS,"13,99€",,,,,(133 reviews),Alan Zucconi,Mastertronic,Mostly Positive,,"TITLE: 0RBITALIS
GENRE: Indie, Simulation
DEVELOPER: Alan Zucconi
PUBLISHER: Mastertronic
RELEASE DATE: 28 May, 2015","28 May, 2015",Simulation Indie Puzzle Space Physics +,
Cannonfire Concerto,Bundle info,,,,,(19 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: Cannonfire Concerto
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",Indie Adventure RPG Text-Based +,
ReignMaker,Bundle info,,,,,(35 reviews),Frogdice,Frogdice,Mostly Positive,,"TITLE: ReignMaker
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Frogdice
PUBLISHER: Frogdice
FRANCHISE: Primordiax
RELEASE DATE: 16 Apr, 2014","16 Apr, 2014",Casual Strategy Indie Adventure RPG +,
Nazi 2,,,,,,(14 reviews),wraithgames,wraithgames,Mostly Positive,,"TITLE: Nazi 2
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: wraithgames
PUBLISHER: wraithgames
RELEASE DATE: 21 Jul, 2018","21 Jul, 2018",Action Indie Casual Violent Simulation +,
One More Line,Bundle info,,,,,(179 reviews),SMG Studio,SMG Studio,Mostly Positive,,"TITLE: One More Line
GENRE: Action, Casual, Indie
DEVELOPER: SMG Studio
PUBLISHER: SMG Studio
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Rhythm Fast-Paced Abstract Difficult Arcade +,
Sacred Four,"4,99€",,,,,(14 reviews),AMG GAMES,AMG GAMES,Mostly Positive,,"TITLE: Sacred Four
GENRE: Action
DEVELOPER: AMG GAMES
PUBLISHER: AMG GAMES
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Action Violent VR +,
My city and army,,,,,,(10 reviews),武器铺工作室,武器铺工作室,Mixed,,"TITLE: My city and army
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: 武器铺工作室
PUBLISHER: 武器铺工作室
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Strategy Simulation Singleplayer 2D +,
Code of Princess EX,,,,,,(26 reviews),Studio Saizensen,"Nicalis, Inc.",Mixed,,"TITLE: Code of Princess EX
GENRE: Action, Adventure, RPG
DEVELOPER: Studio Saizensen
PUBLISHER: Nicalis, Inc.
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Action RPG Local Co-Op Multiplayer JRPG +,
Techwars: Global Conflict,,,,Free to Play,,(282 reviews),Argus Games,Promo Trade Toys LLC,Mostly Positive,,"TITLE: Techwars: Global Conflict
GENRE: Action, Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Argus Games
PUBLISHER: Promo Trade Toys LLC, Argus Games
FRANCHISE: TechWars
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Action Massively Multiplayer Free to Play Indie +,
Schrödinger’s Cat And The Raiders Of The Lost Quark,,,,,,(54 reviews),Italic Pig,Team17 Digital Ltd,Mostly Positive,,"TITLE: Schrödinger’s Cat And The Raiders Of The Lost Quark
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Italic Pig
PUBLISHER: Team17 Digital Ltd
RELEASE DATE: 23 Sep, 2014","23 Sep, 2014",Action Adventure Indie Casual Platformer +,
Cladmen,,,,,,(17 reviews),Seaborgium Entertainment,Seaborgium Entertainment,Mostly Positive,,"TITLE: Cladmen
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Seaborgium Entertainment
PUBLISHER: Seaborgium Entertainment
RELEASE DATE: 23 May, 2021","23 May, 2021",Casual Adventure RPG Simulation Life Sim +,
Orbit - Playing with Gravity,,,,,,(11 reviews),HIGHKEY Games,HIGHKEY Games,Mostly Positive,,"TITLE: Orbit - Playing with Gravity
GENRE: Casual, Indie, Simulation
DEVELOPER: HIGHKEY Games
PUBLISHER: HIGHKEY Games
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Indie Casual Simulation +,
Heroes Of Maidan 3: Crimean Battle,,,,,,(21 reviews),LuftWaffel,LuftWaffel,Mixed,,"TITLE: Heroes Of Maidan 3: Crimean Battle
GENRE: Action, Adventure, Indie
DEVELOPER: LuftWaffel
PUBLISHER: LuftWaffel
FRANCHISE: Heroes Of Maidan
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Action Indie Violent Adventure Platformer +,
Dogolrax,,,,,,(261 reviews),Team Shuriken,Team Shuriken,Mostly Positive,,"TITLE: Dogolrax
GENRE: Adventure, Indie
DEVELOPER: Team Shuriken
PUBLISHER: Team Shuriken
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Sexual Content Nudity Violent Mature Indie +,
Goto Family's- ''The Island Murder Case'',,,,,,(11 reviews),ゆしま,ゆしま,Mostly Positive,,"TITLE: Goto Family's- ''The Island Murder Case''
GENRE: Adventure, Indie
DEVELOPER: ゆしま, YUSIMA
PUBLISHER: ゆしま, YUSIMA
RELEASE DATE: 20 May, 2019","20 May, 2019",Adventure Indie Anime Visual Novel 2D +,
Amphora,,,,,,(153 reviews),Moondrop,Moondrop,Mostly Positive,,"TITLE: Amphora
GENRE: Adventure, Indie
DEVELOPER: Moondrop
PUBLISHER: Moondrop
RELEASE DATE: 12 Nov, 2014","12 Nov, 2014",Indie Puzzle Adventure Atmospheric 2D +,
Ikeda : The Scrap Hunter E.P.,,,,Free To Play,,(124 reviews),Trent Kaniuga,Aquatic Moon Games,Mostly Positive,,"TITLE: Ikeda : The Scrap Hunter E.P.
GENRE: Action, Indie
DEVELOPER: Trent Kaniuga
PUBLISHER: Aquatic Moon Games
FRANCHISE: Ikeda
RELEASE DATE: 10 Aug, 2019","10 Aug, 2019",Action Indie Platformer Sci-fi Hand-drawn +,
1917 - The Alien Invasion DX,Bundle info,,,,,(87 reviews),Andrade Games,OtakuMaker.com,Mostly Positive,,"TITLE: 1917 - The Alien Invasion DX
GENRE: Action, Indie
DEVELOPER: Andrade Games
PUBLISHER: OtakuMaker.com
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Action Shoot 'Em Up Indie Singleplayer 2D +,
Mira,,,,,,(17 reviews),Too Husky,Too Husky,Mostly Positive,,"TITLE: Mira
GENRE: Adventure, Casual
DEVELOPER: Too Husky
PUBLISHER: Too Husky
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Adventure Casual Indie Atmospheric Fantasy +,
Traps N' Gemstones,,,,,,(18 reviews),Donut Games,Donut Games,Mostly Positive,,"TITLE: Traps N' Gemstones
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Donut Games
PUBLISHER: Donut Games
RELEASE DATE: 16 Apr, 2015","16 Apr, 2015",Adventure Indie Casual Action Metroidvania +,
Empire of the Gods,Bundle info,,,,,(33 reviews),Lonely Troops,Lonely Troops,Mostly Positive,,"TITLE: Empire of the Gods
GENRE: Casual, Indie, Strategy
DEVELOPER: Lonely Troops
PUBLISHER: Lonely Troops
RELEASE DATE: 13 May, 2008","13 May, 2008",Indie Casual Strategy Card Game Puzzle +,
World of Diving,,,,,,(464 reviews),Vertigo Games,Vertigo Games,Mixed,,"TITLE: World of Diving
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Vertigo Games
PUBLISHER: Vertigo Games
RELEASE DATE: 26 Aug, 2014","26 Aug, 2014",Simulation Adventure Underwater Exploration +,
Umiro,,,,,,(113 reviews),Diceroll Studios,Devolver Digital,Mostly Positive,,"TITLE: Umiro
GENRE: Adventure, Indie, Strategy
DEVELOPER: Diceroll Studios
PUBLISHER: Devolver Digital
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Adventure Indie Strategy Puzzle Singleplayer +,
INTERSTELLAR ROGUE,,,,,,(18 reviews),KINGSGUARD GAMES,KINGSGUARD GAMES,Mostly Positive,,"TITLE: INTERSTELLAR ROGUE
GENRE: Action, RPG
DEVELOPER: KINGSGUARD GAMES
PUBLISHER: KINGSGUARD GAMES
RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Action RPG Action Roguelike Roguelite Sci-fi +,
World VR Competition,"7,39€",,,,,(19 reviews),MT Worlds,MT Worlds,Mostly Positive,,"TITLE: World VR Competition
GENRE: Casual, Sports
DEVELOPER: MT Worlds
PUBLISHER: MT Worlds
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Casual Sports VR Local Multiplayer +,
Government Simulator,,,,,,(156 reviews),Ambiera,Ambiera,Mixed,,"TITLE: Government Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: Ambiera
PUBLISHER: Ambiera
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Political Sim Simulation Indie Strategy +,
