title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Fog Knows Your Name,Bundle info,,,,,(47 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: The Fog Knows Your Name
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Adventure Indie RPG Story Rich Romance +,
Rubber Ducky and the Rainbow Gun,,,,,,(108 reviews),John Szymanski,John Szymanski,Very Positive,,"TITLE: Rubber Ducky and the Rainbow Gun
GENRE: Action, Indie
DEVELOPER: John Szymanski
PUBLISHER: John Szymanski
RELEASE DATE: 15 Dec, 2015","15 Dec, 2015",Indie Action +,
Dadish,,,,,Positive,(43 reviews),Thomas K. Young,Thomas K. Young,Very Positive,(10 reviews),"TITLE: Dadish
GENRE: Action, Adventure, Indie
DEVELOPER: Thomas K. Young
PUBLISHER: Thomas K. Young
FRANCHISE: Dadish
RELEASE DATE: 22 Feb, 2021","22 Feb, 2021",Action Puzzle Platformer Adventure Retro 2D +,
Teleportals. I swear it's a nice game,Bundle info,,,,,(251 reviews),PixelGreeds,PixelGreeds,Very Positive,,"TITLE: Teleportals. I swear it's a nice game
GENRE: Action, Adventure, Indie
DEVELOPER: PixelGreeds
PUBLISHER: PixelGreeds
FRANCHISE: PixelGreeds
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Puzzle Platformer Puzzle 2D Platformer Anime +,
Wormskull,Bundle info,,,,,(37 reviews),Wolfs Moon Studios,Wolfs Moon Studios,Positive,,"TITLE: Wormskull
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Wolfs Moon Studios
PUBLISHER: Wolfs Moon Studios
FRANCHISE: Wolfs Moon Studios
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Indie RPG Adventure Strategy JRPG 2D +,
Rule the Rail!,,,,,,(15 reviews),Redbrick Studios Ltd,Redbrick Studios Ltd,Mostly Positive,,"TITLE: Rule the Rail!
GENRE: Simulation
DEVELOPER: Redbrick Studios Ltd
PUBLISHER: Redbrick Studios Ltd
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Simulation Trains Building Transportation +,
Savage Lands,,,,,,"(4,082 reviews)",Last Bastion Studios LLC,Last Bastion Studios LLC,Mixed,,"TITLE: Savage Lands
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Last Bastion Studios LLC
PUBLISHER: Last Bastion Studios LLC
RELEASE DATE: 5 Mar, 2015","5 Mar, 2015",Open World Survival Craft Survival Open World +,
Proto Raider,Bundle info,,,,,(65 reviews),Puzzle Lab,Puzzle Lab,Very Positive,,"TITLE: Proto Raider
GENRE: Action, Indie
DEVELOPER: Puzzle Lab
PUBLISHER: Puzzle Lab
RELEASE DATE: 28 Aug, 2015","28 Aug, 2015",Indie Action Platformer Puzzle Platformer +,
Dream Home,,,,,,(26 reviews),Gspot Studios,Asmodee Digital,Mixed,,"TITLE: Dream Home
GENRE: Casual, Indie
DEVELOPER: Gspot Studios
PUBLISHER: Asmodee Digital
FRANCHISE: Asmodee Digital
RELEASE DATE: 27 Nov, 2019","27 Nov, 2019",Indie Casual Board Game +,
Mosaics Galore,Bundle info,,,,,(67 reviews),Creobit,8Floor,Mostly Positive,,"TITLE: Mosaics Galore
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Casual Puzzle +,
Creo God Simulator,,,,,,(24 reviews),MKSM Design LLC,MKSM Design LLC,Mostly Positive,,"TITLE: Creo God Simulator
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: MKSM Design LLC
PUBLISHER: MKSM Design LLC
RELEASE DATE: 2 Mar, 2019
EARLY ACCESS RELEASE DATE: 2 Mar, 2019","2 Mar, 2019",God Game City Builder Indie Simulation RTS +,21
Heavy Burger,,,,,,(22 reviews),Lub Blub,612 Games,Positive,,"TITLE: Heavy Burger
GENRE: Action, Indie
DEVELOPER: Lub Blub, International Headquarters
PUBLISHER: 612 Games, Flying Tiger Entertainment
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Action Indie Retro 4 Player Local Arcade +,
Lazy Galaxy: Rebel Story,"4,99€",,,Download,,(17 reviews),Coldwild Games,Coldwild Games,Positive,,"TITLE: Lazy Galaxy: Rebel Story
GENRE: Action, Indie
DEVELOPER: Coldwild Games
PUBLISHER: Coldwild Games
FRANCHISE: Lazy Galaxy
RELEASE DATE: 22 Aug, 2018","22 Aug, 2018",Action Indie Pixel Graphics Bullet Hell 2D +,
Personal Disco VR,"7,39€",,,,,(33 reviews),Dual Heights Software,Dual Heights Software,Positive,,"TITLE: Personal Disco VR
GENRE: Casual, Indie
DEVELOPER: Dual Heights Software
PUBLISHER: Dual Heights Software
RELEASE DATE: 6 Apr, 2017","6 Apr, 2017",Casual Indie Music VR +,
Three Kingdoms The Last Warlord,,,,,Mostly Positive,"(2,658 reviews)",LongYou Game Studio,LongYou Tech Ltd,Mostly Positive,(29 reviews),"TITLE: Three Kingdoms The Last Warlord
GENRE: Indie, Simulation, Strategy
DEVELOPER: LongYou Game Studio
PUBLISHER: LongYou Tech Ltd
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 May, 2017","4 Feb, 2021",Strategy Simulation Indie Historical War +,
Tiny Traffic,,,,,,(14 reviews),Virtual Turtle Games,Virtual Turtle Games,Positive,,"TITLE: Tiny Traffic
GENRE: Casual, Indie
DEVELOPER: Virtual Turtle Games
PUBLISHER: Virtual Turtle Games
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Casual Puzzle Relaxing Minimalist Logic +,
Frosty Nights,Bundle info,,,,,(118 reviews),Barry McCabe,Clockwork Wolf,Mostly Positive,,"TITLE: Frosty Nights
GENRE: Action, Indie, Strategy
DEVELOPER: Barry McCabe
PUBLISHER: Clockwork Wolf
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Strategy Indie Action Horror Survival VR +,
Astoria: The Holders of Power Saga,,,,,,(53 reviews),Golden Unicorn Gaming Inc,Golden Unicorn Gaming Inc,Very Positive,,"TITLE: Astoria: The Holders of Power Saga
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Golden Unicorn Gaming Inc
PUBLISHER: Golden Unicorn Gaming Inc
RELEASE DATE: 2 Aug, 2017","2 Aug, 2017",Adventure RPG Indie Strategy Action +,
Savage Halloween,Bundle info,,,,,(36 reviews),2ndBoss,2ndBoss,Positive,,"TITLE: Savage Halloween
GENRE: Action, Casual, Indie
DEVELOPER: 2ndBoss
PUBLISHER: 2ndBoss
RELEASE DATE: 26 Oct, 2020","26 Oct, 2020",Action Indie Casual Platformer Retro 2D +,
Drawn to Life: Two Realms,Bundle info,,,,,(170 reviews),Digital Continue,505 Games,Mixed,,"TITLE: Drawn to Life: Two Realms
GENRE: Adventure
DEVELOPER: Digital Continue
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Adventure Puzzle Platformer 2D Platformer +,
Ninja Tycoon,Bundle info,,,,,(300 reviews),Endless Loop Studios,Endless Loop Studios,Mostly Positive,,"TITLE: Ninja Tycoon
GENRE: Indie, Simulation, Strategy
DEVELOPER: Endless Loop Studios
PUBLISHER: Endless Loop Studios
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Simulation Indie Strategy Management Ninja +,
~necromancy~Emily's Escape,Bundle info,,,,,(351 reviews),PinkPeachStudio,PinkPeach,Mixed,,"TITLE: ~necromancy~Emily's Escape
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: PinkPeachStudio
PUBLISHER: PinkPeach
RELEASE DATE: 27 Oct, 2018","27 Oct, 2018",Sexual Content Nudity Adventure Action 2D +,
Lost Artifacts - Ancient Tribe Survival,Bundle info,,,,,(68 reviews),Creobit,8Floor,Very Positive,,"TITLE: Lost Artifacts - Ancient Tribe Survival
GENRE: Casual, Strategy
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Casual Strategy Management Capitalism +,
Cross of the Dutchman,"8,99€",,,,,(140 reviews),Triangle Studios,Triangle Studios,Mostly Positive,,"TITLE: Cross of the Dutchman
GENRE: Action, Adventure, Indie
DEVELOPER: Triangle Studios
PUBLISHER: Triangle Studios
RELEASE DATE: 10 Sep, 2015","10 Sep, 2015",Action Adventure Indie Atmospheric Colorful +,
Pleasure Puzzle:Workshop 趣拼拼：拼图工坊,Bundle info,,,,,(112 reviews),冷笑黑妖,冷笑黑妖,Very Positive,,"TITLE: Pleasure Puzzle:Workshop 趣拼拼：拼图工坊
GENRE: Casual, Indie, Simulation
DEVELOPER: 冷笑黑妖
PUBLISHER: 冷笑黑妖
FRANCHISE: 冷笑黑妖
RELEASE DATE: 1 Nov, 2018","1 Nov, 2018",Tabletop Time Management Hidden Object Indie +,
SwarmZ,,,,,,(207 reviews),Mutiny Software,Mutiny Software,Mixed,,"TITLE: SwarmZ
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Mutiny Software
PUBLISHER: Mutiny Software
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Strategy Simulation Action Indie Sandbox +,
ENDO,"3,99€",,,ENDO Demo,,(14 reviews),Dez Boyle,Dez Boyle,Positive,,"TITLE: ENDO
GENRE: Adventure, Casual, Indie
DEVELOPER: Dez Boyle
PUBLISHER: Dez Boyle
RELEASE DATE: 30 Aug, 2021","30 Aug, 2021",Adventure Colorful First-Person Psychedelic +,3
Rugby League Live 4,"44,99€",,,,,(98 reviews),Big Ant Studios,Tru Blu Games,Mixed,,"TITLE: Rugby League Live 4
GENRE: Sports
DEVELOPER: Big Ant Studios
PUBLISHER: Tru Blu Games
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Sports +,
Climb With Wheelbarrow,Bundle info,,,,,(146 reviews),Pickle Drugs,Pickle Drugs,Very Positive,,"TITLE: Climb With Wheelbarrow
GENRE: Action, Indie, Simulation
DEVELOPER: Pickle Drugs
PUBLISHER: Pickle Drugs
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Simulation Action Indie +,
Next,Bundle info,,,,,(206 reviews),Pirotexnik,Pirotexnik,Very Positive,,"TITLE: Next
GENRE: Casual, Indie
DEVELOPER: Pirotexnik
PUBLISHER: Pirotexnik
RELEASE DATE: 11 Nov, 2017","11 Nov, 2017",Casual Indie Puzzle 2D Minimalist Short +,
Marine Park Empire,Bundle info,,,,,(73 reviews),Enlight Software Limited,Retroism,Mostly Positive,,"TITLE: Marine Park Empire
GENRE: Casual, Simulation, Strategy
DEVELOPER: Enlight Software Limited
PUBLISHER: Retroism, Enlight Software Limited
RELEASE DATE: 1 Aug, 2004","1 Aug, 2004",Simulation Casual Strategy Management +,
Nuclear Dawn,"-90%
27,99€
2,79€",,,,Mostly Positive,"(1,476 reviews)",GameConnect,Iceberg Interactive,Mixed,(14 reviews),"TITLE: Nuclear Dawn
GENRE: Action, Strategy
DEVELOPER: GameConnect, InterWave Studios
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 26 Sep, 2011","26 Sep, 2011",Strategy Action FPS RTS Multiplayer 3D +,
UnEpic,Bundle info,,,,Very Positive,"(4,679 reviews)",@unepic_fran,@unepic_fran,Very Positive,(33 reviews),"TITLE: UnEpic
GENRE: Action, Indie, RPG
DEVELOPER: @unepic_fran
PUBLISHER: @unepic_fran
FRANCHISE: Unepic Entertainment
RELEASE DATE: 25 Jul, 2014","25 Jul, 2014",RPG Indie Metroidvania Platformer Action +,
Tricone Lab,,,,,,(18 reviews),Partickhill Games Limited,Partickhill Games Limited,Positive,,"TITLE: Tricone Lab
GENRE: Indie
DEVELOPER: Partickhill Games Limited
PUBLISHER: Partickhill Games Limited
RELEASE DATE: 27 Jul, 2017","27 Jul, 2017",Indie Puzzle Level Editor Science Abstract +,
CoffeeBiz Tycoon,,,,,,(52 reviews),The Sociopath Software,The Sociopath Software,Mixed,,"TITLE: CoffeeBiz Tycoon
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: The Sociopath Software
PUBLISHER: The Sociopath Software
RELEASE DATE: 31 Oct, 2018
EARLY ACCESS RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Simulation Strategy Indie Management 2D +,
Blockland,"24,99€",,,,Mixed,"(3,317 reviews)",Eric Hartman,Step 1 Games LLC,Very Positive,(15 reviews),"TITLE: Blockland
GENRE: Action, Indie, Simulation
DEVELOPER: Eric Hartman, Ben Garney, Anthony Rotondo
PUBLISHER: Step 1 Games LLC
RELEASE DATE: 28 Feb, 2007","28 Feb, 2007",Sandbox Building Multiplayer Open World +,
Gridworld,,,,,,(199 reviews),DopplerFrog,DopplerFrog,Very Positive,,"TITLE: Gridworld
GENRE: Indie, Simulation
DEVELOPER: DopplerFrog
PUBLISHER: DopplerFrog
RELEASE DATE: 29 Dec, 2015","29 Dec, 2015",Simulation Indie Pixel Graphics +,
PAPER FIRE ROOKIE (Formerly Paperville Panic),"8,19€",,,,,(25 reviews),Ultimerse,Ultimerse,Positive,,"TITLE: PAPER FIRE ROOKIE (Formerly Paperville Panic)
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Ultimerse
PUBLISHER: Ultimerse
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",VR Action Adventure Casual Simulation +,
Realms of Arkania: Star Trail,Bundle info,,,,,(128 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mostly Positive,,"TITLE: Realms of Arkania: Star Trail
GENRE: Adventure, Indie, RPG
DEVELOPER: United Independent Entertainment GmbH, Crafty Studios
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",RPG Adventure Indie Remake Turn-Based +,23
Indie Game: The Movie,Package info,,,,,(939 reviews),BlinkWorks Media,BlinkWorks Media,Overwhelmingly Positive,,"TITLE: Indie Game: The Movie
GENRE: Indie
DEVELOPER: BlinkWorks Media
PUBLISHER: BlinkWorks Media
RELEASE DATE: 12 Jun, 2012","12 Jun, 2012",Movie Documentary Indie Great Soundtrack +,
Phantom Brave PC,"19,99€",,,Download,,(359 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Very Positive,,"TITLE: Phantom Brave PC
GENRE: RPG
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
FRANCHISE: Disgaea
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",RPG JRPG Anime Strategy RPG Turn-Based +,
Super Street: The Game,,,,,,(215 reviews),Rebel Games,Lion Castle Entertainment,Mixed,,"TITLE: Super Street: The Game
GENRE: Racing
DEVELOPER: Rebel Games, Team6 Game Studios
PUBLISHER: Lion Castle Entertainment
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Racing Automobile Sim Driving Multiplayer +,
Beat.School: DJ Simulator,,,,,,(47 reviews),NonLinear Educating Inc.,NonLinear Educating Inc.,Mixed,,"TITLE: Beat.School: DJ Simulator
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: NonLinear Educating Inc.
PUBLISHER: NonLinear Educating Inc.
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Simulation Indie Casual Early Access Music +,
Next Day: Survival,,,,,Mixed,"(8,329 reviews)",SOFF Games,Last Level,Mostly Positive,(16 reviews),"TITLE: Next Day: Survival
GENRE: Action, Indie, RPG
DEVELOPER: SOFF Games
PUBLISHER: Last Level
RELEASE DATE: 21 May, 2018","21 May, 2018",Survival Open World Multiplayer Crafting +,
planetarian ~the reverie of a little planet~,Bundle info,,,,,"(1,696 reviews)",VisualArts/Key,Sekai Project,Overwhelmingly Positive,,"TITLE: planetarian ~the reverie of a little planet~
GENRE: Casual
DEVELOPER: VisualArts/Key
PUBLISHER: Sekai Project
RELEASE DATE: 29 Nov, 2004","29 Nov, 2004",Visual Novel Anime Post-apocalyptic Story Rich +,
Devious Dungeon,Bundle info,,,,,(231 reviews),Woblyware,Ratalaika Games S.L.,Very Positive,,"TITLE: Devious Dungeon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Woblyware, Ratalaika Games S.L.
PUBLISHER: Ratalaika Games S.L.
FRANCHISE: Devious Dungeon
RELEASE DATE: 16 Aug, 2019","16 Aug, 2019",Adventure RPG Indie Action Platformer +,
Lucid Dream Simulator,,,,,,(11 reviews),R3Games,R3Games,Positive,,"TITLE: Lucid Dream Simulator
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: R3Games
PUBLISHER: R3Games
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Adventure Puzzle Exploration Colorful VR +,3
Pro 11 - Football Manager Game,,,,Free To Play,,(172 reviews),Trophy Games,Trophy Games,Mostly Positive,,"TITLE: Pro 11 - Football Manager Game
GENRE: Free to Play, Simulation, Sports, Strategy
DEVELOPER: Trophy Games
PUBLISHER: Trophy Games
RELEASE DATE: 1 Apr, 2017","1 Apr, 2017",Sports Strategy Simulation Free to Play +,
Mystery P.I.™ - The New York Fortune,"4,99€",,,Download,,(22 reviews),SpinTop Games,"PopCap Games, Inc.",Mostly Positive,,"TITLE: Mystery P.I.™ - The New York Fortune
GENRE: Casual
DEVELOPER: SpinTop Games
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 14 Jan, 2009","14 Jan, 2009",Casual Hidden Object +,
Muddledash,Bundle info,,,,,(37 reviews),slampunks,PQube Limited,Positive,,"TITLE: Muddledash
GENRE: Casual, Indie, Racing
DEVELOPER: slampunks
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Indie Racing Casual Multiplayer Platformer +,
Cyber Rider,Bundle info,,,,,(28 reviews),Meng Games,Meng Games,Mostly Positive,,"TITLE: Cyber Rider
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 10 Aug, 2021
EARLY ACCESS RELEASE DATE: 15 Jan, 2021","10 Aug, 2021",Cyberpunk Arcade Motorbike Driving Casual +,1
与雾雨魔理沙一起偷重要的东西 ~ Happy Stealing with Kirisame Marisa,,,,,,(186 reviews),Bawu Team,Bawu Team,Very Positive,,"TITLE: 与雾雨魔理沙一起偷重要的东西 ~ Happy Stealing with Kirisame Marisa
GENRE: Indie, RPG
DEVELOPER: Bawu Team
PUBLISHER: Bawu Team
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Indie RPG Horror Female Protagonist Faith +,
Star Souls,Bundle info,,,,,(25 reviews),DrankiKets,DrankiKets,Positive,,"TITLE: Star Souls
GENRE: Indie
DEVELOPER: DrankiKets
PUBLISHER: DrankiKets
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Indie Space Strategy Real-Time with Pause +,
Crown of the Empire,Bundle info,,,,,(12 reviews),Toyman,8floor,Positive,,"TITLE: Crown of the Empire
GENRE: Casual
DEVELOPER: Toyman
PUBLISHER: 8floor
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Casual Singleplayer Time Management Indie +,
Make a Path for the Chicken,Bundle info,,,,,(22 reviews),LeJunesArt,LeJunesArt,Positive,,"TITLE: Make a Path for the Chicken
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: LeJunesArt
PUBLISHER: LeJunesArt
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",Strategy Puzzle Platformer Pixel Graphics Cute +,
Martha,,,,,,(19 reviews),Affordable Cat,Affordable Cat,Mostly Positive,,"TITLE: Martha
GENRE: Action, Adventure, Indie
DEVELOPER: Affordable Cat
PUBLISHER: Affordable Cat
RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Horror Shoot 'Em Up Survival Horror Shooter +,
Heroes of Hellas Origins: Part One,Bundle info,,,,,(22 reviews),Jaibo Games,Alawar Entertainment,Positive,,"TITLE: Heroes of Hellas Origins: Part One
GENRE: Adventure, Casual, Indie
DEVELOPER: Jaibo Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 9 Oct, 2019","9 Oct, 2019",Casual Indie Adventure Match 3 Singleplayer +,
Monsters and Monocles,,,,,,(60 reviews),Retro Dreamer,Retro Dreamer,Mostly Positive,,"TITLE: Monsters and Monocles
GENRE: Action, Indie, Early Access
DEVELOPER: Retro Dreamer
PUBLISHER: Retro Dreamer
RELEASE DATE: 16 Aug, 2016","16 Aug, 2016",Action Roguelike Indie Action Bullet Hell 2D +,
Snowballs,Bundle info,,,,,(94 reviews),Funny Games,Funny Games,Very Positive,,"TITLE: Snowballs
GENRE: Action, Casual, Indie, Massively Multiplayer
DEVELOPER: Funny Games
PUBLISHER: Funny Games
RELEASE DATE: 9 Nov, 2020
EARLY ACCESS RELEASE DATE: 6 Dec, 2019","9 Nov, 2020",Action Casual Indie Massively Multiplayer +,
Toby: The Secret Mine,,,,,,(371 reviews),Lukas Navratil,Lukas Navratil,Mixed,,"TITLE: Toby: The Secret Mine
GENRE: Adventure, Indie
DEVELOPER: Lukas Navratil
PUBLISHER: Lukas Navratil
RELEASE DATE: 20 Oct, 2015","20 Oct, 2015",Indie Adventure Platformer Singleplayer Dark +,
Jack N' Jill DX,,,,,,(60 reviews),Rohan Narang,Ratalaika Games S.L.,Very Positive,,"TITLE: Jack N' Jill DX
GENRE: Action, Casual, Indie
DEVELOPER: Rohan Narang, Ratalaika Games S.L.
PUBLISHER: Ratalaika Games S.L.
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Indie Casual Action Platformer +,
Space Food Truck,,,,,,(188 reviews),One Man Left Studios,One Man Left Studios,Mostly Positive,,"TITLE: Space Food Truck
GENRE: Indie, Strategy
DEVELOPER: One Man Left Studios
PUBLISHER: One Man Left Studios
RELEASE DATE: 25 Mar, 2016","25 Mar, 2016",Deckbuilding Co-op Card Game Turn-Based +,
From Earth To Heaven,,,,,,(21 reviews),EpiXR Games UG,EpiXR Games UG,Positive,,"TITLE: From Earth To Heaven
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 5 Sep, 2021","5 Sep, 2021",3D Platformer Action Platformer Surreal 3D +,
Flock!,,,,,,(123 reviews),Proper Games,Capcom,Mostly Positive,,"TITLE: Flock!
GENRE: Casual, Strategy
DEVELOPER: Proper Games
PUBLISHER: Capcom
RELEASE DATE: 7 Apr, 2009","7 Apr, 2009",Strategy Casual Puzzle Aliens Cute +,
Pro Cycling Manager 2017,,,,,,(284 reviews),Cyanide Studio,Focus Home Interactive,Mixed,,"TITLE: Pro Cycling Manager 2017
GENRE: Simulation, Sports
DEVELOPER: Cyanide Studio
PUBLISHER: Focus Home Interactive
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Sports Simulation Cycling Management +,
Outcast - Second Contact,,,,,,(419 reviews),Appeal,Nacon,Very Positive,,"TITLE: Outcast - Second Contact
GENRE: Action, Adventure
DEVELOPER: Appeal
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 14 Nov, 2017","14 Nov, 2017",Adventure Action Open World Sci-fi Remake +,
Magic Lessons in Wand Valley - a jigsaw puzzle tale,Bundle info,,,,,(37 reviews),Mens Sana Interactive,Mens Sana Interactive,Positive,,"TITLE: Magic Lessons in Wand Valley - a jigsaw puzzle tale
GENRE: Casual
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Tabletop Medieval Cartoon Magic Puzzle +,
To Be With You,Bundle info,,,,,(13 reviews),Illus Seed Games,Illus Seed Games,Positive,,"TITLE: To Be With You
GENRE: Casual, Indie, RPG
DEVELOPER: Illus Seed Games
PUBLISHER: Illus Seed Games
RELEASE DATE: 10 Aug, 2020","10 Aug, 2020",Visual Novel Interactive Fiction Story Rich Dark +,
Unit 404,Bundle info,,,,,(31 reviews),[OneManBand],[OneManBand],Positive,,"TITLE: Unit 404
GENRE: Adventure, Casual, Indie
DEVELOPER: [OneManBand]
PUBLISHER: [OneManBand]
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Sokoban Puzzle Platformer Puzzle 2D Logic +,
Gachimuchi Life Simulator,,,,,,(15 reviews),Slippy Floor,Slippy Floor,Positive,,"TITLE: Gachimuchi Life Simulator
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: Slippy Floor
PUBLISHER: Slippy Floor
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Action RPG Simulation Dark Fantasy 2D +,
Oil Enterprise,,,,,,(121 reviews),Crafty Studios,astragon Entertainment,Mixed,,"TITLE: Oil Enterprise
GENRE: Indie, Simulation, Strategy
DEVELOPER: Crafty Studios
PUBLISHER: astragon Entertainment
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Indie Strategy Simulation Management +,
DERE EVIL EXE,Bundle info,,,,,(311 reviews),Darius Immanuel D. Guerrero,"AppSir, Inc.",Very Positive,,"TITLE: DERE EVIL EXE
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Darius Immanuel D. Guerrero
PUBLISHER: AppSir, Inc.
FRANCHISE: AppSir Games
RELEASE DATE: 3 Jul, 2018","3 Jul, 2018",Action Adventure Indie Simulation Horror +,
