title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Ashes of the Singularity: Escalation,Bundle info,,,,Mostly Positive,"(2,161 reviews)",Stardock Entertainment,Stardock Entertainment,Mostly Positive,(21 reviews),"TITLE: Ashes of the Singularity: Escalation
GENRE: Indie, Simulation, Strategy
DEVELOPER: Stardock Entertainment, Oxide Games
PUBLISHER: Stardock Entertainment
FRANCHISE: Ashes of the Singularity
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",RTS Wargame Real Time Tactics Base Building +,
Airline Manager 4,,,,Free To Play,Mixed,(338 reviews),Trophy Games,Trophy Games,Mixed,(74 reviews),"TITLE: Airline Manager 4
GENRE: Free to Play, Simulation
DEVELOPER: Trophy Games
PUBLISHER: Trophy Games
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Simulation Flight Strategy Transportation 2D +,
UnderMine,,,,,Very Positive,"(6,402 reviews)",Thorium,Thorium,Very Positive,(72 reviews),"TITLE: UnderMine
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Thorium
PUBLISHER: Thorium
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 20 Aug, 2019","6 Aug, 2020",Action Roguelike Roguelite Pixel Graphics RPG +,56
NASCAR Heat 5,"12,49€",,,,Mostly Positive,(914 reviews),704Games Company,Motorsport Games,Very Positive,(65 reviews),"TITLE: NASCAR Heat 5
GENRE: Racing, Sports
DEVELOPER: 704Games Company
PUBLISHER: Motorsport Games
FRANCHISE: NASCAR Heat Franchise
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Immersive Sim Sports Driving Automation 3D +,
Atelier Ayesha: The Alchemist of Dusk DX,Bundle info,,,,,(212 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Atelier Ayesha: The Alchemist of Dusk DX
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",RPG JRPG Anime Cute Female Protagonist +,
Outlast,Bundle info,,,,Overwhelmingly Positive,"(52,599 reviews)",Red Barrels,Red Barrels,Overwhelmingly Positive,(958 reviews),"TITLE: Outlast
GENRE: Action, Adventure, Indie
DEVELOPER: Red Barrels
PUBLISHER: Red Barrels
FRANCHISE: Outlast
RELEASE DATE: 4 Sep, 2013","4 Sep, 2013",Horror First-Person Survival Horror Atmospheric +,
No Longer Home,Bundle info,,,,,(71 reviews),Humble Grove,Fellow Traveller,Very Positive,,"TITLE: No Longer Home
GENRE: Adventure, Casual, Indie
DEVELOPER: Humble Grove, Hana Lee, Cel Davison, Adrienne Lombardo, Eli Rainsberry
PUBLISHER: Fellow Traveller
FRANCHISE: Fellow Traveller
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Interactive Fiction LGBTQ+ Story Rich Relaxing +,18
Planetbase,Bundle info,,,,Mostly Positive,"(7,263 reviews)",Madruga Works,Madruga Works,Very Positive,(63 reviews),"TITLE: Planetbase
GENRE: Indie, Simulation, Strategy
DEVELOPER: Madruga Works
PUBLISHER: Madruga Works
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Colony Sim City Builder Base Building Space +,
Atelier Shallie: Alchemists of the Dusk Sea DX,Bundle info,,,,,(97 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Very Positive,,"TITLE: Atelier Shallie: Alchemists of the Dusk Sea DX
GENRE: RPG
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",RPG Cute Singleplayer Fantasy JRPG +,
Castle Flipper,Bundle info,,,,Mixed,(543 reviews),▲ Pyramid Games,Gaming Factory S.A.,Mixed,(38 reviews),"TITLE: Castle Flipper
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: ▲ Pyramid Games
PUBLISHER: Gaming Factory S.A., Ultimate Games S.A.
FRANCHISE: Gaming Factory S.A., Ultimate Games S.A., Pyramid Games S.A.
RELEASE DATE: 26 May, 2021","26 May, 2021",Building Casual Relaxing Family Friendly 3D +,44
Snowtopia: Ski Resort Builder,,,,,Mostly Positive,(390 reviews),TeaForTwo,Goblinz Publishing,Mostly Negative,(18 reviews),"TITLE: Snowtopia: Ski Resort Builder
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: TeaForTwo
PUBLISHER: Goblinz Publishing, Fractale, Maple Whispering Limited
FRANCHISE: Goblinz Publishing
RELEASE DATE: 26 Jan, 2021
EARLY ACCESS RELEASE DATE: 26 Jan, 2021","26 Jan, 2021",Early Access Simulation Building Management +,22
Hokko Life,,,,,Mostly Positive,(672 reviews),Wonderscope,Team17,Mixed,(40 reviews),"TITLE: Hokko Life
GENRE: Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Wonderscope
PUBLISHER: Team17
FRANCHISE: Team17
RELEASE DATE: 2 Jun, 2021
EARLY ACCESS RELEASE DATE: 2 Jun, 2021","2 Jun, 2021",Casual Simulation Indie RPG Adventure +,46
Disgaea 5 Complete,Bundle info,,,,Very Positive,"(2,202 reviews)","Nippon Ichi Software, Inc.","NIS America, Inc.",Very Positive,(36 reviews),"TITLE: Disgaea 5 Complete
GENRE: RPG, Strategy
DEVELOPER: Nippon Ichi Software, Inc.
PUBLISHER: NIS America, Inc.
FRANCHISE: Disgaea
RELEASE DATE: 22 Oct, 2018","22 Oct, 2018",Strategy RPG JRPG Turn-Based Tactics +,
Ziggurat 2,Bundle info,,,,,(644 reviews),Milkstone Studios,Milkstone Studios,Very Positive,,"TITLE: Ziggurat 2
GENRE: Action, Indie
DEVELOPER: Milkstone Studios
PUBLISHER: Milkstone Studios
FRANCHISE: Ziggurat
RELEASE DATE: 28 Oct, 2021
EARLY ACCESS RELEASE DATE: 22 Oct, 2020","28 Oct, 2021",Action Roguelike Shooter Action Roguelike +,68
HARD BULLET,,,,,Very Positive,(839 reviews),GexagonVR,,Very Positive,(120 reviews),"TITLE: HARD BULLET
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: GexagonVR
PUBLISHER: GexagonVR
FRANCHISE: GexagonVR
RELEASE DATE: 22 Oct, 2020
EARLY ACCESS RELEASE DATE: 22 Oct, 2020",,Simulation Action VR Indie Gore Violent +,47
Freddi Fish and the Case of the Missing Kelp Seeds,Package info,,,,,(340 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Freddi Fish and the Case of the Missing Kelp Seeds
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 28 Oct, 1994","28 Oct, 1994",Point & Click Adventure Family Friendly Casual +,
The Banner Saga 3,"29,99€",,,,Very Positive,"(1,743 reviews)",Stoic,Versus Evil,Very Positive,(26 reviews),"TITLE: The Banner Saga 3
GENRE: Indie, RPG, Strategy
DEVELOPER: Stoic
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Strategy RPG Indie Story Rich Tactical +,
LEGO® DC Super-Villains,Package info,,,,Very Positive,"(2,313 reviews)",TT Games,Warner Bros. Interactive Entertainment,Very Positive,(69 reviews),"TITLE: LEGO® DC Super-Villains
GENRE: Action, Adventure
DEVELOPER: TT Games, Feral Interactive (Mac)
PUBLISHER: Warner Bros. Interactive Entertainment, Feral Interactive (Mac)
RELEASE DATE: 16 Oct, 2018","16 Oct, 2018",Action LEGO Adventure Superhero Funny +,
NYKRA,,,,,,(47 reviews),ENDESGA,ENDESGA,Mixed,,"TITLE: NYKRA
GENRE: Adventure, Indie, RPG
DEVELOPER: ENDESGA
PUBLISHER: ENDESGA
RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Indie Adventure RPG Pixel Graphics Sci-fi +,6
Duck Game,"36,99€",,,,Overwhelmingly Positive,"(20,143 reviews)",Landon Podbielski,Adult Swim Games,Overwhelmingly Positive,(145 reviews),"TITLE: Duck Game
GENRE: Action, Indie
DEVELOPER: Landon Podbielski
PUBLISHER: Adult Swim Games
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Multiplayer Funny Pixel Graphics Action 2D +,
Star Control®: Origins,Bundle info,,,,Mostly Positive,"(1,673 reviews)",Stardock Entertainment,Stardock Entertainment,Mostly Positive,(11 reviews),"TITLE: Star Control®: Origins
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Stardock Entertainment
PUBLISHER: Stardock Entertainment
FRANCHISE: Star Control, Stardock Entertainment
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",3D Funny Third Person Story Rich PvE +,
Arboria,,,,,Very Positive,(348 reviews),Dreamplant,All in! Games,Mostly Positive,(24 reviews),"TITLE: Arboria
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dreamplant
PUBLISHER: All in! Games
FRANCHISE: All in! Games
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 May, 2020","9 Sep, 2021",Roguelite Dungeon Crawler Third Person Action +,61
This War of Mine,Bundle info,,,,Very Positive,"(61,767 reviews)",11 bit studios,11 bit studios,Very Positive,(836 reviews),"TITLE: This War of Mine
GENRE: Adventure, Indie, Simulation
DEVELOPER: 11 bit studios
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 14 Nov, 2014","14 Nov, 2014",Survival War Atmospheric Singleplayer Indie +,
Planescape: Torment: Enhanced Edition,Bundle info,,,,Very Positive,"(2,647 reviews)",Beamdog,Beamdog,Very Positive,(47 reviews),"TITLE: Planescape: Torment: Enhanced Edition
GENRE: Adventure, RPG
DEVELOPER: Beamdog
PUBLISHER: Beamdog
RELEASE DATE: 11 Apr, 2017","11 Apr, 2017",RPG Story Rich CRPG Isometric Fantasy +,
Osiris: New Dawn,,,,,Mixed,"(11,026 reviews)",Fenix Fire Entertainment,Fenix Fire Entertainment,Mixed,(60 reviews),"TITLE: Osiris: New Dawn
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Fenix Fire Entertainment
PUBLISHER: Fenix Fire Entertainment
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Open World Survival Craft Horror Survival Sci-fi +,129
The Elder Scrolls®: Legends™,,,,Free to Play,Mostly Positive,"(9,711 reviews)","Sparkypants Studios, LLC",Bethesda Softworks,Mostly Positive,(42 reviews),"TITLE: The Elder Scrolls®: Legends™
GENRE: Free to Play
DEVELOPER: Sparkypants Studios, LLC
PUBLISHER: Bethesda Softworks
RELEASE DATE: 31 May, 2017","31 May, 2017",Free to Play Card Game Trading Card Game +,
Mad Games Tycoon 2,,,,,Very Positive,"(2,425 reviews)",Eggcode,Eggcode,Very Positive,(59 reviews),"TITLE: Mad Games Tycoon 2
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Eggcode
PUBLISHER: Eggcode
FRANCHISE: Mad Games Tycoon
RELEASE DATE: 21 Jan, 2021
EARLY ACCESS RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Early Access Management Economy Simulation +,12
Immortal Redneck,Bundle info,,,,Very Positive,"(1,826 reviews)",Crema,Crema,Very Positive,(24 reviews),"TITLE: Immortal Redneck
GENRE: Action, Indie
DEVELOPER: Crema
PUBLISHER: Crema
RELEASE DATE: 25 Apr, 2017","25 Apr, 2017",Action Roguelike Roguelite FPS Action Indie +,
Samorost 3,Bundle info,,,,Overwhelmingly Positive,"(2,559 reviews)",Amanita Design,Amanita Design,Very Positive,(25 reviews),"TITLE: Samorost 3
GENRE: Adventure, Casual, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Point & Click Hand-drawn Relaxing Story Rich +,
Timberman VS,,,,,Very Positive,"(1,984 reviews)",Digital Melody,Forever Entertainment S. A.,Very Positive,(505 reviews),"TITLE: Timberman VS
GENRE: Action, Casual, Indie
DEVELOPER: Digital Melody
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Casual Action Indie Local Multiplayer +,
BattleBlock Theater®,"22,99€",,,,Overwhelmingly Positive,"(47,407 reviews)",The Behemoth,The Behemoth,Overwhelmingly Positive,(292 reviews),"TITLE: BattleBlock Theater®
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: The Behemoth
PUBLISHER: The Behemoth
FRANCHISE: The Behemoth
RELEASE DATE: 15 May, 2014","15 May, 2014",Comedy Co-op Funny Platformer Multiplayer +,
Hobo: Tough Life,,,,,Very Positive,"(3,904 reviews)",Perun Creative,Perun Creative,Very Positive,(113 reviews),"TITLE: Hobo: Tough Life
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Perun Creative
PUBLISHER: Perun Creative
RELEASE DATE: 12 Apr, 2021
EARLY ACCESS RELEASE DATE: 25 Jul, 2017","12 Apr, 2021",Survival Open World RPG Base Building 3D +,47
Vigil: The Longest Night,Bundle info,,,,Very Positive,"(2,050 reviews)",Glass Heart Games,Neon Doctrine,Very Positive,(42 reviews),"TITLE: Vigil: The Longest Night
GENRE: Action, Indie, RPG
DEVELOPER: Glass Heart Games
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Side Scroller Metroidvania Souls-like Difficult +,
Galactic Mining Corp,,,,,Very Positive,(547 reviews),Windybeard,Windybeard,Very Positive,(12 reviews),"TITLE: Galactic Mining Corp
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Windybeard
PUBLISHER: Windybeard
RELEASE DATE: 18 May, 2021","18 May, 2021",Collectathon Exploration Roguelite Economy +,30
Summer Memories,Bundle info,,,,Very Positive,"(5,387 reviews)",Dojin Otome,Kagura Games,Very Positive,(320 reviews),"TITLE: Summer Memories
GENRE: Adventure, RPG
DEVELOPER: Dojin Otome
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 14 Jun, 2020","14 Jun, 2020",Sexual Content Nudity Mature Hentai RPG +,
Fallout 4 VR,"59,99€",,,,Mixed,"(3,771 reviews)",Bethesda Game Studios,Bethesda Softworks,Mixed,(68 reviews),"TITLE: Fallout 4 VR
GENRE: RPG
DEVELOPER: Bethesda Game Studios
PUBLISHER: Bethesda Softworks
FRANCHISE: Fallout
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",VR Open World Post-apocalyptic RPG FPS +,
Project Wingman,"24,99€",,,,Very Positive,"(7,382 reviews)",Sector D2,Sector D2,Very Positive,(308 reviews),"TITLE: Project Wingman
GENRE: Action, Indie, Simulation
DEVELOPER: Sector D2
PUBLISHER: Sector D2, Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Flight Action Jet Indie War Military VR +,10
No Place Like Home,,,,,Very Positive,"(1,371 reviews)",Chicken Launcher,Realms Distribution,Very Positive,(30 reviews),"TITLE: No Place Like Home
GENRE: Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Chicken Launcher
PUBLISHER: Realms Distribution
RELEASE DATE: 23 Dec, 2020
EARLY ACCESS RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Early Access Farming Sim RPG Base Building +,17
AdventureQuest 3D,,,,,Very Positive,"(6,985 reviews)","Artix Entertainment, LLC","Artix Entertainment, LLC",Very Positive,(86 reviews),"TITLE: AdventureQuest 3D
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Artix Entertainment, LLC
PUBLISHER: Artix Entertainment, LLC
FRANCHISE: AdventureQuest
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Early Access MMORPG Exploration Parkour +,220
Ultimate Admiral: Age of Sail,Bundle info,,,,Very Positive,"(1,224 reviews)",Game-Labs,Game-Labs,Very Positive,(27 reviews),"TITLE: Ultimate Admiral: Age of Sail
GENRE: Indie, Simulation, Strategy
DEVELOPER: Game-Labs
PUBLISHER: Game-Labs
FRANCHISE: Ultimate General, Ultimate Admiral
RELEASE DATE: 7 Apr, 2021
EARLY ACCESS RELEASE DATE: 4 Mar, 2020","7 Apr, 2021",Strategy Simulation Indie Naval Combat RTS +,49
Freddi Fish 2: The Case of the Haunted Schoolhouse,Package info,,,,,(139 reviews),Humongous Entertainment,Humongous Entertainment,Very Positive,,"TITLE: Freddi Fish 2: The Case of the Haunted Schoolhouse
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 29 Mar, 1996","29 Mar, 1996",Adventure Casual Point & Click Family Friendly +,
Screeps: World,"109,99€",,,,Very Positive,"(1,340 reviews)","Screeps, LLC","Screeps, LLC",Very Positive,(24 reviews),"TITLE: Screeps: World
GENRE: Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Screeps, LLC
PUBLISHER: Screeps, LLC
FRANCHISE: Screeps
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Programming Strategy Massively Multiplayer +,
Dream Engines: Nomad Cities - A survival city builder with flying cities,,,,,,(264 reviews),Suncrash,,Mostly Positive,,"TITLE: Dream Engines: Nomad Cities - A survival city builder with flying cities
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Suncrash
PUBLISHER: Suncrash, Gamera Game
FRANCHISE: Suncrash Strategy Games
RELEASE DATE: 14 Jul, 2021
EARLY ACCESS RELEASE DATE: 14 Jul, 2021",,Early Access City Builder Survival Automation +,24
Ultimate Epic Battle Simulator,,,,,Mostly Positive,"(7,290 reviews)",Brilliant Game Studios,Brilliant Game Studios,Very Positive,(76 reviews),"TITLE: Ultimate Epic Battle Simulator
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Brilliant Game Studios
PUBLISHER: Brilliant Game Studios
RELEASE DATE: 12 Apr, 2017","12 Apr, 2017",Simulation Sandbox War Strategy Action +,
Fran Bow,Bundle info,,,,Overwhelmingly Positive,"(8,536 reviews)",Killmonday Games AB,Killmonday Games AB,Overwhelmingly Positive,(213 reviews),"TITLE: Fran Bow
GENRE: Adventure, Indie
DEVELOPER: Killmonday Games AB
PUBLISHER: Killmonday Games AB
RELEASE DATE: 27 Aug, 2015","27 Aug, 2015",Psychological Horror Story Rich Point & Click 2D +,
Unity of Command II,Bundle info,,,,Very Positive,"(1,042 reviews)",2x2 Games,2x2 Games,Mostly Positive,(17 reviews),"TITLE: Unity of Command II
GENRE: Indie, Simulation, Strategy
DEVELOPER: 2x2 Games, Croteam
PUBLISHER: 2x2 Games
FRANCHISE: Unity of Command
RELEASE DATE: 12 Nov, 2019","12 Nov, 2019",Strategy World War II Simulation Indie War +,30
Call of Duty®: Advanced Warfare - Gold Edition,"49,99€",,,,Mixed,"(8,804 reviews)",Sledgehammer Games,Activision,Very Positive,(41 reviews),"TITLE: Call of Duty®: Advanced Warfare - Gold Edition
GENRE: Action
DEVELOPER: Sledgehammer Games, Raven Software
PUBLISHER: Activision
RELEASE DATE: 3 Nov, 2014","3 Nov, 2014",Dog FPS Action Multiplayer Shooter Sci-fi +,
Cloudpunk,Bundle info,,,,Very Positive,"(8,166 reviews)",ION LANDS,ION LANDS,Very Positive,(160 reviews),"TITLE: Cloudpunk
GENRE: Adventure, Indie, RPG
DEVELOPER: ION LANDS
PUBLISHER: ION LANDS, Maple Whispering Limited
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Cyberpunk Atmospheric Open World Sci-fi +,
Kingdom Rush Frontiers - Tower Defense,Bundle info,,,,Overwhelmingly Positive,"(4,932 reviews)",Ironhide Game Studio,Ironhide Game Studio,Very Positive,(97 reviews),"TITLE: Kingdom Rush Frontiers - Tower Defense
GENRE: Strategy
DEVELOPER: Ironhide Game Studio
PUBLISHER: Ironhide Game Studio
FRANCHISE: Kingdom Rush
RELEASE DATE: 25 Jul, 2016","25 Jul, 2016",Tower Defense Strategy 2D Singleplayer +,22
Zanki Zero: Last Beginning,,,,,,(489 reviews),"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Mostly Positive,,"TITLE: Zanki Zero: Last Beginning
GENRE: RPG
DEVELOPER: Spike Chunsoft Co., Ltd.
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 9 Apr, 2019","9 Apr, 2019",RPG Dungeon Crawler Anime JRPG Survival +,
TOEM,Bundle info,,,,Very Positive,(322 reviews),Something We Made,Something We Made,Very Positive,(44 reviews),"TITLE: TOEM
GENRE: Adventure, Casual, Indie
DEVELOPER: Something We Made
PUBLISHER: Something We Made
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Adventure Puzzle Exploration Point & Click +,8
RAGE 2,"59,99€",,,,Mixed,"(12,074 reviews)",id Software,Bethesda Softworks,Mixed,(53 reviews),"TITLE: RAGE 2
GENRE: Action
DEVELOPER: id Software, Avalanche Studios
PUBLISHER: Bethesda Softworks
RELEASE DATE: 14 May, 2019","14 May, 2019",Action FPS Open World Post-apocalyptic +,
rFactor,,,,,,(436 reviews),Image Space Incorporated,Image Space Incorporated,Very Positive,,"TITLE: rFactor
GENRE: Racing, Simulation, Sports
DEVELOPER: Image Space Incorporated
PUBLISHER: Image Space Incorporated
RELEASE DATE: 31 Aug, 2005","31 Aug, 2005",Racing Simulation Sports Moddable Driving +,
60 Seconds!,,,,,Very Positive,"(9,372 reviews)",Robot Gentleman,Robot Gentleman,Very Positive,(46 reviews),"TITLE: 60 Seconds!
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Robot Gentleman
PUBLISHER: Robot Gentleman
FRANCHISE: 60
RELEASE DATE: 25 May, 2015","25 May, 2015",Survival Post-apocalyptic Singleplayer Strategy +,
Syberia 3,"36,99€",,,,Mixed,"(1,952 reviews)",Microids,Microids,Mostly Positive,(40 reviews),"TITLE: Syberia 3
GENRE: Adventure
DEVELOPER: Microids
PUBLISHER: Microids
FRANCHISE: Microids
RELEASE DATE: 20 Apr, 2017","20 Apr, 2017",Adventure Puzzle Story Rich Point & Click +,
Heavy Rain,"19,90€",,,Download,Very Positive,"(4,465 reviews)",Quantic Dream,Quantic Dream,Very Positive,(223 reviews),"TITLE: Heavy Rain
GENRE: Action, Adventure
DEVELOPER: Quantic Dream
PUBLISHER: Quantic Dream
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Choices Matter Multiple Endings Story Rich +,
Visage,,,,,Very Positive,"(4,827 reviews)",SadSquare Studio,SadSquare Studio,Very Positive,(135 reviews),"TITLE: Visage
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: SadSquare Studio
PUBLISHER: SadSquare Studio
FRANCHISE: Visage
RELEASE DATE: 29 Oct, 2020
EARLY ACCESS RELEASE DATE: 2 Oct, 2018","29 Oct, 2020",Horror Psychological Horror Survival Horror Dark +,
Assassin's Creed 2,,,,,Very Positive,"(30,449 reviews)",Ubisoft Montreal,Ubisoft,Very Positive,(522 reviews),"TITLE: Assassin's Creed 2
GENRE: Action, Adventure
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
FRANCHISE: Assassin's Creed
RELEASE DATE: 4 Mar, 2010","4 Mar, 2010",Action Open World Parkour Adventure Sci-fi +,
YU-NO: A girl who chants love at the bound of this world,,,,,,(155 reviews),MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Very Positive,,"TITLE: YU-NO: A girl who chants love at the bound of this world
GENRE: Adventure
DEVELOPER: MAGES. Inc.
PUBLISHER: Spike Chunsoft Co., Ltd.
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Adventure Sexual Content Visual Novel Nudity +,
Sakuna: Of Rice and Ruin,"54,99€",,,,Very Positive,"(2,788 reviews)",Edelweiss,XSEED Games,Very Positive,(49 reviews),"TITLE: Sakuna: Of Rice and Ruin
GENRE: Action, Indie
DEVELOPER: Edelweiss
PUBLISHER: XSEED Games, Marvelous USA, Inc.
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Action Farming Sim Female Protagonist Crafting +,17
