title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
鉄道運転士VR,"11,22€",,,,,(5 reviews),"CRAVA,Inc.","CRAVA,Inc.",5 user reviews,,"TITLE: 鉄道運転士VR
GENRE: Casual, Simulation
DEVELOPER: CRAVA,Inc.
PUBLISHER: CRAVA,Inc.
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Casual Simulation VR +,
The Bits That Saved the Galaxy,,,,,,(1 reviews),James C Gray,James C Gray,1 user reviews,,"TITLE: The Bits That Saved the Galaxy
GENRE: Action, Adventure, Indie
DEVELOPER: James C Gray
PUBLISHER: James C Gray
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Action Adventure Platformer Shooter 2D +,
Dangerous Games: Illusionist Collector's Edition,Bundle info,,,,,,Blam! Games,Big Fish Games,,,"TITLE: Dangerous Games: Illusionist Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blam! Games
PUBLISHER: Big Fish Games
FRANCHISE: Dangerous Games
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Adventure Casual Hidden Object +,
Grey: An Alien Dream,,,,,,(1 reviews),Alex Peragine,2PIXELS Games,1 user reviews,,"TITLE: Grey: An Alien Dream
GENRE: Action, Adventure
DEVELOPER: Alex Peragine
PUBLISHER: 2PIXELS Games
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Action Adventure Arcade Singleplayer +,
Heaven & Hell 2,Bundle info,,,,,(3 reviews),HH-Games,HH-Games,3 user reviews,,"TITLE: Heaven & Hell 2
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: HH-Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games, Match 3 Games
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Indie Casual Strategy Action Match 3 +,
The Scam,,,,,,(1 reviews),Sean Marty,Sean Marty,1 user reviews,,"TITLE: The Scam
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Sean Marty
PUBLISHER: Sean Marty
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Action Casual Arcade Clicker Point & Click +,
Monsterplants vs Bowling - Arcade Edition,"4,99€",,,,,(2 reviews),Payoff Technologies,Payoff Technologies,2 user reviews,,"TITLE: Monsterplants vs Bowling - Arcade Edition
GENRE: Action
DEVELOPER: Payoff Technologies
PUBLISHER: Payoff Technologies
RELEASE DATE: 11 Nov, 2017","11 Nov, 2017",Action VR +,
Armored Squad,,,,,,(9 reviews),FoxForceGames,FoxForceGames,9 user reviews,,"TITLE: Armored Squad
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: FoxForceGames
PUBLISHER: FoxForceGames
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Indie Action Massively Multiplayer +,
Fantasy Mosaics 24: Deserted Island,Bundle info,,,,,(4 reviews),Andy Jurko,Andy Jurko,4 user reviews,,"TITLE: Fantasy Mosaics 24: Deserted Island
GENRE: Casual, Indie, Strategy
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Casual Strategy Indie +,
Divide,"19,99€",,,,,(3 reviews),Exploding Tuba Studios,Exploding Tuba Studios,3 user reviews,,"TITLE: Divide
GENRE: Action, Adventure, Indie
DEVELOPER: Exploding Tuba Studios
PUBLISHER: Exploding Tuba Studios
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Action Adventure Indie +,
Fantasy Mosaics 23: Magic Forest,Bundle info,,,,,(3 reviews),Andy Jurko,Andy Jurko,3 user reviews,,"TITLE: Fantasy Mosaics 23: Magic Forest
GENRE: Casual, Indie, Strategy
DEVELOPER: Andy Jurko
PUBLISHER: Andy Jurko
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Casual Strategy Indie +,
CHICARO DENTISTRY,"1,59€",,,,,,Graction,Graction,,,"TITLE: CHICARO DENTISTRY
GENRE: Simulation
DEVELOPER: Graction
PUBLISHER: Graction
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Simulation VR Education First-Person +,
Dudu Monkey,Bundle info,,,,,,HotFoodGames,HotFoodGames,,,"TITLE: Dudu Monkey
GENRE: Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 15 Aug, 2021","15 Aug, 2021",Side Scroller 2D Platformer Perma Death Indie +,
Abacus,,,,,,(8 reviews),Danjb,Danjb,8 user reviews,,"TITLE: Abacus
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Danjb
PUBLISHER: Danjb
RELEASE DATE: 5 Jul, 2021
EARLY ACCESS RELEASE DATE: 29 Apr, 2020","5 Jul, 2021",Action Indie Casual Adventure Level Editor +,13
魔帝1 Magic Emperor1,"3,29€",,,,,(2 reviews),Yimi Game,Yimi Game,2 user reviews,,"TITLE: 魔帝1 Magic Emperor1
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Yimi Game
PUBLISHER: Yimi Game
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Otome Word Game Visual Novel RPG Idler +,
Rainbow Dreams,Bundle info,,,,,(1 reviews),Epic Works,Top Hat Studios Inc,1 user reviews,,"TITLE: Rainbow Dreams
GENRE: Casual, Simulation
DEVELOPER: Epic Works
PUBLISHER: Top Hat Studios Inc
FRANCHISE: Top Hat Studios
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Visual Novel Anime Dating Sim Romance +,
Premier Manager 08,,,,,,(1 reviews),ZOO Digital Publishing,Funbox Media Ltd,1 user reviews,,"TITLE: Premier Manager 08
GENRE: Simulation, Sports
DEVELOPER: ZOO Digital Publishing
PUBLISHER: Funbox Media Ltd
FRANCHISE: Premier Manager
RELEASE DATE: 16 Aug, 2007","16 Aug, 2007",Simulation Sports Life Sim Time Management +,
Medieval Story,,,,,,(5 reviews),OddGames,OddGames,5 user reviews,,"TITLE: Medieval Story
GENRE: Action, Adventure, Indie
DEVELOPER: OddGames
PUBLISHER: OddGames
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Adventure Indie Action Gore Violent +,
Medieval Story,,,,,,(5 reviews),OddGames,OddGames,5 user reviews,,"TITLE: Medieval Story
GENRE: Action, Adventure, Indie
DEVELOPER: OddGames
PUBLISHER: OddGames
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Adventure Indie Action Gore Violent +,
Is the President a Traitor?,,,,,,(10 reviews),Some Hominid Games,Some Hominid Games,Mostly Positive,,"TITLE: Is the President a Traitor?
GENRE: Indie, Simulation, Strategy
DEVELOPER: Some Hominid Games
PUBLISHER: Some Hominid Games
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Strategy Indie Simulation Political Politics +,
One more game,"2,39€",,,,,(5 reviews),HY studio,HY studio,5 user reviews,,"TITLE: One more game
GENRE: Casual, Indie, Strategy
DEVELOPER: HY studio
PUBLISHER: HY studio
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Strategy Auto Battler Roguelite Card Game +,
Professor Why™ Chemistry 1,,,,,,(9 reviews),Professor Why,Professor Why,9 user reviews,,"TITLE: Professor Why™ Chemistry 1
GENRE: Indie, Simulation
DEVELOPER: Professor Why
PUBLISHER: Professor Why
RELEASE DATE: 13 Oct, 2015","13 Oct, 2015",Indie Simulation Education Family Friendly +,
Escape of Mari: The Polar Ladybug,,,,,,(1 reviews),Adam G,Adam G,1 user reviews,,"TITLE: Escape of Mari: The Polar Ladybug
GENRE: Action, Casual, Indie
DEVELOPER: Adam G
PUBLISHER: Adam G
RELEASE DATE: 13 Mar, 2020","13 Mar, 2020",Action Casual Indie Mouse only Cute +,
Fractal Gallery VR,"4,99€",,,,,(1 reviews),Savestar Games,Savestar Games,1 user reviews,,"TITLE: Fractal Gallery VR
GENRE: Casual, Indie, Design & Illustration, Education
DEVELOPER: Savestar Games
PUBLISHER: Savestar Games
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Indie Casual Education Design & Illustration +,14
Land of Ngoto,,,,,,(3 reviews),Marc Oesigmann,Marc Oesigmann,3 user reviews,,"TITLE: Land of Ngoto
GENRE: Indie
DEVELOPER: Marc Oesigmann
PUBLISHER: Marc Oesigmann
RELEASE DATE: 21 Nov, 2019","21 Nov, 2019",Indie Puzzle First-Person Atmospheric Logic +,
Math Castle,,,,,,(2 reviews),NN Game Studio,NN Game Studio,2 user reviews,,"TITLE: Math Castle
GENRE: Casual, Indie
DEVELOPER: NN Game Studio
PUBLISHER: NN Game Studio
RELEASE DATE: 20 Feb, 2021","20 Feb, 2021",Typing Education Trivia 2D Cute Casual +,
Klondike Solitaire Kings,,,,,,(8 reviews),Boogygames Studios,Boogygames Studios,8 user reviews,,"TITLE: Klondike Solitaire Kings
GENRE: Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Solitaire Clicker Sports Puzzle Card Game +,
BOW MAN,"12,49€",,,,,(5 reviews),DMM VR lab,DMM.com LLC,5 user reviews,,"TITLE: BOW MAN
GENRE: Action, Casual, Sports
DEVELOPER: DMM VR lab
PUBLISHER: DMM.com LLC
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Action Casual Sports VR +,
Splinter Zone,,,,,,(9 reviews),MOKKOGRAD,MOKKOGRAD,9 user reviews,,"TITLE: Splinter Zone
GENRE: Action
DEVELOPER: MOKKOGRAD
PUBLISHER: MOKKOGRAD
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Colorful Action Roguelike Action Side Scroller +,
Deja Vu Collector's Edition,,,,,,(4 reviews),AlikArt,AlikArt,4 user reviews,,"TITLE: Deja Vu Collector's Edition
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: AlikArt, Smart Gamma
PUBLISHER: AlikArt, Smart Gamma
FRANCHISE: AlikArt
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Action Adventure Casual Point & Click 2D +,
四季 The Four Seasons,"1,59€",,,,,(7 reviews),thewindl7,Ningbing Games,7 user reviews,,"TITLE: 四季 The Four Seasons
GENRE: Adventure, Indie, RPG
DEVELOPER: thewindl7
PUBLISHER: Ningbing Games
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Adventure RPG Indie RPGMaker Puzzle +,
仙路志异,,,,,,(1 reviews),Big Flag Studio,Big Flag Studio,1 user reviews,,"TITLE: 仙路志异
GENRE: Indie, Strategy, Early Access
DEVELOPER: Big Flag Studio
PUBLISHER: Big Flag Studio
RELEASE DATE: 10 Jun, 2021
EARLY ACCESS RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Strategy Singleplayer Turn-Based Strategy 2D +,3
Choice of the Star Captain,Bundle info,,,,,(10 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Choice of the Star Captain
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Sep, 2012","26 Sep, 2012",Indie Adventure RPG Text-Based +,
The Eye of Borrack,Bundle info,,,,,(10 reviews),JimJams Games,JimJams Games,Positive,,"TITLE: The Eye of Borrack
GENRE: Adventure, Indie
DEVELOPER: JimJams Games
PUBLISHER: JimJams Games
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Adventure Indie Text-Based Puzzle Classic +,
Isolated Life,,,,,,(9 reviews),Hakan Martin,Hakan Martin,9 user reviews,,"TITLE: Isolated Life
GENRE: Adventure, Indie, Simulation
DEVELOPER: Hakan Martin
PUBLISHER: Hakan Martin
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Simulation Adventure Building Open World +,
Spirits of Mystery: Chains of Promise Collector's Edition,Bundle info,,,,,(4 reviews),AMAX Interactive,Big Fish Games,4 user reviews,,"TITLE: Spirits of Mystery: Chains of Promise Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Spirits of Mystery
RELEASE DATE: 22 Oct, 2018","22 Oct, 2018",Casual Adventure Hidden Object +,
Red Hands – 2-Player Game,,,,,,(4 reviews),Peaksel,Peaksel,4 user reviews,,"TITLE: Red Hands – 2-Player Game
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Peaksel
PUBLISHER: Peaksel
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Beat 'em up Turn-Based Tactics Tactical RPG +,
Deceased,,,,,,(8 reviews),BT Studios,BT Studios,8 user reviews,,"TITLE: Deceased
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: BT Studios
PUBLISHER: BT Studios
FRANCHISE: Deceased
RELEASE DATE: 9 Dec, 2020","9 Dec, 2020",Action Adventure Puzzle Action-Adventure +,
Wild West Steam Loco,,,,,,(1 reviews),Redbrick Studios Ltd,Redbrick Studios Ltd,1 user reviews,,"TITLE: Wild West Steam Loco
GENRE: Simulation
DEVELOPER: Redbrick Studios Ltd
PUBLISHER: Redbrick Studios Ltd
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Simulation Trains Building 3D City Builder +,
Hero's Story,,,,,,(5 reviews),Silentplaygames,Silentplaygames,5 user reviews,,"TITLE: Hero's Story
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Silentplaygames
PUBLISHER: Silentplaygames
RELEASE DATE: 21 Oct, 2019
EARLY ACCESS RELEASE DATE: 21 Oct, 2019","21 Oct, 2019",Action RPG Indie Adventure Early Access +,55
Foosball VR,"14,99€",,,,,(8 reviews),Coduar,Coduar,8 user reviews,,"TITLE: Foosball VR
GENRE: Indie, Simulation, Sports
DEVELOPER: Coduar
PUBLISHER: Coduar
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Indie Simulation Sports VR +,
aMAZE Gears 2,Bundle info,,,,,(8 reviews),Blender Games,Blender Games,8 user reviews,,"TITLE: aMAZE Gears 2
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Indie Casual Puzzle Fast-Paced Side Scroller +,
Cadenza: The Kiss of Death Collector's Edition,Bundle info,,,,,(8 reviews),Mad Head Games,Big Fish Games,8 user reviews,,"TITLE: Cadenza: The Kiss of Death Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Cadenza
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Adventure Casual Hidden Object +,
Breathing Fear,,,,,,(6 reviews),LunarPixel,LunarPixel,6 user reviews,,"TITLE: Breathing Fear
GENRE: Adventure, Indie
DEVELOPER: LunarPixel
PUBLISHER: LunarPixel
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Adventure Puzzle Point & Click Exploration +,
Arena 54 - Visual Novel Action Adventure,,,,,,,Peaksel,Peaksel,,,"TITLE: Arena 54 - Visual Novel Action Adventure
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Peaksel
PUBLISHER: Peaksel
RELEASE DATE: 11 Aug, 2021","11 Aug, 2021",Casual RPG Action Action RPG Beat 'em up +,
Freakout: Calamity TV Show,Bundle info,,,,,(9 reviews),Immaterial Studio,Immaterial Studio,9 user reviews,,"TITLE: Freakout: Calamity TV Show
GENRE: Action, Indie
DEVELOPER: Immaterial Studio
PUBLISHER: Immaterial Studio, Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Action Indie Gore Violent Top-Down Blood +,
Honor and Duty: D-Day,"3,99€",,,,,(10 reviews),Strange Games Studios,Strange Games Studios,Mixed,,"TITLE: Honor and Duty: D-Day
GENRE: Action
DEVELOPER: Strange Games Studios
PUBLISHER: Strange Games Studios
FRANCHISE: Honor and Duty
RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Action VR FPS Shooter PvP World War II +,
Corona Simulator,Bundle info,,,,,(1 reviews),Phodex Games,Phodex Games,1 user reviews,,"TITLE: Corona Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Phodex Games
PUBLISHER: Phodex Games
RELEASE DATE: 23 Jun, 2020","23 Jun, 2020",Strategy Indie Casual Simulation 2D +,
KIN,"14,99€",,,,,(6 reviews),House of Secrets,House of Secrets,6 user reviews,,"TITLE: KIN
GENRE: Action, Adventure, Indie
DEVELOPER: House of Secrets
PUBLISHER: House of Secrets
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Action Indie Adventure 3D Platformer VR +,
SKULLMASTER'S ARENA,"3,99€",,,Download,,(3 reviews),2dengine,2dengine,3 user reviews,,"TITLE: SKULLMASTER'S ARENA
GENRE: Action, Adventure, Indie
DEVELOPER: 2dengine
PUBLISHER: 2dengine
RELEASE DATE: 7 May, 2020","7 May, 2020",Action Indie Platformer 2D Minimalist +,
Ammo 666,Bundle info,,,,,,Tamashii,Tamashii,,,"TITLE: Ammo 666
GENRE: Action, Casual, Indie
DEVELOPER: Tamashii
PUBLISHER: Tamashii
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Action Survival Zombies Casual Anime +,
Geoid,,,,,,(7 reviews),Zen Relay Games,Zen Relay Games,7 user reviews,,"TITLE: Geoid
GENRE: Action, Casual, Indie
DEVELOPER: Zen Relay Games
PUBLISHER: Zen Relay Games
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Action Indie Casual Platformer 3D Platformer +,
Day of Destruction,"12,49€",,,,,(3 reviews),"SynaptixGames, LLC","SynaptixGames, LLC",3 user reviews,,"TITLE: Day of Destruction
GENRE: Action, Strategy
DEVELOPER: SynaptixGames, LLC
PUBLISHER: SynaptixGames, LLC
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Action Strategy VR +,
Chessia,,,,,,(3 reviews),Hakki Ozturk,Hakki Ozturk,3 user reviews,,"TITLE: Chessia
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: Hakki Ozturk, Halil Ibrahim Ozturk
PUBLISHER: Hakki Ozturk
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Tabletop Casual Sports Strategy Indie +,
InsanZ - Retro Survival Horror,Bundle info,,,,,(6 reviews),SimplexGameStudio,SimplexGameStudio,6 user reviews,,"TITLE: InsanZ - Retro Survival Horror
GENRE: Action, Indie
DEVELOPER: SimplexGameStudio
PUBLISHER: SimplexGameStudio
RELEASE DATE: 27 Apr, 2015","27 Apr, 2015",First-Person Cyberpunk Action Sci-fi Retro +,
Shadowy Contracts,,,,,,(2 reviews),ExiledThunder Productions,ExiledThunder Productions,2 user reviews,,"TITLE: Shadowy Contracts
GENRE: Action, Indie, RPG
DEVELOPER: ExiledThunder Productions
PUBLISHER: ExiledThunder Productions
RELEASE DATE: 8 Oct, 2020
EARLY ACCESS RELEASE DATE: 3 Oct, 2019","8 Oct, 2020",RPG Indie Action Stealth Third Person +,
Escape The Outbreak,,,,,,(2 reviews),Matheus Brito,Matheus Brito,2 user reviews,,"TITLE: Escape The Outbreak
GENRE: Action, Strategy
DEVELOPER: Matheus Brito
PUBLISHER: Matheus Brito
RELEASE DATE: 10 Sep, 2021","10 Sep, 2021",Strategy Zombies Action Survival Horror 2D +,
Frak!,,,,,,(5 reviews),Nick Pelling,Aardvark Studios,5 user reviews,,"TITLE: Frak!
GENRE: Casual
DEVELOPER: Nick Pelling
PUBLISHER: Aardvark Studios
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Casual Retro Puzzle Pixel Graphics 1980s +,
Cyber Driver VR,,,,,,(6 reviews),Meng Games,Meng Games,6 user reviews,,"TITLE: Cyber Driver VR
GENRE: Action, Casual, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Meng Games
PUBLISHER: Meng Games
FRANCHISE: Meng Games
RELEASE DATE: 27 Mar, 2020
EARLY ACCESS RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Simulation Racing Sports Casual Action +,
Gospel of Abaddon,,,,,,(5 reviews),Mutkrakt,Mutkrakt,5 user reviews,,"TITLE: Gospel of Abaddon
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Mutkrakt
PUBLISHER: Mutkrakt
FRANCHISE: Gospels
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Action Roguelike 2D Flight Difficult Roguelite +,
Solos,"8,19€",,,,,,Create Something Interesting,Create Something Interesting,,,"TITLE: Solos
GENRE: Indie
DEVELOPER: Create Something Interesting, Sixty6Games
PUBLISHER: Create Something Interesting
RELEASE DATE: 14 Apr, 2020
EARLY ACCESS RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Indie Bullet Hell Twin Stick Shooter Action +,
Builder VR,"3,29€",,,,,(5 reviews),Daniel Rychlý,Fungamesvr,5 user reviews,,"TITLE: Builder VR
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Daniel Rychlý, Milan Matonok
PUBLISHER: Fungamesvr
RELEASE DATE: 27 Dec, 2019","27 Dec, 2019",Casual Indie Strategy Simulation VR +,
Draft Day Sports: College Football 2018,,,,,,(8 reviews),Wolverine Studios,Wolverine Studios,8 user reviews,,"TITLE: Draft Day Sports: College Football 2018
GENRE: Indie, Simulation, Sports
DEVELOPER: Wolverine Studios
PUBLISHER: Wolverine Studios
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Football Sports Indie Simulation +,
Traffic Storm,,,,,,(1 reviews),ConcreteMixer Games,ConcreteMixer Games,1 user reviews,,"TITLE: Traffic Storm
GENRE: Action, Casual, Indie
DEVELOPER: ConcreteMixer Games
PUBLISHER: ConcreteMixer Games
RELEASE DATE: 12 May, 2020","12 May, 2020",Casual Action Indie Arcade Difficult +,
The Trivial Dead,,,,,,(6 reviews),Big Red Eight,Big Red Eight,6 user reviews,,"TITLE: The Trivial Dead
GENRE: Action, Casual, Indie
DEVELOPER: Big Red Eight
PUBLISHER: Big Red Eight
RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Casual Trivia Zombies Post-apocalyptic 3D +,
Butterfly 2,Bundle info,,,,,(5 reviews),grin robot,grin robot,5 user reviews,,"TITLE: Butterfly 2
GENRE: Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 7 May, 2019","7 May, 2019",Indie Puzzle Platformer 2D Cute Singleplayer +,
Tiny Hunter,,,,,,(3 reviews),Nojigames,Nojigames,3 user reviews,,"TITLE: Tiny Hunter
GENRE: Action, Indie
DEVELOPER: Nojigames
PUBLISHER: Nojigames
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Action Adventure Action-Adventure 2D Indie +,
轮回修仙决,,,,,,(2 reviews),KK,KK,2 user reviews,,"TITLE: 轮回修仙决
GENRE: Casual, Indie
DEVELOPER: KK
PUBLISHER: KK
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Mythology Cartoon Singleplayer Idler +,
Draft Day Sports: College Football 2018,,,,,,(8 reviews),Wolverine Studios,Wolverine Studios,8 user reviews,,"TITLE: Draft Day Sports: College Football 2018
GENRE: Indie, Simulation, Sports
DEVELOPER: Wolverine Studios
PUBLISHER: Wolverine Studios
RELEASE DATE: 22 Dec, 2017","22 Dec, 2017",Football Sports Indie Simulation +,
Traffic Storm,,,,,,(1 reviews),ConcreteMixer Games,ConcreteMixer Games,1 user reviews,,"TITLE: Traffic Storm
GENRE: Action, Casual, Indie
DEVELOPER: ConcreteMixer Games
PUBLISHER: ConcreteMixer Games
RELEASE DATE: 12 May, 2020","12 May, 2020",Casual Action Indie Arcade Difficult +,
The Trivial Dead,,,,,,(6 reviews),Big Red Eight,Big Red Eight,6 user reviews,,"TITLE: The Trivial Dead
GENRE: Action, Casual, Indie
DEVELOPER: Big Red Eight
PUBLISHER: Big Red Eight
RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Casual Trivia Zombies Post-apocalyptic 3D +,
Butterfly 2,Bundle info,,,,,(5 reviews),grin robot,grin robot,5 user reviews,,"TITLE: Butterfly 2
GENRE: Indie
DEVELOPER: grin robot
PUBLISHER: grin robot
RELEASE DATE: 7 May, 2019","7 May, 2019",Indie Puzzle Platformer 2D Cute Singleplayer +,
Tiny Hunter,,,,,,(3 reviews),Nojigames,Nojigames,3 user reviews,,"TITLE: Tiny Hunter
GENRE: Action, Indie
DEVELOPER: Nojigames
PUBLISHER: Nojigames
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Action Adventure Action-Adventure 2D Indie +,
轮回修仙决,,,,,,(2 reviews),KK,KK,2 user reviews,,"TITLE: 轮回修仙决
GENRE: Casual, Indie
DEVELOPER: KK
PUBLISHER: KK
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Casual Mythology Cartoon Singleplayer Idler +,
Vandozer,,,,,,(7 reviews),Space Bucket Games,Space Bucket Games,7 user reviews,,"TITLE: Vandozer
GENRE: Action, Indie, Early Access
DEVELOPER: Space Bucket Games
PUBLISHER: Space Bucket Games
RELEASE DATE: 3 Jul, 2020
EARLY ACCESS RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Action Indie Early Access Physics Difficult +,
Absolute VR Experiences,"8,19€",,,,,(1 reviews),Ideoservo Games,Ideoservo Games,1 user reviews,,"TITLE: Absolute VR Experiences
GENRE: Indie
DEVELOPER: Ideoservo Games
PUBLISHER: Ideoservo Games
RELEASE DATE: 5 Sep, 2018","5 Sep, 2018",Indie VR Early Access Exploration +,
Battle Hunters,,,,,,(5 reviews),Phase Two Games Pty. Ltd.,Phase Two Games Pty. Ltd.,5 user reviews,,"TITLE: Battle Hunters
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Phase Two Games Pty. Ltd.
PUBLISHER: Phase Two Games Pty. Ltd.
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",RPG Tactical RPG Strategy Real Time Tactics +,
