title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
All Day Dying: Redux Edition,,,,,,(32 reviews),Paulo Lopes,Paulo Lopes,Positive,,"TITLE: All Day Dying: Redux Edition
GENRE: Action, Indie
DEVELOPER: Paulo Lopes
PUBLISHER: Paulo Lopes
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Action Indie Violent FPS Fast-Paced +,
Carebotz,,,,,,(23 reviews),Glasscannon Studio,Glasscannon Studio,Mostly Positive,,"TITLE: Carebotz
GENRE: Action, Adventure, Indie
DEVELOPER: Glasscannon Studio
PUBLISHER: Glasscannon Studio
RELEASE DATE: 7 May, 2021","7 May, 2021",Shoot 'Em Up Metroidvania Atmospheric Flight +,13
Strangers of the Power 2,Bundle info,,,,,(17 reviews),Tuomo Laine,Tuomo's games,Positive,,"TITLE: Strangers of the Power 2
GENRE: Casual, Indie, RPG
DEVELOPER: Tuomo Laine
PUBLISHER: Tuomo's games
FRANCHISE: Strangers of the Power
RELEASE DATE: 21 May, 2018","21 May, 2018",Dungeon Crawler JRPG Female Protagonist +,
Kygo 'Carry Me' VR Experience,"1,99€",,,,,(29 reviews),MPC VR,Sony Music Entertainment,Positive,,"TITLE: Kygo 'Carry Me' VR Experience
GENRE: Casual
DEVELOPER: MPC VR
PUBLISHER: Sony Music Entertainment
RELEASE DATE: 7 Jan, 2017","7 Jan, 2017",Casual VR +,
Vertical Strike Endless Challenge,,,,,,(165 reviews),Project ICKX,PLAYISM,Mostly Positive,,"TITLE: Vertical Strike Endless Challenge
GENRE: Action, Indie, Simulation
DEVELOPER: Project ICKX
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Flight Shoot 'Em Up Wargame Military War +,
fault - milestone two side:above,"14,99€",,,Download,,"(1,880 reviews)",ALICE IN DISSONANCE,ALICE IN DISSONANCE,Overwhelmingly Positive,,"TITLE: fault - milestone two side:above
GENRE: Indie
DEVELOPER: ALICE IN DISSONANCE
PUBLISHER: ALICE IN DISSONANCE
RELEASE DATE: 8 Sep, 2015","8 Sep, 2015",Visual Novel Anime Indie Story Rich Fantasy +,
Avernum 5,Package info,,,,,(27 reviews),Spiderweb Software,Spiderweb Software,Positive,,"TITLE: Avernum 5
GENRE: RPG, Indie
DEVELOPER: Spiderweb Software
PUBLISHER: Spiderweb Software
RELEASE DATE: 11 May, 2012","11 May, 2012",RPG Indie Isometric Turn-Based Fantasy +,
Sliko,Bundle info,,,,,(28 reviews),Bissonho,Heimo Game Studio,Positive,,"TITLE: Sliko
GENRE: Casual, Strategy
DEVELOPER: Bissonho, Heimo Game Studio
PUBLISHER: Heimo Game Studio
RELEASE DATE: 27 Mar, 2021","27 Mar, 2021",Sokoban Logic Minimalist Abstract Isometric +,
Fancy the Frog,Bundle info,,,,,(17 reviews),Tero Lunkka,Tero Lunkka,Positive,,"TITLE: Fancy the Frog
GENRE: Adventure, Casual, Indie
DEVELOPER: Tero Lunkka, Valkeala Software
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Casual Adventure Platformer 2D Platformer +,6
BE-A Walker,Bundle info,,,,,(276 reviews),Tequilabyte Studio,Games Operators,Mostly Positive,,"TITLE: BE-A Walker
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Tequilabyte Studio
PUBLISHER: Games Operators, PlayWay S.A.
RELEASE DATE: 7 May, 2020","7 May, 2020",Shoot 'Em Up Difficult Experimental Mechs +,
Heaven vs Hell,,,,,,(15 reviews),Neex Games,Greenolor Studio,Positive,,"TITLE: Heaven vs Hell
GENRE: Casual, Indie, Strategy
DEVELOPER: Neex Games
PUBLISHER: Greenolor Studio
RELEASE DATE: 27 Apr, 2021","27 Apr, 2021",Casual Adventure Tactical RPG Indie Magic +,6
Armored Fist 3,Package info,,,,,(57 reviews),NovaLogic,NovaLogic,Mostly Positive,,"TITLE: Armored Fist 3
GENRE: Simulation
DEVELOPER: NovaLogic
PUBLISHER: NovaLogic, THQ Nordic
RELEASE DATE: 1 Sep, 1999","1 Sep, 1999",Simulation Tanks +,
Grimoire : Heralds of the Winged Exemplar (V2),,,,,,(493 reviews),Cleveland Mark Blakemore,Golden Era Games,Mixed,,"TITLE: Grimoire : Heralds of the Winged Exemplar (V2)
GENRE: Adventure, Indie, RPG
DEVELOPER: Cleveland Mark Blakemore
PUBLISHER: Golden Era Games
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",RPG Memes Dungeon Crawler Indie Fantasy +,
黑色花与红山羊 / Black Datura & Red Goat,,,,,,(284 reviews),Angels Blue Digital Entertainment,Gamera Game,Very Positive,,"TITLE: 黑色花与红山羊 / Black Datura & Red Goat
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Angels Blue Digital Entertainment, Ladomu
PUBLISHER: Gamera Game
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",RPG Adventure Horror RPGMaker Anime +,
Zombie Estate 2,,,,,,(377 reviews),Sad Spaghetti Entertainment,Sad Spaghetti Entertainment,Very Positive,,"TITLE: Zombie Estate 2
GENRE: Action, Indie
DEVELOPER: Sad Spaghetti Entertainment
PUBLISHER: Sad Spaghetti Entertainment
RELEASE DATE: 13 Jan, 2017","13 Jan, 2017",Action Indie Zombies Co-op Pixel Graphics +,
War Remains: Dan Carlin Presents an Immersive Memory,"3,99€",,,,,(83 reviews),Flight School Studio,MWM Interactive,Mostly Positive,,"TITLE: War Remains: Dan Carlin Presents an Immersive Memory
GENRE: Casual
DEVELOPER: Flight School Studio
PUBLISHER: MWM Interactive
RELEASE DATE: 21 May, 2020","21 May, 2020",Casual Violent Gore VR Historical Dark +,
Battle Bears 1: Zombies,,,,,,(13 reviews),SkyVu,SkyVu,Positive,,"TITLE: Battle Bears 1: Zombies
GENRE: Action, Adventure, Indie
DEVELOPER: SkyVu
PUBLISHER: SkyVu
FRANCHISE: Battle Bears
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Action Casual Arcade Shooter Adventure +,
VR GirlFriend,,,,,,(111 reviews),Silver Moon Internet,Silver Moon Internet,Mixed,,"TITLE: VR GirlFriend
GENRE: Casual, RPG
DEVELOPER: Silver Moon Internet, 银月网络
PUBLISHER: Silver Moon Internet, 银月网络
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Sexual Content VR Casual RPG Nudity +,
Revoke,,,,,,(19 reviews),NEUN Games,NEUN Games,Mixed,,"TITLE: Revoke
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: NEUN Games
PUBLISHER: NEUN Games
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Violent Action Adventure Indie Early Access +,
Psychedelica of the Black Butterfly/검은 나비의 사이키델리카/黑蝶幻境,Bundle info,,,,Very Positive,(375 reviews),IDEA FACTORY,"Intragames Co.,Ltd",Very Positive,(10 reviews),"TITLE: Psychedelica of the Black Butterfly/검은 나비의 사이키델리카/黑蝶幻境
GENRE: Adventure
DEVELOPER: IDEA FACTORY
PUBLISHER: Intragames Co.,Ltd
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Adventure Otome Visual Novel Mystery +,
Paws,"17,99€",,,,,(484 reviews),Might and Delight,Might and Delight,Very Positive,,"TITLE: Paws
GENRE: Adventure, Casual, Indie
DEVELOPER: Might and Delight
PUBLISHER: Might and Delight
FRANCHISE: Shelter Games, Might and Delight
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Adventure Casual Indie Cute Survival +,
toz,,,,,,(12 reviews),Ismail Doner,Ismail Doner,Positive,,"TITLE: toz
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Ismail Doner
PUBLISHER: Ismail Doner
RELEASE DATE: 28 Oct, 2019","28 Oct, 2019",Simulation Indie Early Access Casual 2D +,
Caapora Adventure - Ojibe's Revenge,,,,,,(22 reviews),Overaction Game Studio,Overaction Game Studio,Positive,,"TITLE: Caapora Adventure - Ojibe's Revenge
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Overaction Game Studio
PUBLISHER: Overaction Game Studio
FRANCHISE: Overaction Game Studio
RELEASE DATE: 18 Nov, 2020
EARLY ACCESS RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",JRPG Mythology Metroidvania Soundtrack +,
Shiver: Poltergeist Collector's Edition,Bundle info,,,,,(10 reviews),Artogon,Big Fish Games,Mostly Positive,,"TITLE: Shiver: Poltergeist Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Artogon
PUBLISHER: Big Fish Games
FRANCHISE: Shiver
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Adventure Casual Hidden Object +,
Poopy Philosophy,,,,,,(26 reviews),Akeshy (Akakiy Petrushkin),Akeshy,Positive,,"TITLE: Poopy Philosophy
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Akeshy (Akakiy Petrushkin)
PUBLISHER: Akeshy
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Casual Indie Simulation RPG +,
NaGongGan Infinite,,,,,,(17 reviews),BK dddDang,BK dddDang,Positive,,"TITLE: NaGongGan Infinite
GENRE: Action, Indie, Early Access
DEVELOPER: BK dddDang
PUBLISHER: BK dddDang
RELEASE DATE: 24 Aug, 2021
EARLY ACCESS RELEASE DATE: 24 Aug, 2021","24 Aug, 2021",Action Shooter FPS 3D Retro Indie +,25
Crystal Story: The Hero and the Evil Witch,Bundle info,,,,,(15 reviews),Emmanuel Salva Cruz,Emmanuel Salva Cruz,Mixed,,"TITLE: Crystal Story: The Hero and the Evil Witch
GENRE: Indie, RPG
DEVELOPER: Emmanuel Salva Cruz
PUBLISHER: Emmanuel Salva Cruz
RELEASE DATE: 29 May, 2020","29 May, 2020",Indie RPG JRPG Singleplayer +,
Gachi Dungeon Master,,,,,,(13 reviews),Slippy Floor,Slippy Floor,Positive,,"TITLE: Gachi Dungeon Master
GENRE: Action, Simulation, Sports
DEVELOPER: Slippy Floor
PUBLISHER: Slippy Floor
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Sexual Content Sports Simulation LGBTQ+ +,
The Surprising Adventures of Munchausen,Bundle info,,,,,(19 reviews),Dikobraz Games,JoyBits Ltd.,Positive,,"TITLE: The Surprising Adventures of Munchausen
GENRE: Adventure, Casual, Indie
DEVELOPER: Dikobraz Games
PUBLISHER: JoyBits Ltd.
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Adventure Indie Casual Hidden Object +,
FLATLAND Vol.1,Bundle info,,,,,(42 reviews),kyuu Fujisaki,Minimol Games,Positive,,"TITLE: FLATLAND Vol.1
GENRE: Action, Indie
DEVELOPER: kyuu Fujisaki, Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",Difficult Precision Platformer Side Scroller Action +,
Messy Room Simulator,,,,,,(32 reviews),Kether Studio,Kether Studio,Mostly Positive,,"TITLE: Messy Room Simulator
GENRE: Casual, Simulation, Early Access
DEVELOPER: Kether Studio
PUBLISHER: Kether Studio
RELEASE DATE: 21 Sep, 2020
EARLY ACCESS RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Casual Sandbox Hidden Object Life Sim 3D +,
The Last Day Defense VR,"8,19€",,,,,(30 reviews),ARVI VR INC,ARVI VR INC.,Positive,,"TITLE: The Last Day Defense VR
GENRE: Strategy
DEVELOPER: ARVI VR INC
PUBLISHER: ARVI VR INC.
RELEASE DATE: 3 Jun, 2020","3 Jun, 2020",Strategy Tower Defense VR Third Person +,
Zeon 25,Bundle info,,,,,(24 reviews),SnagBox Studio,Roenko Games,Positive,,"TITLE: Zeon 25
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SnagBox Studio
PUBLISHER: Roenko Games
FRANCHISE: Roenko Games
RELEASE DATE: 14 Feb, 2020
EARLY ACCESS RELEASE DATE: 9 Nov, 2018","14 Feb, 2020",Shoot 'Em Up Pixel Graphics Retro Casual +,1
PRINCIPIA: Master of Science,,,,,,(247 reviews),tomeapp,PLAYISM,Mostly Positive,,"TITLE: PRINCIPIA: Master of Science
GENRE: Indie, Simulation, Early Access
DEVELOPER: tomeapp
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Early Access Turn-Based Tactics Political Sim +,
What Makes Us Special,Bundle info,,,,,(22 reviews),Mikołaj Spychał,Mikołaj Spychał,Positive,,"TITLE: What Makes Us Special
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Mikołaj Spychał
PUBLISHER: Mikołaj Spychał
FRANCHISE: Mikołaj Spychał
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Visual Novel Anime Dating Sim Cute Colorful +,
Watchmen: The End is Nigh,Package info,,,,,(373 reviews),Deadline Games,Warner Bros. Interactive Entertainment,Mixed,,"TITLE: Watchmen: The End is Nigh
GENRE: Action
DEVELOPER: Deadline Games
PUBLISHER: Warner Bros. Interactive Entertainment
RELEASE DATE: 4 Mar, 2009","4 Mar, 2009",Action Superhero Beat 'em up Local Co-Op +,
Scarlet Hood and the Wicked Wood,"-40%
14,99€
8,99€",,,Download,,(69 reviews),Devespresso Games,Headup,Very Positive,,"TITLE: Scarlet Hood and the Wicked Wood
GENRE: Adventure, Indie
DEVELOPER: Devespresso Games
PUBLISHER: Headup, WhisperGames
FRANCHISE: Devespresso, Headup
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Adventure Interactive Fiction Visual Novel 2D +,
bobo robot,Bundle info,,,,,(16 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: bobo robot
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 1 Aug, 2019","1 Aug, 2019",Action Indie Adventure Metroidvania Colorful +,
PARKAN: THE IMPERIAL CHRONICLES,,,,,,(32 reviews),GameXP.com,GameXP.com,Positive,,"TITLE: PARKAN: THE IMPERIAL CHRONICLES
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: GameXP.com
PUBLISHER: GameXP.com
RELEASE DATE: 1 Sep, 1997","1 Sep, 1997",Adventure RPG Simulation Strategy Space +,
Russian Reality,,,,,,(13 reviews),Echpochmak Studio,Echpochmak Studio,Mostly Positive,,"TITLE: Russian Reality
GENRE: Action, Adventure, Indie
DEVELOPER: Echpochmak Studio
PUBLISHER: Echpochmak Studio
RELEASE DATE: 11 Dec, 2020","11 Dec, 2020",Action Memes Comedy LGBTQ+ 1990's +,
UNTITLED,"3,99€",,,,,(33 reviews),Bean Boy Games,Bean Boy Games,Positive,,"TITLE: UNTITLED
GENRE: Indie
DEVELOPER: Bean Boy Games
PUBLISHER: Bean Boy Games
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Indie VR Puzzle Physics Minimalist +,
Towaga: Among Shadows,,,,,,(24 reviews),Sunnyside Games,Noodlecake,Positive,,"TITLE: Towaga: Among Shadows
GENRE: Action, Indie
DEVELOPER: Sunnyside Games
PUBLISHER: Noodlecake
RELEASE DATE: 14 Jul, 2020","14 Jul, 2020",Action Indie 2D Hand-drawn Colorful +,2
BLOCKPOST,,,,Free To Play,Mostly Positive,"(14,221 reviews)",Skullcap Studios,Skullcap Studios,Mostly Positive,(161 reviews),"TITLE: BLOCKPOST
GENRE: Action, Free to Play, Indie
DEVELOPER: Skullcap Studios
PUBLISHER: Skullcap Studios
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Free to Play FPS Multiplayer Action Shooter +,
Damn virgins,,,,,,(22 reviews),Luis Ruiz,Luis Ruiz,Positive,,"TITLE: Damn virgins
GENRE: Action, Adventure, Indie
DEVELOPER: Luis Ruiz
PUBLISHER: Luis Ruiz
RELEASE DATE: 31 Jul, 2015","31 Jul, 2015",Action Adventure Indie FMV +,
Sakura no Mori † Dreamers 2,"20,99€",,,,,(231 reviews),MOONSTONE,HIKARI FIELD,Very Positive,,"TITLE: Sakura no Mori † Dreamers 2
GENRE: Adventure
DEVELOPER: MOONSTONE
PUBLISHER: HIKARI FIELD
FRANCHISE: 樱之杜†净梦者, 櫻之杜†淨夢者, Sakura no Mori † Dreamers
RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Adventure Nudity Gore Visual Novel Violent +,
Pizza Bike Rider,,,,,,(33 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Pizza Bike Rider
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 27 May, 2020","27 May, 2020",Indie Simulation Visual Novel Casual Racing +,
Sunday Rivals,,,,,,(93 reviews),26k,26k,Very Positive,,"TITLE: Sunday Rivals
GENRE: Action, Sports, Early Access
DEVELOPER: 26k
PUBLISHER: 26k
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Football America Sports Simulation Arcade +,31
Rabbit Riot,,,,,,(33 reviews),KovalevViktor,KovalevViktor,Positive,,"TITLE: Rabbit Riot
GENRE: Adventure, Indie
DEVELOPER: KovalevViktor, Rapid™, Englobulus
PUBLISHER: KovalevViktor
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Adventure Runner Action-Adventure Logic +,
Demon Strikes Back,,,,,,(41 reviews),WildPlanet,Gamera Game,Mixed,,"TITLE: Demon Strikes Back
GENRE: Action, Adventure, Indie
DEVELOPER: WildPlanet
PUBLISHER: Gamera Game
RELEASE DATE: 15 Aug, 2021","15 Aug, 2021",Adventure Action Action-Adventure Action RPG +,24
Castaway Paradise - live among the animals,,,,,,(428 reviews),Stolen Couch Games,Stolen Couch Games,Mostly Positive,,"TITLE: Castaway Paradise - live among the animals
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Stolen Couch Games
PUBLISHER: Stolen Couch Games
RELEASE DATE: 19 May, 2015","19 May, 2015",Life Sim Casual Sandbox RPG Online Co-Op +,
Magic Trick,,,,,,(11 reviews),L8r Sk8rs Studios,L8r Sk8rs Studios,Positive,,"TITLE: Magic Trick
GENRE: Adventure, Casual, Indie
DEVELOPER: L8r Sk8rs Studios
PUBLISHER: L8r Sk8rs Studios
RELEASE DATE: 14 May, 2021","14 May, 2021",Adventure Casual Action-Adventure Platformer +,
Russian roulette,,,,,,(58 reviews),LAS Team,LAS Team,Mixed,,"TITLE: Russian roulette
GENRE: Indie, Simulation, Sports
DEVELOPER: LAS Team
PUBLISHER: LAS Team
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Indie Simulation Violent Sports Multiplayer +,
Tokaido,,,,,,(98 reviews),Funforge,Funforge,Mixed,,"TITLE: Tokaido
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Funforge
PUBLISHER: Funforge
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Board Game Indie Relaxing Casual 3D +,12
Solitaire VR,"1,99€",,,,,(13 reviews),"Babaroga, LLC","Tripp, LLC",Positive,,"TITLE: Solitaire VR
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Babaroga, LLC
PUBLISHER: Tripp, LLC
RELEASE DATE: 18 Apr, 2017","18 Apr, 2017",Casual Simulation Strategy Adventure Indie +,
Blue Drifter,Bundle info,,,,,(19 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Blue Drifter
GENRE: Action, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 9 Jan, 2020","9 Jan, 2020",Action Indie Sci-fi Dark Hunting +,
MIND: Path to Thalamus Enhanced Edition,Bundle info,,,,,(800 reviews),Pantumaca Barcelona,Talking About Media,Mixed,,"TITLE: MIND: Path to Thalamus Enhanced Edition
GENRE: Adventure, Indie, Strategy
DEVELOPER: Pantumaca Barcelona, @CarlosGameDev, Dani Navarro, Luka Nieto
PUBLISHER: Talking About Media
RELEASE DATE: 3 Nov, 2015","3 Nov, 2015",Adventure Puzzle Walking Simulator Indie +,
Off-Road Drive,,,,,,(427 reviews),1C-Avalon,1C Entertainment,Mixed,,"TITLE: Off-Road Drive
GENRE: Racing, Simulation
DEVELOPER: 1C-Avalon
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 29 Sep, 2011","29 Sep, 2011",Simulation Racing Offroad Automobile Sim +,
Robbie Swifthand and the Orb of Mysteries,"12,99€",,,Free Demo ( ͡~ ͜ʖ ͡°),,(28 reviews),Pixel Reign,Pixel Reign,Positive,,"TITLE: Robbie Swifthand and the Orb of Mysteries
GENRE: Action, Adventure, Indie
DEVELOPER: Pixel Reign
PUBLISHER: Pixel Reign, KPL
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Action Platformer Difficult Indie Adventure +,
Romance of Rome,Package info,,,,,(11 reviews),Awem Studio,iWin,Mixed,,"TITLE: Romance of Rome
GENRE: Casual
DEVELOPER: Awem Studio
PUBLISHER: iWin
RELEASE DATE: 16 Oct, 2009","16 Oct, 2009",Casual Hidden Object +,
Outside The Grid,,,,,,(84 reviews),GidAzGames,GidAzGames,Mostly Positive,,"TITLE: Outside The Grid
GENRE: Action, Indie, Simulation
DEVELOPER: GidAzGames
PUBLISHER: GidAzGames
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",PvP Multiplayer Co-op Online Co-Op Indie +,
HeXen: Deathkings of the Dark Citadel,Package info,,,,,(124 reviews),Raven Software,id Software,Mostly Positive,,"TITLE: HeXen: Deathkings of the Dark Citadel
GENRE: Action
DEVELOPER: Raven Software
PUBLISHER: id Software
RELEASE DATE: 1 Jan, 1996","1 Jan, 1996",Action FPS Classic Shooter Fantasy +,
Popo's Tower,Bundle info,,,,,(12 reviews),Sokpop Collective,Sokpop Collective,Mostly Positive,,"TITLE: Popo's Tower
GENRE: Action, Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 25 May, 2020","25 May, 2020",Adventure Indie Action 3D Platformer Cute +,
Hidden Shapes Lovely Cats - Jigsaw Puzzle Game,Bundle info,,,,,(18 reviews),YAW Studios,YAW Studios,Positive,,"TITLE: Hidden Shapes Lovely Cats - Jigsaw Puzzle Game
GENRE: Casual, Indie
DEVELOPER: YAW Studios
PUBLISHER: YAW Studios
FRANCHISE: YAW Studios
RELEASE DATE: 21 May, 2021","21 May, 2021",Casual Cats Relaxing Puzzle Tabletop 2D +,5
Gamer Career Tycoon,,,,,,(238 reviews),Raptor Claw Games,Raptor Claw Games,Mostly Positive,,"TITLE: Gamer Career Tycoon
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Raptor Claw Games
PUBLISHER: Raptor Claw Games
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Casual Simulation Indie RPG Management +,
Pode,,,,,,(83 reviews),Henchman & Goon,Henchman & Goon,Very Positive,,"TITLE: Pode
GENRE: Adventure, Casual, Indie
DEVELOPER: Henchman & Goon
PUBLISHER: Henchman & Goon
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Indie Casual Adventure Co-op Puzzle +,
Aveyond 3-2: Gates of Night,Bundle info,,,,,(23 reviews),"Amaranth Games, LLC",Degica,Mostly Positive,,"TITLE: Aveyond 3-2: Gates of Night
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Amaranth Games, LLC
PUBLISHER: Degica
RELEASE DATE: 18 Apr, 2014","18 Apr, 2014",RPG Adventure Indie Casual RPGMaker +,
After You,Bundle info,,,,,(36 reviews),k148 Game Studio,k148 Game Studio,Positive,,"TITLE: After You
GENRE: Adventure, Casual, Indie
DEVELOPER: k148 Game Studio
PUBLISHER: k148 Game Studio
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Adventure Puzzle Colorful Narration Indie +,
Paws and Soul,,,,,,(51 reviews),ELECTROSTALIN ENTERTAINMENT,ELECTROSTALIN ENTERTAINMENT,Mixed,,"TITLE: Paws and Soul
GENRE: Adventure, Indie
DEVELOPER: ELECTROSTALIN ENTERTAINMENT
PUBLISHER: ELECTROSTALIN ENTERTAINMENT
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Adventure Indie Singleplayer Atmospheric +,6
The Last Order: Dungeons,Bundle info,,,,,(12 reviews),FoxSox Games,FoxSox Games,Positive,,"TITLE: The Last Order: Dungeons
GENRE: Action, Casual, Indie
DEVELOPER: FoxSox Games
PUBLISHER: FoxSox Games
FRANCHISE: The Last Order
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Clicker Casual Fast-Paced Pixel Graphics 2D +,14
BRINK,,,,Free to Play,Mixed,"(6,991 reviews)",Splash Damage,Bethesda Softworks,Mixed,(27 reviews),"TITLE: BRINK
GENRE: Action, Free to Play
DEVELOPER: Splash Damage
PUBLISHER: Bethesda Softworks
RELEASE DATE: 9 May, 2011","9 May, 2011",FPS Action Multiplayer Parkour Shooter +,
The Dive,,,,,Mixed,(33 reviews),W0nnaFight,W0nnaFight,Mixed,(13 reviews),"TITLE: The Dive
GENRE: Action, Adventure, Indie
DEVELOPER: W0nnaFight
PUBLISHER: W0nnaFight
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Horror Underwater Linear Psychological Horror +,
True Hate,,,,,,(12 reviews),Boom Games,Boom Games,Positive,,"TITLE: True Hate
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Boom Games
PUBLISHER: Boom Games
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",2D Platformer Adventure Hand-drawn Colorful +,
