title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Super Gloves Hero,,,,,,,Dragons Eye Studio,Full Dream Solutions,,,"TITLE: Super Gloves Hero
GENRE: Action, Casual, Indie
DEVELOPER: Dragons Eye Studio
PUBLISHER: Full Dream Solutions
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Action Puzzle Hand-drawn Superhero Funny +,
DUNKYPUNG,,,,,,(7 reviews),Nathan Meunier,Nathan Meunier,7 user reviews,,"TITLE: DUNKYPUNG
GENRE: Indie
DEVELOPER: Nathan Meunier
PUBLISHER: Nathan Meunier
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Indie Arcade Fast-Paced Difficult Addictive +,
Firescout,,,,,,,FiveDead Interactive Inc.,FiveDead Interactive Inc.,,,"TITLE: Firescout
GENRE: Action, Casual, Strategy
DEVELOPER: FiveDead Interactive Inc.
PUBLISHER: FiveDead Interactive Inc.
RELEASE DATE: 12 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Jan, 2021","12 Mar, 2021",Action Casual Strategy Fighting Shooter +,19
Queerskins: a love story,"5,69€",,,,,(1 reviews),Cloudred,Cloudred,1 user reviews,,"TITLE: Queerskins: a love story
GENRE: Indie
DEVELOPER: Cloudred
PUBLISHER: Cloudred, Fancy Rainbow Productions
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Indie Experimental Interactive Fiction 360 Video +,
Television Trivia,,,,,,,LoadUpGames.com,LoadUpGames.com,,,"TITLE: Television Trivia
GENRE: Casual
DEVELOPER: LoadUpGames.com
PUBLISHER: LoadUpGames.com
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Casual Trivia Multiplayer 4 Player Local PvP +,
End Reach,,,,,,(3 reviews),Skarohn,Skarohn,3 user reviews,,"TITLE: End Reach
GENRE: Action, Indie
DEVELOPER: Skarohn
PUBLISHER: Skarohn
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Action Roguelike Side Scroller Top-Down Shooter +,
Rio Rex,,,,,,(2 reviews),Gametornado,Gametornado,2 user reviews,,"TITLE: Rio Rex
GENRE: Action, Adventure, Simulation
DEVELOPER: Gametornado
PUBLISHER: Gametornado
RELEASE DATE: 21 May, 2018","21 May, 2018",Simulation Action Adventure +,
Ativeil,,,,,,(6 reviews),Phoesion,Phoesion,6 user reviews,,"TITLE: Ativeil
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Phoesion
PUBLISHER: Phoesion
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Adventure Casual Indie Simulation Puzzle +,
A Story of Distress,"8,19€",,,,,(10 reviews),Yellow Panda Games,Yellow Panda Games,Mixed,,"TITLE: A Story of Distress
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Yellow Panda Games
PUBLISHER: Yellow Panda Games
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Adventure Indie Action Strategy VR Magic +,
EscapeeZ,,,,,,,Barkawi Mano,MonkeyGames,,,"TITLE: EscapeeZ
GENRE: Action, Adventure, Indie
DEVELOPER: Barkawi Mano
PUBLISHER: MonkeyGames
FRANCHISE: EscapeeZ
RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Action Adventure Violent Nudity +,
Area 51,,,,,,(4 reviews),Steedie,Steedie,4 user reviews,,"TITLE: Area 51
GENRE: Action, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Steedie
PUBLISHER: Steedie
RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Action Casual Indie Simulation Strategy +,
Ayre,,,,,,(7 reviews),Gordon Little,Gordon Little,7 user reviews,,"TITLE: Ayre
GENRE: Adventure, Casual, Indie
DEVELOPER: Gordon Little
PUBLISHER: Gordon Little
RELEASE DATE: 26 May, 2020","26 May, 2020",Adventure Casual Indie Dragons Open World +,
Indiana Boy Steam Edition,Bundle info,,,,,(5 reviews),One Man,Droid Riot,5 user reviews,,"TITLE: Indiana Boy Steam Edition
GENRE: Adventure, Casual, Indie
DEVELOPER: One Man
PUBLISHER: Droid Riot
RELEASE DATE: 28 Nov, 2018","28 Nov, 2018",Adventure Indie Casual Platformer Puzzle +,
The Survival Test VR: Defend To Death,"5,99€",,,,,(6 reviews),QguGame,QguGame,6 user reviews,,"TITLE: The Survival Test VR: Defend To Death
GENRE: Action, Adventure, Casual
DEVELOPER: QguGame
PUBLISHER: QguGame
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Casual Action Gore Violent Adventure VR +,
Gus Track Adventures VR,"5,99€",,,,,(8 reviews),maxlvlgames,maxlvlgames,8 user reviews,,"TITLE: Gus Track Adventures VR
GENRE: Action, Adventure, Indie
DEVELOPER: maxlvlgames
PUBLISHER: maxlvlgames
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Adventure Indie Action VR +,
TenebriS,,,,,,,illuminati,SA Industry,,,"TITLE: TenebriS
GENRE: Casual, Indie
DEVELOPER: illuminati
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Casual Platformer Puzzle Platformer Minimalist +,
I.O.R.C Impact Orbital Rescue Crew,,,,,,(1 reviews),BWI Games,BWI Games,1 user reviews,,"TITLE: I.O.R.C Impact Orbital Rescue Crew
GENRE: Action
DEVELOPER: BWI Games
PUBLISHER: BWI Games
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Action Arcade Flight Shoot 'Em Up Sci-fi +,
Zombie Deathrace Feeding Frenzy,,,,,,(2 reviews),"COR Entertainment, LLC","COR Entertainment, LLC",2 user reviews,,"TITLE: Zombie Deathrace Feeding Frenzy
GENRE: Action, Indie
DEVELOPER: COR Entertainment, LLC
PUBLISHER: COR Entertainment, LLC
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Action Indie Gore Violent +,
Missileman Origins,,,,,,(4 reviews),Ryan Silberman,Opium Pulses Entertainment,4 user reviews,,"TITLE: Missileman Origins
GENRE: Action, Indie
DEVELOPER: Ryan Silberman
PUBLISHER: Opium Pulses Entertainment
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Action Indie +,
Pipeline Of Emperor Yu,,,,,,(9 reviews),"GameBarley CO.,LTD.","GameBarley CO.,LTD.",9 user reviews,,"TITLE: Pipeline Of Emperor Yu
GENRE: Casual, Indie
DEVELOPER: GameBarley CO.,LTD.
PUBLISHER: GameBarley CO.,LTD.
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Casual Indie Puzzle Singleplayer RPG +,
Super Catscape,,,,,,(2 reviews),Nuke Games,Nuke Games,2 user reviews,,"TITLE: Super Catscape
GENRE: Action, Adventure, Indie
DEVELOPER: Nuke Games
PUBLISHER: Nuke Games
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Action Indie Adventure Platformer +,
4th of July VR,"2,99€",,,,,(1 reviews),Moontower VFX,Moontower VFX,1 user reviews,,"TITLE: 4th of July VR
GENRE: Action, Casual, Simulation
DEVELOPER: Moontower VFX
PUBLISHER: Moontower VFX
RELEASE DATE: 4 Jul, 2017","4 Jul, 2017",Action Casual Simulation VR +,
Stories In Stone,Bundle info,,,,,,16 Bit Psych,Self-Publish,,,"TITLE: Stories In Stone
GENRE: Adventure, RPG
DEVELOPER: 16 Bit Psych, Kyle B
PUBLISHER: Self-Publish
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",RPG Adventure +,
Gothic 1881,,,,,,(6 reviews),Florian Voss,Florian Voss,6 user reviews,,"TITLE: Gothic 1881
GENRE: Adventure
DEVELOPER: Florian Voss
PUBLISHER: Florian Voss
RELEASE DATE: 7 Dec, 2020","7 Dec, 2020",Interactive Fiction Narration Gothic Story Rich +,
Reignman（掌控者）,,,,,,(8 reviews),Winturn Games,Winturn Games,8 user reviews,,"TITLE: Reignman（掌控者）
GENRE: Adventure, Indie, Strategy
DEVELOPER: Winturn Games
PUBLISHER: Winturn Games
RELEASE DATE: 10 May, 2018","10 May, 2018",Strategy Indie Adventure Roguelite +,
ChromaSquares,,,,,,,Racing Thought Studios,Racing Thought Studios,,,"TITLE: ChromaSquares
GENRE: Casual, Indie, Strategy
DEVELOPER: Racing Thought Studios
PUBLISHER: Racing Thought Studios
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Strategy Indie Casual Puzzle +,
Kingdom of Blades,"9,99€",,,,,(4 reviews),Chesstar Studios,Vive Studios,4 user reviews,,"TITLE: Kingdom of Blades
GENRE: Action, Casual
DEVELOPER: Chesstar Studios
PUBLISHER: Vive Studios
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Action Casual VR +,
Pottery Crafts: Hand-Made Simulator,Bundle info,,,,,(7 reviews),One Tap Games,One Tap Games,7 user reviews,,"TITLE: Pottery Crafts: Hand-Made Simulator
GENRE: Casual
DEVELOPER: One Tap Games
PUBLISHER: One Tap Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Casual Crafting 2D Indie Hand-drawn +,
Protective Clothing,,,,,,(8 reviews),Tukata Mayakon,Whateverzone,8 user reviews,,"TITLE: Protective Clothing
GENRE: Adventure, Indie, RPG
DEVELOPER: Tukata Mayakon
PUBLISHER: Whateverzone
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Adventure Indie RPG RPGMaker Puzzle +,
Wingless,"2,99€",,,,,(2 reviews),Kentoo Sp. z o.o.,Kentoo Sp. z o.o.,2 user reviews,,"TITLE: Wingless
GENRE: Action, Casual, Indie
DEVELOPER: Kentoo Sp. z o.o.
PUBLISHER: Kentoo Sp. z o.o.
RELEASE DATE: 22 Aug, 2017","22 Aug, 2017",Action Indie Casual VR +,
Chubby Bear Smash,"6,59€",,,Download,,(4 reviews),Runnex Technology,Runnex Technology,4 user reviews,,"TITLE: Chubby Bear Smash
GENRE: Action, Casual, Indie
DEVELOPER: Runnex Technology
PUBLISHER: Runnex Technology
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",3D Fighter Action Arcade Casual 3D Cute +,6
Rabbit: Jigsaw Puzzles,,,,,,(8 reviews),Boogygames Studios,Boogygames Studios,8 user reviews,,"TITLE: Rabbit: Jigsaw Puzzles
GENRE: Adventure, Casual, Indie, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Puzzle Hidden Object Match 3 Education 2D +,
Hustomten,,,,,,(3 reviews),Black Curtain Studio,Black Curtain Studio,3 user reviews,,"TITLE: Hustomten
GENRE: Action, Indie
DEVELOPER: Black Curtain Studio
PUBLISHER: Black Curtain Studio
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Action Adventure Arcade Survival Horror +,
Super Retro World,,,,,,(1 reviews),Lazaros Dinakis,Lazaros Dinakis,1 user reviews,,"TITLE: Super Retro World
GENRE: Action, Indie
DEVELOPER: Lazaros Dinakis
PUBLISHER: Lazaros Dinakis
RELEASE DATE: 27 Jan, 2021","27 Jan, 2021",Action Platformer Pixel Graphics Cute Retro +,
Underground Keeper 2,Bundle info,,,,,(3 reviews),LukasH,Render System,3 user reviews,,"TITLE: Underground Keeper 2
GENRE: Casual, Indie
DEVELOPER: LukasH
PUBLISHER: Render System
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Puzzle First-Person FPS Stylized 3D 2.5D +,
Atramentum VR,,,,,,(6 reviews),Craplabs,Craplabs,6 user reviews,,"TITLE: Atramentum VR
GENRE: Indie, Early Access
DEVELOPER: Craplabs
PUBLISHER: Craplabs
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Indie Early Access Puzzle Horror VR +,
Bloonz Toonz,,,,,,(1 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,1 user reviews,,"TITLE: Bloonz Toonz
GENRE: Casual
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 11 Mar, 2016","11 Mar, 2016",Casual +,
Valiantia,,,,,,(1 reviews),Warrior Wasp Gaming,Warrior Wasp Gaming,1 user reviews,,"TITLE: Valiantia
GENRE: Adventure, Indie, RPG
DEVELOPER: Warrior Wasp Gaming
PUBLISHER: Warrior Wasp Gaming
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",RPGMaker Multiple Endings Comedy RPG +,
RectRacer,,,,,,(1 reviews),Tradosoft,Tradosoft,1 user reviews,,"TITLE: RectRacer
GENRE: Casual, Indie, Racing
DEVELOPER: Tradosoft
PUBLISHER: Tradosoft
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Casual Indie Racing +,
The Wizards Who Fell In A Hole,Bundle info,,,,,(8 reviews),Battenberg Software,Battenberg Software,8 user reviews,,"TITLE: The Wizards Who Fell In A Hole
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Battenberg Software
PUBLISHER: Battenberg Software
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Indie Casual Action Adventure +,
The Adventurous Four,Bundle info,,,,,(8 reviews),NLB project,NLB project,8 user reviews,,"TITLE: The Adventurous Four
GENRE: Adventure, Casual, Indie
DEVELOPER: NLB project
PUBLISHER: NLB project
FRANCHISE: The Adventurous Four
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Adventure Indie Casual Visual Novel +,
Run,,,,,,(3 reviews),Slam Studios,Slam Studios,3 user reviews,,"TITLE: Run
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Slam Studios
PUBLISHER: Slam Studios
RELEASE DATE: 1 May, 2020
EARLY ACCESS RELEASE DATE: 1 May, 2020","1 May, 2020",Action Indie Casual Simulation Adventure +,
Spin & Roll,,,,,,(2 reviews),Savania Games,Savania Limited,2 user reviews,,"TITLE: Spin & Roll
GENRE: Action, Casual, Indie
DEVELOPER: Savania Games
PUBLISHER: Savania Limited
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Casual Puzzle Arcade Platformer 3D Cute +,
Epic Diavolo,,,,,,,Pixel Harmony Studio,Pixel Harmony Studio,,,"TITLE: Epic Diavolo
GENRE: Action, Adventure
DEVELOPER: Pixel Harmony Studio
PUBLISHER: Pixel Harmony Studio
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Precision Platformer Action Hack and Slash 2D +,
Waking Violet,,,,,,(4 reviews),Marco Mastropaolo,MixedBag Srl,4 user reviews,,"TITLE: Waking Violet
GENRE: Action, Adventure, Indie
DEVELOPER: Marco Mastropaolo, MixedBag Srl
PUBLISHER: MixedBag Srl
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Action Adventure Indie Puzzle Singleplayer +,
Kontrol Flow,,,,,,(2 reviews),Tyler Stansfield Jaggers,Overidon Omnimedia,2 user reviews,,"TITLE: Kontrol Flow
GENRE: Casual, Indie, Simulation
DEVELOPER: Tyler Stansfield Jaggers
PUBLISHER: Overidon Omnimedia
FRANCHISE: Overidon Omnimedia
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Simulation Indie Casual Puzzle Logic +,
Unwell Mel,,,,,,(9 reviews),Big Fish Games,Big Fish Games,9 user reviews,,"TITLE: Unwell Mel
GENRE: Casual
DEVELOPER: Big Fish Games
PUBLISHER: Big Fish Games
RELEASE DATE: 26 Mar, 2009","26 Mar, 2009",Casual Match 3 +,
Escape Knox Manor,,,,,,(2 reviews),JTA Games,JTA Games,2 user reviews,,"TITLE: Escape Knox Manor
GENRE: Indie, Simulation
DEVELOPER: JTA Games
PUBLISHER: JTA Games
FRANCHISE: Escape Knox Manor
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Experimental Retro Puzzle Atmospheric Dark +,
Horresco Referens,,,,,,(1 reviews),Spiro Spero Games,Spiro Spero Games,1 user reviews,,"TITLE: Horresco Referens
GENRE: Adventure, Indie, Strategy
DEVELOPER: Spiro Spero Games
PUBLISHER: Spiro Spero Games
RELEASE DATE: 26 Oct, 2019
EARLY ACCESS RELEASE DATE: 23 Jun, 2019","26 Oct, 2019",Indie Strategy Adventure +,
Rocket Shooter,,,,,,(3 reviews),VLLADGET,VLLADGET,3 user reviews,,"TITLE: Rocket Shooter
GENRE: Action, Sports
DEVELOPER: VLLADGET
PUBLISHER: VLLADGET
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Action Sports +,
Drone Tracks,,,,,,,Juicy Lab,Juicy Lab,,,"TITLE: Drone Tracks
GENRE: Racing
DEVELOPER: Juicy Lab
PUBLISHER: Juicy Lab
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Racing +,
Revenge of the Spirit: Rite of Resurrection,Bundle info,,,,,(5 reviews),Absolutist Ltd.,Absolutist Ltd.,5 user reviews,,"TITLE: Revenge of the Spirit: Rite of Resurrection
GENRE: Adventure, Casual, Indie
DEVELOPER: Absolutist Ltd.
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Adventure Indie Casual Hidden Object +,
Blockara,,,,,,(3 reviews),Haunted Bees Productions,Haunted Bees Productions,3 user reviews,,"TITLE: Blockara
GENRE: Action, Casual, Indie
DEVELOPER: Haunted Bees Productions
PUBLISHER: Haunted Bees Productions
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Action Indie Casual Puzzle Match 3 +,
Greece Defense TD,,,,,,(4 reviews),GameArx,"TCH International Group, LLC",4 user reviews,,"TITLE: Greece Defense TD
GENRE: Indie, Strategy
DEVELOPER: GameArx
PUBLISHER: TCH International Group, LLC
RELEASE DATE: 18 Feb, 2018","18 Feb, 2018",Strategy Indie Tower Defense +,
Corona Samurai,"8,19€",,,,,,Imaginal Games,Imaginal Games,,,"TITLE: Corona Samurai
GENRE: Action, Adventure
DEVELOPER: Imaginal Games
PUBLISHER: Imaginal Games
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Hack and Slash Action VR Arcade Casual +,
Chaos Town,,,,,,(1 reviews),QuickSave,QuickSave,1 user reviews,,"TITLE: Chaos Town
GENRE: Action, Indie, RPG
DEVELOPER: QuickSave
PUBLISHER: QuickSave
RELEASE DATE: 29 May, 2017","29 May, 2017",Action Indie RPG Shooter Top-Down Shooter +,
Smile,,,,,,(6 reviews),Ecco Studios,Ecco Studios,6 user reviews,,"TITLE: Smile
GENRE: Indie, Strategy
DEVELOPER: Ecco Studios
PUBLISHER: Ecco Studios
FRANCHISE: Ecco
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Indie Strategy Horror Survival Horror Thriller +,
Swords with spice,Bundle info,,,,,(5 reviews),WhackAKey Games,Big Black Bear,5 user reviews,,"TITLE: Swords with spice
GENRE: Action, Adventure, Indie
DEVELOPER: WhackAKey Games
PUBLISHER: Big Black Bear
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Action Indie Violent Adventure FPS 3D +,
Dead Body Killer,Bundle info,,,,,,HotFoodGames,VeryHardMemeGames,,,"TITLE: Dead Body Killer
GENRE: Indie
DEVELOPER: HotFoodGames, VeryHardMemeGames
PUBLISHER: VeryHardMemeGames
RELEASE DATE: 30 Aug, 2020","30 Aug, 2020",2D Platformer Point & Click Survival Strategy +,
The Invasion,,,,,,,Gene,Gene,,,"TITLE: The Invasion
GENRE: Action, Casual, Indie, RPG
DEVELOPER: Gene
PUBLISHER: Gene
RELEASE DATE: 27 May, 2021","27 May, 2021",Action Casual Action RPG Arcade Shooter +,
Hollow Halls,,,,,,(4 reviews),Broken Code Games,Broken Code Games,4 user reviews,,"TITLE: Hollow Halls
GENRE: Indie
DEVELOPER: Broken Code Games
PUBLISHER: Broken Code Games
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Indie +,
Halloween Puzzles,,,,,,(4 reviews),Boogygames Studios,Boogygames Studios,4 user reviews,,"TITLE: Halloween Puzzles
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Puzzle Hidden Object Match 3 Board Game +,
Cosmic Cash,,,,,,(1 reviews),Rabbit Hole Studios,Rabbit Hole Studios,1 user reviews,,"TITLE: Cosmic Cash
GENRE: Simulation, Strategy
DEVELOPER: Rabbit Hole Studios
PUBLISHER: Rabbit Hole Studios
RELEASE DATE: 7 May, 2019","7 May, 2019",Simulation Strategy +,
Shuffle World,Bundle info,,,,,(9 reviews),NanningsGames,NanningsGames,9 user reviews,,"TITLE: Shuffle World
GENRE: Casual, Indie
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 9 Oct, 2019","9 Oct, 2019",Casual Indie Puzzle Puzzle Platformer 2D +,
抵抗组织,"0,79€",,,,,(6 reviews),BoardgameProgramPlan,BoardgameProgramPlan,6 user reviews,,"TITLE: 抵抗组织
GENRE: Indie, Strategy
DEVELOPER: BoardgameProgramPlan
PUBLISHER: BoardgameProgramPlan
RELEASE DATE: 7 Mar, 2020","7 Mar, 2020",Strategy Indie Casual Simulation Tabletop +,
Ostatni Dzien w Pracy,,,,,,(1 reviews),YsztyXMastery,YsztyXMastery,1 user reviews,,"TITLE: Ostatni Dzien w Pracy
GENRE: Action, Adventure, Simulation
DEVELOPER: YsztyXMastery
PUBLISHER: YsztyXMastery
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Action Adventure Puzzle Clicker Education +,
Sharpshooter Plus,Bundle info,,,,,,yyrGames,yyrGames,,,"TITLE: Sharpshooter Plus
GENRE: Action, Indie
DEVELOPER: yyrGames
PUBLISHER: yyrGames
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Action Indie Casual Score Attack Fast-Paced +,
Battle Rollers,,,,,,(1 reviews),Amethyst Ram Studios,Amethyst Ram Studios,1 user reviews,,"TITLE: Battle Rollers
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Amethyst Ram Studios
PUBLISHER: Amethyst Ram Studios
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Strategy Dungeon Crawler Roguelite Casual +,
Space Maze,,,,,,(6 reviews),HOH5HC,HOH5HC,6 user reviews,,"TITLE: Space Maze
GENRE: Adventure, Casual, Indie
DEVELOPER: HOH5HC
PUBLISHER: HOH5HC
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Casual Adventure Indie Puzzle Singleplayer +,
Sphere Game,,,,,,(2 reviews),D.P.L.D.S,D.P.L.D.S,2 user reviews,,"TITLE: Sphere Game
GENRE: Adventure, Casual, Indie
DEVELOPER: D.P.L.D.S
PUBLISHER: D.P.L.D.S
RELEASE DATE: 5 Aug, 2020","5 Aug, 2020",3D Platformer Board Game Platformer Arcade +,
To the City of the Clouds,Bundle info,,,,,(3 reviews),Choice of Games,Choice of Games,3 user reviews,,"TITLE: To the City of the Clouds
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Oct, 2012","26 Oct, 2012",Adventure RPG Indie Text-Based +,
One Hundred Times Me,,,,,,(5 reviews),Retryable,Retryable,5 user reviews,,"TITLE: One Hundred Times Me
GENRE: Action, Indie
DEVELOPER: Retryable
PUBLISHER: Retryable
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Action Indie Gore Top-Down Shooter 2D +,
Torque: Simulation Begins,,,,,,(2 reviews),Binärkult,Binärkult,2 user reviews,,"TITLE: Torque: Simulation Begins
GENRE: Casual
DEVELOPER: Binärkult
PUBLISHER: Binärkult
RELEASE DATE: 24 Mar, 2018","24 Mar, 2018",Casual +,
Rainbow Jigsaw 彩虹拼图,Bundle info,,,,,,Indie Rocky,Indie Rocky,,,"TITLE: Rainbow Jigsaw 彩虹拼图
GENRE: Casual, Indie
DEVELOPER: Indie Rocky
PUBLISHER: Indie Rocky
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Casual Indie Relaxing +,
Achievement Collector: Cat,,,,,,,QUIKIN Games,QUIKIN Games,,,"TITLE: Achievement Collector: Cat
GENRE: Action, Adventure
DEVELOPER: QUIKIN Games
PUBLISHER: QUIKIN Games
FRANCHISE: Achievement Collector
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Action Adventure +,
Gravitaze: Two,Bundle info,,,,,(4 reviews),Double E,Double E,4 user reviews,,"TITLE: Gravitaze: Two
GENRE: Casual, Indie
DEVELOPER: Double E
PUBLISHER: Double E
FRANCHISE: Double E Games, Gravitaze
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Casual Strategy Platformer Puzzle 2D +,4
Auto Island,,,,,,(1 reviews),Boing,MGTD GAMES,1 user reviews,,"TITLE: Auto Island
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: Boing
PUBLISHER: MGTD GAMES
RELEASE DATE: 29 Nov, 2020","29 Nov, 2020",Action Indie Simulation Racing Sports 3D +,
Boring in paradise,,,,,,,Timofei Usikov,cd-doma production,,,"TITLE: Boring in paradise
GENRE: Casual, Indie, Racing
DEVELOPER: Timofei Usikov
PUBLISHER: cd-doma production
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Racing Runner Driving Experimental Arcade +,
Space Rift NON-VR - Episode 1,Bundle info,,,,,(3 reviews),Vibrant Core,bitComposer Interactive GmbH,3 user reviews,,"TITLE: Space Rift NON-VR - Episode 1
GENRE: Action, Adventure, Simulation
DEVELOPER: Vibrant Core
PUBLISHER: bitComposer Interactive GmbH
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Action Adventure Simulation +,
Last Boss -9x9 Action Battle-,,,,,,,Kudone,Kudone,,,"TITLE: Last Boss -9x9 Action Battle-
GENRE: Action, Indie
DEVELOPER: Kudone
PUBLISHER: Kudone
RELEASE DATE: 7 Jun, 2021","7 Jun, 2021",Action 3D Fighter Arcade Hero Shooter 3D +,
Parameter,"-80%
5,69€
1,13€",,,,,(2 reviews),Yabyte,Yabyte,2 user reviews,,"TITLE: Parameter
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Yabyte
PUBLISHER: Yabyte
RELEASE DATE: 10 Feb, 2020","10 Feb, 2020",Adventure Indie Casual Simulation Strategy +,
HELI-COMMANDO 2017,,,,,,(5 reviews),RF,RF,5 user reviews,,"TITLE: HELI-COMMANDO 2017
GENRE: Action
DEVELOPER: RF
PUBLISHER: RF
RELEASE DATE: 7 Oct, 2017","7 Oct, 2017",Action +,
Stop the War,,,,,,,GamesLtd.,GamesLtd.,,,"TITLE: Stop the War
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: GamesLtd.
PUBLISHER: GamesLtd.
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Action Adventure Casual Action RPG 2D +,
Pac vs Ghosts,Bundle info,,,,,(2 reviews),Pix Arts,Pix Arts,2 user reviews,,"TITLE: Pac vs Ghosts
GENRE: Action, Casual
DEVELOPER: Pix Arts
PUBLISHER: Pix Arts
RELEASE DATE: 14 Jul, 2020","14 Jul, 2020",Action Casual Arcade Classic Cartoon 3D +,
Resurrector,,,,,,(8 reviews),GSGame,Bitlock Studio,8 user reviews,,"TITLE: Resurrector
GENRE: Action, Indie
DEVELOPER: GSGame
PUBLISHER: Bitlock Studio
RELEASE DATE: 25 Nov, 2019","25 Nov, 2019",Action Indie +,
