title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Voxel Bot,Bundle info,,,,,(11 reviews),NanningsGames,NanningsGames,Positive,,"TITLE: Voxel Bot
GENRE: Action, Casual
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Action Casual Puzzle Abstract Singleplayer +,
Tales of the Orient: The Rising Sun,,,,,,(40 reviews),Green Sauce Games,Green Sauce Games,Positive,,"TITLE: Tales of the Orient: The Rising Sun
GENRE: Casual, Indie
DEVELOPER: Green Sauce Games
PUBLISHER: Green Sauce Games
FRANCHISE: Match3 Games
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Casual Indie Match 3 Puzzle +,
Bionic Commando,Package info,,,,,(960 reviews),Capcom,Capcom,Mostly Positive,,"TITLE: Bionic Commando
GENRE: Action, Adventure
DEVELOPER: Capcom
PUBLISHER: Capcom
RELEASE DATE: 28 Jul, 2009","28 Jul, 2009",Action Adventure Third Person Singleplayer +,
The God Unit,"8,19€",,,Download,,(27 reviews),Cat Floor Studio,Cat Floor Studio,Positive,,"TITLE: The God Unit
GENRE: Indie
DEVELOPER: Cat Floor Studio
PUBLISHER: Cat Floor Studio
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Logic Puzzle Physics First-Person 3D +,
Ancients of Ooga,"9,99€",,,,,(27 reviews),Bacon Wrapped Games,NinjaBee.com,Positive,,"TITLE: Ancients of Ooga
GENRE: Indie, Casual
DEVELOPER: Bacon Wrapped Games
PUBLISHER: NinjaBee.com
RELEASE DATE: 20 May, 2011","20 May, 2011",Indie Casual Platformer Puzzle +,
5Leaps (Space Tower Defense),,,,,,(19 reviews),DeepDimensionGames,DeepDimensionGames,Positive,,"TITLE: 5Leaps (Space Tower Defense)
GENRE: Indie, Strategy
DEVELOPER: DeepDimensionGames
PUBLISHER: DeepDimensionGames
RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Strategy Tower Defense +,
Gravity Lab,,,,,,(35 reviews),Mark Schramm,Mark Schramm,Positive,,"TITLE: Gravity Lab
GENRE: Indie
DEVELOPER: Mark Schramm
PUBLISHER: Mark Schramm
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Indie VR Puzzle Physics Sandbox +,
Bloody Good Time,,,,,,(811 reviews),Outerlight Ltd.,Ubisoft,Mostly Positive,,"TITLE: Bloody Good Time
GENRE: Action
DEVELOPER: Outerlight Ltd.
PUBLISHER: Ubisoft
RELEASE DATE: 29 Oct, 2010","29 Oct, 2010",Action Multiplayer FPS Comedy Funny +,
Zombie Panic In Wonderland DX,Bundle info,,,,,(14 reviews),Akaoni Studio,Akaoni Studio,Positive,,"TITLE: Zombie Panic In Wonderland DX
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Akaoni Studio
PUBLISHER: Akaoni Studio
RELEASE DATE: 6 Nov, 2019","6 Nov, 2019",Indie Action Casual Adventure Anime +,
Viki Spotter: School,Bundle info,,,,,(50 reviews),For Kids,For Kids,Very Positive,,"TITLE: Viki Spotter: School
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
FRANCHISE: Viki Spotter
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Casual Indie +,
Vectors,,,,,,(19 reviews),Hanna Hanna Games,Hanna Hanna Games,Positive,,"TITLE: Vectors
GENRE: Casual, Indie, Strategy
DEVELOPER: Hanna Hanna Games
PUBLISHER: Hanna Hanna Games
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Minimalist Casual Relaxing Puzzle 3D +,
Interstellar Transport Company,,,,,,(334 reviews),MT Worlds,MT Worlds,Mostly Positive,,"TITLE: Interstellar Transport Company
GENRE: Simulation
DEVELOPER: MT Worlds
PUBLISHER: MT Worlds
RELEASE DATE: 24 May, 2019","24 May, 2019",Space Simulation Management Trading Sci-fi +,
Trillion: God of Destruction,Bundle info,,,,,(319 reviews),IDEA FACTORY,Idea Factory International,Mostly Positive,,"TITLE: Trillion: God of Destruction
GENRE: RPG, Strategy
DEVELOPER: IDEA FACTORY, COMPILE HEART, PREAPP PARTNERS
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 7 Nov, 2016","7 Nov, 2016",RPG Strategy Anime JRPG Visual Novel +,
It's You: A Breakup Story,,,,,,(36 reviews),Brwarner Studios,Brwarner Studios,Positive,,"TITLE: It's You: A Breakup Story
GENRE: Indie
DEVELOPER: Brwarner Studios
PUBLISHER: Brwarner Studios
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Choices Matter Romance Drama +,
WaveCrash!!,,,,,,(11 reviews),Flyover Games,Flyover Games,Positive,,"TITLE: WaveCrash!!
GENRE: Action, Casual, Indie
DEVELOPER: Flyover Games
PUBLISHER: Flyover Games
RELEASE DATE: 18 May, 2021","18 May, 2021",Action Indie Puzzle Casual Local Multiplayer +,2
Cheap Golf,Bundle info,,,,,(37 reviews),Pixeljam,Pixeljam,Positive,,"TITLE: Cheap Golf
GENRE: Action, Indie, Sports
DEVELOPER: Pixeljam
PUBLISHER: Pixeljam
FRANCHISE: Pixeljam
RELEASE DATE: 5 Nov, 2018","5 Nov, 2018",Indie Sports Action Retro Mini Golf Golf +,
Game Of Puzzles: Dinosaurs,Bundle info,,,,,(20 reviews),Snkl Studio,Snkl Studio,Positive,,"TITLE: Game Of Puzzles: Dinosaurs
GENRE: Casual, Indie, Strategy
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: Game Of Puzzles
RELEASE DATE: 7 May, 2020","7 May, 2020",Casual Indie Strategy 2D Dinosaurs Short +,
Zero Tolerance,,,,,,(32 reviews),Technopop,Piko Interactive LLC,Positive,,"TITLE: Zero Tolerance
GENRE: Action
DEVELOPER: Technopop
PUBLISHER: Piko Interactive LLC
FRANCHISE: Zero Tolerance
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Arena Shooter Horror Action Survival Horror +,
"Warhammer 40,000: Space Wolf",Bundle info,,,,,(790 reviews),HeroCraft PC,HeroCraft PC,Mostly Positive,,"TITLE: Warhammer 40,000: Space Wolf
GENRE: Action, RPG, Strategy
DEVELOPER: HeroCraft PC
PUBLISHER: HeroCraft PC
FRANCHISE: Warhammer
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Warhammer 40K Turn-Based Games Workshop +,
A Room Beyond,,,,,,(16 reviews),René Bühling,René Bühling,Positive,,"TITLE: A Room Beyond
GENRE: Adventure, Indie
DEVELOPER: René Bühling
PUBLISHER: René Bühling
RELEASE DATE: 13 Jun, 2017","13 Jun, 2017",Adventure Indie Point & Click Pixel Graphics +,
Scoot Kaboom and the Tomb of Doom,,,,,,(23 reviews),Janius Digital,Janius Digital,Positive,,"TITLE: Scoot Kaboom and the Tomb of Doom
GENRE: Action, Indie
DEVELOPER: Janius Digital
PUBLISHER: Janius Digital
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Precision Platformer Platformer Difficult Action +,
Alien Insanity,,,,,,(32 reviews),Paul Bird,Marjupi Games,Positive,,"TITLE: Alien Insanity
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Paul Bird
PUBLISHER: Marjupi Games
RELEASE DATE: 16 Mar, 2017","16 Mar, 2017",Sexual Content Casual Cold War Memes +,
The Technician,,,,,,(22 reviews),Dumb Game Company,Dumb Game Company,Positive,,"TITLE: The Technician
GENRE: Action, Indie, Early Access
DEVELOPER: Dumb Game Company
PUBLISHER: Dumb Game Company
RELEASE DATE: 10 Dec, 2018
EARLY ACCESS RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Action Indie Early Access VR Puzzle +,
TWINKLE STAR SPRITES,Bundle info,,,,,(100 reviews),SNK CORPORATION,SNK CORPORATION,Mostly Positive,,"TITLE: TWINKLE STAR SPRITES
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 26 May, 2016","26 May, 2016",Action Shoot 'Em Up Arcade Anime Cute +,
Ms.Director,,,,,,(27 reviews),SketchyNonsense,SketchyNonsense,Positive,,"TITLE: Ms.Director
GENRE: Adventure, Indie
DEVELOPER: SketchyNonsense
PUBLISHER: SketchyNonsense
RELEASE DATE: 17 May, 2021","17 May, 2021",Horror Investigation 2D Noir Historical +,
Uphold The Realm,,,,,,(17 reviews),Alkaline Development LLC,Alkaline Development LLC,Positive,,"TITLE: Uphold The Realm
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Alkaline Development LLC
PUBLISHER: Alkaline Development LLC
RELEASE DATE: 15 Jan, 2021
EARLY ACCESS RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Strategy Tower Defense Casual VR Archery +,
Getsuei Gakuen -kou-,"22,99€",,,,,(23 reviews),Arc System Works,Arc System Works,Positive,,"TITLE: Getsuei Gakuen -kou-
GENRE: Adventure
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 3 Nov, 2015","3 Nov, 2015",Adventure Anime Story Rich Visual Novel +,
Untitled Marble Game,,,,,,(29 reviews),Alone Fox Games,Alone Fox Games,Positive,,"TITLE: Untitled Marble Game
GENRE: Action, Adventure, Casual, Indie, Racing, Early Access
DEVELOPER: Alone Fox Games
PUBLISHER: Alone Fox Games
RELEASE DATE: 11 Jun, 2021
EARLY ACCESS RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Early Access Casual Adventure Action 3D +,
STALINGRAD ABATIS,Bundle info,,,,,(16 reviews),indie_games_studio,indie_games_studio,Mixed,,"TITLE: STALINGRAD ABATIS
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Indie Adventure Violent RPG Simulation +,
Night Lights,Bundle info,,,,,(37 reviews),Meridian4,Meridian4,Positive,,"TITLE: Night Lights
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Meridian4, Grave Danger Games
PUBLISHER: Meridian4
FRANCHISE: Meridian4
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Precision Platformer Side Scroller Sokoban 2D +,
Snail Trek - Chapter 2: A Snail Of Two Worlds,Bundle info,,,,,(26 reviews),Phil Fortier,Phil Fortier,Positive,,"TITLE: Snail Trek - Chapter 2: A Snail Of Two Worlds
GENRE: Adventure, Indie
DEVELOPER: Phil Fortier
PUBLISHER: Phil Fortier
FRANCHISE: Snail Trek
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Adventure Indie Retro 2D Point & Click +,
Ghost Blade HD,,,,,,(40 reviews),Hucast Games,2Dream,Positive,,"TITLE: Ghost Blade HD
GENRE: Action, Indie
DEVELOPER: Hucast Games
PUBLISHER: 2Dream
RELEASE DATE: 8 Mar, 2017","8 Mar, 2017",Action Indie Bullet Hell Shoot 'Em Up +,
Fantastic Checkers 2,Bundle info,,,,,(12 reviews),EnsenaSoft,EnsenaSoft,Mixed,,"TITLE: Fantastic Checkers 2
GENRE: Casual, Strategy
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Casual Strategy Board Game +,
Rise Of Three Kingdoms,,,,,,(70 reviews),SLGames,SLGames,Mixed,,"TITLE: Rise Of Three Kingdoms
GENRE: RPG, Simulation, Strategy, Early Access
DEVELOPER: SLGames
PUBLISHER: SLGames
RELEASE DATE: 10 Dec, 2020
EARLY ACCESS RELEASE DATE: 10 Dec, 2020","10 Dec, 2020",Strategy Simulation Turn-Based Strategy 2D +,
Blood Bowl - Legendary Edition,,,,,,(665 reviews),Cyanide Studios,Cyanide Studios,Mostly Positive,,"TITLE: Blood Bowl - Legendary Edition
GENRE: Sports, Strategy
DEVELOPER: Cyanide Studios
PUBLISHER: Cyanide Studios
FRANCHISE: Warhammer
RELEASE DATE: 28 Oct, 2010","28 Oct, 2010",Strategy Sports Turn-Based Board Game +,
The Spectre Files: Deathstalker,,,,,,(18 reviews),Game Refuge,Galloping Ghost Productions,Positive,,"TITLE: The Spectre Files: Deathstalker
GENRE: Adventure, Simulation
DEVELOPER: Game Refuge, Galloping Ghost Productions
PUBLISHER: Galloping Ghost Productions
RELEASE DATE: 27 Oct, 2020","27 Oct, 2020",Choose Your Own Adventure Horror Investigation +,
Realm of Night: The Forbidden Knowledge,,,,,,(27 reviews),Mitredel studio,Mitredel,Positive,,"TITLE: Realm of Night: The Forbidden Knowledge
GENRE: Adventure, Casual, Indie
DEVELOPER: Mitredel studio
PUBLISHER: Mitredel
RELEASE DATE: 20 May, 2021","20 May, 2021",Visual Novel Fantasy Choose Your Own Adventure +,11
三国时代2,,,,,,(27 reviews),大龙游工作室,大龙游工作室,Positive,,"TITLE: 三国时代2
GENRE: Strategy
DEVELOPER: 大龙游工作室
PUBLISHER: 大龙游工作室
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Strategy Indie Singleplayer +,
The Jolly Gang's Misadventures in Africa / Масяня в полной Африке,,,,,,(40 reviews),Alawar Stargaze,Alawar Entertainment,Positive,,"TITLE: The Jolly Gang's Misadventures in Africa / Масяня в полной Африке
GENRE: Adventure, Casual, Indie
DEVELOPER: Alawar Stargaze
PUBLISHER: Alawar Entertainment
RELEASE DATE: 2 Nov, 2011","2 Nov, 2011",Adventure Casual Indie Point & Click +,
Space Slurpies,"-40%
3,99€
2,39€",,,,,(34 reviews),Starcade Arcade LLC,Starcade Arcade LLC,Positive,,"TITLE: Space Slurpies
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Starcade Arcade LLC
PUBLISHER: Starcade Arcade LLC
FRANCHISE: Starblazer
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Casual Arcade Action PvP Adventure VR +,8
Double Switch - 25th Anniversary Edition,,,,,,(23 reviews),Screaming Villains,Screaming Villains,Positive,,"TITLE: Double Switch - 25th Anniversary Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 11 Dec, 2018","11 Dec, 2018",Action FMV Retro Singleplayer Adventure +,
Tetra Cube,,,,,,(32 reviews),DDal,DDal,Positive,,"TITLE: Tetra Cube
GENRE: Indie, RPG, Strategy
DEVELOPER: DDal
PUBLISHER: DDal
RELEASE DATE: 20 Mar, 2021","20 Mar, 2021",RPG Roguelite PvE Roguelike 2.5D Sci-fi +,
Punch Pad Workout,"8,50€",,,,,(16 reviews),MobileFusion Apps Ltd,MobileFusion Apps Ltd,Positive,,"TITLE: Punch Pad Workout
GENRE: Casual, Sports
DEVELOPER: MobileFusion Apps Ltd
PUBLISHER: MobileFusion Apps Ltd
RELEASE DATE: 14 Aug, 2018","14 Aug, 2018",Casual Sports VR Boxing +,
Feast Your Eyes,Bundle info,,,,,(12 reviews),Yai Gameworks,Yai Gameworks,Positive,,"TITLE: Feast Your Eyes
GENRE: Adventure, Indie
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Your Eyes
RELEASE DATE: 11 Aug, 2020","11 Aug, 2020",Adventure Indie Nudity Gore Violent 2.5D +,
ReThink 3,Bundle info,,,,,(11 reviews),Yaeko,Yaeko,Positive,,"TITLE: ReThink 3
GENRE: Indie
DEVELOPER: Yaeko
PUBLISHER: Yaeko
FRANCHISE: ReThink
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Puzzle First-Person Logic Indie 3D Sci-fi +,
Mighty Fight Federation,,,,,,(18 reviews),Komi Games Inc.,Forthright Entertainment,Positive,,"TITLE: Mighty Fight Federation
GENRE: Action, Indie
DEVELOPER: Komi Games Inc.
PUBLISHER: Forthright Entertainment
RELEASE DATE: 1 Mar, 2021
EARLY ACCESS RELEASE DATE: 7 Feb, 2020","1 Mar, 2021",Spectacle fighter 3D Fighter Beat 'em up PvP +,
BANZAI PECAN: The Last Hope For the Young Century,"2,99€",,,Download,,(19 reviews),SERIOUS*IMPACT WORKS,"Zanza Studios, LLC.",Positive,,"TITLE: BANZAI PECAN: The Last Hope For the Young Century
GENRE: Action, Indie
DEVELOPER: SERIOUS*IMPACT WORKS
PUBLISHER: Zanza Studios, LLC.
RELEASE DATE: 6 Aug, 2012","6 Aug, 2012",Action Indie Female Protagonist Anime Retro +,
Heroes of Umbra,,,,,,(31 reviews),Alcuria Games,Alcuria Games,Positive,,"TITLE: Heroes of Umbra
GENRE: Action, Indie, RPG
DEVELOPER: Alcuria Games
PUBLISHER: Alcuria Games
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Action RPG Pixel Graphics +,
Partitas,,,,,,(23 reviews),Lotz,Lotz,Positive,,"TITLE: Partitas
GENRE: Casual
DEVELOPER: Lotz
PUBLISHER: Lotz
RELEASE DATE: 10 May, 2021","10 May, 2021",Casual Point & Click Puzzle Music 2D +,
桃夭塔 TaoYaoTa,"-75%
3,29€
0,82€",,,,,(33 reviews),吃了就睡工作室,吃了就睡工作室,Mixed,,"TITLE: 桃夭塔 TaoYaoTa
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 吃了就睡工作室, 桃之夭夭
PUBLISHER: 吃了就睡工作室
RELEASE DATE: 27 May, 2021","27 May, 2021",Casual Adventure Turn-Based Strategy 2D +,
VR Future Wars: Aircraft Carrier-UAV Confrontation,"2,39€",,,,,(11 reviews),VR RETRO REMASTER,VR RETRO REMASTER,Positive,,"TITLE: VR Future Wars: Aircraft Carrier-UAV Confrontation
GENRE: Action, Adventure, Casual
DEVELOPER: VR RETRO REMASTER
PUBLISHER: VR RETRO REMASTER
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Action Adventure Casual Action-Adventure +,
最末行程：胜利路19号,"7,39€",,,,,(11 reviews),quan_home,quan_home,Mostly Positive,,"TITLE: 最末行程：胜利路19号
GENRE: Action, Adventure, Indie
DEVELOPER: quan_home
PUBLISHER: quan_home, Gamera Game
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Adventure Action Action-Adventure Exploration +,3
Toilet Tycoon,,,,,,(106 reviews),Anvil-Soft,Anvil-Soft,Mostly Positive,,"TITLE: Toilet Tycoon
GENRE: Indie, Simulation
DEVELOPER: Anvil-Soft
PUBLISHER: Anvil-Soft, Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 1 Mar, 2000","1 Mar, 2000",Simulation Indie Psychological Horror +,
The Runaway Feijoão,Bundle info,,,,,(20 reviews),Koi Productions,Koi Productions,Positive,,"TITLE: The Runaway Feijoão
GENRE: Adventure, Casual, Indie
DEVELOPER: Koi Productions
PUBLISHER: Koi Productions
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",2D Platformer Hand-drawn Action-Adventure 2D +,4
洞穴探险队 Caver,,,,,,(16 reviews),个人开发,暂无发行,Positive,,"TITLE: 洞穴探险队 Caver
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: 个人开发
PUBLISHER: 暂无发行
RELEASE DATE: 25 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Apr, 2021","25 Mar, 2021",Indie Strategy RPG Casual Adventure +,18
Cartridge Defense,,,,,,(28 reviews),Out Gaming,Out Gaming,Positive,,"TITLE: Cartridge Defense
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Out Gaming
PUBLISHER: Out Gaming
RELEASE DATE: 3 Sep, 2020
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Tower Defense Roguelike Card Game Strategy +,16
Quest? Quest!,,,,,,(21 reviews),Matthew Bradshaw,Matthew Bradshaw,Positive,,"TITLE: Quest? Quest!
GENRE: Adventure, Indie, RPG
DEVELOPER: Matthew Bradshaw
PUBLISHER: Matthew Bradshaw
RELEASE DATE: 14 Nov, 2020","14 Nov, 2020",RPG Indie Adventure Funny Story Rich +,
aMAZE Valentine,Bundle info,,,,,(32 reviews),Blender Games,Blender Games,Positive,,"TITLE: aMAZE Valentine
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Casual Indie Puzzle Fast-Paced Relaxing +,
Buyhads,Bundle info,,,,,(12 reviews),Amfich,Piece Of Voxel,Positive,,"TITLE: Buyhads
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Amfich
PUBLISHER: Piece Of Voxel
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Action Arcade Puzzle Robots Platformer +,
DreamBack VR,"13,99€",,,,,(11 reviews),Come Over Gaming S.L.U.,Come Over Gaming S.L.U.,Positive,,"TITLE: DreamBack VR
GENRE: Adventure, Indie
DEVELOPER: Come Over Gaming S.L.U.
PUBLISHER: Come Over Gaming S.L.U.
RELEASE DATE: 10 Jun, 2020","10 Jun, 2020",VR Indie Horror Survival Horror Dark Gore +,
Push Me Pull You,"14,99€",,,,,(25 reviews),House House,House House,Positive,,"TITLE: Push Me Pull You
GENRE: Action, Indie, Sports
DEVELOPER: House House
PUBLISHER: House House
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",Local Multiplayer Sports Indie Physics Action +,
Real Life Plus Ver. Kaname Komatsuzaki,,,,,,(25 reviews),Fan-na,Sekai Project,Positive,,"TITLE: Real Life Plus Ver. Kaname Komatsuzaki
GENRE: Casual, Indie
DEVELOPER: Fan-na
PUBLISHER: Sekai Project
RELEASE DATE: 8 May, 2020","8 May, 2020",Indie Casual Choices Matter Anime Cute +,
Command HQ,Bundle info,,,,,(43 reviews),Ozark Softscape,Retroism,Positive,,"TITLE: Command HQ
GENRE: Strategy
DEVELOPER: Ozark Softscape
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1990","1 Jan, 1990",Strategy Retro Classic 1990's +,
Antiprism,,,,,,(14 reviews),Zero Fun,Zero Fun,Positive,,"TITLE: Antiprism
GENRE: Action, Indie
DEVELOPER: Zero Fun
PUBLISHER: Zero Fun
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",VR Action Space Shooter Bullet Hell PvE +,12
Family Mysteries: Poisonous Promises,Bundle info,,,,,(55 reviews),Brave Giant LTD,Artifex Mundi,Mostly Positive,,"TITLE: Family Mysteries: Poisonous Promises
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Adventure Casual Hidden Object 2D Mystery +,
Haunted Halls: Green Hills Sanitarium Collector's Edition,Bundle info,,,,,(14 reviews),AMAX Interactive,Big Fish Games,Positive,,"TITLE: Haunted Halls: Green Hills Sanitarium Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Halls
RELEASE DATE: 12 Jul, 2017","12 Jul, 2017",Adventure Casual Hidden Object +,
Asdivine Hearts,,,,,,(32 reviews),Exe Create Inc.,KEMCO,Positive,,"TITLE: Asdivine Hearts
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
FRANCHISE: Asdivine Hearts
RELEASE DATE: 1 Feb, 2016","1 Feb, 2016",RPG Adventure Casual Indie Strategy +,
RaidTitans,Bundle info,,,,,(26 reviews),RainbowStudio,RainbowStudio,Positive,,"TITLE: RaidTitans
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: RainbowStudio
PUBLISHER: RainbowStudio
FRANCHISE: RaidTitans
RELEASE DATE: 6 Feb, 2020","6 Feb, 2020",Tactical RPG Medieval RTS Strategy RPG +,
Race Race Racer,,,,,,(22 reviews),Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,Positive,,"TITLE: Race Race Racer
GENRE: Racing
DEVELOPER: Enaayah Software Development and Services Private Limited
PUBLISHER: Enaayah Software Development and Services Private Limited
RELEASE DATE: 2 Dec, 2019","2 Dec, 2019",Racing Casual Relaxing Comedy Funny +,
Shiftlings,,,,,,(31 reviews),Rock Pocket Games,Sierra,Positive,,"TITLE: Shiftlings
GENRE: Action, Adventure
DEVELOPER: Rock Pocket Games
PUBLISHER: Sierra
RELEASE DATE: 3 Mar, 2015","3 Mar, 2015",Action Adventure Co-op Puzzle Platformer +,
Magic Twins,,,,,,(18 reviews),Flying Beast Labs,BadLand Publishing,Positive,,"TITLE: Magic Twins
GENRE: Action, Casual, Indie
DEVELOPER: Flying Beast Labs
PUBLISHER: BadLand Publishing, Flying Beast Labs
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Co-op Cute Colorful Family Friendly Action +,5
VR World War II battlefield experience,"3,99€",,,,,(13 reviews),William at Oxford,William at Oxford,Positive,,"TITLE: VR World War II battlefield experience
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Casual Walking Simulator First-Person VR +,
Waves of Rotting Flesh,,,,,,(46 reviews),Chim Ruoi Games,Chim Ruoi Games,Positive,,"TITLE: Waves of Rotting Flesh
GENRE: Action
DEVELOPER: Chim Ruoi Games
PUBLISHER: Chim Ruoi Games
RELEASE DATE: 8 Jul, 2020","8 Jul, 2020",FPS Action Shooter First-Person 3D 2.5D +,
Green Elephant: Epilogue,,,,,,(20 reviews),GRüN STUDIO,GRüN STUDIO,Positive,,"TITLE: Green Elephant: Epilogue
GENRE: Indie
DEVELOPER: GRüN STUDIO
PUBLISHER: GRüN STUDIO
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Indie Adventure Violent Detective Horror +,
TAL: Jungle,,,,,,(17 reviews),Snkl Studio,Snkl Studio,Positive,,"TITLE: TAL: Jungle
GENRE: Adventure, Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: TAL
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Indie Casual Adventure 2D Singleplayer +,
