title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Concrete and Steel,,,,,,(15 reviews),Bad Dinosaur,Bad Dinosaur,Mixed,,"TITLE: Concrete and Steel
GENRE: Indie, Simulation, Early Access
DEVELOPER: Bad Dinosaur
PUBLISHER: Bad Dinosaur
RELEASE DATE: 27 May, 2016","27 May, 2016",Simulation Indie Early Access Sandbox +,
Midnight Ultra,,,,,,(79 reviews),Forward Instinct,Forward Instinct,Mixed,,"TITLE: Midnight Ultra
GENRE: Action, Indie
DEVELOPER: Forward Instinct
PUBLISHER: Forward Instinct
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Action First-Person Western Violent +,
CRACKHEAD,Bundle info,,,,,(55 reviews),,,Mixed,,"TITLE: CRACKHEAD
GENRE: Action, Casual, Indie
PUBLISHER: Displacement Studios
RELEASE DATE: 10 Nov, 2016","10 Nov, 2016",Casual Indie Action Violent Great Soundtrack +,
Inside a Star-filled Sky,,,,,,(73 reviews),Jason Rohrer,Jason Rohrer,Mixed,,"TITLE: Inside a Star-filled Sky
GENRE: Action, Indie, Strategy
DEVELOPER: Jason Rohrer
PUBLISHER: Jason Rohrer
RELEASE DATE: 14 May, 2011","14 May, 2011",Indie Action Strategy Procedural Generation +,
Transport Services,,,,,,(64 reviews),Hammer Games,Hammer Games,Mixed,,"TITLE: Transport Services
GENRE: Indie, Simulation, Strategy
DEVELOPER: Hammer Games
PUBLISHER: Hammer Games
RELEASE DATE: 24 Jan, 2019
EARLY ACCESS RELEASE DATE: 24 Jan, 2019","24 Jan, 2019",Strategy Simulation Indie Trains Puzzle +,
Dungeons and Robots,,,,,,(127 reviews),Glow Games Studio,Digital Tribe,Mixed,,"TITLE: Dungeons and Robots
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Glow Games Studio
PUBLISHER: Digital Tribe
RELEASE DATE: 29 Feb, 2016","29 Feb, 2016",Action RPG Indie Early Access Shooter +,
POBEDA,,,,,,(61 reviews),RCG,RCG,Mixed,,"TITLE: POBEDA
GENRE: Action, Casual, Indie
DEVELOPER: RCG, MyST
PUBLISHER: RCG
RELEASE DATE: 9 May, 2017","9 May, 2017",Indie Casual Action +,
Girls and Quiz,Bundle info,,,,,(13 reviews),morojenoe's empire,morojenoe's empire,Mixed,,"TITLE: Girls and Quiz
GENRE: Casual, Indie
DEVELOPER: morojenoe's empire
PUBLISHER: morojenoe's empire
RELEASE DATE: 11 Jul, 2017","11 Jul, 2017",Indie Casual Anime +,
Bonsai,,,,,,(77 reviews),Rooted Concepts,Rooted Concepts,Mixed,,"TITLE: Bonsai
GENRE: Casual, Indie, Simulation
DEVELOPER: Rooted Concepts
PUBLISHER: Rooted Concepts
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Simulation Indie Casual +,
Sonic Hunter VR,"2,99€",,,,,(12 reviews),"Viriver Network Technology Co., Ltd.","Viriver Network Technology Co., Ltd.",Mixed,,"TITLE: Sonic Hunter VR
GENRE: Casual, Indie
DEVELOPER: Viriver Network Technology Co., Ltd.
PUBLISHER: Viriver Network Technology Co., Ltd.
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Indie Casual VR +,
Shadow Mist,,,,,,(22 reviews),Tencent Games,Tencent Games,Mixed,,"TITLE: Shadow Mist
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Tencent Games
PUBLISHER: Tencent Games
RELEASE DATE: 10 May, 2017","10 May, 2017",Casual Strategy Adventure Indie Puzzle +,
Dungeon Hearts,,,,,,(329 reviews),Cube Roots,Devolver Digital,Mixed,,"TITLE: Dungeon Hearts
GENRE: Casual, Indie, Strategy
DEVELOPER: Cube Roots
PUBLISHER: Devolver Digital
RELEASE DATE: 28 Mar, 2013","28 Mar, 2013",Casual Indie Strategy Puzzle Match 3 2D +,
狼人杀单机版,,,,,,(21 reviews),LiYe,LiYe,Mixed,,"TITLE: 狼人杀单机版
GENRE: Casual, Indie
DEVELOPER: LiYe
PUBLISHER: LiYe
RELEASE DATE: 10 May, 2019","10 May, 2019",Indie Casual +,
End War RTS,,,,,,(14 reviews),Aurora,Aurora,Mixed,,"TITLE: End War RTS
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Aurora
PUBLISHER: Aurora
FRANCHISE: Aurora
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",RTS Sandbox Indie Pixel Graphics Co-op +,
The Esoterica: Hollow Earth,,,,,,(38 reviews),Happy Artist Games,Alawar Entertainment,Mixed,,"TITLE: The Esoterica: Hollow Earth
GENRE: Adventure, Casual
DEVELOPER: Happy Artist Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 6 Jan, 2014","6 Jan, 2014",Casual Adventure Hidden Object Point & Click +,
Fox and Bunny,Bundle info,,,,,(13 reviews),YELTYSH,Droid Riot,Mixed,,"TITLE: Fox and Bunny
GENRE: Action, Adventure, Indie
DEVELOPER: YELTYSH
PUBLISHER: Droid Riot
FRANCHISE: Droid Riot
RELEASE DATE: 23 May, 2019","23 May, 2019",Indie Action Adventure Platformer Multiplayer +,
Kingdom Tales,Bundle info,,,,,(24 reviews),Cateia Games,Libredia Entertainment,Mixed,,"TITLE: Kingdom Tales
GENRE: Casual
DEVELOPER: Cateia Games
PUBLISHER: Libredia Entertainment
RELEASE DATE: 13 Feb, 2014","13 Feb, 2014",Casual Time Management Strategy +,
余烬,"3,29€",,,,,(12 reviews),宁夏华夏西部影视城有限公司,宁夏华夏西部影视城有限公司,Mixed,,"TITLE: 余烬
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: 宁夏华夏西部影视城有限公司
PUBLISHER: 宁夏华夏西部影视城有限公司
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Sokoban RPG Puzzle Platformer Exploration +,
Drive!Drive!Drive!,,,,,,(18 reviews),different cloth,Choice Provisions,Mixed,,"TITLE: Drive!Drive!Drive!
GENRE: Action, Indie, Racing
DEVELOPER: different cloth
PUBLISHER: Choice Provisions
RELEASE DATE: 13 Dec, 2016","13 Dec, 2016",Racing Automobile Sim Action Indie Driving +,
THE UNCLEARNESS,,,,,,(11 reviews),Orphic Games,Orphic Games,Mixed,,"TITLE: THE UNCLEARNESS
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Orphic Games
PUBLISHER: Orphic Games
RELEASE DATE: 12 Aug, 2019
EARLY ACCESS RELEASE DATE: 8 Aug, 2019","12 Aug, 2019",Action Adventure Indie Simulation RPG +,
The Dark Side,,,,,,(10 reviews),EyeContact Games,EyeContact Games,Mixed,,"TITLE: The Dark Side
GENRE: Adventure, Casual, Indie
DEVELOPER: EyeContact Games
PUBLISHER: EyeContact Games
RELEASE DATE: 20 Jan, 2019","20 Jan, 2019",Indie Casual Adventure Visual Novel Otome +,
Bliss Maze(极乐迷宫),Bundle info,,,,,(63 reviews),MagicK,MagicK,Mixed,,"TITLE: Bliss Maze(极乐迷宫)
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: MagicK
PUBLISHER: MagicK
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",Action Indie Adventure Massively Multiplayer +,
F.U.B.A.R,,,,,,(17 reviews),Indevelopment Productions,Indevelopment Productions,Mixed,,"TITLE: F.U.B.A.R
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Indevelopment Productions
PUBLISHER: Indevelopment Productions
RELEASE DATE: 5 Jul, 2020
EARLY ACCESS RELEASE DATE: 5 Jul, 2020","5 Jul, 2020",Zombies Third-Person Shooter Action Co-op +,
Mundus - Impossible Universe,Bundle info,,,,,(11 reviews),Rumbic Studio,HH-Games,Mixed,,"TITLE: Mundus - Impossible Universe
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Rumbic Studio
PUBLISHER: HH-Games
FRANCHISE: Match3 Games, Match 3 Games
RELEASE DATE: 20 Mar, 2019","20 Mar, 2019",Casual Strategy Action Indie Match 3 +,
Neptune: Arena FPS,,,,,,(45 reviews),GENOVA Softworks,GENOVA Softworks,Mixed,,"TITLE: Neptune: Arena FPS
GENRE: Action, Casual, Indie
DEVELOPER: GENOVA Softworks
PUBLISHER: GENOVA Softworks
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Action Indie Casual FPS Arena Shooter +,
Business-hooiznes,,,,,,(39 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mixed,,"TITLE: Business-hooiznes
GENRE: Casual, Indie, Simulation
DEVELOPER: Nikita ""Ghost_RUS"", Underanger TheGachiWarrior
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Indie Casual Simulation +,
Dawn of Warriors,,,,,,(17 reviews),Flame Spirit Software Studio,Conch Entertainment Corporation,Mixed,,"TITLE: Dawn of Warriors
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Flame Spirit Software Studio
PUBLISHER: Conch Entertainment Corporation
RELEASE DATE: 7 Oct, 2016","7 Oct, 2016",Action Adventure RPG Indie +,
The Language Game,,,,,,(17 reviews),Tap To Win,Tap To Win,Mixed,,"TITLE: The Language Game
GENRE: Indie
DEVELOPER: Tap To Win
PUBLISHER: Tap To Win
RELEASE DATE: 9 Jul, 2015","9 Jul, 2015",Indie Education +,
"Haters, kill them all!",,,,,,(14 reviews),CSM,W.T.B.,Mixed,,"TITLE: Haters, kill them all!
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 25 Feb, 2018","25 Feb, 2018",Action Indie Casual Simulation +,
Internal Light VR,"4,99€",,,,,(16 reviews),Hot Dogs Studio,Hot Dogs Studio,Mixed,,"TITLE: Internal Light VR
GENRE: Action, Adventure, Indie
DEVELOPER: Hot Dogs Studio
PUBLISHER: Hot Dogs Studio
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Action Adventure Indie VR +,
Internal Light VR,"4,99€",,,,,(16 reviews),Hot Dogs Studio,Hot Dogs Studio,Mixed,,"TITLE: Internal Light VR
GENRE: Action, Adventure, Indie
DEVELOPER: Hot Dogs Studio
PUBLISHER: Hot Dogs Studio
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Action Adventure Indie VR +,
UNDEAD FACTORY:Zombie Pandemic,,,,Free To Play,,(84 reviews),"BTD STUDIO Co.,ltd.","BTD STUDIO Co.,ltd.",Mixed,,"TITLE: UNDEAD FACTORY:Zombie Pandemic
GENRE: Free to Play, Strategy
DEVELOPER: BTD STUDIO Co.,ltd.
PUBLISHER: BTD STUDIO Co.,ltd.
RELEASE DATE: 16 Feb, 2016","16 Feb, 2016",Free to Play Strategy RTS Indie Zombies +,
The Ultra Code,,,,,,(15 reviews),Jack Gloyens,Flying Interactive,Mixed,,"TITLE: The Ultra Code
GENRE: Indie, Strategy
DEVELOPER: Jack Gloyens
PUBLISHER: Flying Interactive
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Indie Strategy Puzzle Programming Logic +,
Reset 1-1,Bundle info,,,,,(107 reviews),Panda Indie Studio,New Reality Games,Mixed,,"TITLE: Reset 1-1
GENRE: Indie
DEVELOPER: Panda Indie Studio
PUBLISHER: New Reality Games
RELEASE DATE: 30 Aug, 2016","30 Aug, 2016",Indie Platformer Pixel Graphics +,
Simple Man,Bundle info,,,,,(14 reviews),CSM,W.T.B.,Mixed,,"TITLE: Simple Man
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Action Adventure RPG Indie +,
Inside the Box,,,,,,(17 reviews),Alexander Tavintsev,Alexander Tavintsev,Mixed,,"TITLE: Inside the Box
GENRE: Casual, Indie
DEVELOPER: Alexander Tavintsev
PUBLISHER: Alexander Tavintsev
RELEASE DATE: 12 Jun, 2020","12 Jun, 2020",Casual Indie Puzzle Education Realistic +,
The Dreamlands: Aisling's Quest,,,,,,(14 reviews),The Domaginarium,The Domaginarium,Mixed,,"TITLE: The Dreamlands: Aisling's Quest
GENRE: Adventure, Casual, Indie
DEVELOPER: The Domaginarium
PUBLISHER: The Domaginarium
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",Adventure Indie Casual Point & Click Horror +,
School Bus Fun,,,,,,(18 reviews),"Fancy Bytes, Reactor",United Independent Entertainment GmbH,Mixed,,"TITLE: School Bus Fun
GENRE: Casual
DEVELOPER: Fancy Bytes, Reactor
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 3 Jul, 2014","3 Jul, 2014",Casual Action Time Management Simulation +,
Relativity Wars - A Science Space RTS,,,,,,(12 reviews),Fungameco Ltd,Fungameco Ltd,Mixed,,"TITLE: Relativity Wars - A Science Space RTS
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Fungameco Ltd
PUBLISHER: Fungameco Ltd
RELEASE DATE: 10 Apr, 2015","10 Apr, 2015",Strategy Indie Simulation RTS Adventure +,
Demolition Engineer,,,,,,(11 reviews),Simulators Live,Simulators Live,Mixed,,"TITLE: Demolition Engineer
GENRE: Action, Indie
DEVELOPER: Simulators Live
PUBLISHER: Simulators Live
RELEASE DATE: 11 May, 2018","11 May, 2018",Indie Action Simulation Destruction Building +,
Virus Crashers,,,,,,(17 reviews),Shindenken,Henteko Doujin,Mixed,,"TITLE: Virus Crashers
GENRE: Action, Casual, Indie
DEVELOPER: Shindenken
PUBLISHER: Henteko Doujin
FRANCHISE: Henteko Doujin
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Action Indie Casual Pixel Graphics Retro +,
Oscura: Lost Light,,,,,,(19 reviews),Chocolate Liberation Front,Surprise Attack,Mixed,,"TITLE: Oscura: Lost Light
GENRE: Adventure, Indie
DEVELOPER: Chocolate Liberation Front
PUBLISHER: Surprise Attack
RELEASE DATE: 24 Feb, 2015","24 Feb, 2015",Indie Adventure Platformer Puzzle Platformer +,
Cube Worlds Survival,,,,,,(16 reviews),PaulArt,PaulArt,Mixed,,"TITLE: Cube Worlds Survival
GENRE: Action, Adventure, RPG
DEVELOPER: PaulArt
PUBLISHER: PaulArt
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Survival Open World Action Roguelike Voxel +,
PUZZLE: ULTIMATE,,,,Free To Play,,(19 reviews),AFBIK Studio,AFBIK Studio,Mixed,,"TITLE: PUZZLE: ULTIMATE
GENRE: Adventure, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
FRANCHISE: AFBIK Studio, PUZZLE: ULTIMATE
RELEASE DATE: 16 May, 2019","16 May, 2019",Indie Casual Adventure Puzzle 2D +,
Best in Show Solitaire,,,,,,(15 reviews),Graduate Games,Graduate Games,Mixed,,"TITLE: Best in Show Solitaire
GENRE: Casual
DEVELOPER: Graduate Games
PUBLISHER: Graduate Games
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Casual Card Game Singleplayer Relaxing +,
Hinterhalt 2,Bundle info,,,,,(23 reviews),FelGC.GamesDevelopment,FelGC.GamesDevelopment,Mixed,,"TITLE: Hinterhalt 2
GENRE: Action, Indie
DEVELOPER: FelGC.GamesDevelopment
PUBLISHER: FelGC.GamesDevelopment
RELEASE DATE: 8 Oct, 2018","8 Oct, 2018",Action Indie Gore FPS +,
Ke-Tsu-No-Ana,,,,,,(13 reviews),Yusuke Uemura,Yusuke Uemura,Mixed,,"TITLE: Ke-Tsu-No-Ana
GENRE: Action, Indie
DEVELOPER: Yusuke Uemura
PUBLISHER: Yusuke Uemura
RELEASE DATE: 25 May, 2016","25 May, 2016",Action Indie Shoot 'Em Up Bullet Hell +,
Olorun: Theocracy,,,,,,(45 reviews),AJetBear Entertainment,AJetBear Entertainment,Mixed,,"TITLE: Olorun: Theocracy
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: AJetBear Entertainment
PUBLISHER: AJetBear Entertainment
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",RPG Action Indie Adventure Casual Gore +,
Battle of Frigates,Bundle info,,,,,(58 reviews),Dmitriy Uvarov,Droid Riot,Mixed,,"TITLE: Battle of Frigates
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Dmitriy Uvarov, Vyacheslav Shilikhin
PUBLISHER: Droid Riot
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Casual Indie Action Adventure Simulation +,
Changeover: Decisions,Bundle info,,,,,(31 reviews),KHB-Soft,KHB-Soft,Mixed,,"TITLE: Changeover: Decisions
GENRE: Action, Adventure, Indie
DEVELOPER: KHB-Soft
PUBLISHER: KHB-Soft
RELEASE DATE: 18 May, 2018","18 May, 2018",Action Adventure Indie Visual Novel Difficult +,
Clockwork,,,,,,(33 reviews),Gamesoft,Gamesoft,Mixed,,"TITLE: Clockwork
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Gamesoft
PUBLISHER: Gamesoft
RELEASE DATE: 10 Oct, 2016","10 Oct, 2016",Puzzle Platformer Action Casual Adventure +,
RŌA,Bundle info,,,,,(15 reviews),ARQUOIA,ARQUOIA,Mixed,,"TITLE: RŌA
GENRE: Adventure, Indie
DEVELOPER: ARQUOIA
PUBLISHER: ARQUOIA
RELEASE DATE: 23 Aug, 2016","23 Aug, 2016",Adventure Indie Experimental Experience +,
Land of Puzzles: Knights,Bundle info,,,,,(12 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Land of Puzzles: Knights
GENRE: Casual, Indie
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 26 Aug, 2018","26 Aug, 2018",Indie Casual Puzzle Logic Choices Matter +,
Legend of the Skyfish,,,,,,(14 reviews),Mgaia Studio,Crescent Moon Games,Mixed,,"TITLE: Legend of the Skyfish
GENRE: Adventure, Indie
DEVELOPER: Mgaia Studio
PUBLISHER: Crescent Moon Games
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Adventure Indie Puzzle Female Protagonist +,
NuclearRifle,,,,,,(10 reviews),SandStormeStudio,SandStormeStudio,Mixed,,"TITLE: NuclearRifle
GENRE: Action, Adventure, Indie
DEVELOPER: SandStormeStudio
PUBLISHER: SandStormeStudio
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Action Indie Adventure Gore Violent FPS +,
Land of Puzzles: Elven Princess,Bundle info,,,,,(12 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Land of Puzzles: Elven Princess
GENRE: Casual, Indie
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Land of Puzzles
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Casual Indie Puzzle Strategy Relaxing 2D +,
Indie Dev Simulator,,,,,,(70 reviews),Egor Magurin,Indovers Studio,Mixed,,"TITLE: Indie Dev Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: Egor Magurin, Shilov
PUBLISHER: Indovers Studio
RELEASE DATE: 30 May, 2020
EARLY ACCESS RELEASE DATE: 17 Jan, 2019","30 May, 2020",Simulation Strategy Indie +,
Golf Ace,,,,,,(48 reviews),Frutgames,Frutgames,Mixed,,"TITLE: Golf Ace
GENRE: Action, Casual, Indie, Massively Multiplayer, Racing, Sports, Early Access
DEVELOPER: Frutgames
PUBLISHER: Frutgames
RELEASE DATE: 15 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","15 May, 2020",Sports Action Casual Indie Racing +,
Father´s Island,Bundle info,,,,,(25 reviews),Homegrown Games,Homegrown Games - a HRMC Label,Mixed,,"TITLE: Father´s Island
GENRE: Adventure, Indie
DEVELOPER: Homegrown Games
PUBLISHER: Homegrown Games - a HRMC Label
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Indie Adventure Horror Comedy First-Person +,
Dubstep Abasralsa,Bundle info,,,,,(45 reviews),Dayn,Narko Games,Mixed,,"TITLE: Dubstep Abasralsa
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Dayn
PUBLISHER: Narko Games
RELEASE DATE: 30 May, 2018","30 May, 2018",Indie Casual Simulation Action Adventure +,
Silver Creek Falls - Chapter 3,,,,,,(28 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Mixed,,"TITLE: Silver Creek Falls - Chapter 3
GENRE: Adventure, Indie
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
RELEASE DATE: 31 Mar, 2016","31 Mar, 2016",Indie Adventure Female Protagonist Story Rich +,
Secrets of Rætikon,Package info,,,,,(156 reviews),Broken Rules,Broken Rules,Mixed,,"TITLE: Secrets of Rætikon
GENRE: Action, Adventure, Indie
DEVELOPER: Broken Rules
PUBLISHER: Broken Rules
RELEASE DATE: 7 Jan, 2014","7 Jan, 2014",Indie Adventure Action Nature Puzzle 2D +,
A SECOND BEFORE US,,,,,,(69 reviews),DimleTeam,DimleTeam,Mixed,,"TITLE: A SECOND BEFORE US
GENRE: Adventure, Indie
DEVELOPER: DimleTeam
PUBLISHER: DimleTeam
RELEASE DATE: 10 May, 2017","10 May, 2017",Adventure Indie Exploration Atmospheric +,
GoatPunks,,,,,,(13 reviews),Alberto Santiago,Studio Canvas,Mixed,,"TITLE: GoatPunks
GENRE: Action, Indie
DEVELOPER: Alberto Santiago
PUBLISHER: Studio Canvas
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",Action Indie 4 Player Local Local Multiplayer +,
Sleep,,,,,,(21 reviews),Black apple,Black apple,Mixed,,"TITLE: Sleep
GENRE: Action, Indie
DEVELOPER: Black apple
PUBLISHER: Black apple
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Horror Singleplayer Action First-Person 3D +,
#CuteSnake,Bundle info,,,,,(16 reviews),Sunrise9,Sunrise9,Mixed,,"TITLE: #CuteSnake
GENRE: Casual, Indie, Simulation
DEVELOPER: Sunrise9
PUBLISHER: Sunrise9
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Casual Simulation Indie +,
ZhanDou (VR and Non-VR),"9,99€",,,,,(25 reviews),KX Games,KX Games,Mixed,,"TITLE: ZhanDou (VR and Non-VR)
GENRE: Action
DEVELOPER: KX Games
PUBLISHER: KX Games
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Action Action-Adventure Action RPG PvE VR +,
Mad Combat Marines,,,,,,(315 reviews),Freeze Nova,Freeze Nova,Mixed,,"TITLE: Mad Combat Marines
GENRE: Action, Casual, Indie
DEVELOPER: Freeze Nova
PUBLISHER: Freeze Nova
FRANCHISE: Freeze Nova
RELEASE DATE: 13 Jul, 2016","13 Jul, 2016",Action Indie Casual Automobile Sim Shooter +,
Burden,,,,,,(35 reviews),Black Book Development,Black Book Development,Mixed,,"TITLE: Burden
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Black Book Development
PUBLISHER: Black Book Development
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Adventure Action Violent Simulation +,
Jump with Friends,Bundle info,,,,,(53 reviews),DoriTeam,BekkerDev Studio,Mixed,,"TITLE: Jump with Friends
GENRE: Adventure, Indie
DEVELOPER: DoriTeam
PUBLISHER: BekkerDev Studio
RELEASE DATE: 14 May, 2019","14 May, 2019",Indie Adventure Platformer Side Scroller 2D +,
Oracle,,,,,,(206 reviews),Watercolor Games,Watercolor Games,Mixed,,"TITLE: Oracle
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Watercolor Games
PUBLISHER: Watercolor Games
RELEASE DATE: 28 Feb, 2017","28 Feb, 2017",Adventure Indie Walking Simulator Casual +,
Andromeda Wing,,,,,,(12 reviews),Adam John Adkins,Adam John Adkins,Mixed,,"TITLE: Andromeda Wing
GENRE: Action, Indie
DEVELOPER: Adam John Adkins
PUBLISHER: Adam John Adkins
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Indie Action Shoot 'Em Up Retro Arcade +,
Dawn Break -Origin-,,,,,,(55 reviews),auer Media & Entertainment Corp.,auer Media & Entertainment Corp.,Mixed,,"TITLE: Dawn Break -Origin-
GENRE: Action, RPG, Early Access
DEVELOPER: auer Media & Entertainment Corp.
PUBLISHER: auer Media & Entertainment Corp.
RELEASE DATE: 15 May, 2019
EARLY ACCESS RELEASE DATE: 15 May, 2019","15 May, 2019",RPG Action Early Access Singleplayer +,
HUNTERS FOR YOUR BRAIN,Bundle info,,,,,(15 reviews),REANIMATO.RUS,khukhrovr,Mixed,,"TITLE: HUNTERS FOR YOUR BRAIN
GENRE: Adventure, Indie
DEVELOPER: REANIMATO.RUS
PUBLISHER: khukhrovr
RELEASE DATE: 9 Nov, 2019
EARLY ACCESS RELEASE DATE: 3 Jun, 2019","9 Nov, 2019",Singleplayer Zombies Top-Down Shooter Indie +,
ABC Coloring Town,Bundle info,,,,,(10 reviews),EnsenaSoft,EnsenaSoft,Mixed,,"TITLE: ABC Coloring Town
GENRE: Casual
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 29 May, 2016","29 May, 2016",Casual Family Friendly Education +,
Mind the Vikings,,,,,,(68 reviews),Miso Games,Miso Games,Mixed,,"TITLE: Mind the Vikings
GENRE: Simulation, Early Access
DEVELOPER: Miso Games
PUBLISHER: Miso Games
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Early Access Immersive Sim City Builder 3D +,
Tommy Tronic,,,,,,(13 reviews),Oasis Games,Interplay Inc.,Mixed,,"TITLE: Tommy Tronic
GENRE: Action, Adventure, Indie
DEVELOPER: Oasis Games
PUBLISHER: Interplay Inc.
RELEASE DATE: 28 Oct, 2010","28 Oct, 2010",Action Adventure Side Scroller Indie Casual +,
Barter Empire,,,,,,(22 reviews),Mayhem Games USA,Mayhem Games USA,Mixed,,"TITLE: Barter Empire
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Mayhem Games USA
PUBLISHER: Mayhem Games USA
RELEASE DATE: 6 Feb, 2015","6 Feb, 2015",RPG Casual Indie Adventure RPGMaker +,
Ultrawings FLAT,,,,,,(13 reviews),"Bit Planet Games, LLC","Bit Planet Games, LLC",Mostly Negative,,"TITLE: Ultrawings FLAT
GENRE: Adventure, Simulation
DEVELOPER: Bit Planet Games, LLC
PUBLISHER: Bit Planet Games, LLC
FRANCHISE: Ultrawings
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Simulation Adventure +,
NeoGeometry,Bundle info,,,,,(15 reviews),BJGameInd,BJGameInd,Mixed,,"TITLE: NeoGeometry
GENRE: Indie, Strategy
DEVELOPER: BJGameInd
PUBLISHER: BJGameInd
RELEASE DATE: 4 Feb, 2019
EARLY ACCESS RELEASE DATE: 20 Dec, 2018","4 Feb, 2019",Strategy Indie Simulation Relaxing Difficult +,
