title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
VR Benchmark Kanojo,,,,,,(179 reviews),ILLUSION,ILLUSION,Very Positive,,"TITLE: VR Benchmark Kanojo
GENRE: Free to Play
DEVELOPER: ILLUSION
PUBLISHER: ILLUSION
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",Sexual Content Nudity VR Free to Play FPS +,
V-Katsu,,,,,,(512 reviews),IVR,IVR,Very Positive,,"TITLE: V-Katsu
GENRE: Free to Play, Early Access
DEVELOPER: IVR
PUBLISHER: IVR
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Character Customization Free to Play Anime VR +,
Kidz,,,,Free,,(269 reviews),Battleham,Taiwan Public Television Service Foundation,Very Positive,,"TITLE: Kidz
GENRE: Casual, Free to Play, Indie
DEVELOPER: Battleham
PUBLISHER: Taiwan Public Television Service Foundation
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Free to Play Casual Indie Horror 2D +,
Angel Wings,,,,Free,,(512 reviews),virusek20,RumR Design,Very Positive,,"TITLE: Angel Wings
GENRE: Adventure, Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: virusek20
PUBLISHER: RumR Design
FRANCHISE: Angel Wings
RELEASE DATE: 29 Jan, 2021","29 Jan, 2021",Visual Novel Free to Play Dating Sim Romance +,
De Fobos y Deimos,,,,,,(53 reviews),Alex_redmiau,Alex_redmiau,Very Positive,,"TITLE: De Fobos y Deimos
GENRE: Free to Play, Indie, RPG
DEVELOPER: Alex_redmiau, Jolabide.com
PUBLISHER: Alex_redmiau, Jokabide.com
RELEASE DATE: 6 Jul, 2018","6 Jul, 2018",RPG Free to Play Indie LGBTQ+ RPGMaker +,
The Waters Above: Prelude,,,,Free,,(98 reviews),Studio Élan,Sekai Project,Very Positive,,"TITLE: The Waters Above: Prelude
GENRE: Casual
DEVELOPER: Studio Élan
PUBLISHER: Sekai Project
RELEASE DATE: 27 Jun, 2018","27 Jun, 2018",Casual Visual Novel Anime Female Protagonist +,
TREE,,,,Free,Very Positive,"(1,901 reviews)",The Strangers,The Strangers,Very Positive,(15 reviews),"TITLE: TREE
GENRE: Casual, Free to Play, Indie
DEVELOPER: The Strangers
PUBLISHER: The Strangers
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",Free to Play Indie Casual Emotional Short +,
Pool 2D - Poolians,,,,Free To Play,Very Positive,"(4,359 reviews)",Poolians.com,ThankGame.com,Very Positive,(178 reviews),"TITLE: Pool 2D - Poolians
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Poolians.com
PUBLISHER: ThankGame.com
RELEASE DATE: 15 Dec, 2019","15 Dec, 2019",Free to Play Massively Multiplayer Casual Indie +,
Escape Lala - Retro Point and Click Adventure,,,,Free,,(244 reviews),DuckbearLab,DuckbearLab,Very Positive,,"TITLE: Escape Lala - Retro Point and Click Adventure
GENRE: Adventure, Free to Play, Indie
DEVELOPER: DuckbearLab
PUBLISHER: DuckbearLab
FRANCHISE: Escape Lala Series
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Free to Play Adventure Indie Point & Click +,
Session Seven,,,,Free,,(181 reviews),Session Seven Team,Session Seven Team,Very Positive,,"TITLE: Session Seven
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Session Seven Team
PUBLISHER: Session Seven Team
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Free to Play Adventure Indie Point & Click +,
Cheeky Chooks,,,,Free,Very Positive,"(1,998 reviews)",Trilum Studios,Trilum Studios,Very Positive,(16 reviews),"TITLE: Cheeky Chooks
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Trilum Studios
PUBLISHER: Trilum Studios, RSPCA
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Free to Play Casual Strategy Indie Cute +,11
STEINS;GATE: Linear Bounded Phenogram,,,,,,(361 reviews),MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Very Positive,,"TITLE: STEINS;GATE: Linear Bounded Phenogram
GENRE: Adventure
DEVELOPER: MAGES. Inc.
PUBLISHER: Spike Chunsoft Co., Ltd.
FRANCHISE: Science Adventure Series
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Adventure Visual Novel Anime Story Rich +,
Loria,,,,Free to Play,,(198 reviews),Loria,Loria,Very Positive,,"TITLE: Loria
GENRE: Strategy
DEVELOPER: Loria
PUBLISHER: Loria
RELEASE DATE: 27 Nov, 2018","27 Nov, 2018",Strategy Story Rich RTS Retro Action RPG +,
VirtualCast,,,,,,(76 reviews),"VirtualCast, Inc.","VirtualCast, Inc.",Very Positive,,"TITLE: VirtualCast
GENRE: Free to Play, Massively Multiplayer
DEVELOPER: VirtualCast, Inc.
PUBLISHER: VirtualCast, Inc.
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Free to Play Massively Multiplayer Anime VR +,130
TREE,,,,Free,Very Positive,"(1,901 reviews)",The Strangers,The Strangers,Very Positive,(15 reviews),"TITLE: TREE
GENRE: Casual, Free to Play, Indie
DEVELOPER: The Strangers
PUBLISHER: The Strangers
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",Free to Play Indie Casual Emotional Short +,
Pool 2D - Poolians,,,,Free To Play,Very Positive,"(4,359 reviews)",Poolians.com,ThankGame.com,Very Positive,(178 reviews),"TITLE: Pool 2D - Poolians
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, Simulation, Sports
DEVELOPER: Poolians.com
PUBLISHER: ThankGame.com
RELEASE DATE: 15 Dec, 2019","15 Dec, 2019",Free to Play Massively Multiplayer Casual Indie +,
Escape Lala - Retro Point and Click Adventure,,,,Free,,(244 reviews),DuckbearLab,DuckbearLab,Very Positive,,"TITLE: Escape Lala - Retro Point and Click Adventure
GENRE: Adventure, Free to Play, Indie
DEVELOPER: DuckbearLab
PUBLISHER: DuckbearLab
FRANCHISE: Escape Lala Series
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Free to Play Adventure Indie Point & Click +,
Session Seven,,,,Free,,(181 reviews),Session Seven Team,Session Seven Team,Very Positive,,"TITLE: Session Seven
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Session Seven Team
PUBLISHER: Session Seven Team
RELEASE DATE: 1 Mar, 2019","1 Mar, 2019",Free to Play Adventure Indie Point & Click +,
Cheeky Chooks,,,,Free,Very Positive,"(1,998 reviews)",Trilum Studios,Trilum Studios,Very Positive,(16 reviews),"TITLE: Cheeky Chooks
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Trilum Studios
PUBLISHER: Trilum Studios, RSPCA
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Free to Play Casual Strategy Indie Cute +,11
STEINS;GATE: Linear Bounded Phenogram,,,,,,(361 reviews),MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Very Positive,,"TITLE: STEINS;GATE: Linear Bounded Phenogram
GENRE: Adventure
DEVELOPER: MAGES. Inc.
PUBLISHER: Spike Chunsoft Co., Ltd.
FRANCHISE: Science Adventure Series
RELEASE DATE: 19 Feb, 2019","19 Feb, 2019",Adventure Visual Novel Anime Story Rich +,
Loria,,,,Free to Play,,(198 reviews),Loria,Loria,Very Positive,,"TITLE: Loria
GENRE: Strategy
DEVELOPER: Loria
PUBLISHER: Loria
RELEASE DATE: 27 Nov, 2018","27 Nov, 2018",Strategy Story Rich RTS Retro Action RPG +,
VirtualCast,,,,,,(76 reviews),"VirtualCast, Inc.","VirtualCast, Inc.",Very Positive,,"TITLE: VirtualCast
GENRE: Free to Play, Massively Multiplayer
DEVELOPER: VirtualCast, Inc.
PUBLISHER: VirtualCast, Inc.
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Free to Play Massively Multiplayer Anime VR +,130
Love Thyself - A Horatio Story,,,,Free,,(483 reviews),AMPLITUDE Studios,SEGA,Very Positive,,"TITLE: Love Thyself - A Horatio Story
GENRE: Casual, Indie, Simulation
DEVELOPER: AMPLITUDE Studios
PUBLISHER: SEGA
FRANCHISE: AmplitudeStudios
RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",Visual Novel Casual Indie Simulation Funny +,
Red Eclipse 2,,,,Free,,(520 reviews),Quinton Reeves,Quinton Reeves,Very Positive,,"TITLE: Red Eclipse 2
GENRE: Action, Free to Play, Indie
DEVELOPER: Quinton Reeves, Lee Salzman
PUBLISHER: Quinton Reeves
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Free to Play Action Indie Multiplayer FPS +,
Short Circuit VR,,,,,,(92 reviews),Stefan Bauwens,N/A,Very Positive,,"TITLE: Short Circuit VR
GENRE: Indie, Simulation, Early Access
DEVELOPER: Stefan Bauwens, Cindy Ho
PUBLISHER: N/A
RELEASE DATE: 19 Nov, 2018
EARLY ACCESS RELEASE DATE: 19 Nov, 2018","19 Nov, 2018",Simulation Indie Early Access VR Education +,
Gravity Bone,,,,Free,,(230 reviews),Blendo Games,Blendo Games,Very Positive,,"TITLE: Gravity Bone
GENRE: Adventure, Indie
DEVELOPER: Blendo Games
PUBLISHER: Blendo Games
FRANCHISE: Blendo Games
RELEASE DATE: 28 Sep, 2008","28 Sep, 2008",Adventure Indie Free to Play Short Casual +,
be you,,,,Free,,(201 reviews),louis morel,louis morel,Very Positive,,"TITLE: be you
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation
DEVELOPER: louis morel
PUBLISHER: louis morel
RELEASE DATE: 4 Feb, 2019","4 Feb, 2019",Free to Play Indie Adventure Casual RPG +,
Unroaded,,,,Free,,(245 reviews),Dihen,Dihen,Very Positive,,"TITLE: Unroaded
GENRE: Casual, Free to Play, Indie
DEVELOPER: Dihen
PUBLISHER: Dihen
RELEASE DATE: 6 Mar, 2019","6 Mar, 2019",Free to Play Indie Violent Casual Dark +,
Mission: It's Complicated,,,,Free,,(144 reviews),Schell Games,Schell Games,Very Positive,,"TITLE: Mission: It's Complicated
GENRE: Adventure, Casual, Indie
DEVELOPER: Schell Games
PUBLISHER: Schell Games
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Casual Superhero Visual Novel Romance 2D +,
Kinoko,,,,Free,,(811 reviews),ThunderLime,ThunderLime,Very Positive,,"TITLE: Kinoko
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: ThunderLime
PUBLISHER: ThunderLime
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Adventure Casual Free to Play Indie 3D +,
ぶんまわしヒーロー / Full Swing Hero,,,,,,(65 reviews),Katsumi Suenami,Katsumi Suenami,Very Positive,,"TITLE: ぶんまわしヒーロー / Full Swing Hero
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: Katsumi Suenami, (kamiena)
PUBLISHER: Katsumi Suenami, (kamiena)
RELEASE DATE: 1 May, 2019","1 May, 2019",Free to Play Action RPG Indie Anime +,
Rhome,,,,Free to Play,Very Positive,(561 reviews),SMU Guildhall,SMU Guildhall,Very Positive,(10 reviews),"TITLE: Rhome
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Indie Adventure Casual Free to Play Horror +,
HOME,,,,Free,Very Positive,"(3,283 reviews)",LORE NINE,LORE NINE,Very Positive,(13 reviews),"TITLE: HOME
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: LORE NINE
PUBLISHER: LORE NINE
RELEASE DATE: 11 May, 2019","11 May, 2019",Free to Play Casual Indie Adventure +,
Aircar,,,,,Very Positive,"(1,590 reviews)","Giant Form Entertainment, LLC","Giant Form Entertainment, LLC",Very Positive,(27 reviews),"TITLE: Aircar
GENRE: Casual, Free to Play, Indie
DEVELOPER: Giant Form Entertainment, LLC
PUBLISHER: Giant Form Entertainment, LLC
FRANCHISE: Aircar
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Free to Play Casual Indie VR Cyberpunk +,
Quake II RTX,,,,Free,Very Positive,"(3,304 reviews)",Lightspeed Studios™,NVIDIA,Very Positive,(32 reviews),"TITLE: Quake II RTX
GENRE: Action, Free to Play
DEVELOPER: Lightspeed Studios™
PUBLISHER: NVIDIA
FRANCHISE: Quake
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Free to Play Action Violent FPS Gore +,
Hello Neighbor Alpha 4,,,,Free,Very Positive,"(1,633 reviews)",Dynamic Pixels,tinyBuild,Very Positive,(68 reviews),"TITLE: Hello Neighbor Alpha 4
GENRE: Adventure, Indie, Strategy
DEVELOPER: Dynamic Pixels
PUBLISHER: tinyBuild
FRANCHISE: Hello Neighbor, tinyBuild
RELEASE DATE: 19 Oct, 2019","19 Oct, 2019",Adventure Free to Play Strategy Horror Indie +,
Under What?,,,,Free,,(531 reviews),Dan Gartman,Dan Gartman,Very Positive,,"TITLE: Under What?
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Dan Gartman
PUBLISHER: Dan Gartman
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Free to Play Casual Adventure Indie Short +,
UNDEFEATED,,,,Free,Very Positive,"(4,766 reviews)",UNDEFEATED Games,Vantan Game Academy,Very Positive,(73 reviews),"TITLE: UNDEFEATED
GENRE: Action, Free to Play, Indie
DEVELOPER: UNDEFEATED Games
PUBLISHER: Vantan Game Academy
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Free to Play Superhero Open World Action +,
RetroArch,,,,Free,Very Positive,(813 reviews),Libretro,Libretro,Very Positive,(211 reviews),"TITLE: RetroArch
GENRE: Free to Play
DEVELOPER: Libretro
PUBLISHER: Libretro
RELEASE DATE: 26 May, 2010","26 May, 2010",Free to Play Retro Software Multiplayer +,47
The Designer's Curse,,,,Free To Play,Very Positive,(594 reviews),CBGames,CBGames,Very Positive,(17 reviews),"TITLE: The Designer's Curse
GENRE: Free to Play, Indie
DEVELOPER: CBGames
PUBLISHER: CBGames
RELEASE DATE: 29 Jul, 2019","29 Jul, 2019",Free to Play Horror Indie Survival Horror +,
"I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator",,,,Free,Very Positive,"(10,583 reviews)",Psyop,KFC,Very Positive,(113 reviews),"TITLE: I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Psyop
PUBLISHER: KFC
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Dating Sim Anime Visual Novel Beautiful +,
The Pilgrim,,,,Free,,(71 reviews),Freeminds,DigiPen Institute of Technology,Very Positive,,"TITLE: The Pilgrim
GENRE: Free to Play, Indie
DEVELOPER: Freeminds
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Free to Play Indie Puzzle Hidden Object 3D +,
Legend of Keepers: Prologue,,,,Free,,"(2,352 reviews)",Goblinz Studio,Goblinz Publishing,Very Positive,,"TITLE: Legend of Keepers: Prologue
GENRE: Free to Play, Indie, RPG, Strategy
DEVELOPER: Goblinz Studio
PUBLISHER: Goblinz Publishing
FRANCHISE: Goblinz Publishing
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Turn-Based Combat Dungeon Crawler Roguelike +,
Oasis VR,,,,Free To Play,,"(1,871 reviews)",Oasis VR,Oasis VR Inc.,Very Positive,,"TITLE: Oasis VR
GENRE: Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Sports
DEVELOPER: Oasis VR
PUBLISHER: Oasis VR Inc.
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 16 Dec, 2019","12 Dec, 2019",PvP Co-op Multiplayer Online Co-Op VR +,
"Resident Evil 2 ""R.P.D. Demo""",,,,Free,Very Positive,"(1,698 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mostly Positive,(40 reviews),"TITLE: Resident Evil 2 ""R.P.D. Demo""
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Action Free to Play Horror Zombies Gore +,
FULFILLMENT,,,,Free,,(236 reviews),Unbound Creations,Unbound Creations,Very Positive,,"TITLE: FULFILLMENT
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Unbound Creations
PUBLISHER: Unbound Creations
FRANCHISE: Headliner Franchise
RELEASE DATE: 12 Nov, 2019","12 Nov, 2019",Free to Play Indie Casual Action Adventure +,
Resident Evil 3: Raccoon City Demo,,,,Free,Very Positive,"(10,096 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mostly Positive,(39 reviews),"TITLE: Resident Evil 3: Raccoon City Demo
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Action Free to Play Multiplayer Zombies Gore +,
Kill or Love,,,,Free,Very Positive,"(1,916 reviews)",Andy Church,Andy Church,Very Positive,(40 reviews),"TITLE: Kill or Love
GENRE: Casual, Free to Play, Indie
DEVELOPER: Andy Church
PUBLISHER: Andy Church
RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Free to Play Visual Novel Anime Romance +,
Project Exhibited,,,,Free,,(115 reviews),Team Thieves,Breda University of Applied Sciences,Very Positive,,"TITLE: Project Exhibited
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Team Thieves
PUBLISHER: Breda University of Applied Sciences
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Action Adventure Free to Play Indie Stealth +,
Mr. Hopp's Playhouse,,,,Free To Play,Very Positive,(911 reviews),Moonbit,Moonbit,Very Positive,(31 reviews),"TITLE: Mr. Hopp's Playhouse
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Moonbit
PUBLISHER: Moonbit
RELEASE DATE: 7 Oct, 2019","7 Oct, 2019",Horror Free to Play Indie Singleplayer 2D +,
Talvisota - Winter War,,,,Free,,(995 reviews),Talvisota Team,Tripwire Interactive,Very Positive,,"TITLE: Talvisota - Winter War
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: Talvisota Team
PUBLISHER: Tripwire Interactive
RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Action Simulation Massively Multiplayer FPS +,
Walking Simulator,,,,Free To Play,Very Positive,"(7,946 reviews)",Pugscape,Pugscape,Very Positive,(156 reviews),"TITLE: Walking Simulator
GENRE: Adventure, Free to Play, Indie, Simulation
DEVELOPER: Pugscape
PUBLISHER: Pugscape
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Free to Play Walking Simulator Simulation Indie +,
SKYE,,,,Free,,"(1,106 reviews)",DeCoded Production,Breda University of Applied Sciences,Very Positive,,"TITLE: SKYE
GENRE: Adventure, Casual, Free to Play, Indie, Racing
DEVELOPER: DeCoded Production
PUBLISHER: Breda University of Applied Sciences
RELEASE DATE: 18 Jun, 2020
EARLY ACCESS RELEASE DATE: 11 Jun, 2020","18 Jun, 2020",Indie Free to Play Racing Adventure Flight +,
My Friend is a Raven,,,,Free,Very Positive,(974 reviews),Two Star Games,Two Star Games,Very Positive,(25 reviews),"TITLE: My Friend is a Raven
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Two Star Games
PUBLISHER: Two Star Games
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Free to Play Horror Indie Adventure Casual +,
Mega Hasan,,,,Free,,(322 reviews),Tameem Hamoui,Cold & Old,Very Positive,,"TITLE: Mega Hasan
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Tameem Hamoui
PUBLISHER: Cold & Old
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",Free to Play Indie Adventure Action Funny +,
We Went Back,,,,Free,Very Positive,"(3,776 reviews)",Dead Thread Games,Dead Thread Games,Very Positive,(53 reviews),"TITLE: We Went Back
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Dead Thread Games
PUBLISHER: Dead Thread Games
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 18 Feb, 2020","3 Apr, 2020",Free to Play Horror Adventure Indie Puzzle +,
Warzone 2100,,,,Free,Very Positive,(934 reviews),Pumpkin Studios,Underdone Gaming,Very Positive,(17 reviews),"TITLE: Warzone 2100
GENRE: Free to Play, Strategy
DEVELOPER: Pumpkin Studios, Underdone Gaming, Warzone 2100 Project
PUBLISHER: Underdone Gaming
RELEASE DATE: 10 Apr, 1999","10 Apr, 1999",Strategy Free to Play RTS Base Building War +,
First Snow,,,,Free To Play,,(443 reviews),Salty Salty Studios,Studio Élan,Very Positive,,"TITLE: First Snow
GENRE: Casual, Free to Play, Indie
DEVELOPER: Salty Salty Studios
PUBLISHER: Studio Élan
FRANCHISE: Twofold
RELEASE DATE: 19 Aug, 2020","19 Aug, 2020",Free to Play Nudity Sexual Content Casual +,
Shrine,,,,Free,Very Positive,(527 reviews),Scumhead,Scumhead,Very Positive,(33 reviews),"TITLE: Shrine
GENRE: Action
DEVELOPER: Scumhead
PUBLISHER: Scumhead
RELEASE DATE: 16 Nov, 2019","16 Nov, 2019",Action FPS Retro Horror Lovecraftian +,
Drug Dealer Simulator: Free Sample,,,,Free To Play,Very Positive,"(2,464 reviews)",Byterunners Game Studio,Movie Games S.A.,Very Positive,(23 reviews),"TITLE: Drug Dealer Simulator: Free Sample
GENRE: Action, Casual, Free to Play, Indie, Simulation
DEVELOPER: Byterunners Game Studio
PUBLISHER: Movie Games S.A., PlayWay S.A.
FRANCHISE: Movie Games S.A.
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Free to Play Simulation Action Casual Indie +,
Train Station Renovation - First Job,,,,Free To Play,Very Positive,(779 reviews),Live Motion Games,Live Motion Games,Very Positive,(13 reviews),"TITLE: Train Station Renovation - First Job
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Live Motion Games
PUBLISHER: Live Motion Games, PlayWay S.A.
FRANCHISE: Live Motion Games, PlayWay S.A.
RELEASE DATE: 21 Apr, 2020
EARLY ACCESS RELEASE DATE: 5 Apr, 2020","21 Apr, 2020",Simulation Casual Indie Strategy Free to Play +,
Burn Me Twice,,,,Free,,(212 reviews),Null Reference Studio,Null Reference Studio,Very Positive,,"TITLE: Burn Me Twice
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Null Reference Studio
PUBLISHER: Null Reference Studio
RELEASE DATE: 29 May, 2020","29 May, 2020",Free to Play Adventure Puzzle Narration +,
Neighbours back From Hell,,,,,Very Positive,"(1,604 reviews)",Farbworks,HandyGames,Very Positive,(16 reviews),"TITLE: Neighbours back From Hell
GENRE: Adventure, Casual, Strategy
DEVELOPER: Farbworks
PUBLISHER: HandyGames
FRANCHISE: Neighbours from Hell
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Point & Click Puzzle Adventure Stealth 2.5D +,
Red Planet Farming,,,,Free,,(493 reviews),Nina Demirjian,Nina Demirjian,Very Positive,,"TITLE: Red Planet Farming
GENRE: Indie, Strategy
DEVELOPER: Nina Demirjian, Sean Park, Sean Porio
PUBLISHER: Nina Demirjian
RELEASE DATE: 25 May, 2020","25 May, 2020",Strategy Indie Sci-fi Free to Play Mars +,
Reminiscence,,,,Free To Play,Very Positive,(905 reviews),Reminiscence Project,Reminiscence Project,Very Positive,(56 reviews),"TITLE: Reminiscence
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Reminiscence Project
PUBLISHER: Reminiscence Project
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",Horror Psychological Horror Adventure Narration +,
,,,,,,,,,,,,,,
Slender Threads: Prologue,,,,Free To Play,Very Positive,(108 reviews),Blyts,Blyts,Very Positive,(23 reviews),"TITLE: Slender Threads: Prologue
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Blyts
PUBLISHER: Blyts
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Psychological Horror Story Rich Point & Click +,
The Plane Effect Prologue,,,,Free,,(105 reviews),Innovina/StudioKiku,PQube Limited,Very Positive,,"TITLE: The Plane Effect Prologue
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Innovina/StudioKiku
PUBLISHER: PQube Limited
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Adventure 3D Atmospheric Dystopian Indie +,
natsuno-kanata - beyond the summer,,,,,Very Positive,(150 reviews),Kazuhide Oka,Kazuhide Oka,Very Positive,(17 reviews),"TITLE: natsuno-kanata - beyond the summer
GENRE: Adventure, Free to Play, Indie, Early Access
DEVELOPER: Kazuhide Oka
PUBLISHER: Kazuhide Oka
RELEASE DATE: 4 Aug, 2021
EARLY ACCESS RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Visual Novel Adventure Anime 2D Platformer +,12
