title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Dragon Creek,"12,49€",,,Download,,(73 reviews),∇,∇,Very Positive,,"TITLE: Dragon Creek
GENRE: Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: ∇
PUBLISHER: ∇
RELEASE DATE: 2 May, 2021
EARLY ACCESS RELEASE DATE: 29 Jan, 2021","2 May, 2021",Card Battler Side Scroller Time Management 2D +,
Nelly Cootalot: Spoonbeaks Ahoy! HD,Bundle info,,,,,(95 reviews),Alasdair Beckett-King,Application Systems Heidelberg,Very Positive,,"TITLE: Nelly Cootalot: Spoonbeaks Ahoy! HD
GENRE: Adventure, Indie
DEVELOPER: Alasdair Beckett-King, Application Systems Heidelberg
PUBLISHER: Application Systems Heidelberg
FRANCHISE: Nelly Cootalot, Application Systems Heidelberg
RELEASE DATE: 22 May, 2019","22 May, 2019",Adventure Indie Point & Click Cute Pirates +,
Tanto Cuore,,,,,,(48 reviews),Japanime Digital,Japanime Games,Positive,,"TITLE: Tanto Cuore
GENRE: Casual, Indie, Strategy
DEVELOPER: Japanime Digital, Wedontknow Games
PUBLISHER: Japanime Games, Arclight Inc
RELEASE DATE: 11 May, 2021","11 May, 2021",Casual Strategy Puzzle Board Game JRPG +,18
Ship Handling Simulator,,,,,,(38 reviews),Aleksandr Turkin,Aleksandr Turkin,Positive,,"TITLE: Ship Handling Simulator
GENRE: Indie, Simulation
DEVELOPER: Aleksandr Turkin
PUBLISHER: Aleksandr Turkin
RELEASE DATE: 3 Jan, 2021","3 Jan, 2021",Simulation Sailing Transportation Exploration +,
Dangerous Waters,"14,99€",,,,,(266 reviews),Sonalysts,Strategy First,Mostly Positive,,"TITLE: Dangerous Waters
GENRE: Strategy
DEVELOPER: Sonalysts
PUBLISHER: Strategy First
RELEASE DATE: 7 Feb, 2006","7 Feb, 2006",Strategy Naval Combat Simulation Naval +,
Maelstrom,,,,Free to Play,,"(2,371 reviews)","Gunpowder Games, Inc.",Double Jump Publishing,Very Positive,,"TITLE: Maelstrom
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Gunpowder Games, Inc.
PUBLISHER: Double Jump Publishing
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Free to Play Action Massively Multiplayer Indie +,
Homefront®: The Revolution,Bundle info,,,,Mixed,"(9,132 reviews)",Dambuster Studios,Deep Silver,Mixed,(61 reviews),"TITLE: Homefront®: The Revolution
GENRE: Action, Adventure
DEVELOPER: Dambuster Studios
PUBLISHER: Deep Silver
FRANCHISE: Homefront
RELEASE DATE: 19 May, 2016","19 May, 2016",Action FPS Open World Multiplayer Shooter +,
Trio,,,,,,(14 reviews),Paper Plane,Paper Plane,Mixed,,"TITLE: Trio
GENRE: Casual
DEVELOPER: Paper Plane
PUBLISHER: Paper Plane
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Casual 2D Minimalist Indie Singleplayer +,
Tentacle Girl,,,,,Very Positive,(902 reviews),Inverse Game,Inverse Game,Very Positive,(13 reviews),"TITLE: Tentacle Girl
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Inverse Game
PUBLISHER: Inverse Game
FRANCHISE: Inverse Game, Girl and Goblin, Tentacle Girl
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Sexual Content Casual Strategy Adventure +,
Pedro's Adventures in Spanish [Learn Spanish],,,,,,(19 reviews),Rocket Boy Games,Rocket Boy Games,Mostly Positive,,"TITLE: Pedro's Adventures in Spanish [Learn Spanish]
GENRE: Adventure, Indie
DEVELOPER: Rocket Boy Games
PUBLISHER: Rocket Boy Games
FRANCHISE: Language Adventures
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Adventure Education Exploration Pixel Graphics +,6
Tricolour Lovestory,Bundle info,,,,Very Positive,"(20,679 reviews)",HL-Galgame,SakuraGame,Very Positive,(185 reviews),"TITLE: Tricolour Lovestory
GENRE: Adventure, Casual, Indie
DEVELOPER: HL-Galgame
PUBLISHER: SakuraGame
RELEASE DATE: 20 Sep, 2017","20 Sep, 2017",Visual Novel Dating Sim Mature Sexual Content +,
Night Trap - 25th Anniversary Edition,,,,,,(123 reviews),Screaming Villains,Screaming Villains,Very Positive,,"TITLE: Night Trap - 25th Anniversary Edition
GENRE: Action
DEVELOPER: Screaming Villains
PUBLISHER: Screaming Villains
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Action FMV Horror Singleplayer Classic +,
Vertical Strike Endless Challenge,,,,,,(164 reviews),Project ICKX,PLAYISM,Mostly Positive,,"TITLE: Vertical Strike Endless Challenge
GENRE: Action, Indie, Simulation
DEVELOPER: Project ICKX
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Flight Shoot 'Em Up Wargame Military War +,
Superbugs: Awaken,,,,,,(118 reviews),Together Games,Together Games,Very Positive,,"TITLE: Superbugs: Awaken
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Together Games
PUBLISHER: Together Games
RELEASE DATE: 5 Mar, 2021
EARLY ACCESS RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Early Access Online Co-Op Co-op Puzzle 3D +,6
Mystery Case Files: Key to Ravenhearst Collector's Edition,Bundle info,,,,,(20 reviews),Eipix Entertainment,Big Fish Games,Positive,,"TITLE: Mystery Case Files: Key to Ravenhearst Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Mystery Case Files
RELEASE DATE: 17 May, 2019","17 May, 2019",Adventure Casual Hidden Object +,
TOGETHER VR,"12,99€",,,,,(254 reviews),AURORA Games,AURORA Games,Mixed,,"TITLE: TOGETHER VR
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: AURORA Games
PUBLISHER: AURORA Games
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Nudity VR Simulation Dating Sim Hentai +,
Monster Energy Supercross - The Official Videogame,,,,,,(470 reviews),Milestone S.r.l.,Milestone S.r.l.,Mostly Positive,,"TITLE: Monster Energy Supercross - The Official Videogame
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Simulation Sports Racing Motocross Bikes +,
Legend of Homebody,"-30%
4,99€
3,49€",,,Download,,(283 reviews),疯王子,CrazyPrince,Very Positive,,"TITLE: Legend of Homebody
GENRE: Casual, Indie, Simulation
DEVELOPER: 疯王子
PUBLISHER: CrazyPrince
RELEASE DATE: 8 Jul, 2021
EARLY ACCESS RELEASE DATE: 18 Dec, 2018","8 Jul, 2021",Life Sim Survival Indie Time Management +,42
Grow Defense,,,,Play Game,Mostly Positive,(383 reviews),SoftCowGames,SoftCowGames,Mostly Positive,(10 reviews),"TITLE: Grow Defense
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: SoftCowGames
PUBLISHER: SoftCowGames
RELEASE DATE: 10 Jan, 2021","10 Jan, 2021",Casual Idler Tower Defense Indie Simulation +,
Stellar Monarch,Bundle info,,,,,(188 reviews),Silver Lemur Games,Silver Lemur Games,Mostly Positive,,"TITLE: Stellar Monarch
GENRE: Indie, Simulation, Strategy
DEVELOPER: Silver Lemur Games
PUBLISHER: Silver Lemur Games
RELEASE DATE: 5 Dec, 2016","5 Dec, 2016",Grand Strategy 4X Turn-Based Strategy 2D +,82
Dino Nest,,,,,,(125 reviews),Raptor Claw Games,Raptor Claw Games,Very Positive,,"TITLE: Dino Nest
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Raptor Claw Games
PUBLISHER: Raptor Claw Games
RELEASE DATE: 29 Apr, 2021
EARLY ACCESS RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Simulation Strategy Management Dinosaurs +,25
Fantasy Tavern Sextet -Vol.1 New World Days-,,,,,,(213 reviews),iMel,qureate,Very Positive,,"TITLE: Fantasy Tavern Sextet -Vol.1 New World Days-
GENRE: Adventure, Indie
DEVELOPER: iMel, qureate
PUBLISHER: qureate
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Sexual Content Adventure Nudity Visual Novel +,
Transport Giant,Package info,,,,,(308 reviews),"Fancy Bytes, Reactor",Toplitz Productions,Mixed,,"TITLE: Transport Giant
GENRE: Simulation, Strategy
DEVELOPER: Fancy Bytes, Reactor
PUBLISHER: Toplitz Productions
FRANCHISE: Gigant, Giant
RELEASE DATE: 8 Jun, 2004","8 Jun, 2004",Simulation Strategy Trains Economy +,
The Swine,Bundle info,,,,,(176 reviews),Vincent Lade,Vincent Lade,Very Positive,,"TITLE: The Swine
GENRE: Action, Casual, Indie
DEVELOPER: Vincent Lade
PUBLISHER: Vincent Lade
FRANCHISE: Games by Vincent Lade
RELEASE DATE: 18 Jun, 2020","18 Jun, 2020",Casual Indie Horror Action Survival Horror +,
The Tower of Beatrice,,,,,,(53 reviews),Fairy Forest,Fairy Forest,Very Positive,,"TITLE: The Tower of Beatrice
GENRE: Adventure, Indie
DEVELOPER: Fairy Forest
PUBLISHER: Fairy Forest
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Indie Adventure Puzzle Point & Click Fantasy +,
Monsters' Den: Godfall,Bundle info,,,,,(366 reviews),Monstrum,Monstrum,Very Positive,,"TITLE: Monsters' Den: Godfall
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Monstrum
PUBLISHER: Monstrum
FRANCHISE: Monsters' Den
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",CRPG Dungeon Crawler Dark Fantasy 2D +,35
The Shattering,"19,99€",,,Download,,(141 reviews),Super Sexy Software,Deck13,Very Positive,,"TITLE: The Shattering
GENRE: Adventure, Indie
DEVELOPER: Super Sexy Software
PUBLISHER: Deck13
FRANCHISE: Deck13 Spotlight, Focus Home Interactive
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Adventure Indie Thriller Story Rich Horror +,
我来自江湖 From Jianghu,,,,,Mostly Positive,"(1,450 reviews)",Gamexel Studio,INDIECN,Very Positive,(37 reviews),"TITLE: 我来自江湖 From Jianghu
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Gamexel Studio
PUBLISHER: INDIECN
FRANCHISE: INDIECN
RELEASE DATE: 24 Jul, 2020
EARLY ACCESS RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Building Simulation RPG Indie Adventure +,56
The Bonfire 2: Uncharted Shores,"9,99€",,,Demo,,(194 reviews),Xigma Games,Xigma Games,Mixed,,"TITLE: The Bonfire 2: Uncharted Shores
GENRE: Indie, Simulation, Strategy
DEVELOPER: Xigma Games
PUBLISHER: Xigma Games
FRANCHISE: Xigma Games
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Colony Sim Survival Strategy Simulation +,
ZCREW（Z字特遣队）,,,,,,(83 reviews),Emotion Studio,Snail Games USA,Mixed,,"TITLE: ZCREW（Z字特遣队）
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Emotion Studio
PUBLISHER: Snail Games USA
RELEASE DATE: 17 Dec, 2020
EARLY ACCESS RELEASE DATE: 17 Dec, 2020","17 Dec, 2020",Action-Adventure Singleplayer Co-op Action +,24
GUILTY GEAR Xrd -SIGN-,Package info,,,,,"(1,852 reviews)",Arc System Works,Arc System Works,Very Positive,,"TITLE: GUILTY GEAR Xrd -SIGN-
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 9 Dec, 2015","9 Dec, 2015",Fighting Anime 2D Fighter Great Soundtrack +,
Phantom Thief Celianna,Bundle info,,,,,(233 reviews),Acerola,Kagura Games,Mixed,,"TITLE: Phantom Thief Celianna
GENRE: Indie, RPG
DEVELOPER: Acerola
PUBLISHER: Kagura Games
FRANCHISE: Kagura Games
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Sexual Content Nudity RPG Indie Anime +,
Foregone,Bundle info,,,,Very Positive,(354 reviews),Big Blue Bubble,Big Blue Bubble,Mostly Positive,(10 reviews),"TITLE: Foregone
GENRE: Action, Adventure, Indie
DEVELOPER: Big Blue Bubble
PUBLISHER: Big Blue Bubble
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Action Indie Platformer Side Scroller 2D +,
The Solus Project,Bundle info,,,,,"(2,311 reviews)",Hourences,Teotl Studios,Mostly Positive,,"TITLE: The Solus Project
GENRE: Adventure, Indie, Simulation
DEVELOPER: Hourences, Grip Games
PUBLISHER: Teotl Studios
RELEASE DATE: 7 Jun, 2016","7 Jun, 2016",Survival Adventure Exploration Sci-fi VR +,
One Piece Burning Blood,"74,98€",,,,Very Positive,"(2,209 reviews)","Spike Chunsoft Co., Ltd.",BANDAI NAMCO Entertainment,Very Positive,(32 reviews),"TITLE: One Piece Burning Blood
GENRE: Action
DEVELOPER: Spike Chunsoft Co., Ltd.
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: FRANCHISE
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Anime Action Fighting Multiplayer Pirates +,
iB Cricket,,,,,,(72 reviews),ProYuga Advanced Technologies Ltd,ProYuga Advanced Technologies Ltd,Very Positive,,"TITLE: iB Cricket
GENRE: Casual, Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: ProYuga Advanced Technologies Ltd
PUBLISHER: ProYuga Advanced Technologies Ltd
RELEASE DATE: 25 Oct, 2020
EARLY ACCESS RELEASE DATE: 25 Oct, 2020","25 Oct, 2020",VR Sports Casual Simulation Indie PvP +,47
Farmtale,,,,,,(199 reviews),Titanforged Entertainment,Titanforged Entertainment,Very Positive,,"TITLE: Farmtale
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Titanforged Entertainment
PUBLISHER: Titanforged Entertainment
RELEASE DATE: 13 Apr, 2020
EARLY ACCESS RELEASE DATE: 13 Apr, 2020","13 Apr, 2020",Farming Sim Clicker Agriculture Life Sim 3D +,6
Xenia's Ark,,,,,,(13 reviews),Malicious Games,Malicious Games,Mostly Positive,,"TITLE: Xenia's Ark
GENRE: Strategy
DEVELOPER: Malicious Games
PUBLISHER: Malicious Games
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 10 Oct, 2018","12 Aug, 2021",Strategy 4X Turn-Based Space +,7
Residual,"19,99€",,,Download,,(13 reviews),Orangepixel,,Mixed,,"TITLE: Residual
GENRE: Action, Adventure, Indie
DEVELOPER: Orangepixel
PUBLISHER: Apogee Entertainment
RELEASE DATE: 9 Sep, 2021
EARLY ACCESS RELEASE DATE: 20 Apr, 2020",,Exploration Open World Survival Craft Crafting +,35
Krush Kill ‘N Destroy 2: Krossfire,Bundle info,,,,,(135 reviews),Beam Software,Ziggurat,Mostly Positive,,"TITLE: Krush Kill ‘N Destroy 2: Krossfire
GENRE: Strategy
DEVELOPER: Beam Software
PUBLISHER: Ziggurat
RELEASE DATE: 31 Oct, 1998","31 Oct, 1998",Strategy Real-Time Retro Sci-fi Action +,
RPG NPC Simulator VR,,,,,,(62 reviews),Odooh Games,Odooh Games,Mostly Positive,,"TITLE: RPG NPC Simulator VR
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Odooh Games
PUBLISHER: Odooh Games
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Casual Indie Simulation Adventure VR +,
Brume,Bundle info,,,,,(73 reviews),Sokpop Collective,Sokpop Collective,Very Positive,,"TITLE: Brume
GENRE: Adventure, Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Indie Adventure Souls-like Medieval Dark +,
Metal Heads,,,,,,(19 reviews),Otreum Games,Otreum Games,Mixed,,"TITLE: Metal Heads
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Otreum Games, Nathan Francis
PUBLISHER: Otreum Games, Nathan Francis
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Online Co-Op Minigames Multiplayer Survival +,68
Tacoma,Bundle info,,,,Very Positive,"(2,378 reviews)",Fullbright,Fullbright,Very Positive,(13 reviews),"TITLE: Tacoma
GENRE: Adventure, Indie
DEVELOPER: Fullbright
PUBLISHER: Fullbright
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Walking Simulator Adventure Story Rich Sci-fi +,
Letters From a Rainy Day -Oceans and Lace-,"13,99€",,,Download,Very Positive,(355 reviews),Lily Spinel,HUBLOTS,Very Positive,(36 reviews),"TITLE: Letters From a Rainy Day -Oceans and Lace-
GENRE: Adventure
DEVELOPER: Lily Spinel
PUBLISHER: HUBLOTS, mirai works
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Adventure Visual Novel LGBTQ+ Dating Sim +,7
Unexplored,,,,,,(505 reviews),Ludomotion,Ludomotion,Very Positive,,"TITLE: Unexplored
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Ludomotion
PUBLISHER: Ludomotion
RELEASE DATE: 22 Feb, 2017","22 Feb, 2017",Roguelite Action Roguelike Indie RPG Action +,
Dandara: Trials of Fear Edition,"14,99€",,,,,(448 reviews),Long Hat House,Raw Fury,Very Positive,,"TITLE: Dandara: Trials of Fear Edition
GENRE: Action, Indie
DEVELOPER: Long Hat House
PUBLISHER: Raw Fury
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Indie Action Metroidvania Platformer 2D +,
Sentinels of the Multiverse,"9,99€",,,Learn to Play Edition,Very Positive,(933 reviews),Handelabra Games Inc.,Handelabra Games Inc.,Very Positive,(14 reviews),"TITLE: Sentinels of the Multiverse
GENRE: Indie, Strategy
DEVELOPER: Handelabra Games Inc.
PUBLISHER: Handelabra Games Inc.
RELEASE DATE: 22 Dec, 2014","22 Dec, 2014",Card Battler Card Game Strategy Indie +,109
ARMA: Cold War Assault,Package info,,,,Very Positive,"(1,682 reviews)",Bohemia Interactive,Bohemia Interactive,Very Positive,(13 reviews),"TITLE: ARMA: Cold War Assault
GENRE: Action, Simulation, Strategy
DEVELOPER: Bohemia Interactive
PUBLISHER: Bohemia Interactive
RELEASE DATE: 9 Aug, 2011","9 Aug, 2011",Simulation Action Military Strategy Cold War +,
Squally,,,,,,(55 reviews),Zachary Canann,"Squalr, Inc.",Mixed,,"TITLE: Squally
GENRE: Action, Adventure, RPG, Strategy, Early Access
DEVELOPER: Zachary Canann
PUBLISHER: Squalr, Inc.
RELEASE DATE: 6 Nov, 2018
EARLY ACCESS RELEASE DATE: 6 Nov, 2018","6 Nov, 2018",Action Adventure RPG Strategy Early Access +,
YOU DON'T KNOW JACK Vol. 2,Package info,,,,,(35 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Positive,,"TITLE: YOU DON'T KNOW JACK Vol. 2
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 30 Nov, 1996","30 Nov, 1996",Trivia Casual Indie Local Multiplayer Comedy +,
Cheap Game 2,,,,,,(13 reviews),Longer Games,Longer Games,Positive,,"TITLE: Cheap Game 2
GENRE: Casual, Indie
DEVELOPER: Longer Games
PUBLISHER: Longer Games
RELEASE DATE: 13 May, 2021","13 May, 2021",Puzzle Platformer Puzzle Isometric Logic +,
Serial Cleaner,Bundle info,,,,,(398 reviews),Draw Distance,Curve Games,Very Positive,,"TITLE: Serial Cleaner
GENRE: Action, Indie
DEVELOPER: Draw Distance
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Indie Stealth 2D Gore Blood +,
Assassin’s Creed® Liberation HD,,,,,Mixed,"(1,882 reviews)",Ubisoft Sofia,Ubisoft,Mixed,(29 reviews),"TITLE: Assassin’s Creed® Liberation HD
GENRE: Action, Adventure
DEVELOPER: Ubisoft Sofia
PUBLISHER: Ubisoft
FRANCHISE: Assassin's Creed
RELEASE DATE: 15 Jan, 2014","15 Jan, 2014",Action Female Protagonist Open World Stealth +,
Earth 2150 Trilogy,Bundle info,,,,,(351 reviews),Reality Pump Studios,Topware Interactive,Mostly Positive,,"TITLE: Earth 2150 Trilogy
GENRE: Strategy
DEVELOPER: Reality Pump Studios
PUBLISHER: Topware Interactive, ACE
RELEASE DATE: 20 May, 2000","20 May, 2000",Strategy RTS Sci-fi Classic Space +,
Prince of Persia: The Two Thrones™,,,,,Mostly Positive,"(1,002 reviews)",Ubisoft Montreal,Ubisoft,Very Positive,(18 reviews),"TITLE: Prince of Persia: The Two Thrones™
GENRE: Action, Adventure
DEVELOPER: Ubisoft Montreal
PUBLISHER: Ubisoft
RELEASE DATE: 7 Dec, 2005","7 Dec, 2005",Action Adventure Platformer Parkour Stealth +,
House of Snark 6-in-1 Bundle,Bundle info,,,,,(58 reviews),Alawar Entertainment,Alawar Entertainment,Very Positive,,"TITLE: House of Snark 6-in-1 Bundle
GENRE: Adventure, Casual
DEVELOPER: Alawar Entertainment
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 17 Jul, 2016","17 Jul, 2016",Adventure Casual Hidden Object Point & Click +,
Wurm Unlimited,,,,,,"(1,688 reviews)",Code Club AB,Plug In Digital,Mostly Positive,,"TITLE: Wurm Unlimited
GENRE: Adventure, Indie, RPG
DEVELOPER: Code Club AB
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 21 Oct, 2015","21 Oct, 2015",Open World Survival Craft Open World RPG +,
Ghost of a Tale,,,,,Very Positive,"(3,094 reviews)",SeithCG,SeithCG,Very Positive,(35 reviews),"TITLE: Ghost of a Tale
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: SeithCG
PUBLISHER: SeithCG
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Adventure Stealth Atmospheric Singleplayer +,
CompactO - Idle Game,"2,39€",,,Download,,(49 reviews),CryptoGrounds Games LLC,CryptoGrounds Games LLC,Mostly Positive,,"TITLE: CompactO - Idle Game
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: CryptoGrounds Games LLC
PUBLISHER: CryptoGrounds Games LLC
RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Idler Strategy Indie Clicker Simulation 2D +,8
Elsinore,Bundle info,,,,,(185 reviews),Golden Glitch,Golden Glitch,Very Positive,,"TITLE: Elsinore
GENRE: Adventure, Indie, Simulation
DEVELOPER: Golden Glitch
PUBLISHER: Golden Glitch
RELEASE DATE: 22 Jul, 2019","22 Jul, 2019",Adventure Indie Simulation Female Protagonist +,10
Alchemy Garden,,,,,,(234 reviews),MadSushi,MadSushi,Mostly Positive,,"TITLE: Alchemy Garden
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: MadSushi
PUBLISHER: MadSushi
RELEASE DATE: 18 Oct, 2019
EARLY ACCESS RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Early Access Singleplayer Crafting Simulation +,39
Aron's Adventure,,,,,,(122 reviews),Tim van Kan,TiMer Games,Mostly Positive,,"TITLE: Aron's Adventure
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Tim van Kan, Tom Raudys
PUBLISHER: TiMer Games
FRANCHISE: Aron's Adventure
RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Action Indie RPG Adventure Open World +,49
Alchemy Story,,,,,,(116 reviews),Éloïse Laroche,Éloïse Laroche,Very Positive,,"TITLE: Alchemy Story
GENRE: Simulation
DEVELOPER: Éloïse Laroche
PUBLISHER: Éloïse Laroche
FRANCHISE: Éloïse Laroche
RELEASE DATE: 15 Apr, 2020
EARLY ACCESS RELEASE DATE: 22 Aug, 2019","15 Apr, 2020",Farming Sim Simulation Agriculture Cute 3D +,
Darksburg,,,,,,"(1,381 reviews)",Shiro Games,Shiro Unlimited,Mixed,,"TITLE: Darksburg
GENRE: Action, Indie
DEVELOPER: Shiro Games
PUBLISHER: Shiro Unlimited
FRANCHISE: Shiro Games
RELEASE DATE: 23 Sep, 2020
EARLY ACCESS RELEASE DATE: 12 Feb, 2020","23 Sep, 2020",Roguelike Co-op Action Medieval Zombies +,
Horny Sekai,,,,,Mostly Positive,(61 reviews),illuminatigames,illuminatigames,Very Positive,(12 reviews),"TITLE: Horny Sekai
GENRE: Adventure, Casual, Simulation
DEVELOPER: illuminatigames
PUBLISHER: illuminatigames
RELEASE DATE: 29 Aug, 2021","29 Aug, 2021",Sexual Content Nudity Mature Fantasy Cute +,4
Close to the Sun,Bundle info,,,,Mostly Positive,(350 reviews),Storm in a Teacup,Wired Productions,Mixed,(13 reviews),"TITLE: Close to the Sun
GENRE: Adventure, Indie
DEVELOPER: Storm in a Teacup
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 5 May, 2020","5 May, 2020",Adventure Indie Gore Walking Simulator +,
Mary Le Chef - Cooking Passion,Bundle info,,,,,(66 reviews),Cateia Games,GameHouse,Very Positive,,"TITLE: Mary Le Chef - Cooking Passion
GENRE: Adventure, Casual, Simulation
DEVELOPER: Cateia Games, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Mary Le Chef
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Simulation Adventure Cooking +,
