title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Cube Link,,,,,,(23 reviews),Hannes Delbeke,Hannes Delbeke,Positive,,"TITLE: Cube Link
GENRE: Casual, Indie
DEVELOPER: Hannes Delbeke
PUBLISHER: Hannes Delbeke
RELEASE DATE: 23 Oct, 2017","23 Oct, 2017",Indie Casual Puzzle Singleplayer +,
Trap Labs,,,,,,(21 reviews),Packet1337 Inc.,Packet1337 Inc.,Positive,,"TITLE: Trap Labs
GENRE: Action, Adventure, Casual, Indie, Racing
DEVELOPER: Packet1337 Inc.
PUBLISHER: Packet1337 Inc.
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Action Indie Casual Racing Adventure 2D +,
BalloonBoyBob,Bundle info,,,,,(21 reviews),FreeAnimals_Software,FreeAnimals_Software,Positive,,"TITLE: BalloonBoyBob
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: FreeAnimals_Software, Dnovel
PUBLISHER: FreeAnimals_Software
FRANCHISE: BalloonBoy
RELEASE DATE: 9 Feb, 2020
EARLY ACCESS RELEASE DATE: 29 Jan, 2020","9 Feb, 2020",Action Indie Casual Adventure Platformer +,
AceSpeeder3,,,,,,(10 reviews),RAINGRAPH,DLsite,Positive,,"TITLE: AceSpeeder3
GENRE: Action, Casual, Indie, Racing
DEVELOPER: RAINGRAPH
PUBLISHER: DLsite
RELEASE DATE: 9 Jul, 2018","9 Jul, 2018",Racing Indie Action Casual +,
Guntastic,,,,,,(10 reviews),Ludicrous Games,Ludicrous Games,Positive,,"TITLE: Guntastic
GENRE: Action, Casual, Indie
DEVELOPER: Ludicrous Games
PUBLISHER: Ludicrous Games
RELEASE DATE: 4 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Nov, 2019","4 Dec, 2020",Action Indie Casual Beat 'em up Platformer +,
Super Switch,,,,,,(41 reviews),David Mulder,SA Industry,Mostly Positive,,"TITLE: Super Switch
GENRE: Indie
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Indie Platformer +,
Eddy紫 ~Eddy Violet~,"2,99€",,,,,(44 reviews),大谷 DGSpitzer,大谷 DGSpitzer,Positive,,"TITLE: Eddy紫 ~Eddy Violet~
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 大谷 DGSpitzer
PUBLISHER: 大谷 DGSpitzer
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Action Adventure Indie RPG +,
LooWarVR,"3,99€",,,,,(14 reviews),CrystalGame,CrystalGame,Positive,,"TITLE: LooWarVR
GENRE: Action, Casual, RPG
DEVELOPER: CrystalGame
PUBLISHER: CrystalGame
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Action Casual RPG VR +,
My Cabin And I,,,,,,(16 reviews),橘喵喵,橘喵喵,Positive,,"TITLE: My Cabin And I
GENRE: Casual, Indie, Simulation
DEVELOPER: 橘喵喵
PUBLISHER: 橘喵喵
RELEASE DATE: 18 Dec, 2018","18 Dec, 2018",Indie Casual Simulation Cute Drama +,
Subsideria,Bundle info,,,,,(11 reviews),QFSW,QFSW,Positive,,"TITLE: Subsideria
GENRE: Action, Casual, Indie
DEVELOPER: QFSW
PUBLISHER: QFSW
RELEASE DATE: 24 Aug, 2018","24 Aug, 2018",Action Indie Casual Arcade Retro 2D +,
Molemen Must Die!,,,,,,(15 reviews),Mokomoto,Mokomoto,Positive,,"TITLE: Molemen Must Die!
GENRE: Action, Indie
DEVELOPER: Mokomoto
PUBLISHER: Mokomoto
RELEASE DATE: 21 Mar, 2017","21 Mar, 2017",Action Indie Action Roguelike Platformer 2D +,
Simple Dot,Bundle info,,,,,(21 reviews),Winged Imagination,Winged Imagination,Positive,,"TITLE: Simple Dot
GENRE: Casual, Indie
DEVELOPER: Winged Imagination
PUBLISHER: Winged Imagination
RELEASE DATE: 17 May, 2019","17 May, 2019",Casual Indie Puzzle Physics Minimalist +,
Rotatex,Bundle info,,,,,(12 reviews),Dnovel,Dnovel,Positive,,"TITLE: Rotatex
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
RELEASE DATE: 30 May, 2019
EARLY ACCESS RELEASE DATE: 30 May, 2019","30 May, 2019",Casual Indie Action Adventure Atmospheric +,
CaptainMarlene,Bundle info,,,,,(12 reviews),Dnovel,Dnovel,Positive,,"TITLE: CaptainMarlene
GENRE: Adventure, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
RELEASE DATE: 24 Apr, 2019
EARLY ACCESS RELEASE DATE: 23 Apr, 2019","24 Apr, 2019",Indie Adventure Casual Arcade Platformer +,
Your little story: Winter,,,,,,(12 reviews),BananaChu Team,BananaChu Team,Positive,,"TITLE: Your little story: Winter
GENRE: Adventure, Casual, Indie
DEVELOPER: BananaChu Team
PUBLISHER: BananaChu Team
FRANCHISE: Your little story
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Adventure Casual Indie Visual Novel Anime +,
Survive in Angaria 2,Bundle info,,,,,(10 reviews),Cloaz Studio,Cloaz Studio,Positive,,"TITLE: Survive in Angaria 2
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Cloaz Studio
PUBLISHER: Cloaz Studio
RELEASE DATE: 21 Aug, 2018","21 Aug, 2018",RPG Indie Casual Adventure +,
Retro Vaders: Reloaded,,,,Free,,(18 reviews),Andrew Nutter666 Jaggar,Andrew Nutter666 Jaggar,Positive,,"TITLE: Retro Vaders: Reloaded
GENRE: Action, Free to Play, Indie
DEVELOPER: Andrew Nutter666 Jaggar
PUBLISHER: Andrew Nutter666 Jaggar
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Action Indie Free to Play Retro 2D Aliens +,
Puzzle Tower,,,,,,(11 reviews),CRGames,CRGames,Positive,,"TITLE: Puzzle Tower
GENRE: Adventure, Indie, Strategy
DEVELOPER: CRGames
PUBLISHER: CRGames
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",Indie Adventure Strategy Gore Violent +,
Manaya,,,,,,(12 reviews),Wurrad,Wurrad,Positive,,"TITLE: Manaya
GENRE: Action, Adventure, Indie
DEVELOPER: Wurrad
PUBLISHER: Wurrad
RELEASE DATE: 25 May, 2018","25 May, 2018",Bullet Hell Indie Action Adventure Roguelite +,
Mr Nibbles Forever,,,,,,(21 reviews),Epic Shrimp,Zen Labs,Positive,,"TITLE: Mr Nibbles Forever
GENRE: Action, Casual
DEVELOPER: Epic Shrimp
PUBLISHER: Zen Labs
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Action Casual Cute Platformer +,
Mindsight,Bundle info,,,,,(41 reviews),Smokey Moose Games,Smokey Moose Games,Positive,,"TITLE: Mindsight
GENRE: Casual, Indie
DEVELOPER: Smokey Moose Games
PUBLISHER: Smokey Moose Games
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Indie Casual Puzzle Minimalist Match 3 +,
Oracle of Forgotten Testament,"3,99€",,,Download,,(32 reviews),Dragon Emperors,Dragon Emperors,Positive,,"TITLE: Oracle of Forgotten Testament
GENRE: RPG
DEVELOPER: Dragon Emperors
PUBLISHER: Dragon Emperors
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",RPG RPGMaker Anime Faith +,
Digby Extreme,,,,,,(38 reviews),3 Sprockets,3 Sprockets,Positive,,"TITLE: Digby Extreme
GENRE: Action, Casual, Indie
DEVELOPER: 3 Sprockets
PUBLISHER: 3 Sprockets
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Indie Action Casual +,
Warka Flarka Flim Flam,"1,99€",,,,,(12 reviews),Cabbibo,Cabbibo,Positive,,"TITLE: Warka Flarka Flim Flam
GENRE: Casual, Indie
DEVELOPER: Cabbibo, Mikael Emtinger
PUBLISHER: Cabbibo
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Indie Casual VR +,
Drone Fighters,,,,,,(14 reviews),Surreal Games,Surreal Games,Positive,,"TITLE: Drone Fighters
GENRE: Action, Indie, Simulation, Sports, Early Access
DEVELOPER: Surreal Games
PUBLISHER: Surreal Games
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Early Access Action Indie Simulation Sports +,
Xenia,,,,,,(17 reviews),Dimitrios Floros,Loresoft,Positive,,"TITLE: Xenia
GENRE: Action, Indie
DEVELOPER: Dimitrios Floros
PUBLISHER: Loresoft
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Action Metroidvania +,
Cubetractor,,,,,,(20 reviews),Ludochip,Ludochip,Positive,,"TITLE: Cubetractor
GENRE: Action, Indie, Strategy
DEVELOPER: Ludochip
PUBLISHER: Ludochip
RELEASE DATE: 29 May, 2013","29 May, 2013",Indie Strategy Action Puzzle Tower Defense +,
Space Maze,"6,59€",,,,,(15 reviews),Redox Entertainment Inc,Redox Entertainment Inc,Positive,,"TITLE: Space Maze
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Redox Entertainment Inc
PUBLISHER: Redox Entertainment Inc
RELEASE DATE: 19 Aug, 2018","19 Aug, 2018",Action Indie Casual Simulation Racing VR +,
Boo! Greedy Kid,,,,,,(16 reviews),Flying Oak Games,Plug In Digital,Positive,,"TITLE: Boo! Greedy Kid
GENRE: Action, Indie
DEVELOPER: Flying Oak Games
PUBLISHER: Plug In Digital
FRANCHISE: Flying Oak Games, Plug In Digital
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Action Indie Pixel Graphics Level Editor 2D +,
Magical Monster Land,,,,,,(26 reviews),Ravengrounds LIMITED,Ravengrounds LIMITED,Positive,,"TITLE: Magical Monster Land
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Ravengrounds LIMITED
PUBLISHER: Ravengrounds LIMITED
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Early Access Side Scroller 2D Platformer Casual +,13
Mind OVR Matter,"4,99€",,,,,(17 reviews),Joe Chatfield,Joe Chatfield,Positive,,"TITLE: Mind OVR Matter
GENRE: Action, Indie
DEVELOPER: Joe Chatfield
PUBLISHER: Joe Chatfield
RELEASE DATE: 22 May, 2017","22 May, 2017",Action Indie VR Sci-fi Robots +,
stratO,,,,,,(29 reviews),Mark Chong,Mark Chong,Positive,,"TITLE: stratO
GENRE: Action, Indie, Simulation
DEVELOPER: Mark Chong
PUBLISHER: Mark Chong
RELEASE DATE: 1 Jun, 2015","1 Jun, 2015",Indie Simulation Action Flight +,
Combat Cats,,,,,,(22 reviews),Dingo Dango,Dingo Dango,Positive,,"TITLE: Combat Cats
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Dingo Dango
PUBLISHER: Dingo Dango
RELEASE DATE: 2 Mar, 2015","2 Mar, 2015",Casual Indie Action Adventure RPG Cats +,
"Pop it, Please!",,,,,,(26 reviews),ImperiumGame,ImperiumGame,Positive,,"TITLE: Pop it, Please!
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Clicker Indie Puzzle 2D Casual Colorful +,
Fist's Elimination Tower,,,,,,(31 reviews),Impostor Cat Games,Impostor Cat Games,Positive,,"TITLE: Fist's Elimination Tower
GENRE: Action, Indie
DEVELOPER: Impostor Cat Games
PUBLISHER: Impostor Cat Games
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Action Indie Platformer +,
Combat Cats,,,,,,(22 reviews),Dingo Dango,Dingo Dango,Positive,,"TITLE: Combat Cats
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Dingo Dango
PUBLISHER: Dingo Dango
RELEASE DATE: 2 Mar, 2015","2 Mar, 2015",Casual Indie Action Adventure RPG Cats +,
Fist's Elimination Tower,,,,,,(31 reviews),Impostor Cat Games,Impostor Cat Games,Positive,,"TITLE: Fist's Elimination Tower
GENRE: Action, Indie
DEVELOPER: Impostor Cat Games
PUBLISHER: Impostor Cat Games
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Action Indie Platformer +,
Bret Airborne,,,,,,(11 reviews),Machine 22,Machine 22,Positive,,"TITLE: Bret Airborne
GENRE: Casual, Indie, RPG
DEVELOPER: Machine 22
PUBLISHER: Machine 22
RELEASE DATE: 9 Apr, 2013","9 Apr, 2013",RPG Indie Casual Steampunk Puzzle +,
Ricerca VR,"0,99€",,,,,(26 reviews),"The Family, LLC","The Family, LLC",Positive,,"TITLE: Ricerca VR
GENRE: Indie
DEVELOPER: The Family, LLC, Yo-Yo Lin, William Paul Cowan Jr., Mike Murdock, Neilson K-S
PUBLISHER: The Family, LLC
RELEASE DATE: 1 May, 2016","1 May, 2016",Indie Animation & Modeling Cinematic Abstract +,
Laser Lasso BALL,,,,,,(14 reviews),RagTagRadical,RagTagRadical LLC,Positive,,"TITLE: Laser Lasso BALL
GENRE: Action, Indie, Sports
DEVELOPER: RagTagRadical
PUBLISHER: RagTagRadical LLC
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Sports Indie Action +,
Glittering Sword,,,,,,(15 reviews),HugePixel,HugePixel,Positive,,"TITLE: Glittering Sword
GENRE: Action, Adventure, Indie
DEVELOPER: HugePixel
PUBLISHER: HugePixel
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Action Indie Adventure 2D Singleplayer +,
RRRR2,Bundle info,,,,,(16 reviews),Dnovel,Dnovel,Positive,,"TITLE: RRRR2
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
FRANCHISE: RRRR, RRRR
RELEASE DATE: 17 Apr, 2019
EARLY ACCESS RELEASE DATE: 17 Apr, 2019","17 Apr, 2019",Action Indie Casual Adventure Platformer +,
Patchwork,,,,,,(84 reviews),DIGIDICED,Asmodee Digital,Mostly Positive,,"TITLE: Patchwork
GENRE: Casual, Indie, Strategy
DEVELOPER: DIGIDICED
PUBLISHER: Asmodee Digital
FRANCHISE: Asmodee Digital
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Casual Strategy Indie Board Game Tabletop +,
Sunset Shapes,,,,,,(21 reviews),ByVal Games,ByVal Games,Positive,,"TITLE: Sunset Shapes
GENRE: Casual, Indie
DEVELOPER: ByVal Games
PUBLISHER: ByVal Games
RELEASE DATE: 8 Sep, 2020
EARLY ACCESS RELEASE DATE: 24 Jul, 2020","8 Sep, 2020",3D Platformer Puzzle Platformer Hidden Object +,
Furgal's Jetpack,Bundle info,,,,,(12 reviews),SosiskaGames,Big Black Bear,Positive,,"TITLE: Furgal's Jetpack
GENRE: Adventure, Indie
DEVELOPER: SosiskaGames
PUBLISHER: Big Black Bear
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Runner Adventure Platformer 2.5D Minimalist +,
Run! Bunny 绿绿小先生,,,,,,(16 reviews),KJXX GAME,KJXX GAME,Positive,,"TITLE: Run! Bunny 绿绿小先生
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: KJXX GAME
PUBLISHER: KJXX GAME
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Action Indie Casual Adventure Difficult +,
Wormster Dash,Bundle info,,,,,(34 reviews),GAMELAB,GAMELAB,Positive,,"TITLE: Wormster Dash
GENRE: Adventure, Indie
DEVELOPER: GAMELAB
PUBLISHER: GAMELAB
RELEASE DATE: 1 Oct, 2018","1 Oct, 2018",Indie Adventure Hand-drawn Runner 2D +,
Deadly Stigma,,,,,,(12 reviews),Black Dragon Studio,Black Dragon Studio,Positive,,"TITLE: Deadly Stigma
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Black Dragon Studio
PUBLISHER: Black Dragon Studio
FRANCHISE: BlackDragon's Pixel Universe
RELEASE DATE: 25 Aug, 2018","25 Aug, 2018",Indie Casual Action Adventure Shooter +,
Project Pastorate,Bundle info,,,,,(22 reviews),PsyRob,PsyRob,Positive,,"TITLE: Project Pastorate
GENRE: Adventure, Casual, Indie
DEVELOPER: PsyRob
PUBLISHER: PsyRob
RELEASE DATE: 31 May, 2018","31 May, 2018",Adventure Indie Casual Visual Novel +,
[it's possible] Classic,,,,,,(11 reviews),Alscenic,current.gen Studios,Positive,,"TITLE: [it's possible] Classic
GENRE: Casual, Indie
DEVELOPER: Alscenic
PUBLISHER: current.gen Studios
RELEASE DATE: 19 Nov, 2018","19 Nov, 2018",Indie Casual Platformer Singleplayer +,
Secrets of Arcadia,,,,,,(11 reviews),Team OctoPoodle,Team OctoPoodle,Positive,,"TITLE: Secrets of Arcadia
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Team OctoPoodle
PUBLISHER: Team OctoPoodle
RELEASE DATE: 2 Oct, 2017","2 Oct, 2017",Action Adventure Indie RPG +,
Juno's Darkest Hour,Bundle info,,,,,(11 reviews),Antoine Bilodeau,Antoine Bilodeau,Positive,,"TITLE: Juno's Darkest Hour
GENRE: Action, Adventure, Indie
DEVELOPER: Antoine Bilodeau
PUBLISHER: Antoine Bilodeau
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Action Adventure Indie +,
Crazy Appliances 疯狂电器,,,,,,(11 reviews),PopTea Games,PopTea Games,Positive,,"TITLE: Crazy Appliances 疯狂电器
GENRE: Action, Indie, Early Access
DEVELOPER: PopTea Games
PUBLISHER: PopTea Games
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Action Indie Early Access Shoot 'Em Up +,
The Harrowed,,,,,,(14 reviews),"Salmon Raws, LLC.","Salmon Raws, LLC.",Positive,,"TITLE: The Harrowed
GENRE: Adventure, Indie, RPG
DEVELOPER: Salmon Raws, LLC.
PUBLISHER: Salmon Raws, LLC.
RELEASE DATE: 14 May, 2020","14 May, 2020",Indie Adventure RPG RPGMaker Linear +,
Atomorf,Bundle info,,,,,(14 reviews),Dnovel,Dnovel,Positive,,"TITLE: Atomorf
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel
RELEASE DATE: 14 Aug, 2019
EARLY ACCESS RELEASE DATE: 14 Aug, 2019","14 Aug, 2019",Casual Action Indie Adventure Platformer +,
BlamBox,,,,,,(27 reviews),Heavenward Games,Heavenward Games,Positive,,"TITLE: BlamBox
GENRE: Action, Casual, Indie
DEVELOPER: Heavenward Games
PUBLISHER: Heavenward Games
RELEASE DATE: 2 Oct, 2018","2 Oct, 2018",Action Indie Casual Arcade Shooter Voxel +,
Run Turn Die,,,,,,(19 reviews),Matthias Magnussen,Matthias Magnussen,Positive,,"TITLE: Run Turn Die
GENRE: Casual, Indie
DEVELOPER: Matthias Magnussen
PUBLISHER: Matthias Magnussen
RELEASE DATE: 9 May, 2016","9 May, 2016",Casual Arcade Rhythm Runner Minimalist +,
HUNTER BRICK BALL,Bundle info,,,,,(16 reviews),meokigame,meokigame,Positive,,"TITLE: HUNTER BRICK BALL
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: meokigame
PUBLISHER: meokigame
FRANCHISE: meokigame
RELEASE DATE: 1 Jul, 2019","1 Jul, 2019",Indie Casual Simulation Strategy Action +,
GUNGUNGUN,,,,,,(12 reviews),Mystery Egg Games,Mystery Egg Games,Positive,,"TITLE: GUNGUNGUN
GENRE: Action, Indie
DEVELOPER: Mystery Egg Games
PUBLISHER: Mystery Egg Games
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Action Indie Violent 2D Female Protagonist +,
Machine Gun Train Run,,,,,,(11 reviews),Party Robot Studio,Party Robot Studio,Positive,,"TITLE: Machine Gun Train Run
GENRE: Action, Indie
DEVELOPER: Party Robot Studio
PUBLISHER: Party Robot Studio
RELEASE DATE: 26 Feb, 2016","26 Feb, 2016",Action Indie Shooter +,
Freefall,,,,,,(11 reviews),Shockk,Shockk,Positive,,"TITLE: Freefall
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Shockk
PUBLISHER: Shockk
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Action Indie Early Access Casual Music +,
Eldritch Hunter,,,,,,(26 reviews),Joshua Missile,Joshua Missile,Positive,,"TITLE: Eldritch Hunter
GENRE: Action, Indie
DEVELOPER: Joshua Missile
PUBLISHER: Joshua Missile
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Action Indie Platformer Female Protagonist +,
Cherry Creek,,,,,,(18 reviews),Second Dimension Games,Second Dimension Games,Positive,,"TITLE: Cherry Creek
GENRE: Casual, Indie
DEVELOPER: Second Dimension Games
PUBLISHER: Second Dimension Games
RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Casual Indie Puzzle +,
Flatspace,,,,Free,,(15 reviews),Cornutopia Software,Cornutopia Software,Positive,,"TITLE: Flatspace
GENRE: Action, Adventure, Free to Play, Indie, RPG, Simulation
DEVELOPER: Cornutopia Software
PUBLISHER: Cornutopia Software
FRANCHISE: Flatspace
RELEASE DATE: 24 Jan, 2020","24 Jan, 2020",Action Free to Play Indie RPG Adventure +,
Necrolepsy,"3,99€",,,Download,,(24 reviews),Mighty Obstacle Studios,Mighty Obstacle Studios,Positive,,"TITLE: Necrolepsy
GENRE: Action, Indie
DEVELOPER: Mighty Obstacle Studios
PUBLISHER: Mighty Obstacle Studios
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Action Indie Platformer Time Management +,
Chime Sharp,,,,,,(42 reviews),Ste Curran,Chilled Mouse,Mostly Positive,,"TITLE: Chime Sharp
GENRE: Casual
DEVELOPER: Ste Curran, Twistplay
PUBLISHER: Chilled Mouse
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Casual Puzzle Music +,
Overdriven Reloaded,,,,,,(26 reviews),TOMAGameStudio,TOMAGameStudio,Positive,,"TITLE: Overdriven Reloaded
GENRE: Action, Indie
DEVELOPER: TOMAGameStudio
PUBLISHER: TOMAGameStudio
RELEASE DATE: 7 Oct, 2016","7 Oct, 2016",Indie Action Shoot 'Em Up Bullet Hell Arcade +,
A Day For A Kitten,,,,,,(21 reviews),橘喵喵,橘喵喵,Positive,,"TITLE: A Day For A Kitten
GENRE: Indie, RPG, Simulation
DEVELOPER: 橘喵喵
PUBLISHER: 橘喵喵
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Indie RPG Simulation +,
Vampires: Guide Them to Safety!,,,,,,(37 reviews),CBE software,CBE software,Mostly Positive,,"TITLE: Vampires: Guide Them to Safety!
GENRE: Indie
DEVELOPER: CBE software
PUBLISHER: CBE software
RELEASE DATE: 22 Oct, 2014","22 Oct, 2014",Indie Vampire Puzzle +,
Propaganda Llama,,,,,,(12 reviews),Space Wagon Games,Electric Monk Media,Positive,,"TITLE: Propaganda Llama
GENRE: Indie
DEVELOPER: Space Wagon Games
PUBLISHER: Electric Monk Media
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Indie Puzzle +,
Xeno Shooter,,,,,,(15 reviews),Crazy Dino Game Studio,Cupana Games,Positive,,"TITLE: Xeno Shooter
GENRE: Action, Adventure, Indie
DEVELOPER: Crazy Dino Game Studio, Felipe Mauricio, Octavio Gomes, Victor Luccas Frey
PUBLISHER: Cupana Games
FRANCHISE: Heroes of Andromeda universe
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Arena Shooter 2D Platformer Platformer Action +,
Rotatex 2,Bundle info,,,,,(18 reviews),Dnovel,Dnovel,Positive,,"TITLE: Rotatex 2
GENRE: Action, Adventure, Casual
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: Rotatex, Atomorf, MMX
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 8 Dec, 2020","18 Feb, 2021",Puzzle Platformer Precision Platformer Casual +,
Lost Socks: Naughty Brothers,Bundle info,,,,,(38 reviews),Nerf Game Co. Ltd.,Nerf Game Co. Ltd.,Positive,,"TITLE: Lost Socks: Naughty Brothers
GENRE: Action, Indie
DEVELOPER: Nerf Game Co. Ltd.
PUBLISHER: Nerf Game Co. Ltd.
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Action Indie Platformer +,
SPACE MOUSE 35th Anniversary edition,Bundle info,,,,,(17 reviews),"Mindware Co.,Ltd.","Mindware Co.,Ltd.",Positive,,"TITLE: SPACE MOUSE 35th Anniversary edition
GENRE: Action, Casual, Indie
DEVELOPER: Mindware Co.,Ltd.
PUBLISHER: Mindware Co.,Ltd.
RELEASE DATE: 8 Nov, 2016","8 Nov, 2016",Action Casual Indie Classic +,
COMBAT INSTINCT,"12,49€",,,,,(10 reviews),Prism Interactive Entertainment Inc.,Prism Interactive Entertainment Inc.,Positive,,"TITLE: COMBAT INSTINCT
GENRE: Action, Adventure, Indie, RPG, Sports
DEVELOPER: Prism Interactive Entertainment Inc.
PUBLISHER: Prism Interactive Entertainment Inc.
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Adventure Action Indie Sports RPG VR +,
Dracula: Vampires vs. Zombies,"14,99€",,,,,(20 reviews),Avatarico,Avatarico,Positive,,"TITLE: Dracula: Vampires vs. Zombies
GENRE: Action, Casual, Indie
DEVELOPER: Avatarico
PUBLISHER: Avatarico
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Action Indie Casual Violent VR Cartoony +,
Scribble Ships,,,,,,(19 reviews),Slothzilla Games,(none),Positive,,"TITLE: Scribble Ships
GENRE: Action
DEVELOPER: Slothzilla Games
PUBLISHER: (none)
RELEASE DATE: 29 Mar, 2017","29 Mar, 2017",Action Arcade Indie +,
MEGALOMANIAC,,,,,,(16 reviews),Elmwood Game Studios,Rich Savage Global Media,Positive,,"TITLE: MEGALOMANIAC
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: Elmwood Game Studios
PUBLISHER: Rich Savage Global Media
RELEASE DATE: 26 Apr, 2017","26 Apr, 2017",Casual Simulation Strategy Adventure +,
The Impure,,,,,,(29 reviews),Gamma-Lambda Games,INDIECN,Positive,,"TITLE: The Impure
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Gamma-Lambda Games, Wingjoy Games
PUBLISHER: INDIECN
RELEASE DATE: 7 Aug, 2018","7 Aug, 2018",Indie Early Access Casual Action Adventure +,
Goinund,,,,,,(13 reviews),Maksim Chudaev,Maksim Chudaev,Positive,,"TITLE: Goinund
GENRE: Action, Indie
DEVELOPER: Maksim Chudaev
PUBLISHER: Maksim Chudaev
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Shoot 'Em Up Difficult Experimental Souls-like +,
Aliens&Asteroids,,,,,,(16 reviews),crowgames UG (haftungsbeschränkt),crowgames UG (haftungsbeschränkt),Positive,,"TITLE: Aliens&Asteroids
GENRE: Action, Casual, Indie
DEVELOPER: crowgames UG (haftungsbeschränkt)
PUBLISHER: crowgames UG (haftungsbeschränkt)
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Casual Indie Space Action Aliens +,
Swordlord,,,,,,(32 reviews),Justin Varghese,Justin Varghese,Positive,,"TITLE: Swordlord
GENRE: Action, Indie
DEVELOPER: Justin Varghese
PUBLISHER: Justin Varghese
RELEASE DATE: 6 Nov, 2016","6 Nov, 2016",Action Indie Swordplay Physics 2D Retro +,
