title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Follow The Cat,,,,,,(3 reviews),OrangeCinar Dev,OrangeCinar Dev,3 user reviews,,"TITLE: Follow The Cat
GENRE: Indie
DEVELOPER: OrangeCinar Dev
PUBLISHER: OrangeCinar Dev
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Puzzle Indie Physics Cats Atmospheric +,7
In da Hoop!,"9,99€",,,,,(6 reviews),Realcast,Realcast,6 user reviews,,"TITLE: In da Hoop!
GENRE: Action, Sports
DEVELOPER: Realcast
PUBLISHER: Realcast
RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Sports VR Basketball Arcade Physics +,3
Practical Shooting Simulator,,,,,,(4 reviews),269th lab games softworks,269th lab games softworks,4 user reviews,,"TITLE: Practical Shooting Simulator
GENRE: Simulation, Sports, Early Access
DEVELOPER: 269th lab games softworks
PUBLISHER: 269th lab games softworks
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Simulation Real Time Tactics Management 3D +,
Fairy Godmother Stories: Miraculous Dream Collector's Edition,,,,,,(2 reviews),Domini Games,Big Fish Games,2 user reviews,,"TITLE: Fairy Godmother Stories: Miraculous Dream Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Fairy Godmother Stories
RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Hidden Object Puzzle Point & Click Detective +,
Fear Corporation,Bundle info,,,,,(8 reviews),PimpGameStudio,PimpGameStudio,8 user reviews,,"TITLE: Fear Corporation
GENRE: Adventure, Indie
DEVELOPER: PimpGameStudio
PUBLISHER: PimpGameStudio
FRANCHISE: 1
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Horror Survival Horror Alternate History America +,5
Coastline Flight Simulator,,,,,,(7 reviews),Caipirinha Games GmbH,Caipirinha Games GmbH,7 user reviews,,"TITLE: Coastline Flight Simulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Caipirinha Games GmbH
PUBLISHER: Caipirinha Games GmbH
RELEASE DATE: 7 Jul, 2021","7 Jul, 2021",Simulation Arcade Flight 3D Relaxing +,
12 Labours of Hercules XII: Timeless Adventure,Bundle info,,,,,(5 reviews),Zoom Out Games,Jetdogs Studios,5 user reviews,,"TITLE: 12 Labours of Hercules XII: Timeless Adventure
GENRE: Adventure, Casual, Strategy
DEVELOPER: Zoom Out Games, Jetdogs Studios
PUBLISHER: Jetdogs Studios
RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Casual Adventure Strategy Time Management +,
The Play's the Thing,"3,99€",,,Download,,(8 reviews),Choice of Games,Choice of Games,8 user reviews,,"TITLE: The Play's the Thing
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Choose Your Own Adventure Interactive Fiction +,
Encore Classic Casino Games,,,,,,(9 reviews),Encore,Encore Inc.,9 user reviews,,"TITLE: Encore Classic Casino Games
GENRE: Casual, Strategy
DEVELOPER: Encore
PUBLISHER: Encore Inc.
RELEASE DATE: 5 Oct, 2020","5 Oct, 2020",Casual Strategy Gambling Card Game +,
Bridge to Another World: Endless Game Collector's Edition,,,,,,(4 reviews),Friendly Fox,Big Fish Games,4 user reviews,,"TITLE: Bridge to Another World: Endless Game Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Friendly Fox
PUBLISHER: Big Fish Games
FRANCHISE: Bridge to Another World
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Hidden Object Puzzle Point & Click Casual +,
My Universe - Pet Clinic Cats & Dogs,Bundle info,,,,,(8 reviews),It Matters Games,Microids,8 user reviews,,"TITLE: My Universe - Pet Clinic Cats & Dogs
GENRE: Simulation
DEVELOPER: It Matters Games
PUBLISHER: Microids
RELEASE DATE: 3 Dec, 2020","3 Dec, 2020",Simulation Casual Medical Sim Cute Colorful +,
Operation Body Count,Bundle info,,,,,(4 reviews),Capstone Software,Ziggurat,4 user reviews,,"TITLE: Operation Body Count
GENRE: Action
DEVELOPER: Capstone Software
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Retro FPS Pixel Graphics Action Shooter +,
Diner Bros Inc,Bundle info,,,,,(7 reviews),JAYFLGAMES,JAYFLGAMES,7 user reviews,,"TITLE: Diner Bros Inc
GENRE: Casual, Indie
DEVELOPER: JAYFLGAMES
PUBLISHER: JAYFLGAMES
RELEASE DATE: 6 Sep, 2021","6 Sep, 2021",Casual Local Co-Op Local Multiplayer Cartoon +,3
Where's Samantha?,,,,,,(9 reviews),Respect Studios,ROKiT Games Limited,9 user reviews,,"TITLE: Where's Samantha?
GENRE: Adventure, Indie
DEVELOPER: Respect Studios
PUBLISHER: ROKiT Games Limited
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",Indie Platformer Cute Puzzle Casual 2D +,3
TurBot,,,,,,,Jacob Moore,Igloo Games LLC,,,"TITLE: TurBot
GENRE: Action, Indie, Racing
DEVELOPER: Jacob Moore
PUBLISHER: Igloo Games LLC
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Action Racing Action-Adventure Arcade 3D +,
Flight 74,,,,,,(6 reviews),TAS Systems Corp,TAS Systems Corp,6 user reviews,,"TITLE: Flight 74
GENRE: Action, Adventure, Simulation, Early Access
DEVELOPER: TAS Systems Corp
PUBLISHER: TAS Systems Corp
RELEASE DATE: 17 Jun, 2021
EARLY ACCESS RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Simulation Action VR Adventure Open World +,11
My Universe - School Teacher,Bundle info,,,,,(8 reviews),Magic Pockets,Microids,8 user reviews,,"TITLE: My Universe - School Teacher
GENRE: Casual, Simulation
DEVELOPER: Magic Pockets
PUBLISHER: Microids
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Casual Simulation Life Sim Singleplayer Cute +,
Ultima Adventum,,,,,,(4 reviews),Anima Games,Anima Games,4 user reviews,,"TITLE: Ultima Adventum
GENRE: Indie, RPG
DEVELOPER: Anima Games
PUBLISHER: Anima Games
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",RPG JRPG Party-Based RPG CRPG 2D +,
"""StockUp""",Bundle info,,,,,(11 reviews),EcoGames,EcoGames,Negative,,"TITLE: ""StockUp""
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: EcoGames
PUBLISHER: EcoGames
FRANCHISE: EcoGames Company
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Casual Simulation Strategy Management +,
County Hospital,,,,,,(6 reviews),LFR games,LFR Games,6 user reviews,,"TITLE: County Hospital
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: LFR games
PUBLISHER: LFR Games
RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",First-Person Psychological Horror Immersive Sim +,6
Operation Breakout,,,,,,(14 reviews),SGTTB_Studios,SGTTB_Studios,Negative,,"TITLE: Operation Breakout
GENRE: Action, Adventure, Massively Multiplayer
DEVELOPER: SGTTB_Studios, Phanom Games
PUBLISHER: SGTTB_Studios, Phanom Games
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Action Massively Multiplayer Adventure FPS +,
Retro School,,,,,,(8 reviews),Yasha,Yasha,8 user reviews,,"TITLE: Retro School
GENRE: Action, Adventure, Indie
DEVELOPER: Yasha
PUBLISHER: Yasha
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Puzzle PvP Perma Death First-Person 3D +,
Hotel Giant,,,,,,(7 reviews),QLOC,Toplitz Productions,7 user reviews,,"TITLE: Hotel Giant
GENRE: Simulation, Strategy
DEVELOPER: QLOC
PUBLISHER: Toplitz Productions
FRANCHISE: Gigant, Giant
RELEASE DATE: 14 May, 2002","14 May, 2002",Simulation Strategy +,
Air Conflicts: Vietnam,Package info,,,,,(191 reviews),Games Farm,Games Farm,Mostly Negative,,"TITLE: Air Conflicts: Vietnam
GENRE: Action, Simulation
DEVELOPER: Games Farm
PUBLISHER: Games Farm
RELEASE DATE: 2 Oct, 2013","2 Oct, 2013",Simulation Action Flight +,
I'm Hungry,"13,99€",,,,,(7 reviews),Light Studio,Skywalker HK,7 user reviews,,"TITLE: I'm Hungry
GENRE: Casual, Simulation, Strategy
DEVELOPER: Light Studio
PUBLISHER: Skywalker HK
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Casual Simulation Strategy VR +,
Grim Tales: The Stone Queen Collector's Edition,Bundle info,,,,,(8 reviews),Elephant Games,Big Fish Games,8 user reviews,,"TITLE: Grim Tales: The Stone Queen Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Grim Tales
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Adventure Casual Hidden Object +,
Orbital Defence Command,,,,,,(4 reviews),Dark Star Data,Dark Star Data,4 user reviews,,"TITLE: Orbital Defence Command
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Dark Star Data
PUBLISHER: Dark Star Data
RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Action Casual Strategy Arcade Puzzle 3D +,
"""Warehouse Tycoon""",Bundle info,,,,,(10 reviews),EcoGames,EcoGames,Negative,,"TITLE: ""Warehouse Tycoon""
GENRE: Casual, Indie, Simulation
DEVELOPER: EcoGames
PUBLISHER: EcoGames
FRANCHISE: EcoGames Company
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Management Building Simulation Economy +,
Simon the Sorcerer 3D,Bundle info,,,,,(5 reviews),Adventure Soft,MojoTouch,5 user reviews,,"TITLE: Simon the Sorcerer 3D
GENRE: Adventure
DEVELOPER: Adventure Soft, MojoTouch
PUBLISHER: MojoTouch
FRANCHISE: Simon the Sorcerer
RELEASE DATE: 11 May, 2021","11 May, 2021",Adventure Action-Adventure Point & Click 3D +,
Dark Chronicles: The Soul Reaver,Bundle info,,,,,(4 reviews),Crazy Turtle Games,HH-Games,4 user reviews,,"TITLE: Dark Chronicles: The Soul Reaver
GENRE: Adventure, Casual
DEVELOPER: Crazy Turtle Games
PUBLISHER: HH-Games
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Adventure Casual Hidden Object Horror +,3
Girl with a big SWORD,Bundle info,,,,,(37 reviews),NBOYS,JustE Publishing,Negative,,"TITLE: Girl with a big SWORD
GENRE: Indie, RPG
DEVELOPER: NBOYS
PUBLISHER: JustE Publishing
RELEASE DATE: 3 Oct, 2018","3 Oct, 2018",RPG Indie Violent JRPG Anime Nudity +,
Rise Eterna,,,,,,(58 reviews),Makee,Forever Entertainment S. A.,Mostly Negative,,"TITLE: Rise Eterna
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Makee, Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Tactical RPG JRPG Strategy Turn-Based Tactics +,4
Ambush,,,,,,(4 reviews),Thierry Ferreira,Thierry Ferreira,4 user reviews,,"TITLE: Ambush
GENRE: Action, Casual
DEVELOPER: Thierry Ferreira
PUBLISHER: Thierry Ferreira
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",4 Player Local Action Combat Gore Stealth +,4
Fantasy General,Bundle info,,,,,(7 reviews),Strategic Simulations,SNEG,7 user reviews,,"TITLE: Fantasy General
GENRE: Strategy
DEVELOPER: Strategic Simulations
PUBLISHER: SNEG
FRANCHISE: Fantasy General
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Strategy Singleplayer Turn-Based Strategy 2D +,
Gym Simulator,,,,,,(320 reviews),Schwarz Games,Kavkaz Sila Games,Mostly Negative,,"TITLE: Gym Simulator
GENRE: Action, Indie, RPG, Simulation, Sports, Early Access
DEVELOPER: Schwarz Games
PUBLISHER: Kavkaz Sila Games
RELEASE DATE: 17 Nov, 2018
EARLY ACCESS RELEASE DATE: 17 Nov, 2018","17 Nov, 2018",Sports Simulation Sexual Content Indie RPG +,
I Love Finding Cats,Bundle info,,,,,(7 reviews),Tiny Little Lion,Boomzap Inc,7 user reviews,,"TITLE: I Love Finding Cats
GENRE: Casual
DEVELOPER: Tiny Little Lion
PUBLISHER: Boomzap Inc
FRANCHISE: I Love Finding
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Casual Hidden Object Puzzle Minigames 2D +,
Secret Girl,,,,,,(17 reviews),Original Gam,Original Gam,Negative,,"TITLE: Secret Girl
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Original Gam
PUBLISHER: Original Gam
RELEASE DATE: 18 Feb, 2020","18 Feb, 2020",Casual Indie Nudity Sexual Content Puzzle +,
Deer Hunt Legends,,,,,,(22 reviews),Raylight Games,KISS ltd,Negative,,"TITLE: Deer Hunt Legends
GENRE: Action, Sports
DEVELOPER: Raylight Games
PUBLISHER: KISS ltd, Maximum Games
RELEASE DATE: 7 Jan, 2013","7 Jan, 2013",On-Rails Shooter Sports Action Hunting 3D +,
Elementowers,,,,,,(1 reviews),Lemon Squeezy,Lemon Squeezy,1 user reviews,,"TITLE: Elementowers
GENRE: Indie, Early Access
DEVELOPER: Lemon Squeezy
PUBLISHER: Lemon Squeezy
RELEASE DATE: 23 Sep, 2021
EARLY ACCESS RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Early Access Tower Defense Strategy Cartoon +,4
Big Crown®: Showdown,Bundle info,,,,,(4 reviews),Hyper Luminal Games Ltd,Sold Out,4 user reviews,,"TITLE: Big Crown®: Showdown
GENRE: Action, Casual
DEVELOPER: Hyper Luminal Games Ltd
PUBLISHER: Sold Out
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action Casual 3D Platformer Platformer +,
SPACE ALPHA,,,,,,,Galaxy Machine,Galaxy Machine,,,"TITLE: SPACE ALPHA
GENRE: Action, Indie, Early Access
DEVELOPER: Galaxy Machine
PUBLISHER: Galaxy Machine
RELEASE DATE: 6 Aug, 2021
EARLY ACCESS RELEASE DATE: 6 Aug, 2021","6 Aug, 2021",Action Sci-fi Multiplayer PvP Shooter 3D +,5
Crom: Journey of Conquest,"12,49€",,,Download,,,Martijn van Leeuwen,Halberd Entertainment,,,"TITLE: Crom: Journey of Conquest
GENRE: Adventure, Strategy
DEVELOPER: Martijn van Leeuwen
PUBLISHER: Halberd Entertainment
RELEASE DATE: 26 Sep, 2021","26 Sep, 2021",Strategy Adventure RTS Wargame 3D +,10
Identity,,,,,,(535 reviews),Asylum Entertainment Inc.,Asylum Entertainment Inc.,Mostly Negative,,"TITLE: Identity
GENRE: Adventure, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Asylum Entertainment Inc.
PUBLISHER: Asylum Entertainment Inc.
RELEASE DATE: 30 Nov, 2018
EARLY ACCESS RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",RPG Simulation Massively Multiplayer Indie +,
Truth: Disorder II,Bundle info,,,,,(12 reviews),JustE A,JustE Publishing,Negative,,"TITLE: Truth: Disorder II
GENRE: Indie
DEVELOPER: JustE A
PUBLISHER: JustE Publishing
RELEASE DATE: 2 May, 2018","2 May, 2018",Indie Visual Novel Anime Sci-fi RPG +,
Chronicles of Galdurvale,,,,,,,Luminous Games,Luminous Games,,,"TITLE: Chronicles of Galdurvale
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Luminous Games
PUBLISHER: Luminous Games
RELEASE DATE: 22 Sep, 2021
EARLY ACCESS RELEASE DATE: 22 Sep, 2021","22 Sep, 2021",Early Access Female Protagonist Dragons Indie +,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Citadels,,,,,,(357 reviews),Games Distillery s.r.o.,HandyGames,Very Negative,,"TITLE: Citadels
GENRE: Action, Strategy
DEVELOPER: Games Distillery s.r.o.
PUBLISHER: HandyGames
RELEASE DATE: 25 Jul, 2013","25 Jul, 2013",Strategy Action Medieval RTS +,
Have a Blast,"14,99€",,,,,(1 reviews),Bojan Endrovski,Firenut Games,1 user reviews,,"TITLE: Have a Blast
GENRE: Action, Indie
DEVELOPER: Bojan Endrovski
PUBLISHER: Firenut Games
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Local Multiplayer Multiplayer Arena Shooter PvP +,
Kim Jong-Boom,Bundle info,,,,,(11 reviews),azimut team,azimut team,Negative,,"TITLE: Kim Jong-Boom
GENRE: Casual, Indie
DEVELOPER: azimut team
PUBLISHER: azimut team
RELEASE DATE: 1 Oct, 2017","1 Oct, 2017",Casual Indie +,
Halloween Chronicles: Evil Behind a Mask Collector's Edition,Bundle info,,,,,(11 reviews),Domini Games,Big Fish Games,Positive,,"TITLE: Halloween Chronicles: Evil Behind a Mask Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Halloween Chronicles
RELEASE DATE: 25 Oct, 2019","25 Oct, 2019",Casual Adventure Hidden Object +,
King Hajwala,,,,,,(3 reviews),ferasalanzy,GamesBox,3 user reviews,,"TITLE: King Hajwala
GENRE: Adventure, Indie, Racing, Simulation
DEVELOPER: ferasalanzy
PUBLISHER: GamesBox
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",3D 3D Platformer Racing Singleplayer Indie +,
CENTRALIA,Bundle info,,,,,(20 reviews),indie_games_studio,indie_games_studio,Negative,,"TITLE: CENTRALIA
GENRE: Adventure, Indie
DEVELOPER: indie_games_studio
PUBLISHER: indie_games_studio
FRANCHISE: CENTRALIA
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Indie Adventure Gore Violent Puzzle Dark +,
The Rebellion,,,,,,(9 reviews),Caz Game Design,Caz Game Design,9 user reviews,,"TITLE: The Rebellion
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Caz Game Design
PUBLISHER: Caz Game Design
RELEASE DATE: 1 Apr, 2021
EARLY ACCESS RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Early Access Medieval Strategy Open World +,15
Iraq War,,,,Free to Play,,(6 reviews),Abdalrahman Shakr Hamid,Abdalrahman Shakr Hamid,6 user reviews,,"TITLE: Iraq War
GENRE: Action
DEVELOPER: Abdalrahman Shakr Hamid
PUBLISHER: Abdalrahman Shakr Hamid
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Action Shooter FPS Hero Shooter Wargame +,
The Wicked Days,,,,,,(10 reviews),Alien Intelligence UAB,Alien Intelligence UAB,Positive,,"TITLE: The Wicked Days
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Alien Intelligence UAB
PUBLISHER: Alien Intelligence UAB
RELEASE DATE: 30 Jun, 2021
EARLY ACCESS RELEASE DATE: 30 Jun, 2021","30 Jun, 2021",Early Access Action Adventure Indie Shooter +,14
Elevator VR,"1,99€",,,,,(11 reviews),のdev,"Babaroga, LLC",Negative,,"TITLE: Elevator VR
GENRE: Casual, Indie, Simulation
DEVELOPER: のdev
PUBLISHER: Babaroga, LLC
RELEASE DATE: 15 May, 2017","15 May, 2017",Indie Casual Simulation VR Experience +,
12 Labours of Hercules XI: Painted Adventure,Bundle info,,,,,(7 reviews),Zoom Out Games,Jetdogs Studios,7 user reviews,,"TITLE: 12 Labours of Hercules XI: Painted Adventure
GENRE: Action, Adventure, Casual, Strategy
DEVELOPER: Zoom Out Games
PUBLISHER: Jetdogs Studios
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Action Adventure Casual Puzzle Cartoon +,
Redaxium,,,,,,(1 reviews),redratic,redratic,1 user reviews,,"TITLE: Redaxium
GENRE: Indie, RPG, Early Access
DEVELOPER: redratic
PUBLISHER: redratic
RELEASE DATE: 10 Aug, 2021
EARLY ACCESS RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",RPG Point & Click CRPG 3D Robots +,42
ROUGH KUTS: The Thirsty Dead,,,,,,(3 reviews),ROUGH KUTS,ROUGH KUTS,3 user reviews,,"TITLE: ROUGH KUTS: The Thirsty Dead
GENRE: Adventure, Casual
DEVELOPER: ROUGH KUTS
PUBLISHER: ROUGH KUTS
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Adventure Casual Action-Adventure Cinematic +,
ICE AGENT,,,,,,(10 reviews),Racing Bros,ANPA.US,Negative,,"TITLE: ICE AGENT
GENRE: Indie, Simulation, Early Access
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Simulation Indie Early Access +,
VRDJ,"12,49€",,,,,(7 reviews),Aglobex,Aglobex,7 user reviews,,"TITLE: VRDJ
GENRE: Simulation
DEVELOPER: Aglobex
PUBLISHER: Aglobex
RELEASE DATE: 26 May, 2020","26 May, 2020",Simulation Nudity Sexual Content VR Party +,
Believe,,,,,,(7 reviews),Sleeping Forest Interactive,Sleeping Forest Interactive,7 user reviews,,"TITLE: Believe
GENRE: Casual, Indie
DEVELOPER: Sleeping Forest Interactive
PUBLISHER: Sleeping Forest Interactive
RELEASE DATE: 31 Aug, 2021","31 Aug, 2021",FPS Education Puzzle Point & Click 3D +,
Combo Babies,,,,,,(10 reviews),Nucko Games,Nucko Games,Positive,,"TITLE: Combo Babies
GENRE: Action, Indie
DEVELOPER: Nucko Games
PUBLISHER: Nucko Games
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Action 2D Fighter 2.5D 2D Colorful Cute +,
Hidden Objects - The Mystery House,,,,,,(15 reviews),Boogygames Studios,Boogygames Studios,Negative,,"TITLE: Hidden Objects - The Mystery House
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",Hidden Object Puzzle Point & Click Strategy +,
Simple Sailing,,,,,,(15 reviews),Racing Bros,ANPA.US,Mostly Negative,,"TITLE: Simple Sailing
GENRE: Indie, Simulation, Sports
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 11 May, 2018","11 May, 2018",Indie Simulation Sports +,
Chimeras: Cherished Serpent Collector's Edition,Bundle info,,,,,(2 reviews),Elephant Games,Big Fish Games,2 user reviews,,"TITLE: Chimeras: Cherished Serpent Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Elephant Games
PUBLISHER: Big Fish Games
FRANCHISE: Chimeras
RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",Adventure Casual Hidden Object Point & Click +,
Dormant - Episode Galatea #1 -,,,,,,,リンクス螺旋機関,リンクス螺旋機関,,,"TITLE: Dormant - Episode Galatea #1 -
GENRE: Indie, Early Access
DEVELOPER: リンクス螺旋機関
PUBLISHER: リンクス螺旋機関
RELEASE DATE: 3 Sep, 2021
EARLY ACCESS RELEASE DATE: 3 Sep, 2021","3 Sep, 2021",Early Access Action Shooter Shoot 'Em Up +,3
PHYSARUM: Slime Mold Simulator,"4,99€",,,Download,,(7 reviews),Ka Hin Yuen,Ka Hin Yuen,7 user reviews,,"TITLE: PHYSARUM: Slime Mold Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Ka Hin Yuen
PUBLISHER: Ka Hin Yuen
RELEASE DATE: 29 Aug, 2021","29 Aug, 2021",Simulation Sandbox Casual Science Indie +,1
Shooting Sports Gun Club,,,,,,(4 reviews),"Smart Integrations, LLC","Smart Integrations, LLC",4 user reviews,,"TITLE: Shooting Sports Gun Club
GENRE: Simulation, Sports
DEVELOPER: Smart Integrations, LLC
PUBLISHER: Smart Integrations, LLC
RELEASE DATE: 15 May, 2018","15 May, 2018",Simulation Sports +,
Formula XD,,,,,,(7 reviews),Nitroglycerin Ltd.,Nitroglycerin Ltd.,7 user reviews,,"TITLE: Formula XD
GENRE: Racing
DEVELOPER: Nitroglycerin Ltd.
PUBLISHER: Nitroglycerin Ltd.
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Racing +,
The Dark Eye : Book of Heroes,,,,,,(163 reviews),Random Potion Oy,Wild River Games,Mostly Negative,,"TITLE: The Dark Eye : Book of Heroes
GENRE: RPG
DEVELOPER: Random Potion Oy
PUBLISHER: Wild River Games
FRANCHISE: The Dark Eye
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",RPG Co-op Procedural Generation Indie +,
My First Music Workshop,,,,,,(11 reviews),Racing Bros,ANPA.US,Negative,,"TITLE: My First Music Workshop
GENRE: Indie, Simulation, Early Access
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 28 Jul, 2018","28 Jul, 2018",Early Access Indie Simulation +,
